time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
20.4,6.66915721,-3.75450491,-9.97736799,-36.61834863,-9.2577016,4.65364905,32.72574604,0.95256525,-6.80532068,-57.60912849,18.59927687,-3.802191
20.405,7.6764726,-3.80812753,-9.88391587,-38.84329942,-9.32782714,4.26945451,31.97493072,0.96314834,-6.48278594,-56.91259862,18.53581755,-3.88732561
20.41,8.65987412,-3.84543127,-9.77226081,-41.06065802,-9.35841031,3.92021899,31.16246275,0.9741179,-6.15029491,-56.14019331,18.46179644,-3.9371926
20.415,10.30261617,-4.26056901,-9.22922634,-43.57874004,-9.57643141,1.97152825,30.7010014,1.19343397,-6.38418753,-55.22387178,17.96619859,-4.69245723
20.42,11.32654701,-4.25051131,-9.14467075,-45.87699046,-9.54486325,1.67666687,29.87896304,1.18589442,-6.00935589,-54.42604833,17.88828959,-4.70904424
20.425,12.87653029,-4.65165661,-8.7273923,-48.4161476,-9.4920054,0.01814952,29.31406688,1.43767634,-6.17528218,-53.46893028,17.46008989,-5.25450957
20.43,13.87547767,-4.58029132,-8.65133189,-50.68734019,-9.43322394,-0.23749829,28.43317038,1.39225782,-5.79568494,-52.58941377,17.36499184,-5.24857693
20.435,15.60376053,-5.03690498,-8.23677937,-53.29756061,-9.37323123,-2.10024787,27.98206753,1.71641972,-6.0114034,-51.57857406,16.78560844,-5.98500761
20.44,16.61185996,-4.9912481,-8.19959275,-55.55835595,-9.2287577,-2.37742486,27.07564894,1.66243895,-5.6984906,-50.64981082,16.68378695,-5.94719394
20.445,18.13927737,-5.55453306,-7.74395177,-58.12999144,-8.92552592,-3.95130024,26.35764022,2.1139292,-5.97933232,-49.49667813,16.16559097,-6.37748841
20.45,19.33768952,-5.77731498,-7.61233564,-60.47459582,-8.50586052,-4.80173127,25.51341628,2.29279479,-5.87660014,-48.42124197,15.8888911,-6.51364016
20.455,20.35975252,-5.71277024,-7.61248429,-62.65399333,-8.35554699,-5.07476209,24.58957618,2.19859718,-5.644245,-47.39366101,15.74495978,-6.48579242
20.46,21.73585296,-6.28746933,-7.1989185,-65.07398602,-7.83276491,-6.39829775,23.72665913,2.69660512,-5.89808061,-46.11975738,15.19067548,-6.79333236
20.465,22.74095697,-6.19978161,-7.2318754,-67.15318805,-7.65082477,-6.64327312,22.7886318,2.57147511,-5.68290628,-45.02218549,15.03451407,-6.76158798
20.47,24.06292426,-6.78359681,-6.82897458,-69.46158695,-7.05191688,-7.79897561,21.87160179,3.09070438,-5.95676098,-43.67119256,14.36567164,-7.13365604
20.475,25.04526417,-6.69857038,-6.91697207,-71.41855382,-6.81504887,-8.02007385,20.91907026,2.94062794,-5.7823935,-42.50296925,14.19822605,-7.0783088
20.48,26.21448982,-7.21363599,-6.55527036,-73.5564975,-6.07888431,-8.81978676,19.88621982,3.41178616,-6.0131318,-41.0922061,13.50528968,-7.36326335
20.485,27.20038034,-7.34572382,-6.5449465,-75.4408862,-5.44557307,-9.24415184,18.87630187,3.47043171,-5.99174829,-39.7766302,13.10576837,-7.32226914
20.49,28.15410393,-7.26153397,-6.68174018,-77.1922486,-5.23372574,-9.37936151,17.92683244,3.28323288,-5.90477283,-38.53617322,12.94461542,-7.23867223
20.495,29.11794842,-7.73339749,-6.32208522,-79.06664453,-4.26032154,-9.67652117,16.71117178,3.71735733,-6.1910795,-36.99623977,12.16526947,-7.38462712
20.5,30.03179616,-7.66272813,-6.49857622,-80.65264853,-3.95588942,-9.81445226,15.75142575,3.52293775,-6.13756207,-35.69471898,11.96069958,-7.26710561
20.505,30.85051158,-7.82834681,-6.47350377,-82.20099239,-2.95607978,-10.11027336,14.58883836,3.59225008,-6.29905324,-34.18082564,11.30992603,-7.02964436
20.51,31.70629916,-7.96006904,-6.40214889,-83.73182176,-2.2353006,-10.06421545,13.46448625,3.64538322,-6.45891827,-32.75567845,10.78667641,-6.91426173
20.515,32.59395603,-7.92232688,-6.60695926,-85.08346846,-1.9494221,-10.09852418,12.5290327,3.45627888,-6.50374688,-31.41587772,10.58162415,-6.79624456
20.52,33.21140869,-8.20457323,-6.38854093,-86.4736065,-0.57891379,-9.34790842,11.10646888,3.69868442,-6.82457355,-29.78852385,9.7007398,-6.74565864
20.525,33.98813257,-8.14840611,-6.59811752,-87.62707495,0.04749597,-9.36978974,10.08886296,3.49379,-6.92925441,-28.36270196,9.21078196,-6.49493002
20.53,34.62624434,-8.2222965,-6.64278762,-88.7703152,1.04856486,-8.67506498,8.86867765,3.46187258,-7.14718559,-26.87728114,8.62270147,-6.30390827
20.535,35.41250553,-8.16915767,-6.88192768,-89.76250364,1.45542453,-8.73102802,7.89078795,3.25538237,-7.23070864,-25.43563226,8.26653882,-6.05555725
20.54,36.10149335,-8.11212357,-7.02357239,-90.68633728,2.3829815,-8.49293593,6.82566389,3.07350602,-7.58991951,-23.99966458,7.48725581,-5.62028895
20.545,36.88217164,-8.1194256,-7.30301586,-91.52701403,2.6856822,-8.44124688,5.90727584,2.89711968,-7.71702319,-22.59580852,7.2552073,-5.4227678
20.55,37.25393597,-8.10687672,-7.38675281,-92.28023548,4.07233824,-7.14873455,4.52731122,2.79044665,-8.10201535,-21.060344,6.46886823,-4.93546625
20.555,37.96734545,-8.01525137,-7.67044768,-92.92006734,4.60776077,-7.12652732,3.60127427,2.54952727,-8.28296067,-19.65322697,5.85317789,-4.57754167
20.56,38.70859879,-8.01197245,-7.94606545,-93.51116692,4.95263104,-7.07875298,2.71164743,2.38596239,-8.43238623,-18.25465996,5.50120401,-4.31317685
20.565,39.15279636,-7.88607514,-8.18176167,-93.97710518,6.03073134,-6.19955906,1.58867177,2.13118991,-8.85020493,-16.88104655,4.62415799,-3.76835837
20.57,39.84472444,-7.8814888,-8.49998763,-94.38835705,6.36508168,-6.15440846,0.7063133,1.9645297,-8.95048495,-15.47398986,4.23429802,-3.4799645
20.575,40.28162554,-7.78366538,-8.83162638,-94.6699403,7.24981181,-5.36582259,-0.33562978,1.69664922,-9.26713026,-14.12817287,3.46361662,-3.00833442
20.58,40.96402922,-7.78770714,-9.14052866,-94.93941512,7.53608876,-5.36441871,-1.14808047,1.54830393,-9.35650346,-12.81516324,3.04672346,-2.72159564
20.585,41.56469209,-7.68894093,-9.494693,-95.06981088,8.0519444,-5.19189162,-1.95434592,1.29338808,-9.57761001,-11.53084281,2.23992034,-2.31168555
20.59,42.17650749,-7.67809467,-9.82149697,-95.16682848,8.38156174,-5.05700427,-2.74210511,1.12553216,-9.67632046,-10.27746483,1.76859168,-2.02150789
20.595,42.50191468,-7.58483471,-10.28325842,-95.10068494,9.11267263,-4.28399948,-3.67853531,0.80647837,-9.79527079,-9.07066099,0.97719898,-1.71460923
20.6,43.11634928,-7.58869142,-10.58697959,-95.06054097,9.33996424,-4.27307076,-4.38920264,0.67210134,-9.82235286,-7.89330953,0.52728296,-1.44687911
20.605,43.64668886,-7.51060706,-10.99430032,-94.87977398,9.70876137,-4.12201625,-5.05479501,0.41012276,-9.90669899,-6.79509319,-0.267528,-1.15486041
20.61,44.18914731,-7.51806936,-11.30995905,-94.68934184,9.90241194,-4.03644003,-5.72839145,0.27246524,-9.85544021,-5.70431676,-0.63966349,-0.9609616
20.615,44.56916978,-7.43507414,-11.81857672,-94.30759752,10.27433574,-3.71666098,-6.37445126,-0.06436753,-9.79978676,-4.70401139,-1.44412952,-0.85728647
20.62,45.00131148,-7.39962248,-12.21786165,-93.94725528,10.51239322,-3.53649616,-6.98861407,-0.30056865,-9.67163858,-3.73523602,-2.01456768,-0.77651157
20.625,45.36386467,-7.36522836,-12.65633265,-93.48423183,10.72207073,-3.31608093,-7.57919307,-0.56211593,-9.48074253,-2.82462585,-2.56680109,-0.83136087
20.63,45.69607838,-7.32320516,-13.07232589,-92.96522277,10.88798083,-3.11459617,-8.14286159,-0.82010695,-9.21128512,-1.97004643,-3.06349982,-0.97509758
20.635,46.12634691,-7.31631356,-13.32311988,-92.46469528,10.96450191,-3.06399176,-8.63855761,-0.9269551,-9.04432537,-1.16100012,-3.34947335,-0.86467557
20.64,46.4107206,-7.21077094,-13.79525378,-91.77031648,11.0976169,-2.87061918,-9.04193406,-1.28519282,-8.81108423,-0.49125186,-3.98808448,-0.95466308
20.645,46.75683326,-7.19140416,-14.00148966,-91.16021089,11.12400426,-2.79229501,-9.46890386,-1.38454979,-8.58010369,0.1430424,-4.1108913,-0.95327427
20.65,46.79960957,-7.06371425,-14.64782211,-90.29776592,11.23857881,-2.4288133,-9.88003078,-1.89535226,-8.0735396,0.70863824,-4.7090636,-1.5874417
20.655,47.08667266,-7.02190578,-14.78820013,-89.60255628,11.23782442,-2.35987333,-10.22485308,-1.96088129,-7.84370757,1.1914256,-4.80839394,-1.5814659
20.66,47.07279318,-6.88324245,-15.34699128,-88.68953318,11.29022739,-2.01036681,-10.58981389,-2.41921374,-7.30051751,1.64850871,-5.28264534,-2.28065651
20.665,47.29965106,-6.81845612,-15.44246425,-87.92750543,11.26878355,-1.94034479,-10.82747883,-2.47805689,-7.10002002,1.95211357,-5.30863289,-2.29601852
20.67,47.46637073,-6.83241252,-15.4849521,-87.15049962,11.25776113,-1.90136255,-10.99416899,-2.43646609,-7.0308627,2.0706325,-5.29882563,-2.31546959
20.675,47.25619183,-6.47541568,-16.26800016,-86.02390352,11.21463963,-1.33364877,-11.27323288,-3.22474309,-6.13235624,2.43473131,-5.63712909,-3.28407626
20.68,47.35647864,-6.44963764,-16.25378142,-85.2178545,11.2049569,-1.29841015,-11.39654581,-3.17444388,-6.03029681,2.48067002,-5.60431073,-3.31703379
20.685,47.07601955,-6.16078881,-16.78504725,-84.16065058,11.16843603,-0.81280466,-11.66255054,-3.72420261,-5.19360396,2.63078053,-5.70003055,-4.39895035
20.69,47.09480795,-6.02927657,-16.74621346,-83.31818382,11.14709283,-0.75154831,-11.74446913,-3.71969251,-4.9785329,2.56884607,-5.64814248,-4.47277225
20.695,46.76382106,-5.80400696,-17.19202164,-82.30193781,11.12777543,-0.31891851,-11.94517824,-4.16273214,-4.24969588,2.59752376,-5.6259937,-5.5739212
20.7,46.72303863,-5.6217016,-17.11404157,-81.46852676,11.1061436,-0.25271437,-11.9630194,-4.16727131,-4.00034761,2.42508784,-5.53893409,-5.67749234
20.705,46.32750328,-5.38607621,-17.44905226,-80.50405715,11.11513858,0.1409138,-12.14401905,-4.52066681,-3.26586225,2.33345878,-5.4828295,-6.90126133
20.71,46.15154145,-5.17442207,-17.51589392,-79.65786408,11.09653778,0.29127071,-12.13298428,-4.64701292,-2.85679553,2.0984197,-5.15370984,-7.33747474
20.715,46.01153628,-4.96143289,-17.42036833,-78.87471029,11.10205769,0.34643696,-12.08799296,-4.64762716,-2.59919515,1.80487338,-5.06718655,-7.45217586
20.72,45.53793125,-4.70741496,-17.7810862,-77.97065679,11.19604359,0.67479629,-12.16359014,-5.03314164,-1.85653687,1.56143227,-4.90013752,-8.56123901
20.725,45.36222819,-4.46530381,-17.64604591,-77.25047027,11.22334791,0.71229602,-12.07960753,-5.02196939,-1.58724183,1.20097095,-4.74382612,-8.72021024
20.73,44.87174114,-4.24545432,-17.84997553,-76.46802647,11.38411529,0.92878227,-12.1721197,-5.24718505,-0.90537114,0.91838232,-4.58613252,-9.92639772
20.735,44.66264456,-4.00570185,-17.72850652,-75.82479275,11.44731272,0.94147151,-12.05273122,-5.23649042,-0.64167713,0.50631561,-4.42364467,-10.06320343
20.74,44.3181136,-3.78857011,-17.81226641,-75.15942976,11.66583741,0.97166354,-11.95231406,-5.37421374,-0.15564913,0.10251846,-3.99126703,-10.59793658
20.745,44.06067057,-3.55722372,-17.64641048,-74.60456734,11.71995388,0.98033751,-11.84915888,-5.3256903,0.07634313,-0.31780436,-3.94545573,-10.67500845
20.75,43.78485158,-3.32882817,-17.52801345,-74.07370785,11.83700775,0.96720107,-11.71535412,-5.30747799,0.3206579,-0.76347798,-3.83586058,-10.80788643
20.755,43.27890384,-3.14143743,-17.77139109,-73.47385464,12.29446588,0.96055359,-11.64256175,-5.5401264,0.91156119,-1.18976396,-3.56121593,-11.56056247
20.76,42.98905584,-2.93789564,-17.60554543,-73.02538724,12.37387088,0.94699523,-11.52733583,-5.47227669,1.10084622,-1.5983627,-3.54895075,-11.60825338
20.765,42.67936199,-2.72772929,-17.49529168,-72.6147874,12.58096724,0.88413434,-11.35737157,-5.45569832,1.30002825,-2.10690077,-3.5097228,-11.6993783
20.77,42.322027,-2.57762571,-17.49222977,-72.1888554,13.05212563,0.7208109,-11.15076213,-5.47665109,1.50235902,-2.62145385,-3.43924233,-11.84881651
20.775,41.94467028,-2.43476079,-17.46985604,-71.80657709,13.4501124,0.59855846,-10.99461213,-5.47994392,1.73064328,-3.09044386,-3.4643488,-11.90423236
20.78,41.55793396,-2.30540315,-17.43609182,-71.45935044,13.83452705,0.49057783,-10.83234616,-5.47324705,1.91134702,-3.57332407,-3.56169723,-11.87646668
20.785,41.14713445,-2.17701902,-17.41207124,-71.10669814,14.27228271,0.3901922,-10.66389719,-5.48157193,2.06932423,-4.06020026,-3.70756447,-11.71359869
20.79,40.79923041,-2.04468152,-17.25631013,-70.80709718,14.3606918,0.36762295,-10.51169397,-5.39604018,2.1718095,-4.48997366,-3.77551553,-11.67798409
20.795,40.41789259,-1.9830286,-17.24472693,-70.50369236,14.83187761,0.20795038,-10.1824374,-5.38320508,2.10017873,-5.19266379,-4.09010408,-11.45419273
20.8,40.03805424,-1.88485686,-17.08296936,-70.20357272,14.98202537,0.16434313,-10.01995856,-5.28940527,2.19576998,-5.64029664,-4.21576033,-11.34683265
20.805,39.63577389,-1.90227012,-17.13172425,-69.8997132,15.65710484,-0.03919434,-9.61763363,-5.26888309,2.01184843,-6.40344752,-4.75920505,-10.81287407
20.81,39.23411318,-1.80882892,-16.94543929,-69.59445502,15.76512507,-0.05927209,-9.44670854,-5.17126309,2.10353423,-6.86645717,-4.87643381,-10.69256373
20.815,38.81389545,-1.87145049,-16.99713232,-69.28325095,16.39233644,-0.20120442,-8.96196068,-5.1378722,1.79598491,-7.77690504,-5.50675191,-10.00218547
20.82,38.49920004,-1.8014542,-16.87728819,-68.96454813,17.03335901,0.01053135,-8.46854685,-5.14032418,1.32134426,-8.62623152,-5.27451769,-7.72317622
20.825,38.04389747,-1.8210667,-16.81554144,-68.61678224,17.30836023,-0.0861673,-8.06508522,-5.07405053,1.14562885,-9.4688629,-5.73794439,-7.43508263
20.83,37.6069446,-1.8559646,-16.75167776,-68.23038111,17.737834,-0.13392847,-7.59438491,-5.01645494,0.91700475,-10.33330586,-6.33602841,-6.70862477
20.835,37.13437222,-1.90959523,-16.68189932,-67.84784653,17.96884931,-0.13808927,-7.09287831,-4.9375385,0.64380925,-11.34921927,-6.71010505,-6.36743338
20.84,36.78606946,-1.94691425,-16.58594347,-67.42181993,18.43155403,0.05496457,-6.403868,-4.90305414,0.20463377,-12.4596747,-6.96958903,-4.9928251
20.845,36.27924197,-2.00315094,-16.53195609,-66.9507872,18.72187595,0.04268493,-5.81258249,-4.85577309,-0.08133059,-13.60741143,-7.5017633,-4.52625316
20.85,35.72832734,-2.08428885,-16.47348751,-66.45775113,18.88294435,0.05877624,-5.203538,-4.78480573,-0.39791996,-14.87153631,-7.87167194,-4.34383968
20.855,35.16016226,-2.16065945,-16.41021899,-65.92433599,19.08696252,0.08926662,-4.54747998,-4.72993233,-0.71335049,-16.22297822,-8.32436297,-4.08600224
20.86,34.60867285,-2.24952244,-16.36384243,-65.33540303,19.339008,0.15590632,-3.79275003,-4.69168468,-1.06711757,-17.66039538,-8.83611274,-3.72525623
20.865,34.1612593,-2.27198615,-16.35110693,-64.67813456,19.73941569,0.39062196,-2.84499245,-4.73642739,-1.411224,-19.20642866,-9.38460179,-2.93875717
20.87,33.52086674,-2.35240435,-16.27742609,-64.05417117,19.82475352,0.46114636,-2.07892274,-4.68223836,-1.74753727,-20.85709214,-9.61906296,-2.87541199
20.875,33.16060295,-2.34602744,-16.33446811,-63.31474559,20.13896838,0.76564271,-0.86483144,-4.80049391,-2.07578918,-22.67915461,-9.93928108,-2.35838388
20.88,32.61905338,-2.38080423,-16.32464062,-62.56876063,20.27679044,0.89300599,0.17716076,-4.83003238,-2.37121355,-24.53941032,-10.21507654,-2.32954855
20.885,31.89374487,-2.45144288,-16.24472046,-61.8023986,20.33385316,0.94599423,1.04649019,-4.78859769,-2.6946056,-26.44358733,-10.45821914,-2.41487597
20.89,31.3851672,-2.36217813,-16.40550648,-60.89686933,20.49342632,1.14077096,2.33658936,-4.9941179,-2.84935436,-28.51810263,-10.81460348,-2.7377644
20.895,30.63151067,-2.42307357,-16.32259998,-60.05521463,20.52173369,1.20284154,3.27493019,-4.94813444,-3.14582672,-30.56844661,-10.99811087,-2.89237603
20.9,29.85430325,-2.42876373,-16.24928009,-59.18979331,20.55261458,1.2768383,4.23798441,-4.94923891,-3.37706876,-32.70243165,-11.16821152,-3.10425183
20.905,29.38071899,-2.14333389,-16.61090486,-58.07011727,20.61458836,1.4816856,5.8494324,-5.37190408,-3.29943005,-35.07402265,-11.41181469,-4.118852
20.91,28.87472883,-2.12301154,-16.69480128,-57.09652028,20.57453632,1.56402462,7.26920811,-5.42075415,-3.34256557,-37.38609351,-11.68221138,-4.95197233
20.915,28.11838601,-1.93289956,-16.79273507,-56.0135094,20.55646158,1.66960522,8.4974174,-5.62423664,-3.40197961,-39.75040396,-11.71840368,-5.59978319
20.92,27.35796506,-1.7574794,-16.90407423,-54.90836854,20.49287162,1.75807584,9.74556439,-5.80456198,-3.43734691,-42.13288521,-11.74767693,-6.28553131
20.925,26.63389842,-1.54299609,-17.0839313,-53.7518835,20.36489436,1.8288361,11.09895923,-6.02022254,-3.38659867,-44.56973228,-11.80729761,-7.14875937
20.93,25.8083428,-1.4986753,-16.9948566,-52.66797919,20.29028417,1.9061522,12.20099008,-5.9907455,-3.50128006,-46.9057418,-11.79609758,-7.50775464
20.935,25.03315899,-1.03162597,-17.32688376,-51.33606695,20.08431293,2.00438374,13.64861178,-6.42807621,-3.27348232,-49.41800583,-11.66110283,-8.65943814
20.94,24.25117446,-0.77126453,-17.51438855,-50.09810834,19.85670898,2.04650975,14.99086173,-6.63911853,-3.1662341,-51.86949356,-11.62981725,-9.51427504
20.945,23.36848068,-0.76920237,-17.42428719,-48.9455469,19.7377025,2.12118781,16.04088766,-6.54204138,-3.27736306,-54.14030638,-11.57824581,-9.7932609
20.95,22.52646837,-0.19039389,-17.80875207,-47.50994642,19.36233856,2.22658833,17.47950478,-7.03636502,-2.96521149,-56.6397441,-11.26355533,-10.95269623
20.955,21.64267945,-0.19808574,-17.7279848,-46.31398158,19.20763706,2.29577119,18.52909405,-6.90755894,-3.0502006,-58.84429222,-11.19565183,-11.20719181
20.96,20.76347229,0.36581599,-18.11422595,-44.8460327,18.70784848,2.37334186,19.91600476,-7.35176329,-2.71045011,-61.25517502,-10.8343936,-12.21518553
20.965,19.87373696,0.35901154,-18.05489915,-43.60043755,18.51328273,2.45398497,20.94905764,-7.21624546,-2.80129389,-63.36450174,-10.69673006,-12.45608857
20.97,18.93746079,0.88456599,-18.41992895,-42.1195907,17.92134384,2.53723149,22.23197551,-7.59471184,-2.47581626,-65.65273257,-10.2200227,-13.20954512
20.975,18.02119239,1.11596803,-18.5554212,-40.74721493,17.46667777,2.59727324,23.34599758,-7.67706689,-2.38870104,-67.74846302,-9.83463253,-13.57111879
20.98,17.12196862,1.0669924,-18.51056467,-39.46412465,17.23442437,2.71543372,24.30457576,-7.50169375,-2.52787119,-69.64640301,-9.61538229,-13.73852097
20.985,16.10907725,1.47505574,-18.81076382,-38.00995227,16.51390773,2.93664524,25.37966867,-7.753714,-2.30337729,-71.69019434,-8.8616838,-14.07670643
20.99,15.16208557,1.59907715,-18.95068429,-36.66437335,15.95613211,3.11995831,26.34529599,-7.75588536,-2.31664992,-73.54373247,-8.27013898,-14.20178617
20.995,14.21118393,1.70661228,-19.08783535,-35.32256506,15.40503242,3.3164185,27.27702105,-7.74195406,-2.32942462,-75.31692149,-7.65029845,-14.20739429
21,13.36579872,1.59426149,-19.06538869,-34.06695943,15.17941988,3.43720112,28.18058999,-7.5321716,-2.53147922,-76.92175065,-7.42553211,-14.27440515
21.005,12.30400503,1.86593387,-19.38961626,-32.68543075,14.2771919,3.76204229,29.02340296,-7.69461322,-2.41645702,-78.61848728,-6.19840485,-13.76684026
21.01,11.39311673,1.84549072,-19.5085815,-31.41133967,13.66125351,4.04077749,29.83057769,-7.61163556,-2.57296265,-80.09451535,-5.38569757,-13.46522631
21.015,10.55059411,1.75145011,-19.63957345,-30.23773145,13.01569774,4.36086909,30.64189486,-7.48524703,-2.77403315,-81.4999555,-4.66697928,-13.359745
21.02,9.64210007,1.72303165,-19.7501528,-29.02846906,12.41805367,4.68679005,31.37993415,-7.41237321,-2.92792067,-82.8395139,-3.68342211,-12.67105429
21.025,8.90242387,1.57449835,-19.82482845,-27.89871348,12.07792136,4.86280698,32.20626004,-7.26173141,-3.2113053,-84.04636583,-3.36187435,-12.72997226
21.03,8.12478985,1.38040167,-20.02092809,-26.81866616,11.09157614,5.35357914,32.9127831,-7.10054488,-3.51456818,-85.14378599,-2.37763215,-12.62610838
21.035,7.25983078,1.32866017,-20.1246473,-25.75198787,10.54236642,5.77233102,33.53269542,-7.0945963,-3.73575343,-86.24605536,-1.1040001,-11.30556419
21.04,6.59700539,1.12067519,-20.24529969,-24.77924763,9.84687096,6.09587987,34.26991227,-6.94711121,-4.07269825,-87.19179659,-0.43155581,-11.23454695
21.045,5.95285547,0.96970628,-20.31861885,-23.82286243,9.45557163,6.30575914,35.01628882,-6.84239171,-4.37266311,-88.07460805,-0.01318434,-11.17203014
21.05,5.24160846,0.76844264,-20.38617167,-22.95306307,8.64252294,6.85921951,35.55400332,-6.81339386,-4.76656033,-88.86977608,1.49280769,-9.77557045
21.055,4.6702371,0.55889908,-20.45897506,-22.12537313,7.96435119,7.15087634,36.24067847,-6.70825379,-5.12597851,-89.57480945,2.18446352,-9.62886837
21.06,4.11641797,0.34471083,-20.4913803,-21.35128094,7.31309486,7.47438732,36.87945099,-6.63754612,-5.51143963,-90.19517257,3.00315843,-9.19957899
21.065,3.58732472,0.15034181,-20.50429567,-20.60469339,6.74918642,7.7453742,37.51054414,-6.58591422,-5.8939729,-90.73255457,3.7307695,-8.83553117
21.07,3.07991638,-0.02408837,-20.38622106,-19.94026493,6.29200196,7.98155676,38.08112517,-6.61756954,-6.29332605,-91.21349337,4.75544663,-7.70893098
21.075,2.61138234,-0.15482839,-20.38531871,-19.28128572,5.91486724,8.13582668,38.74606554,-6.5786699,-6.58526126,-91.63624095,5.16016506,-7.68596706
21.08,2.20311262,-0.38903584,-20.33315643,-18.71730099,5.1787436,8.39956607,39.32698873,-6.53502856,-7.00465283,-91.92606507,5.98950837,-7.42216587
21.085,1.81315434,-0.53255241,-20.36017366,-18.31492504,5.10605122,8.43008007,39.96416149,-6.53294255,-7.29312518,-92.26993263,6.10751846,-7.38204628
21.09,1.49771319,-0.79890184,-20.05797017,-17.77053295,4.11991519,8.71974317,40.4884399,-6.51062763,-7.79676514,-92.33955736,7.48066513,-6.56442169
21.095,1.18766216,-0.93961625,-19.73092987,-17.34030137,3.80404191,8.64376906,41.03022096,-6.63769875,-8.22071419,-92.44534299,8.45210041,-5.28413808
21.1,0.83718075,-1.04071691,-19.71273415,-17.01621364,3.74829923,8.66652236,41.62380353,-6.64439872,-8.44188029,-92.56941581,8.55639859,-5.26510586
21.105,0.59865176,-1.23559303,-19.34768062,-16.60844346,3.02379809,8.73146464,42.15916344,-6.63883475,-8.84931007,-92.46267746,9.64836988,-4.69852497
21.11,0.28210824,-1.31720398,-19.31051918,-16.35351341,2.99719796,8.73747468,42.71623547,-6.65430594,-9.0574712,-92.44564944,9.736526,-4.64735392
21.115,0.15403443,-1.55034183,-18.73651782,-16.05590976,2.40862552,8.55520684,43.2160702,-6.69605196,-9.54099244,-92.18489564,10.99446997,-3.53241264
21.12,-0.13301162,-1.60373563,-18.65536757,-15.83035057,2.39698437,8.55396209,43.75059687,-6.69743711,-9.7076454,-92.02045164,11.07844135,-3.46327557
21.125,-0.22924199,-1.721675,-17.96648702,-15.60400703,2.0451919,8.02744774,44.25119756,-6.83080753,-10.0983403,-91.70257448,12.24435034,-1.83270264
21.13,-0.47377313,-1.76596362,-17.85353932,-15.43521321,2.01449755,8.03728788,44.75654308,-6.8092202,-10.22544348,-91.398243,12.35618358,-1.79562783
21.135,-0.53747875,-1.96806271,-17.32796864,-15.329625,1.71766201,7.74744451,45.21399194,-6.77404518,-10.58580548,-90.91136917,13.28760962,-0.96651218
21.14,-0.76901352,-1.98903831,-17.22028789,-15.20045299,1.72376852,7.73925328,45.68436452,-6.76384058,-10.71538699,-90.51789318,13.35305173,-0.89200064
21.145,-0.96941757,-2.01855103,-17.01720156,-15.09496058,1.72353691,7.71998018,46.13498564,-6.6967488,-10.80724913,-90.02898541,13.47605836,-0.77128753
21.15,-0.89044669,-2.37769069,-16.2196077,-15.0473696,1.64254045,7.01857386,46.54075504,-6.6505572,-11.38252117,-89.36869249,14.69631161,0.96016215
21.155,-1.01367817,-2.32661166,-15.80976,-14.96476592,1.57689014,6.57235548,46.975345,-6.74125806,-11.50479456,-88.84455076,15.10978359,2.04181395
21.16,-1.10808987,-2.42429293,-15.44174636,-14.92688317,1.64924539,6.29235598,47.36514978,-6.65221067,-11.68610985,-88.1743574,15.42433179,2.63196577
21.165,-1.27369719,-2.39200323,-15.31995992,-14.90937412,1.6797586,6.28416475,47.72382718,-6.61407937,-11.73382491,-87.52924301,15.45375052,2.69834785
21.17,-1.28282063,-2.62749733,-14.77572146,-14.88704301,1.91855331,5.78924382,48.06814057,-6.45248626,-12.059348,-86.75111311,15.86482171,3.83052611
21.175,-1.43811379,-2.5673878,-14.66968412,-14.88462293,1.95186291,5.77944515,48.37546665,-6.42278641,-12.09746504,-86.05202841,15.88159357,3.89717942
21.18,-1.46761538,-2.75365965,-14.07957876,-14.84209716,2.16929354,5.21683898,48.65691034,-6.28263121,-12.38552613,-85.23270988,16.23713299,5.17110248
21.185,-1.61024378,-2.73981559,-13.84906709,-14.80044745,2.33281403,5.10400938,48.93636439,-6.14902614,-12.43476136,-84.47556934,16.21977641,5.39326954
21.19,-1.73825023,-2.67192571,-13.74840197,-14.79710268,2.41353172,5.06528375,49.17351071,-6.10348456,-12.46365227,-83.71532763,16.20879857,5.48711081
21.195,-1.7831159,-2.91582221,-13.27233185,-14.77415834,2.94931198,4.4585252,49.35003043,-5.86770358,-12.77278482,-82.82853375,16.192929,6.54489545
21.2,-1.91647379,-2.82116681,-13.17534744,-14.75241858,3.00486877,4.44079733,49.53980585,-5.82441643,-12.79430078,-82.07606382,16.18275877,6.60605718
21.205,-2.07496807,-2.82983482,-12.84587521,-14.62338512,3.27357592,4.27937605,49.70283517,-5.59502762,-12.84252112,-81.25948444,16.07325926,6.8736782
21.21,-2.19960188,-2.74225844,-12.76887847,-14.59504103,3.39470046,4.2133758,49.83798313,-5.54922617,-12.87772256,-80.51436422,16.02504451,6.97165161
21.215,-2.38925305,-2.98334178,-12.28733875,-14.48418184,3.98451957,3.49339493,49.77490499,-5.30036305,-13.23127955,-79.63265419,15.81067064,7.79831613
21.22,-2.57173658,-2.91443965,-12.10533281,-14.35171346,4.19372963,3.37466267,49.84003866,-5.16011383,-13.25238445,-78.89515808,15.70324938,7.89461617
21.225,-2.69730368,-2.80107491,-12.05859145,-14.28911473,4.29287244,3.33271746,49.90563086,-5.1159819,-13.27587545,-78.21204879,15.65790826,7.92583535
