time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
19.625,-1.07994162460625,9.1601157072434,-1.40611934234234,12.7100741323847,-42.0456656119677,4.35588352610266,1.81608195237449,4.04912357913752,0.627911210646537,-47.2677747405933,2.71475382808689,11.2611810750642,-15.3786478955518,0.51897824743242,-1.14853072426046,-15.4603615768762,-44.7602050194397,147.182815611592,-24.361102279417,0.937876177972414,-1.5908100186754,-55.6705858124832,-82.8293782371922,112.24772571449,1.13206602156168,11.9841024102865,-1.63504297657599,-10.5676669432513,35.2852402838121,-70.4035514407012,1.92900897468538,9.33400188690853,-1.94093743369659,-8.86996279865909,35.7480825621575,-40.3655405644199,-0.928932832312142,10.1421402053526,-1.25560905197536,-44.2258193017807,8.09932703376103,-23.3889052319225
19.63,-0.938379269486448,9.17804790334392,-1.43801572609453,11.1727374703692,-42.0816757055173,4.78323136999639,1.6423423918469,3.79095759198819,0.68335612449543,-46.7428732631576,0.923284879088841,5.84258250530505,-15.8588364789109,-0.104000108804646,-1.26899668123944,-14.1139802957369,-44.5808919909957,136.839090606337,-25.4771543761273,0.104853672448718,-1.94299495142643,-51.6150785329944,-80.1923298314128,97.5389891847837,1.39069842571061,12.0599764250721,-1.6105228563078,-9.90875625972154,37.2420795025219,-65.5128795219588,2.09153023163372,9.23306112871062,-1.8516223971754,-8.03198862521826,37.6897890606296,-43.2241722211482,-0.934454973236986,10.0781952559653,-1.01769703672618,-48.2931774884965,6.27648146676362,-23.105481124891
19.635,-0.743259768672778,9.21968474568004,-1.45690233745278,9.58651937896505,-42.1410958445813,5.17919291605387,1.56337950126618,3.54653749970822,0.751233854790545,-46.1752123510747,-0.923702733508742,0.16395611030891,-16.208703259998,-0.585650908070346,-1.34285298148144,-12.680471082401,-44.4199035575607,125.857103238301,-26.3535778377621,-0.54215127695084,-2.23545904859292,-47.1207480158834,-77.0723331786656,82.5247912485199,1.63363522106108,12.1264374147077,-1.56502827009598,-9.28268399931846,39.1390593908283,-60.4578208237045,2.22226740701865,9.17209613051161,-1.7464200984029,-7.24857638236899,39.5647731122506,-46.2840269974575,-0.947765232903374,10.0305367023068,-0.788742018577038,-52.464654190447,4.34974410818113,-22.9135408274314
19.64,-0.50450658937472,9.28646433515049,-1.46211151419014,7.97463931349064,-42.2218790347388,5.52701929400207,1.57536837161415,3.32633735582422,0.828710767695424,-45.5728720350419,-2.80203234590719,-5.71094018772625,-16.4327472289654,-0.921653090865104,-1.37484312458721,-11.1839685459094,-44.2782580766467,114.343896662648,-26.9924496978831,-0.99286041648584,-2.47065675525215,-42.2041776836234,-73.488040856342,67.4464863622901,1.85323642980698,12.1858917245063,-1.49614193750574,-8.69124123383157,40.9280966976489,-55.3109937008586,2.31973912149916,9.15500723276121,-1.62443194684452,-6.52936148889692,41.3267147138837,-49.5132310913971,-0.966108995294773,9.99996837598882,-0.571882721331159,-56.6184547432779,2.38022693733349,-22.8566251428484
19.645,-0.232175540949793,9.37921784724255,-1.4533216094433,6.36026437604757,-42.3207104291729,5.81037414803099,1.67311266757231,3.13964931213785,0.91289319784795,-44.9424375589089,-4.68838636790278,-11.7174851265731,-16.5367328999718,-1.11025307421572,-1.37058051954901,-9.6475180653416,-44.1543520943294,102.409368684251,-27.3983408306059,-1.24087285726226,-2.65207841957784,-36.8860695834081,-69.4677014344657,52.5404346883424,2.04333446588978,12.2405878060981,-1.40200395640503,-8.135692488271,42.5603792665263,-50.1416033157431,2.38358512204953,9.18401036687652,-1.48532185734273,-5.88305198502469,42.9284805943777,-52.8756067929946,-0.986302111495526,9.98570962463657,-0.3703299162507,-60.6249666840899,0.435352818233303,-22.9820541891868
19.65,0.0637823059394269,9.49816929163507,-1.43056950077939,4.76597150796536,-42.4333070498712,6.01373046003291,1.85016857695144,2.99437475762103,1.00087139670651,-44.2888111454348,-6.56076906964145,-17.7915507927928,-16.5275215115027,-1.15234316839618,-1.3363352522185,-8.09249177625625,-44.0441302142046,90.1650890569356,-27.5781472014048,-1.28390691872561,-2.78411098672716,-31.1920173985016,-65.0487746276293,38.0330562382618,2.19935792726549,12.2926351054297,-1.28137606477558,-7.61686304651076,43.9873367004526,-45.0138978594492,2.4145150770568,9.25962827993364,-1.32939098625801,-5.31701692973987,44.3230073805872,-56.3317434792595,-1.00492386859213,9.98548233371685,-0.18737013831622,-64.3496858033856,-1.41265787330531,-23.3406692719081
19.655,0.37372959683284,9.64295006420211,-1.39425108464307,3.21321625896972,-42.5547042323554,6.12273136103461,2.09898418409667,2.89687578101564,1.08976941349595,-43.6150859328835,-8.39889833888604,-23.8707971292276,-16.4129148260767,-1.05147300120029,-1.27879813939776,-6.53811228167623,-43.9413252232707,77.7231222290949,-27.5409177146901,-1.1239541107755,-2.87187338226229,-25.1532634876702,-60.2771441418531,24.1362723216905,2.31839008148129,12.3440347601116,-1.13367845771984,-7.13523136623845,45.1615823837445,-39.9857650392121,2.41423929032567,9.38076175838557,-1.15758472083397,-4.83689958892537,45.4641710241165,-59.8401579932394,-1.01852464401157,9.99571252589191,-0.0262891830824221,-67.6563608205977,-3.08855615481625,-23.9864162738747
19.66,0.688521657692051,9.812625884725,-1.34511042484336,1.72182438723789,-42.6795178318442,6.12450797301687,2.41105392933562,2.85188707526763,1.17680022674361,-42.9224949440736,-10.1845225693441,-29.8958731209391,-16.2015081433182,-0.813789526927747,-1.20483062863736,-5.00109494810425,-43.8377633144998,65.1948613003532,-27.2976700691116,-0.767333361956483,-2.92102697985943,-18.8073673826915,-55.2059793761562,11.0434421615003,2.39916548498773,12.3967142400268,-0.958999812633474,-6.69103874002487,46.0378137072905,-35.1074970034429,2.38538382316086,9.54483184657969,-0.971435520600641,-4.44629858031675,46.3076352791572,-63.3585064168994,-1.02383902784654,10.0118330171044,0.109780504446376,-70.4103073297598,-4.51606320186045,-24.9757428271712
19.665,0.999654659116521,10.0057337636781,-1.28421862704912,0.309522232102905,-42.8021741593605,6.0079491539441,2.77708718198179,2.86248611731794,1.2593242885031,-42.210444393968,-11.9016612262607,-35.8114972349516,-15.9025509977605,-0.447903855283959,-1.12121067604794,-3.4954147987339,-43.7237274400727,52.6898808551794,-26.8611907339728,-0.224634315083618,-2.93756374644431,-12.1987120456191,-49.8943195709033,-1.07411783785352,2.442010089307,12.4525586487751,-0.758082952278847,-6.28442517510098,46.5736604603532,-30.4207483057649,2.33139138096265,9.74798055626711,-0.772951663678525,-4.1465531524282,46.8116729474147,-66.8448091085731,-1.01799409584477,10.0286654933473,0.218075980743931,-72.4818294451863,-5.62006770840235,-26.3667884695681
19.67,1.29938317384959,10.2203268202216,-1.21294377578736,-1.00847920769883,-42.9171025652783,5.76391965248355,3.18718918824297,2.93011746796822,1.33490874231227,-41.4766360499251,-13.5367696476952,-41.5673940524644,-15.5258113718226,0.035312392136881,-1.03438571363242,-2.0321989514089,-43.5883697418533,40.3148181545079,-26.2458159558316,0.489457642031255,-2.92757766658806,-5.37877841781314,-44.4054695986705,-12.0699663920011,2.44873163480334,12.5134325883014,-0.532289910058061,-5.915595533087,46.7304736463396,-25.9577074714618,2.25640860217754,9.98531510367996,-0.564467019724288,-3.93665821610829,46.9379529166974,-70.2586520017457,-0.998702002552668,10.040854125989,0.296463671896226,-73.7496744919383,-6.32898539991722,-28.2183566315078
19.675,1.58080814496999,10.4540250360958,-1.13291342395255,-2.21983316968005,-43.0188884261663,5.38542461617807,3.63105184937834,3.05466539595604,1.40138402689296,-40.7172780919498,-15.0788303451531,-47.1190689289001,-15.0814364533399,0.62299371985658,-0.950244098808043,-0.619740410400164,-43.4201618548911,28.1722937272299,-25.4671911133943,1.35645674431194,-2.89702821734655,1.59387163501081,-38.8053042274779,-21.8246772531795,2.42246812112738,12.5811881272577,-0.283551040040973,-5.58501394854168,46.4740483992288,-21.7404982060003,2.16516016720904,10.2511794136432,-0.348470312885532,-3.81332175343171,46.6522841753973,-73.5623293564026,-0.964426349437665,10.0433191185044,0.3437175328011,-74.1044339141526,-6.57723893330997,-30.5886692997699
19.68,1.83793694681944,10.7040703321038,-1.04597118354277,-3.3153277328763,-43.1023869303261,4.86771969538636,4.09815102056905,3.2345677790679,1.45689442767596,-39.9273784148815,-16.5193745459453,-52.4284078421156,-14.5798114915418,1.30060264467528,-0.873915880886883,0.736375981262311,-43.2073699204456,16.3598835777097,-24.5420162150621,2.35449377709089,-2.85150635653643,8.65394935242172,-33.1605770258636,-30.2472637667945,2.36750270587742,12.6576563336548,-0.0143032460298901,-5.29361821147813,45.7752754116936,-17.780821296599,2.06281041008291,10.5394365313141,-0.127433765463153,-3.77116308914276,45.9253057528083,-76.7218961908065,-0.914512948824854,10.0316977268673,0.359786496202054,-73.4517942807784,-6.3078102751895,-33.5339189396087
19.685,2.06571773865553,10.9673846576102,-0.954128930577795,-4.28906922444214,-43.162800378934,4.20836720768184,4.57794635938523,3.46696340438041,1.49993938929542,-39.1011090276714,-17.8524390490798,-57.4640952052012,-14.0314189629116,2.05229662910144,-0.809612291088366,2.03304923133237,-42.9385396194935,4.96915592067456,-23.4877872544659,3.45885026943146,-2.79601521443848,15.7301567383434,-27.5373216215959,-37.2758845544337,2.28905358150732,12.7446218558473,0.27257761774185,-5.04303994079697,44.6107156149801,-14.0798428828106,1.95481377853578,10.843746629156,0.0963395203551742,-3.80303656517995,44.7331097214,-79.7081022829069,-0.849277567792012,10.0027423358926,0.346020961390057,-71.7155375815505,-5.47481005712811,-37.1066468272565
19.69,2.2600506997916,11.2406300629198,-0.859516012761472,-5.13857211162451,-43.1957235396601,3.40723998244321,5.06007924780641,3.74786438937733,1.52940300486974,-38.2322255619419,-19.0744647010648,-62.2018481262498,-13.4466964194209,2.86132616770312,-0.760511236712017,3.26935727158699,-42.6029756323654,-5.91521447972016,-22.3225394608176,4.64259744826785,-2.73477897448248,22.7462726935076,-21.9994180113175,-42.877844354544,2.19304728718679,12.8437819893786,0.573845595088061,-4.83581169634204,42.9630929760766,-10.6283291477023,1.84675640822012,11.1578273438459,0.320832479914077,-3.90045269517035,43.0577835801828,-82.4971837400442,-0.77004576833046,9.95464978223914,0.305329341225897,-68.8401910254466,-4.0459989752018,-41.3539911783214
19.695,2.41777899866023,11.5202699635549,-0.764326667943287,-5.8647518858067,-43.1971627308151,2.46647554769326,5.53456401993068,4.07234545685427,1.54456996233049,-37.3145222589486,-20.1841439487856,-66.6244711416563,-12.8358949699218,3.71044995738621,-0.728693336085285,4.44619215456309,-42.1911997522064,-16.2162416597392,-21.0646006220445,5.8773225739993,-2.67109275808363,29.6225889361476,-16.6073768598604,-47.0489195997376,2.08588358061096,12.9566933899107,0.885951005978123,-4.67553923426536,40.8217002962989,-7.40702177704266,1.74419207802751,11.4756859943467,0.544382338788318,-4.0540590278065,40.8878587755535,-85.0714925732805,-0.679142740279572,9.88730266927796,0.242239517292346,-64.7932336335166,-2.00518508957828,-46.3158609856618
19.7,2.53666247697724,11.802630992317,-0.670766687727358,-6.47182045978095,-43.1635347317098,1.39038421513426,5.99196770658329,4.43474216538121,1.54512724066687,-36.3423004211732,-21.1822259524163,-70.7217405824907,-12.208942168744,4.58235320586075,-0.715129936143767,5.56585793216736,-41.6953724500074,-25.8653216544281,-19.7323621354678,7.13392000674854,-2.60722456096344,36.2776534115947,-11.4173723466248,-49.8120521065746,1.97419944995666,13.0847109395733,1.20510171729463,-4.56701627684723,38.1827129169879,-4.38724292684242,1.65247670772802,11.7918165253472,0.765692426263491,-4.25413661113456,38.2186538407704,-87.4199494064074,-0.57983372192937,9.80241106307553,0.162846294383542,-59.5667798438846,0.645591453010136,-52.0231009295484
19.705,2.6153370230352,12.0839649622754,-0.581000242394109,-6.96708667222569,-43.0916514574105,0.185315397930151,6.42357379176485,4.82885084824789,1.53115188635059,-35.3108273334008,-22.0712885606332,-74.490132262031,-11.575312998081,5.46005538516633,-0.719721399092131,6.631654248607,-41.1096639447286,-34.8028129933644,-18.3440724896568,8.38341910663166,-2.54437755104869,42.6302570534839,-6.48053125398501,-51.2154667664069,1.86463909990541,13.2289241281878,1.52731777958089,-4.51626061059618,35.0494054942636,-1.53171312209337,1.57660617699508,12.1013574704371,0.983785644261668,-4.49106571257563,35.0525035896318,-89.5383093451591,-0.476217965091102,9.70355071396761,0.0746342157616793,-53.1786785755664,3.8841869071478,-58.4957180405096
19.71,2.65326248664696,12.3605105316435,-0.497097727363141,-7.36066741609753,-42.9786958631476,-1.14051274742688,6.82152604693469,5.24812387624429,1.50308615006286,-34.2167630831268,-22.8554869735423,-77.932409976244,-10.9439126480185,6.32729480284214,-0.741381018557105,7.64746776305826,-40.4305626421807,-42.978495559336,-16.9176549116026,9.59781733230688,-2.4827173253651,48.6015816371392,-1.84246461932659,-51.330280789,1.76363583099107,13.3900966047649,1.84847890608228,-4.53045399170476,31.4322678055444,1.20443929383661,1.52106247062685,12.4002105220101,1.1979036902641,-4.75571654955681,31.3988698536516,-91.4292360647076,-0.373081103370927,9.59610088286796,-0.0138252122059216,-45.6729888929074,7.66690642575638,-65.7412415796941
19.715,2.65066178756362,12.628554175853,-0.420985477186705,-7.66511749376351,-42.8221939658807,-2.57721445307035,7.17894929775391,5.68585487490315,1.46170202901943,-33.0585344222888,-23.5402890828627,-81.0570953128271,-10.3229744110236,7.16887892040823,-0.778157508684396,8.6173913063865,-39.6571110064667,-50.3519007186931,-15.4705479191152,10.7508848975142,-2.42146434901858,54.1174137368317,2.45698984726381,-50.2476829882435,1.67721072466788,13.5686142876745,2.16436512720549,-4.61777396208662,27.3490170948441,3.87250259248843,1.48967295611987,12.6851221368571,1.40736175354942,-5.03972709807561,27.2743340993757,-93.1021842726087,-0.275712255504033,9.48709026673407,-0.0932925138136396,-37.119819267497,11.9275974550342,-73.7532842382141
19.72,2.60845362319727,12.88449004149,-0.354398191513843,-7.89498848348506,-42.6199872405452,-4.11346149559039,7.49004488428613,6.13534964480159,1.40805777031049,-31.8366376030913,-24.1322072614459,-83.8778413975901,-9.71997529750531,7.97099125861997,-0.82738729333399,9.54538739804595,-38.7910613596189,-56.8925076137038,-14.0195649827165,11.8189074042631,-2.35904704005399,59.1103234860533,6.38385967811442,-48.075771495301,1.61079204899365,13.7644466587662,2.47069170629135,-4.78711282374711,22.824506671358,6.528868525259,1.48548702673065,12.9537327537101,1.6113731914065,-5.33564009600203,22.7024773452606,-94.5730958138875,-0.189693400895009,9.38496308378426,-0.154375954150798,-27.6145445312165,16.5774008470575,-82.5103662742879
19.725,2.52818091469658,13.1248781906346,-0.29883490235185,-8.0663287426692,-42.3702088828163,-5.7367248562058,7.75015950749952,6.59007969307846,1.3434491165683,-30.5538557295662,-24.6385357799522,-86.4127343960194,-9.14157105208218,8.7214478576765,-0.885866882257889,10.4350087142099,-37.8369466363562,-62.5798025657539,-12.5807678010618,12.7813351022611,-2.29330615514621,63.5217071299738,9.9100162388825,-44.9361464612523,1.56905840141548,13.9771247160643,2.76314009402156,-5.04768711939627,17.8905329805243,9.23361226354218,1.5106734986179,13.2045994835491,1.80886225738546,-5.63688434691705,17.7136573770526,-95.8639197569658,-0.120669727303123,9.29927914995154,-0.18811531459677,-17.2764405670564,21.5052684348267,-91.9750559999895
19.73,2.41193685966376,13.34650065469,-0.255519277133149,-8.19613828301709,-42.0712664209172,-7.43352482463583,7.9558270492802,7.04381640773129,1.2693580237903,-29.2153803115626,-25.067102070754,-88.6835467906764,-8.59355121640113,9.40989848267105,-0.950035433272848,11.2891836460057,-36.8020636479969,-67.4032006345268,-11.1693470446821,13.6213116962098,-2.22173671717698,67.3035987394358,13.0130928930757,-40.9603599328189,1.55580785052566,14.2057376470208,3.03738730965037,-5.40854938419145,12.5855456749689,12.0489971571001,1.56644115773401,13.4371984839947,1.99828498527252,-5.93760029094403,12.3446966269861,-97.0019717513296,-0.0741109776846016,9.24036211999766,-0.186597585760035,-6.2467991695608,26.5793383273387,-102.09347160394
19.735,2.26229019574548,13.5464146180958,-0.225365003762923,-8.30179368600922,-41.7218318751951,-9.18968128639369,8.10478377319793,7.49074491431532,1.18740129387302,-27.8288311103357,-25.4260387536943,-90.7149657118928,-8.08081385549698,10.0279699672734,-1.01615806610126,12.1100705470305,-35.6963688545247,-71.361830490176,-9.79950487840439,14.3260616031266,-2.14175020977537,70.4201680131188,15.6763897102119,-36.2863273911719,1.57385472650809,14.4489487416328,3.28913659021764,-5.8780220080043,6.95426690720685,15.0379362619998,1.65298382353816,13.6519126808908,2.17747862786809,-6.23232528974475,6.63849577479798,-98.019152623306,-0.0550754189213973,9.2189095710186,-0.143563090965191,5.31339766242181,31.6492315130871,-112.795182007541
19.74,2.08221102489045,13.7220019574006,-0.208946954004124,-8.40045944488754,-41.3208391884469,-10.9905561141289,8.19595803304422,7.92555748670039,1.09928110433615,-26.4041727724191,-25.7235817112637,-92.5338180449171,-7.60735864268499,10.5693511748271,-1.08050147861655,12.8989799367529,-34.532288954759,-74.4641858700918,-8.48433503026851,14.8871217882743,-2.05093762108986,72.8488367561538,17.8888003528597,-31.0548039182188,1.62495521054164,14.705029525724,3.5141523486935,-6.46308015099684,1.047226931729,18.2624420554495,1.76945032072073,13.8500091823034,2.34355854929461,-6.51556885264602,0.643588042473217,-98.9510503365269,-0.0679898565568577,9.24557797802769,-0.0549577401635109,17.2261547313004,36.5492955522334,-123.993539149855
19.745,1.87499829791223,13.8710142821738,-0.206478796720213,-8.50850301267176,-40.8674871673799,-12.8212801202367,8.22943621464891,8.3435270084519,1.00673884841807,-24.9535309491115,-25.9678976003945,-94.1683118768324,-7.1762962695902,11.0298209463334,-1.13949477809244,13.6563600482435,-33.3244507524169,-76.7276490045067,-7.23569840293823,15.3004122583957,-1.94731350003677,74.5809652828726,19.644781803008,-25.4060223862851,1.7097624483885,14.9719096931857,3.70830236082824,-7.16871623226025,-5.07977686873303,21.7820946581038,1.91393889395148,14.0336088484027,2.49287827470267,-6.78132083763019,-5.58635250581303,-99.8359528069815,-0.116460853879861,9.33055554281472,0.0806129241074183,29.2994000178782,41.1027741689625,-135.586470746079
