time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
19.625,-63.3394430541992,4.66369438171387,0.981710694188376,0.373572272116222,1.56798018687656,-0.945054948329926,-1.13374422259527,-78.1604137420654,65.6504669189453,66.9235647684667,-0.190491365298041,-1.45628154354133,-0.241758242249489,-0.254449852253095,4.16579837480953,3.65441543930927,0.254373793803972,-34.0677933901398,-34.6931305607283,13.3287593501746,-6.27290198070086,0.00576231589637294,-0.630735906551544,-26.3579971032485,-25.3383731793415,162.037149897485,-14.4647796249196,-0.104961218523338,1.57721184624852,-24.2833522806318,-76.623093785702,195.020322561966,0,0,0,0.0443698883056669,24.0359649658203,32.4211618454773,0.023581835136541,1.45917598767827,3.12527465820312,3.21942832651257,8.09296785354614,-1.07623720169067,8.80904072121789,-0.411278191057451,-2.52933740293319,0.0219780225306749,0.321188810344799,-0.819827831386511,8.96913915693246,-1.66632046724227,10.6660973484065,-36.6812683006352,-65.0708782423866,13.4223021838497,8.02095530726258,-0.392338242762848,-7.47213224736503,21.0124491344231,-49.9868900049533,-2.37346434593201,9.43877220153809,-1.51844239234924,11.164999961853,-3.00999999046326,3.5699999332428,631,-0.0833476558327675,0.241952404379845
19.63,-62.924181989472,11.5420476223541,4.3851625308024,0.379869519732448,1.71058270390785,-0.607941308363833,-0.808338579352108,-77.2460779407677,66.1507119032108,67.1624771408638,-0.198940960084034,-1.49957309224946,-0.405718066126478,-0.406830240574983,4.36365582752321,3.84347641308965,0.218077554817893,-35.5275452531438,-33.4910703308494,7.9922117896335,-6.44026912165033,0.214492137696536,-0.528904216583773,-22.7059985328862,-29.1001848994482,155.589448777294,-15.1175531111133,-0.754472518584487,1.64592943429396,-22.6110773384061,-85.831513004485,184.604771855317,0,0,0,0.16628110684087,20.1590747946312,29.2647134640197,0.0131602984382295,1.41107422573405,2.8862304555065,2.98163810335842,7.55960552442698,-12.0816021706182,3.01244842172497,-0.425317934536981,-2.66012003156839,-0.319732621658094,-0.00794220090567541,-0.851743030748577,9.26990064437579,-1.71183273796535,8.05342571640916,-38.1436740608011,-56.077666985586,12.9157258703668,8.57713224061292,-0.540727306141696,-7.75670187824885,32.2429919649073,-52.793323285036,-2.26409002918536,9.32814556184089,-1.60944851623646,11.4700303428503,-2.13151249984036,3.20396349266896,642.329699865611,-0.0753471664042439,0.247362470174564
19.635,-62.3502870932968,21.0479997912311,7.37570655827344,0.384471964689979,1.84473904290775,-0.142046925670662,-0.351408649035479,-75.9824568254587,66.8420554162266,67.1866666595174,-0.208659588684273,-1.53500317463061,-0.632312163414662,-0.620082878205952,4.74185088616027,4.11086272843177,0.104859925799152,-36.4613602127414,-31.4569001640825,4.17665576044948,-6.60648223659273,0.303620909477242,-0.389188844603211,-18.8190681118858,-33.6235369808114,148.675054570082,-15.9419902619851,-1.42313769182278,1.60035175520561,-19.5168635618572,-95.7633496523711,175.87014986838,0,0,0,0.334763615909752,14.8011742562339,26.3208952437013,-0.000412226963775398,1.37270960043822,2.55586900450462,2.65124410973732,6.82249351346903,-27.2911253421734,-2.40102420690032,-0.439814257258224,-2.78977136460331,-0.791980109626915,-0.472430299310129,-0.854151916472377,9.47706481662284,-1.76964599533662,5.90922002892538,-39.6901192168227,-47.6882020141689,11.8871316663029,9.22271361459208,-0.72139373542691,-8.00056438362149,43.4130842841709,-55.101095287099,-2.11293364231151,9.17525845227058,-1.73521987901489,11.8915853445158,-0.917434104232897,2.69809751364328,657.98745707033,-0.0642904109317566,0.254839234579628
19.64,-61.7764195619365,30.5534986913607,10.3661079887567,0.389074190190855,1.97888898498133,0.323825241955626,0.108305744241414,-74.7188959629207,67.5333659641693,67.2108550247513,-0.218377753874795,-1.57043156761243,-0.858895456101603,-0.831753877730085,5.12002791146438,4.37823629409263,-0.0083523047059024,-37.3951306455911,-29.4228269918878,0.361281666990674,-6.77268742605758,0.392745431364196,-0.249480134618262,-14.9323230299289,-38.146673376876,141.760990059333,-16.7663881015299,-2.09177098135073,1.55477624938062,-16.4227973255417,-105.69471272422,167.135944371143,0,0,0,0.503238091290427,9.44352919659591,23.3772173923615,-0.0139841051921487,1.33434680446841,2.22552330600373,2.31988563037529,6.08541664994627,-42.499923283747,-7.81423870694329,-0.454309888756755,-2.9194165155224,-1.26420507959612,-0.941618286469348,-0.856560687334185,9.68421911073846,-1.82745649602005,3.76511658279614,-41.2364906342807,-39.2991370744594,10.8585865083103,9.86826420555704,-0.902051550062625,-8.24441526098986,54.5826439841173,-57.4087572485362,-1.96178446297089,9.02237863275889,-1.86098524468466,12.3131202453324,0.296586400930378,2.19225565563511,673.644467672092,-0.0532341826743881,0.262315642472943
19.645,-61.2025246657613,40.0594508602377,13.3566520162278,0.393676635148386,2.11304532398123,0.789719624648798,0.570844473116499,-73.4552748476117,68.2247094771851,67.2350445434049,-0.228096382475035,-1.60586164999358,-1.08548955338979,-1.04215295199197,5.49822297010144,4.64562260943475,-0.121569933724643,-38.3289456051887,-27.3886568251209,-3.45427436219334,-6.93890054099998,0.481874203144903,-0.109764762637701,-11.0453926089285,-42.6700254582391,134.846595852121,-17.5908252524017,-2.76043615458902,1.50919857029227,-13.3285835489927,-115.626549372106,158.401322384207,0,0,0,0.671720600359308,4.08562865819865,20.4333991720431,-0.0275566305941536,1.29598217917257,1.89516185500185,1.98787039409039,5.34830463898831,-57.7094464553021,-13.2277113355686,-0.468806211477998,-3.04906784855732,-1.73645256756494,-1.41532088029061,-0.858969573057985,9.89138328298551,-1.88526975339132,1.62091089531236,-42.7829357903023,-30.9096721030423,9.82999230424644,10.5138455795362,-1.08271797934784,-8.4882777663625,65.7527363033809,-59.7165292505992,-1.81062807609704,8.86949152318857,-1.98675660746309,12.7346752469979,1.51066479653784,1.68638967660943,689.30222487681,-0.0421774272019007,0.269792406878008
19.65,-60.9570349121094,44.1257247924805,16.7935611414547,0.396929469610858,2.24195128759586,0.989010989665985,0.769517551972863,-72.9147472381592,68.5204391479492,67.2995987649877,-0.236204692838548,-1.63974305102864,-1.18241763114929,-1.12197848184179,5.90350228823075,4.8027424229341,-0.234761246869889,-38.4997318937681,-25.3080428671483,-8.38364669248589,-7.23018823935756,0.693560141611246,-0.0448191002504189,-8.45527103248085,-46.1895900160011,127.977629386575,-18.6696862371544,-3.31975900491751,1.07712436004394,-15.3550992618518,-120.86325627149,147.398134328244,0,0,0,0.743790817260745,1.79372870922089,17.7411726489164,-0.0441653003778642,1.2342076459719,1.75384616851807,1.84461742200299,5.03299699783325,-64.2154846191406,-19.2062100293282,-0.481485487646411,-3.17996619349422,-1.93846154212952,-1.62293048810391,-0.538784215525441,10.1678076159226,-1.85430532769193,-0.578728888633048,-43.3548980290194,-24.1276985185399,8.82528192729469,10.6941533546326,-1.21051377255852,-8.04891792751219,72.7823169282168,-64.6709297156581,-1.81638672001652,8.83046008980384,-2.08615738774672,10.6392897246117,1.27747429017318,0.413744095868268,704.937052068043,-0.0330957581198481,0.273641979719586
19.655,-60.9570349121094,44.1257247924805,20.5644517834394,0.399173628830269,2.36694290024236,0.989010989665985,0.771520431083937,-72.9147472381592,68.5204391479492,67.3943343452537,-0.243109831819451,-1.67246950715081,-1.18241763114929,-1.10441692389946,6.32906312062864,4.87744193074862,-0.347942319316137,-38.1001048972295,-23.192534920437,-14.1461003069097,-7.6150038856748,0.996885415767198,-0.0357646144547144,-6.83440629127532,-48.9590330479574,121.142051529698,-19.9388401448011,-3.79738596724822,0.356075778525066,-21.2099558718103,-122.590398815298,134.698087156174,0,0,0,0.743790817260745,1.79372870922089,15.236807533205,-0.0630451251547468,1.15492710790895,1.75384616851807,1.84275740220906,5.03299699783325,-64.2154846191406,-25.6076110005056,-0.492807426702385,-3.31180769194092,-1.93846154212952,-1.63223308603231,0.0225939038079541,10.4960327260168,-1.75696960538816,-2.81999358250689,-43.1984007436617,-18.5468935389063,7.8383429755634,10.5266453674122,-1.29879500906659,-7.09875583783997,76.7171058172123,-71.6043183758838,-1.93945290559356,8.8765420097214,-2.16585224346529,6.66210679999288,-0.0376897586996758,-1.43223918925377,720.556040065625,-0.0254898738994212,0.27478024539923
19.66,-60.9570349121094,44.1257247924805,24.3351626194618,0.40141768104228,2.49192855296072,0.989010989665985,0.775986221251261,-72.9147472381592,68.5204391479492,67.4890654082787,-0.250014641545206,-1.70519440278967,-1.18241763114929,-1.08690115280122,6.75460366116918,4.95213787669457,-0.461117994991813,-37.7004969559549,-21.0771278466966,-19.9082791524219,-7.99980118297209,1.30019622657802,-0.0267105604006557,-5.21361883715453,-51.7283440256017,114.306799611113,-21.2079335358587,-4.27499015507185,-0.364938421505081,-27.0645333068398,-124.317459004416,121.998645555684,0,0,0,0.743790817260745,1.79372870922089,12.7325618321949,-0.0819240496920348,1.07565035015011,1.75384616851807,1.84132391237899,5.03299699783325,-64.2154846191406,-32.0087067360845,-0.504128825898591,-3.44364290383897,-1.93846154212952,-1.64471834278513,0.58394525515931,10.8242421854762,-1.65963852430708,-5.06115140699805,-43.0419109205052,-12.9663546667008,6.85145108367151,10.3591453674122,-1.38707203609362,-6.14863905438984,80.6517070851469,-78.5373764339419,-2.06251322305189,8.92262173233208,-2.245543299124,2.68511351789385,-1.3527910970991,-3.27813445304807,736.174283308868,-0.0178843523475152,0.27591845680338
19.665,-60.9570349121094,44.1257247924805,28.1060532614465,0.403661840261691,2.61692016560721,0.989010989665985,0.782724187769142,-72.9147472381592,68.5204391479492,67.5838009885448,-0.256919780526109,-1.73792085891184,-1.18241763114929,-1.06997269613872,7.18016449356707,5.02683738450909,-0.574299067438061,-37.3008699594163,-18.9616198999852,-25.6707327668456,-8.38461682928934,1.60352150073397,-0.0176560746049512,-3.59275409594899,-54.4977870575581,107.471221754236,-22.4770874435055,-4.75261711740255,-1.08598700302395,-32.9193899167983,-126.044601548223,109.298598383614,0,0,0,0.743790817260745,1.79372870922089,10.2281967164835,-0.100803874468917,0.996369812087152,1.75384616851807,1.8406407444612,5.03299699783325,-64.2154846191406,-38.4101077072619,-0.515450764954565,-3.57548440228568,-1.93846154212952,-1.65981361291071,1.1453233744927,11.1524672955703,-1.5623028020033,-7.3024161008719,-42.8854136351474,-7.38554968706728,5.86451213194022,10.1916373801917,-1.47535327260169,-5.19847696471763,84.5864959741424,-85.4707650941676,-2.18557940862893,8.96870365224965,-2.32523815484257,-1.29206940672494,-2.66795514597196,-5.12411773817011,751.79327130645,-0.0102784681270883,0.277056722483024
19.67,-60.8185654666623,43.9293145680104,31.758095741754,0.404575991506646,2.74552191561361,1.03954868431074,0.842058204231131,-72.7412331062453,67.173625434256,67.451721710492,-0.261333931920098,-1.77375752897476,-1.19032488913037,-1.06209564985089,7.44458001811049,5.13419040144881,-0.623463205553895,-37.1860151367788,-17.3949260861627,-31.2683708399012,-8.7209498339873,1.99100694234834,-0.0017876245094997,-2.14835429452997,-56.8071587796671,100.013155955029,-23.72275162335,-5.19806290086216,-1.78418354307026,-36.7435347857995,-124.172141593198,91.6835019577676,0,0,0,0.754047813219787,1.82178732670221,7.84589593647224,-0.12013130044355,0.907567951379064,1.73493750812854,1.82208489517022,4.82785715324224,-63.7384882105336,-44.5455566007203,-0.523822681629383,-3.71003656004337,-1.98865544061808,-1.72710960771846,1.59888246302445,11.4479890129792,-1.51910654995474,-9.50169291940093,-42.569623592805,-2.25435810294651,4.89977518865074,10.1063134319348,-1.52067008753397,-4.4056832604815,88.0608333053851,-91.6601868434487,-2.28860848575354,9.01843952691343,-2.38503807624013,-4.74944252645721,-4.03047744137839,-6.94232105714549,766.603368548144,-0.00236397647979443,0.278215013764396
19.675,-59.9220410021763,42.6576508392785,34.7593206875222,0.39820886828416,2.89388150799684,1.36675646275939,1.17989270318249,-71.6178107967774,58.4536407507549,66.0779333558556,-0.252110769838138,-1.82661959551558,-1.24152066162839,-1.09920078310444,6.82678056142471,5.42030244491397,-0.322159372170255,-38.6301729438464,-18.8328321278316,-35.9634466542204,-8.79184485360699,2.83921521279807,0.0513836402052552,-1.67009424154006,-56.5977246388153,89.1475876923306,-24.8397600864234,-5.46730910717739,-2.35724153386262,-29.4502098066225,-102.593470382806,47.1614305638418,0,0,0,0.820457032811346,2.00345366421402,6.13195933826171,-0.141908231994737,0.766645112363358,1.61251283476369,1.70128563753932,3.49967324434505,-60.6501610463169,-49.2247378497768,-0.516044074849906,-3.85942201473575,-2.31363730082295,-2.07058916386917,1.46215635375792,11.5644594023544,-1.77230304859646,-11.4709990199476,-41.3817881670784,0.415145722238983,4.05663084817384,10.4709163899789,-1.33077271355268,-4.47445267986569,89.0142275286656,-93.7764094308616,-2.28193795994046,9.08817688613509,-2.33591879918933,-5.36091206101827,-5.65220112866806,-8.60835411962411,776.984424992454,0.00723963286119061,0.27948288151119
