time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
100.71,-247.933940269458,898.674543422583,72.0168613085622,0.195573816718996,-0.0123998011804645,0,0,0,0,0
100.715,-251.106134225007,901.212574429079,74.1942950354874,0.195698994932794,-0.0124140023178025,0,0,0,0,0
100.72,-253.729263443421,902.52719101974,76.7254308272538,0.195844738096559,-0.0124502817027548,0,0,0,0,0
100.725,-255.404854964135,902.436412305878,79.5209689663218,0.195992943308434,-0.0125129529491481,0,0,0,0,0
100.73,-255.880302613079,900.79123996775,82.4868624127158,0.196129620981574,-0.0125997604248163,0,0,0,0,0
100.735,-255.112584279031,897.540466673243,85.5252605869494,0.196253373172034,-0.0127076882407335,0,0,0,0,0
100.74,-253.274779634966,892.768744706881,88.5431066918745,0.196373668811095,-0.0128271569191938,0,0,0,0,0
100.745,-250.707935378547,886.696132147856,91.4639824328304,0.196503326494438,-0.0129451775589642,0,0,0,0,0
100.75,-247.844088680878,879.64508588255,94.2381871961821,0.196658634724809,-0.0130473618141567,0,0,0,0,0
100.755,-245.130596181567,871.991062778525,96.8466423291484,0.196854191218071,-0.0131219251884627,0,0,0,0,0
100.76,-242.970374150373,864.105008056526,99.2962535910567,0.197097729476418,-0.013152491556597,0,0,0,0,0
100.765,-241.678038762539,856.292798291305,101.60719383138,0.197395456308506,-0.0131275143112681,0,0,0,0,0
100.77,-241.449160217392,848.740646731315,103.795533187564,0.197748339173798,-0.0130349349328611,0,0,0,0,0
100.775,-242.345287788786,841.481268143506,105.856911646641,0.198156512146028,-0.0128655671758473,0,0,0,0,0
100.78,-244.299860769327,834.394259696057,107.756542092474,0.198617251408553,-0.0126195043678159,0,0,0,0,0
100.785,-247.144815401105,827.242361257319,109.429259496205,0.199126882738118,-0.0122977850520032,0,0,0,0,0
100.79,-250.65031976907,819.732737638204,110.789772164267,0.19968087433031,-0.0119084236684772,0,0,0,0,0
100.795,-254.568520117647,811.589146320936,111.749583370927,0.20027037057413,-0.0114690115726841,0,0,0,0,0
100.8,-258.673309929435,802.616060045343,112.234109482769,0.200882641911968,-0.0109964702648044,0,0,0,0,0
100.805,-262.790111526323,792.735698204706,112.194611335523,0.20150320537616,-0.0105136536835815,0,0,0,0,0
100.81,-266.808075663389,781.975653919916,111.612044217403,0.202117950856822,-0.0100437195980376,0,0,0,0,0
100.815,-270.672655032851,770.409362495385,110.493877657727,0.202716451896154,-0.00960530012366512,0,0,0,0,0
100.82,-274.362830324985,758.071710969707,108.867190733192,0.203296452676859,-0.00921735790750322,0,0,0,0,0
100.825,-277.865576417508,744.891883967092,106.772218282298,0.203860418647175,-0.00889554200062559,0,0,0,0,0
100.83,-281.158008071348,730.673751700882,104.258391701659,0.204418715334935,-0.00865340484694244,0,0,0,0,0
100.835,-284.197855540519,715.127696179149,101.382099325505,0.204986365787112,-0.00849467667675885,0,0,0,0,0
100.84,-286.915097481706,697.935874637625,98.2045899817932,0.205577362618688,-0.00842025046957762,0,0,0,0,0
100.845,-289.200770528851,678.826917714682,94.7901395193185,0.206206108231798,-0.00842191987282348,0,0,0,0,0
100.85,-290.900652732241,657.643680211396,91.2055519721682,0.206881645270398,-0.0084903046481859,0,0,0,0,0
100.855,-291.825100294643,634.390631854007,87.5208539560785,0.207608321388241,-0.00861491496357214,0,0,0,0,0
100.86,-291.778034419596,609.250904497645,83.8092228909976,0.208385053971564,-0.00878712455230524,0,0,0,0,0
100.865,-290.592766214957,582.563711644344,80.142532039858,0.209209265139028,-0.00899760262056581,0,0,0,0,0
100.87,-288.159597142174,554.768316781344,76.5815807862848,0.210076710048887,-0.00923726283352622,0,0,0,0,0
100.875,-284.434871340707,526.329398223374,73.1636511416423,0.210984341873552,-0.00949689304430112,0,0,0,0,0
100.88,-279.433695067298,497.669232587928,69.8939251557318,0.211933102761858,-0.0097636262728491,0,0,0,0,0
100.885,-273.213068153761,469.12389730131,66.7458274096307,0.212928985817695,-0.0100239725605284,0,0,0,0,0
100.89,-265.85609676998,440.934269489521,63.670559344686,0.213978571071358,-0.0102678922947375,0,0,0,0,0
100.895,-257.462421690399,413.264902737768,60.6101371760353,0.215088679261503,-0.0104881059523763,0,0,0,0,0
100.9,-248.144130909864,386.236103634344,57.5080442289867,0.216261494960393,-0.0106872781302556,0,0,0,0,0
100.905,-238.014448831679,359.945717570607,54.3146954346739,0.21749198874971,-0.0108700516590021,0,0,0,0,0
100.91,-227.15647700854,334.46604127872,50.9888445098128,0.218771125894804,-0.0110476178306884,0,0,0,0,0
100.915,-215.572578670825,309.816729270414,47.4980432784188,0.220085953475861,-0.0112260304479301,0,0,0,0,0
100.92,-203.13611225657,285.930946268186,43.8218196128005,0.22142600962397,-0.0114090920909877,0,0,0,0,0
100.925,-189.582125278557,262.640238551021,39.9592998712263,0.222786391343709,-0.0115925962200816,0,0,0,0,0
100.93,-174.564270186868,239.690937907626,35.9378403489513,0.224173198898698,-0.011761208507628,-4.80933520673032,-1.56091244855895,0.956329108227955,0.226267997141044,0.0309068253024138
100.935,-157.776369441825,216.78765691603,31.8164165146981,0.225601193114146,-0.0118838277904434,-21.7705592818313,34.9678034115927,1.45306516360075,0.214989074294178,0.0215783196117325
100.94,-139.106820656227,193.652690473719,27.6800050930779,0.227096753752825,-0.0119085285704204,-34.6418772782786,65.0684616576925,1.40839243510051,0.208164767903832,0.0178113075860153
100.945,-118.769954431854,170.087854804941,23.6258156040206,0.228686438200477,-0.0117679018874668,-46.2339721539537,104.712882871942,1.34068115359259,0.20286763387633,0.0156269370485287
100.95,-97.3647814589026,146.037562748555,19.7471247160077,0.230397708133721,-0.0113804595097555,-54.8486354031505,153.317158970623,1.4599534143846,0.198467059785116,0.014082877325019
100.955,-75.833460059096,121.65226647953,16.1205788679514,0.232251300576233,-0.0106629755009937,-60.1093110768545,209.623385562878,2.00511923466391,0.194824097017459,0.0128367881961964
100.96,-55.3268655950771,97.3442508253149,12.8006970147622,0.234258657045063,-0.0095328048899983,-63.215253587509,271.785136663082,3.19622940307805,0.19195612141339,0.0117238596949374
100.965,-37.0104358821729,73.8114732645575,9.82241159843309,0.236420063179936,-0.00790977466798903,-66.4622336744888,337.428428775519,5.2161614871361,0.189903569751777,0.0106583813989083
100.97,-21.8549041063763,51.9960785791147,7.20958533150213,0.238727388948511,-0.00568502599133325,-72.2343153421488,403.749467053089,8.22173411242943,0.188659898006722,0.00959198152474627
100.975,-10.4546524285605,32.9497598157811,4.98359764549014,0.241152825014106,-0.00260590346465328,-81.9774941028407,467.729059863722,12.3527115591659,0.188148882613688,0.00849618407154384
100.98,0,0,0,0,0,-95.6606475911804,526.506707129747,17.7040503695203,0.188239014847765,0.00735885839606443
100.985,0,0,0,0,0,-111.928045203468,577.852688925209,24.2584870308847,0.188777819120073,0.00617208342205622
100.99,0,0,0,0,0,-128.768340964803,620.582899072685,31.8165903986483,0.189619308214283,0.0049372767119289
100.995,0,0,0,0,0,-144.30215769086,654.744391658294,39.973891773789,0.190636780955552,0.00366762731780312
101,0,0,0,0,0,-157.329000630763,681.492113950555,48.1723352041897,0.191730818215884,0.0023956757738377
101.005,0,0,0,0,0,-167.48815385431,702.709678070659,55.8163631940589,0.192815583260013,0.00116845642127394
101.01,0,0,0,0,0,-175.105304050117,720.520377417075,62.4127322233093,0.193828895776232,4.29499553113999e-05
101.015,0,0,0,0,0,-180.895567816749,736.846335527069,67.6827954712733,0.194721755157725,-0.000932146735758366
101.02,0,0,0,0,0,-185.670092400845,753.116790097584,71.6083849540539,0.19546985742321,-0.00172458537042885
101.025,0,0,0,0,0,-190.120326526651,770.154169874916,74.4001374349412,0.196066563471471,-0.00233371288768414
101.03,0,0,0,0,0,-194.695420372456,788.210837287545,76.4073009814815,0.196522469462938,-0.00278254102317899
101.035,0,0,0,0,0,-199.56439388978,807.10927111492,78.0085901443792,0.196859055793483,-0.00311049719427192
101.04,0,0,0,0,0,-204.647223206146,826.430416046184,79.5239971280513,0.197098656145852,-0.00336112180432124
101.045,0,0,0,0,0,-209.693169038408,845.696217028023,81.1694724087755,0.197261753614461,-0.00357253506082156
101.05,0,0,0,0,0,-214.379414642737,864.504406458179,83.0522970410801,0.197363291379376,-0.00377171393649522
101.055,0,0,0,0,0,-218.404379397255,882.595723845057,85.1906054239445,0.197410097647944,-0.00397205615570861
101.06,0,0,0,0,0,-221.558644656588,899.857277673074,87.5398799832619,0.19740608254675,-0.00417892136081477
101.065,0,0,0,0,0,-223.766621590048,916.287243448235,90.0183832640005,0.19734972058713,-0.00438710016649768
101.07,0,0,0,0,0,-225.095518563655,931.948223634052,92.5299208159864,0.197242017263983,-0.00458685431609851
101.075,0,0,0,0,0,-225.729882403596,946.926076891357,94.982512959359,0.197080862266269,-0.00476558439395713
101.08,0,0,0,0,0,-225.915938647728,961.301520042955,97.2995102892309,0.196869485935594,-0.00490871965019135
101.085,0,0,0,0,0,-225.889091824949,975.132900652826,99.4198205797483,0.196613513836741,-0.00500593411118277
101.09,0,0,0,0,0,-225.806552600596,988.455634653743,101.289882297289,0.196319151431263,-0.0050463356691921
101.095,0,0,0,0,0,-225.704994776897,1001.29600913184,102.854812286246,0.195991296779307,-0.00502483391450248
101.1,0,0,0,0,0,-225.495687318618,1013.69890350466,104.05836917946,0.195633224881213,-0.00494268089668548
101.105,0,0,0,0,0,-224.995200611197,1025.74401177761,104.853617854111,0.195250763269314,-0.00480714597632126
101.11,0,0,0,0,0,-223.982758134995,1037.53172920946,105.220284172261,0.194849064771895,-0.00463240877079851
101.115,0,0,0,0,0,-222.273565584601,1049.14328309082,105.181012609906,0.194439225443976,-0.00444078333761855
101.12,0,0,0,0,0,-219.789056563042,1060.57535367692,104.805454266047,0.194037045966741,-0.00425290484150143
101.125,0,0,0,0,0,-216.609778906616,1071.69811471271,104.200731719812,0.193667977987623,-0.00409172866846408
101.13,0,0,0,0,0,-212.989189152572,1082.24627344743,103.488637436812,0.193363913239677,-0.00397944385104054
101.135,0,0,0,0,0,-209.317754231775,1091.85033907318,102.777720398762,0.193159594528569,-0.00392820697776042
101.14,0,0,0,0,0,-206.041797892143,1100.08900149562,102.139184080094,0.193086782903329,-0.00394681740226588
101.145,0,0,0,0,0,-203.565141672133,1106.56182778666,101.598259785071,0.193166247990098,-0.00403252482813077
101.15,0,0,0,0,0,-202.16545941275,1110.95500759648,101.14297458692,0.193406049935118,-0.00417374310515495
101.155,0,0,0,0,0,-201.955024308557,1113.10091552225,100.74802164611,0.193795583323371,-0.00435685617287973
101.16,0,0,0,0,0,-202.890938407986,1113.01121302389,100.402976945556,0.19431517102804,-0.00456466247594101
101.165,0,0,0,0,0,-204.818541380401,1110.85680601132,100.131769025569,0.194935553390808,-0.00478564183539731
101.17,0,0,0,0,0,-207.527855683837,1106.90625792746,99.997057134476,0.1956291780635,-0.0050139293431144
101.175,0,0,0,0,0,-210.802600030087,1101.42236901701,100.085586625434,0.196370124493187,-0.00524952939238865
101.18,0,0,0,0,0,-214.457409802499,1094.56743995331,100.481825003872,0.197139806714264,-0.00549288122718217
101.185,0,0,0,0,0,-218.357002562276,1086.33638582243,101.237673334466,0.197926865407789,-0.00574920999943807
101.19,0,0,0,0,0,-222.413656546956,1076.53346757817,102.347928138757,0.198727713414184,-0.00601666045987059
101.195,0,0,0,0,0,-226.564140319721,1064.79399551753,103.738829557722,0.199546103881984,-0.00629266241014115
101.2,0,0,0,0,0,-230.734583014089,1050.62840051766,105.271117733752,0.200386309668534,-0.00656853750612374
101.205,0,0,0,0,0,-234.813939585285,1033.49532307342,106.758544749164,0.201253762989404,-0.00683207232005856
101.21,0,0,0,0,0,-238.64429699067,1012.87642360698,107.993316517489,0.202148187915858,-0.00707127674793551
101.215,0,0,0,0,0,-242.027892344813,988.346412551308,108.770119777517,0.203067066540747,-0.00727039837519339
101.22,0,0,0,0,0,-244.745655091772,959.637629965445,108.902950121045,0.204000351969903,-0.00742013979555622
101.225,0,0,0,0,0,-246.582467425632,926.692343009805,108.234320715974,0.204938105298986,-0.00750825492711016
101.23,0,0,0,0,0,-247.361364498854,889.705953075365,106.643158443579,0.205866984031206,-0.00752799225262191
101.235,0,0,0,0,0,-246.983386753691,849.147404708594,104.055981286997,0.206778160896504,-0.00747454032979888
101.24,0,0,0,0,0,-245.460550736984,805.74187716177,100.460026924225,0.207667008374992,-0.00734360874539419
101.245,0,0,0,0,0,-242.921466418892,760.398178448737,95.9101920965961,0.20853630680413,-0.00713361287604375
101.25,0,0,0,0,0,-239.577109862231,714.083404072388,90.5222072082148,0.209395305362872,-0.00684482792293295
101.255,0,0,0,0,0,-235.655211662468,667.674915369339,84.4533108089014,0.210262256339342,-0.0064802420502641
101.26,0,0,0,0,0,-231.328037617856,621.831921684836,77.8785516727362,0.211158380056547,-0.00604354062317292
101.265,0,0,0,0,0,-226.661473395441,576.926899607481,70.972226032402,0.212104945504573,-0.00553897555316407
101.27,0,0,0,0,0,-221.600412975736,533.054791858313,63.8989370414617,0.213123908834899,-0.00497711662583722
101.275,0,0,0,0,0,-215.989270905142,490.113119279634,56.8124597010589,0.214231898275027,-0.00437257118085643
101.28,0,0,0,0,0,-209.613890847242,447.925057483611,49.8564750413637,0.215446315514403,-0.00374273849201145
101.285,0,0,0,0,0,-202.249986181457,406.372038439748,43.1626079476945,0.216779080894506,-0.00311060290293064
101.29,0,0,0,0,0,-193.704621253764,365.499744643758,36.8442918614795,0.218245326442778,-0.00249947383257965
101.295,0,0,0,0,0,-183.842215113554,325.568933295145,30.9886745977012,0.21985599078075,-0.00192797332742067
101.3,0,0,0,0,0,-172.592212879304,287.036336294972,25.6505167273865,0.221617942588963,-0.00140357997853968
101.305,0,0,0,0,0,-159.943691979603,250.469887742423,20.8515204458548,0.223530853007662,-0.000917708155975028
101.31,0,0,0,0,0,-145.938386952896,216.420759647891,16.5858620252921,0.225581312874248,-0.000437268505473654
101.315,0,0,0,0,0,-130.675455378791,185.289083418942,12.830098832079,0.22774562707164,9.71591348868373e-05
101.32,0,0,0,0,0,-114.335184069856,157.225438813694,9.5545792286888,0.229990887686991,0.00076946610083084
101.325,0,0,0,0,0,-97.215183228183,132.101270727018,6.73376677273994,0.232286689905159,0.00168115836213811
101.33,0,0,0,0,0,-79.7617876465855,109.56366840527,4.35352536916462,0.234609874701203,0.00293665001473631
101.335,0,0,0,0,0,-62.5737927224646,89.1616958476216,2.41312150463118,0.236950889322389,0.00464240545848416
101.34,-39.1123401712658,13.2672168017861,3.09070283441018,0.184640644905696,-0.12163613180515,-46.3620739077324,70.508240354007,0.919831878094809,0.239318722134746,0.00690437700043667
101.345,-62.9919723447544,35.6333219661497,9.07841047155167,0.195241042793645,-0.0746476877498878,-31.8626656422515,53.4246106358721,-0.124134850478917,0.241744547692477,0.00986650163376712
101.35,-80.1572919888565,61.4862455573456,16.5482233838078,0.195606978055583,-0.061225649023978,-19.718265700168,38.013860881568,-0.738792893487799,0.244289819745612,0.013797218072563
101.355,-86.8526767503224,90.4990744151358,25.1470411755762,0.193605435270432,-0.0552151968924832,-10.3569431759621,24.6267818175032,-0.979548124507341,0.247072745501892,0.0193771632882109
101.36,-82.8035448848263,123.353814660667,34.6429447116391,0.190853849410798,-0.0511720403884866,0,0,0,0,0
101.365,-71.68197239181,161.660062502224,44.9588326265114,0.188105036311098,-0.0472206654372993,0,0,0,0,0
101.37,-59.8992981768253,207.221906693832,56.0002244236923,0.185938765585709,-0.0427923326181094,0,0,0,0,0
101.375,-54.1735043253955,260.940429991168,67.3827407063475,0.184712250189085,-0.0380543615891167,0,0,0,0,0
101.38,-58.9781831702341,321.925218364057,78.2717890927956,0.1844464859854,-0.0334370879103201,0,0,0,0,0
101.385,-75.033606393868,387.339295519676,87.4962988991194,0.184916073686521,-0.0292586108111577,0,0,0,0,0
101.39,-99.4466756950275,453.111972799095,93.9196645422903,0.185835144097104,-0.0256075227458625,0,0,0,0,0
101.395,-127.265375025157,515.190527829587,96.8817206987494,0.186973490307762,-0.022431229712085,0,0,0,0,0
101.4,-153.546583550253,570.741081572239,96.4796378913935,0.188175472235095,-0.0196305029059909,0,0,0,0,0
101.405,-174.937280579,618.779470885449,93.5490415984047,0.189340732388918,-0.017134493046532,0,0,0,0,0
101.41,-190.226737445266,660.046474483794,89.3696885581639,0.190401764163275,-0.0149196643177536,0,0,0,0,0
101.415,-199.959150482665,696.306370584587,85.2487533375059,0.191312110779653,-0.0130078049734159,0,0,0,0,0
101.42,-205.598671891522,729.46760986002,82.1667743247063,0.192042938762569,-0.0114473491306359,0,0,0,0,0
101.425,-208.745925248166,760.905954123929,80.6042562190303,0.192583929871401,-0.010278621458256,0,0,0,0,0
101.43,-210.664564063803,791.184597342687,80.555979014714,0.192945577148074,-0.00950140530670129,0,0,0,0,0
101.435,-212.125228058863,820.132777726407,81.6618845193904,0.193158836871104,-0.00906208771440298,0,0,0,0,0
101.44,-213.453186319107,847.127849983486,83.3730563151738,0.193268528035365,-0.0088664060853052,0,0,0,0,0
101.445,-214.66029916293,871.415375003725,85.1011344436177,0.193321450873637,-0.00880361359119597,0,0,0,0,0
101.45,-215.588467558525,892.364698394812,86.3330477312207,0.193356276065324,-0.00876979566141856,0,0,0,0,0
101.455,-216.034264037081,909.610145187886,86.709651369083,0.193398656256623,-0.00869443079193566,0,0,0,0,0
101.46,-215.846883546912,923.082632020611,86.0673403590909,0.19345887326114,-0.00854116403814587,0,0,0,0,0
101.465,-214.991183437693,932.967881615599,84.4385694878327,0.193534801837634,-0.00830649214093082,0,0,0,0,0
101.47,-213.572882557068,939.64080610962,82.0118972511982,0.193618426177349,-0.00800736649132183,0,0,0,0,0
101.475,-211.83091227542,943.60586968083,79.0623867148635,0.193702205608338,-0.00766976841149969,0,0,0,0,0
101.48,-210.09948620612,945.447627584644,75.8755782602431,0.193782559888863,-0.00731579423201101,0,0,0,0,0
101.485,-208.738823548344,945.780178413068,72.6931647575701,0.193858257680343,-0.00696295162446514,0,0,0,0,0
101.49,-208.043037322207,945.183598359277,69.6969389158036,0.193926992411956,-0.00662700053295318,0,0,0,0,0
101.495,-208.151828210866,944.138043117949,67.0252776349707,0.193980386264891,-0.00632520868054431,0,0,0,0,0
101.5,-208.999895526313,942.977569733549,64.8001353605724,0.194001614056579,-0.00607800211343701,0,0,0,0,0
101.505,-210.328426782337,941.882537838613,63.1423238028513,0.193969848253781,-0.00590520255270288,0,0,0,0,0
101.51,-211.759220792099,940.902787309147,62.1643459637486,0.193865303851977,-0.00581800572853375,0,0,0,0,0
101.515,-212.907545130676,939.997596686407,61.943975827902,0.193676661100155,-0.00581454582017926,0,0,0,0,0
101.52,-213.490645996933,939.075287883408,62.4922846944475,0.19340432540081,-0.00588143004818331,0,0,0,0,0
101.525,-213.393734687802,938.02885249549,63.7337556407757,0.193062240935998,-0.00599965700523253,0,0,0,0,0
101.53,-212.678923215161,936.769662841626,65.5113868058065,0.192675030425541,-0.00614535361966873,0,0,0,0,0
101.535,-211.546023680405,935.257112131073,67.6187717212115,0.192275067545826,-0.00629864823157789,0,0,0,0,0
101.54,-210.265435318511,933.518384146291,69.8472831921636,0.191897067425029,-0.00643982184371428,0,0,0,0,0
101.545,-209.102840303867,931.644267298256,72.0292225334314,0.191573989870624,-0.00655532881604248,0,0,0,0,0
101.55,-208.252986493727,929.759922789226,74.059463069436,0.191331858131661,-0.00663276606188212,0,0,0,0,0
101.555,-207.794733846471,927.97212472587,75.8877467398743,0.191188293334979,-0.00666432721824428,0,0,0,0,0
101.56,-207.678863460083,926.309045660551,77.4883522708752,0.191150087638092,-0.00664625748814629,0,0,0,0,0
101.565,-207.755976985197,924.671567839859,78.8259896111695,0.191213673444788,-0.00657876076997788,0,0,0,0,0
101.57,-207.843875827356,922.823126647237,79.8383693615631,0.191366868678462,-0.00646358127415514,0,0,0,0,0
101.575,-207.814772576383,920.429467503628,80.443262604245,0.191593999111763,-0.00630582292435111,0,0,0,0,0
101.58,-207.667373737367,917.136732184392,80.5630901021816,0.19188123144122,-0.00611478415712519,0,0,0,0,0
101.585,-207.553205625705,912.657828631821,80.1527734031699,0.192219849920379,-0.00589692546953202,0,0,0,0,0
101.59,-207.74947591537,906.833914807388,79.2181751452697,0.192608606047958,-0.00566238472370095,0,0,0,0,0
101.595,-208.594111278837,899.652194591529,77.8190758770042,0.19305184259852,-0.005421159257752,0,0,0,0,0
101.6,-210.407328294297,891.217377388967,76.0574473228296,0.19355601545134,-0.00518181164811615,0,0,0,0,0
101.605,-213.421474906148,881.690370046497,74.0562907340322,0.194126346820743,-0.00495111480051857,0,0,0,0,0
101.61,-217.732177376029,871.214389825289,71.9345930967785,0.194764003348075,-0.00473369483875707,0,0,0,0,0
101.615,-223.276545801952,859.852161765502,69.7840807637216,0.195463449225079,-0.0045336740511619,0,0,0,0,0
101.62,-229.840352848733,847.558693880103,67.6541887814079,0.196211757731707,-0.00435272249902141,0,0,0,0,0
101.625,-237.094020164513,834.205824796821,65.5498375523599,0.19699061044124,-0.00419668658931904,0,0,0,0,0
101.63,-244.652576964036,819.65241295934,63.4412743444169,0.197780805019985,-0.00407348077703684,0,0,0,0,0
101.635,-252.141461515813,803.820105320209,61.280637122481,0.198565372583632,-0.0039859624906633,0,0,0,0,0
101.64,-259.242115179601,786.724230786526,59.0190314815108,0.199333280670313,-0.00393401403954563,0,0,0,0,0
101.645,-265.698539045652,768.432318868112,56.6213053910788,0.20008015907124,-0.00391618169144259,0,0,0,0,0
101.65,-271.290509447696,748.97438428435,54.0773835325815,0.200806387277818,-0.00393313109958093,0,0,0,0,0
101.655,-275.802902402494,728.266978180775,51.409023267234,0.201515459583001,-0.00399293169972736,0,0,0,0,0
101.66,-279.022333409211,706.105568291253,48.6704492272399,0.202213164588158,-0.00411132849684215,0,0,0,0,0
101.665,-280.767830905322,682.231117045569,45.9422572874016,0.202907800387943,-0.00430553080734164,0,0,0,0,0
101.67,-280.933978802385,656.432356107236,43.318528104566,0.203610129981772,-0.00459118966698657,0,0,0,0,0
101.675,-279.512624949771,628.629515865642,40.888650291621,0.204333448650393,-0.00498063421999273,0,0,0,0,0
101.68,-276.578984791563,598.914367983635,38.7180004396369,0.205091491175755,-0.00548254057105435,0,0,0,0,0
101.685,-272.253713704105,567.547018342247,36.8327653997473,0.20589664506589,-0.00609866241794954,0,0,0,0,0
101.69,-266.66795814153,534.926708561513,35.2136841023636,0.206760079347684,-0.00682216579486106,0,0,0,0,0
101.695,-259.944452774465,501.545263134534,33.8002182845546,0.207691921259514,-0.00763399351032668,0,0,0,0,0
101.7,-252.189478678345,467.929524665551,32.5028047534141,0.208701423114789,-0.00849912263681407,0,0,0,0,0
101.705,-243.482197680233,434.580399495152,31.2186678231105,0.209797055688968,-0.00937418278492519,0,0,0,0,0
101.71,-233.854261359309,401.916870972517,29.8467547323804,0.21098372431884,-0.0102113283326624,0,0,0,0,0
101.715,-223.269425949905,370.237790521845,28.2993435733257,0.212263087060703,-0.0109807122652725,0,0,0,0,0
101.72,-211.615830952643,339.703211903874,26.5096826911137,0.213633284319134,-0.0116738461351469,0,0,0,0,0
101.725,-198.721188550481,310.335730159751,24.4362838169368,0.215092411311475,-0.0123176044604349,0,0,0,0,0
101.73,-184.395134531707,282.040601013854,22.0643927971956,0.216642428990182,-0.0129689891197025,0,0,0,0,0
101.735,-168.49048857757,254.636796455112,19.4056415113192,0.218291334081392,-0.0137038849399582,0,0,0,0,0
101.74,-150.971252663657,227.895766047265,16.4984673741504,0.220054116521941,-0.0146040551002917,0,0,0,0,0
101.745,-131.967246455329,201.579603702486,13.411269612443,0.221951050910917,-0.0157468276711832,NaN,NaN,NaN,NaN,NaN
101.75,-111.803949658548,175.483546873149,10.2481385904458,0.224003211182197,-0.0172083918384089,NaN,NaN,NaN,NaN,NaN
101.755,-90.9989104913438,149.487340014268,7.15187154833817,0.22622942668738,-0.0190960081826406,NaN,NaN,NaN,NaN,NaN
101.76,-70.2228698175853,123.620437953047,4.29607617818331,0.228643844474287,-0.0216315250978107,NaN,NaN,NaN,NaN,NaN
101.765,-50.2271980659192,98.1286849233008,1.86069420629052,0.231253862327609,-0.0253510845059877,NaN,NaN,NaN,NaN,NaN
101.77,-31.7506831467715,73.515829631428,-0.00542454603705256,0.234058122676291,-0.031674026322345,NaN,NaN,NaN,NaN,NaN
101.775,-15.4304080937537,50.52615167859,-1.22125955224797,0.237037994885093,-0.0450108471065747,NaN,NaN,NaN,NaN,NaN
101.78,-1.73794142846711,30.0444220797155,-1.7931495888963,0.240113673422493,-0.0856542791784589,NaN,NaN,NaN,NaN,NaN
101.785,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.79,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.795,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.8,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.805,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.81,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.815,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.82,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.825,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.83,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.835,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.84,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.845,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.85,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.855,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.86,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.865,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.87,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.875,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.88,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.885,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.89,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.895,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.9,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.905,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.91,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.915,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.92,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.925,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
101.93,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
