time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
99.545,-68.3313591071935,-22.5772415376343,-53.3618632999644,0.420902682943829,-0.833523978980691,-3.44328369870252,-3.9202263829198,-90.4702945777603,128.310908517156,96.7716297665579,-0.149750123744878,0.426770394735597,0.311070900182029,0.1683886388253,7.0745667587046,4.66702452265067,-1.35871934668665,-22.3621008222749,-13.588847087603,50.0149675758374,-6.02938108386372,-5.29716854642456,-0.604215649569456,-39.3866393615005,-11.0312827881544,277.672318073408,-9.4779774642524,5.25255282829508,-2.84501115286542,-88.2699702048471,-93.5905770928795,302.105906507577,9.36776956196181,0,0,-15.0841971133452,51.2265170383703,63.344780728264,0.0906118506088674,3.99000990848708,5.66373572566343,5.69639503849619,-13.6384268200326,75.3825458385488,94.5916846628732,0.00696757089709095,4.20634047537955,9.7451811415544,9.95197685046341,2.07646632815426,8.76157104080867,-2.75322304380383,23.3356285041437,-25.9208242624254,-127.123170363206,3.27783028360163,11.2468804988768,1.37642584706104,-18.1420680398981,-40.3369442191162,10.0909072525664,-2.41764381032776,9.94345345454955,-1.57460221629945,-6.5154279559092,-10.0445669354102,-27.1061325355533,1114.32230438038,0.0267193262749341,0.0798730518056871
99.55,-68.4010747128468,-12.0148256088365,-47.250663136647,0.430983685357625,-0.543855382889406,-3.3397492011894,-3.8527353020341,-88.8722042903522,133.416075826093,103.480668154937,-0.174536184038001,0.307660001832178,0.380093905836266,0.254518260088437,7.40088918008237,4.52962560838635,-1.53046798951705,-19.7813275649292,-15.6758808602688,34.3364671298029,-6.49555597154623,-4.85307562710595,-0.996783976038949,-36.9209710146937,-16.3442831325023,271.947363312395,-11.4700451362271,4.09609595899589,-2.81269142824985,-71.6447010547291,-91.770041928136,302.320592311115,9.85847997004867,0,0,-14.5640143922544,50.1702759134685,61.5441551291037,0.0739026982179102,3.84062321684264,5.4027424546852,5.42302457441939,-12.8876468123733,69.2211364687538,90.8422483689558,-0.0300801530304964,3.74051406533626,9.47556011277788,9.67716832305649,1.7648652190191,9.16395357543991,-2.70415200299513,23.0751279171347,-25.8481264241903,-124.157704378533,3.12816360913514,11.4161755896668,1.49174279296145,-13.4227667078035,-21.7111522479674,9.15795166188277,-2.46700477515299,9.73484457820063,-1.85725248138898,-8.67087350298697,-10.3708893380688,-30.9103647683364,1109.41520029951,0.0447707941528314,0.0735038678398553
99.555,-68.4707936428817,-1.45190601231051,-41.1391715613721,0.441065168482996,-0.254172973980607,-3.2362097666443,-3.77933881576154,-87.2740377981714,138.521486574414,110.190026463128,-0.199323426251886,0.188543929161799,0.4491202028455,0.345138548844372,7.72722716211158,4.39222014226879,-1.70222482216399,-17.2004312436735,-17.7630141529274,18.6572190560709,-6.9617530887308,-4.40896153126169,-1.38937102208912,-34.4551850927428,-21.6575368267306,266.222135557497,-13.462207799746,2.93958394416862,-2.7803701624715,-55.0186391303442,-89.9494199513586,302.535288351924,10.3492137776114,0,0,-14.0438068663034,49.1139844218161,59.7434436672951,0.0571927490527223,3.69122940170901,5.1417367382694,5.14780619211761,-12.1368310038457,63.0594332927802,87.0926332835503,-0.0671296435750274,3.27466544240803,9.20592622715005,9.39813950787998,1.45324925121679,9.56635529764134,-2.65507862223885,22.8146149081816,-25.7754251193662,-121.192096985916,2.97848979782851,11.5854787532759,1.60706523773868,-8.70324033630535,-3.0844721078248,8.22495158330675,-2.5163680937508,9.52622575435867,-2.13991622462763,-10.8264218322662,-10.697227301378,-34.7147784055462,1104.50786222389,0.0628231228131366,0.0671343801601346
99.56,-68.540509248535,9.11050991648728,-35.0279713980548,0.451146170896792,0.0354956221106787,-3.13267526913118,-3.69966696638465,-85.6759475107632,143.626653883351,116.899064851507,-0.224109486545009,0.0694335362583792,0.518143208499737,0.439966039704585,8.05354958348935,4.25482122800447,-1.87397346499439,-14.6196579863278,-19.8500479255932,2.97871861003647,-7.42792797641331,-3.96486861194309,-1.78193934855862,-31.989516745936,-26.9705371710785,260.497180796484,-15.4542754717207,1.78312707486943,-2.74805043785593,-38.3933699802262,-88.1288847866151,302.749974155462,10.8399241856982,0,0,-13.5236241452125,48.0577432969142,57.9428180681348,0.0404835966617651,3.54184271006456,4.88074346729117,4.87141250656946,-11.3860509961864,56.8980239229852,83.3431969896329,-0.104177367502615,2.80883903236474,8.93630519837353,9.11572584033845,1.14164814208164,9.96873783227258,-2.60600758143015,22.5541143211725,-25.7027272811311,-118.226631001243,2.82882312336201,11.7547738440659,1.72238218363908,-3.98393900421076,15.5413198633239,7.29199599262309,-2.56572905857603,9.31761687800974,-2.42256648971716,-12.981867379344,-11.0235497040367,-38.5190106383293,1099.60075814302,0.0808745906910338,0.0607651961943029
99.565,-68.3518761306463,17.9023469978831,-27.2973114786425,0.462084616921208,0.295678269030356,-2.99576399394614,-3.58008218369855,-84.3022015002073,143.130773906574,122.013633460656,-0.248885168204857,-0.0547123857585823,0.60616532553009,0.557543122332679,8.05219391246791,4.0134124286179,-1.44170183882514,-14.6076576091797,-20.9223169481922,-10.4561306844412,-7.90658902987669,-3.60438782493576,-1.94487844008394,-28.1005375099743,-29.6666774703304,251.217471795858,-18.6074909918166,0.220445311327747,-3.04848369719057,-39.4344032554399,-91.8298073627672,285.635240679159,11.7926918200891,0,0,-13.045534693347,48.6231833415117,56.2984009502845,0.0234538043031019,3.42757068233964,4.73706699036359,4.71187131652657,-10.8639243296435,52.9543474081898,78.8863957273346,-0.14121735656362,2.42205356074413,8.51524675380989,8.67944476162022,0.994023874434851,10.348905231508,-2.38865627769735,21.7410336862391,-28.605121656872,-116.771900584686,2.45658173740363,12.0160998732232,1.64109622698663,-1.08610339964984,24.3848548977925,5.20067251421893,-2.54879707398729,9.45308661258924,-2.34808112589749,-13.7682330002485,-11.6904332070529,-43.1780856674766,1100.85369055232,0.0943280680218208,0.0556889646805676
99.57,-68.0381864007249,25.8364017756798,-18.7831972013274,0.47343738842112,0.541567974124976,-2.84270427740674,-3.43768003752411,-83.0371606728625,139.92338953509,126.355936672571,-0.273654072148204,-0.181287287235152,0.703378929278084,0.687440141151512,7.89220513165721,3.72166818125722,-0.717046772800211,-15.8392342806346,-21.5032493403879,-22.803848680561,-8.39126092468557,-3.28441026331436,-1.99663951622857,-23.5227902594721,-31.0957711551319,240.217516949633,-22.3226100724162,-1.53878459599352,-3.50998572235524,-49.027848522616,-98.2034771955104,260.132322179862,12.9690799142854,0,0,-12.5878569706034,49.9736602158098,54.7297227495498,0.00626999112307313,3.33030620453341,4.65019525935475,4.60945448871935,-10.4525286540598,50.0845831527933,74.0874653200762,-0.178250979888912,2.07356020187005,8.02090529297316,8.16855545046261,0.92579336497146,10.7182910930856,-2.08985370177149,20.6604994367551,-32.947591288535,-116.048639756402,1.97661539497155,12.3219607777142,1.46463801285718,0.929732001269278,28.4920469106162,2.54871614384551,-2.49977301276162,9.75511966948328,-2.10070705271516,-13.8917536603878,-12.5221395537491,-48.2506714527558,1105.08868769143,0.105554646561998,0.051239027410432
99.575,-67.7244817125407,33.7708348880708,-10.2686769293398,0.484790701276785,0.78746940444515,-2.68963726223035,-3.28858806815931,-81.7720595221747,136.715852219809,130.698446946773,-0.298424157194213,-0.307868224423012,0.800597168646876,0.819713365425791,7.73220872179778,3.42991002210181,0.00764284832776296,-17.0708696796977,-22.0842094342855,-35.1521554763564,-8.87595593102441,-2.96441744359551,-2.04840306059485,-18.9448247195584,-32.5249329861202,229.21703757168,-26.0379063080908,-3.29809839201382,-3.971509754197,-58.621751252253,-104.577450956051,234.628187576494,14.1455241044282,0,0,-12.1301574235442,51.3242014874602,53.1609697465547,-0.0109146414653377,3.23303708868047,4.56331938587625,4.50817999987918,-10.0411133611152,47.2146820529805,69.28830607631,-0.215286369158763,1.72505022512562,7.52654025951419,7.65753297109423,0.857559601943171,11.0876945687905,-1.79103687747522,19.5799136621054,-37.2902679904202,-115.3253444395,1.49662616539328,12.6278362671513,1.28817138433576,2.94566352709426,32.5994347744728,-0.103366684797433,-2.45074661382859,10.0571671287929,-1.85332118352532,-14.0152802105972,-13.3538855602779,-53.3234991237717,1109.32388677594,0.116781760440429,0.0467888779454907
99.58,-67.4107770243564,41.7052680004618,-1.75415665735211,0.496144014132449,1.03337083476532,-2.53657024705395,-3.13291253560594,-80.5069583714869,133.508314904528,135.040957220975,-0.323194242240221,-0.434449161610873,0.897815408015668,0.953498216052794,7.57221231193836,3.1381518629464,0.732332469455736,-18.3025050787608,-22.6651695281832,-47.5004622721518,-9.36065093736325,-2.64442462387666,-2.10016660496112,-14.3668591796446,-33.9540948171085,218.216558193727,-29.7532025437655,-5.05741218803411,-4.43303378603876,-68.21565398189,-110.951424716591,209.124052973125,15.321968294571,0,0,-11.672457876485,52.6747427591106,51.5922167435596,-0.0280992740537486,3.13576797282752,4.47644351239776,4.40890229008974,-9.62969806817062,44.3447809531677,64.4891468325437,-0.252321758428614,1.3765402483812,7.03217522605523,7.14769624018719,0.789325838914883,11.4570980444953,-1.49222005317895,18.4993278874558,-41.6329446923054,-114.602049122597,1.01663693581502,12.9337117565885,1.11170475581434,4.96159505291924,36.7068226383295,-2.75544951344038,-2.40172021489556,10.3592145881025,-1.60593531433549,-14.1388067608066,-14.1856315668066,-58.3963267947875,1113.55908586046,0.128008874318861,0.0423387284805493
99.585,-66.9123926620266,49.5571050588574,7.54971865515092,0.506509368455959,1.28132913581641,-2.29795118161643,-2.8853040831088,-79.1913237855997,129.894118087332,137.492812384521,-0.332546182661946,-0.585083375750458,0.920881676594643,1.01371460239778,7.48234356863988,3.05905560831489,1.09492613696315,-19.7747288106227,-22.9840868796059,-59.3738603011579,-9.6657792550385,-2.09323150786112,-1.97649625408884,-10.8141139627194,-34.0978535427552,203.956149195518,-32.6334131579365,-6.47494191158368,-4.93645384501113,-70.7428909970749,-113.427436281989,180.829375300941,15.1797509760473,0,0,-11.1602344719836,53.284964580079,50.599425021523,-0.0431603261622424,3.07042332033549,4.38619804968496,4.30910428799079,-9.22098510892328,42.0181461423588,59.752012859918,-0.276684360584899,1.04527180843498,6.47426581317342,6.57684054225089,0.84491452991453,11.7531966867152,-1.40202490239526,16.3778165982098,-45.3061401417597,-113.480667945917,0.973185079666571,13.1346074707186,1.16116017727128,5.42472614008964,37.8632302768105,-5.3023903225092,-2.42566425218931,10.6194544293854,-1.41059578683314,-13.3610423117659,-14.8085435857448,-66.2086840206225,1111.66439801625,0.140257399783546,0.0374058812472038
99.59,-66.1626888933752,57.2974510470611,17.9285870169585,0.515531736576877,1.53211379378168,-1.94290863007222,-2.51518714264672,-77.8067885619547,125.72623964064,137.37263958011,-0.320922238106936,-0.768459889837099,0.843064131050708,0.972670841191112,7.48787591009814,3.26928458372905,0.964916112693879,-21.5744472973554,-22.9465215980991,-70.6024644460858,-9.72663501107945,-1.22742006964227,-1.61412788857233,-8.65581778887678,-32.4927915147394,185.258884081929,-34.3777840944286,-7.4276217303347,-5.49693161447277,-63.6559608292829,-110.600409459147,148.734878994083,13.2434314656537,0,0,-10.5737717509232,52.8880239766246,50.3901374880527,-0.0553338663156881,3.04850568765335,4.29135798200394,4.20839317263135,-8.8159027658893,40.4303826733306,55.0987332680109,-0.283807924555737,0.737423808250119,5.82983919818705,5.92333814367297,1.06897435897436,11.9495948084837,-1.59565685343462,12.8398500853919,-48.0688958453019,-111.817550482845,1.52365305476418,13.1926970560304,1.51799620132953,3.775268779384,35.0048538567057,-7.70656833894144,-2.5488898751101,10.8228428029456,-1.286045182389,-11.3569516501649,-15.1473996055847,-77.7491486402356,1101.42956631846,0.153896970989848,0.0318157511712272
