time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
100.32,46.60204484,-8.88248005,-4.85398031,-96.28069986,11.08344451,-3.57257684,11.7265836,3.41514076,-10.90161725,-30.63385837,9.18632565,-2.66692605
100.325,47.55235548,-8.81910116,-4.83978862,-96.87203307,11.85850257,-3.7401927,10.91341167,3.39731565,-10.92895789,-29.7180094,9.10431211,-2.55181353
100.33,48.46684758,-8.73181351,-4.97683913,-97.29478806,12.07164377,-3.762943,10.15980186,3.28813212,-10.81346425,-28.817788,9.06619968,-2.50011034
100.335,49.36667517,-8.6046564,-5.10959783,-97.6170275,12.29509569,-3.80822766,9.46003673,3.16261846,-10.68344169,-27.98005206,9.01466115,-2.45848039
100.34,50.22918115,-8.49237069,-5.28266893,-97.80832817,12.50965004,-3.84877994,8.79073307,3.02896177,-10.57787183,-27.15454435,8.95185641,-2.4291581
100.345,50.93606877,-8.366463,-5.57517629,-97.84279943,12.989883,-3.67430314,8.07827668,2.8267204,-10.34793094,-26.32245314,8.65295925,-2.69283837
100.35,51.73318964,-8.23333996,-5.7373635,-97.83266522,13.10752653,-3.69384884,7.44261922,2.71210595,-10.18541627,-25.52844767,8.5872855,-2.66230686
100.355,52.46835311,-8.07944018,-5.93604022,-97.69163904,13.23412944,-3.69032227,6.82953882,2.5675329,-10.02581657,-24.74370881,8.46772582,-2.66189743
100.36,53.03307909,-7.84844887,-6.38505611,-97.34634019,13.45135552,-3.52253278,6.25423133,2.20328221,-9.80844129,-24.03261486,8.0193052,-2.98495051
100.365,53.66872755,-7.74416214,-6.58178647,-97.03053778,13.46880692,-3.46366252,5.67939851,2.10803416,-9.5873284,-23.30012495,7.93527418,-3.02321739
100.37,54.24569467,-7.59777125,-6.81988553,-96.59408726,13.46729395,-3.36290769,5.14120398,1.96561049,-9.36696513,-22.59873225,7.74802104,-3.09183726
100.375,54.72997778,-7.42500738,-7.12309448,-96.03885597,13.41632744,-3.18622959,4.61874222,1.75961471,-9.11869941,-21.9104732,7.43888083,-3.24694885
100.38,54.90048349,-7.32247877,-7.77260873,-95.29737812,13.3941442,-2.73091639,4.06131835,1.36420123,-8.55919357,-21.30573176,6.74481656,-4.22474412
100.385,55.34079421,-7.1903212,-7.93671055,-94.64410585,13.257743,-2.59669516,3.59272568,1.29413104,-8.3524866,-20.66767194,6.54503943,-4.22442764
100.39,55.46968705,-7.06399835,-8.45349037,-93.80121025,13.02646697,-2.15699429,3.06991773,0.97683153,-7.89850645,-20.05959464,5.8132858,-5.00374354
100.395,55.81261011,-6.92653997,-8.6023259,-93.03002674,12.82838112,-2.00268258,2.65889283,0.91986796,-7.67167801,-19.47262914,5.61924879,-4.97733809
100.4,55.93900314,-6.74612053,-9.03923047,-92.08628585,12.27968898,-1.52868031,2.26927213,0.60806754,-7.41676814,-18.93723203,4.87940241,-5.27916412
100.405,55.82734215,-6.6635198,-9.48610457,-91.10194734,12.02052892,-1.13990943,1.71852336,0.38727446,-6.84634374,-18.35952981,4.16753207,-6.20488357
100.41,56.00944418,-6.55780414,-9.63699157,-90.21044513,11.76761922,-0.97377221,1.38340157,0.35893002,-6.64157113,-17.83215269,3.97545731,-6.15326756
100.415,55.94053619,-6.34899613,-10.02116413,-89.13903518,10.95273211,-0.41141856,1.03526667,0.05748709,-6.36158923,-17.34908863,3.06185297,-6.37629657
100.42,55.70907693,-6.19738828,-10.46218531,-88.0472353,10.43708728,0.0001694,0.61122733,-0.21889358,-5.91215285,-16.87015304,2.29224847,-6.94581641
100.425,55.37780338,-6.07957534,-10.8253751,-86.9607653,9.94517416,0.3848082,0.10744138,-0.41287002,-5.47064103,-16.32094399,1.46525465,-7.63342059
100.43,55.28461781,-5.939127,-10.95266669,-85.95157226,9.40616423,0.69379924,-0.1911051,-0.45208354,-5.23795339,-15.83919317,0.94098994,-7.55925601
100.435,55.08721082,-5.77790428,-11.14606647,-84.90585434,8.84418855,1.01637262,-0.47676443,-0.5727946,-4.9937605,-15.37919168,0.3564985,-7.52072632
100.44,54.35382345,-5.59972048,-11.75194288,-83.68806539,8.08276718,1.50324425,-1.01574082,-1.00916164,-4.54187823,-14.94497892,-0.96309656,-8.44554506
100.445,54.0310958,-5.44167035,-11.91945767,-82.63612714,7.39311904,1.88057296,-1.28049532,-1.11366352,-4.36845744,-14.53644652,-1.83146763,-8.37226722
100.45,53.68602634,-5.27082236,-12.05253962,-81.60430935,6.85904093,2.16344585,-1.53816971,-1.20216241,-4.15279256,-14.09383683,-2.51747802,-8.26288769
100.455,53.08018329,-5.07523471,-12.43355932,-80.48335306,6.07967373,2.57044119,-1.81585491,-1.51230316,-4.01137528,-13.80193963,-3.75439128,-8.33505042
100.46,52.3989175,-4.84352936,-12.69421034,-79.38877454,5.55562699,2.8323488,-2.20952489,-1.7357043,-3.72753001,-13.36822343,-4.71333069,-8.45967307
100.465,51.55895001,-4.60799136,-13.03232475,-78.28724206,5.05110438,3.07883679,-2.65547822,-2.0246903,-3.51896698,-12.99289284,-5.77418236,-8.6702193
100.47,51.10515138,-4.4983409,-13.07702829,-77.3605626,4.71435852,3.2531478,-2.77076061,-2.02999336,-3.44129017,-12.73037653,-6.42127014,-8.38117229
100.475,50.54366539,-4.30810921,-13.2093534,-76.37504274,4.22965856,3.50455785,-2.88260715,-2.16493057,-3.3990244,-12.45969579,-7.54757373,-7.9492453
100.48,49.43350691,-3.96517592,-13.64619823,-75.23695575,3.76457839,3.70589774,-3.3241293,-2.62891323,-3.32769889,-12.2336189,-8.88130778,-7.81151272
100.485,48.84305856,-3.80511649,-13.68401581,-74.32590689,3.51350568,3.85261732,-3.3723401,-2.68585113,-3.32544081,-12.05382775,-9.86247282,-7.34733514
100.49,48.10807297,-3.59585629,-13.83718024,-73.36923785,3.29549757,3.9888887,-3.42438818,-2.8719558,-3.39388342,-11.97423654,-11.01948068,-6.83642452
100.495,47.33092089,-3.39213936,-13.96222256,-72.4377606,3.18218842,4.07574669,-3.47234075,-3.03919967,-3.45363188,-11.9290338,-12.07713836,-6.32450859
100.5,46.55919985,-3.24303164,-14.07672323,-71.5470537,3.15958937,4.12440702,-3.45912792,-3.16336283,-3.56239853,-11.96203881,-13.0135769,-5.84621939
100.505,45.34781963,-2.8955579,-14.33069841,-70.54337281,3.18006281,4.1740973,-3.74557112,-3.54253379,-3.68993437,-12.06278498,-13.98137408,-5.06872725
100.51,44.61775679,-2.77041105,-14.33050135,-69.71460555,3.34178528,4.15739332,-3.5941075,-3.58949227,-3.83496787,-12.26265959,-14.99599496,-4.50000413
100.515,43.78960185,-2.61845463,-14.40463449,-68.86477949,3.56181628,4.1401603,-3.4594048,-3.70191199,-4.00732687,-12.52809307,-15.9253436,-3.87145184
100.52,42.95418924,-2.48402333,-14.42106092,-68.04805786,3.86996428,4.08922906,-3.25505653,-3.79322395,-4.20303888,-12.94452257,-16.80897923,-3.26021764
100.525,42.08237031,-2.34992967,-14.44920931,-67.23842841,4.24683567,4.02503413,-3.0403166,-3.89110968,-4.40178696,-13.43455139,-17.60813231,-2.61624874
100.53,41.27648497,-2.32002026,-14.42485332,-66.49974386,4.53764023,3.95842285,-2.70328594,-3.880347,-4.63577495,-14.11049964,-18.11532238,-2.29846708
100.535,40.34728317,-2.16494189,-14.46731978,-65.68236401,5.18153925,3.84313411,-2.41820614,-4.02829875,-4.869916,-14.7837443,-18.94132597,-1.4371227
100.54,39.53195099,-2.16620868,-14.39180585,-64.98364943,5.50296814,3.76076854,-1.97475619,-3.98770659,-5.12227098,-15.72060643,-19.29686792,-1.22582567
100.545,38.64588922,-2.06480156,-14.38725675,-64.23610812,6.28138758,3.59134445,-1.53654893,-4.08520648,-5.35872648,-16.69780592,-19.85483702,-0.53965245
100.55,37.80651882,-2.04491544,-14.34037783,-63.53841371,6.86818473,3.45216264,-1.00174054,-4.10309488,-5.62246749,-17.85899941,-20.12282043,-0.18321499
100.555,37.00297617,-2.07560281,-14.24274565,-62.89456311,7.30035091,3.33195401,-0.39982725,-4.06162747,-5.88144211,-19.16973711,-20.31702254,-0.0768716
100.56,36.20128932,-2.06800427,-14.20498293,-62.21821537,8.12313448,3.10409588,0.28864809,-4.09928205,-6.11184808,-20.59207526,-20.40341633,0.11352463
100.565,35.390726,-2.11793383,-14.06387562,-61.63085582,8.3964533,3.03314681,0.93516593,-4.03834111,-6.32173196,-22.13000452,-20.46965351,0.07459488
100.57,34.67869302,-2.14318861,-14.02834966,-61.01804539,9.29171065,2.76659153,1.82092953,-4.07089301,-6.5232997,-23.88909326,-20.18208694,-0.04098138
100.575,33.93895327,-2.20662481,-13.90590064,-60.4695368,9.73672622,2.63141231,2.66091172,-4.04391883,-6.74058746,-25.74042718,-20.0129909,-0.24034636
100.58,33.13375595,-2.27350122,-13.76576753,-59.92137755,10.05993484,2.53122617,3.45846056,-4.01368099,-6.94072676,-27.67272669,-19.87571506,-0.46100805
100.585,32.42247287,-2.35200602,-13.66865754,-59.42654857,10.56249327,2.35529442,4.42595604,-4.0214661,-7.15811888,-29.81506453,-19.49516692,-0.86505047
100.59,32.16923641,-2.37772323,-13.73041435,-58.90883937,11.39433894,2.03523175,5.95754948,-4.10416481,-7.05815483,-32.13963273,-18.41199643,-2.07416822
100.595,31.51058175,-2.4334643,-13.62633869,-58.44460698,11.86176502,1.83975504,7.02342371,-4.12556179,-7.16694439,-34.48164358,-17.69621566,-2.84107308
100.6,30.90004432,-2.46758256,-13.56096773,-58.0016024,12.2790749,1.65135057,8.17491691,-4.18388494,-7.21948797,-36.93273424,-16.8964017,-3.77431087
100.605,30.21394171,-2.54714551,-13.40319327,-57.6015056,12.47646754,1.57906671,9.23026157,-4.20074412,-7.36778557,-39.4251698,-16.49735721,-4.29098075
100.61,29.83097755,-2.48084206,-13.49388474,-57.17188245,12.94018932,1.30119571,10.73704863,-4.38942662,-7.2091373,-42.13455197,-15.17836524,-6.03042547
100.615,29.37157086,-2.46897385,-13.44707459,-56.79437011,13.21347113,1.12322562,12.10916105,-4.49654871,-7.15653269,-44.83235384,-14.28586881,-7.31269624
100.62,28.73632075,-2.55045334,-13.27405957,-56.46130596,13.33501782,1.07352532,13.2375044,-4.52507059,-7.26036213,-47.48804729,-13.81030669,-7.91138753
100.625,28.39971633,-2.37437964,-13.41215556,-56.07823778,13.66577558,0.82818593,14.85809373,-4.81809336,-7.01655317,-50.39630402,-12.31740799,-9.95146338
100.63,28.19479684,-2.28592269,-13.47861398,-55.73254036,13.72553195,0.64367429,16.58525327,-5.02855582,-6.8462184,-53.26305195,-11.71345573,-11.62171055
100.635,27.57253527,-2.36652259,-13.28303475,-55.49001495,13.81071475,0.61564874,17.70972659,-5.05713673,-6.90880858,-55.98759249,-11.12137793,-12.24152399
100.64,27.4089854,-2.1006274,-13.47935595,-55.0860777,13.93468519,0.39339179,19.56516665,-5.42588867,-6.59181663,-58.92475799,-9.96935109,-14.45984515
100.645,26.86884138,-2.02825395,-13.39720776,-54.77374508,14.06594879,0.33744829,20.85055225,-5.58910952,-6.53289523,-61.67805415,-8.90445817,-15.64732298
100.65,26.46489544,-1.84912289,-13.46228506,-54.43029181,14.09338429,0.27681998,22.36662275,-5.87634142,-6.32916263,-64.48387205,-8.1003611,-16.98035416
100.655,25.95202978,-1.77531125,-13.3803554,-54.11191687,14.16166979,0.24505341,23.67804244,-6.03771695,-6.2441705,-67.14799445,-7.12888346,-18.06820761
100.66,25.65065494,-1.55901383,-13.49756454,-53.75287384,14.11681666,0.19363983,25.32519044,-6.36265079,-5.98873254,-69.90649304,-6.50453065,-19.33259508
100.665,25.15184652,-1.47034728,-13.45019569,-53.41311118,14.14671092,0.20314139,26.64978888,-6.55139999,-5.90181894,-72.47804791,-5.60785105,-20.29936073
100.67,24.60780476,-1.40214951,-13.40333147,-53.05791365,14.16587243,0.241723,27.91699668,-6.72375743,-5.8182652,-74.97557056,-4.71024478,-21.14085874
100.675,24.08525963,-1.32293637,-13.38815789,-52.6933312,14.15793825,0.30689008,29.21297614,-6.91682318,-5.72098568,-77.40749511,-3.91785635,-21.86061667
100.68,23.7048691,-1.12326297,-13.48653252,-52.26123172,14.11023988,0.38862441,30.72946555,-7.21381345,-5.48468314,-79.82243124,-3.19839678,-22.46392732
100.685,23.1564676,-1.11193081,-13.41929537,-51.86715873,14.09600095,0.47783165,31.94045389,-7.34055416,-5.45544089,-82.0407651,-2.34766072,-22.97318502
100.69,22.51552742,-1.26740309,-13.31951421,-51.49103825,14.04361913,0.54278102,32.99648278,-7.3443148,-5.52872196,-84.10404743,-1.97677718,-23.19274493
100.695,22.15924435,-0.982744,-13.4789456,-50.99172896,14.0374777,0.81947096,34.54036803,-7.72090312,-5.25265978,-86.27703213,-0.81716812,-23.31097014
100.7,21.51319912,-1.14627432,-13.40082011,-50.55002229,13.97767755,0.89108574,35.56203995,-7.720273,-5.3573858,-88.10676352,-0.35114274,-23.48153548
100.705,20.91220559,-1.25252162,-13.36175063,-50.07471887,13.92102502,1.03610265,36.64318478,-7.77162441,-5.43976063,-89.85880223,0.34978922,-23.63189047
100.71,20.43547246,-1.12091154,-13.50950533,-49.5094241,13.8796902,1.44304899,37.93694696,-8.05466612,-5.31814604,-91.6083013,1.76520474,-23.35808318
100.715,20.04209189,-1.00561781,-13.57538783,-48.94363178,13.86506052,1.80700453,39.30752539,-8.30687568,-5.17665721,-93.27150978,3.00233375,-21.91923016
100.72,19.41945947,-1.22275541,-13.54357017,-48.43521386,13.77216448,1.88213943,40.27008515,-8.29280325,-5.35842927,-94.63324121,3.38025292,-21.87204299
100.725,18.91290925,-1.21151203,-13.62449054,-47.8252203,13.7079283,2.35467666,41.42133281,-8.48998429,-5.34358908,-95.98581925,4.93270494,-20.33896004
100.73,18.28446203,-1.40810404,-13.64197555,-47.23605938,13.59041237,2.44595952,42.36295989,-8.48670689,-5.51448561,-97.10236039,5.2616407,-20.25663032
100.735,17.76695853,-1.4526249,-13.69608345,-46.58952107,13.48367657,2.92438357,43.41330248,-8.6542314,-5.58004838,-98.17659886,6.93727628,-18.19981227
100.74,17.18505181,-1.59817907,-13.75802829,-45.94539349,13.32202855,3.20976417,44.34935238,-8.71494347,-5.72729798,-99.06363697,7.8804867,-17.10854372
100.745,16.57333237,-1.83515051,-13.85899694,-45.26658194,13.04494293,3.43600676,45.21803208,-8.68226841,-5.94863097,-99.77032354,8.37599386,-16.80318274
100.75,16.04239742,-1.94929221,-13.90594063,-44.58561234,12.95275064,3.9003024,46.12669922,-8.78167098,-6.09999851,-100.42037967,9.63451866,-14.92937827
100.755,15.47012608,-2.1181761,-14.00006448,-43.88182454,12.65059664,4.16490094,46.95503377,-8.81104567,-6.29606642,-100.90137455,10.51244409,-13.7462892
100.76,14.87193148,-2.28099294,-14.06895749,-43.12136422,12.48612572,4.2688146,47.74624582,-8.80991781,-6.5411461,-101.22457336,10.68028277,-13.62716409
100.765,14.34046448,-2.56348765,-14.2022919,-42.3953708,12.01014235,4.80022986,48.48631213,-8.75481139,-6.8177783,-101.40751491,11.83347942,-11.87931648
100.77,13.77698685,-2.71583998,-14.27582067,-41.61768914,11.66655194,5.03793289,49.1895693,-8.77663059,-7.05813378,-101.49717442,12.59278084,-10.64036467
100.775,13.20443307,-2.8496217,-14.3753172,-40.79866525,11.36370517,5.18178652,49.87729549,-8.75264768,-7.30364805,-101.44402523,12.75985098,-10.4340868
100.78,12.6690187,-3.09170284,-14.54665452,-39.99827832,10.7568382,5.453413,50.49874349,-8.64434243,-7.60272532,-101.2443214,13.10174983,-9.87216939
100.785,12.15776873,-3.32006532,-14.54841793,-39.20781684,10.2376039,5.73361889,51.00885397,-8.60986654,-7.9578208,-100.91679093,14.12689868,-7.93003573
100.79,11.65253394,-3.50439998,-14.69669246,-38.36414506,9.57020788,5.93517952,51.57103181,-8.48385508,-8.23291896,-100.48034867,14.30053686,-7.51853259
100.795,11.1544692,-3.69154485,-14.7970666,-37.50774052,8.90947959,6.10792841,52.05489744,-8.35615098,-8.54896309,-99.9248316,14.50785555,-6.9727084
100.8,10.65434624,-3.9016133,-14.86080214,-36.64260247,8.1886982,6.21901163,52.43346739,-8.22357554,-8.90375127,-99.23866443,14.79108785,-6.2047387
100.805,10.16825792,-4.05841845,-14.92420439,-35.75316938,7.43750235,6.32505721,52.78961948,-8.07975441,-9.22503931,-98.46600317,14.92321312,-5.65301595
100.81,9.69968182,-4.20978774,-14.99261882,-34.85557363,6.60954933,6.42478127,53.09868158,-7.91272519,-9.54000958,-97.59323223,14.96007495,-5.19831081
100.815,9.24886999,-4.2101106,-15.0065652,-33.90813649,6.14593762,6.50480332,53.40514832,-7.81660085,-9.76865751,-96.65917384,14.92906011,-4.99128352
100.82,8.80258802,-4.52776835,-15.0784628,-33.02331173,4.73085494,6.49794733,53.51339963,-7.49504758,-10.19544319,-95.54529618,14.85013597,-4.39053424
100.825,8.29902183,-4.68073855,-15.02974018,-32.08096787,3.724211,6.32703399,53.5226978,-7.28050927,-10.56388807,-94.37459738,14.76083435,-3.96598922
100.83,7.8826383,-4.77678539,-15.05767601,-31.128667,2.64155966,6.38157823,53.60986657,-7.03814454,-10.83302888,-93.16406166,14.51338708,-3.69763666
100.835,7.43289751,-4.91228513,-15.03920123,-30.17087147,1.47301651,6.25238973,53.54679701,-6.76850876,-11.15698316,-91.85675921,14.22780669,-3.46104167
100.84,7.0098092,-5.01290021,-15.01497291,-29.21009266,0.27496677,6.17206175,53.45583705,-6.49615598,-11.43636286,-90.51195119,13.87364735,-3.26775291
100.845,6.59197136,-5.13137993,-14.99088557,-28.23464783,-1.0286879,6.0375434,53.29207219,-6.2018813,-11.73541168,-89.11487655,13.45529627,-3.10854334
100.85,6.16814195,-5.21935254,-14.90009854,-27.27686148,-2.31948353,5.86048635,53.04011477,-5.88347934,-11.98375869,-87.65135881,13.00645575,-2.99978275
100.855,5.79242103,-5.11368665,-14.78877333,-26.2792959,-3.10584731,5.92073704,52.85946275,-5.66655313,-12.08030698,-86.24028844,12.68252399,-2.89422231
100.86,5.3683458,-5.37408533,-14.7611754,-25.3668291,-5.09246067,5.5775644,52.38991089,-5.23197707,-12.43484665,-84.65742508,11.97224597,-2.82672677
100.865,4.79428683,-5.45335391,-14.58688979,-24.38967091,-6.56780551,5.04415291,51.76321016,-4.91033272,-12.70447848,-83.0958109,11.37231682,-2.92828406
100.87,4.50790841,-5.46302804,-14.54692772,-23.48405082,-7.93590579,5.17717883,51.41689201,-4.5865231,-12.80154416,-81.59160919,10.83750318,-2.77866217
100.875,4.1657428,-5.51414257,-14.46696846,-22.59237992,-9.3910339,5.09914288,50.91945736,-4.24434957,-12.94625659,-80.05467383,10.26749679,-2.73485775
100.88,3.75839704,-5.57540882,-14.34586409,-21.72346641,-10.86674331,4.85564334,50.28049526,-3.89883441,-13.10170418,-78.51600339,9.68042478,-2.79130329
100.885,3.45018927,-5.59079702,-14.242997,-20.9176376,-12.29348645,4.8380551,49.69322442,-3.57173201,-13.17711249,-77.00792526,9.12452517,-2.76236552
100.89,3.1168347,-5.61418699,-14.14912913,-20.14383342,-13.72593476,4.7489904,49.01595386,-3.2505828,-13.25742504,-75.5121349,8.583761,-2.79446043
100.895,2.89032913,-5.47315256,-14.00199215,-19.42220036,-14.4584837,4.80316149,48.45639017,-3.03002961,-13.19620757,-74.11869207,8.28880943,-2.77832642
100.9,2.4431443,-5.6487109,-13.93675917,-18.76430574,-16.42026992,4.46792675,47.47739846,-2.62723263,-13.36059198,-72.59855992,7.59928245,-3.00086386
100.905,2.02507212,-5.68198663,-13.79116353,-18.17908869,-17.69458253,4.1869151,46.52775875,-2.30831542,-13.40637141,-71.16782696,7.13577912,-3.23000305
100.91,1.85340241,-5.62653918,-13.7116964,-17.70805646,-18.82103754,4.30589997,45.80048441,-2.05992233,-13.33405653,-69.84190748,6.80967014,-3.26007132
100.915,1.69360208,-5.60044525,-13.64497346,-17.34891688,-19.92769069,4.33449826,45.00576537,-1.81532505,-13.27848892,-68.54782599,6.51991763,-3.37073716
100.92,1.51511957,-5.5699087,-13.55047127,-17.08467655,-20.90830501,4.27612501,44.14144015,-1.58062862,-13.20736454,-67.30146403,6.28150065,-3.55905157
100.925,1.27429192,-5.52222152,-13.44151861,-16.88944896,-21.78603196,4.10528576,43.17436569,-1.36015484,-13.11215496,-66.08993957,6.06709123,-3.85159444
100.93,1.22856219,-5.44169645,-13.35784364,-16.85525346,-22.51874167,4.12687671,42.35207692,-1.19249502,-12.98649499,-64.96792958,6.01126316,-4.03249399
100.935,1.32841306,-5.28136482,-13.27032364,-17.01767748,-22.70182151,4.12923904,41.64553541,-1.09436329,-12.75837373,-63.97211376,6.01083973,-4.08451963
100.94,1.1493711,-5.26647096,-13.16582438,-17.16439722,-23.6317035,3.87035095,40.57074011,-0.90858474,-12.6748712,-62.88251353,6.01064012,-4.62196101
100.945,1.31543662,-5.11323359,-13.07779306,-17.58055753,-23.70932472,3.83742041,39.84105139,-0.8339289,-12.42448062,-62.00494812,6.06809581,-4.69354314
100.95,1.42004112,-4.98209599,-12.95553106,-18.08171473,-23.96995957,3.67320415,38.97640624,-0.77536467,-12.22637608,-61.12580665,6.3859603,-5.09353806
100.955,1.43197027,-4.85573976,-12.77165734,-18.7130302,-24.07008714,3.25028852,37.98748787,-0.71655428,-12.03990631,-60.29540888,6.59945967,-5.63816845
100.96,1.72185232,-4.72876409,-12.68967014,-19.55295622,-24.02375281,3.13705082,37.24244962,-0.66849555,-11.76337732,-59.56822161,6.72848926,-5.75137201
100.965,1.9453214,-4.5367169,-12.48208267,-20.52632869,-23.64780989,2.66427438,36.38377287,-0.70839096,-11.52133301,-58.90376729,7.26248258,-6.31521263
100.97,2.23586942,-4.36423941,-12.28972405,-21.64904164,-23.25960258,2.20175726,35.56637026,-0.73811087,-11.25554382,-58.30868526,7.6156198,-6.74477207
100.975,2.61904578,-4.19211343,-12.09534867,-22.9436493,-22.73448636,1.7188195,34.79190534,-0.78313978,-10.98317151,-57.75845005,8.03252991,-7.15544676
100.98,3.0579192,-4.01114946,-11.86748414,-24.3820219,-22.0757623,1.16814203,34.04509043,-0.84855096,-10.70713279,-57.27543481,8.47252796,-7.57521789
100.985,3.57993226,-3.8380064,-11.64900627,-25.99171075,-21.30505644,0.60139375,33.34850357,-0.92845229,-10.42255605,-56.87169541,8.95496244,-7.97388123
100.99,4.16668999,-3.65945947,-11.37877668,-27.73728586,-20.39761469,-0.06796147,32.6791636,-1.02382968,-10.15428726,-56.50944257,9.43764054,-8.39535441
100.995,4.82454057,-3.49909524,-11.12843251,-29.62831363,-19.40961036,-0.73593771,32.04805503,-1.11705957,-9.88365731,-56.19693778,9.94397689,-8.78785414
101,5.57930989,-3.35222799,-10.85035562,-31.66926141,-18.33632082,-1.45640989,31.47802211,-1.21569327,-9.63262375,-55.94383322,10.43147798,-9.17477291
101.005,6.39729091,-3.2318711,-10.57711169,-33.83706804,-17.18551721,-2.17340231,30.94191307,-1.29899356,-9.39351563,-55.73099937,10.931521,-9.53806003
101.01,7.36476108,-3.14508022,-10.28205675,-36.15795655,-15.98647925,-2.89404751,30.50621921,-1.37344937,-9.18176576,-55.56655545,11.38886064,-9.88419263
101.015,8.24108091,-3.07089411,-10.04783736,-38.53482355,-14.72282836,-3.58605722,29.9813288,-1.43002538,-8.94676774,-55.4187072,11.90615662,-10.20020043
101.02,9.24752227,-3.0507944,-9.77046646,-41.03761437,-13.4226946,-4.25784143,29.54025934,-1.45787074,-8.77209048,-55.30513867,12.3656219,-10.48057053
101.025,10.42288492,-3.10723424,-9.47372845,-43.66133885,-12.08799408,-4.85630312,29.21439886,-1.43593796,-8.65300732,-55.2025817,12.78120915,-10.74152338
101.03,11.43369958,-3.11834565,-9.25897287,-46.29469989,-10.80917296,-5.47501402,28.77175684,-1.43311843,-8.44237109,-55.16768443,13.22706616,-10.98338772
101.035,12.88249311,-3.34023641,-8.90132196,-49.09189154,-9.38698384,-5.84874836,28.61791794,-1.29162559,-8.45051561,-55.06068172,13.55973868,-11.18613055
101.04,13.97823777,-3.43262213,-8.68459579,-51.82225369,-8.07274037,-6.38643504,28.208393,-1.22712547,-8.29656819,-55.0209498,13.96125526,-11.38583371
101.045,15.11611894,-3.59323937,-8.46516103,-54.56326612,-6.78909418,-6.86769747,27.79361872,-1.12658163,-8.20790052,-54.93589031,14.32944867,-11.53751336
101.05,16.4096557,-3.84806412,-8.1580427,-57.38292386,-5.44410789,-7.19920006,27.48488438,-0.9344336,-8.18835731,-54.85903427,14.66071072,-11.65157821
101.055,17.69616424,-4.10203174,-7.88640524,-60.17112698,-4.21076052,-7.4192915,27.17259287,-0.74591889,-8.14975712,-54.7784774,14.94483103,-11.74234242
101.06,18.75678571,-4.19659105,-7.78286355,-62.84476705,-3.52240673,-7.63058747,26.71531963,-0.71309904,-7.98553182,-54.74254324,15.10571864,-11.78234983
101.065,20.45762881,-4.78085865,-7.2661357,-65.72888155,-1.79686934,-7.41086715,26.61838887,-0.23445465,-8.21802594,-54.49903442,15.39987175,-11.80998183
101.07,21.70357601,-5.05078695,-7.0463263,-68.39811784,-0.59280817,-7.51228172,26.24301271,-0.03465228,-8.1874676,-54.35013671,15.66122322,-11.87445941
101.075,22.72457372,-5.11708556,-6.98604035,-70.90693782,-0.08320125,-7.64108438,25.72514598,-0.04445318,-8.03522732,-54.24688323,15.75684209,-11.87496021
101.08,24.42053996,-5.74667184,-6.45404996,-73.63394877,1.60454355,-7.00236038,25.58507,0.49493189,-8.27809585,-53.9243468,16.00681632,-11.83668888
101.085,25.33830685,-5.73110646,-6.41509203,-75.93525094,1.95144857,-7.12772904,24.95378878,0.43491992,-8.05866661,-53.70024964,16.04914313,-11.82078864
101.09,26.80189092,-6.30856239,-5.94888434,-78.48964185,3.47787407,-6.87810311,24.58063243,0.91685549,-8.31406938,-53.32603034,16.37125052,-11.68381424
101.095,27.78432871,-6.34313609,-5.93442878,-80.66396705,3.84093754,-6.9191516,23.97311261,0.86265826,-8.19042881,-53.04393829,16.40563844,-11.6552504
101.1,29.34188349,-6.93098679,-5.40717694,-83.05568485,5.30736995,-6.06696761,23.64711383,1.38153441,-8.45970471,-52.57296103,16.62042454,-11.46731721
101.105,30.49166859,-7.14483625,-5.24346141,-85.13752594,6.1527294,-5.85982002,23.0912607,1.5271981,-8.44057606,-52.13743109,16.74889073,-11.40153068
101.11,31.7052427,-7.39525569,-5.00508312,-87.15019229,6.93989511,-5.43477661,22.54618814,1.71525443,-8.49430045,-51.63493709,16.83109224,-11.26277073
101.115,32.64655708,-7.37202333,-5.05555712,-88.9046006,7.18072633,-5.4645601,21.85246297,1.60228124,-8.35956381,-51.15004595,16.81786816,-11.21757175
101.12,33.94531802,-7.78634368,-4.67607415,-90.81092878,8.34861211,-4.95348737,21.28957614,1.95957655,-8.57625094,-50.53726358,16.98517149,-10.9838668
101.125,35.07835637,-7.95293741,-4.5477266,-92.44853799,9.0186991,-4.535741,20.67302062,2.06517488,-8.59832335,-49.91464595,16.99888946,-10.85716216
101.13,36.17262775,-8.08785661,-4.45211918,-93.96577761,9.61968126,-4.2507593,20.01938069,2.13851914,-8.60790084,-49.2539059,16.99166435,-10.73260174
101.135,37.1163007,-8.05430182,-4.57536558,-95.275058,9.81029462,-4.26415899,19.30332614,2.00493163,-8.50248241,-48.58129948,16.94062465,-10.67358019
101.14,38.0689925,-8.03184737,-4.68438374,-96.47643059,10.06149435,-4.2869356,18.58365729,1.89640519,-8.41338469,-47.85850001,16.88587261,-10.59963929
