time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
92.455,-14.2137990746266,0.325588556861275,-20.1974719341591,-12.5966483186028,-42.9577353138647,-41.6358274880325,-8.11776410168129,-57.2109781818645,-85.9207022526927,-44.7259403403919,-126.515585648983,-142.692142189084,4.52375087446524,9.76181154676592,-0.142137541236504,-8.86478403416857,12.6845796772965,-27.9405149864744,0.181806025246294,10.4101254031472,-0.795856337127861,-11.4173050491293,10.4467245254692,-70.8965002693865,-6.72578747731083,9.76011086784115,0.121389530262803,-30.2275861740404,2.25737478584882,-113.010403127718,4.28801754205675,10.7676103220343,-0.859624724995244,-26.1231202237928,-21.3830009235717,35.8120732699103,-6.92255147279638,8.73325932578686,-0.262600509487861,-3.51298320952629,-33.5754153343322,-88.5016274181834,0.254857318445289,10.6004492095648,-0.483748189555094,4.09602078154954,-5.79930415377743,-7.02187398639939,0,0,0,NaN,NaN,NaN
92.46,-14.1834149389306,6.07682713919877,-17.3688728654271,-12.8114166201027,-42.9536603000038,-42.9375410392164,-8.36508969671376,-49.4651190065389,-83.3492535779563,-45.3364953247783,-122.110996877388,-143.585607575581,4.5875350787622,9.69185530055428,-0.202441561795231,-8.48717674585363,10.8957742820986,-29.3860334618862,-0.00242587896026956,10.3330030575104,-0.859370665742764,-10.6914916654388,8.74329700178047,-72.2687787276741,-6.87514262074914,9.72822147895829,-0.0209334525837022,-29.7953474689319,0.798174352397108,-108.379935331627,4.37463432695034,10.6672565034726,-0.972337188790681,-26.5072571080966,-20.850777542733,32.828727947606,-6.94329610440838,8.56559319541814,-0.369182418950858,-3.80358793564339,-33.5100162068279,-87.0669482587372,0.170492458215176,10.4607974157865,-0.588975248720144,4.25063329197387,-4.94599663706818,-7.4731999441561,0,0,0,NaN,NaN,NaN
92.465,-14.1236252891146,11.9579299631756,-13.6686641347021,-13.0254717733303,-42.8110306454553,-43.7709092999071,-8.57342711695524,-41.6674840482153,-78.9769813377018,-45.9248924036007,-117.679415764256,-142.432961050346,4.64321289194876,9.60302869265398,-0.269301406437522,-8.13805174598185,8.86638072697005,-31.0030565613205,-0.178544635940002,10.2381845835436,-0.899719577148919,-9.92652697325778,6.80475417768265,-73.6617573897477,-6.96323281066704,9.70985090040397,-0.12720375935893,-29.1227099858537,-0.713981097551662,-102.897920907315,4.43237697672422,10.5491689007012,-1.0824518546266,-26.9045621503398,-20.326603186973,29.8050796472148,-6.92915707199839,8.41212609533826,-0.453725941280005,-4.11220879180575,-33.4681095621501,-85.6867237068473,0.0922018279460258,10.3380228671995,-0.663999764398921,4.4193117875161,-4.08799716726155,-7.92648139466833,0,0,0,NaN,NaN,NaN
92.47,-14.0342661018377,17.8718374554044,-9.2361977162396,-13.2379986070073,-42.5053667354351,-44.2250066634588,-8.7432457179115,-33.9637201912836,-73.1775019669266,-46.4914085640433,-113.303232088608,-139.706283999575,4.6879844682865,9.50133085719518,-0.34105816242687,-7.83738032232839,6.61193792338181,-32.7877647379045,-0.344969314906578,10.1318803174322,-0.916064954283274,-9.1427522942865,4.64211675691205,-75.0472274021853,-6.98759388547427,9.71310752747442,-0.194937311291789,-28.1958578660962,-2.26235039264323,-96.5431989948904,4.46042943933486,10.4189764341108,-1.18644902764069,-27.3300114750239,-19.8212671100482,26.7933119760706,-6.88581841060923,8.27649726081592,-0.513671355567927,-4.44048789691428,-33.4677791140878,-84.3880668478135,0.0216105430125589,10.235086451016,-0.706820908438932,4.57582856965358,-3.2492054883847,-8.37916733488088,0,0,0,NaN,NaN,NaN
92.475,-13.9156297115203,23.7272780634956,-4.2169204528592,-13.4480605289023,-42.0123843790338,-44.3743360919117,-8.8756911342471,-26.4890832671436,-66.3124197342769,-47.0367017478303,-109.058636757512,-135.839119641949,4.71942487169016,9.39271186487117,-0.416139336975618,-7.60388025505609,4.15370476236704,-34.7327008751389,-0.499795943116516,10.0203207412869,-0.908971470296141,-8.36092637521163,2.27190982266133,-76.3940951232213,-6.94701547947301,9.74523777853437,-0.223776241351195,-27.0055970270292,-3.82998425557179,-89.3037882695508,4.45890556811709,10.2817228622337,-1.2812298337857,-27.7972084287703,-19.3434774933713,23.8433124082908,-6.81874815162341,8.16127586734375,-0.548262896723392,-4.78978907992588,-33.5247788074853,-83.1936346035766,-0.0400255934305476,10.1537153190647,-0.717887664522539,4.69403569567114,-2.45225110049535,-8.83164427676153,0,0,0,NaN,NaN,NaN
92.48,-13.7684252977056,29.440882762892,1.24420641435409,-13.6546060794779,-41.3091101150408,-44.2761416224929,-8.97251808073515,-19.3653892975727,-58.7173903041001,-47.5617743143521,-105.014513304147,-131.211565072253,4.73553163282134,9.28294130480691,-0.493089271362957,-7.45416429462349,1.51843319574842,-36.8265350374543,-0.640856133895454,9.90962267141918,-0.880283205030113,-7.60150145956145,-0.283862940512483,-77.66927285693,-6.84158115035773,9.81235547455761,-0.215290233042942,-25.5478927767005,-5.39978060692186,-81.1785286023266,4.42879681431901,10.1418281399494,-1.36417026739821,-28.3174401257587,-18.8996505747025,21.0017580569228,-6.73306476524116,8.06806084317246,-0.55839544952167,-5.16090961071755,-33.6517089659188,-82.1215558590012,-0.091761113430253,10.0944974709942,-0.699824112849292,4.74931534279042,-1.71766626188804,-9.28763977478357,0,0,0,NaN,NaN,NaN
92.485,-13.5937312807336,34.9388033944278,7.00751350340134,-13.8564811623217,-40.3750165687975,-43.9701769068589,-9.03601113731443,-12.6986113158681,-50.694200420691,-48.0679321914226,-101.231575414192,-126.144421447229,4.73475308287275,9.17748567747673,-0.570579956388699,-7.40200871621656,-1.26200884995455,-39.053925393751,-0.76581824350519,9.80565359403386,-0.832921890988473,-6.88397355963084,-2.99789467472419,-78.8386662031956,-6.67270022918596,9.91917736350931,-0.17266878580391,-23.8243398804753,-6.95447211422671,-72.1785837445269,4.37190147149663,10.0030988447736,-1.43314511146718,-28.898913078227,-18.4937816677482,18.3113460338645,-6.63345505243149,7.99762509228893,-0.546350498941713,-5.55387527332876,-33.8573588544463,-81.1854647273458,-0.132903807100689,10.0570329753148,-0.657006079031727,4.71990002354539,-1.06316218176606,-9.75450926973749,0,0,0,NaN,NaN,NaN
92.49,-13.3929422138186,40.1578133830436,12.9420351271041,-14.0524468545468,-39.193138445047,-43.4801579403195,-9.06889694877732,-6.57716229258364,-42.5071500663845,-48.5567409794693,-97.7617576094368,-120.899554418393,4.71599799586512,9.08139725258071,-0.647406736230733,-7.45777540897691,-4.15115415120564,-41.3954992344205,-0.872318298785125,9.71389758919709,-0.770630805414698,-6.22633059746903,-5.83789981900515,-79.8682424111401,-6.44312140088171,10.0687841344325,-0.100347542634635,-21.8425434279818,-8.47655061148635,-62.3287505695148,4.29073601055127,9.86877514735013,-1.48652598518603,-29.5462147555031,-18.1273933719029,15.8101793623817,-6.52413873237505,7.95008362514681,-0.515455676479862,-5.96783644869953,-34.1462544432826,-80.3946307977196,-0.162966975922542,10.0401238204911,-0.595041115012062,4.58800056975903,-0.50303420835755,-10.2433979076597,0,0,0,NaN,NaN,NaN
92.495,-13.167712739602,45.0458948432196,18.9278412348036,-14.2412025028048,-37.7511296515304,-42.8162681042988,-9.07425131630897,-1.07087350632866,-34.3823469007006,-49.0299802670974,-94.6478575254379,-115.684159581579,4.67862850335577,8.99921693942993,-0.722474200561171,-7.62800881204469,-7.1085813801511,-43.8279686891667,-0.9581046642064,9.63932742328601,-0.697689722074339,-5.64461029672477,-8.76708542747912,-80.7251553517759,-6.15691714414145,10.2624290477914,-0.00361183919255973,-19.6163799664464,-9.94813952974215,-51.6685206824642,4.18842931061914,9.74160090008852,-1.52315901545092,-30.2600263453168,-17.7995560695136,13.5313131441823,-6.40887159849037,7.92506646175221,-0.469705510696376,-6.40107078379401,-34.518434309526,-79.7541759737102,-0.181635176740326,10.0419837162512,-0.520207503826966,4.34069832882807,-0.0477147478000219,-10.7692736908167,0,0,0,NaN,NaN,NaN
92.5,-12.9199010458538,49.5623387496856,24.8575371294165,-14.421413619059,-36.0422232508825,-41.9782210259328,-9.05540456100954,3.76935105988908,-26.5088427145478,-49.4895973669013,-91.9234199608551,-110.657160822312,4.62243926963702,8.93489330973424,-0.794777564030699,-7.91521701248085,-10.0906773188459,-46.3243850536639,-1.02117945623349,9.58628799177147,-0.618625174801875,-5.15256896736546,-11.7447652928899,-81.3788938948691,-5.81942925658438,10.4994160663161,0.111784193813887,-17.1661023640054,-11.3508324830669,-40.2528419987979,4.06860143905953,9.62390386180897,-1.54232809867075,-31.0370900844631,-17.5069761849928,11.5024601264757,-6.29097706475343,7.92188015148594,-0.413380190873645,-6.85108632823624,-34.969459773589,-79.2653652302293,-0.188744464691604,10.0604501421238,-0.438905635799855,3.97057681703549,0.296514625383083,-11.3508321762802,0,0,0,NaN,NaN,NaN
92.505,-12.6515140263251,53.677403905805,30.6371179239918,-14.5917439114779,-34.0660584838049,-40.9585115425663,-9.01584831664562,7.91124887279198,-19.040831309542,-49.9376615943739,-89.6128454946071,-105.936452935716,4.54762647934169,8.89171928729132,-0.863384177834267,-8.31783534041855,-13.0515036744858,-48.85452486322,-1.05992104684214,9.55839629311942,-0.537937095331436,-4.76145370198256,-14.7271102593498,-81.8024128703856,-5.43716839004788,10.7770659342116,0.239953176362434,-14.5182503007761,-12.6655232276373,-28.1525317972184,3.93522986069688,9.51767463621172,-1.54370952457477,-31.870414373968,-17.244148018469,9.74585000581141,-6.17339524708208,7.93964575651685,-0.350694828146501,-7.31480898724722,-35.4906490599546,-78.9259566012211,-0.184275548522941,10.0931832657486,-0.357167679569325,3.47608542138487,0.52764758772382,-12.010275910767,0,0,0,NaN,NaN,NaN
92.51,-12.364656049313,57.3715954023061,36.1863143406652,-14.7508906259145,-31.8293428872586,-39.745591941828,-8.95914658202882,11.3403469233387,-12.1003722108406,-50.3763200956233,-87.731700249716,-101.606112153698,4.4547503072799,8.87228728551436,-0.927418726148287,-8.83036144984645,-15.9437542890724,-51.3853912735346,-1.07317528589273,9.55846253029724,-0.459858326151788,-4.4798646769559,-17.6680245817582,-81.9732005367185,-5.01766427816107,11.09078234328,0.37514562814009,-11.7053321647809,-13.8722588038195,-15.4542992082386,3.79250728272596,9.42463528148157,-1.52732302851873,-32.7496832219216,-17.0035648507325,8.27823269915925,-6.05873929969305,7.97740557640211,-0.285504721824096,-7.78883070758289,-36.0695109046176,-78.7305942724248,-0.168356510890013,10.137839618536,-0.280260400380918,2.86164260553129,0.64791669198938,-12.772974008054,0,0,0,NaN,NaN,NaN
92.515,-12.0614828795533,60.634633951996,41.4385279718032,-14.8976222376656,-29.3463223502375,-38.3267977635534,-8.88885345652453,14.0586251008703,-5.78029962258406,-50.8077560882244,-86.287198520289,-97.7230311591551,4.34469426238542,8.87846283954676,-0.986054351921488,-9.44364351341378,-18.7197858265507,-53.8818069424797,-1.06030772251683,9.58843586084278,-0.388158261748773,-4.31369147621718,-20.5201337478703,-81.8742343865222,-4.569267575,11.4342219039986,0.511949039886191,-8.76525374358991,-14.9501530342872,-2.26034428605356,3.64469647631225,9.3462914195625,-1.49348329693545,-33.6618245597047,-16.7759842774013,7.11101233813392,-5.94935029433487,8.03419522687895,-0.221083577393672,-8.26969050197934,-36.6903417269515,-78.6712280176613,-0.141270912151429,10.1922121835245,-0.212402888784035,2.13749790654519,0.663605404943412,-13.6670090493267,0,0,0,NaN,NaN,NaN
92.52,-11.7441619096271,63.4641939852988,46.3404272100698,-15.0308174257463,-26.6390376161738,-36.6909152726136,-8.80843951985178,16.0827873345646,-0.147122021226283,-51.2341502213074,-85.2788266166706,-94.3226901159582,4.21862419962294,8.91137612922721,-1.03851062916353,-10.1452978988742,-21.3327015674607,-56.3070700888322,-1.02121439227074,9.64937689910577,-0.325996571191403,-4.26610746827808,-23.2358640815615,-81.4947786346446,-4.10090843501756,11.7995621918357,0.645417651101821,-5.74048396641,-15.8774007192176,11.3124873691074,3.49598812311556,9.28396469976082,-1.44275473658449,-34.591685227306,-16.5507414181136,6.25049585476092,-5.84734414483226,8.10908152019476,-0.159982581377835,-8.75415932380013,-37.3349429504847,-78.7375424861668,-0.103467113309115,10.2543324205256,-0.156607457041842,1.31938048827615,0.58472348144648,-14.7226201722083,0,0,0,NaN,NaN,NaN
92.525,-11.4148394552284,65.8644908796034,50.8512582493245,-15.1495041860611,-23.737352062907,-34.8303331639258,-8.72122832375756,17.4422392188103,4.75618028727909,-51.6576455933749,-84.6990744133476,-91.4239594170366,4.07794898386196,8.97143027895169,-1.08405811643644,-10.9202294497192,-23.7374641030561,-58.6236439379721,-0.956293920838939,9.74145750258402,-0.275828128723938,-4.3376087602647,-25.7685890979689,-80.8309818772804,-3.62182077453262,12.1778529133444,0.771144043596031,-2.6769668659585,-16.6314327413947,25.1340014144296,3.35036787671597,9.23880533187542,-1.37591108916723,-35.522758876811,-16.316101960199,5.69823773047005,-5.75464656820214,8.2011696527607,-0.103969729373851,-9.2395016564634,-37.9834115353221,-78.9173809992739,-0.055565332811742,10.322533393659,-0.114639480864479,0.427966989230285,0.424564986511502,-15.9715530476942,0,0,0,NaN,NaN,NaN
92.53,-11.0756154729257,67.8447964606056,54.9419167920472,-15.252897898053,-20.6787423984043,-32.7427568239501,-8.63034396126804,18.1768724979195,8.90748734030621,-52.0803167965621,-84.5342406375239,-89.0329536877019,3.92428390282967,9.05832497956597,-1.1220283093222,-11.7512260394922,-25.8920089604017,-60.7938511619666,-0.866388130325831,9.86398684904827,-0.239356318666567,-4.52608836497193,-28.0738124637807,-79.8862418194955,-3.14124432598065,12.5594274655004,0.885289008689798,0.377189871154512,-17.1892478314506,39.0623943834563,3.21149837858887,9.21178682421889,-1.29390037727577,-36.4379161289922,-16.0596452134347,5.45146081706015,-5.67301449435608,8.30958534107017,-0.0540416370985017,-9.7236909342683,-38.6149570783916,-79.1971504273864,0.00163995307947527,10.3954763142398,-0.0870816825558703,-0.511796993506726,0.199170930939267,-17.4463294644076,0,0,0,NaN,NaN,NaN
92.535,-10.7285256858599,69.4179574132145,58.5938231025399,-15.3404371532383,-17.507851037083,-30.4324874856102,-8.53867018984195,18.3347542852353,12.3029931953683,-52.5041431908255,-84.7652788527558,-87.1460317325808,3.75941709938601,9.17109380455101,-1.15182722795867,-12.6195991037685,-27.7583280097311,-62.7805486935587,-0.752701541152235,10.0154615136439,-0.217529018442181,-4.82694104854589,-30.1103530249062,-78.6713149461423,-2.66811899385647,12.9343468597723,0.984588155668546,3.37319803391337,-17.5279472440454,52.9464113693012,3.08262100091772,9.20368684271028,-1.197814812511,-37.3200930908031,-15.7686657759966,5.50353216331027,-5.60404441653113,8.43343873039321,-0.01049476718556,-10.2055618396671,-39.2087024171579,-79.5621962132119,0.067183405901106,10.4721452754715,-0.0734810520863771,-1.47148861643405,-0.0732806521970868,-19.179451302054,0,0,0,NaN,NaN,NaN
92.54,-10.3755307657916,70.5989840135359,61.7976436391788,-15.4118161839473,-14.2758061417618,-27.9112837290386,-8.44882112579202,17.9698128099514,14.9547582991426,-52.9309864568478,-85.3686532042799,-85.7520750755929,3.58527863232721,9.30815356287626,-1.17295063801131,-13.5058430414682,-29.3034893711273,-64.5477637579881,-0.616711863265414,10.1936363163635,-0.210569873132796,-5.23319896029424,-31.8414941436004,-77.2041616424469,-2.21078756006498,13.2928457836019,1.06635249962268,6.26317269578608,-17.6254839305943,66.6278813826458,2.96648074363656,9.2150591548379,-1.08886474319303,-38.1529036491244,-15.4305813154274,5.84447253366775,-5.54916973943473,8.57177720948292,0.0269601801433627,-10.6848893344188,-39.7444307947047,-79.9971394726375,0.139937982051852,10.5518166166512,-0.0725526202480355,-2.42008247786052,-0.373134950412539,-21.2025555393555,0,0,0,NaN,NaN,NaN
