time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
93.885,0.0287032399041712,-0.0233680645073929,-0.00769617722633608,0.192334854311539,-0.310923962681793,0.0282728275631835,-0.40018224392239,-0.57138690538335,0.0127540185374601,-0.105340843792887,-0.73948909451279,0.164689797613209
93.89,0.0294065552857614,-0.0217658389505035,-0.00894662472756684,0.175466604976701,-0.302250756216112,0.0292811980880255,-0.401029560476017,-0.573151804986475,0.013641417259161,-0.0984456345497265,-0.737087431714878,0.163086993674183
93.895,0.0304239987543511,-0.0204549096497334,-0.0100212279155472,0.15920565025107,-0.293323911538138,0.0301947702850559,-0.402339215731356,-0.573534053071763,0.0144422681485475,-0.0929576113711194,-0.735209660826538,0.161714133712435
93.9,0.0317915880215365,-0.0194245337558259,-0.0109327606054122,0.143491543227154,-0.284051827669655,0.0309969144506283,-0.404184110422436,-0.572753531339985,0.0151564933659759,-0.0888651175292035,-0.733916066652752,0.160606076414967
93.905,0.0335378086681817,-0.0186671492994356,-0.0116917913719033,0.128274004793069,-0.274357452653381,0.0316708263614522,-0.40661284265627,-0.571049701842079,0.0157855286108159,-0.0861290274992718,-0.733247362667226,0.159790625369687
93.91,0.0356830926065819,-0.0181775478618452,-0.0123070013582689,0.113513965329508,-0.264179931898666,0.0322000131422494,-0.409648934040329,-0.568673643396013,0.0163321778048755,-0.0846851236046255,-0.733224800873957,0.159288249637693
93.915,0.038239478862597,-0.0179520048221927,-0.0127855530673562,0.0991842564246666,-0.253475955759543,0.0325688228127452,-0.413290764120765,-0.56587999628309,0.0168004318432381,-0.0844469479362714,-0.733850720486454,0.159111965416163
93.92,0.0412104731561923,-0.0179874130511097,-0.0131334876990367,0.085269932600704,-0.242220761558946,0.0327629992965802,-0.417512205526767,-0.562919093652574,0.0171952597952847,-0.0853090327395232,-0.735109509074395,0.159267376142997
93.925,0.0445911164114359,-0.0182804641650197,-0.0133561282635574,0.0717682131714636,-0.230408750459277,0.0327702418888503,-0.422263936539345,-0.560029537827419,0.0175223815402139,-0.0871504099653366,-0.736968940219534,0.159752865350243
93.93,0.0483682651805248,-0.0188269175789131,-0.0134584664636471,0.0586880450342549,-0.218053686645164,0.0325807462352991,-0.427475392031251,-0.557431451154425,0.0177880309948557,-0.0898383008818188,-0.739381843327661,0.160559933749674
93.935,0.0525210793669512,-0.0196209917769361,-0.0134455131770463,0.0460492980220592,-0.205188455124421,0.0321877029454246,-0.433057297661044,-0.555320595874633,0.0179987188690478,-0.0932318889297772,-0.742288054198495,0.161673669448889
93.94,0.0570217049333565,-0.0206549047520179,-0.0133225951963129,0.0338816150239313,-0.191864364886013,0.0315877301588789,-0.438904715978921,-0.553863517510503,0.018161003313634,-0.0971860828859933,-0.745616589380506,0.163073337871504
93.945,0.0618361318243183,-0.021918581839593,-0.0130955845421918,0.0222229490981051,-0.178149995932784,0.0307812177620573,-0.444900517227577,-0.553193823333958,0.01828127596837,-0.10155518252908,-0.749287983335244,0.164733075911985
93.95,0.0669252004481191,-0.0233995396537709,-0.0127710509557414,0.0111178290052669,-0.16412960153681,0.0297725634997665,-0.450919172944567,-0.553409663437185,0.0183655698388123,-0.106196365213013,-0.753216725083058,0.166622673113869
93.955,0.0722457240437668,-0.0250829450404498,-0.0123563328503828,0.000615402800472686,-0.149901090618765,0.0285702848781383,-0.45683075803598,-0.554572438523638,0.0184193942020206,-0.110972919000718,-0.757313730340779,0.168708421233912
93.96,0.0777516893817586,-0.0269518384163134,-0.0118595268061457,-0.00923268378391968,-0.13557362907752,0.027186995392795,-0.462505037846028,-0.556706717337057,0.0184476004279383,-0.115757156315821,-0.761488786187942,0.170954012453127
93.965,0.0833954947524851,-0.0289875020691803,-0.0112894003518111,-0.0183745115582774,-0.121264912811625,0.0256392390809893,-0.46781551176683,-0.559801308960648,0.0184542812681195,-0.120432951445951,-0.765652907955797,0.173321465725012
93.97,0.0891291822964359,-0.0311699464064416,-0.0106552370594081,-0.0267601475584353,-0.107098178650297,0.0239471834876913,-0.472643284676503,-0.563811402042284,0.0184427048590183,-0.124897855619591,-0.769720552214938,0.175772060318131
93.975,0.0949056215967334,-0.033478481133729,-0.0099666266509724,-0.0343438700281251,-0.093199031935997,0.0221341776092961,-0.476880642148909,-0.568661654994194,0.0184152834561491,-0.129064754630833,-0.773611635289223,0.178267255527311
93.98,0.100679603201321,-0.0358923342184814,-0.00923321570709208,-0.0410862872754944,-0.0796921804452762,0.0202261879400512,-0.48043421478573,-0.574250098714324,0.0183735757902193,-0.132863045868215,-0.777253313455909,0.180769575816484
93.985,0.106408804404614,-0.0383912794445492,-0.00846443652745008,-0.0469562798011648,-0.0666981729353661,0.0182511320439946,-0.483227630760162,-0.580452696444529,0.0183183209389153,-0.136239323830888,-0.780581488690628,0.18324344134794
93.99,0.112054595129716,-0.04095623350598,-0.00766923262278508,-0.0519326983738592,-0.0543302459745372,0.0162381347023595,-0.48520357315657,-0.587128393876676,0.0182495007517137,-0.139157575497382,-0.783542012254014,0.185655924985548
93.995,0.117582658925897,-0.0435697859442284,-0.00685579915479659,-0.0560057568137105,-0.0426913839077458,0.0142167361968711,-0.48632517930204,-0.594124486272928,0.0181664271563649,-0.141598898987856,-0.786091567361992,0.18797741847089
94,0.122963412618268,-0.046216629733847,-0.00603135537242861,-0.0591780673695403,-0.031871692946094,0.0122160852375061,-0.486576742352316,-0.60128212785292,0.0180678501161365,-0.143560770611096,-0.788198221401873,0.190182192588826
94.005,0.128172217579001,-0.0488838667811829,-0.00520196376839403,-0.0614652787483249,-0.0219461808567724,0.0102641500585002,-0.485963700223765,-0.608441811679259,0.0179520815950506,-0.145055896424628,-0.789841647420564,0.192248838769616
94.01,0.133189385383106,-0.051561170672822,-0.00437240743121504,-0.0628962917173037,-0.0129730185541014,0.00838698009757295,-0.484511922786658,-0.615448655416635,0.0178171306211616,-0.146110694673644,-0.791013023691683,0.194160582695225
94.015,0.137999990143348,-0.0542407981608883,-0.00354613312559715,-0.0635130439720913,-0.00499233983416849,0.00660804751729437,-0.482266334157961,-0.622157339334647,0.0176608444116562,-0.146763464693783,-0.791714628840099,0.195905464028753
94.02,0.142593508460025,-0.0569174504134413,-0.00272526330896567,-0.0633698735227421,0.00197438791293899,0.00494769297319282,-0.479288931908276,-0.628436557454976,0.0174810505342328,-0.147062305792788,-0.791959158045216,0.197476380271517
94.025,0.14696331512663,-0.0595879942584394,-0.00191067592740003,-0.0625324869426308,0.00792441400577532,0.00342269400493435,-0.475656287858026,-0.634172860474403,0.0172756952225429,-0.147062855943896,-0.791768793045603,0.1988709968413
94.03,0.15110606811039,-0.0622510618569298,-0.00110214674736275,-0.0610765743160038,0.0128731921316028,0.002045967789618,-0.471456634671233,-0.639273789654943,0.0170429732345248,-0.14682592448247,-0.791174064826573,0.200091529599635
94.035,0.155021019666748,-0.0649065539600486,-0.000298545425354774,-0.0590861257355327,0.0168533440157103,0.000826413258608881,-0.466786657530919,-0.643670223842215,0.0167814450351639,-0.146415095072933,-0.790212552805285,0.201144410060994
94.04,0.158709291707419,-0.0675550768157372,0.000501926323205929,-0.0566515141662845,0.0199131568786922,-0.000231108844542846,-0.461748119884412,-0.647317886680816,0.0164901375916542,-0.145894374759203,-0.788927467874409,0.2020398472126
94.045,0.162173152820135,-0.0701973457378462,0.00130146811187303,-0.0538674161066121,0.0221146876657388,-0.00112566518178259,-0.456444455998011,-0.650197987409707,0.0161686256787682,-0.145325961807508,-0.787366168694604,0.202791303087999
94.05,0.165415331837965,-0.0728335893145798,0.00210240063025823,-0.0508306446720747,0.0235315579262704,-0.00186002047011958,-0.450977460682074,-0.652316995743215,0.0158170912920015,-0.144768199330917,-0.785578661044903,0.203414901817742
94.055,0.168438398855896,-0.0754629873117589,0.00290688683495007,-0.0476379696292116,0.0242465297096453,-0.00244030566092205,-0.445444198283857,-0.653705578600745,0.0154363595387512,-0.144273773547539,-0.783616128801808,0.203928793703112
94.06,0.171244239418379,-0.0780831727065801,0.0037166691382392,-0.0443839957860877,0.0243489550668751,-0.00287560261850731,-0.439934239522828,-0.654416753085295,0.0150279102027209,-0.143888205314662,-0.781529542231085,0.204352496838358
94.065,0.173833641603488,-0.0806898242246639,0.00453283589211039,-0.0411591653929426,0.0239321900409316,-0.00317746605912999,-0.434527316890521,-0.654523335294932,0.0145938650296884,-0.143648671759286,-0.779368384814116,0.204706238900706
