time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
93.675,-384.362512200297,739.007054890458,104.077600972122,0.229254721136988,0.00814110942883595,-41.2985505314061,89.9695203774266,-18.0638983061576,0.213469322311137,0.025476395221232
93.68,-380.218688262985,731.593457187266,105.295976527067,0.229304696821382,0.00785208070096388,-46.6871211260397,109.180647762584,-21.2583901792421,0.211292390762585,0.024123917685702
93.685,-375.421979812986,722.67388062815,106.314622878429,0.22939591874903,0.00757512378824909,-51.526941124681,129.827167103692,-23.9283160587985,0.209288788799921,0.0226615430992361
93.69,-370.02467969035,711.954723913205,107.022445875287,0.229536902810376,0.00731853347993017,-56.2206686613683,152.145145940129,-25.9312904183644,0.207434160142196,0.0211102111333776
93.695,-364.107502222053,699.227243446885,107.336261453471,0.229730855851684,0.00708460517972931,-61.2105703467457,176.218586772782,-27.198361255046,0.205736451127168,0.0195304311771114
93.7,-357.774288561316,684.400713367182,107.214228970126,0.229974782297301,0.00686841496951729,-66.7956815306748,201.763018660663,-27.7270874892262,0.204236234109615,0.0180048485247779
93.705,-351.13571808163,667.513979045087,106.654342859646,0.230259781746144,0.0066619773618406,-72.9910919870116,228.019280358365,-27.5652991048365,0.202980023583831,0.0166147797629854
93.71,-344.284753005177,648.726606410228,105.682675846891,0.230576387669395,0.0064497586546155,-79.4818501989253,253.821194350967,-26.7942281578274,0.201994887571157,0.015413094928439
93.715,-337.271765146668,628.298504789219,104.340107734333,0.230915925787911,0.00621849523371854,-85.6914363692833,277.842997183196,-25.5203462652774,0.201261352223149,0.0144162248413631
93.72,-330.088175711538,606.564856159172,102.673806067645,0.231274319018834,0.00595843249296202,-90.9456768735048,298.972403463438,-23.8787432822992,0.200713984227821,0.0136175436333303
93.725,-322.666042075597,583.910129701833,100.734054751101,0.231653780357536,0.00566078948126769,-94.6798037726073,316.714728207519,-22.0411638058579,0.200224000630024,0.0129945153750892
93.73,-314.894753715884,560.738043065415,98.5735657366663,0.232061554011241,0.00532250829843317,-96.621467170862,331.5056371885,-20.2158521833323,0.199591519786792,0.0125248030728375
93.735,-306.652516066031,537.439496273032,96.2468569146794,0.232510550372176,0.00494435258841275,-96.8898719488001,344.806048312864,-18.6292430931806,0.198545927946924,0.012181744553553
93.74,-297.845637594464,514.362717098689,93.8084651882446,0.233018807081889,0.00452360219814629,-95.9794935608897,358.89510585148,-17.4888841797241,0.196784794453278,0.0119312484862348
93.745,-288.445968184506,491.792964754399,91.3094327745533,0.233605011786846,0.00406176746809273,-94.6333386193512,376.368267306237,-16.9387446958331,0.194077160892213,0.0117381012763476
93.75,-278.516249366986,469.949336306013,88.7930171899351,0.234280913851216,0.00356208948417702,-93.6436433992464,399.467824800324,-17.0243193711492,0.190385775925744,0.011563400213543
93.755,-268.21396818314,448.996592372624,86.2909653294899,0.235040762032583,0.00303419224841761,-93.636519882508,429.452691156663,-17.6818003791608,0.185919870613779,0.0113775191907042
93.76,-257.771316485203,429.063891525191,83.8213464404971,0.235852636278861,0.00249428871852064,-94.9019722528363,466.220196594837,-18.7544982440125,0.181061241794699,0.0111655721843826
93.765,-247.452063996404,410.254526574289,81.3885765468875,0.23665802550256,0.00196814915565557,-97.3220905191584,508.308760062212,-20.0286257505728,0.17620280267741,0.0109240304751754
93.77,-237.495762463346,392.63921052117,78.9860676431332,0.237384728359833,0.00148302362306829,-100.426262697281,553.272027829278,-21.2757533979431,0.17163202084626,0.010654374477344
93.775,-228.065468116461,376.234990755552,76.6012633253356,0.237968270035598,0.00106150173845521,-103.562932579944,598.285225457995,-22.2927870092563,0.167496182486892,0.0103608725158786
93.78,-219.215980527858,360.98316894901,74.2210414356678,0.23837493368833,0.00071083958414242,-106.130483261632,640.777594265388,-22.9373360030308,0.163837658908125,0.0100487241149407
93.785,-210.895045156273,346.742320366067,71.8356216504682,0.238614292475456,0.000421045265742492,-107.776976650123,678.902265995147,-23.1580595458575,0.160644353952625,0.00972661203283032
93.79,-202.975212810255,333.302081082523,69.4387713895161,0.238737502032571,0.000164334046674597,-108.490729899739,711.740278057075,-23.0157176252262,0.157890769247327,0.00940836707534309
93.795,-195.303129640621,320.41526127912,67.0253419950704,0.238824334399224,-9.79328169412597e-05,-108.557682201169,739.235379610087,-22.6874552487197,0.155554853959827,0.00911325729745016
93.8,-187.746000721503,307.837158670079,64.5891238874493,0.238964403468753,-0.000404045483668902,-108.422623319216,761.939196492226,-22.448321896657,0.153619600446402,0.00886760543833898
93.805,-180.22092432535,295.362366717396,62.1233640205053,0.239241022408246,-0.000783105560570263,-108.521506655826,780.673759760514,-22.6261476528615,0.152061595284997,0.00869785341368612
93.81,-172.704439189562,282.855893203863,59.6239187379058,0.239719275448469,-0.001246790758616,-109.147877649251,796.218250298652,-23.5344847989741,0.150849741139195,0.008629914690375
93.815,-165.225310084126,270.275394082932,57.0927688800285,0.240437678505426,-0.00179093117258944,-110.38837228244,809.094481057038,-25.398021860873,0.149940820879061,0.00867803634408393
93.82,-157.847903070034,257.681285154277,54.5396914895006,0.241403754696637,-0.00239408010469067,-112.13066899058,819.488813742083,-28.2902856876815,0.149284408781884,0.00884741118352039
93.825,-150.653482909128,245.230577250789,51.9816152243644,0.242591019525765,-0.00302428259481502,-114.12461808891,827.307797414428,-32.1024191828029,0.148831106558684,0.00912328314305011
93.83,-143.722695703261,233.149434614603,49.4409636246638,0.243943876195964,-0.0036537722875627,-116.068638854528,832.328237339036,-36.5531444498777,0.148536717336768,0.0094810961593641
93.835,-137.122968455352,221.68971404859,46.9449526975705,0.245382635579178,-0.00425712658217492,-117.693782578171,834.380325678605,-41.2378145758904,0.148368064861169,0.00988152372434747
93.84,-130.901852168088,211.079549102861,44.5253709606357,0.246814636998773,-0.00481977005957646,-118.824161421815,833.498262865938,-45.7038269924782,0.148298578713254,0.0102832678806033
93.845,-125.085723608443,201.480831414548,42.2170009202611,0.24815276198255,-0.00533615193280212,-119.401961916524,829.995082169654,-49.5346179603006,0.148313145307344,0.0106415922027931
93.85,-119.683736121672,192.966236162811,40.0525840776914,0.24932376412599,-0.00579895465260183,-119.47428547478,824.44301178971,-52.4239041981129,0.148400462010309,0.0109242519329715
93.855,-114.692780256815,185.51748424544,38.0548138993231,0.250279933277059,-0.0061974881964808,-119.148992514403,817.577723496109,-54.2256121695201,0.148553179444199,0.0111051628899572
93.86,-110.10117118524,179.040294788807,36.2284743606411,0.251008208143268,-0.00651708123390105,-118.535850948003,810.158814097267,-54.9695103279862,0.148763692608697,0.0111813839104036
93.865,-105.890872764207,173.388170699572,34.5571641933056,0.251526077885502,-0.00674025531682343,-117.697104219944,802.835971392721,-54.8390409613724,0.14901646753112,0.0111618541117195
93.87,-102.036676307943,168.38417271118,33.0060723909549,0.251878424834601,-0.00686003577599603,-116.629064891319,796.05704122181,-54.1153331268496,0.149296735670233,0.0110719999919899
93.875,-98.5044096291973,163.838486099841,31.529933744233,0.25212658919084,-0.00688750119480286,-115.283011696076,790.036911649564,-53.1015842430898,0.149585432409852,0.0109406422733249
93.88,-95.2487185963417,159.560516350597,30.0828092198217,0.252338179423322,-0.00685484642458078,-113.61390209845,784.784479784449,-52.0496464477601,0.149869405932022,0.0107957890681307
93.885,-92.213642685692,155.368721976226,28.6265120637899,0.252586335590215,-0.00681159411384158,-111.632257024227,780.172115244653,-51.1108118769315,0.150141105068539,0.0106532406015347
93.89,-89.3349470483333,151.096927394257,27.1352512289739,0.252942946605065,-0.00681680416492103,-109.43232239058,776.026408068576,-50.3231135862746,0.15040234648932,0.0105185580952929
93.895,-86.5455216172752,146.600459525202,25.5965217635863,0.253482327582479,-0.00693047484029119,-107.181473223993,772.223879997338,-49.6340109173076,0.150658304194389,0.0103878327165194
93.9,-83.7802653707909,141.76066895708,24.0091880758468,0.254277550102964,-0.00720695174629338,-105.073792868766,768.769484359826,-48.9462255135389,0.15090760050526,0.0102527796349987
93.905,-80.9797407355107,136.489248176739,22.3803531667008,0.255390268385532,-0.00768482276355265,-103.266211672407,765.839176411422,-48.169821783564,0.15113908437488,0.0101037821266674
93.91,-78.0927685907271,130.734160369146,20.7226277263167,0.256856134504788,-0.00838374382859453,-101.822686880448,763.767765667572,-47.2638008696452,0.151323631791567,0.00994070057060803
93.915,-75.0780555601729,124.485641353945,19.0528821330941,0.258663470632607,-0.00930064808833464,-100.688373173682,762.979793231105,-46.256579695052,0.151420372643082,0.00976574713203338
93.92,-71.9067034096724,117.780291866912,17.3929610679823,0.260749620577868,-0.0104061709168022,-99.7045279021037,763.880013809135,-45.241149507392,0.151383919607697,0.00959693487657187
93.925,-68.5684503308174,110.701300721392,15.7712715903524,0.263005197543519,-0.0116551399922669,-98.6594483862241,766.738858752741,-44.3482364112651,0.151178811850447,0.00945014008185652
93.93,-65.0803441165802,103.371121551311,14.2228794991296,0.265313362467171,-0.0129979099756339,-97.3570233111121,771.609014371092,-43.707421454745,0.150791020734915,0.00934603735166561
93.935,-61.4963797226445,95.9383465388683,12.7865683859163,0.267591005915443,-0.0144011870548741,-95.6794175651108,778.302417734465,-43.4096359521322,0.150234067870095,0.00929574581012726
93.94,-57.9089814253178,88.5566723026351,11.4984945063875,0.26984147219658,-0.0158740700780582,-93.6229775845881,786.432251003164,-43.4834308205688,0.14954426088917,0.00930230757918871
93.945,-54.4344691198495,81.3561600700162,10.3835158262947,0.272186793410948,-0.0174743208231618,-91.2961532477015,795.506335472815,-43.8913919678083,0.148769940556449,0.00935977076397876
93.95,-51.1757395023994,74.4082473391019,9.44580055896165,0.274869605287415,-0.0193123514746922,-88.8811906373979,805.042159808898,-44.5463661583389,0.14796347035265,0.00945775955997874
93.955,-48.1691996156367,67.6952118430213,8.66145429036014,0.27821420067302,-0.0215239841254258,-86.5729381904549,814.665627201899,-45.3412779757575,0.147160915426295,0.00958348709258239
93.96,-45.3333498684568,61.0978027046923,7.97702595596896,0.282552742221924,-0.0242390234033838,-84.5159130977334,824.165240947121,-46.1829814916096,0.146383038281195,0.00973194382874798
93.965,-42.4481819424291,54.4176481930468,7.31759339182836,0.288148539026692,-0.0275445568986239,-82.7621566113343,833.485640464693,-47.019714667338,0.145631905710883,0.00990172307323167
93.97,-39.1909646731968,47.442400578403,6.6049121235566,0.295148962684074,-0.0314798282107951,-81.2645973623406,842.670640124152,-47.8536269864465,0.144897719094445,0.010100311542141
93.975,-35.2348939758067,40.0439473228866,5.78122205161018,0.30359083011098,-0.0360518977281927,-79.9072112488799,851.779254163432,-48.7344234312828,0.144164040917779,0.0103372961138266
93.98,-30.3865062510636,32.2783696725666,4.83051230967148,0.313423216331342,-0.0412432405862599,-78.5589556033946,860.808026509601,-49.7362504849411,0.143423963247356,0.0106225912921776
93.985,-24.7099269500381,24.4418782505211,3.78856631801854,0.324460269423422,-0.0470064782711335,-77.130567620218,869.645628625429,-50.9260300453317,0.142679035862344,0.0109594865952438
93.99,-18.5756616254636,17.0412953732401,2.73625129423233,0.33609435264996,-0.0531216439283346,-75.6128837541703,878.071159260281,-52.3345089002826,0.141945920055992,0.0113425832654004
93.995,0,0,0,0,0,-74.0829174002488,885.794623620918,-53.9410660276159,0.141254778201799,0.0117593505351499
94,0,0,0,0,0,-72.6757100651285,892.518460850613,-55.6780024286031,0.140634682000187,0.0121903596185025
94.005,0,0,0,0,0,-71.5339779977658,898.000206999384,-57.4520293487549,0.140112192617946,0.0126149328203846
94.01,0,0,0,0,0,-70.7562808279116,902.095971521689,-59.1735458962208,0.139703513796996,0.0130197618015995
94.015,0,0,0,0,0,-70.36393190817,904.775999708777,-60.7809976827206,0.13940929883743,0.0133921486492721
94.02,0,0,0,0,0,-70.296864947694,906.113995054779,-62.2508907750483,0.139217551688945,0.013729540527347
94.025,0,0,0,0,0,-70.4354374933769,906.260080656719,-63.5910562375911,0.13910313329074,0.0140344688991147
94.03,0,0,0,0,0,-70.6358911953713,905.411431248795,-64.8218208071146,0.13903797821868,0.0143103624061309
94.035,0,0,0,0,0,-70.7651613471526,903.787991660664,-65.9544333574374,0.138991389649163,0.0145625041592687
94.04,0,0,0,0,0,-70.7259130211578,901.620822411554,-66.9757059510181,0.138934908052217,0.0147934209425422
94.045,0,0,0,0,0,-70.4681993859563,899.147525629572,-67.8453553435744,0.138848091100577,0.0149979308714272
94.05,0,0,0,0,0,-69.9890988650789,896.608755051948,-68.507029622055,0.138717346340963,0.0151729250678079
94.055,0,0,0,0,0,-69.3229908327914,894.235383898279,-68.9079321565932,0.138539226624885,0.0153110955842672
94.06,0,0,0,0,0,-68.526315483483,892.225670046392,-69.0191175394031,0.138317769973879,0.01540590175121
94.065,0,0,0,0,0,-67.6608595005193,890.715283320871,-68.8488745270025,0.138065652603984,0.0154585661476752
94.07,0,0,0,0,0,-66.7804920614852,889.749269649181,-68.4451251501383,0.137805189491626,0.0154745460591874
94.075,0,0,0,0,0,-65.9247281672277,889.266440104795,-67.8874233922441,0.137560380937895,0.0154681296580392
94.08,0,0,0,0,0,-65.1193144878099,889.103528658044,-67.2719385487358,0.137359269627644,0.0154564697128077
94.085,0,0,0,0,0,-64.3804889711171,889.023517746639,-66.694144622623,0.137223811143779,0.0154606555321504
94.09,0,0,0,0,0,-63.7188691820695,888.765874819232,-66.233248880354,0.137170014030254,0.015499430098636
94.095,0,0,0,0,0,-63.1400126271819,888.108732851331,-65.941396870049,0.137197254980839,0.0155852443283164
94.1,0,0,0,0,0,-62.6421892498903,886.926393505437,-65.8403720956717,0.137298054658163,0.0157254241915359
94.105,0,0,0,0,0,-62.2130489260034,885.223455689878,-65.926907974674,0.137447032083768,0.0159204442903418
94.11,0,0,0,0,0,-61.8287031387301,883.135204414218,-66.1857829610223,0.137616990355823,0.0161651534500544
94.115,0,0,0,0,0,-61.4569720918764,880.891712336554,-66.6058189173528,0.137774466835708,0.0164512600534579
94.12,0,0,0,0,0,-61.0645643946261,878.755323032236,-67.1923844516066,0.13789324861876,0.0167703251749138
94.125,0,0,0,0,0,-60.6263795363745,876.951860987218,-67.9709326662688,0.137959143047938,0.0171154282560018
94.13,0,0,0,0,0,-60.134721694826,875.612519161631,-68.980261673978,0.1379699584904,0.0174810900197171
94.135,0,0,0,0,0,-59.6063313783463,874.74532436713,-70.2589513564655,0.137939899650276,0.0178671090978115
94.14,0,0,0,0,0,-59.0844485960936,874.240093249645,-71.8299055613922,0.137892710788776,0.0182734040552832
94.145,0,0,0,0,0,-58.6330051890443,873.90448254494,-73.6877365429721,0.137857849942468,0.0187011955573348
94.15,0,0,0,0,0,-58.3226670977923,873.520459722294,-75.7920892622253,0.137860461229157,0.0191478348016911
94.155,0,0,0,0,0,-58.2121475298983,872.903664860164,-78.0685509295806,0.137918899069598,0.0196055553329799
94.16,0,0,0,0,0,-58.3314716622008,871.947894467575,-80.4175732460405,0.138039232197954,0.0200673550697035
94.165,0,0,0,0,0,-58.6735066068868,870.644545008377,-82.7300926337202,0.13821918211873,0.0205194983303079
94.17,0,0,0,0,0,-59.1961285019177,869.074720143995,-84.906178637893,0.138448632540549,0.0209497117030475
94.175,0,0,0,0,0,-59.8327333062216,867.380722626168,-86.8713837474888,0.1387114918424,0.0213497214923262
94.18,0,0,0,0,0,-60.5061429585887,865.730500213769,-88.585334362562,0.138991107131867,0.0217124702208764
94.185,0,0,0,0,0,-61.1414820470861,864.286529583888,-90.0404747491637,0.139269242716072,0.0220355476417842
94.19,0,0,0,0,0,-61.6757769623849,863.184523813026,-91.2531265920047,0.139530548495291,0.0223187415149404
94.195,0,0,0,0,0,-62.0640435654297,862.523306409389,-92.2518446559422,0.13976277423821,0.0225681191138278
94.2,0,0,0,0,0,-62.2820143771399,862.364617791899,-93.067968470362,0.139956928061898,0.0227865922752377
94.205,0,0,0,0,0,-62.3253501049314,862.737173099866,-93.7305220746605,0.140107809795368,0.0229789827409252
94.21,0,0,0,0,0,-62.2064592469616,863.642659874005,-94.2656662624435,0.140221303904197,0.0231486485387817
94.215,0,0,0,0,0,-61.9510083428627,865.057296042109,-94.6982500089743,0.140302715961684,0.0232970578038891
94.22,0,0,0,0,0,-61.5964218029098,866.931583915367,-95.0533608085405,0.140368667290435,0.0234283758419451
94.225,0,0,0,0,0,-61.1919955007993,869.188402216183,-95.3563063434193,0.140436778419246,0.0235433457948968
94.23,0,0,0,0,0,-60.7976723322546,871.724728570979,-95.6310075311961,0.140523630093884,0.0236461975194127
94.235,0,0,0,0,0,-60.478195914905,874.420495418044,-95.8980421457628,0.140646715434638,0.023740892248588
94.24,0,0,0,0,0,-60.2916116005167,877.154088704428,-96.1728770398284,0.140817527939678,0.0238291295678268
94.245,0,0,0,0,0,-60.2752415695735,879.820527086787,-96.4650755384828,0.141039890696388,0.0239150578500489
94.25,0,0,0,0,0,-60.4345286978832,882.347504145237,-96.7782646714886,0.141313511249334,0.0239999396710031
94.255,0,0,0,0,0,-60.7394926398545,884.70332189075,-97.1104687714013,0.141631153332775,0.0240831040317646
94.26,0,0,0,0,0,-61.1307793773462,886.894625528725,-97.4543676103372,0.141981101744461,0.0241632039163768
94.265,0,0,0,0,0,-61.534211193551,888.954799518923,-97.7975891613218,0.142350349663703,0.024238321469273
94.27,0,0,0,0,0,-61.88000063972,890.930132882812,-98.1236767228078,0.142720528952115,0.0243030392510661
94.275,0,0,0,0,0,-62.1201999782284,892.866421499216,-98.4139424056556,0.143078515310851,0.0243555755803762
94.28,0,0,0,0,0,-62.2379746117787,894.802291975811,-98.6503452416307,0.143409871495878,0.0243935656091336
94.285,0,0,0,0,0,-62.2446878276961,896.765536080967,-98.8183234512638,0.143707328275982,0.024417701662566
94.29,0,0,0,0,0,-62.1662922950314,898.773637875268,-98.9086726863975,0.143968255742443,0.0244303750858155
94.295,0,0,0,0,0,-62.0251105522562,900.834683442685,-98.9177039873154,0.1441972587083,0.0244338501328958
94.3,0,0,0,0,0,-61.8251379000559,902.947276055064,-98.8458457116817,0.144397287833765,0.0244319752797999
94.305,0,0,0,0,0,-61.5470157230136,905.097871088816,-98.6952750051084,0.144576088442141,0.0244239678990255
94.31,0,0,0,0,0,-61.1543258474342,907.255788307478,-98.4675017025881,0.144740708034966,0.0244102857089139
94.315,0,0,0,0,0,-60.6081424438446,909.367221126306,-98.1618876760937,0.144895011818442,0.0243913276320171
94.32,0,0,0,0,0,-59.8840831826172,911.354492679776,-97.7764703680785,0.145044736590331,0.0243668413195888
94.325,0,0,0,0,0,-58.9856038461875,913.122349118333,-97.3117962128077,0.145195260098757,0.0243387502749144
94.33,0,0,0,0,0,-57.9490457035493,914.571932518579,-96.7775311066049,0.145355396656224,0.0243098953786358
94.335,0,0,0,0,0,-56.8388261479746,915.618332604826,-96.1997019290073,0.145534557025235,0.0242849413947708
94.34,0,0,0,0,0,-55.7344468603752,916.204247589046,-95.6248165881823,0.145738113403056,0.0242655881297633
94.345,0,0,0,0,0,-54.7140102285751,916.307289667925,-95.11804826234,0.145972983966742,0.0242550210414558
94.35,0,0,0,0,0,-53.838882136146,915.935732614178,-94.753365864505,0.14623698787079,0.0242540093161807
94.355,0,0,0,0,0,-53.1430142160691,915.118687474207,-94.59797836544,0.14652383740386,0.0242634713302605
94.36,0,0,0,0,0,-52.6274463414367,913.896197749124,-94.6955350068201,0.146818079480737,0.024285043430412
94.365,0,0,0,0,0,-52.2591997388504,912.316414386291,-95.0538727615599,0.147100896286685,0.0243161627132924
94.37,0,0,0,0,0,-51.973689482803,910.441424941637,-95.641203118879,0.147350273716844,0.0243572826856413
94.375,0,0,0,0,0,-51.680483001069,908.359000670226,-96.3912809052387,0.147541464671909,0.0244033784659701
94.38,0,0,0,0,0,-51.2727291353255,906.192268144653,-97.2155103694371,0.147652274221967,0.0244506795797355
94.385,0,0,0,0,0,-50.6403136387668,904.097387533938,-98.0176730317366,0.147662495886806,0.0244916003746471
94.39,0,0,0,0,0,-49.6867603575382,902.24560008531,-98.7076118701427,0.147564905413927,0.02451963216813
94.395,0,0,0,0,0,-48.3486477520586,900.78969726203,-99.2113321262178,0.147357979275453,0.0245295510455206
94.4,0,0,0,0,0,-46.6141933808198,899.8260178586,-99.4773877602866,0.147057600457489,0.0245179158268005
94.405,0,0,0,0,0,-44.5351175865833,899.36692669234,-99.4803534501882,0.146688167814264,0.0244848271549465
94.41,0,0,0,0,0,-42.2256926770557,899.338010996795,-99.222288197654,0.146284212493771,0.0244323982776153
94.415,0,0,0,0,0,-39.8460208379861,899.603679105658,-98.7325845879382,0.145881547732576,0.0243633594976274
94.42,0,0,0,0,0,-37.571487742456,900.010775314912,-98.0653315096743,0.145511588843308,0.0242797262757026
94.425,0,0,0,0,0,-35.5557176496167,900.43312754172,-97.2939902500899,0.145197510704295,0.0241872123300029
94.43,0,0,0,0,0,-33.8972853627828,900.796925405498,-96.5032255212145,0.144948947211109,0.0240885238650215
94.435,0,0,0,0,0,-32.620626396661,901.081304293389,-95.7789397638378,0.144768572388181,0.0239875669612299
94.44,0,0,0,0,0,-31.6774418021641,901.294643130253,-95.1973472329617,0.144646716573757,0.0238890619724925
94.445,0,0,0,0,0,-30.9679372387215,901.439425463236,-94.8152328427771,0.144570548436685,0.0237977301338397
94.45,0,0,0,0,0,-30.3733870924986,901.476389112277,-94.6626560296111,0.144523167785283,0.0237154693036867
94.455,0,0,0,0,0,-29.7872457782021,901.301117640743,-94.7397920096632,0.144483887868834,0.0236422868093022
94.46,0,0,0,0,0,-29.1335831141276,900.744100036465,-95.0186763782577,0.144433869403153,0.0235807990041268
94.465,0,0,0,0,0,-28.3688386601893,899.600418046268,-95.4497956532537,0.144355583316485,0.0235280146421291
94.47,0,0,0,0,0,-27.4709542849769,897.689273693587,-95.9721440778797,0.144228273517716,0.0234841364775491
94.475,0,0,0,0,0,-26.4248622938063,894.92702041001,-96.5241135054586,0.144035262066744,0.0234491572451629
94.48,0,0,0,0,0,-25.2131957671279,891.394674888096,-97.0526185901647,0.143761780193234,0.0234193765493513
94.485,0,0,0,0,0,-23.8170950589714,887.37007354775,-97.5184756534492,0.143398046515473,0.0233937301072693
94.49,0,0,0,0,0,-22.2257465680864,883.307471815266,-97.898189505637,0.142947608873697,0.023363780069702
94.495,0,0,0,0,0,-20.4484652142987,879.75926578383,-98.182893279693,0.142424369680341,0.0233240662564498
94.5,0,0,0,0,0,-18.521820081282,877.256470020957,-98.3760066454016,0.141860557824445,0.0232674535709565
94.505,0,0,0,0,0,-16.5076728090458,876.182134306618,-98.4908149933962,0.141295931766141,0.0231874853131853
94.51,0,0,0,0,0,-14.4829635013164,876.676545298902,-98.5486209176655,0.140777391532261,0.023086897353128
94.515,0,0,0,0,0,-12.5262324337366,878.605032517856,-98.5773917641215,0.140347061896753,0.0229699428311605
94.52,0,0,0,0,0,-10.7054180948312,881.597705097487,-98.6100644877588,0.140035930948272,0.0228454613321603
94.525,0,0,0,0,0,-9.06969790131842,885.144806267065,-98.6819024266686,0.139860725945166,0.0227237004960683
94.53,0,0,0,0,0,-7.64480667568042,888.713800254427,-98.8267239571346,0.139824927042613,0.0226129274727134
94.535,0,0,0,0,0,-6.43097016637027,891.849927877961,-99.072722762556,0.139917462152985,0.0225219111825901
94.54,0,0,0,0,0,-5.40301667365656,894.233706780179,-99.4384562255634,0.140123216392976,0.0224534206411535
94.545,0,0,0,0,0,-4.51441937163358,895.691118068019,-99.9300886471211,0.140421707608151,0.0224098713941485
94.55,0,0,0,0,0,-3.70745284590822,896.168821264906,-100.540366263604,0.140797877289761,0.0223909120931127
94.555,0,0,0,0,0,-2.92986384744175,895.6977315756,-101.249968151181,0.141239517987517,0.0223984298169988
94.56,0,0,0,0,0,-2.15439494038893,894.361946435797,-102.030135743532,0.141739522922397,0.0224305583654107
94.565,0,0,0,0,0,-1.39336707122386,892.283774436721,-102.845974697504,0.142295222753626,0.0224860968050749
94.57,0,0,0,0,0,-0.700271228276676,889.619979898551,-103.659475639151,0.14290715147364,0.022560691900865
94.575,0,0,0,0,0,-0.15441836585334,886.56277686262,-104.432822452797,0.143575278667433,0.0226449637434092
94.58,0,0,0,0,0,0.167537108881937,883.335226138265,-105.132627270196,0.144297355543017,0.0227323313062842
94.585,0,0,0,0,0,0.223073786176207,880.173886387587,-105.734771871857,0.145068660826586,0.0228118009037424
94.59,0,0,0,0,0,0.0250172437097147,877.300881509339,-106.22885017403,0.145879100392454,0.0228751850080764
94.595,0,0,0,0,0,-0.356839895056885,874.890150191147,-106.620637033113,0.146720159999409,0.022919034941034
94.6,0,0,0,0,0,-0.815435226615786,873.043237096991,-106.932215801892,0.147584598427517,0.0229436935809328
94.605,0,0,0,0,0,-1.24001682651603,871.779698652851,-107.199797897226,0.148465813694098,0.0229545621670662
94.61,0,0,0,0,0,-1.54978594139055,871.042742383942,-107.469639576865,0.149364816397348,0.0229576962961149
94.615,0,0,0,0,0,-1.71380789462267,870.711672947759,-107.791336271067,0.150286748921163,0.0229620254926424
94.62,0,0,0,0,0,-1.74883257794462,870.610255804356,-108.207610246932,0.151237736434653,0.0229730024295112
94.625,0,0,0,0,0,-1.69737644239025,870.513903202548,-108.742359645051,0.152225517135675,0.0229945308931478
94.63,0,0,0,0,0,-1.59799540616949,870.159987627781,-109.390926591194,0.153255955640296,0.0230279900299504
94.635,0,0,0,0,0,-1.46533400523437,869.27227856336,-110.117967125113,0.154334618505297,0.0230738314996604
94.64,0,0,0,0,0,-1.29284174550397,867.597927510278,-110.865217405808,0.155468362455563,0.0231268305882537
94.645,0,0,0,0,0,-1.07966339425733,864.952376581291,-111.56789262221,0.15666150759863,0.0231868326839058
94.65,0,0,0,0,0,-0.868467012784081,861.259924978049,-112.174072041525,0.157924077865753,0.0232486287785196
94.655,0,0,0,0,0,-0.77247534894331,856.579938180139,-112.660306686382,0.159263877083173,0.0233130350812649
94.66,0,0,0,0,0,-0.969489379981992,851.10717950721,-113.037669534974,0.160688377014641,0.0233798612163847
94.665,0,0,0,0,0,-1.6545956040835,845.141449682654,-113.346883042088,0.162197469970654,0.0234482756445287
94.67,0,0,0,0,0,-2.96328088353618,839.028687963888,-113.645168323959,0.163779975471875,0.0235189835958867
94.675,0,0,0,0,0,-4.89560799232183,833.090160422061,-113.990426950178,0.165412065418275,0.0235894607349536
94.68,0,0,0,0,0,-7.2777688001262,827.563164488097,-114.428788280609,0.167058834143338,0.0236586996198387
94.685,0,0,0,0,0,-9.7852788299849,822.574257160404,-114.989090401096,0.168678736558211,0.023724698365112
94.69,0,0,0,0,0,-12.0266493372949,818.153068102638,-115.684482126569,0.170237171939178,0.0237873151983985
94.695,0,0,0,0,0,-13.6604539507506,814.275067429147,-116.51789932665,0.171707432818889,0.023847946250787
94.7,0,0,0,0,0,-14.5028933943325,810.912021784791,-117.487474074287,0.17308147746444,0.0239070564633996
94.705,0,0,0,0,0,-14.5857871260553,808.067134470158,-118.587795864816,0.17436898169408,0.0239613131300684
94.71,0,0,0,0,0,-14.1427765837297,805.7822767223,-119.806127143327,0.175591957255027,0.0240064237958997
94.715,0,0,0,0,0,-13.5289690124673,804.120149463414,-121.115936638604,0.176779035778486,0.0240389721299099
94.72,0,0,0,0,0,-13.1040478040812,803.135404466546,-122.473257343011,0.177955060548458,0.0240536183410542
94.725,0,0,0,0,0,-13.1211740124011,802.849797144936,-123.821028219383,0.179137268217278,0.024044316004213
94.73,0,0,0,0,0,-13.6588456731409,803.242624678866,-125.102353395882,0.180326403631314,0.0240124935880104
94.735,0,0,0,0,0,-14.6131796734317,804.25633094293,-126.278243195843,0.181511805149777,0.0239601633060218
94.74,0,0,0,0,0,-15.7455686946048,805.810869452759,-127.34169385687,0.182673930400514,0.0238912118774239
94.745,0,0,0,0,0,-16.7642094796956,807.818835672481,-128.320945847503,0.183791626119784,0.0238142828326726
