time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
93.865,2.36370049696079,0.475645681311298,-3.53290083534292,-15.5292290552025,-35.3262208062793,2.27720026517411,25.7622128980204,-9.30928092414878,28.2263244025573,-61.1559949459782,41.0050628930428,0.089011902264372
93.87,2.56419016145613,2.54951558650892,-4.13820583950656,-15.1369101335514,-39.1821730600438,-1.4024428025705,23.6154243684137,-10.7101974213797,27.9485744728671,-57.8677168172066,39.8276335730092,0.236828969932594
93.875,2.89255917266239,4.41474278529388,-4.57539118102276,-15.0146973159758,-43.1669767845021,-5.13018524558971,21.2159790000815,-11.9156144916128,27.5288700410687,-54.2193632763788,38.6445154290011,0.288984644361442
93.88,3.34737909874312,6.05430229218982,-4.83991261164785,-15.1575439957891,-47.2435686077173,-8.89433835911514,18.5943551554923,-12.9175619991003,26.9636075582628,-50.2564836708608,37.4356652473406,0.269392975537631
93.885,3.92563717643741,7.4554726201747,-4.93076379340409,-15.5561918583586,-51.370017694501,-12.6813762237537,15.7841847573392,-13.7113968586864,26.2516126342866,-46.0285466305679,36.1860563882939,0.2034270231655
93.89,4.62273554233755,8.61006282008462,-4.85043949219272,-16.1971920420234,-55.500091505769,-16.4757788273919,12.8216560145175,-14.2958322158328,25.3942293008651,-41.5880246788895,34.8856940624224,0.116932134256249
93.895,5.43250720636405,9.5145327815437,-4.60481796004927,-17.0629959198151,-59.5839472507271,-20.2599314902549,9.74484976964638,-14.6728945737389,24.3953568675977,-36.9894222622021,33.5294610509912,0.0352453924908112
93.9,6.34725167700703,10.1700032377828,-4.20296704968655,-18.1321162676463,-63.5689377018962,-24.0140874195237,6.59302681554705,-14.8478104356567,23.2614315544787,-32.2882701975465,32.1168111781416,-0.0177453800324906
93.905,7.35779309977781,10.5821550702199,-3.65688069022342,-19.3793583450236,-67.4005172649826,-27.7163989351194,3.40588530877038,-14.8288259735659,22.0013514017221,-27.5401105362256,30.6513319909447,-0.0204714414740534
93.91,8.45356337750248,10.7610207394178,-2.98115414430353,-20.7761190593449,-71.0232317539368,-31.3430216593097,0.222808371952102,-14.6269650802495,20.6263444259723,-22.7994960704286,29.1402012705253,0.0455469602707007
93.915,9.62271207150374,10.7206738896389,-2.19260794596611,-22.2907509311316,-74.3817731383751,-34.8682946896605,-2.91787782584633,-14.2557328818068,19.1497815705544,-18.1190281710593,27.5935640879331,0.195055506473141
93.92,10.8522440119532,10.4788262095613,-1.30987150918513,-23.8889860912029,-77.4220784423016,-38.2649982458309,-5.97961574891903,-13.7307732639856,17.586937588383,-13.5484553662947,26.0238580535309,0.438565928009859
93.925,12.1281845369094,10.0563432796091,-0.352938019486048,-25.5344141020165,-80.0924499238887,-41.5046882500859,-8.92827939395339,-13.0694900526702,15.9547044997902,-9.13385309510751,24.4451141841816,0.782016533056318
93.93,13.4357711890606,9.47669327049275,0.657297627765339,-27.1890060580807,-82.3446718502072,-44.5581047444302,-11.7327717142194,-12.2906421201659,14.2712636346897,-4.91690247513133,22.8722595531442,1.22660267364588
93.935,14.7596695838749,8.76534397477522,1.69950631818748,-28.8136762019881,-84.1350979342973,-47.3956482514969,-14.3655422229384,-11.4139229207449,12.5557234881342,-0.93428283526858,21.3204458025126,1.76878068915932
93.94,16.0842100748977,7.94912483105938,2.75238663242982,-30.3688711962287,-85.4256830824107,-49.9879156314579,-16.8030131322627,-10.4595349212536,10.8277316636063,2.78281066234567,19.8044248857032,2.40044282516095
93.945,17.3936408206151,7.05557141355675,3.79511087861112,-31.815176233116,-86.1849336100678,-52.306285108289,-19.025905312435,-9.44776920713253,9.10706998778903,6.20901659043596,18.3379902220216,3.10925484119767
93.95,18.6723919349045,6.1122703115546,4.8077457607419,-33.1139263910731,-86.388751526781,-54.3235390642648,-21.0194584102595,-8.39860025889347,7.41324239999538,9.32501993985268,16.9334979278,3.879142735038
93.955,19.9053446199517,5.14622232043577,5.77163912771442,-34.2278111254571,-86.0211507683531,-56.0145125964949,-22.7735425640015,-7.33130545465058,5.76506545047222,12.1176274270699,15.6014790837271,4.69091036032867
93.96,21.078098589507,4.18324126303869,6.66976529944548,-35.1214595885146,-85.0748261796263,-57.3567550577576,-24.2826622116818,-6.26411813952,4.18027123608063,14.5797083817388,14.3503502331808,5.52296574777312
93.965,22.1772307441603,3.24740446228067,7.48702266669371,-35.761994651571,-83.5515594058527,-58.3311904033591,-25.545855423667,-5.21392201947658,2.67513240930088,16.7100074119387,13.186225574826,6.35213068210044
93.97,23.1905379945468,2.36056893052742,8.21047859868838,-36.1195440583559,-81.4624495003361,-58.9227602164385,-26.5664949058044,-4.19599320104917,1.26411852569434,18.5128380039527,12.1128306841718,7.1545055963534
93.975,24.1072573522074,1.54196488526262,8.82955811723076,-36.1676980434057,-78.8279599090346,-59.1210312909085,-27.3519992288357,-3.2237945267668,-0.0404075762700996,19.9976688069546,11.131514140118,7.90636020875763
93.98,24.9182569021143,0.807875433061535,9.33617423427929,-35.8839039570455,-75.6777773909175,-58.9207480796478,-27.9134648774503,-2.30882509376992,-1.22844544919319,21.1786165177794,10.2413502212826,8.58501961300861
93.985,25.6161919953359,0.171408325316569,9.72479923541428,-35.2497898942141,-72.0504821518483,-58.3223092796099,-28.2652313467006,-1.46052608816003,-2.29255780442385,22.0738609989283,9.43932296797613,9.16971574932383
93.99,26.1956219126187,-0.357637345446064,9.99247749246293,-34.2514109759647,-67.9930319175911,-57.3321472282026,-28.4243927458867,-0.686242353270441,-3.22801048567821,22.704999557524,8.72057949285375,9.64237529578173
93.995,26.6530833231415,-0.772809722521998,10.1387816146133,-32.8794137385856,-63.5600660609508,-55.9629887106113,-28.4102702094126,0.00876256367773018,-4.03284694467499,23.0963582014555,8.0787385809179,9.98831699374507
94,26.9871180818374,-1.07095130640848,10.1657149116722,-31.1291160130309,-58.813039596566,-54.2339766454434,-28.2438598445132,0.621241750132105,-4.70789388951742,23.2742781252718,7.50623941885838,10.1968342433549
94.005,27.1982542459276,-1.25206079801402,10.0775642138925,-29.0005016859561,-53.8192009822331,-52.1706343983784,-27.9472709211512,1.14985597395354,-5.25669645004248,23.266395557434,6.99471472734233,10.2616424450561
94.01,27.2889405998849,-1.31907843343835,9.88070800222715,-26.4981317620197,-48.6504318866812,-49.8046583380837,-27.5431684918843,1.59502694668968,-5.68538320247536,23.1009323492217,6.53537257094889,10.1811749382697
94.015,27.2634364186618,-1.27760570379972,9.58338552522468,-23.6309751211566,-43.3819709182078,-47.173529585005,-27.0542336402305,1.95876014300312,-6.00246362113288,22.8060133638504,6.11937162979045,9.95871638511292
94.02,27.1276596639486,-1.13557190865873,9.19543319061714,-20.4121642185755,-38.0910465946206,-44.3199426152779,-26.5026531925404,2.24444497571694,-6.21856282207351,22.4090250353864,5.73817573178965,9.60236796690979
94.025,26.8889982916444,-0.902860950062067,8.72799514397039,-16.8586826583447,-32.8554477817603,-41.2910563862372,-25.9096491332878,2.45664027961118,-6.3461006853184,21.9360276568315,5.38387499198746,9.12484469386844
94.03,26.556090778752,-0.590912163684725,8.19321561146519,-12.9909930336557,-27.7520625695263,-38.1375824707603,-25.2950562701123,2.60085296231739,-6.39892444278387,21.4112321828538,5.04946296069934,8.54311125080151
94.035,26.1385831958989,-0.212308859505599,7.60392115094478,-8.83261461260738,-22.8554187922827,-34.9127332501089,-24.6769549872451,2.68331734639435,-6.39190543745118,20.8565506041537,4.72906161960557,7.87786873858246
94.04,25.6468709798198,0.219632327336527,6.97330120889474,-4.40966131329478,-18.2362605744425,-31.6710602708533,-24.0713642377254,2.71078213141884,-6.34051186441011,20.2912271745115,4.41808868582962,7.1529099995286
94.045,25.0918338928305,0.691259127380579,6.31459518169747,0.249649060004003,-13.9601950028823,-28.4672176466335,-23.4919982676343,2.690311047798,-6.26036985429598,19.7315558558017,4.11336429277941,6.39436562151261
94.05,24.4845724944606,1.1889574926718,5.64079354498295,5.1155031458482,-10.0864412948978,-25.3546878287238,-22.9500889623104,2.62910220049725,-6.16682530394172,19.1906872752755,3.81315657407014,5.62986606619472
94.055,23.8361538723076,1.69949227593675,4.9643596851303,10.157006843486,-6.66671194139854,-22.3845076317924,-22.4542741968924,2.53432988934085,-6.07451849797835,18.6785263227862,3.51716791108165,4.88764767211099
94.06,23.1573734895254,2.21030713655251,4.29697800194333,15.3426959033777,-3.74425164612834,-19.6040316512788,-22.010551196921,2.41301142044425,-5.99698290720467,18.2017193231122,3.22646558537585,4.19563162066423
94.065,22.458538896794,2.70977797826324,3.64933274348361,20.6410321587416,-1.35305575236913,-17.0557685436948,-21.6222926744269,2.27190013935561,-5.946278677228,17.7637275319943,2.94336228344997,3.58050539865726
94.07,21.7492797933476,3.18741623581082,3.03092090512669,26.0208760497685,0.482714595792628,-14.7763232339892,-21.2903223911044,2.11740464004572,-5.93267027559683,17.3649815480965,2.67125331045527,3.0668358975326
94.075,21.0383875594107,3.63402042039944,2.44990139672501,31.4519270695543,1.74910799242322,-12.7954750729924,-21.0130458247225,1.9555328489798,-5.96435657351303,17.0031091893931,2.41441846996648,2.67624210817542
94.08,20.3336859851007,4.0417764830948,1.91298162256409,36.9051249346805,2.4425412694888,-11.1354184896621,-20.7866308175247,1.79185848021771,-6.04726035044418,16.6732275981894,2.17779736902266,2.42665347769207
94.085,19.6419335666652,4.40430971058535,1.42534171273892,42.3530056334458,2.56973805558094,-9.81018900961392,-20.6052324947246,1.63150625796053,-6.1848828972081,16.368288945784,1.96674743491415,2.3316774868818
94.09,18.9687565107621,4.71669291385981,0.990595928462858,47.7700079674031,2.14744921670986,-8.82529374500279,-20.4612563345576,1.47915138370546,-6.37822808298972,16.0794681409895,1.78679420152624,2.40009696628275
94.095,18.3186105520519,4.97541741633442,0.610790202640588,53.1327276804646,1.20196154638255,-8.1775614460861,-20.3456529735613,1.33902808910082,-6.62579887660522,15.7965803461911,1.64338344470679,2.63551413785794
94.1,17.6947689032919,5.17833457366051,0.28643429546315,58.4201176654906,-0.231594567438386,-7.85522261456477,-20.2482380516599,1.21494187443649,-6.92366773729018,15.5085157855398,1.54164451389585,3.0361543593829
94.105,17.0993331566204,5.32457609984776,0.016566581321535,63.6136339789384,-2.11012356220884,-7.83822473463272,-20.1580300808659,1.11028026475751,-7.26562040840303,15.2036792477744,1.48617371111481,3.59483807097861
94.11,16.5332637533202,5.41446129218434,-0.201150976806025,68.6973284469075,-4.38361018905605,-8.09878132369945,-20.0635989530779,1.02801762892462,-7.64337045706667,14.8704218529623,1.48084579675613,4.29912454369406
94.115,15.9964267259244,5.44939841781263,-0.370310541657285,73.6578895109746,-6.99630910500352,-8.60214641938822,-19.9534173278147,0.97071073831469,-8.04683950868682,14.4974531136974,1.52866064728722,5.13162579970275
94.12,15.4876537624654,5.43178618503269,-0.495612052443579,78.4846336540131,-9.88805184825001,-9.30759861269313,-19.816206815037,0.940483187107744,-8.46449568441662,14.0742221121437,1.63163075817853,6.07048363966688
94.125,15.0048132116714,5.36491951286892,-0.582696353990106,83.1694502749446,-12.9956410085057,-10.1696111520589,-19.6412706292874,0.938998441672389,-8.88374041916195,13.5912577199775,1.79071369895215,7.08999722615374
94.13,14.5448903886931,5.25290187040175,-0.637961565041548,87.7067032582064,-16.2542983836019,-11.139177320238,-19.4188042680992,0.96742301342613,-9.29133175703917,13.0404591572201,2.00579182357852,8.16138330708121
94.135,14.1040763622179,5.10056445662565,-0.668366598721168,92.0930927488356,-19.5991315610409,-12.1652535730647,-19.1401758267677,1.02638291200039,-9.67383051905016,12.4153297986466,2.27569956036835,9.25364612613095
94.14,13.6778651680494,4.91339066136745,-0.681225838101705,96.3274808769933,-22.9665819449222,-13.1962771901975,-18.7981679279072,1.11591795423122,-10.0180545364661,11.7111490386536,2.59829649463571,10.3345295942906
94.145,13.2611599560167,4.6974428188257,-0.683998998768321,100.410685461005,-26.2958170138281,-14.1817107801343,-18.3871740436967,1.23543950547262,-10.3115255415737,10.9250792586255,2.97058227659738,11.3715206313369
94.15,12.8483888364169,4.45928738700762,-0.684080185967684,104.345246098781,-29.5300307141971,-15.0735632226388,-17.9033432660867,1.3836977006959,-10.5428933557304,10.0562074447546,3.38884723947259,12.3328699481015
94.155,12.433631109792,4.20591440416099,-0.688590097895685,108.135167526547,-32.6176184483828,-15.827835782693,-17.344669281756,1.55876409791378,-10.70232271432,9.1055236111454,3.84885064512156,13.1885951166641
94.16,12.0107541389035,3.94464737251056,-0.704175268159909,111.785645650657,-35.5131971179212,-16.4058433962103,-16.7110213308076,1.75803506658094,-10.7818293902513,8.07584069372999,4.34601685073654,13.911430723597
94.165,11.5735603803698,3.68304055523738,-0.73681820086882,115.302782204135,-38.1784460323965,-16.7753646266336,-16.0041171536991,1.97826004974033,-10.7755541698613,6.97166281850196,4.87563856114316,14.4776918285849
94.17,11.1159431061823,3.42876194401561,-0.791662231398159,118.69329448555,-40.5827508909877,-16.9115794817034,-15.227440218667,2.21559725469913,-10.6799656040429,5.7990106575127,5.43307581866502,14.8680198620579
94.175,10.6320482389941,3.18946167906719,-0.872854922152561,121.964227017095,-42.7036399468229,-16.7977619067801,-14.3861056980684,2.46569748951584,-10.4939851568685,4.56521383241959,6.01393956693169,15.0679843544364
94.18,10.1164386575188,2.97262725395097,-0.983413740010881,125.122672118656,-44.5270082155316,-16.4257029040236,-13.4866815487011,2.72381497936481,-10.2190312299682,3.27868091852764,6.61424953285585,15.0685192455424
94.185,9.56425643347404,2.78542823301487,-1.12511762782179,128.175506276496,-46.0471316620524,-15.7958503924038,-12.5369725188321,2.98494223920361,-9.85898140617527,1.94865752381296,7.23055777086677,14.8661787084807
94.19,8.9713777957943,2.63455440161495,-1.29842786096089,131.129148796745,-47.2664785325866,-14.9171627581448,-11.5457759161723,3.24396451024953,-9.42005505561369,0.584982225359275,7.86003143179532,14.4632042619561
94.195,8.334555155603,2.52605233366675,-1.50244127234215,133.989348646753,-48.1953296159014,-13.8066843103161,-10.5226185818506,3.49582784783602,-8.91062117246932,-0.802151036876017,8.50049104872346,13.8674023588497
94.2,7.65154023236455,2.46516636777649,-1.73487852487921,136.761004680957,-48.8512235312893,-12.4888622267306,-9.47748480705615,3.73571364935736,-8.34093894396476,-2.20241702194107,9.15040370081052,13.0918394705203
94.205,6.92118225413542,2.4561908376506,-1.99210955862096,139.448023636487,-49.2582471560745,-10.9946353626461,-8.42054491788777,3.95921135387867,-7.72284098440848,-3.60556430056772,9.80883353764547,12.1543694793357
94.21,6.14349551740458,2.50234084013862,-2.26921756500442,142.053219309403,-49.4461946772672,-9.36033446366754,-7.36189387361316,4.16248049374231,-7.06937119449055,-5.00159772149218,10.4753549483205,11.0770151981148
94.215,5.31969142590065,2.60564859065019,-2.56010179802681,144.578255126513,-49.4496211344423,-7.62643990590189,-6.31130840619988,4.34239346916394,-6.39439063685088,-6.38093613896669,11.1499358067475,9.88523132749785
94.22,4.45217150321731,2.76689143658334,-2.85761824254529,147.023630917239,-49.3068176402129,-5.83624662039488,-5.27802998887524,4.49665140551972,-5.71216556573621,-7.73454470210179,11.8327995446438,8.60707975382598
94.225,3.54447968901151,2.98555597936905,-3.15375569259831,149.388713133548,-49.0587357997529,-4.0344864688809,-4.27057935487804,4.62386712817747,-5.03695182831723,-9.05404211812814,12.5242753037324,7.2723497692628
94.23,2.6012143175708,3.25984068463233,-3.43984324000541,151.671806159483,-48.747888258698,-2.26595648565759,-3.29660652379051,4.72361146155581,-4.38258933538788,-10.3317841087049,13.224645223036,5.91165575765832
94.235,1.62790234835134,3.58669706828223,-3.70678365435264,153.870260807712,-48.4172509157656,-0.574197629777984,-2.3627784643166,4.79642149372631,-3.76211926856702,-11.5609247950199,13.9339971974378,4.5555434048143
94.24,0.63084046834256,3.96190729588449,-3.94530579481248,155.980614742407,-48.1091904513415,0.999736474392264,-1.47470475377945,4.84377187039971,-3.18743525980813,-12.7354580161587,14.6520903765656,3.23363287288375
94.245,-0.383090565983217,4.38019407421909,-4.14622817171737,157.998758503057,-47.8644387890647,2.41838739778018,-0.636899986445496,4.86801232201709,-2.66897806867069,-13.8502406785308,15.3782394138803,1.97382395756071
94.25,-1.40663067168333,4.83535723944857,-4.30072517250739,159.920120100829,-47.7211341053727,3.64884946962082,0.147219697032775,4.87227627514474,-2.21548140445697,-14.9010002431805,16.1112221512245,0.801584335953422
94.255,-2.43235582245313,5.32043058323173,-4.40058734013258,161.739860854272,-47.7139460824373,4.66355671096987,0.875309688808464,4.86036641774124,-1.83377458167111,-15.8843284607088,16.8492141404756,-0.260662116601483
94.26,-3.45289545516921,5.82785226956052,-4.43846745689398,163.453075236677,-47.8733012974256,5.44088514054033,1.54604411224655,4.8366234131612,-1.52864572518677,-16.7976634973229,17.5897522462488,-1.19403408783214
94.265,-4.46114370045245,6.34964264059752,-4.40810499593268,165.054987991787,-48.2247229383363,5.96556238844582,2.15904208482295,4.80578363434018,-1.30276730936417,-17.6392626522328,18.3297285800158,-1.98356977839603
94.27,-5.4504571373865,6.87758410700696,-4.30452263071342,166.541142543631,-48.7882972567819,6.22888204566514,2.71477809576013,4.77283100653744,-1.15668396696068,-18.4081679066529,19.0654151550663,-2.61847688474143
94.275,-6.41483296602325,7.40339888122586,-4.1241897617793,167.907575638993,-49.5782770022869,6.22872528120808,3.21448138573287,4.74284709937867,-1.08886077338194,-19.104166516424,19.7925188359225,-3.09225398120639
94.28,-7.34906277670924,7.91892126749395,-3.86514926619693,169.15097408153,-50.6028292703569,5.96939705379241,3.66002887118659,4.72086277784539,-1.09578862374448,-19.7277487222697,20.5062652928531,-3.40268503278267
94.285,-8.24885832746322,8.41626191671222,-3.52710480793609,170.268810260858,-51.8639316892738,5.46128876226079,4.0538357086807,4.71171416188512,-1.17214188915433,-20.2800643894175,21.2015097173646,-3.55171201366096
94.29,-9.11094685517118,8.88796187063585,-3.11146705502273,171.259453922066,-53.3574168382486,4.72038337191159,4.39874709759281,4.71990536553977,-1.31098227437713,-20.7628800157098,21.8728710258513,-3.54519371011007
94.295,-9.93313444081829,9.32713442118032,-2.62135806586759,172.122258271505,-55.0731605043801,3.76762281180834,4.69793439356448,4.74948041536646,-1.5040017139364,-21.1785370955867,22.5148852367518,-3.39256168133217
94.3,-10.7143368541775,9.72759288060448,-2.061573983372,172.857619100152,-56.995405130285,2.62816063557078,4.95479804944658,4.80390678806055,-1.74179625748073,-21.5299123332989,23.1221727331944,-3.10638695226815
94.305,-11.4545781507038,10.083962369387,-1.43850705332766,173.467006154475,-59.103205847674,1.330525491696,5.17287931377574,4.88597307471866,-2.01416223274477,-21.8203797001635,23.6896133051667,-2.70187324677254
94.31,-12.1549580781917,10.3917737160423,-0.760028864935494,173.952966504434,-61.3709830657626,-0.094277157389652,5.35578202027705,4.99770333277578,-2.31040555731884,-22.0537738643591,24.2125222743761,-2.19629439555154
94.315,-12.8175900293754,10.6475375276724,-0.035337552597735,174.31910013468,-63.7691628568082,-1.61369638106615,5.50710524104113,5.14029072572978,-2.61965491365917,-22.234354121287,24.6868206858481,-1.60839494162029
94.32,-13.4455118189729,10.8487964518923,0.725227540958378,174.5700084139,-66.264884484345,-3.19457093580915,5.63038709208887,5.31405305528029,-2.93116961535596,-22.3667676479697,25.1091925333999,-0.957773868392858
94.325,-14.0425720043421,10.9941536988928,1.51039955054712,174.711216514718,-68.8227534521964,-4.80403922489751,5.72905958113693,5.51841266738422,-3.23463338199615,-22.4560107244905,25.4772222990989,-0.264271697165659
94.33,-14.6132948957364,11.0832761649641,2.30822126948894,174.74907132513,-71.4056184441151,-6.41039635708257,5.80641404916932,5.75190282108514,-3.52042590236366,-22.5073865359104,25.789506746119,0.452619194463844
94.335,-15.1627278990691,11.116871113788,3.10630030084321,174.690616962551,-73.9753514308654,-7.98387315547477,5.86557644683459,6.01220183241052,-3.77986498797386,-22.5264583102826,26.0457359077807,1.17430242077319
94.34,-15.6962754279853,11.0966363603664,3.8920759940133,174.543450679195,-76.493611961546,-9.49731580549635,5.9094913861943,6.29619512708479,-4.00541327488613,-22.518996866754,26.246739540728,1.88356711201995
94.345,-16.2195242613871,11.0251851755396,4.65309140198592,174.315562682305,-78.9225790954911,-10.9267496985156,5.94091362699281,6.60006386352233,-4.1908447789571,-22.4909221187707,26.3944969016166,2.56500552519633
94.35,-16.7380658001057,10.9059485041046,5.377263086858,174.015164092758,-81.2256373351347,-12.2518164791159,5.96240542220703,6.91939722284286,-4.33136809007347,-22.4482386465354,26.4921094624013,3.20534861114685
94.355,-17.2573210814133,10.74305836952,6.05314143881692,173.650507834084,-83.3680059638422,-13.4560788885928,5.97633798799426,7.2493240150097,-4.42370453758881,-22.3969660470567,26.543737963235,3.79371316683015
94.36,-17.7823745628961,10.5412173722836,6.67015429064526,173.229707608052,-85.3173040436509,-14.5271933700299,5.98489529808959,7.58465807577788,-4.46612120193455,-22.3430653206047,26.554506870047,4.3217580246819
94.365,-18.3178225319583,10.3055598694627,7.2188270158314,172.760560223183,-87.044045726654,-15.456955260845,5.99007845282199,7.9200511380722,-4.45842011128527,-22.2923630116116,26.5303807202601,4.78375039076473
94.37,-18.8676414876068,10.0415106630813,7.69097299561874,172.25037636235,-88.5220623293046,-16.2412254200394,5.99370906379216,8.25014654251501,-4.40188626937639,-22.2504751644477,26.4780178891331,5.17654670026685
94.375,-19.4350809580956,9.7546467797656,8.07984931728931,171.705824389735,-89.7288487744542,-16.8797500500296,5.99743044173592,8.5697273528546,-4.29919824470666,-22.2227333684273,26.404607917185,5.49949500678131
94.38,-20.0225840053784,9.45056723694939,8.38027377985407,171.132791036384,-90.6458326094466,-17.3758872447877,6.00270586006739,8.87385312109606,-4.15430587857278,-22.2141152525285,26.317698698921,5.75426787340606
94.385,-20.6317372462709,9.13477471550688,8.58870065411529,170.536261858216,-91.2585640990602,-17.7362547176784,6.01081373432182,9.15798055222108,-3.97228025064222,-22.2291817650072,26.2250196147056,5.94463606438046
94.39,-21.2632507616968,8.81257201745653,8.70325406891804,169.920223364563,-91.5568262525054,-17.9703137271767,6.02284012536442,9.41806442819648,-3.75914142447091,-22.2720234623179,26.1343062241193,6.07619423849632
94.395,-21.9169669323066,8.48897527867338,8.72371927949279,169.287587798784,-91.5346644814313,-18.0899048385687,6.03966945623607,9.65063616806397,-3.52166974023458,-22.3462178543459,26.0531315817713,6.15605051352347
94.4,-22.5918961303268,8.16864521044419,8.65149336272802,168.640140792406,-91.1903371180685,-18.1087518939082,6.06197467084969,9.85285824617738,-3.2672065631901,-22.4547996103723,25.988748691019,6.19249227873331
94.405,-23.2862763262821,7.85583709535555,8.48949807246706,167.97851151785,-90.5261901221973,-18.0419510719468,6.09020824943788,10.0225534294874,-3.00345042764334,-22.6002451138345,25.9479480922088,6.19464089424019
94.41,-23.9976529789485,7.55436971491216,8.24205869097167,167.302164484399,-89.5484615435804,-17.9054617036163,6.12459557039269,10.1582085710451,-2.73825440088658,-22.7844724581236,25.9369340207929,6.17210775294742
94.415,-24.722974993269,7.26761271397049,7.91475372328874,166.609411693884,-88.2670231755457,-17.7156142406493,6.16513212579931,10.258953622454,-2.47943019376903,-23.0088575007577,25.9612218712895,6.13466344673188
94.42,-25.4587020286366,6.99849109515004,7.51424114526164,165.897443466263,-86.6950680385882,-17.4886485050367,6.21158608320066,10.3245175964897,-2.23456405555041,-23.2742660444892,26.025558821501,6.09193045531066
94.425,-26.2009180856694,6.74950470405778,7.04806754543378,165.162375900271,-84.8487529746676,-17.2402924836202,6.26350760835958,10.3551642794102,-2.01084883626704,-23.5811016083673,26.1338684688022,6.05310800022442
94.43,-26.9454462294249,6.52275991590592,6.5244668135956,164.399312745282,-82.7468061517565,-16.985389062713,6.3202461540998,10.351611341156,-1.81493583098971,-23.9293676268539,26.2892193596746,6.02673572167087
94.435,-27.6879596403151,6.32001044210131,5.95215498711878,163.602419511899,-80.4101101128832,-16.7375757385141,6.38097651835302,10.3149369393969,-1.65280919692909,-24.3187423179371,26.493816518519,6.02050089963438
94.44,-28.4240849322134,6.14270428402425,5.34012750019445,162.765007947419,-77.8612722161005,-16.5090207073281,6.44473387379389,10.2464779234345,-1.52968490796536,-24.7486639234439,26.7490145784336,6.04109221653272
94.445,-29.14949471185,5.99203424402711,4.69746448138047,161.879629455385,-75.1241954600704,-16.3102176590789,6.51045723810661,10.1477234533126,-1.44993541170056,-25.2184235510244,27.0553508265995,6.09410155057639
94.45,-29.8599874541084,5.86898983049925,4.03314902968622,160.93817649368,-72.2236630725081,-16.1498406106988,6.57704010991339,10.0202074970277,-1.41704038583908,-25.7272624292909,27.4125962441217,6.18397385913019
94.455,-30.5515537176956,5.77440865351263,3.35590266640459,159.931991304636,-69.1849493315774,-16.0346587476415,6.64338637301052,9.86540346771348,-1.433563242512,-26.2744700257337,27.8198222893645,6.31400367707189
94.46,-31.2204283967951,5.70902540807094,2.67404145019098,158.851981446535,-66.0334668542827,-15.9695092587031,6.70846916403278,9.68462429900134,-1.5011522942291,-26.8594791891544,28.2754806823319,6.48637501261474
94.465,-31.863129088009,5.67351633490941,1.99535553853071,157.68874152448,-62.794457447468,-15.9573236726588,6.77139023324912,9.47893146683417,-1.62056478672229,-27.4819542951769,28.7774928525258,6.70223952388739
94.47,-32.4764808330816,5.66853678129782,1.32701423172602,156.432680329533,-59.4927301987453,-15.9992006399796,6.8314373715812,9.249056689939,-1.79171135701995,-28.1418683296352,29.3233451485598,6.96182600267687
94.475,-33.0576275997198,5.69474932251935,0.67549770735739,155.074152367633,-56.1524473152121,-16.0945159573799,6.88813766174175,8.99534010427737,-2.01371793519561,-28.8395649738891,29.9101855178622,7.26457265024815
94.48,-33.6040309988636,5.75283997645205,0.0465557394163409,153.60359255339,-52.7969556004383,-16.2410593448173,6.94130456356837,8.7176884793861,-2.28500171677068,-29.5758020885425,30.5349172540361,7.60927266653674
94.485,-34.1134569860448,5.84352041678054,-0.554807273016927,152.011652692195,-49.4486595046025,-16.4351873168977,6.99107709963603,8.41555646354283,-2.60335761698431,-30.3517735457965,31.1942856339799,7.99422347717138
94.49,-34.583951691099,5.96751477042449,-1.12432261486375,150.289338294281,-46.1289303836378,-16.6719824855583,7.03794962360954,8.08795291566343,-2.96605158727544,-31.1691071256504,31.8849538397992,8.41737056579829
94.495,-35.0138080521662,6.12553052151703,-1.65842546054504,148.428144264447,-42.8580458947239,-16.9454116085617,7.08279081243686,7.73347317146024,-3.36991731846745,-32.0298371211269,32.6035654603714,8.87643830080907
94.5,-35.4015255508449,6.31821415236941,-2.15420432331524,146.420188094094,-39.6551532608868,-17.2484773182296,7.12685063062983,7.35035670231101,-3.81145314674028,-32.936351326637,33.3467920514904,9.36904216975851
94.505,-35.7457659886125,6.54609333118428,-2.60933571386352,144.258339341998,-36.5382503977809,-17.5733613179573,7.17175410048092,6.93656817065662,-4.28691637759932,-33.8913131528488,34.1113656352009,9.89277920686663
94.51,-36.0453088082179,6.80950858262592,-3.02200838284543,141.936344393563,-33.5241795052292,-17.9115594936597,7.2194808367781,6.48989849763572,-4.79241270629123,-34.8975606789862,34.89409750343,10.445295801054
94.515,-36.2990098025381,7.1085382906525,-3.390841685239,139.448945664099,-30.6286284469203,-18.2540114387412,7.27232955497421,6.00808140370473,-5.32397889903806,-35.9579854802135,35.6918860251422,11.0243341459965
94.52,-36.5057670327699,7.44292143422849,-3.71480249793983,136.791994482268,-27.8661357776938,-18.5912280312418,7.33286720887468,5.48892011697479,-5.87765736768235,-37.0753950057874,36.5017170844277,11.6277600375427
