time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
195.48,48.65714,747.2657,-44.33201,0.4442006,0,-1.384734,-2.852471,297.4046,18.95168,0.7329041,0,-1.602012
195.485,46.90401,732.9063,-42.90452,0.4439499,0,-1.384621,-5.361249,319.7239,19.58524,0.7325534,0,-1.600659
195.49,44.95613,717.7098,-41.14381,0.4436839,0,-1.384643,-7.676449,339.6921,19.91519,0.7326168,0,-1.599536
195.495,43.00858,701.639,-39.11821,0.4434486,0,-1.384842,-9.856057,356.9192,20.22624,0.7329637,0,-1.59874
195.5,41.27179,684.7219,-36.96597,0.4432938,0,-1.385219,-12.0146,371.2088,20.73455,0.7334534,0,-1.598277
195.505,39.88768,667.1125,-34.86253,0.4432559,0,-1.385745,-14.27373,382.5882,21.53575,0.7339602,0,-1.598077
195.51,38.86587,649.12,-32.96669,0.443342,0,-1.386367,-16.69731,391.3125,22.60117,0.734396,0,-1.598025
195.515,38.06662,631.1828,-31.36665,0.4435238,0,-1.387029,-19.24244,397.8319,23.81347,0.734726,0,-1.597992
195.52,37.23936,613.7891,-30.05391,0.4437428,0,-1.387678,-21.75715,402.7169,25.02013,0.734968,0,-1.597865
195.525,36.10629,597.3652,-28.94054,0.4439291,0,-1.388273,-24.03344,406.5624,26.08235,0.7351756,0,-1.597558
195.53,34.4658,582.1701,-27.90988,0.4440255,0,-1.388788,-25.89445,409.8975,26.90765,0.7354114,0,-1.597011
195.535,32.27918,568.2346,-26.87298,0.4440106,0,-1.389213,-27.27446,413.1223,27.4666,0.7357205,0,-1.596198
195.54,29.70139,555.3696,-25.80179,0.4439099,0,-1.389556,-28.25047,416.4774,27.79978,0.7361147,0,-1.595138
195.545,27.0325,543.2399,-24.72649,0.4437886,0,-1.389846,-29.0071,420.0452,28.01415,0.7365731,0,-1.593916
195.55,24.60236,531.4783,-23.70787,0.4437273,0,-1.390125,-29.75019,423.7781,28.25976,0.7370559,0,-1.592683
195.555,22.63925,519.8001,-22.8074,0.4437877,0,-1.390429,-30.61253,427.5485,28.68462,0.7375227,0,-1.591605
195.56,21.18904,508.0809,-22.0724,0.4439858,0,-1.390753,-31.6005,431.2059,29.38085,0.7379443,0,-1.590803
195.565,20.12658,496.3708,-21.53638,0.4442852,0,-1.391037,-32.60603,434.6315,30.34699,0.7383065,0,-1.590287
195.57,19.24892,484.8477,-21.22108,0.4446125,0,-1.391167,-33.47104,437.7755,31.49094,0.7386063,0,-1.589953
195.575,18.39068,473.7319,-21.13149,0.4448884,0,-1.391009,-34.06614,440.6738,32.67778,0.7388472,0,-1.58963
195.58,17.49399,463.194,-21.24792,0.4450579,0,-1.390461,-34.34274,443.4386,33.79826,0.7390354,0,-1.589162
195.585,16.60284,453.2926,-21.5234,0.4451071,0,-1.389497,-34.33869,446.2298,34.81985,0.7391784,0,-1.588489
195.59,15.80398,443.9614,-21.89112,0.4450611,0,-1.388193,-34.14642,449.2157,35.78972,0.7392863,0,-1.587659
195.595,15.16474,435.0451,-22.27958,0.4449681,0,-1.386711,-33.87054,452.5345,36.78719,0.7393734,0,-1.586796
195.6,14.70623,426.3616,-22.63148,0.4448816,0,-1.385251,-33.59858,456.2633,37.8573,0.7394553,0,-1.586024
195.605,14.41515,417.7633,-22.92386,0.4448447,0,-1.383995,-33.39269,460.403,38.96813,0.7395448,0,-1.585395
195.61,14.26987,409.1754,-23.18482,0.4448794,0,-1.383054,-33.29249,464.8818,40.0179,0.7396461,0,-1.584869
195.615,14.25421,400.5977,-23.4975,0.4449806,0,-1.382435,-33.31614,469.5809,40.88599,0.739755,0,-1.584337
195.62,14.3522,392.0748,-23.98451,0.4451181,0,-1.382047,-33.45677,474.3754,41.49486,0.7398626,0,-1.583668
195.625,14.53747,383.6478,-24.77465,0.4452479,0,-1.38174,-33.68306,479.1784,41.84819,0.7399633,0,-1.582769
195.63,14.77344,375.3131,-25.96279,0.4453299,0,-1.381351,-33.95395,483.9746,42.02919,0.7400588,0,-1.581607
195.635,15.02523,367.0019,-27.57708,0.445344,0,-1.380748,-34.24767,488.8355,42.16426,0.740156,0,-1.580215
195.64,15.26827,358.5875,-29.56214,0.4452954,0,-1.379863,-34.59135,493.9144,42.37354,0.7402597,0,-1.578665
195.645,15.4802,349.9113,-31.78054,0.4452077,0,-1.378696,-35.07151,499.4276,42.73173,0.7403645,0,-1.577035
195.65,15.62097,340.8143,-34.03134,0.4451088,0,-1.377316,-35.81352,505.6317,43.25116,0.7404529,0,-1.575381
195.655,15.62176,331.1633,-36.08434,0.4450192,0,-1.375833,-36.93297,512.8014,43.88893,0.7405017,0,-1.573728
195.66,15.39805,320.8677,-37.72499,0.4449481,0,-1.374361,-38.4793,521.2045,44.57244,0.7404917,0,-1.57207
195.665,14.87983,309.8828,-38.79749,0.444897,0,-1.37298,-40.39932,531.0696,45.23208,0.7404163,0,-1.570391
195.67,14.03592,298.1984,-39.22986,0.444864,0,-1.371721,-42.54047,542.5521,45.82945,0.7402827,0,-1.568682
195.675,12.87648,285.8171,-39.03031,0.4448445,0,-1.370587,-44.69734,555.707,46.36884,0.7401065,0,-1.566939
195.68,11.44013,272.7348,-38.25954,0.4448301,0,-1.369594,-46.68562,570.4831,46.88387,0.7399042,0,-1.565155
195.685,9.784331,258.9383,-36.99511,0.4448049,0,-1.368795,-48.41488,586.7415,47.40358,0.7396851,0,-1.563299
195.69,7.988413,244.4209,-35.30468,0.444744,0,-1.368271,-49.93203,604.2985,47.91308,0.7394471,0,-1.561314
195.695,6.159492,229.209,-33.23676,0.4446171,0,-1.368085,-51.41749,622.9811,48.32985,0.739177,0,-1.559131
195.7,4.424234,213.3834,-30.82694,0.4443951,0,-1.368245,-53.1307,642.6801,48.51329,0.7388572,0,-1.556693
195.705,2.901999,197.0887,-28.11056,0.4440595,0,-1.368697,-55.31785,663.3789,48.30947,0.7384752,0,-1.553992
195.71,1.673866,180.5287,-25.13349,0.4436146,0,-1.369362,-58.10939,685.1473,47.61422,0.7380358,0,-1.551083
195.715,0.7681456,163.9528,-21.9558,0.4430968,0,-1.370189,-61.44454,708.0971,46.42891,0.7375665,0,-1.548077
195.72,0.1710846,147.6399,-18.64802,0.4425775,0,-1.371179,-65.05992,732.3112,44.88317,0.7371159,0,-1.545112
195.725,-0.1471791,131.8768,-15.28218,0.442152,0,-1.372364,-68.55947,757.7705,43.20891,0.736741,0,-1.542302
195.73,-0.2112652,116.9328,-11.92129,0.4419089,0,-1.373748,-71.54753,784.3011,41.66976,0.7364896,0,-1.539705
195.735,-0.0378252,103.0286,-8.612301,0.4418812,0,-1.375246,-73.77529,811.5607,40.46955,0.7363847,0,-1.537305
195.74,0.3503059,90.30666,-5.387716,0.4419916,0,-1.376669,-75.23924,839.0693,39.67764,0.7364158,0,-1.535017
195.745,0.9074919,78.81069,-2.275862,0.4420177,0,-1.377785,-76.18761,866.2757,39.20701,0.7365434,0,-1.532727
195.75,1.560897,68.4848,0.6849171,0.4416043,0,-1.378416,-77.02982,892.639,38.85676,0.7367108,0,-1.530333
195.755,2.222142,59.19219,3.434287,0.4403397,0,-1.37852,-78.18393,917.7028,38.39851,0.736862,0,-1.527781
195.76,0,0,0,0,0,0,-79.92219,941.1408,37.66656,0.7369571,0,-1.525083
195.765,0,0,0,0,0,0,-82.27705,962.7659,36.61106,0.7369818,0,-1.522303
195.77,0,0,0,0,0,0,-85.04429,982.5057,35.29558,0.7369482,0,-1.519531
195.775,0,0,0,0,0,0,-87.87738,1000.353,33.84987,0.7368872,0,-1.516848
195.78,0,0,0,0,0,0,-90.42817,1016.306,32.40603,0.7368344,0,-1.514299
195.785,0,0,0,0,0,0,-92.47027,1030.311,31.04831,0.7368166,0,-1.511886
195.79,0,0,0,0,0,0,-93.95311,1042.232,29.79505,0.7368423,0,-1.509578
195.795,0,0,0,0,0,0,-94.97227,1051.86,28.61207,0.7369017,0,-1.507337
195.8,0,0,0,0,0,0,-95.68243,1058.964,27.44547,0.7369736,0,-1.505137
195.805,0,0,0,0,0,0,-96.20512,1063.351,26.25751,0.7370372,0,-1.502973
195.81,0,0,0,0,0,0,-96.57863,1064.936,25.04879,0.737081,0,-1.500866
195.815,0,0,0,0,0,0,-96.76613,1063.762,23.85622,0.7371057,0,-1.49885
195.82,0,0,0,0,0,0,-96.70276,1059.991,22.72851,0.7371216,0,-1.496961
195.825,0,0,0,0,0,0,-96.34682,1053.862,21.69353,0.7371431,0,-1.495224
195.83,0,0,0,0,0,0,-95.70565,1045.64,20.73716,0.7371828,0,-1.493645
195.835,0,0,0,0,0,0,-94.82849,1035.572,19.80475,0.7372496,0,-1.492213
195.84,0,0,0,0,0,0,-93.77889,1023.87,18.82037,0.7373481,0,-1.490904
195.845,0,0,0,0,0,0,-92.60615,1010.728,17.7127,0.7374799,0,-1.489684
195.85,0,0,0,0,0,0,-91.33026,996.348,16.4369,0.7376459,0,-1.488516
195.855,0,0,0,0,0,0,-89.94327,980.9756,14.98584,0.737847,0,-1.487365
195.86,0,0,0,0,0,0,-88.42169,964.9151,13.39052,0.7380838,0,-1.486204
195.865,0,0,0,0,0,0,-86.7446,948.5189,11.71283,0.7383565,0,-1.485016
195.87,0,0,0,0,0,0,-84.91359,932.1553,10.03514,0.7386626,0,-1.4838
195.875,0,0,0,0,0,0,-82.96867,916.1663,8.449163,0.7389953,0,-1.48257
195.88,0,0,0,0,0,0,-80.99268,900.8325,7.042064,0.739343,0,-1.481349
195.885,0,0,0,0,0,0,-79.09908,886.355,5.879291,0.7396903,0,-1.480157
195.89,0,0,0,0,0,0,-77.40585,872.8551,4.989245,0.740021,0,-1.479002
195.895,0,0,0,0,0,0,-76.00651,860.3868,4.35557,0.7403221,0,-1.477873
195.9,0,0,0,0,0,0,-74.95029,848.9558,3.920395,0.7405865,0,-1.476736
195.905,0,0,0,0,0,0,-74.238,838.543,3.59889,0.7408146,0,-1.475545
195.91,0,0,0,0,0,0,-73.83093,829.129,3.301448,0.7410119,0,-1.474255
195.915,0,0,0,0,0,0,-73.66422,820.7161,2.957956,0.741187,0,-1.472836
195.92,0,0,0,0,0,0,-73.6573,813.3417,2.536874,0.7413479,0,-1.471281
195.925,0,0,0,0,0,0,-73.7219,807.0807,2.050889,0.7414997,0,-1.46961
195.93,0,0,0,0,0,0,-73.77306,802.034,1.546018,0.7416424,0,-1.46786
195.935,0,0,0,0,0,0,-73.74463,798.3059,1.077378,0.7417711,0,-1.466072
195.94,0,0,0,0,0,0,-73.60476,795.9782,0.6802782,0.7418769,0,-1.464277
195.945,0,0,0,0,0,0,-73.3627,795.087,0.351346,0.741951,0,-1.462493
195.95,0,0,0,0,0,0,-73.06272,795.6071,0.05013504,0.7419886,0,-1.460729
195.955,0,0,0,0,0,0,-72.76815,797.4447,-0.2816398,0.7419904,0,-1.458992
195.96,0,0,0,0,0,0,-72.54164,800.4411,-0.6951436,0.7419622,0,-1.457291
195.965,0,0,0,0,0,0,-72.42876,804.3881,-1.218285,0.7419124,0,-1.455636
195.97,0,0,0,0,0,0,-72.44939,809.0499,-1.856302,0.7418492,0,-1.454017
195.975,0,0,0,0,0,0,-72.59781,814.1886,-2.603337,0.7417789,0,-1.452397
195.98,0,0,0,0,0,0,-72.84906,819.5883,-3.45405,0.7417056,0,-1.45072
195.985,0,0,0,0,0,0,-73.16783,825.0759,-4.407649,0.7416316,0,-1.448924
195.99,0,0,0,0,0,0,-73.51642,830.5379,-5.461603,0.7415586,0,-1.446975
195.995,0,0,0,0,0,0,-73.86105,835.9314,-6.601027,0.741488,0,-1.444877
196,0,0,0,0,0,0,-74.17783,841.2862,-7.793935,0.7414204,0,-1.442678
196.005,0,0,0,0,0,0,-74.45846,846.6943,-8.997333,0.741355,0,-1.440447
196.01,0,0,0,0,0,0,-74.71423,852.2841,-10.17399,0.7412888,0,-1.438246
196.015,0,0,0,0,0,0,-74.9757,858.1803,-11.31354,0.7412183,0,-1.436099
196.02,0,0,0,0,0,0,-75.28544,864.4594,-12.44541,0.7411403,0,-1.433991
196.025,0,0,0,0,0,0,-75.68552,871.113,-13.63381,0.741055,0,-1.431875
196.03,0,0,0,0,0,0,-76.20404,878.0328,-14.95373,0.7409658,0,-1.429701
196.035,0,0,0,0,0,0,-76.84529,885.022,-16.45616,0.7408792,0,-1.427454
196.04,0,0,0,0,0,0,-77.58737,891.8341,-18.14004,0.7408025,0,-1.425158
196.045,0,0,0,0,0,0,-78.38826,898.2265,-19.9449,0.7407415,0,-1.422879
196.05,0,0,0,0,0,0,-79.19854,904.0136,-21.76769,0.7406984,0,-1.420689
196.055,0,0,0,0,0,0,-79.97591,909.1049,-23.49867,0.7406717,0,-1.41864
196.06,0,0,0,0,0,0,-80.69653,913.5174,-25.0634,0.7406574,0,-1.416742
196.065,0,0,0,0,0,0,-81.35969,917.36,-26.45261,0.7406505,0,-1.414957
196.07,0,0,0,0,0,0,-81.98639,920.7949,-27.7271,0.7406476,0,-1.413213
196.075,0,0,0,0,0,0,-82.61344,923.986,-28.99556,0.7406469,0,-1.41144
196.08,0,0,0,0,0,0,-83.28421,927.0511,-30.37617,0.7406488,0,-1.40959
196.085,0,0,0,0,0,0,-84.03686,930.0319,-31.96041,0.7406551,0,-1.407651
196.09,0,0,0,0,0,0,-84.89166,932.8913,-33.79341,0.740668,0,-1.40564
196.095,0,0,0,0,0,0,-85.84055,935.5362,-35.87465,0.7406904,0,-1.403591
196.1,0,0,0,0,0,0,-86.84439,937.8565,-38.17419,0.7407257,0,-1.40153
196.105,0,0,0,0,0,0,-87.84198,939.7655,-40.65136,0.740777,0,-1.399467
196.11,0,0,0,0,0,0,-88.76822,941.2299,-43.26338,0.7408459,0,-1.397397
196.115,0,0,0,0,0,0,-89.57294,942.2778,-45.9612,0.7409309,0,-1.39531
196.12,0,0,0,0,0,0,-90.2325,942.9791,-48.67852,0.7410278,0,-1.393214
196.125,0,0,0,0,0,0,-90.75335,943.4038,-51.32423,0.7411304,0,-1.391135
196.13,0,0,0,0,0,0,-91.17239,943.5705,-53.78701,0.7412318,0,-1.389125
196.135,0,0,0,0,0,0,-91.55487,943.4047,-55.95541,0.7413269,0,-1.387243
196.14,0,0,0,0,0,0,-91.98425,942.7257,-57.74908,0.7414144,0,-1.385538
196.145,0,0,0,0,0,0,-92.53897,941.2674,-59.14888,0.7414987,0,-1.384023
196.15,0,0,0,0,0,0,-93.26052,938.7252,-60.20842,0.7415905,0,-1.382672
196.155,0,0,0,0,0,0,-94.12646,934.8125,-61.03606,0.7417064,0,-1.381425
196.16,0,0,0,0,0,0,-95.04187,929.3066,-61.7505,0.7418639,0,-1.380209
196.165,0,0,0,0,0,0,-95.85204,922.0673,-62.4269,0.7420767,0,-1.378965
196.17,-24.42874,73.58196,-36.66108,0.4377289,0,-1.652124,-96.3695,913.029,-63.05586,0.7423492,0,-1.377674
196.175,-30.84584,99.55771,-50.53264,0.4376719,0,-1.642781,-96.40632,902.1766,-63.53378,0.742676,0,-1.376366
196.18,-35.20232,126.9644,-59.44452,0.4378331,0,-1.636947,-95.80455,889.5217,-63.69186,0.7430433,0,-1.37511
196.185,-36.47641,155.9279,-60.69081,0.4380929,0,-1.635074,-94.46108,875.0941,-63.35598,0.7434339,0,-1.373994
196.19,-34.22758,187.4939,-52.96913,0.4382637,0,-1.63722,-92.34466,858.9433,-62.41309,0.7438327,0,-1.373091
196.195,-28.83648,223.213,-36.63315,0.4381303,0,-1.642747,-89.50349,841.1429,-60.851,0.7442294,0,-1.372443
196.2,-21.50632,264.3986,-13.50354,0.4375377,0,-1.650371,-86.06083,821.7917,-58.75286,0.7446188,0,-1.37205
196.205,-13.93243,311.3489,13.6185,0.4364648,0,-1.658572,-82.19431,801.016,-56.25661,0.7449994,0,-1.371894
196.21,-7.699829,362.8547,41.5442,0.435033,0,-1.666066,-78.09849,778.9769,-53.50733,0.7453712,0,-1.371945
196.215,-3.64674,416.1901,67.25075,0.4334534,0,-1.672022,-73.93876,755.8805,-50.62824,0.7457346,0,-1.372175
196.22,-1.507966,467.6004,88.32254,0.431957,0,-1.676036,-69.81271,731.9812,-47.71747,0.7460917,0,-1.372549
196.225,-0.04823536,513.1331,103.2532,0.4307358,0,-1.678007,-65.73464,707.5687,-44.85799,0.7464471,0,-1.373027
196.23,2.342985,549.5448,111.5886,0.4299004,0,-1.678031,-61.64915,682.937,-42.12349,0.7468083,0,-1.373551
196.235,6.871362,574.9945,113.8803,0.4294549,0,-1.676353,-57.46655,658.3462,-39.57139,0.7471835,0,-1.374065
196.24,13.76816,589.3244,111.4366,0.4292928,0,-1.673343,-53.10599,633.9888,-37.22761,0.7475792,0,-1.374523
196.245,22.23275,593.8916,105.9214,0.4292231,0,-1.669451,-48.53193,609.973,-35.07797,0.7479992,0,-1.374899
196.25,30.90643,591.0618,98.92766,0.4290302,0,-1.665141,-43.77272,586.3314,-33.07921,0.7484451,0,-1.375184
196.255,38.58791,583.5535,91.66806,0.4285588,0,-1.660823,-38.91689,563.0463,-31.18783,0.7489188,0,-1.375365
196.26,44.76849,573.8351,84.86132,0.4277877,0,-1.656802,-34.09201,540.0746,-29.38714,0.7494242,0,-1.375424
196.265,49.70167,563.7462,78.8005,0.426842,0,-1.653258,-29.43596,517.3594,-27.69219,0.7499656,0,-1.375343
196.27,54.02771,554.4071,73.52782,0.4259211,0,-1.650256,-25.06898,494.8364,-26.13514,0.7505462,0,-1.375118
196.275,58.23991,546.3577,69.02182,0.4251861,0,-1.647776,-21.07276,472.446,-24.75072,0.7511651,0,-1.374761
196.28,62.34218,539.7961,65.31206,0.4246804,0,-1.645752,-17.48328,450.1514,-23.57024,0.7518193,0,-1.374279
196.285,65.88756,534.7992,62.4806,0.4243326,0,-1.644101,-14.30076,427.9544,-22.61497,0.7525055,0,-1.373649
196.29,68.32444,531.4531,60.57679,0.4240295,0,-1.642712,-11.50803,405.9025,-21.88255,0.7532235,0,-1.372826
196.295,69.38795,529.8817,59.52194,0.4237011,0,-1.641433,-9.079138,384.0884,-21.33413,0.7539796,0,-1.371772
196.3,69.27049,530.2124,59.0805,0.4233619,0,-1.640065,-6.965404,362.6386,-20.89437,0.7547889,0,-1.370512
196.305,68.47592,532.5261,58.92596,0.4230886,0,-1.638415,-5.064759,341.6952,-20.46906,0.7556797,0,-1.369162
196.31,67.48137,536.8236,58.76855,0.4229618,0,-1.636366,-3.199114,321.3897,-19.97588,0.7566979,0,-1.367915
196.315,66.45032,543.0215,58.47328,0.4230146,0,-1.633946,-1.131181,301.8166,-19.37669,0.75791,0,-1.366975
196.32,65.18648,550.973,58.09994,0.4232187,0,-1.631316,1.364289,283.0095,-18.6949,0.7593922,0,-1.36646
196.325,63.34038,560.4991,57.84472,0.4235089,0,-1.628698,4.392965,264.9294,-18.00503,0.7612064,0,-1.366334
196.33,60.71032,571.4193,57.92416,0.4238248,0,-1.626273,7.846117,247.4766,-17.39598,0.7633675,0,-1.366382
196.335,57.4304,583.5738,58.47154,0.4241404,0,-1.624112,11.3754,230.5279,-16.92615,0.7658228,0,-1.366255
196.34,53.93123,596.8343,59.49567,0.4244649,0,-1.622179,14.46823,213.989,-16.59291,0.7684551,0,-1.365533
196.345,50.71954,611.1092,60.90404,0.4248187,0,-1.620374,16.60761,197.8345,-16.32795,0.7711118,0,-1.363809
196.35,48.13601,626.3419,62.5571,0.4252035,0,-1.618584,17.45782,182.1158,-16.01616,0.7736524,0,-1.360777
196.355,46.24672,642.502,64.31835,0.4255904,0,-1.616723,16.99941,166.9351,-15.5263,0.7760042,0,-1.356313
196.36,44.91605,659.5667,66.0824,0.4259348,0,-1.614749,15.55353,152.4028,-14.7411,0.7782091,0,-1.35054
196.365,43.98379,677.4952,67.77975,0.426203,0,-1.612665,13.68154,138.5998,-13.57888,0.7804448,0,-1.343855
196.37,43.41238,696.2084,69.37054,0.426391,0,-1.610506,11.99965,125.5604,-12.00405,0.783005,0,-1.336884
196.375,43.30936,715.5805,70.84018,0.4265178,0,-1.608319,10.98445,113.2778,-10.02754,0.7862401,0,-1.330367
196.38,43.82692,735.4439,72.19967,0.4266042,0,-1.606149,10.84612,101.7244,-7.698657,0.790483,0,-1.324986
196.385,45.02593,755.6018,73.48234,0.4266527,0,-1.604015,11.51099,90.87321,-5.087511,0.7960004,0,-1.321192
196.39,46.80894,775.837,74.72624,0.4266476,0,-1.601909,12.70522,80.71088,-2.260518,0.803001,0,-1.319069
196.395,48.96881,795.9177,75.9443,0.4265725,0,-1.599803,14.08978,71.23813,0.7398026,0.8117094,0,-1.318267
196.4,51.31118,815.6091,77.10074,0.4264298,0,-1.597667,15.38307,62.46006,3.895716,0.8224799,0,-1.318012
196.405,53.75317,834.7022,78.1127,0.426247,0,-1.595482,0,0,0,0,0,0
196.41,56.32153,853.0567,78.87754,0.4260641,0,-1.593251,0,0,0,0,0,0
196.415,59.05564,870.6442,79.30964,0.4259137,0,-1.591,0,0,0,0,0,0
196.42,61.89794,887.5666,79.36732,0.4258053,0,-1.588767,0,0,0,0,0,0
196.425,64.66314,904.0364,79.05879,0.4257239,0,-1.586579,0,0,0,0,0,0
196.43,67.11188,920.3154,78.42879,0.4256421,0,-1.584445,0,0,0,0,0,0
196.435,69.07062,936.6271,77.53316,0.425537,0,-1.58234,0,0,0,0,0,0
196.44,70.50711,953.0676,76.40981,0.4254022,0,-1.580212,0,0,0,0,0,0
196.445,71.51321,969.5455,75.05761,0.4252488,0,-1.577999,0,0,0,0,0,0
196.45,72.22003,985.7709,73.4353,0.4250963,0,-1.575645,0,0,0,0,0,0
196.455,72.71438,1001.292,71.48749,0.4249606,0,-1.573119,0,0,0,0,0,0
196.46,73.01107,1015.56,69.19175,0.4248465,0,-1.57043,0,0,0,0,0,0
196.465,73.08474,1028.004,66.60349,0.4247484,0,-1.567638,0,0,0,0,0,0
196.47,72.92182,1038.089,63.87257,0.4246568,0,-1.564843,0,0,0,0,0,0
196.475,72.54709,1045.374,61.22073,0.4245647,0,-1.562165,0,0,0,0,0,0
196.48,72.00671,1049.54,58.88772,0.4244701,0,-1.55971,0,0,0,0,0,0
196.485,71.32794,1050.422,57.06698,0.4243742,0,-1.557543,0,0,0,0,0,0
196.49,70.49317,1048.016,55.85205,0.424278,0,-1.555677,0,0,0,0,0,0
196.495,69.45302,1042.477,55.20725,0.4241807,0,-1.554067,0,0,0,0,0,0
196.5,68.16988,1034.102,54.97119,0.4240793,0,-1.552631,0,0,0,0,0,0
196.505,66.65696,1023.304,54.89672,0.4239695,0,-1.551272,0,0,0,0,0,0
196.51,64.98062,1010.564,54.71973,0.4238458,0,-1.5499,0,0,0,0,0,0
196.515,63.22467,996.3928,54.23534,0.423702,0,-1.548456,0,0,0,0,0,0
196.52,61.44712,981.2852,53.34965,0.4235323,0,-1.546919,0,0,0,0,0,0
196.525,59.66476,965.688,52.08424,0.4233335,0,-1.5453,0,0,0,0,0,0
196.53,57.8751,949.983,50.53689,0.4231076,0,-1.543626,0,0,0,0,0,0
196.535,56.09327,934.4791,48.82708,0.4228617,0,-1.541928,0,0,0,0,0,0
196.54,54.37118,919.4127,47.05891,0.4226046,0,-1.54023,0,0,0,0,0,0
196.545,52.78417,904.952,45.31279,0.4223427,0,-1.538558,0,0,0,0,0,0
196.55,51.39899,891.2103,43.65192,0.4220766,0,-1.53694,0,0,0,0,0,0
196.555,50.25035,878.2643,42.12481,0.4218028,0,-1.535398,0,0,0,0,0,0
196.56,49.34245,866.1765,40.75893,0.4215171,0,-1.533933,0,0,0,0,0,0
196.565,48.66881,855.0131,39.55486,0.4212197,0,-1.532525,0,0,0,0,0,0
196.57,48.22946,844.8535,38.4909,0.4209176,0,-1.531132,0,0,0,0,0,0
196.575,48.03142,835.7922,37.53669,0.4206226,0,-1.529712,0,0,0,0,0,0
196.58,48.07616,827.9384,36.66653,0.4203456,0,-1.52824,0,0,0,0,0,0
196.585,48.34836,821.4132,35.86523,0.4200908,0,-1.526714,0,0,0,0,0,0
196.59,48.81695,816.3458,35.12521,0.4198535,0,-1.52514,0,0,0,0,0,0
196.595,49.44617,812.8655,34.44115,0.4196239,0,-1.523521,0,0,0,0,0,0
196.6,50.20513,811.0878,33.80944,0.419394,0,-1.521845,0,0,0,0,0,0
196.605,51.06502,811.0962,33.2332,0.4191638,0,-1.520087,0,0,0,0,0,0
196.61,51.98378,812.9204,32.72778,0.4189433,0,-1.518229,0,0,0,0,0,0
196.615,52.89165,816.5186,32.32013,0.4187474,0,-1.516282,0,0,0,0,0,0
196.62,53.69562,821.7705,32.03995,0.4185891,0,-1.51429,0,0,0,0,0,0
196.625,54.30956,828.4868,31.9064,0.4184752,0,-1.512319,0,0,0,0,0,0
196.63,54.69727,836.4346,31.91589,0.4184061,0,-1.510428,0,0,0,0,0,0
196.635,54.90067,845.3727,32.03473,0.4183792,0,-1.508642,0,0,0,0,0,0
196.64,55.02984,855.0869,32.20086,0.4183925,0,-1.506936,0,0,0,0,0,0
196.645,55.21279,865.4181,32.3376,0.418444,0,-1.50525,0,0,0,0,0,0
196.65,55.52813,876.2731,32.37789,0.4185303,0,-1.503511,0,0,0,0,0,0
196.655,55.95733,887.6103,32.2872,0.4186436,0,-1.501666,0,0,0,0,0,0
196.66,56.3872,899.404,32.06915,0.4187726,0,-1.499694,0,0,0,0,0,0
196.665,56.66615,911.5959,31.74728,0.4189052,0,-1.497607,0,0,0,0,0,0
196.67,56.68505,924.0496,31.33419,0.4190318,0,-1.495432,0,0,0,0,0,0
196.675,56.43633,936.5263,30.81084,0.4191487,0,-1.4932,0,0,0,0,0,0
196.68,56.01698,948.6927,30.13156,0.4192581,0,-1.490945,0,0,0,0,0,0
196.685,55.57676,960.1648,29.24935,0.419366,0,-1.488698,0,0,0,0,0,0
196.69,55.24654,970.5764,28.14245,0.4194784,0,-1.486492,0,0,0,0,0,0
196.695,55.08901,979.6516,26.82454,0.4195976,0,-1.484344,0,0,0,0,0,0
196.7,55.09309,987.2569,25.33569,0.41972,0,-1.482251,0,0,0,0,0,0
196.705,55.20344,993.4102,23.72587,0.4198367,0,-1.48018,0,0,0,0,0,0
196.71,55.36024,998.2469,22.04409,0.4199366,0,-1.478088,0,0,0,0,0,0
196.715,55.52678,1001.959,20.33519,0.4200098,0,-1.475939,0,0,0,0,0,0
196.72,55.69606,1004.733,18.63933,0.4200506,0,-1.473726,0,0,0,0,0,0
196.725,55.87899,1006.703,16.99022,0.4200587,0,-1.471479,0,0,0,0,0,0
196.73,56.08577,1007.933,15.41441,0.4200392,0,-1.469252,0,0,0,0,0,0
196.735,56.31412,1008.419,13.93617,0.4200012,0,-1.467106,0,0,0,0,0,0
196.74,56.55214,1008.115,12.58365,0.4199573,0,-1.465084,0,0,0,0,0,0
196.745,56.78986,1006.964,11.38611,0.4199196,0,-1.463199,0,0,0,0,0,0
196.75,57.0247,1004.934,10.36009,0.4198966,0,-1.461426,0,0,0,0,0,0
196.755,57.25171,1002.048,9.495937,0.4198875,0,-1.459708,0,0,0,0,0,0
196.76,57.44544,998.3863,8.758968,0.4198816,0,-1.45798,0,0,0,0,0,0
196.765,57.55274,994.0688,8.107029,0.4198616,0,-1.456194,0,0,0,0,0,0
196.77,57.50765,989.2265,7.508605,0.4198124,0,-1.454334,0,0,0,0,0,0
196.775,57.26141,983.9734,6.94493,0.4197297,0,-1.452418,0,0,0,0,0,0
196.78,56.80611,978.396,6.398115,0.4196233,0,-1.450478,0,0,0,0,0,0
196.785,56.17486,972.5626,5.841947,0.4195139,0,-1.448548,0,0,0,0,0,0
196.79,55.41868,966.5451,5.248112,0.4194237,0,-1.446648,0,0,0,0,0,0
