time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
187.015,0.0234590717431204,-0.0062071925380759,-0.00980745331047989,-0.0303027661029239,-0.00343692618812497,-0.00461429344865485,-0.351680479468749,-0.494393958043175,-0.0076356537105342,-0.24092712805981,-0.16392374990187,0.0630290855043276
187.02,0.0293093854869181,-0.00619916505112801,-0.00995402571047124,-0.0282169249259436,0.00557019604235922,-0.00458287018118107,-0.355752978740225,-0.509347345818774,-0.00817983897986434,-0.244372798448593,-0.170164597686534,0.0640089857462939
187.025,0.0358661467573128,-0.0061562251556017,-0.0101690070632016,-0.0255914330445196,0.0131946839847217,-0.00439059389283241,-0.359166697589034,-0.523633180098121,-0.00873110433033862,-0.247321860532086,-0.17626560363931,0.0650021374167956
187.03,0.0430706981877709,-0.00608816591831614,-0.0104579352382048,-0.0224379251256578,0.0194894479310579,-0.00406376765090312,-0.361851046667098,-0.537129089694442,-0.00928221752975028,-0.249723208227835,-0.182189773014502,0.0660001091858824
187.035,0.0508578142859118,-0.00600812761803362,-0.0108226969229075,-0.0187803220563007,0.0245223456206716,-0.00362778822522159,-0.363749026150673,-0.54971954021567,-0.00982578264128589,-0.251536958982147,-0.187903454947523,0.0669949889458455
187.04,0.0591558304748331,-0.00593315404718434,-0.0112612884355228,-0.0146544912877372,0.0283746802178474,-0.00310684336429375,-0.364818189077783,-0.561297597636883,-0.0103544463058228,-0.252735512884155,-0.193376979814761,0.0679796204593524
187.045,0.0678869467410637,-0.00588464321016974,-0.0117677045494598,-0.0101075686153776,0.0311393517687164,-0.00252367130590885,-0.365031265886892,-0.571766683360197,-0.0108610989431162,-0.253304264840609,-0.198585165384511,0.068947800892988
187.05,0.0769677276452046,-0.00588865479675402,-0.0123319608619122,-0.00519695767828395,0.0329187310423671,-0.00189938075553227,-0.364376453105016,-0.581042306667373,-0.0113390650733333,-0.25324195459765,-0.203507682282901,0.0698944294794031
187.055,0.0863098069540014,-0.00597604367272865,-0.0129402507132578,1.09629656023323e-05,0.033822333336607,-0.00125332779690118,-0.362857378240559,-0.589053746774762,-0.0117822776471422,-0.252560652836421,-0.208129274809594,0.0708156005163487
187.06,0.0958207920048664,-0.00618239637224906,-0.0135752331576872,0.00544238371725418,0.0339643743302846,-0.000603044720532663,-0.360492760642431,-0.59574564473016,-0.0121854320555491,-0.251285394241514,-0.212439838369207,0.0717086371748429
187.065,0.105405350932773,-0.00654775591582604,-0.0142164441494329,0.0110178080864374,0.0334612906047587,3.57853942026887e-05,-0.357315793943906,-0.601079455770919,-0.0125441163361426,-0.249453479815479,-0.216434359628008,0.0725720659689756
187.07,0.114966455711464,-0.00711612893559322,-0.0148408190823766,0.016653939903273,0.0324293044242449,0.00064931530723574,-0.353373279485226,-0.605034705920596,-0.0128549149665651,-0.247113480381911,-0.220112729840455,0.0734055350526283
187.075,0.124406746027355,-0.00793477778951658,-0.0154233112286479,0.0222656526415792,0.0309821062673042,0.00122548886340051,-0.34872454184942,-0.607609992902533,-0.0131154845071669,-0.244323980913305,-0.223479445472764,0.0742096825701618
187.08,0.133629973559878,-0.00905330882112816,-0.0159375875715705,0.0277679789150714,0.0292287200237663,0.00175397236035667,-0.343440157674004,-0.608823671268023,-0.0133246001956368,-0.241152110908245,-0.226543213128724,0.074985963921194
187.085,0.142542483344209,-0.0105225759177528,-0.0163567811071241,0.0330780598000574,0.027271605332167,0.00222606931989654,-0.337600527751344,-0.608714165345905,-0.0134821733862309,-0.237671909529739,-0.229316477727056,0.0757364488433637
187.09,0.151054688432541,-0.012393425805434,-0.0166542769605561,0.0381169975371351,0.0252050398532291,0.00263462543460325,-0.331294320734645,-0.607339861493797,-0.0135892404517723,-0.233962575721969,-0.231814893818236,0.076463600543913
187.095,0.159082495800543,-0.0147153178874653,-0.0168045086714297,0.0428115610129888,0.0231138119502627,0.0029739297129702,-0.324616815125203,-0.604778543210153,-0.0136479244216195,-0.230106653254539,-0.234056759875832,0.0771700496429476
187.1,0.166548645012326,-0.0175348567130219,-0.0167837407570249,0.0470957008096793,0.0210722418259033,0.00323961690964227,-0.317668165084509,-0.601126348636215,-0.0136613712124416,-0.226188198866275,-0.236062434461721,0.0778583754117703
187.105,0.173383926135373,-0.0208942792173972,-0.0165708141619853,0.0509118390907748,0.0191435371319881,0.00342857525946035,-0.310551615231092,-0.596496249102641,-0.0136336628229606,-0.222290978685223,-0.237853751537922,0.0785309057472335
