time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
56.445,15.6447653661628,-11.0046790938408,-9.32301546685148,-12.2939112192836,-24.1323316166775,-0.218791416976253,5.27315914933232,4.58026344138399,-18.8692745287542,-41.8628763609081,28.543176667688,10.05238272103
56.45,15.5750651782262,-11.02645673563,-9.35665705784753,-12.2726405338027,-24.5166433224821,-0.0743008359512587,5.76298676692133,4.43758049051393,-18.5532449580032,-42.8306168157629,29.2520581760767,10.1894648180538
56.455,15.4583280596056,-11.038332153619,-9.38643952971699,-12.2877879055222,-24.8456550372916,0.0979119394666799,6.17046260989716,4.30264353795015,-18.2867054906401,-43.7543707481455,29.9527555393724,10.3341016234727
56.46,15.2957578930018,-11.0396617064942,-9.41400688271619,-12.3397176838516,-25.1140468751413,0.297101545901377,6.49905737305681,4.17385933187365,-18.068647584611,-44.63759830879,30.6440585779506,10.4860815032214
56.465,15.089433615174,-11.0298622275486,-9.44111173583965,-12.4282088263003,-25.3168354383005,0.521956092093657,6.75387869155976,4.04929919446569,-17.8972040372018,-45.4848546148695,31.324413540408,10.64492948975
56.47,14.8422034721742,-11.0084045942626,-9.46952706341852,-12.5524821585589,-25.4494286052607,0.770645945591982,6.94144788010278,3.9267389163214,-17.7697626639029,-46.3016482847874,31.9918565137797,10.8098955925057
56.475,14.5575654382984,-10.9748073809072,-9.50095966933841,-12.7112439605582,-25.5076800250172,1.04088513968125,7.0694499595419,3.80370559530918,-17.6830920147803,-47.0942818782338,32.6439595058022,10.9799483461245
56.48,14.2395396976428,-10.9286314007915,-9.53696944612015,-12.9027444827935,-25.487942903844,1.33000272833283,7.14646750636403,3.67753023641044,-17.6334734059905,-47.8696791272778,33.277791963844,11.153773789753
56.485,13.8925387907168,-10.8694758815573,-9.57889795641193,-13.1248494697446,-25.38712245825,1.63502128582575,7.1817085337804,3.54540488430952,-17.6168338970844,-48.6352038264403,33.8899000697453,11.3297800570819
56.49,13.5212404911761,-10.7969769139162,-9.62780920421047,-13.3751222965735,-25.2027262003678,1.95273972380622,7.18473788173868,3.40444304770327,-17.6288754239028,-49.3984750726269,34.4763056365684,11.5061077482474
56.495,13.1304677506104,-10.7108086776248,-9.684444677831,-13.6509139297278,-24.9329110350885,2.27981767081145,7.16522052979292,3.25174218750235,-17.6651960503374,-50.1671832340707,35.0325258458642,11.6806462428121
56.5,12.7250791883067,-10.6106877856162,-9.74919389718146,-13.9494576179499,-24.5765259958271,2.61285881564321,7.13268393358765,3.08444707411131,-17.7214001721238,-50.9489106096311,35.5536144194765,11.8510560885892
56.505,12.309872666195,-10.496380905691,-9.82208083861505,-14.2679650213361,-24.1331493396024,2.9484908440157,7.09630501093246,2.89981286516131,-17.7931954302204,-51.7509602479698,36.0342241382413,12.0147975556976
56.51,11.8895035351264,-10.3677156262872,-9.90276579683755,-14.6037204033264,-23.6031186711771,3.2834398848152,7.06472585828658,2.69526680725393,-17.8764750067541,-52.5801958648373,36.4686899237936,12.1691653715864
56.515,11.4684182228216,-10.2245943355108,-9.99056152702357,-14.9541695508353,-22.9875527768716,3.61459771431798,7.04590075208599,2.46846751655916,-17.9673848223957,-53.4428952605046,36.8511310125315,12.3113295450628
56.52,11.0508030047547,-10.0670106881334,-10.0844619332992,-15.3170002531803,-22.2883639253532,3.93908032860781,7.0469755605689,2.21736083884022,-18.0623758800577,-54.3446191280472,37.1755700943837,12.4383820421098
56.525,10.640547093551,-9.89506805220828,-10.1831811566398,-15.6902114569416,-21.5082595357947,4.25427687031737,7.07419941992141,1.94023132922937,-18.1582425739707,-55.2900966765866,37.4360666819137,12.5473888935441
56.53,10.2412186222531,-9.70899916498885,-10.2852006704483,-16.0721686109525,-20.6507323191061,4.5578882707313,7.13286744873061,1.63574842992491,-18.2521481954717,-56.2831290794913,37.6268614331539,12.6354470990179
56.535,9.85605169071477,-9.50918609640175,-10.3888219035749,-16.4616432074152,-19.7200382563562,4.84795532943282,7.22729240045002,1.30300646664636,-18.3416391255424,-57.3265113942017,37.7425276886978,12.6997454526877
56.54,9.48794239105517,-9.29617952521498,-10.4922219568661,-16.8578350919525,-18.7211620771368,5.12287629079325,7.36080248413906,0.94155763906705,-18.4246493282899,-58.4219732814254,37.7781261136352,12.7376281656674
56.545,9.13945161947458,-9.07071628365009,-10.5935101355937,-17.2603767350002,-17.6597702250109,5.38141428203508,7.53576211049202,0.551437252133807,-18.4994967722512,-59.5701385696657,37.7293580705702,12.7466599140556
56.55,8.8128125049304,-8.83373412362425,-10.6907832609497,-17.6693193055598,-16.5421516332126,5.6226952461234,7.75361202973752,0.133180528223215,-18.5648733313716,-60.7705034596674,37.5927132020331,12.7246907150097
56.555,8.50994042359894,-8.58638270321304,-10.7821780246027,-18.085101041607,-15.3751469691902,5.84619723089455,8.01492520343628,-0.312169542837426,-18.6198295778788,-62.0214329364878,37.3656066772908,12.6699188433052
56.56,8.23244380223153,-8.33002988455091,-10.8659189878585,-18.5084990453821,-14.1660673313296,6.05173208096423,8.31947477373806,-0.783063716436142,-18.6637556968611,-63.3201747496556,37.04650166507,12.5809498620826
56.565,7.98163422192237,-8.06626257145113,-10.9403611799121,-18.9405662237196,-12.9226036866437,6.23942071877051,8.66631063935474,-1.27745760169522,-18.6963595471267,-64.662890130612,36.6350128319571,12.4568497668531
56.57,7.75853469372925,-7.79688149155716,-11.0040265990351,-19.3825556228473,-11.6527286160887,6.40966329397329,9.05384139412467,-1.79283240899414,-18.7176426824526,-66.0447002390466,36.1319870348038,12.2971902413195
56.575,7.56388536607383,-7.5238895367643,-11.0556342500287,-19.8358348557335,-10.3645921758603,6.56310552599547,9.4799187079251,-2.32622517134315,-18.7278749463852,-67.4597471649315,35.5395578692585,12.1020841040468
56.58,7.39814631865897,-7.2494735080788,-11.0941236476378,-20.301793673218,-9.06641387953371,6.70060256409849,9.94192160768122,-2.87426805405493,-18.7275680740778,-68.9012681614303,34.8611713465693,11.872209189846
56.585,7.26149747815388,-6.9759793567015,-11.1186719688688,-20.7817479764242,-7.76637294819117,6.82318164629339,10.436838526539,-3.43323614243076,-18.7174485848413,-70.3616816469963,34.1015806839718,11.6088191583411
56.59,7.15383603888111,-6.70588126087594,-11.1287052406743,-21.2768436997188,-6.47249905582445,6.93200475762334,10.9613454121344,-3.99910287687913,-18.6984301346771,-71.8326833953219,33.2668089933809,11.3137400498535
56.595,7.074772071944,-6.44174511696862,-11.1239040999733,-21.7879640072509,-5.19256581023517,7.02833237605048,11.5118786028992,-4.56760209800512,-18.6715854217161,-73.3053512322184,32.3640795182836,10.989351806781
56.6,7.02362324678154,-6.186187243134,-11.1042047601566,-22.3156431425755,-3.93398915401876,7.11348925678172,12.0847015797004,-5.13429547931605,-18.6381176991952,-74.7702564819821,31.4017139760088,10.6385544345325
56.605,6.99940976173857,-5.94182928557816,-11.0697958643832,-22.8599900548815,-2.70373274800164,7.18883304970501,12.6759650668358,-5.69464397010779,-18.5993319478809,-76.2175803551624,30.3890004855234,10.2647189737586
56.61,7.00085068030736,-5.71125047301791,-11.0211119055928,-23.4206246055714,-1.50822221545467,7.25572637589119,13.2817602824559,-6.24408175258236,-18.5566057880865,-77.6372334473724,29.336033471269,9.8716239760292
56.615,7.02636289633009,-5.49693847833326,-10.95882385253,-23.9966287476871,-0.353269886937013,7.31551281392565,13.8981654176926,-6.77809114053728,-18.5113602642705,-79.0189765266893,28.2535288023734,9.46337869720365
56.62,7.07406390715677,-5.30124021365737,-10.8838275479133,-24.5865145832729,0.75598859735746,7.36949707092369,14.5212856526589,-7.29227681538188,-18.4650307051916,-80.3525408261851,27.15261822537,9.04433472474501
56.625,7.14177946389493,-5.12631390452654,-10.7972303479056,-25.1882106579489,1.81514478651931,7.41892944161018,15.1472871947622,-7.78243781004935,-18.4190379417497,-81.6277461280236,26.0446278504799,8.61898821610067
56.63,7.22705700002693,-4.97408376075674,-10.700336360502,-25.7990672669909,2.82055431317924,7.46499449615138,15.7724259509277,-8.2446357118146,-18.3747602450356,-82.8346150249928,24.9408460322913,8.19187532616212
56.635,7.32718552304338,-4.84619848899082,-10.5946305235509,-26.4158809432101,3.76935981897604,7.5088037870515,16.3930715222018,-8.67525765844347,-18.3335064212127,-83.9634818718236,23.85228642433,7.76746372684276
56.64,7.43922239901457,-4.74399477853597,-10.4817616494624,-27.0349376941101,4.65949988331914,7.55139223042728,17.0057272401447,-9.07107284430826,-18.2964905607394,-85.0050950887981,22.7894522662437,7.35004335782397
56.645,7.56002717903063,-4.66846674349883,-10.3635244609008,-27.6520739737956,5.48970424798425,7.59371770025415,17.6070469542678,-9.42928142878004,-18.2648089809197,-85.950711649891,21.7621080688641,6.9436196838011
56.65,7.68630232155421,-4.62024212662206,-10.24184055628,-28.2627538322619,6.25947592665456,7.63666327842146,18.1938492344234,-9.74755494204662,-18.2394199178117,-86.7921827723591,20.7790647880918,6.5518127627309
56.655,7.81464036806959,-4.59956587075852,-10.1187381805944,-28.8621601973457,6.96906105499965,7.68104153078921,18.7631295778271,-10.024067506405,-18.2211265126774,-87.5220300191806,19.847984320938,6.17776534868933
56.66,7.94157684263292,-4.60629145014636,-9.99633063930997,-29.4452978265829,7.61940756926829,7.72760013155696,19.3120711140506,-10.2575174265373,-18.2105635977971,-88.1335112247297,18.9752087193327,5.82406306272334
56.665,8.06364788050629,-4.63988013322134,-9.87679318258265,-30.0071051284455,8.21211399769502,7.77702813671601,19.8380541905345,-10.4471389426839,-18.208188716701,-88.6206758524655,18.1656189080841,5.49266936796405
56.67,8.17745135816529,-4.6994081294179,-9.76233820456738,-30.5425718031624,8.74936980798218,7.8299622137274,20.3386651043492,-10.5927041781872,-18.2142777164617,-88.9784095865433,17.4225269275739,5.18487768529297
56.675,8.27971010640141,-4.78358136222608,-9.65518864744431,-31.0468590979708,9.23388887374913,7.88699216971256,20.8117041309356,-10.6945155396645,-18.2289251280152,-89.2024681429284,16.7476048216658,4.90128249115
56.68,8.36733564724097,-4.89075741733252,-9.55754957005005,-31.5154194125753,9.66883770072763,7.94866518375794,21.2551928935077,-10.7533890365408,-18.2520494094186,-89.2895004560829,16.1408522857844,4.64177066399897
56.685,8.43749080848415,-5.0189740445613,-9.47157793321554,-31.9441120270023,10.0577600881968,8.01548823833389,21.6673810220266,-10.7706291704082,-18.2834029725575,-89.2370615514018,15.600604112361,4.40553371009095
56.69,8.48764953926627,-5.16598345055308,-9.39935076333235,-32.3293118521157,10.4044998931713,8.08792835738557,22.0467519715012,-10.7479961988075,-18.3225867529039,-89.0436155487784,15.1235773558425,4.19110082412723
56.695,8.51565227686796,-5.32929150886586,-9.34283197664509,-32.6680083163645,10.71312351617,8.1664103909262,22.3920278086116,-10.6876666994328,-18.3690689215449,-88.7085293572464,14.7049570229622,3.99639204807559
56.7,8.51975529759158,-5.50620093660084,-9.30383827315638,-32.9578917920651,10.9878436405913,8.25131223349188,22.7021727350582,-10.5921884483193,-18.4222071856485,-88.2320577138572,14.3385180121226,3.81879010462827
56.705,8.49867261882676,-5.69385744076075,-9.28400463438758,-33.1974253199597,11.2329456360177,8.34295752037995,22.9763950959395,-10.4644306803796,-18.4812739839489,-87.6153202922018,14.0167800139937,3.65522882605878
56.71,8.45160919917886,-5.88929782047166,-9.28475007689353,-33.3858997997685,11.4527178837994,8.44160600316414,23.2141476208362,-10.3075308257613,-18.5454837631202,-86.860271658733,13.7311911764087,3.50229550213613
56.715,8.37828440121785,-6.08949901901119,-9.30724441665216,-33.5234712638849,11.6513871076284,8.54744195573323,23.4151256624524,-10.1248388151299,-18.6140214238313,-85.969664890371,13.4723355583526,3.35634395941991
56.72,8.27894492916872,-6.29142714844974,-9.35237688177036,-33.6111793276411,11.8330596006779,8.66056109597986,23.5792632306915,-9.91986002532145,-18.6860709562355,-84.9470096867969,13.230158772953,3.21361478206219
56.725,8.15436672401282,-6.4920855568038,-9.42072746651461,-33.650946398879,12.001669043148,8.78095662022853,23.7067266668271,-9.69619789705568,-18.7608432478907,-83.7965258167252,12.9942057652237,3.07035880847009
56.73,8.00584558346858,-6.68856107097857,-9.51254194365687,-33.6455577182099,12.1609314084303,8.90850503362511,23.7979058607558,-9.45749720084167,-18.8376020462932,-82.5230927300708,12.7538643989071,2.92295989952806
56.735,7.83517656644759,-6.87806762617723,-9.62771144110616,-33.5986227759442,12.3143072699711,9.0429525173081,23.8534029817909,-9.20738885835181,-18.9156870955287,-81.1321961480441,12.4986084450284,2.76805297766208
56.74,7.6446225326471,-7.05798658027225,-9.76575744101774,-33.51451909959,12.4649716495853,9.18390259995431,23.8740187674831,-8.94943714803369,-18.9945335420076,-79.6298724120975,12.2182336746338,2.60263348249768
56.745,7.43687244948093,-7.22590310529393,-9.92582297494666,-33.3983198156515,12.615791394557,9.33080589562038,23.860736492553,-8.68709004009372,-19.0736868157981,-78.0226513321589,11.903081056324,2.42415467443819
56.75,7.21499036238473,-7.37963814346177,-10.106670668641,-33.2557067516516,12.7693099369143,9.48295263147426,23.8147038179154,-8.42363332133493,-19.1528123382685,-76.3174982266166,11.5442415366012,2.23060963341248
56.755,6.98235616332244,-7.51727550899017,-10.306688137813,-33.0928711513465,12.9277391742097,9.63946861927183,23.7372127945986,-8.1621490875617,-19.2316995790676,-74.5217557927975,11.1337375228255,2.02059533266005
56.76,6.74259949979857,-7.63718380723773,-10.523901056322,-32.9164043224492,13.0929581164971,9.79931522533535,23.6296783661269,-7.90547910201511,-19.3102601801996,-72.643086388711,10.6646769741252,1.79335679887569
56.765,6.49952833743756,-7.73803292882964,-10.7559940168183,-32.7331807181762,13.2665178676521,9.96129376805701,23.4936157727998,-7.65619344277991,-19.3885200751762,-70.6894152457693,10.1313769088981,1.54881007845674
56.77,6.25705381840007,-7.81880495921402,-11.0003390885365,-32.5502360698792,13.44965244901,10.1240546237781,23.3306173090869,-7.41656478850297,-19.4666057495543,-68.6688750685947,9.52945412745978,1.28754348871178
56.775,6.01911314152677,-7.87879942652216,-11.2540317559644,-32.3746432383478,13.6432949276587,10.2861111575171,23.142328917562,-7.18854861654109,-19.5447250081807,-66.5897524118853,8.85588198995966,1.01079741243663
56.78,5.78959222554432,-7.9176328956768,-11.5139337041674,-32.2133884383582,13.8480982785725,10.4458584221372,22.9304271164622,-6.97376950707293,-19.623142826892,-64.4604361556921,8.10901314609345,0.7204236618833
56.785,5.57224990326738,-7.93523300638443,-11.7767217100107,-32.0732504184843,14.0644603866308,10.6015963961643,22.6965967515358,-6.77351365822643,-19.7021530648689,-62.289368329982,7.28856914751285,0.418826161700205
56.79,5.37064533376991,-7.93182714741038,-12.0389417111344,-31.9606850510043,14.2925525786145,10.7515573640545,22.4425100363922,-6.58872761987065,-19.7820469908494,-60.0849974682426,6.3955988505936,0.108885350041769
56.795,5.18807021417718,-7.90792605831907,-12.2970669629745,-31.8817176107104,14.5323510635134,10.893936889502,22.1698073007104,-6.42002314796044,-19.8630797248503,-57.8557345999037,5.432408403739,-0.20613075270244
56.8,5.02748722808325,-7.86430275004903,-12.5475590634692,-31.8418448030097,14.7836706490054,11.0269276970543,21.8800798054711,-6.2676879694795,-19.9454358104732,-55.6099119247518,4.40246638152054,-0.522665426628263
56.805,4.89147598997018,-7.80196723371572,-12.7869305289451,-31.845948347828,15.0462000903313,11.1487556633025,21.5748549127983,-6.1317021335138,-20.0291952059519,-53.3557441516864,3.31028825401089,-0.836978406790097
56.81,4.78218754112973,-7.72213763974184,-13.0118075455749,-31.8982216438722,15.3195384136387,11.2577170294166,21.2555838188701,-6.01175950997303,-20.1143010108936,-51.1012924310117,2.16130484325616,-1.14525347435439
56.815,4.70130822901644,-7.62620839481441,-13.2189915004882,-32.0021107354639,15.6032315391176,11.3522158851362,20.9236319748132,-5.90729388614251,-20.2005302279141,-48.8544307650472,0.961719703133409,-1.44370464547209
56.82,4.65003356521034,-7.5157162007021,-13.4055179157694,-32.1602704890739,15.8968085108268,11.4308009432323,20.5802722353513,-5.81750900457494,-20.2874687936354,-46.6228147467744,-0.281639546354867,-1.72867726943064
56.825,4.6290524141155,-7.39230462419597,-13.5687114660951,-32.374536566075,16.1998166214081,11.492200623951,20.2266806912916,-5.74141178696579,-20.3744920032111,-44.4138524511912,-1.56147099406215,-1.9967406468326
56.83,4.63854162231465,-7.25768815763855,-13.7062358537626,-32.6459134585651,16.511854702517,11.5353554998824,19.8639350632312,-5.67784790227442,-20.4607512999147,-42.2346772900054,-2.87014465933906,-2.24476921116075
56.835,4.67817096397999,-7.11361664037744,-13.8161374389052,-32.9745785420082,16.8326038377901,11.5594472103779,19.4930154636096,-5.62553876882424,-20.5451682111543,-40.092122638228,-4.19984093119959,-2.47000986065707
56.84,4.74711805691148,-6.96184093902764,-13.8968816724872,-33.3599017966954,17.1618547470383,11.5639230375809,19.1148072753904,-5.58311903448555,-20.6264359906414,-37.9926980517451,-5.54267756437357,-2.67013365505448
56.845,4.84409270163103,-6.804080765459,-13.9473815494459,-33.8004805637398,17.4995310911293,11.548515439546,18.7301058505095,-5.54917356053132,-20.7030292804038,-35.9425669181843,-6.89082224629834,-2.84327077363356
56.85,4.96736991651805,-6.64199546382171,-13.9670174833132,-34.294188434049,17.8457079600135,11.513255955782,18.3396227013495,-5.52227294650896,-20.7732218438491,-33.9475254190358,-8.23658849845348,-2.98802833604997
56.855,5.11483078824489,-6.47715852103077,-13.955648196345,-34.8382371236346,18.200624835072,11.4584830329081,17.9439928447059,-5.50100667720472,-20.8351121509233,-32.012982728157,-9.57251346706139,-3.10349138455552
56.86,5.28401013074231,-6.31103645014671,-13.9136124156724,-35.4292499685873,18.5646923650811,11.3848434592176,17.5437829598967,-5.48401304835385,-20.8866563279447,-30.1439424288909,-10.8914169610283,-3.18920798742685
56.865,5.47214984856798,-6.1449725660249,-13.8417213618009,-36.0633454806092,18.9384923661887,11.2932872433569,17.139500039863,-5.47000513314075,-20.9257077276079,-28.344985196677,-12.18644188068,-3.24516002389743
56.87,5.67625683194492,-5.98017602169413,-13.7412422069081,-36.7362292412762,19.3227705534304,11.1850559207267,16.7316002446737,-5.45779218332689,-20.9500621383676,-26.6202528632941,-13.4510769232022,-3.27172172857061
56.875,5.89316417017716,-5.81771630689969,-13.6138728632155,-37.4432922817323,19.7184216363812,11.0616644183316,16.3204977086852,-5.44629601288981,-20.9575074455863,-24.9734340495278,-14.6791631247827,-3.26960848789852
56.88,6.11959445622846,-5.6585232320555,-13.4617086331368,-38.1797139952443,20.1264665649659,10.9248767516047,15.9065731033097,-5.43456208369723,-20.9458763868814,-23.4077516217243,-15.8648863817528,-3.23981867526126
56.885,6.35222396596143,-5.50339223696665,-13.2872014103488,-38.9405675635469,20.5480218922291,10.7766759625608,15.4901818140648,-5.4217651965267,-20.9131009171416,-21.92595229075,-17.0027585633185,-3.1835714719821
56.89,6.58774652844819,-5.35299468060179,-13.093112262126,-39.7209258446511,20.9842614268161,10.619228835244,15.0716616499397,-5.40720987998719,-20.8572666195122,-20.5302987252626,-18.087590172328,-3.10224364434416
56.895,6.82293595617452,-5.20789259346721,-12.8824583462215,-40.5159656702561,21.4363705757457,10.4548460399898,14.6513400612632,-5.3903257566965,-20.7766655707711,-19.2225645905083,-19.1144577203778,-2.99730813502532
56.9,7.05470597298939,-5.06855721560005,-12.6584552186262,-41.3210685354056,21.9054940231087,10.2859384610741,14.2295408951897,-5.37065834205728,-20.6698460946294,-18.0040329447369,-20.0786690579719,-2.87027709255505
56.905,7.28016666030467,-4.93539050782451,-12.4244556706671,-42.1319157314104,22.3926776462329,10.1149705518789,13.8065907620358,-5.34785588849436,-20.5356579140319,-16.8754984241426,-20.9757298421436,-2.72265162058243
56.91,7.49667653534078,-4.80874871709001,-12.1838862946831,-42.9445760745743,22.8988058294753,9.94441163702877,13.3828251181211,-5.32165302084536,-20.373291340591,-15.8372736215629,-21.8013141387035,-2.55588009890878
56.915,7.70188947633818,-4.68896700227483,-11.9401830168965,-43.7555845166455,23.4245355874845,9.77668614135549,12.9585941894277,-5.29185201199644,-20.1823093109705,-14.889200012849,-22.5512418529542,-2.3713264315099
56.92,7.89379581614251,-4.5763840873418,-11.6967268541303,-44.5620100865884,23.9702291438735,9.61412377024459,12.5342688640053,-5.25830261838583,-19.9626712899402,-14.0306637079696,-23.2214652737571,-2.17024903645306
56.925,8.07075703535301,-4.47136590545345,-11.4567811478362,-45.3615118052758,24.5358868165018,9.45891069402105,12.1102466691194,-5.22088143053029,-19.7147483002747,-13.2606162028481,-23.8080665172757,-1.95379083365794
56.93,8.2315335976271,-4.3743272304562,-11.2234315046771,-46.1523814326184,25.1210822257909,9.31304279951974,11.6869579221221,-5.17947169359825,-19.439328601962,-12.5776001852295,-24.3072670878436,-1.72297993424941
56.935,8.37530558145111,-4.2857503594775,-10.9995296278136,-46.9335721474797,25.7249019572979,9.17828206361323,11.2648721032339,-5.13394451805451,-19.1376138179785,-11.9797803071947,-24.7154501565281,-1.47874021431624
56.94,8.50168587376433,-4.20620000945813,-10.7876421571572,-47.7047125209006,26.3458918651048,9.0561170747787,10.8445044460214,-5.08414233263832,-18.8112055815724,-11.4649786829089,-25.0291955178785,-1.22191048889578
56.945,8.61072580068188,-4.13633371740257,-10.5900055502232,-48.4661054186181,26.9820121907169,8.94772867833511,10.4264226802588,-5.02986533467745,-18.4620830510811,-11.0307147082409,-25.2453265479068,-0.95327060911132
56.95,8.70291317896237,-4.07690718416763,-10.4084879281093,-49.2187117551286,27.6306035867335,8.85396164763204,10.011253795702,-4.9708615703001,-18.0925718935642,-10.6742486351934,-25.3609678766802,-0.673572503474161
56.955,8.7791628787374,-4.02877416931847,-10.2445586842479,-49.9641193137688,28.2883659716671,8.77530318642414,9.59969062822412,-4.90682113451482,-17.7053055694884,-10.3926281753181,-25.3736119306657,-0.383573986056996
56.96,8.84080009317051,-3.9928807245318,-10.0992665081422,-50.7044971403032,28.9513519023106,8.71186894639397,9.19249800595337,-4.83737482356794,-17.303179950276,-10.1827372592556,-25.2811920156188,-0.0840730670968848
56.965,8.88953661363583,-3.97025374016657,-9.97322631399135,-51.4425363059549,29.6149758382518,8.66339709829,8.790518136405,-4.76209740438316,-16.8893024635303,-10.0413459508084,-25.0821592212508,0.22405947226489
56.97,8.9274405088798,-3.96198396922105,-9.8666153870505,-52.1813781141894,30.2740402983743,8.62925082659081,8.39467486949676,-4.68051549293475,-16.4669370838061,-9.96516040959352,-24.7755601517121,0.539851343132485
56.975,8.95689970243179,-3.96920388021625,-9.77917887137602,-52.9245310882928,30.9227794821928,8.60842942890617,8.00597643875806,-4.59211985985712,-16.0394465679659,-9.95087172184122,-24.361112333085,0.862205713959727
56.98,8.98058003310147,-3.99306087064303,-9.71024452447102,-53.6757783182566,31.5549204614024,8.5995879972586,7.62551626655556,-4.49638181243563,-15.6102333727711,-9.99520237903581,-23.839274125821,1.18988541574118
56.985,9.00137846744676,-4.0346865403532,-9.65874646110212,-54.4390769601329,32.1637615518138,8.60106544529416,7.25447142087268,-4.39277314253762,-15.1826806889366,-10.0949491826936,-23.2113060748083,1.52150553032456
56.99,9.02237220923547,-4.09516287448074,-9.62325740460695,-55.2184518634347,32.742266966511,8.61092043056329,6.89409833268551,-4.28078898524546,-14.7600949823044,-10.2470213933637,-22.4793208549461,1.85553506337132
56.995,9.04676451783001,-4.17548631309192,-9.60202876423868,-56.0178854472944,33.2831763418105,8.62697451138019,6.54572542533185,-4.15997280798691,-14.3456513521197,-10.4484730243857,-21.6463193030768,2.19030794013323
57,9.07782810391853,-4.27653078512854,-9.59303766687797,-56.8412060494865,33.7791272333002,8.64686167941255,6.21074237099905,-4.02994264941168,-13.9423429026547,-10.6965283060875,-20.7162104511175,2.5240431010776
57.005,9.11884701603516,-4.39901085340805,-9.59403989662971,-57.6919770303863,34.2227882154176,8.6680832267081,5.89058577439822,-3.89041765497128,-13.5529351823958,-10.9885995124336,-19.6938139702037,2.85487303755788
57.01,9.17305796386304,-4.54344615252476,-9.60262754234735,-58.5733889237419,34.6069998002649,8.68806674300831,5.58672118872438,-3.74124391498337,-13.1799265801853,-11.3222965463564,-18.58484397986,3.1808797142579
57.015,9.24359204353959,-4.71012830050659,-9.61629002634492,-59.4881568861778,34.9249200339777,8.7042278991637,5.30062149181673,-3.58241860270238,-12.8255153860466,-11.695427916843,-17.3958737483306,3.50013648995999
57.02,9.33341783548065,-4.8990914270325,-9.63247709166474,-60.4384256073006,35.1701713440998,8.71403355830477,5.03374178752259,-3.41411143533997,-12.4915740320576,-12.1059930031295,-16.1342813909629,3.81075438137457
57.025,9.44528683623819,-5.11008738590229,-9.64866226321931,-61.4256837031935,35.3369850089743,8.71506467122615,4.78749114405477,-3.23668253985271,-12.1796308315994,-12.5521657803662,-14.8081772461095,4.11093082203633
57.03,9.58168216234279,-5.3425666083744,-9.66240527185587,-62.4506894303837,35.4203395082149,8.70507735943867,4.56320163215591,-3.05069589643805,-11.8908593394102,-13.0322704671573,-13.4263141572892,4.3989989520832
57.035,9.74477142568877,-5.59566540930215,-9.67141194109014,-63.5134093287901,35.4160889983569,8.68206057181762,4.36209527501395,-2.8569276538382,-11.6260752656064,-13.5447498382457,-11.9979824022258,4.67347543529719
