time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
56.445,-15.6447653661628,4.48408532469086,-31.4448161878435,-12.2939112192836,11.3457796706604,36.7159303925575,-5.27315914933232,-114.765399013635,-180.841690391235,-41.8628763609081,-202.794703133966,-241.275466059844,3.58976805052677,9.7809124296568,1.27550441707701,-18.4064486665963,-83.727072274843,-53.8304122834088,-2.17943696037753,10.1337991117863,-1.37937358267458,-0.153902996912159,-85.7229079124401,-46.0378608905514,-14.2699852348512,6.16119350390264,-0.981511001896154,1.45064075423287,-107.647498842481,-133.760421240853,8.10917190157321,9.38693335583024,-1.62095724127962,-26.1715827565588,-11.8800026143165,67.6961882692371,-7.75180487183945,7.36821806244812,-1.2388797120786,-11.5609227023682,-26.3163197091146,-130.47266850145,-1.17092204417446,10.7088531418177,-3.0976780696,-26.0735359103515,-16.89369903297,6.41923506668675,0,0,0,NaN,NaN,NaN
56.45,-15.5750651782262,13.9400375873148,-26.3258726821135,-12.2726405338027,4.25413709618137,33.4823165471629,-5.76298676692133,-97.9655235177509,-174.38420651077,-42.8306168157629,-193.548090970855,-240.809600157019,3.46107580191599,9.81728014409722,1.00389938591837,-16.5284946371349,-74.97884460166,-54.5085367157782,-2.49802238585892,10.1370952657189,-1.88029655150064,-0.21054877693382,-76.7747091592288,-53.9020291672198,-14.8888212797018,6.0715942175185,-1.68203769623436,-5.85773020772662,-100.31494978099,-131.771666287535,8.01452596546585,8.93904641789834,-1.71066572550478,-26.2540182724346,-12.1001931062688,59.74316395786,-7.58085795960831,6.81228319903039,-2.12992642958286,-11.0259868669094,-26.724929747662,-129.404002635143,-1.54299177265209,10.2163895075045,-4.58796462236652,-24.7140712753278,-15.9048249261492,5.77945342125335,0,0,0,NaN,NaN,NaN
56.455,-15.4583280596056,23.3474237241338,-19.8091057798758,-12.2877879055222,-3.02947434391241,29.056577102268,-6.17046260989716,-81.4951685952407,-164.11032978825,-43.7543707481455,-184.75078647669,-236.723159289471,3.34824315836849,9.79763196358418,0.737792590869907,-14.5377270513194,-66.1943222202549,-55.2833723531887,-2.75177676287827,10.1025952451968,-2.21400562821002,-0.114920720181584,-67.7671894915451,-61.9952841559579,-15.2845477271054,6.0693910754755,-2.08953525676977,-13.0892554376353,-92.6530710849675,-128.886550184423,7.82486070748715,8.55973595646829,-1.77546087079842,-25.8960398010284,-12.4118866683709,52.0196394852675,-7.31800430543727,6.44196737120083,-2.77365362714817,-10.1199012726851,-26.8763978634599,-128.676313204093,-1.79176976930424,9.86260186229298,-5.6581672290553,-22.8624496339004,-14.9039152317501,4.60314788479922,0,0,0,NaN,NaN,NaN
56.46,-15.2957578930018,32.5140333207465,-12.1674894731925,-12.3397176838516,-10.385955665863,23.6390752269438,-6.49905737305681,-65.718952631895,-150.898341863376,-44.63759830879,-176.645512128817,-229.941091798543,3.25170327562142,9.73098229814796,0.482251018992563,-12.5373759622323,-57.5087841349104,-56.1480704686941,-2.933842822034,10.0403635162858,-2.38356003677917,0.0442044268708028,-58.8543443664302,-70.1927694950982,-15.4490331499472,6.17025678332311,-2.21396793154273,-20.1355862499588,-84.7872109174404,-125.018292413602,7.55431441692256,8.25726862833104,-1.81518833440986,-25.2482546464717,-12.817382147918,44.7358093725226,-6.98452669925715,6.26313477721458,-3.16677185249704,-8.95877416784725,-26.8622730570589,-128.310286827793,-1.92356860985627,9.65226116456649,-6.30811231672972,-20.6872434092341,-13.9629401662731,2.81455706266874,0,0,0,NaN,NaN,NaN
56.465,-15.089433615174,41.26485556555,-3.68545608609346,-12.4282088263003,-17.6982284897294,17.4320913871876,-6.75387869155976,-50.9642637005641,-135.602573537889,-45.4848546148695,-169.451261215809,-221.328280360851,3.17179587846583,9.62870610809004,0.240425261880711,-10.6219713877523,-49.0494625823731,-57.0888866727848,-3.03813332923378,9.96229118263007,-2.40348329282127,0.184796049926255,-50.1804414396758,-78.3664534472253,-15.3802434100224,6.3864932549722,-2.08644549903161,-26.8835765296951,-76.840293124921,-120.091497111769,7.21784477283279,8.0339753091416,-1.83078890686208,-24.457475801384,-13.3119276053536,38.0812102673818,-6.59983723535895,6.27174616935273,-3.32350712778554,-7.65361030678037,-26.7744515363706,-128.321259324776,-1.9475082271918,9.58170979136439,-6.56604706269257,-18.3526471675828,-13.1515496670492,0.329662998214754,0,0,0,NaN,NaN,NaN
56.47,-14.8422034721742,49.4460285999994,5.35408276374389,-12.5524821585589,-24.8546664517525,10.6322222174564,-6.94144788010278,-37.5138377086389,-119.01951451717,-46.3016482847874,-163.358733983733,-211.659106258237,3.10870644337933,9.50369095178026,0.013917950431358,-8.87225841238234,-40.9338803636009,-58.0852415178316,-3.05985122712834,9.88122104806811,-2.29700250415997,0.237515977604942,-41.8777315839146,-86.388537460771,-15.0824611267313,6.72612589331727,-1.75392221777496,-33.216148327806,-68.9293075378155,-114.04696039391,6.83074713039204,7.88740320808022,-1.82401924859256,-23.6568779188947,-13.8851080453813,32.2207218930362,-6.18098398818309,6.45587485335095,-3.27164443038155,-6.3035924454064,-26.6979263222915,-128.719119172186,-1.87424201528719,9.640500675485,-6.48172463359521,-16.0084465624907,-12.5342349438446,-2.94157278389189,0,0,0,NaN,NaN,NaN
56.475,-14.5575654382984,56.927606775125,14.6796133557792,-12.7112439605582,-31.7523603998407,3.42552748595778,-7.0694499595419,-25.6004158878108,-101.867179113558,-47.0942818782338,-158.526718689191,-201.602945764713,3.06238431670312,9.36942143303219,-0.196755546219277,-7.35174561011718,-33.2681611819708,-59.110144391597,-2.9959840058029,9.81005125926961,-2.09290648269229,0.149857497766929,-34.0643264884646,-94.1350066480457,-14.5662008439473,7.19224054591267,-1.27314743411293,-39.0147203341391,-61.1622322761751,-106.846110228529,6.40827748495535,7.81162659469709,-1.79716159191836,-22.9587875399733,-14.5222709673225,27.2917656913218,-5.7426968938119,6.79786930031354,-3.04807743592147,-4.99150411058808,-26.7050727255823,-129.507976104907,-1.71513272214267,9.81337242945229,-6.11884562030097,-13.7825928008754,-12.168279429579,-7.09217294275582,0,0,0,NaN,NaN,NaN
56.48,-14.2395396976428,63.6051481311934,24.0383365636002,-12.9027444827935,-38.3001044470842,-4.01543062136171,-7.14646750636403,-15.4035093644406,-84.7742026803397,-47.8696791272778,-155.079449808941,-191.720759671751,3.03245891434035,9.23909223694261,-0.391686207462951,-6.10494592844871,-26.145328647822,-60.1309254778201,-2.84569617475278,9.76090230303835,-1.82237734429714,-0.111654055530879,-26.8422303805363,-101.489157087917,-13.8477882384799,7.78261562958838,-0.704549432213581,-44.1630424232046,-53.6355289242973,-98.4747818804459,5.96533881517439,7.79856329005478,-1.75274778948879,-22.4502762889395,-15.2058194643798,23.4025918773409,-5.29779493165712,7.27644189841684,-2.69438320360109,-3.78128410143416,-26.8517674488765,-130.685718485754,-1.48178628557681,10.0823140969796,-5.54770687979698,-11.7765863975479,-12.1025163340438,-12.2145031241881,0,0,0,NaN,NaN,NaN
56.485,-13.8925387907168,69.4001813851561,33.2013833180521,-13.1248494697446,-44.4209973901977,-11.5333344921142,-7.1817085337804,-7.04820548326945,-68.2757935607771,-48.6352038264403,-153.104939832433,-182.468859094205,3.01817117016486,9.1248285686585,-0.571132332658819,-5.15720505284185,-19.6436713628585,-61.1102016552643,-2.61056699807691,9.74441219349247,-1.51609905532219,-0.56113023665113,-20.2955834831027,-108.344925540602,-12.9486190355053,8.4896714523365,-0.106645386654436,-48.552080306663,-46.4323119616191,-88.9460807931917,5.51619708454988,7.83917238007405,-1.69331743077884,-22.191425930145,-15.9162947645208,20.6315417642672,-4.85776804810326,7.86851251947924,-2.25284094879619,-2.71749550941532,-27.1754085228954,-132.243552761867,-1.18583190516753,10.4284904424855,-4.83872648220974,-10.0635828117579,-12.3768103611986,-18.3962153128329,0,0,0,NaN,NaN,NaN
56.49,-13.5212404911761,74.259659908093,41.9673031379116,-13.3751222965735,-50.0545653657635,-18.9871464032573,-7.18473788173868,-0.605869591656872,-52.8143081959875,-49.3984750726269,-152.654249237236,-174.206836550801,3.01833257039056,9.03706887270216,-0.735168956549976,-4.51588414895439,-13.8252930036857,-62.0069965410239,-2.29464989712614,9.76920199479683,-1.20187139694831,-1.19462450849352,-14.4892254231679,-114.609854917568,-11.8941579173228,9.30073173424805,0.468567135109696,-52.0854544664516,-39.6212404915355,-78.3021573402386,5.07420708668878,7.92444391321603,-1.62122398147523,-22.2159040477744,-16.6332461368803,19.0271753185685,-4.43336668056193,8.5506950453171,-1.76318826608269,-1.82634981121997,-27.6947032354356,-134.165585617956,-0.838842594779195,10.8338456179988,-4.05729203904048,-8.68890225921103,-13.0221045984917,-25.7159535684598,0,0,0,NaN,NaN,NaN
56.495,-13.1304677506104,78.1545481132121,50.1641239006772,-13.6509139297278,-55.158326630917,-26.2527731636593,-7.16522052979292,3.90347038915646,-38.7427972080261,-50.1671832340707,-153.741632288888,-167.207471420945,3.03131825502364,8.98413862152502,-0.883453819312657,-4.1725796523971,-8.7349822171113,-62.7779404830706,-1.90435836298049,9.84153124690639,-0.902870722524441,-1.99272222079291,-9.46770809023158,-120.207551302239,-10.7127700347546,10.1985703352169,0.978946682196588,-54.6848702165492,-33.2561198400692,-66.6148028665023,4.65154389178546,8.04612917343842,-1.53849722657422,-22.5333404532841,-17.3359345802959,18.6091564112284,-4.03507278252442,9.30037288889132,-1.26027493786569,-1.1178526111828,-28.4109394108824,-136.428482791807,-0.452315449312642,11.2822666056795,-3.26015199582679,-7.67246879854491,-14.0608275274095,-34.2389893658363,0,0,0,NaN,NaN,NaN
56.5,-12.7250791883067,81.0777124607022,57.6502197056296,-13.9494576179499,-59.7087376443824,-33.2235641144807,-7.13268393358765,6.50731924105057,-26.3303583396111,-50.9489106096311,-156.345475112016,-161.667115965767,3.05509522207232,8.97201956815074,-1.01511930385692,-4.10602424766084,-4.39952767969357,-63.3784896706642,-1.44820574554942,9.96514256377045,-0.636610974774597,-2.9239985713429,-5.25487756371116,-125.079521476438,-9.43449211720296,11.1621994952965,1.3941532525713,-56.2949826040729,-27.3761424904626,-53.9848616936761,4.25894886292021,8.19719639322316,-1.44676476501824,-23.1329277975265,-18.0039352743664,19.3697871149071,-3.67337590469796,10.0963611392092,-0.772649633784196,-0.588626133432752,-29.3103605878917,-139.001221689776,-0.0376607279619831,11.7602560751633,-2.49336218677295,-7.01262141560653,-15.5074421163892,-44.0129464234534,0,0,0,NaN,NaN,NaN
56.505,-12.309872666195,83.0413044223105,64.3141789261833,-14.2679650213361,-63.7014806772027,-39.8107374504794,-7.09630501093246,7.27578453103349,-15.7685179268035,-51.7509602479698,-160.409927667651,-157.715628597739,3.0872824336308,9.00429898904277,-1.12878312385364,-4.28531672633585,-0.827573567291851,-63.7641205849381,-0.936440177537945,10.1412782062731,-0.414579555754567,-3.94891256874144,-1.85410867884761,-129.186319131713,-8.0898458203358,12.1678440402926,1.69624115610014,-56.8872121417208,-22.0066517452886,-40.5405287136493,3.90550737311856,8.37202803820337,-1.34723002319507,-23.9876765499834,-18.6176971399462,21.2760784303045,-3.35882547667059,10.919195060195,-0.322010487640046,-0.22500273118076,-30.3672280965709,-141.84494771886,0.393826558911687,12.2571267912001,-1.791632466082,-6.69072555833467,-17.3689369292308,-55.0637698360494,0,0,0,NaN,NaN,NaN
56.51,-11.8895035351264,84.0738262137784,70.0738352284677,-14.6037204033264,-67.1510763981231,-45.9437490942458,-7.06472585828658,6.31583052918169,-7.17814920808495,-52.5801958648373,-165.847123373642,-155.425347771794,3.12523681874884,9.08226969320576,-1.2226576839276,-4.67316617838037,1.98993272906516,-63.8914729995058,-0.380620824197218,10.368839738673,-0.242460242922591,-5.0237346234194,0.750776964972805,-132.507968805974,-6.70877636746655,13.1900383805209,1.87906687069431,-56.4621485901409,-17.1602847107591,-26.4346597590867,3.59847753534733,8.56639954385535,-1.24069953399558,-25.0588190668368,-19.159094928737,24.2722409590456,-3.10186905490998,11.7511154237077,0.0766254074986612,-0.00605817134839246,-31.5471661049686,-144.912943885256,0.831024394268812,12.7647791960684,-1.17880196484023,-6.67605484215505,-19.6451021667821,-67.3920887207481,0,0,0,NaN,NaN,NaN
56.515,-11.4684182228216,84.2170624609305,74.8746075573579,-14.9541695508353,-70.0898295017467,-51.5705641334059,-7.04590075208599,3.76502124011771,-0.616634634227768,-53.4428952605046,-172.539879133383,-154.818905829999,3.16615768119831,9.20514430677927,-1.29472985939989,-5.2288974204791,4.07869744724039,-63.7194289102562,0.206820873529323,10.6446552656277,-0.120813756750407,-6.10416943351629,2.59393718259221,-135.043675484656,-5.31977102115946,14.2027792732006,1.94676872874706,-55.0503296281671,-12.838346674416,-11.8412592595592,3.34318625801491,8.77729431260128,-1.12764855543197,-26.2999607139895,-19.6119800727517,28.2824784724184,-2.91251305637409,12.5758398946636,0.414222774846692,0.0936530012663238,-32.81043805147,-148.150725976032,1.2630782011093,13.2771568083527,-0.669109936664319,-6.93049374575384,-22.3284931691394,-80.9701125318696,0,0,0,NaN,NaN,NaN
56.52,-11.0508030047547,83.5230436133375,78.6872871226,-15.3170002531803,-72.5661404689566,-56.6577599241509,-7.0469755605689,-0.214961696583306,3.91489379968664,-54.3446191280472,-180.344773508429,-155.875885984277,3.20720158435434,9.37034590585803,-1.34297958326958,-5.9110382761638,5.47948534501186,-63.2101247193015,0.812998793549342,10.963816897724,-0.0460667867367819,-7.14842186190254,3.72536122576981,-136.810862267588,-3.94918151513277,15.1806670472379,1.91162154873679,-52.7113384333027,-9.03228492099611,3.04867231549385,3.14300268357078,9.00261583418925,-1.00831196401385,-27.6606980690856,-19.9627097960731,33.2139719383379,-2.79985771392395,13.3782167907371,0.686701926266649,0.101800176516465,-34.1148809751452,-151.496278148712,1.6795414962289,13.7894906557781,-0.268918588736579,-7.41271675028646,-25.4040509010619,-95.7391868256136,0,0,0,NaN,NaN,NaN
56.525,-10.640547093551,82.051182240809,81.505406391641,-15.6902114569416,-74.6422407523401,-61.1903784795428,-7.07419941992141,-5.44477187050576,6.46433020259617,-55.2900966765866,-189.095509708056,-158.538447971437,3.24560004920428,9.57384013438989,-1.36560654988415,-6.67938467598017,6.24605552947352,-62.32989956516,1.42494226069812,11.3200531636169,-0.0116602142888329,-8.11954870827215,4.20827157955687,-137.843607161457,-2.62074825432987,16.0999713282524,1.79157505595128,-49.5313110119539,-5.72516077982595,18.0317465964532,2.99939162542555,9.24085595564778,-0.88278697755177,-29.0895472233609,-20.2006156473305,38.9599513776737,-2.77156392070253,14.143854204161,0.893775761624822,0.0464683706267709,-35.4183146301715,-154.880443763022,2.07057623058668,14.2974466135159,0.0214243699764807,-8.08161273070774,-28.8484146713362,-111.608114122675,0,0,0,NaN,NaN,NaN
56.53,-10.2412186222531,79.8656942595429,83.3423235587902,-16.0721686109525,-76.3914308021374,-65.1714495739199,-7.13286744873061,-11.7336057618341,7.12144699842186,-56.2831290794913,-198.606480580838,-162.71610883363,3.27877298613605,9.81047988299019,-1.36123858522202,-7.49650804916038,6.44274012608355,-61.0501845200613,2.02990252590011,11.7061059087416,-0.00922272784120713,-8.98703217633091,4.1162260337006,-138.19057239835,-1.35530556705964,16.9395642972559,1.6077574148294,-45.6190673920871,-2.89305626965674,32.8970755343042,2.91204246587764,9.49077028909977,-0.751135467209123,-30.5361351109924,-20.3183652858689,45.4027665580307,-2.83330914404567,14.8588054646805,1.03780873780198,-0.0451825287187549,-36.6803331321853,-158.227483002274,2.42722772749976,14.7962819614706,0.205834805127019,-8.89883353798419,-32.6290197848965,-128.452320443115,0,0,0,NaN,NaN,NaN
56.535,-9.85605169071477,77.0333863077337,84.228153218711,-16.4616432074152,-77.8949192925976,-68.6211210676989,-7.22729240045002,-18.8849903438995,6.01087527600155,-57.3265113942017,-208.676462942267,-168.2898827093,3.30443141409664,10.0743408249431,-1.32910161147897,-8.32872544782835,6.1417951588427,-59.3483363759356,2.61558847977877,12.1140875425244,-0.0296617704789553,-9.7275924211925,3.53008065845001,-137.912535691073,-0.170637683699295,17.6816750113825,1.38217434876214,-41.1011725523107,-0.506387903341818,47.4312799666965,2.87906291974331,9.7510995949227,-0.6134759340536,-31.9526943084588,-20.3121747463666,52.4168831231895,-2.98828525434594,15.509373381008,1.12281403641741,-0.147862964569637,-37.8634690224889,-161.455802716997,2.74178512495966,15.2801034492431,0.291026905804153,-9.83044406107829,-36.7031171727644,-146.113919782785,0,0,0,NaN,NaN,NaN
