time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
57.645,90.60522,971.2943,107.3578,-5.281454,0.4926866,-1.47367,0,0,0,0,0,0
57.65,85.21228,957.9157,101.0865,-5.280944,0.4926868,-1.473645,0,0,0,0,0,0
57.655,78.94208,946.6835,93.08153,-5.280234,0.4926976,-1.473149,0,0,0,0,0,0
57.66,72.06823,936.8909,83.80896,-5.279369,0.4927168,-1.472275,0,0,0,0,0,0
57.665,64.90225,927.5974,73.89401,-5.278411,0.4927415,-1.471154,0,0,0,0,0,0
57.67,57.74124,917.8096,64.00891,-5.277423,0.4927688,-1.469918,0,0,0,0,0,0
57.675,50.82056,906.6804,54.75875,-5.276458,0.4927961,-1.468681,0,0,0,0,0,0
57.68,44.28896,893.6644,46.58764,-5.275551,0.4928218,-1.467518,0,0,0,0,0,0
57.685,38.21388,878.5935,39.7213,-5.274717,0.492845,-1.466466,0,0,0,0,0,0
57.69,32.61221,861.662,34.15339,-5.273955,0.4928659,-1.465521,0,0,0,0,0,0
57.695,27.49281,843.3393,29.6746,-5.273256,0.4928851,-1.46465,0,0,0,0,0,0
57.7,22.89337,824.2396,25.93561,-5.27261,0.4929038,-1.463804,0,0,0,0,0,0
57.705,18.89653,804.9875,22.52978,-5.272011,0.4929232,-1.462929,0,0,0,0,0,0
57.71,15.61911,786.1122,19.07921,-5.271466,0.4929443,-1.461979,0,0,0,0,0,0
57.715,13.17829,767.983,15.3079,-5.270984,0.4929677,-1.460928,0,0,0,0,0,0
57.72,11.64605,750.7883,11.08862,-5.27058,0.4929935,-1.459773,0,0,0,0,0,0
57.725,11.0068,734.5517,6.45546,-5.270263,0.4930214,-1.458531,0,0,0,0,0,0
57.73,11.1336,719.1787,1.581729,-5.270032,0.4930506,-1.457234,0,0,0,0,0,0
57.735,11.79407,704.5283,-3.269462,-5.269875,0.4930802,-1.455918,0,0,0,0,0,0
57.74,12.68813,690.4967,-7.809857,-5.269766,0.4931095,-1.454616,0,0,0,0,0,0
57.745,13.50957,677.096,-11.794,-5.269676,0.4931381,-1.453349,0,0,0,0,0,0
57.75,14.0157,664.5071,-15.07845,-5.269578,0.4931656,-1.452126,0,0,0,0,0,0
57.755,14.08565,653.0886,-17.65844,-5.269456,0.493192,-1.450955,0,0,0,0,0,0
57.76,13.74927,643.3274,-19.66863,-5.269311,0.4932169,-1.449848,0,0,0,0,0,0
57.765,13.17727,635.7339,-21.3433,-5.26916,0.4932397,-1.448836,0,0,0,0,0,0
57.77,12.63541,630.6955,-22.94476,-5.269033,0.4932591,-1.447974,0,0,0,0,0,0
57.775,12.4163,628.3297,-24.68076,-5.268966,0.4932734,-1.447337,0,0,0,0,0,0
57.78,12.76821,628.3861,-26.63553,-5.268987,0.4932808,-1.44701,0,0,0,0,0,0
57.785,13.83999,630.2458,-28.73604,-5.269115,0.4932796,-1.447068,0,0,0,0,0,0
57.79,15.65579,633.0323,-30.76426,-5.269352,0.4932686,-1.447563,0,0,0,0,0,0
57.795,18.12444,635.8065,-32.41091,-5.269687,0.4932472,-1.448516,0,0,0,0,0,0
57.8,21.07759,637.7831,-33.3515,-5.270099,0.4932158,-1.449918,0,0,0,0,0,0
57.805,24.32191,638.4991,-33.32055,-5.270564,0.4931751,-1.451734,0,0,0,0,0,0
57.81,27.68887,637.8888,-32.16582,-5.27106,0.4931262,-1.453915,0,0,0,0,0,0
57.815,31.0683,636.2575,-29.87543,-5.271567,0.4930704,-1.4564,0,0,0,0,0,0
57.82,34.41821,634.1768,-26.58006,-5.272073,0.4930093,-1.459119,0,0,0,0,0,0
57.825,37.75084,632.3436,-22.53626,-5.27257,0.4929446,-1.461996,0,0,0,0,0,0
57.83,41.10181,631.4383,-18.09565,-5.273054,0.4928783,-1.464947,0,0,0,0,0,0
57.835,44.49379,632.0136,-13.66255,-5.273516,0.4928122,-1.467883,0,0,0,0,0,0
57.84,47.90636,634.4275,-9.643197,-5.273945,0.4927485,-1.470716,0,0,0,0,0,0
57.845,51.26168,638.8287,-6.39278,-5.274331,0.4926888,-1.473371,0,0,0,0,0,0
57.85,54.43047,645.1845,-4.169056,-5.274659,0.4926342,-1.475797,0,0,0,0,0,0
57.855,57.25675,653.3339,-3.100722,-5.274922,0.4925853,-1.477969,0,0,0,0,0,0
57.86,59.59377,663.0421,-3.17492,-5.275117,0.4925419,-1.479897,0,0,0,0,0,0
57.865,61.34054,674.0403,-4.245429,-5.27525,0.4925032,-1.481616,0,0,0,0,0,0
57.87,62.46839,686.0454,-6.062002,-5.275332,0.4924679,-1.483178,0,0,0,0,0,0
57.875,63.0304,698.7642,-8.319109,-5.275381,0.4924349,-1.48464,0,0,0,0,0,0
57.88,63.15159,711.8861,-10.7163,-5.275414,0.492403,-1.486057,0,0,0,0,0,0
57.885,63.0035,725.0731,-13.01609,-5.275446,0.492371,-1.487474,0,0,0,0,0,0
57.89,62.77078,737.9578,-15.083,-5.275488,0.4923382,-1.488927,0,0,0,0,0,0
57.895,62.61941,750.1641,-16.89153,-5.275546,0.492304,-1.49044,0,0,0,0,0,0
57.9,62.67429,761.3572,-18.50064,-5.27562,0.4922683,-1.492026,0,0,0,0,0,0
57.905,63.00969,771.315,-20.00496,-5.275705,0.4922308,-1.493687,0,0,0,0,0,0
57.91,63.65159,779.9888,-21.48187,-5.275795,0.4921919,-1.495412,0,0,0,0,0,0
57.915,64.5864,787.5225,-22.95464,-5.27588,0.4921521,-1.497174,0,0,0,0,0,0
57.92,65.76958,794.2092,-24.38603,-5.275953,0.4921123,-1.498941,0,0,0,0,0,0
57.925,67.13085,800.3925,-25.70521,-5.276008,0.4920731,-1.500675,0,0,0,0,0,0
57.93,68.57908,806.3449,-26.85625,-5.276045,0.4920354,-1.502346,0,0,0,0,0,0
57.935,70.01132,812.1635,-27.84693,-5.276073,0.4919997,-1.50393,0,0,0,0,0,0
57.94,71.32741,817.7189,-28.77736,-5.276102,0.491966,-1.505421,0,0,0,0,0,0
57.945,72.44772,822.6688,-29.8368,-5.27615,0.4919344,-1.506823,0,0,0,0,0,0
57.95,73.32719,826.5224,-31.27067,-5.276233,0.4919044,-1.508153,0,0,0,0,0,0
57.955,73.95676,828.724,-33.33128,-5.276362,0.4918756,-1.509432,0,0,0,0,0,0
57.96,74.347,828.7249,-36.22982,-5.276541,0.4918474,-1.510686,0,0,0,0,0,0
57.965,74.49725,826.029,-40.10139,-5.276762,0.4918191,-1.511943,4.964863,24.53348,-21.9972,-5.024981,0.33293,-1.824245
57.97,74.36182,820.2192,-44.98654,-5.277007,0.4917903,-1.513226,3.545835,45.43695,-24.12804,-5.029546,0.3332036,-1.813437
57.975,73.82922,810.9815,-50.82837,-5.277247,0.4917604,-1.514558,0.144104,76.13235,-22.37174,-5.032848,0.3334128,-1.805163
57.98,72.72774,798.1389,-57.48284,-5.277448,0.491729,-1.515954,-5.042789,117.903,-16.53069,-5.035328,0.3335661,-1.799103
57.985,70.86183,781.6943,-64.7374,-5.277572,0.491696,-1.517418,-11.38005,170.7413,-7.133779,-5.037207,0.3336735,-1.794868
57.99,68.07024,761.8628,-72.32749,-5.277585,0.4916618,-1.518933,-18.0067,232.9332,4.836364,-5.038588,0.3337447,-1.792067
57.995,64.28554,739.0604,-79.94185,-5.27746,0.4916272,-1.520459,-24.13699,301.1692,18.21413,-5.039515,0.3337891,-1.790323
58,59.57097,713.8185,-87.22014,-5.277189,0.4915936,-1.521938,-29.32584,371.3187,31.81344,-5.040015,0.3338162,-1.789256
58.005,54.11785,686.6344,-93.7605,-5.276784,0.4915623,-1.523314,-33.59491,439.6563,44.50945,-5.04014,0.3338364,-1.788446
58.01,48.20267,657.8181,-99.15244,-5.276283,0.4915339,-1.524556,-37.38206,504.0556,55.30694,-5.039968,0.3338616,-1.787416
58.015,42.12101,627.415,-103.0312,-5.27574,0.4915081,-1.525681,-41.34676,564.6529,63.42806,-5.039597,0.3339044,-1.785667
58.02,36.12387,595.2398,-105.1328,-5.275215,0.4914836,-1.526754,-46.10681,623.7329,68.40946,-5.03913,0.3339756,-1.782758
58.025,30.3784,561.0051,-105.3289,-5.27476,0.4914581,-1.527868,-51.99664,684.9103,70.18068,-5.038688,0.3340819,-1.778436
58.03,24.96496,524.498,-103.6324,-5.274403,0.4914296,-1.529119,-58.92777,751.8721,69.09613,-5.038412,0.3342226,-1.772732
58.035,19.90963,485.7584,-100.1739,-5.274148,0.4913967,-1.530568,-66.39285,827.0239,65.89504,-5.038436,0.3343895,-1.765982
58.04,15.23912,445.21,-95.15681,-5.273969,0.4913594,-1.532215,-73.60249,910.4278,61.57084,-5.038836,0.3345697,-1.758719
58.045,11.03489,403.6969,-88.80426,-5.273822,0.4913197,-1.533968,-79.70451,999.4122,57.15961,-5.039595,0.3347495,-1.751492
58.05,7.45986,362.3917,-81.31305,-5.273659,0.4912818,-1.535644,-84.01748,1089.055,53.50743,-5.040625,0.3349184,-1.744718
58.055,4.740648,322.5865,-72.83028,-5.273449,0.4912512,-1.536993,-86.21181,1173.388,51.11129,-5.041809,0.3350707,-1.738628
58.06,3.10432,285.4218,-63.4682,-5.2732,0.4912337,-1.537759,-86.39043,1246.867,50.0998,-5.043033,0.3352039,-1.733311
58.065,2.686691,251.6378,-53.35853,-5.272977,0.4912332,-1.537774,-85.05329,1305.542,50.34197,-5.044199,0.3353176,-1.728779
58.07,3.444063,221.4229,-42.72627,-5.272891,0.4912497,-1.537041,-82.96316,1347.626,51.61304,-5.045218,0.3354115,-1.725038
58.075,5.107337,194.4011,-31.94715,-5.273076,0.4912785,-1.535773,-80.96033,1373.392,53.7394,-5.046008,0.335485,-1.722109
58.08,7.206324,169.76,-21.55407,-5.273636,0.4913114,-1.534334,-79.78862,1384.632,56.67359,-5.046501,0.335537,-1.720034
58.085,9.164707,146.4938,-12.17706,-5.274611,0.4913393,-1.533123,-79.97731,1383.919,60.48536,-5.046658,0.3355665,-1.718853
58.09,10.43961,123.7107,-4.427234,-5.275971,0.4913556,-1.532442,-81.78825,1373.949,65.28085,-5.04647,0.3355731,-1.718574
58.095,10.66411,100.9262,1.241378,-5.277647,0.4913569,-1.532432,-85.21223,1357.099,71.08363,-5.045964,0.335558,-1.719154
58.1,9.745472,78.25398,4.647392,-5.279565,0.4913433,-1.533086,-89.99603,1335.286,77.7301,-5.045198,0.3355242,-1.72048
58.105,7.882346,56.42338,5.935363,-5.281703,0.4913165,-1.534334,-95.68967,1310.036,84.8294,-5.044251,0.3354758,-1.722382
58.11,5.491862,36.5999,5.546539,-5.284158,0.4912769,-1.536155,-101.7114,1282.625,91.80773,-5.043218,0.3354184,-1.724648
58.115,3.073609,20.0424,4.112625,-5.287374,0.4912191,-1.538806,-107.4282,1254.165,98.01718,-5.042193,0.3353573,-1.727057
58.12,0,0,0,0,0,0,-112.2452,1225.604,102.8635,-5.041254,0.3352979,-1.729409
58.125,0,0,0,0,0,0,-115.6901,1197.685,105.9069,-5.040456,0.3352439,-1.731545
58.13,0,0,0,0,0,0,-117.4773,1170.92,106.9101,-5.039833,0.335198,-1.733369
58.135,0,0,0,0,0,0,-117.5357,1145.581,105.8327,-5.0394,0.3351611,-1.734836
58.14,0,0,0,0,0,0,-115.9935,1121.71,102.7925,-5.039153,0.3351333,-1.735947
58.145,0,0,0,0,0,0,-113.122,1099.146,98.02047,-5.039073,0.3351138,-1.736732
58.15,0,0,0,0,0,0,-109.2587,1077.597,91.82749,-5.03913,0.3351014,-1.737235
58.155,0,0,0,0,0,0,-104.7321,1056.723,84.58552,-5.039296,0.3350951,-1.7375
58.16,0,0,0,0,0,0,-99.809,1036.215,76.70927,-5.039545,0.3350938,-1.737567
58.165,0,0,0,0,0,0,-94.67502,1015.836,68.62296,-5.039859,0.3350965,-1.737472
58.17,0,0,0,0,0,0,-89.44518,995.4457,60.70755,-5.040222,0.3351026,-1.737248
58.175,0,0,0,0,0,0,-84.19567,975.005,53.24101,-5.040616,0.335111,-1.736928
58.18,0,0,0,0,0,0,-79.00093,954.5725,46.35542,-5.041025,0.3351211,-1.736544
58.185,0,0,0,0,0,0,-73.9601,934.2735,40.03171,-5.041429,0.3351321,-1.736122
58.19,0,0,0,0,0,0,-69.20124,914.2422,34.13791,-5.041804,0.3351434,-1.735687
58.195,0,0,0,0,0,0,-64.86203,894.5661,28.49784,-5.042125,0.3351545,-1.735258
58.2,0,0,0,0,0,0,-61.05559,875.2609,22.96682,-5.042365,0.3351649,-1.734851
58.205,0,0,0,0,0,0,-57.83708,856.2851,17.48968,-5.042506,0.3351742,-1.734479
58.21,0,0,0,0,0,0,-55.18514,837.5759,12.12401,-5.042546,0.3351823,-1.734154
58.215,0,0,0,0,0,0,-53.00528,819.0877,7.021846,-5.042495,0.335189,-1.733883
58.22,0,0,0,0,0,0,-51.155,800.8227,2.376477,-5.042374,0.335194,-1.733673
58.225,0,0,0,0,0,0,-49.48301,782.8492,-1.648399,-5.042214,0.3351975,-1.733524
58.23,0,0,0,0,0,0,-47.86975,765.296,-4.983675,-5.042054,0.3351996,-1.73343
58.235,0,0,0,0,0,0,-46.25532,748.3162,-7.691907,-5.041927,0.3352008,-1.733372
58.24,0,0,0,0,0,0,-44.6468,732.0347,-9.96267,-5.041856,0.3352018,-1.733328
58.245,0,0,0,0,0,0,-43.1043,716.5092,-12.06655,-5.041846,0.3352031,-1.733274
58.25,0,0,0,0,0,0,-41.71232,701.7293,-14.28251,-5.041885,0.3352053,-1.73319
58.255,0,0,0,0,0,0,-40.54648,687.6465,-16.82198,-5.041949,0.3352084,-1.733065
58.26,0,0,0,0,0,0,-39.64514,674.2115,-19.77309,-5.042012,0.3352126,-1.7329
58.265,0,0,0,0,0,0,-38.99338,661.3985,-23.08145,-5.042051,0.3352173,-1.732712
58.27,0,0,0,0,0,0,-38.52516,649.2173,-26.57123,-5.042043,0.3352218,-1.73253
58.275,0,0,0,0,0,0,-38.1443,637.7191,-29.99743,-5.041976,0.335225,-1.732395
58.28,0,0,0,0,0,0,-37.75823,626.9998,-33.11216,-5.041844,0.3352259,-1.732353
58.285,0,0,0,0,0,0,-37.31214,617.1933,-35.72607,-5.041655,0.3352234,-1.732443
58.29,0,0,0,0,0,0,-36.8108,608.4581,-37.74837,-5.041423,0.3352168,-1.732698
58.295,0,0,0,0,0,0,-36.31983,600.9607,-39.19423,-5.04117,0.3352056,-1.733134
58.3,0,0,0,0,0,0,-35.94637,594.8638,-40.15731,-5.040921,0.3351899,-1.733759
58.305,0,0,0,0,0,0,-35.80639,590.3135,-40.75844,-5.040699,0.3351696,-1.734567
58.31,0,0,0,0,0,0,-35.98983,587.4151,-41.09291,-5.040526,0.3351449,-1.735555
58.315,0,0,0,0,0,0,-36.53532,586.1902,-41.20101,-5.040417,0.3351159,-1.736721
58.32,0,0,0,0,0,0,-37.42204,586.5257,-41.0723,-5.040378,0.3350825,-1.738069
58.325,0,0,0,0,0,0,-38.57999,588.1376,-40.67538,-5.040407,0.3350446,-1.739605
58.33,0,0,0,0,0,0,-39.91442,590.5718,-39.9928,-5.040487,0.3350018,-1.741337
58.335,0,0,0,0,0,0,-41.33728,593.2586,-39.04369,-5.040596,0.3349542,-1.743271
58.34,0,0,0,0,0,0,-42.79712,595.6166,-37.88515,-5.0407,0.3349014,-1.745411
58.345,0,0,0,0,0,0,-44.29749,597.1818,-36.59346,-5.040764,0.3348435,-1.747756
58.35,0,0,0,0,0,0,-45.89597,597.7291,-35.23384,-5.040756,0.3347806,-1.750298
58.355,0,0,0,0,0,0,-47.68283,597.346,-33.83285,-5.040659,0.3347133,-1.753016
58.36,0,0,0,0,0,0,-49.7465,596.4342,-32.36667,-5.040472,0.3346423,-1.755873
58.365,0,0,0,0,0,0,-52.13852,595.6361,-30.77061,-5.040218,0.3345693,-1.758811
58.37,0,0,0,0,0,0,-54.85021,595.7037,-28.96492,-5.039937,0.3344961,-1.761756
58.375,0,0,0,0,0,0,-57.80788,597.3477,-26.88765,-5.039678,0.3344249,-1.76462
58.38,0,0,0,0,0,0,-60.88645,601.1023,-24.52647,-5.039492,0.3343578,-1.767324
58.385,0,0,0,0,0,0,-63.93627,607.2388,-21.94484,-5.039415,0.3342965,-1.769799
58.39,0,0,0,0,0,0,-66.81459,615.7443,-19.29638,-5.039466,0.334242,-1.772006
58.395,0,0,0,0,0,0,-69.41459,626.3626,-16.81841,-5.039644,0.3341948,-1.773926
58.4,0,0,0,0,0,0,-71.68708,638.6805,-14.79853,-5.039932,0.3341547,-1.775563
58.405,0,0,0,0,0,0,-73.6509,652.2314,-13.51857,-5.040301,0.3341212,-1.776938
58.41,0,0,0,0,0,0,-75.38725,666.589,-13.19394,-5.040716,0.3340936,-1.778076
58.415,0,0,0,0,0,0,-77.01652,681.4292,-13.93144,-5.041144,0.3340712,-1.779006
58.42,0,0,0,0,0,0,-78.66272,696.5483,-15.72184,-5.041555,0.3340531,-1.779761
58.425,0,0,0,0,0,0,-80.41674,711.8393,-18.46725,-5.041928,0.3340386,-1.78037
58.43,0,0,0,0,0,0,-82.31076,727.24,-22.02982,-5.042255,0.3340268,-1.780864
58.435,0,0,0,0,0,0,-84.31139,742.6734,-26.28283,-5.042539,0.3340171,-1.781271
58.44,0,0,0,0,0,0,-86.33136,757.9988,-31.14671,-5.042791,0.3340089,-1.781619
58.445,0,0,0,0,0,0,-88.25356,772.9849,-36.59843,-5.043033,0.3340015,-1.781932
58.45,0,0,0,0,0,0,-89.95837,787.3052,-42.65174,-5.043281,0.3339944,-1.782232
58.455,0,0,0,0,0,0,-91.34593,800.5562,-49.31669,-5.043547,0.333987,-1.782546
58.46,0,0,0,0,0,0,-92.34689,812.2922,-56.55567,-5.043829,0.3339786,-1.782901
58.465,-10.73724,26.13299,-26.0136,-5.329052,0.1757516,-2.084992,-92.91871,822.0685,-64.25525,-5.044111,0.3339685,-1.783329
58.47,-11.7816,49.69254,-31.91291,-5.315486,0.1759666,-2.074753,-93.02956,829.4817,-72.22694,-5.044375,0.3339556,-1.783862
58.475,-10.4255,84.5179,-34.27828,-5.306735,0.1761134,-2.067795,-92.63772,834.1972,-80.23996,-5.044605,0.3339395,-1.784526
58.48,-6.410856,131.3194,-32.05339,-5.300943,0.1762142,-2.063034,-91.67688,835.9627,-88.07594,-5.044805,0.3339199,-1.785332
58.485,-0.0628041,188.9937,-24.99834,-5.29702,0.1762834,-2.059766,-90.05489,834.6093,-95.58273,-5.045004,0.333897,-1.78627
58.49,7.809384,254.5312,-13.76389,-5.294293,0.176331,-2.057519,-87.66801,830.0357,-102.6997,-5.045263,0.3338717,-1.787304
58.495,16.16182,323.5921,0.2409622,-5.292325,0.176364,-2.055956,-84.42691,822.1669,-109.4389,-5.045658,0.3338457,-1.788379
58.5,24.01247,391.6679,15.18134,-5.290826,0.1763884,-2.054794,-80.28631,810.8905,-115.8282,-5.046261,0.3338205,-1.789434
58.505,30.67263,455.434,29.25008,-5.28959,0.1764102,-2.053766,-75.26951,796.0047,-121.8444,-5.047104,0.3337971,-1.790425
58.51,35.84417,513.7593,41.08763,-5.288466,0.1764355,-2.052594,-69.48062,777.2192,-127.3631,-5.048161,0.3337759,-1.791345
58.515,39.57548,567.9491,50.01257,-5.28734,0.1764704,-2.051001,-63.10151,754.2259,-132.1446,-5.049351,0.3337556,-1.792232
58.52,42.12299,621.1126,56.00265,-5.286129,0.17652,-2.048766,-56.37257,726.8092,-135.8588,-5.050549,0.3337343,-1.793158
58.525,43.7978,676.8995,59.49502,-5.284793,0.1765866,-2.045788,-49.56006,694.9504,-138.1461,-5.05162,0.3337099,-1.794209
58.53,44.87261,738.0811,61.142,-5.283337,0.1766684,-2.042138,-42.91839,658.8951,-138.6952,-5.05245,0.3336801,-1.795457
58.535,45.57945,805.4725,61.62688,-5.281814,0.1767605,-2.038036,-36.65869,619.1737,-137.3105,-5.05298,0.3336444,-1.796931
58.54,46.16958,877.5353,61.56022,-5.280307,0.1768564,-2.033767,-30.93207,576.5706,-133.9419,-5.053231,0.3336037,-1.798593
58.545,46.97149,950.7531,61.41822,-5.278905,0.1769504,-2.029592,-25.82914,532.0505,-128.6614,-5.053298,0.3335606,-1.80034
58.55,48.38919,1020.614,61.48875,-5.277682,0.1770386,-2.025682,-21.39182,486.6553,-121.603,-5.053333,0.3335191,-1.802018
58.555,50.82128,1082.849,61.83323,-5.276687,0.1771191,-2.02212,-17.63124,441.3942,-112.9005,-5.053493,0.3334834,-1.803473
58.56,54.5298,1134.514,62.2988,-5.275935,0.1771916,-2.018918,-14.54567,397.1463,-102.6595,-5.05388,0.3334562,-1.804595
58.565,59.52009,1174.562,62.59874,-5.275419,0.1772566,-2.016061,-12.13119,354.5851,-90.98586,-5.054488,0.333438,-1.805365
58.57,65.49209,1203.782,62.44255,-5.275106,0.1773142,-2.013539,-10.37821,314.1233,-78.05835,-5.055186,0.3334263,-1.805875
58.575,71.89309,1224.17,61.67112,-5.274955,0.1773639,-2.011369,-9.251161,275.8847,-64.21791,-5.055731,0.3334164,-1.806306
58.58,78.05769,1238.046,60.34603,-5.274918,0.1774046,-2.009601,-8.659277,239.7216,-50.0255,-5.055833,0.3334021,-1.80689
58.585,83.3827,1247.246,58.75579,-5.274952,0.1774344,-2.008306,-8.436518,205.2998,-36.24884,-5.055244,0.3333781,-1.807828
58.59,87.47129,1252.664,57.3324,-5.275028,0.1774519,-2.00755,-8.349858,172.2527,-23.76068,-5.053839,0.3333414,-1.809234
58.595,90.19683,1254.258,56.50546,-5.275135,0.1774563,-2.007367,-8.143659,140.3769,-13.36639,-5.051646,0.3332922,-1.811101
58.6,91.67369,1251.4,56.5466,-5.275275,0.1774479,-2.007743,-7.608075,109.8101,-5.613384,-5.048825,0.3332334,-1.813319
58.605,92.16147,1243.385,57.46357,-5.27546,0.1774281,-2.008615,-6.643917,81.12332,-0.6528463,-5.045594,0.3331694,-1.815725
58.61,91.94997,1229.856,58.98607,-5.275704,0.1773993,-2.00988,-5.294648,55.26637,1.789695,-5.042145,0.3331044,-1.818157
58.615,91.26765,1211.021,60.64662,-5.276015,0.1773645,-2.011415,-3.729819,33.35229,2.321971,-5.038562,0.3330418,-1.820489
58.62,90.23586,1187.628,61.91961,-5.276391,0.1773264,-2.013094,0,0,0,0,0,0
58.625,88.86899,1160.775,62.36036,-5.276818,0.1772876,-2.014806,0,0,0,0,0,0
58.63,87.10774,1131.653,61.69296,-5.277269,0.1772501,-2.016466,0,0,0,0,0,0
58.635,84.86928,1101.325,59.8264,-5.277709,0.177215,-2.01802,0,0,0,0,0,0
58.64,82.10035,1070.592,56.81382,-5.278106,0.1771828,-2.019445,0,0,0,0,0,0
58.645,78.81957,1039.949,52.79092,-5.278435,0.1771535,-2.02074,0,0,0,0,0,0
58.65,75.13633,1009.623,47.92867,-5.278688,0.1771267,-2.02192,0,0,0,0,0,0
58.655,71.23776,979.6531,42.41742,-5.278877,0.1771019,-2.02301,0,0,0,0,0,0
58.66,67.34624,949.9743,36.47626,-5.279029,0.1770785,-2.024036,0,0,0,0,0,0
58.665,63.66201,920.4971,30.36608,-5.27918,0.1770559,-2.025029,0,0,0,0,0,0
58.67,60.31177,891.1599,24.38431,-5.279364,0.1770335,-2.026015,0,0,0,0,0,0
58.675,57.32216,861.9614,18.83325,-5.279597,0.1770107,-2.02702,0,0,0,0,0,0
58.68,54.62713,832.9726,13.97102,-5.279878,0.1769871,-2.028064,0,0,0,0,0,0
58.685,52.10555,804.3337,9.962942,-5.280187,0.1769623,-2.029161,0,0,0,0,0,0
58.69,49.63437,776.2388,6.850713,-5.280493,0.1769362,-2.030315,0,0,0,0,0,0
58.695,47.13885,748.9203,4.549161,-5.280766,0.1769089,-2.031519,0,0,0,0,0,0
58.7,44.62331,722.6381,2.870436,-5.280986,0.1768809,-2.032752,0,0,0,0,0,0
58.705,42.17374,697.6707,1.566857,-5.281157,0.1768528,-2.03398,0,0,0,0,0,0
58.71,39.93313,674.3034,0.3794664,-5.281298,0.1768258,-2.035163,0,0,0,0,0,0
58.715,38.05793,652.8125,-0.9189301,-5.281446,0.1768008,-2.036258,0,0,0,0,0,0
58.72,36.66972,633.4496,-2.491815,-5.281636,0.1767787,-2.037233,0,0,0,0,0,0
58.725,35.81622,616.4271,-4.419185,-5.281888,0.17676,-2.038063,0,0,0,0,0,0
58.73,35.45264,601.8972,-6.690413,-5.282193,0.1767449,-2.038739,0,0,0,0,0,0
58.735,35.44812,589.9206,-9.211739,-5.282514,0.1767332,-2.039265,0,0,0,0,0,0
58.74,35.61582,580.4305,-11.83018,-5.282794,0.1767246,-2.039658,0,0,0,0,0,0
58.745,35.75916,573.2146,-14.37164,-5.282976,0.1767184,-2.039942,0,0,0,0,0,0
58.75,35.72238,567.9303,-16.68494,-5.283021,0.1767137,-2.040146,0,0,0,0,0,0
58.755,35.43204,564.1567,-18.67981,-5.282926,0.1767101,-2.040297,0,0,0,0,0,0
58.76,34.91783,561.4662,-20.34856,-5.282722,0.1767072,-2.040412,0,0,0,0,0,0
58.765,34.306,559.4979,-21.76657,-5.28247,0.1767047,-2.040501,0,0,0,0,0,0
58.77,33.78555,558.019,-23.07218,-5.282244,0.1767028,-2.04057,0,0,0,0,0,0
58.775,33.55564,556.9642,-24.43077,-5.282108,0.1767015,-2.040619,0,0,0,0,0,0
58.78,33.76854,556.4366,-25.99099,-5.282099,0.1767008,-2.040648,0,0,0,0,0,0
58.785,34.48484,556.6592,-27.84446,-5.282213,0.1767007,-2.040657,0,0,0,0,0,0
58.79,35.65474,557.8831,-30.00131,-5.282409,0.1767012,-2.040651,0,0,0,0,0,0
58.795,37.13246,560.2825,-32.39082,-5.282621,0.1767016,-2.040647,0,0,0,0,0,0
58.8,38.72057,563.8757,-34.88645,-5.28278,0.1767012,-2.040673,0,0,0,0,0,0
58.805,40.23119,568.5016,-37.34453,-5.282833,0.1766993,-2.040762,0,0,0,0,0,0
58.81,41.54428,573.861,-39.63942,-5.282762,0.1766947,-2.040955,0,0,0,0,0,0
58.815,42.64379,579.608,-41.68187,-5.282581,0.1766867,-2.041289,0,0,0,0,0,0
58.82,43.62039,585.4625,-43.41698,-5.282336,0.1766746,-2.041802,0,0,0,0,0,0
58.825,44.64098,591.3077,-44.80838,-5.282081,0.1766577,-2.042519,0,0,0,0,0,0
58.83,45.89562,597.2388,-45.82063,-5.281867,0.1766357,-2.043458,0,0,0,0,0,0
58.835,47.53835,603.544,-46.41264,-5.281721,0.1766089,-2.044616,0,0,0,0,0,0
58.84,49.63892,610.6208,-46.55077,-5.281641,0.1765775,-2.045971,0,0,0,0,0,0
58.845,52.15788,618.8582,-46.24016,-5.281596,0.1765427,-2.047482,0,0,0,0,0,0
58.85,54.95134,628.5231,-45.56033,-5.281538,0.1765056,-2.049087,0,0,0,0,0,0
58.855,57.80379,639.6849,-44.68379,-5.281418,0.1764678,-2.050721,0,0,0,0,0,0
58.86,60.48079,652.1986,-43.86103,-5.281203,0.1764307,-2.052322,0,0,0,0,0,0
58.865,62.78763,665.7501,-43.37078,-5.280885,0.1763952,-2.053841,0,0,0,0,0,0
58.87,64.61745,679.9518,-43.45098,-5.280481,0.1763621,-2.055253,0,0,0,0,0,0
58.875,65.97312,694.4581,-44.23473,-5.280025,0.1763315,-2.056551,0,0,0,0,0,0
58.88,66.95533,709.0671,-45.7146,-5.279556,0.1763033,-2.057746,0,0,0,0,0,0
58.885,67.72059,723.7719,-47.74953,-5.279109,0.1762771,-2.058854,0,0,0,0,0,0
58.89,68.42518,738.7478,-50.11433,-5.278702,0.1762526,-2.05989,0,0,0,0,0,0
58.895,69.17596,754.2825,-52.57618,-5.278336,0.1762296,-2.060864,0,0,0,0,0,0
