time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
56.47,2.79818131859115,7.10834835788093,4.67497283822637,-3.30846029322798,-37.4989907382692,-10.5780674615299,3.94321551222351,8.97855558979869,-4.45345831829711,-8.87225841238234,-40.9338803636009,-58.0852415178316,-5.30832452359757,9.26304356643936,-3.50097284219243,0.237515977604942,-41.8777315839146,-86.388537460771,-15.7811916153989,8.25725871164395,-3.79162660391165,-33.216148327806,-68.9293075378155,-114.04696039391,3.58488535536664,5.88133501348313,-2.02131401860535,-23.6568779188947,-13.8851080453813,32.2207218930362,-6.69088391675066,7.30285764874866,-4.04633494745216,-6.3035924454064,-26.6979263222915,-128.719119172186,-1.68240502042463,8.77549771183698,-6.47593207304906,-16.0084465624907,-12.5342349438446,-2.94157278389189
56.475,2.67112625500093,7.27103175332252,4.16250845579261,-1.59969801594987,-29.777744027914,-3.392788245868,3.80677831276227,8.88507728358879,-4.27043348984209,-7.35174561011718,-33.2681611819708,-59.110144391597,-5.20426727078879,9.31920836552601,-3.12327789302298,0.149857497766929,-34.0643264884646,-94.1350066480457,-15.272319166865,9.00278851026234,-3.23320818014695,-39.0147203341391,-61.1622322761751,-106.846110228529,3.78859620421351,6.17128999865741,-1.87929635711675,-22.9587875399733,-14.5222709673225,27.2917656913218,-6.41659908527388,7.58775448314319,-3.77759045473613,-4.99150411058808,-26.7050727255823,-129.507976104907,-1.47565018402038,8.73134827775179,-6.05615037435662,-13.7825928008754,-12.168279429579,-7.09217294275582
56.48,2.54213718751231,7.46297989365889,3.62466893618538,0.194402641404901,-22.9369904313596,2.83623767562718,3.68340891962238,8.81964051622161,-4.01733828268945,-6.10494592844871,-26.145328647822,-60.1309254778201,-4.98106677639628,9.41700893512753,-2.65528932359345,-0.111654055530879,-26.8422303805363,-101.489157087917,-14.5622151232027,9.87091508936667,-2.5638175892121,-44.1630424232046,-53.6355289242973,-98.4747818804459,4.02229268424982,6.5537740809136,-1.68266874063503,-22.4502762889395,-15.2058194643798,23.4025918773409,-6.12487445045097,8.00261222465214,-3.34725802588419,-3.78128410143416,-26.8517674488765,-130.685718485754,-1.19123024361279,8.76204608118369,-5.42234718677652,-11.7765863975479,-12.1025163340438,-12.2145031241881
56.485,2.40835283733679,7.67991325167205,3.08007274823734,2.05436421883626,-17.0231012101194,8.07691529455758,3.57946836243807,8.79173365374555,-3.71220873227099,-5.15720505284185,-19.6436713628585,-61.1102016552643,-4.64139289756879,9.56041008477695,-2.13991045637179,-0.56113023665113,-20.2955834831027,-108.344925540602,-13.6719047811966,10.8476890160206,-1.84583420847582,-48.552080306663,-46.4323119616191,-88.9460807931917,4.28228181418288,7.0118417723722,-1.45083049893918,-22.191425930145,-15.9162947645208,20.6315417642672,-5.82789439853655,8.52908748768035,-2.80930127869552,-2.71749550941532,-27.1754085228954,-132.243552761867,-0.841829005356569,8.85020352532231,-4.64553836996884,-10.0635828117579,-12.3768103611986,-18.3962153128329
56.49,2.26777228048653,7.91739811473127,2.54618393683523,3.96709975768483,-12.051746227591,12.3285970852045,3.50055373985826,8.80898898751913,-3.37239216376418,-4.51588414895439,-13.8252930036857,-62.0069965410239,-4.19146368396439,9.75139706358725,-1.61640682912727,-1.19462450849352,-14.4892254231679,-114.609854917568,-12.6265338419816,11.913793225526,-1.13536065616347,-52.0854544664516,-39.6212404915355,-78.3021573402386,4.56428850064829,7.52865490265689,-1.20175255360788,-22.2159040477744,-16.6332461368803,19.0271753185685,-5.53673142887665,9.14821752218552,-2.21425577411604,-1.82634981121997,-27.6947032354356,-134.165585617956,-0.440520584852632,8.9801808096734,-3.7916783306198,-8.68890225921103,-13.0221045984917,-25.7159535684598
56.495,2.11939366586435,8.17097242687907,2.03878018243052,5.92493843741645,-8.01022238425614,15.6191285074148,3.45125761994182,8.87696440952285,-3.01364506033736,-4.1725796523971,-8.7349822171113,-62.7779404830706,-3.64085109925009,9.9899987057083,-1.11802778566517,-1.99272222079291,-9.46770809023158,-120.207551302239,-11.4542250139527,13.0453396800611,-0.478694064068611,-54.6848702165492,-33.2561198400692,-66.6148028665023,4.86354238696053,8.08830735897846,-0.951008804707097,-22.5333404532841,-17.3359345802959,18.6091564112284,-5.26159850289213,9.84129619354299,-1.60627337568036,-1.1178526111828,-28.4109394108824,-136.428482791807,-0.000769503325784848,9.13924628370116,-2.91807773977482,-7.67246879854491,-14.0608275274095,-34.2389893658363
56.5,1.96322830483657,8.43627635232936,1.57153594736462,7.92425738452504,-4.86053781492048,18.0011582363873,3.43499483841755,8.99905042643273,-2.64951613841619,-4.10602424766084,-4.39952767969357,-63.3784896706642,-3.00209145280327,10.2744156978315,-0.670519066278144,-2.9239985713429,-5.25487756371116,-125.079521476438,-10.1848493655747,14.2149050774247,0.0897948854715057,-56.2949826040729,-27.3761424904626,-53.9848616936761,5.17484912745937,8.67638964474722,-0.711178187899701,-23.1329277975265,-18.0039352743664,19.3697871149071,-5.01199285449348,10.5904159011838,-1.02136130786641,-0.588626133432752,-29.3103605878917,-139.001221689776,0.463583796656364,9.3182109502037,-2.07140169965667,-7.01262141560653,-15.5074421163892,-44.0129464234534
56.505,1.80021259762187,8.70918282754787,1.15572350271562,9.9638980507338,-2.54304528625095,19.5479162451058,3.45389552175143,9.17648632186148,-2.29101132274381,-4.28531672633585,-0.827573567291851,-63.7641205849381,-2.29014941096054,10.6012295635775,-0.291509492196383,-3.94891256874144,-1.85410867884761,-129.186319131713,-8.84881578183369,15.3927375047591,0.548397756982185,-56.8872121417208,-22.0066517452886,-40.5405287136493,5.49265701280273,9.28030226335261,-0.491598647714047,-23.9876765499834,-18.6176971399462,21.2760784303045,-4.79670269371,11.378704562204,-0.486720443124579,-0.22500273118076,-30.3672280965709,-141.84494771886,0.93838338941327,9.51155178444034,-1.28708618602677,-6.69072555833467,-17.3689369292308,-55.0637698360494
56.51,1.63204775927008,8.98591996677865,0.800028517127924,12.0435281009036,-0.980420547352081,20.3486666672367,3.50875938015044,9.40846459460303,-1.94651182229506,-4.67316617838037,1.98993272906516,-63.8914729995058,-1.52179133735231,10.9656659589063,0.00932588371099385,-5.0237346234194,0.750776964972805,-132.507968805974,-7.47596624048078,16.5480616936951,0.887576598176032,-56.4621485901409,-17.1602847107591,-26.4346597590867,5.81112922662134,9.88934789650469,-0.29842675215597,-25.0588190668368,-19.159094928737,24.2722409590456,-4.62368122397196,12.1903125408688,-0.0209918810860525,-0.00605817134839246,-31.5471661049686,-144.912943885256,1.40928044644614,9.71708853816502,-0.589891354142757,-6.67605484215505,-19.6451021667821,-67.3920887207481
56.515,1.46099913326009,9.26317609079288,0.510472527284008,14.1620818659533,-0.0817955939574845,20.5040373523942,3.59906407253245,9.69230161428525,-1.62189874706873,-5.2288974204791,4.07869744724039,-63.7194289102562,-0.714922705174624,11.3618865952871,0.229480495564144,-6.10416943351629,2.59393718259221,-135.043675484656,-6.09463914472846,17.6504098637449,1.1084990966969,-55.0503296281671,-12.838346674416,-11.8412592595592,6.12422986057376,10.4946469604611,-0.134937377302381,-26.2999607139895,-19.6119800727517,28.2824784724184,-4.49981366037314,13.0102212310381,0.364833247732253,0.0936530012663238,-32.81043805147,-148.150725976032,1.86192819040366,9.93531252418919,0.00475276451420759,-6.93049374575384,-22.3284931691394,-80.9701125318696
56.52,1.28968428754464,9.53817916223091,0.290431921540468,16.3163798117945,0.253120102630145,20.1214144013215,3.72301931757983,10.0236537888846,-1.3208283915366,-5.9110382761638,5.47948534501186,-63.2101247193015,0.112062219151788,11.7832869325746,0.372393667265,-7.14842186190254,3.72536122576981,-136.810862267588,-4.73093427018132,18.6709074062865,1.22090847486043,-52.7113384333027,-9.03228492099611,3.04867231549385,6.42582878847399,11.088928768079,-0.00198788081205292,-27.6606980690856,-19.9627097960731,33.2139719383379,-4.43061354469677,13.8239529001387,0.666100592095556,0.101800176516465,-34.1148809751452,-151.496278148712,2.28225935244774,10.1684832934109,0.488963099110563,-7.41271675028646,-25.4040509010619,-95.7391868256136
56.525,1.12087364265176,9.8087449442423,0.140741771578682,18.499994730429,0.130069403688392,19.3105690426198,3.87765802234044,10.3967614185513,-1.0451009129935,-6.67938467598017,6.24605552947352,-62.32989956516,0.940879821406556,12.2227810115732,0.445981237418735,-8.11954870827215,4.20827157955687,-137.843607161457,-3.40818684454772,19.5834477553377,1.24064688158421,-49.5313110119539,-5.72516077982595,18.0317465964532,6.70982715163466,11.6662514474227,0.10142960905141,-29.0895472233609,-20.2006156473305,38.9599513776737,-4.41988755214048,14.617260924122,0.883017737273981,0.0464683706267709,-35.4183146301715,-154.880443763022,2.65685739119307,10.4196123793095,0.860504980913608,-8.08161273070774,-28.8484146713362,-111.608114122675
56.53,0.957320462520811,10.0732914999181,0.0598724796159298,20.7024027907834,-0.343461536698958,18.1796579452109,4.05895572726273,10.8047059639406,-0.795070139902533,-7.49650804916038,6.44274012608355,-61.0501845200613,1.75387773831771,12.6730596946851,0.461095230092162,-8.98703217633091,4.1162260337006,-138.19057239835,-2.14663870414234,20.3656988683444,1.18712606727161,-45.6190673920871,-2.89305626965674,32.8970755343042,6.97030185406499,12.2216990148152,0.177616994586112,-30.5361351109924,-20.3183652858689,45.4027665580307,-4.46940648794917,15.3758716503898,1.01921771386804,-0.0451825287187549,-36.6803331321853,-158.227483002274,2.97343091681842,10.6914459254536,1.12103680164218,-8.89883353798419,-32.6290197848965,-128.452320443115
56.535,0.801629721816597,10.3308210086851,0.0441672701587234,22.9084333498216,-1.06160814491,16.8317084614938,4.26196997582011,11.2396700544656,-0.570051571611418,-8.32872544782835,6.1417951588427,-59.3483363759356,2.53445896424126,13.1268134595745,0.430059181089019,-9.7275924211925,3.53008065845001,-137.912535691073,-0.963282758211582,20.9998948735241,1.08098802649335,-41.1011725523107,-0.506387903341818,47.4312799666965,7.20166427309861,12.7510951564112,0.229636336396867,-31.9526943084588,-20.3121747463666,52.4168831231895,-4.57861691834725,16.0853351544105,1.08050567042743,-0.147862964569637,-37.8634690224889,-161.455802716997,3.22139338588366,10.98554370026,1.27467614436664,-9.83044406107829,-36.7031171727644,-146.113919782785
56.54,0.65616853110955,10.580872752046,0.0881286700630587,25.0980135437192,-1.92308918174517,15.3616691185281,4.48099182614209,11.6931927691418,-0.368697064717286,-9.14659347063512,5.42065928387886,-57.2084167608009,3.26740123295304,13.5769151851468,0.365388374828032,-10.3253208796929,2.53496969788231,-137.079642714854,0.128147596734686,21.4733803484086,0.942132068112869,-36.1162899418325,1.46887167100479,61.4234772772505,7.39882555408811,13.2507621251931,0.260853349957984,-33.2949623577499,-20.1818401803349,59.8717465185511,-4.74433208849384,16.7311779490272,1.07387497398375,-0.238802834799564,-38.9337867484368,-164.478856223119,3.3927011752935,11.3016057188856,1.32698437835114,-10.8477322689185,-41.0168806886852,-164.40269943035
56.545,0.523015174182819,10.8234531835013,0.184742109432974,27.2461920619527,-2.83372723558541,13.8540744389833,4.70970274831065,12.1564152805155,-0.189316270283007,-9.92501201419863,4.35925237673681,-54.6219130459498,3.93907179405557,14.0165617412001,0.278764598637112,-10.7712602499869,1.21744220672695,-135.768504105741,1.11707205768314,21.7788906156973,0.788213922225174,-30.8092130955033,3.07004751684893,74.6701252231178,7.55735866689473,13.717341411921,0.274581413138518,-34.5226201069107,-19.9305749348856,67.6344705505839,-4.95946873509596,17.3011164931172,1.00682963239628,-0.298209891157614,-39.8610111650973,-167.206202942783,3.48471184702725,11.637967275347,1.28441477655267,-11.9272990297242,-45.5047799520675,-183.098020733833
56.55,0.403939857574188,11.0589501045792,0.325824628003521,29.3234201232406,-3.70850764537887,12.3813432637789,4.94133167817655,12.6203137626797,-0.0301350873459649,-10.6430347341275,3.0374341782731,-51.5883924405073,4.53754504882082,14.4393755569983,0.180297824131331,-11.062580834655,-0.337128797530899,-134.059258668632,1.99586512587094,21.9145681611216,0.633655825383608,-25.3249522333096,4.33667209199324,86.9796153985685,7.67364616314367,14.1476819202044,0.273833745364143,-35.5994128485239,-19.5646564550334,75.5723195916576,-5.21349946989772,17.785164252788,0.886980926309143,-0.309630652954495,-40.6183257253994,-169.544710971238,3.50042954090596,11.9914687394187,1.15407092180085,-13.0505880094057,-50.0893928796659,-201.951604408484
56.555,0.300408141728032,11.2880381342726,0.502386480238564,31.2960649221925,-4.47317080988658,11.0027024163181,5.16880897278752,13.0759175668939,0.110510689123767,-11.2834825897412,1.53272513489357,-48.1160752328929,5.05263685537157,14.8394688441268,0.0780757851355022,-11.2015084704696,-2.04677732907406,-132.032717657242,2.75958815512983,21.8837313131696,0.489150429829083,-19.8032175651557,5.30943918420348,98.1765234766472,7.7450024958667,14.5387922958411,0.261178867788839,-36.4930883213624,-19.0929051360711,83.5549628364724,-5.49569153926708,18.1708068024685,0.721873351938232,-0.260281909166671,-41.1819854041003,-171.399880571538,3.4435851861943,12.3550293257618,0.943690189521593,-14.2030361038101,-54.6818135836605,-220.691147716074
56.56,0.213597586376284,11.5115820177433,0.704993341152253,33.127129970784,-5.06534594582351,9.76370384256338,5.38491621590351,13.5145111954974,0.234043053199493,-11.8324482436138,-0.0816309874392081,-44.2223077050882,5.47587448938417,15.2114740890354,-0.0220214868230133,-11.1941498313819,-3.83475823104765,-129.767693455905,3.4056723263888,21.6944252105612,0.361599564991683,-14.3735849774564,6.02920551922272,108.105434383219,7.76976089867668,14.8878474161508,0.238685640999622,-37.1752630439195,-18.526031997002,91.4564857267586,-5.79499145856593,18.4434673796282,0.518979851564353,-0.141388231057294,-41.5308832897839,-172.67726338974,3.31946564661549,12.7176327265431,0.661933883561376,-15.3730260108873,-59.1827795007447,-239.024703087266
56.565,0.144419077761518,11.7305430903533,0.924116983198238,34.7771563178787,-5.43524563211213,8.69628404472672,5.58243291128807,13.9278187363281,0.341564479722921,-12.2787656011833,-1.73820855909359,-39.9339102418197,5.80042490508007,15.5505451703504,-0.116281090702572,-11.0493405889766,-5.63091597700915,-127.338600516759,3.93357320664443,21.3587956404381,0.254402511029367,-9.15155912090368,6.53606018697616,116.634269610593,7.7473170582867,15.1922350090842,0.207939233903526,-37.6212990674714,-17.8759028121827,99.1571482355928,-6.09791506438516,18.5913721784522,0.28578003220283,0.0514736353912443,-41.6461902214768,-173.283950568853,3.13978343344222,13.0668703468395,0.318752200030161,-16.5508067585895,-63.4845977437402,-256.645733668647
