time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
56.445,-25.6452723169522,53.2631175311165,49.2704266617986,0.201599249718577,3.64658086241394,0.161653910902544,-0.0702808980922303,-4.03306361712428,42.3957373266736,69.1259742593704,-0.215420451876629,-2.75394307295917,-1.19470774731079,-0.93526173549523,6.45902879485537,7.39823913681299,0.748354879078373,-25.7118531129652,-21.172237409546,-82.3095102659138,-1.30526205174569,8.46476968307098,-3.18404582986544,15.8987247600835,-121.848764711357,32.6717664140078,-21.6448284368994,-2.0671708380002,4.39793793171333,29.8006378490614,-117.663705801354,-63.3847680792942,0,0,0,-12.2180736427179,-3.77981431812037,-8.12054093184089,0.0348831280649439,3.47714468046691,5.60712848626933,5.5713855453916,-30.7540457073094,-86.1154992762816,-91.4921305211943,0.533967606283611,2.35991846856292,0.0458501324900565,0.250081830939588,3.37988425773459,7.8395552335503,-0.688470621343774,-21.4395561886256,-28.3806487400805,29.7685670669482,-5.38749941619911,5.89078965804237,-1.07743361136229,19.5691423150183,-2.73089392905491,-127.173371894129,-2.10778255991893,9.62659650504225,-0.72053463027786,6.27271152944189,-10.5700553128512,-14.6845133152173,1112.83707464867,0.132609605297568,0.104058451815688
56.45,-25.3214021184834,54.0740020915999,49.6127696583895,0.192602897185921,3.76636984229625,0.236722369459068,0.0051667018394493,-3.73115058222185,37.530427568638,65.3755331190068,-0.212707149105379,-2.76509565507635,-1.26315251900805,-0.992605722726211,6.72399008436672,7.7234759803364,0.87392894993683,-23.4406677573154,-18.8622946246188,-83.8923636775988,-1.66691537581804,8.48235005299116,-3.25687879096335,13.263219569227,-122.084409881363,18.3826773880523,-21.7028735834148,-3.00642046065634,5.53418033915423,36.6218215792841,-125.491366351404,-82.7715212770322,0,0,0,-12.2647332739586,-2.78873269464404,-8.19871624626756,0.0279213626218878,3.31992725672714,5.56628244724302,5.52356246790808,-31.3029786286848,-84.8541223352533,-92.1222906164575,0.554694185214625,2.49361043021741,0.0690330383687006,0.258634922023722,3.57954703039954,8.06433282038694,-0.614381919537288,-19.6923712768049,-27.1249080314959,27.1733696025401,-5.57837200390397,5.83051410403031,-1.27332916190148,18.7676386775637,-2.3045622070046,-125.719193147645,-2.18657968281459,9.59501748409682,-0.702790240293143,7.01987724206795,-11.2337141982987,-15.1987391689146,1144.35616643414,0.153521514617023,0.100128094627903
56.455,-24.9975473629956,54.8848479869793,49.9550963311679,0.183606973622964,3.88615311032562,0.311787248554474,0.0857022599231479,-3.42925194332528,32.6653498013405,61.6252708095197,-0.209993975711525,-2.77624770540914,-1.33159402707896,-1.05485350597606,6.9889387398284,8.04869731571354,0.999497033094025,-21.1695906977439,-16.5524619838259,-85.475141614679,-2.02855145531076,8.49992958463316,-3.32970827919452,10.6278400461748,-122.320043815189,4.09426970336261,-21.7609159621853,-3.94562529742545,6.67036856757512,43.4426800575647,-133.318653658055,-102.157350063498,0,0,0,-12.3113906803456,-1.79769832854055,-8.27688783309007,0.0209599291340788,3.16271732952675,5.52543835586305,5.47649473845125,-31.851885375498,-83.592805539988,-92.7524206640336,0.575419775847959,2.6272960170883,0.0922148388255501,0.263040540516089,3.77920028261947,8.28909968923833,-0.540296750474546,-17.9452696753461,-25.869227199924,24.5782958839581,-5.7692354903029,5.77024142411485,-1.46921537162671,17.9661732579061,-1.87825081356968,-124.26508374022,-2.26537304845663,9.56343996892198,-0.685046696407509,7.76700732787194,-11.8973414387488,-15.7129405029736,1175.8737553066,0.17443242680176,0.0961979248498637
56.46,-23.6199480765312,51.4422016704655,50.1312228259934,0.172723736315635,4.0531996411242,0.771833350203696,0.556142163252698,-3.43387430340391,20.2023536222724,54.0066439892363,-0.207255192882962,-2.75415977065369,-1.52890191586051,-1.25121386092592,6.15753238126869,8.09002248166978,0.311613315279875,-16.9210753984362,-14.4416178349534,-80.8237210632871,-2.0780269780037,8.58538129422885,-2.92710701785759,6.95761505060739,-105.949651530965,-13.8989640075658,-21.7611484527588,-3.94938731193542,6.67491960525513,43.4700012207031,-133.350006103516,-102.235000610352,0,0,0,-12.2707546693214,1.26928893452913,-6.91215094689575,0.0129912553641398,2.78196101643104,5.36342554296089,5.30935604196538,-33.3353594283646,-79.9504216191741,-91.1350675600601,0.596155736819543,2.96567821001581,0.291687092152015,0.440541147152508,3.76132284188741,8.38872212145213,-0.825493702577746,-17.4738131756841,-22.8369826621792,22.1270239574236,-5.60724190787624,6.47172751194337,-1.38461870577116,16.9088729107549,0.017524852684812,-123.966090463489,-2.26568865776062,9.56331348419189,-0.684975624084473,7.76999998092651,-11.8999996185303,-15.7150001525879,1176,0.174516186118126,0.096182182431221
56.465,-22.2381771632325,47.9826149719389,50.3066725235458,0.161833430302962,4.22042824141444,1.23340560929225,1.03273059826591,-3.43972910036275,7.7093994697071,46.3728254803236,-0.204516438184919,-2.73193922048208,-1.72671858806272,-1.45350552981738,5.32175689139821,8.13020399560585,-0.379508724420705,-12.6648113296514,-12.3316749632481,-76.1474526924544,-2.126244794727,8.67110185729249,-2.52261311090104,3.28340418781023,-89.51326270279,-31.9062350678093,-21.7611484527588,-3.94938731193542,6.67491960525513,43.4700012207031,-133.350006103516,-102.235000610352,0,0,0,-12.2297695578064,4.34447770353916,-5.5416768156398,0.00501891252536099,2.40032395170272,5.20093321264227,5.14319346938641,-34.8225207743975,-76.2986367382574,-89.5087537498617,0.616890746773674,3.30486737980639,0.491858738708455,0.616676801737357,3.74257146871724,8.48783652249447,-1.11212183532179,-17.0075091867962,-19.7977389331867,19.676447675396,-5.44383708453619,7.17624338962264,-1.29889814270751,15.8505943544137,1.91911913361044,-123.671756740006,-2.26568865776062,9.56331348419189,-0.684975624084473,7.76999998092651,-11.8999996185303,-15.7150001525879,1176,0.174516186118126,0.096182182431221
56.47,-20.8563403603284,44.5228633033728,50.4821305873991,0.150942604987155,4.38766481598346,1.694999878407,1.51355280056559,-3.44558417650699,-4.78415040810509,38.7386429535526,-0.201777552889638,-2.7097176107258,-1.92454469313282,-1.6612231930878,4.48594154765859,8.17038742559333,-1.07066372020539,-8.40834430134773,-10.2216314791318,-71.4709613342404,-2.17446491071198,8.75682650793245,-2.11809991569373,-0.390981879357855,-73.0760901070876,-49.91436480294,-21.7611484527588,-3.94938731193542,6.67491960525513,43.4700012207031,-133.350006103516,-102.235000610352,0,0,0,-12.1887824919205,7.41981311261257,-4.17113733346444,-0.00295381047377448,2.01866868864981,5.03843313389342,4.97884027376677,-36.3097530355677,-72.6466777223506,-87.8823623890549,0.637626745474644,3.644072723798,0.692039930429482,0.792019513948172,3.72381920138975,8.58695564979692,-1.39876363589915,-16.5411829622502,-16.7583502781665,17.2257545378878,-5.28042446925378,7.88079286206982,-1.21317349206753,14.7922653341673,3.82080409186576,-123.37740898125,-2.26568865776062,9.56331348419189,-0.684975624084473,7.76999998092651,-11.8999996185303,-15.7150001525879,1176,0.174516186118126,0.096182182431221
56.475,-19.7305179718059,41.9732513427734,50.3546628976198,0.139831965444224,4.52129757394177,2.10093445115534,1.94243208181228,-3.52408777082658,-15.9294436728112,30.5923397274884,-0.196330274678928,-2.68389815787256,-2.09529776189275,-1.84708333200892,3.67326966306245,8.22078137362015,-1.4296813974808,-5.49481228456224,-8.46056333158605,-67.2438932462877,-2.11579110625524,8.94330281681296,-1.70223888281907,-3.94626918755484,-58.4751845324669,-66.2587759996242,-21.4963625365951,-3.51073187520556,6.09341911220513,36.3929043709367,-128.825900707028,-105.900834790109,0,0,0,-12.1479791980342,9.13941845885297,-2.68967933434431,-0.012333766498374,1.67948257346017,4.88762328602239,4.82834825026167,-37.5677505712612,-69.607510380633,-85.8740882999714,0.659337183227579,3.97400940015716,0.892541534488615,0.968216701295628,3.71415627472401,8.62190081502972,-1.6217761117181,-16.5190862749457,-14.3132703839984,15.4565267105213,-5.07271823079533,8.40138542490799,-1.08142146705344,13.7925591349637,5.56344724586195,-123.010833729073,-2.24196409222817,9.60097416144056,-0.681325691243241,7.86455524807443,-11.6866441879816,-16.0447312965494,1177.52396739881,0.176871573229148,0.0955502839966031
56.48,-19.3218052554878,41.9732513427734,49.3784198289281,0.128103425335712,4.5608017327412,2.35099254225578,2.21859900925181,-3.80615578719012,-23.2991458094734,21.0096746974358,-0.183293500495382,-2.64799341050945,-2.1902272224031,-1.96193434039504,2.92529493023898,8.29979278905925,-0.858165492471334,-6.34345341335256,-7.67695217435053,-64.2752750448104,-1.75760602293134,9.41210388175163,-1.25450752866418,-7.16850427809585,-49.0165751698192,-77.9446618880242,-20.4896384187949,-1.84295054469456,3.88253652695415,9.48556660202791,-111.625114199568,-119.838447991319,0,0,0,-12.1076834083101,7.06078440775149,-0.897175806330021,-0.025658277701467,1.45922711347564,4.76954036135093,4.71308781135853,-38.1836950459127,-68.2847419071632,-82.7954723255352,0.68378178812806,4.27803648232066,1.09397723468435,1.14723324621494,3.72995855781183,8.47704655339137,-1.66654924713358,-17.7416497401762,-13.5329107253406,15.5963411493641,-4.74087028595111,8.40665285260394,-0.820683796104427,12.9569240004843,6.86079517838049,-122.441821477968,-2.1517625714982,9.74416120336569,-0.667448535415411,8.22405725362667,-10.8754603429005,-17.298379148464,1183.31813786435,0.185826826762932,0.0931477869025481
56.485,-18.9131120276647,41.9732513427734,48.402223310068,0.116375444474773,4.60030400787867,2.60103870993017,2.49733392959371,-4.08821035381036,-30.6684965393964,11.427466594001,-0.170257347939443,-2.61209037517893,-2.28515215642764,-2.08099803541786,2.17735586281378,8.37880043702671,-0.286676838840129,-7.19205407670665,-6.89337838175154,-61.30679839484,-1.39943801881225,9.88088259302516,-0.806797523515302,-10.3905857240111,-39.5584168184896,-89.6299905627161,-19.4829623042429,-0.175248738374403,1.67175936238718,-17.4204881543991,-94.425147870752,-133.775396610552,0,0,0,-12.067389539995,4.98224947137684,0.895242250411718,-0.0389821535568964,1.23898215584949,4.65146306718322,4.6006379248793,-38.7996101507151,-66.9620365067658,-79.7170031475883,0.708225227445626,4.58204906767497,1.29540332989723,1.32942992302422,3.74576008740532,8.33219919878438,-1.71132024764846,-18.9641549103721,-12.7525882762794,15.7361489214876,-4.40903816448781,8.41192002913511,-0.559958557811858,12.1213287112813,8.15808124994477,-121.872836358861,-2.06156535181346,9.88734141775688,-0.653572041286791,8.58354211717978,-10.064315177194,-18.551967223159,1189.11203204863,0.194781653286726,0.0907454043658598
56.49,-18.5043993113465,41.9732513427734,47.4259802413763,0.104646904366261,4.63980816667809,2.8510968010306,2.77806886734392,-4.3702783701739,-38.0381986760586,1.84480156394842,-0.157220573755898,-2.57618562781582,-2.38008161693799,-2.20350279771777,1.42938112999031,8.45781185246581,0.284839066169341,-8.04069520549697,-6.10976722451603,-58.3381801933628,-1.04125293548834,10.3496836579638,-0.359066169360412,-13.6128208145522,-30.0998074558419,-101.315876451116,-18.4762381864427,1.4925325921366,-0.539123222863811,-44.3278259233079,-77.2243613632925,-147.713009811762,0,0,0,-12.0270937502709,2.90361542027536,2.68774577842601,-0.0523066647599895,1.01872669586496,4.53338014251176,4.49124012617996,-39.4155546253665,-65.639268033296,-76.6383871731521,0.732669832346108,4.88607614983847,1.49683903009296,1.51602357879531,3.76156237049314,8.18734493714603,-1.75609338306394,-20.1867183756026,-11.9722286176216,15.8759633603305,-4.07719021964358,8.41718745683106,-0.299220886862845,11.2856935768019,9.45542918246331,-121.303824107757,-1.97136383108349,10.030528459682,-0.639694885458961,8.94304412273202,-9.2531313321129,-19.8056150750736,1194.90620251416,0.20373690682051,0.0883429072718048
56.495,-18.0856957146137,41.9732513427734,46.3841239329184,0.09213112099244,4.61522575098737,3.10662563730682,3.06568384105524,-4.74773803934223,-43.7050480175324,-7.25589418292413,-0.145428022559279,-2.53790164067154,-2.4615370227455,-2.31502785189943,1.30878031612741,8.52775734749321,0.52241689305999,-8.818631334059,-2.49546374809813,-56.2450211757818,-0.967063595949636,10.5746563348975,-0.212926772042482,-16.2436789757568,-23.8782997783327,-112.382920336983,-17.6447431962618,2.81342629148919,-1.66210492038085,-57.4193685881619,-58.0926122246863,-156.907936720449,0,0,0,-12.0266804072238,1.1875999219699,3.72585631821539,-0.0658590201710409,0.881573118543747,4.30057625603046,4.27037014875557,-40.0345945033299,-65.4525154159934,-74.0245068915536,0.755942752146603,5.17471302053872,1.73701553164838,1.74677970721101,3.83034205976783,8.15465312422822,-1.7932752531489,-21.3162829413755,-9.70208586787165,16.2292337080639,-4.13895455668064,8.34276216349717,-0.147931588046453,11.4265375690995,10.9899571300946,-121.242858166473,-1.92002128723463,10.1405118328579,-0.755127534845871,10.5204538659067,-9.18748284801786,-22.4349104551069,1198.12068411954,0.21009495509027,0.0860134871501294
