time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
57.23,23.28812655,-10.64847106,-9.05487944,-75.60393369,7.32033434,2.48389433,3.86684139,-1.62404688,-11.68595506,-31.83391881,17.79734093,10.54388207
57.235,23.36789099,-10.70408579,-9.18621278,-74.00655068,7.04249837,2.49781736,3.7401003,-1.50030669,-11.82894491,-31.65845031,17.89758832,10.55263955
57.24,23.2487551,-10.46647187,-9.37454329,-72.2113325,5.99810056,2.10741378,3.48484288,-1.64259139,-12.02723108,-31.49692185,18.06311523,10.67958499
57.245,23.26615749,-10.50588838,-9.50485697,-70.44076956,5.63751528,2.07598297,3.34122911,-1.49871115,-12.16157504,-31.27872482,18.18820419,10.68600169
57.25,23.04870564,-10.19876197,-9.74350622,-68.48111821,4.46714393,1.32416505,3.08174918,-1.70543956,-12.41555778,-31.16034918,18.40118857,10.84630278
57.255,22.98601443,-10.13013652,-9.87968685,-66.54148149,3.61228274,1.10174622,2.93291201,-1.64370269,-12.59471193,-30.96823144,18.55993033,10.88631242
57.26,22.91695137,-10.07367551,-10.03243783,-64.55694226,2.68371927,0.88184484,2.82204058,-1.57512049,-12.78819758,-30.83046304,18.71820507,10.89334257
57.265,22.74009293,-9.87704582,-10.21944333,-62.46308803,1.62928279,0.18061231,2.6686107,-1.62415622,-13.00943808,-30.70803064,18.92826177,10.97213668
57.27,22.67874042,-9.9610034,-10.352593,-60.43046177,1.112774,0.21477952,2.62734752,-1.40780324,-13.17864759,-30.59307192,19.08380295,10.95124935
57.275,22.53374092,-9.81465912,-10.53247708,-58.28652782,-0.39675044,-0.26916852,2.56997544,-1.41999789,-13.41421197,-30.54990731,19.2921494,10.96402567
57.28,22.33210692,-9.65027821,-10.70316753,-56.09970874,-1.59956042,-0.97961966,2.51012835,-1.43115125,-13.65183408,-30.55239947,19.54267422,11.06124401
57.285,22.20727736,-9.7357316,-10.8504682,-53.97274462,-2.34817279,-0.93621472,2.51088282,-1.20335025,-13.83837448,-30.52321164,19.73022372,11.03207364
57.29,22.05397436,-9.64774761,-11.03215326,-51.79718076,-3.88750617,-1.25206323,2.57549532,-1.15182241,-14.0505948,-30.644961,19.961078,11.02372325
57.295,21.81110437,-9.47037558,-11.20501984,-49.55076026,-5.18351399,-2.08155419,2.5944453,-1.16964982,-14.28177205,-30.75069238,20.25753991,11.14586858
57.3,21.63946772,-9.53064028,-11.37629949,-47.4085297,-6.33167761,-2.05145009,2.68649373,-0.98027179,-14.48629995,-30.91859365,20.48973651,11.12571813
57.305,21.43706198,-9.55956727,-11.5679562,-45.23781515,-7.50600816,-2.1239743,2.78049281,-0.81133483,-14.67618343,-31.07621436,20.74689286,11.11017493
57.31,21.16711362,-9.37427062,-11.78862897,-43.02763173,-8.93967584,-2.85383264,2.92267169,-0.86924384,-14.88416378,-31.40017087,21.06682584,11.22778107
57.315,20.9551384,-9.46651758,-11.9589359,-40.93944441,-10.06335886,-2.71168034,3.05969336,-0.64569295,-15.07265759,-31.67753359,21.3427684,11.21425391
57.32,20.7141704,-9.47314839,-12.17222237,-38.85633282,-11.33301315,-2.71884745,3.24199765,-0.52064061,-15.24171116,-32.04032412,21.63901725,11.2241531
57.325,20.44444059,-9.53630313,-12.36025388,-36.83947824,-12.06278894,-2.64305736,3.38945645,-0.33379007,-15.40281684,-32.39916041,21.88293023,11.19869993
57.33,20.19433752,-9.56809181,-12.58575704,-34.85222901,-13.57541602,-2.49791175,3.59810098,-0.18862632,-15.56341813,-32.83235041,22.25345847,11.2122658
57.335,19.90351932,-9.4932951,-12.83516567,-32.89186294,-14.88490261,-2.54519817,3.85209656,-0.17166126,-15.69558013,-33.37948974,22.61684479,11.29626605
57.34,19.59278278,-9.47638052,-13.05292047,-31.02034597,-15.98592702,-2.47715681,4.05939043,-0.08672895,-15.83955413,-33.91331899,22.98089521,11.36896514
57.345,19.26703248,-9.46603065,-13.27002286,-29.21101529,-17.08526594,-2.27904719,4.27114722,-0.00337459,-15.96254507,-34.47751511,23.36128426,11.4282224
57.35,18.95155053,-9.46196815,-13.46157884,-27.50090413,-18.09961742,-1.98767061,4.50300907,0.0884014,-16.06540864,-35.09292591,23.73473162,11.46658916
57.355,18.62229972,-9.47161029,-13.64300262,-25.86645447,-19.07778275,-1.6207161,4.71607325,0.19562616,-16.17029758,-35.70241145,24.12867038,11.47439539
57.36,18.26289576,-9.4193658,-13.84692457,-24.30580402,-20.0287579,-1.21424893,4.94712347,0.22130369,-16.23485198,-36.38901036,24.54029602,11.5442543
57.365,17.92331755,-9.41480788,-13.97044043,-22.86522125,-20.87301917,-0.79002474,5.15737538,0.30928245,-16.31828786,-37.05587018,24.95052048,11.53849998
57.37,17.55035921,-9.33144948,-14.1350239,-21.49104953,-21.77901254,-0.24909198,5.38343985,0.30037145,-16.34514128,-37.78255733,25.41031194,11.60057781
57.375,17.17914583,-9.29425081,-14.19079911,-20.23142027,-22.46897145,0.20529339,5.58500227,0.35149288,-16.39168587,-38.50761155,25.83433143,11.59845354
57.38,16.82691262,-9.25140088,-14.18065348,-19.09067985,-22.98673415,0.58842303,5.79481978,0.40632394,-16.40806968,-39.25248951,26.18410596,11.58041611
57.385,16.39602814,-9.09374712,-14.33332562,-18.00734237,-23.90689654,1.38738216,5.96795737,0.30745834,-16.40355023,-40.03909648,26.82469481,11.68934043
57.39,15.98236506,-8.98553959,-14.33221199,-17.03693933,-24.46952517,1.98252679,6.13162053,0.27888919,-16.39748975,-40.81028217,27.35994173,11.74300739
57.395,15.60492058,-8.910255,-14.18784301,-16.20155372,-24.83322824,2.37832595,6.30922714,0.30487056,-16.36672497,-41.57401875,27.76268744,11.71959342
57.4,15.23505227,-8.84135665,-14.00158982,-15.46491696,-25.12320323,2.71750971,6.48407644,0.3361832,-16.32571166,-42.36554811,28.12270258,11.68196849
57.405,14.69162043,-8.56804463,-14.09468007,-14.7781696,-25.64225266,3.79539811,6.52770311,0.10571913,-16.26034768,-43.18514585,28.97706587,11.97294561
57.41,14.28245605,-8.43431138,-13.87343021,-14.23953981,-25.88340608,4.29848527,6.63058679,0.06639259,-16.24327538,-43.965017,29.56186775,11.96355226
57.415,13.90828559,-8.31221952,-13.58080952,-13.80406918,-26.03221177,4.67141545,6.75723062,0.04909483,-16.19791176,-44.74709252,30.09612894,11.90552348
57.42,13.46319447,-8.09606805,-13.34379879,-13.43401044,-26.09062742,5.23946297,6.82273438,-0.08458313,-16.15027129,-45.54435239,30.74938674,11.98446811
57.425,13.00725373,-7.89312523,-13.06781068,-13.1579309,-26.00894481,5.7918467,6.86351718,-0.19367741,-16.08950825,-46.348552,31.40566155,12.10882606
57.43,12.64594331,-7.76511283,-12.69174552,-13.01092756,-25.90487288,6.0720014,6.95684345,-0.21554127,-16.03282472,-47.14050816,31.94069353,12.05697015
57.435,12.22353335,-7.5368486,-12.3347769,-12.90923318,-25.62328655,6.47846559,6.9899068,-0.35106517,-16.00499677,-47.94268831,32.60809443,12.1044668
57.44,11.79381352,-7.31926378,-11.96509181,-12.87442706,-25.24327011,6.87625344,7.01126512,-0.47430395,-15.95185099,-48.74912256,33.23465812,12.21908302
57.445,11.40641151,-7.11459361,-11.57071893,-12.93462323,-24.78460627,7.1939301,7.04236987,-0.57881168,-15.90968203,-49.56394594,33.85234049,12.28722623
57.45,11.05611654,-6.93722469,-11.16142043,-13.07727988,-24.32518425,7.38405747,7.10167158,-0.65582579,-15.86472172,-50.39602169,34.38716004,12.26445039
57.455,10.66554469,-6.66947414,-10.74404797,-13.25254275,-23.55791579,7.64154128,7.10735862,-0.83785354,-15.86354438,-51.23758462,35.04806364,12.33630505
57.46,10.30823129,-6.44628855,-10.34639251,-13.50112434,-22.81571318,7.83439841,7.14037623,-0.97904483,-15.85283173,-52.10373325,35.60781109,12.39672038
57.465,9.93499429,-6.19225386,-9.95538431,-13.7734951,-21.91403265,8.03352651,7.15313458,-1.15594493,-15.85316684,-52.98005309,36.16553189,12.51010932
57.47,9.60154473,-5.95297356,-9.57994395,-14.11459833,-20.98717536,8.15820058,7.19423839,-1.32864466,-15.86288187,-53.88943641,36.6666021,12.56393185
57.475,9.26100456,-5.69352035,-9.219744,-14.47032324,-19.92930642,8.30025625,7.22681083,-1.53220834,-15.87693749,-54.81891927,37.13909192,12.68531158
57.48,8.94702618,-5.43633866,-8.88305233,-14.8799593,-18.81080967,8.36864998,7.27856151,-1.74939698,-15.91302501,-55.78287935,37.55821561,12.7374724
57.485,8.68610816,-5.22737605,-8.59778655,-15.34831355,-17.86030784,8.37540167,7.37803525,-1.93284552,-15.93845426,-56.79195201,37.84025221,12.73694709
57.49,8.38295307,-4.92212278,-8.2936773,-15.80142505,-16.43008623,8.38054938,7.44147523,-2.229358,-15.99517717,-57.82448078,38.17158733,12.77916616
57.495,8.10278786,-4.63931091,-8.03630776,-16.27181831,-15.07193455,8.41957675,7.53341503,-2.52464654,-16.05065452,-58.89032576,38.41483624,12.86245485
57.5,7.86433064,-4.37170767,-7.82305084,-16.78090251,-13.74390933,8.44806874,7.66442575,-2.82668239,-16.11055566,-60.00081115,38.56724014,12.92537718
57.505,7.63183668,-4.09254704,-7.63168813,-17.30816919,-12.33652379,8.44406899,7.80657253,-3.16299618,-16.16916443,-61.14570162,38.62633111,12.95325245
57.51,7.44983433,-3.89307319,-7.50928025,-17.90564583,-11.25410176,8.38700734,7.98246616,-3.44804485,-16.23423273,-62.33308973,38.55063248,12.94569352
57.515,7.23389394,-3.57023209,-7.3494804,-18.43280016,-9.59796407,8.33288203,8.15976228,-3.86432172,-16.2847717,-63.54977034,38.4074395,12.93324226
57.52,7.10575036,-3.28284886,-7.26760694,-19.01332692,-8.09731484,8.44755584,8.42397565,-4.28450293,-16.33630654,-64.80795936,38.25395362,12.92824869
57.525,6.94599869,-3.02998333,-7.19484978,-19.60457756,-6.70397618,8.39786528,8.65736916,-4.69948271,-16.39307368,-66.07852414,37.85469526,12.90272167
57.53,6.81661231,-2.778718,-7.15580733,-20.20644746,-5.31308385,8.37461803,8.92853263,-5.12655833,-16.43903824,-67.38550527,37.39398007,12.85095066
57.535,6.72728569,-2.52841992,-7.13946593,-20.83952826,-3.9323195,8.39085775,9.23992112,-5.58124895,-16.47489364,-68.70854333,36.8321707,12.77743415
57.54,6.66789598,-2.29144334,-7.14601522,-21.50692781,-2.60715892,8.43729115,9.57210804,-6.04281692,-16.48427567,-70.03418113,36.17319538,12.68149204
57.545,6.62938644,-2.21424682,-7.19919914,-22.2525794,-1.8090255,8.4030003,9.87281938,-6.3857917,-16.54788329,-71.34205341,35.58343659,12.68424597
57.55,6.60337351,-1.88804392,-7.18361207,-22.84104862,-0.10433087,8.52755682,10.32094687,-6.95387003,-16.49764777,-72.68875563,34.54006304,12.47165594
57.555,6.64178511,-1.7116087,-7.22795059,-23.53139054,1.09351015,8.65535372,10.76546674,-7.40378653,-16.48423679,-74.00066621,33.54915423,12.32095705
57.56,6.69961372,-1.5686416,-7.2901582,-24.23465389,2.21274772,8.79780678,11.23189057,-7.84699469,-16.47657106,-75.29026858,32.50953595,12.14114324
57.565,6.73716414,-1.45086351,-7.32224587,-24.94419474,3.22932679,8.88702324,11.66525832,-8.26304864,-16.45057595,-76.51049335,31.38202762,12.04712368
57.57,6.76014039,-1.44261077,-7.36670916,-25.7061771,3.88284621,8.90738407,12.04328383,-8.58240053,-16.4640734,-77.69497513,30.48890848,12.05792491
57.575,6.93903885,-1.28787084,-7.41438046,-26.38747152,5.12600841,9.21586467,12.67418358,-9.04214032,-16.37115199,-78.8642876,29.0311389,11.63782159
57.58,6.97217434,-1.32805316,-7.45022449,-27.12935768,5.63522829,9.23167607,13.05320537,-9.32406514,-16.38358819,-79.90989869,28.09806445,11.71697954
57.585,7.09297493,-1.24094037,-7.42183844,-27.75721041,6.70107491,9.46627972,13.63334619,-9.70452048,-16.30596572,-80.90741124,26.52607519,11.45598399
57.59,7.14682271,-1.30952464,-7.43757185,-28.48409431,7.12122829,9.51633869,14.04078738,-9.94822383,-16.30422434,-81.79078256,25.62228208,11.49671366
57.595,7.20088266,-1.32776684,-7.40292292,-29.13650013,7.73726691,9.60166404,14.48632098,-10.21996783,-16.26485527,-82.59814462,24.38345615,11.51861546
57.6,7.28635158,-1.34987411,-7.31626522,-29.71826127,8.41903759,9.7728993,14.99522806,-10.44846743,-16.20214391,-83.27671831,23.02530863,11.40436443
57.605,7.65237481,-1.53372486,-7.33591872,-30.3744925,9.04227308,10.26942576,15.73706055,-10.53110174,-16.20408024,-83.85872399,21.76431046,10.71046579
57.61,7.62791133,-1.61043885,-7.25129865,-30.91026736,9.3579157,10.28441098,16.09874061,-10.69593491,-16.18319198,-84.31635126,20.87082179,10.86321001
57.615,7.63059978,-1.69920304,-7.14788892,-31.38920928,9.75721919,10.35216333,16.50428584,-10.83142939,-16.18401208,-84.64758728,19.81339545,10.91374807
57.62,7.7897263,-1.90633388,-7.04696456,-31.8855528,10.14934993,10.58051069,17.02334022,-10.82728143,-16.23709414,-84.83741775,18.84219212,10.57536847
57.625,7.72920567,-1.99911536,-6.93945761,-32.2595098,10.36886776,10.61148843,17.36815515,-10.91199163,-16.23657179,-84.90765916,18.05620074,10.68422698
57.63,7.67449344,-2.0957236,-6.83186014,-32.62414045,10.50706068,10.62397752,17.71511695,-10.97004897,-16.23197068,-84.89531532,17.52407133,10.7553431
57.635,7.71431452,-2.36136086,-6.66917968,-32.89740316,10.82656844,10.76900496,18.09822537,-10.83998624,-16.37097398,-84.59732968,16.59376446,10.45135779
57.64,7.5556719,-2.38385568,-6.5881196,-33.07889574,10.85237686,10.77041329,18.36628818,-10.90422,-16.33418369,-84.27580543,16.48509434,10.47839464
57.645,7.4772082,-2.57074783,-6.40275023,-33.25214796,11.10002623,10.73532311,18.66371265,-10.81232365,-16.44385737,-83.78457516,15.47081971,10.534669
57.65,7.36338497,-2.80032075,-6.24886472,-33.35616332,11.232519,10.73103616,18.8982842,-10.64139416,-16.58860144,-83.1098566,14.96959579,10.29672561
57.655,7.2139594,-2.77616812,-6.19356502,-33.41764055,11.26112923,10.73021041,19.16487026,-10.70264982,-16.56948212,-82.42733561,14.91295002,10.29980328
57.66,6.98176505,-3.05682951,-6.01107945,-33.33659956,11.40846095,10.61491825,19.26999688,-10.4228275,-16.76609584,-81.39657677,14.15911891,10.05578624
57.665,6.72178176,-3.24427153,-5.90808151,-33.2419796,11.49069416,10.55739436,19.35235997,-10.21896407,-16.90539961,-80.28715453,13.77936762,9.67610405
57.67,6.50085432,-3.2068016,-5.84826454,-33.06779611,11.54613938,10.53295065,19.54052216,-10.2162102,-16.93103027,-79.1623905,13.65238899,9.62712609
57.675,6.13452121,-3.50233127,-5.76377465,-32.87307543,11.62830877,10.35981375,19.46912911,-9.86212004,-17.14681907,-77.73368066,13.04703812,8.98289931
57.68,5.8344632,-3.60229982,-5.73527465,-32.64273105,11.6986658,10.27216941,19.49600954,-9.68022009,-17.24619814,-76.26833169,12.65897551,8.59516409
57.685,5.51783077,-3.70485119,-5.72545098,-32.36917756,11.76833222,10.14568663,19.48747323,-9.47955635,-17.36266606,-74.67495355,12.22129423,8.15289966
57.69,5.30070872,-3.58811739,-5.71386392,-32.05005787,11.84327127,10.11868391,19.60633645,-9.48582924,-17.40836783,-73.0746603,12.10885644,8.06334143
57.695,5.01036255,-3.53411828,-5.74299724,-31.68962694,11.92654117,10.02800449,19.60746958,-9.41592956,-17.47606205,-71.30042699,11.78429022,7.82975365
57.7,4.48911731,-3.95352604,-5.82813634,-31.38392951,12.0086239,9.75881149,19.25090576,-8.8299708,-17.71129941,-69.23149146,10.60586683,6.33121263
57.705,4.28884309,-3.7878549,-5.87005044,-31.02876994,12.11029668,9.74636747,19.29571739,-8.84911289,-17.76970059,-67.34427736,10.41397262,6.23014144
57.71,3.82755129,-4.03075148,-6.05394355,-30.68899471,12.23791858,9.58903894,18.98819938,-8.41419084,-17.89755281,-65.14380202,9.12343725,4.95933942
57.715,3.63623004,-3.83811191,-6.1210909,-30.33428698,12.35568635,9.57820987,18.96879561,-8.43917446,-17.96452713,-63.09876488,8.87857253,4.82453855
57.72,3.17935758,-4.07744026,-6.34523044,-30.03163544,12.5271954,9.51477668,18.5926001,-7.97806229,-18.07512628,-60.753956,7.35876375,3.20575231
57.725,3.03101615,-3.85309467,-6.45581264,-29.72545546,12.6648194,9.50052679,18.53448527,-8.02608471,-18.14998306,-58.59832834,7.00213808,3.1434999
57.73,2.69409789,-3.95786629,-6.71907581,-29.47871842,12.87778959,9.42297617,18.22313356,-7.70141444,-18.21506908,-56.21965476,5.25974293,1.9800804
57.735,2.56957089,-3.71462564,-6.82902975,-29.23879295,13.0251751,9.41804059,18.10121117,-7.74801015,-18.28570217,-53.98112011,4.89546943,1.85541957
57.74,2.38055216,-3.51240055,-7.00097433,-29.00470921,13.22958155,9.38852643,17.89173147,-7.74442171,-18.35383089,-51.66287621,3.9238049,1.5846841
57.745,2.03957902,-3.80374274,-7.35551702,-28.92025855,13.54991682,9.50897288,17.39807152,-7.18677527,-18.40798109,-49.08794365,1.56215882,-0.67266174
57.75,1.91537962,-3.65473678,-7.56252648,-28.83743101,13.82721165,9.60091756,17.15583688,-7.113539,-18.42400668,-46.74463264,0.2745739,-1.21189523
57.755,1.8365588,-3.46352147,-7.75583761,-28.82395033,14.09843315,9.62598329,16.90818086,-7.09010385,-18.45077075,-44.42628934,-0.98251701,-1.59373403
57.76,1.75550414,-3.36807379,-7.96145578,-28.87250225,14.41444685,9.71110023,16.59416267,-6.96029531,-18.47501782,-42.06057414,-2.48282707,-2.35181175
57.765,1.72806315,-3.18262714,-8.15400414,-28.96460351,14.74145203,9.79846596,16.32152233,-6.92964229,-18.48011547,-39.77066189,-3.86080589,-2.78259048
57.77,1.75718414,-2.90523383,-8.28892988,-29.12046488,15.05587994,9.78828225,16.07379425,-7.00812295,-18.49650662,-37.56915662,-5.0690305,-2.71327034
57.775,1.78687218,-2.74065756,-8.42747735,-29.33293368,15.41519423,9.84174163,15.77771962,-6.95993673,-18.49426486,-35.35065602,-6.46302405,-3.06787985
57.78,1.87215896,-2.45307485,-8.54137253,-29.6278702,15.77103973,9.8496921,15.52714553,-7.0570041,-18.48428792,-33.26451661,-7.70912584,-2.9320842
57.785,1.97533049,-2.21475739,-8.63492342,-29.97637727,16.14682423,9.86341706,15.24820626,-7.10222109,-18.46074458,-31.20137838,-8.95124465,-2.88290689
57.79,2.09920224,-2.02737704,-8.72267417,-30.39964045,16.55425969,9.90447385,14.9492534,-7.10561513,-18.41960041,-29.19651784,-10.23873161,-2.92874031
57.795,2.24996175,-1.79420409,-8.77336942,-30.84726147,16.95893647,9.92061404,14.67855474,-7.15263778,-18.35848493,-27.27852552,-11.4208072,-2.78318489
57.8,2.42648143,-1.5986479,-8.81044214,-31.36592992,17.387196,9.93338462,14.39575406,-7.18044907,-18.27833571,-25.43802856,-12.59899862,-2.62618326
57.805,2.60952295,-1.41962477,-8.82352551,-31.92859539,17.81499724,9.95115278,14.10253253,-7.189317,-18.17639611,-23.67294388,-13.68491024,-2.47824603
57.81,2.80196371,-1.18625248,-8.81844018,-32.52821542,18.24593861,9.92364776,13.81994357,-7.26229768,-18.03895518,-22.01839501,-14.72421621,-2.15629309
57.815,3.0390914,-1.04389713,-8.78418645,-33.20916791,18.72624879,9.902526,13.54139457,-7.26110556,-17.8911146,-20.44538489,-15.81644431,-1.88004965
57.82,3.273914,-0.92861858,-8.731437,-33.91857208,19.20947305,9.89628403,13.25140578,-7.23822369,-17.71327283,-18.96812716,-16.8289788,-1.66044794
57.825,3.48659631,-0.76387533,-8.65823402,-34.62939432,19.66121445,9.85843586,12.95880181,-7.26553871,-17.48518262,-17.60058362,-17.70659241,-1.3749112
57.83,3.71286182,-0.62323267,-8.56934787,-35.37618742,20.10293553,9.80575241,12.67525096,-7.28019575,-17.22972531,-16.35335737,-18.50272434,-1.09515587
57.835,3.94931419,-0.49905363,-8.44419091,-36.16360749,20.48239493,9.75117337,12.38617194,-7.29049581,-16.92126339,-15.20820418,-19.12077268,-0.85176713
57.84,4.17362927,-0.42278177,-8.33768124,-36.95908621,21.07427534,9.66891404,12.1033224,-7.26263802,-16.64459232,-14.16356198,-20.08646012,-0.55190716
57.845,4.41505333,-0.46752474,-8.18809079,-37.80562254,21.66899665,9.68792239,11.79459119,-7.1269284,-16.34091201,-13.18744218,-20.97784099,-0.53623483
57.85,4.62257835,-0.33351227,-8.02778795,-38.61744438,21.9308583,9.63562734,11.52142311,-7.16129072,-15.94854068,-12.4168422,-21.29121437,-0.36578087
57.855,4.81635005,-0.30556928,-7.9251813,-39.44517172,22.64751769,9.50091687,11.24551859,-7.12003574,-15.58125351,-11.7044342,-22.20147383,-0.09777205
57.86,5.02463949,-0.3687063,-7.75380611,-40.31329536,23.20835204,9.53047894,10.94860213,-6.99147878,-15.18890516,-11.09031073,-22.86633,-0.1861105
57.865,5.19217485,-0.30245075,-7.62179321,-41.12603557,23.73358999,9.41683413,10.69140357,-6.99637595,-14.74035336,-10.62795614,-23.36571527,0.0064848
57.87,5.35076374,-0.31691517,-7.46202889,-41.95375176,24.28315661,9.3591758,10.42272095,-6.91655015,-14.30789757,-10.26527142,-23.84102401,0.07986411
57.875,5.50983804,-0.25120594,-7.2809185,-42.76898747,24.59159767,9.30376175,10.17738503,-6.92735787,-13.85368964,-10.03162778,-24.06411269,0.19208487
57.88,5.62465724,-0.33706911,-7.18505385,-43.5873615,25.38471908,9.22551249,9.91916015,-6.80043351,-13.41139803,-9.86552837,-24.59040705,0.28185825
57.885,5.74574008,-0.33369924,-7.04955488,-44.39412733,25.8451486,9.18267148,9.68759961,-6.76669679,-12.96921142,-9.83187291,-24.83657354,0.363852
57.89,5.85296519,-0.3524464,-6.92103834,-45.1898875,26.3640382,9.13533744,9.45586034,-6.71085264,-12.51525425,-9.86796096,-25.05711054,0.46176069
57.895,5.92547321,-0.46381706,-6.84840062,-45.97966882,27.1106165,9.14671817,9.21064395,-6.57456186,-12.07738694,-9.9661672,-25.28569941,0.55791016
57.9,5.99645747,-0.55110856,-6.76712719,-46.76476333,27.74035388,9.23869462,8.98039331,-6.46787604,-11.65612631,-10.15584091,-25.39718784,0.6644672
57.905,6.05916031,-0.59895305,-6.69462737,-47.53266161,28.28662309,9.22843264,8.7725416,-6.400303,-11.25364636,-10.44336641,-25.43078254,0.8023373
57.91,6.10745376,-0.68968943,-6.66338258,-48.30172365,28.94435486,9.26883569,8.55081603,-6.29897559,-10.85963063,-10.75647628,-25.36635989,1.00261737
57.915,6.16779305,-0.71490691,-6.57550498,-49.05883223,29.30902277,9.27595949,8.34824981,-6.26161785,-10.50317642,-11.13523737,-25.31798759,1.13447179
57.92,6.16879523,-0.88323153,-6.63361963,-49.8086186,30.2021359,9.38589695,8.12265016,-6.0977549,-10.15220239,-11.56857775,-24.98231837,1.48030653
57.925,6.19634611,-1.00516518,-6.64262729,-50.57120111,30.85559045,9.67449064,7.90418079,-5.99080594,-9.86731849,-12.03043715,-24.57123811,1.98089003
57.93,6.21502982,-1.11450152,-6.68197515,-51.32729024,31.47154594,9.77261828,7.68384546,-5.89504003,-9.5921372,-12.51518323,-24.12299462,2.32993094
57.935,6.23366027,-1.23881058,-6.72786257,-52.09885665,32.0899566,9.88555195,7.46888675,-5.78204765,-9.34437867,-13.03127531,-23.56499206,2.69501181
57.94,6.25829263,-1.37635238,-6.81477625,-52.88442528,32.63986642,10.00691874,7.24024908,-5.68836186,-9.1269898,-13.56115342,-22.96247299,3.05101137
57.945,6.27559359,-1.52696677,-6.90373825,-53.65700388,33.24843219,10.29106908,7.00246726,-5.57637648,-8.95368883,-14.0777252,-22.11550875,3.70326952
57.95,6.32962749,-1.66785447,-6.99535737,-54.48839965,33.66304028,10.34534982,6.7751425,-5.47973797,-8.79743463,-14.60779628,-21.47251428,3.92177061
57.955,6.35613422,-1.83806368,-7.1365726,-55.29402969,34.31408895,10.8029776,6.52777882,-5.38189757,-8.70590844,-15.13258955,-20.17720774,5.01910895
57.96,6.40895178,-2.037924,-7.27558418,-56.15384009,34.78609964,10.97533343,6.27006247,-5.25407195,-8.59728666,-15.63867105,-19.10963081,5.51365877
57.965,6.46567755,-2.26210633,-7.40405794,-57.04789366,35.14715049,11.01700429,5.99122013,-5.09194231,-8.47758467,-16.11273122,-18.06380577,5.62255664
57.97,6.55298454,-2.53398313,-7.57105382,-57.98317556,35.51777036,11.16254512,5.71507228,-4.91231125,-8.38087807,-16.58332641,-16.83374781,5.90086757
57.975,6.66286896,-2.77528871,-7.74300625,-58.90791631,35.95519393,11.6499793,5.45723033,-4.78795711,-8.38193831,-17.03257051,-15.25618727,7.05825284
57.98,6.7877247,-3.01195608,-7.86912049,-59.91212775,36.05684772,11.65094543,5.16991297,-4.63978288,-8.33363618,-17.45633589,-14.39760299,7.03000378
57.985,6.94652648,-3.38890314,-8.07403022,-60.9474691,36.42061811,12.05068498,4.90264016,-4.41188892,-8.30361984,-17.87213014,-12.32587824,7.94761546
57.99,7.08650602,-3.74387199,-8.22441729,-62.00594465,36.44557878,12.10350111,4.57564276,-4.18224461,-8.23770615,-18.25278872,-10.86148534,7.94786172
57.995,7.32322631,-4.10713739,-8.38172449,-63.12936034,36.56724993,12.41603697,4.33452188,-3.97163355,-8.26523223,-18.61975867,-9.1477817,8.7419817
58,7.51604402,-4.50885827,-8.52433741,-64.27542915,36.46721765,12.49144343,4.01292506,-3.71100879,-8.22300937,-18.9464482,-7.57889229,8.7839733
58.005,7.76216265,-4.89447528,-8.65811491,-65.48774151,36.28765626,12.55405693,3.7324885,-3.48255109,-8.20690163,-19.30383909,-6.27340301,8.75156077
58.01,8.09658147,-5.41240931,-8.76949759,-66.7085508,36.14577005,12.83557711,3.52364813,-3.15309017,-8.21831869,-19.64775928,-4.22412044,9.54891375
58.015,8.35468005,-5.82309665,-8.86757839,-67.95685599,35.74884745,12.87055888,3.22673742,-2.90146569,-8.17182643,-19.97448788,-2.74966657,9.39674196
58.02,8.64100989,-6.32645283,-8.94853007,-69.22236863,35.28649405,12.92753999,2.93115353,-2.57785359,-8.12460093,-20.27999675,-1.11247583,9.39875867
58.025,9.11916301,-6.88846491,-8.9936933,-70.54708278,34.81814376,12.9991897,2.81098055,-2.22001022,-8.14402735,-20.61866581,0.56530012,9.94564497
58.03,9.43165138,-7.30888923,-9.04912242,-71.83223304,34.2199167,13.02709115,2.55390859,-1.98513636,-8.094361,-20.97585685,1.88325997,9.77124256
58.035,9.80624142,-7.88402579,-9.0596663,-73.13570337,33.4065798,13.00853676,2.31318807,-1.60116185,-8.03789316,-21.27673018,3.52026347,9.77225827
58.04,10.21461903,-8.39475103,-9.05747108,-74.44110711,32.58525073,12.97320837,2.1303226,-1.28326708,-7.98730731,-21.64462737,4.92476392,9.76952355
58.045,10.63238834,-8.84090502,-9.04301257,-75.73645446,31.84159136,12.94123872,1.97725127,-1.03511294,-7.93932912,-22.07012662,6.0171867,9.71818423
58.05,11.14837065,-9.46258002,-8.96232132,-77.02319965,30.67256986,12.7552078,1.85831787,-0.60581393,-7.88186163,-22.39499119,7.52221146,9.83377974
58.055,11.81947876,-9.97060333,-8.87344448,-78.31238907,29.62054384,12.42210167,1.93591643,-0.29806015,-7.8659664,-22.85694222,8.69073972,10.05851004
58.06,12.1999904,-10.3207476,-8.8477991,-79.48593075,28.80398853,12.42566163,1.80098178,-0.14130583,-7.78367437,-23.37148705,9.55679697,9.9084769
58.065,12.71190604,-10.87561356,-8.73219014,-80.63466282,27.36580684,12.13241007,1.70592652,0.23557953,-7.69402906,-23.72047066,10.78441639,9.9305485
