time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
56.57,0.0349548576149462,0,-0,0.0439742256833798,-0,0,-0.0168310225362067,-0,-0,-0.356953130103763,0,-0
56.575,0.0296139320561257,0,-0,0.0440319612703294,-0,0,-0.0197385054043522,-0,-0,-0.376928324520404,0,-0
56.58,0.0243732451091887,0,-0,0.0441454974379464,-0,0,-0.022627372474,-0,0,-0.394819945719364,0,-0
56.585,0.0192906856838589,0,-0,0.0443202084677005,-0,0,-0.0254228609842735,-0,0,-0.410163495610729,0,-0
56.59,0.0144224548830565,0,-0,0.0445579512596957,-0,0,-0.0280565220915944,-0,0,-0.422539800394952,0,-0
56.595,0.00981692001066957,0,0,0.0403127938098693,-0,0,-0.0291447788627401,-0,0,-0.430651605221057,0,-0
56.6,0.00553490640243418,0,0,0.0344099384955631,-0,0,-0.0294526615370106,-0,0,-0.434884010150198,0,-0
56.605,0.00162612211925031,0,0,0.0281853337227844,-0,0,-0.0293686302272835,-0,0,-0.435336524544586,0,-0
56.61,-0.00186730657279384,0,0,0.0216579754379132,-0,0,-0.0289100640061521,-0,0,-0.431894408595795,0,-0
56.615,-0.0045872930037733,0,0,0.019403006808143,-0,0,-0.0218592849295639,-0,0,-0.427051703439092,0,-0
56.62,-0.00645465900326529,0,0,0.0171693569812162,-0,0,-0.0143783200897114,-0,0,-0.418098871036682,0,-0
56.625,-0.00751372211870848,0,0,0.0149598690820126,-0,0,-0.00666328187145258,-0,0,-0.405030966052108,0,-0
56.63,-0.00792064236705274,0,0,0.0129622191507281,-0,0,0.000949507420808501,-0,0,-0.385436116921995,0,-0
56.635,-0.00796530896499855,0,0,0.0114595233994313,-0,0,0.00803834820460468,-0,0,-0.356307861873315,0,-0
56.64,-0.0075242425177838,0,0,0.0100441953118564,-0,0,0.014890403425444,-0,0,-0.324646138028887,0,-0
56.645,-0.00668366428259152,0,0,0.00871583040167302,-0,0,0.0213680369578859,-0,0,-0.290717668096849,0,-0
56.65,-0.00539517502992054,0,0,0.00924554523514151,-0,0,0.0282846309637926,-0,0,-0.254025955012395,0,-0
56.655,-0.00383908522907186,0,0,0.0106304601521131,-0,0,0.034982573458871,-0,0,-0.215416201864965,0,-0
56.66,-0.00221769755262885,-0,0,0.0118916555337709,-0,0,0.0408658728309344,-0,0,-0.175503585714356,0,-0
56.665,-0.000662769784616657,-0,0,0.0129500155416214,-0,0,0.0458410550542064,-0,-0,-0.13444585023881,0,-0
56.67,-0.000211351651626496,-0,0,0.0135189709762756,-0,0,0.0451031127927784,-0,-0,-0.0922059741324537,0,-0
56.675,-4.27225850627402e-05,-0,0,0.013730359200463,-0,0,0.0428215824259183,-0,-0,-0.0491653183222396,0,-0
56.68,6.88544668908608e-05,-0,0,0.0135997239415579,-0,0,0.0402192985001038,-0,-0,-0.0054609513151488,0,-0
56.685,0.000121106730394828,-0,0,0.0131284295231579,-0,0,0.0373541659983531,0,-0,0.0388128226953768,0,-0
56.69,0.000238191720631557,-0,0,0.0140531883842766,-0,0,0.0358589958253074,0,-0,0.0788615363304842,0,-0
56.695,0.000159156670556658,-0,0,0.0141779634419508,-0,0,0.03386708575594,0,-0,0.114265078295589,0,-0
56.7,-0.000114253363477712,-0,0,0.0135211142266538,-0,0,0.0314167181542513,0,-0,0.14494951929766,0,-0
56.705,-0.00049158739110946,-0,0,0.0116878580581801,-0,0,0.0283925462011072,0,-0,0.171522677442001,0,-0
56.71,-8.15100472618266e-05,-0,-0,0.00737477439026409,-0,0,0.0242307791585304,0,-0,0.198262667180315,0,-0
56.715,0.00103586152719605,-0,-0,0.00399718701353075,-0,0,0.0200598272731911,0,-0,0.221987149175235,0,-0
56.72,0.00286826416088805,-0,-0,0.00161634931358211,-0,0,0.015923489469363,0,-0,0.242620199609001,0,-0
56.725,0.00595537784316541,-0,-0,0.000212326238903089,-0,0,0.0117954829439479,0,-0,0.259039237286784,0,-0
56.73,0.0111250249963221,-0,-0,0.000151822135040819,-0,0,0.00773189943901979,0,-0,0.269805449339483,0,-0
56.735,0.0173374193874961,-0,-0,0.00159114792335837,-0,0,0.0039183689149924,0,-0,0.276653059867759,0,-0
56.74,0.0243834072055326,-0,-0,0.00431294140359291,-0,0,0.000368617338834806,0,-0,0.279545632687481,0,-0
56.745,0.0303417064149988,-0,-0,0.00892819550488416,-0,0,-0.00294473739014049,0,-0,0.276879423767676,0,-0
56.75,0.0357554261790465,-0,-0,0.0149107091833896,-0,0,-0.00608670541098983,0,-0,0.269470540317862,0,-0
56.755,0.0409708547274433,-0,-0,0.0214508982846508,-0,0,-0.00905911225800086,0,-0,0.257944287951148,0,-0
56.76,0.0456970698841695,-0,-0,0.0279478396238181,-0,0,-0.0119017751710928,0,-0,0.242706224372369,0,-0
56.765,0.0488153510439163,-0,-0,0.0338185244844236,-0,0,-0.0151821255718956,0,-0,0.227515885718886,0,-0
56.77,0.0511127545919864,-0,-0,0.038375349595376,-0,0,-0.0185313158527506,0,-0,0.209025644544997,0,-0
56.775,0.0524471278125863,-0,-0,0.0409948903871065,-0,0,-0.0219389869009343,0,-0,0.187491898782941,0,-0
56.78,0.0521119266965627,-0,-0,0.0404961922236276,-0,0,-0.0256125663780777,0,-0,0.166546139096744,0,-0
56.785,0.0493872187686508,-0,-0,0.0359710308522259,-0,0,-0.0299223007060633,0,-0,0.151261605311376,0,-0
56.79,0.0457421164947103,0,-0,0.0287805120308265,-0,0,-0.034382478405129,0,-0,0.134322950757598,0,-0
56.795,0.0412309492327585,0,-0,0.0187893834964384,-0,0,-0.0389644397500292,0,-0,0.116064103437213,0,-0
56.8,0.0358468723937157,0,-0,0.00581954402977438,-0,0,-0.0426036607090051,0,-0,0.105135275712429,0,-0
56.805,0.0297196733823077,0,-0,-0.00922353804484726,-0,0,-0.0449728180555006,0,-0,0.103072887241422,0,-0
56.81,0.0230778084536143,0,-0,-0.0256742884506115,-0,0,-0.0471860900720705,0,-0,0.100738561929257,0,-0
56.815,0.0160514415773643,0,-0,-0.0432640580724252,-0,0,-0.0492463417071514,0,-0,0.0983297726202955,0,-0
56.82,0.00870245963623202,0,-0,-0.0615312502001068,-0,0,-0.0516542762985588,0,-0,0.0937049941185714,0,-0
56.825,0.00133957156162054,0,-0,-0.0796423613870395,-0,0,-0.055309295547855,0,-0,0.0832652665219882,0,-0
56.83,-0.0055316511874358,0,-0,-0.0975989744536223,-0,0,-0.0589029655569479,0,-0,0.073471902695104,0,-0
56.835,-0.0117918288461265,0,-0,-0.115093388993918,-0,0,-0.0624204307081353,0,-0,0.0644781853289335,0,-0
56.84,-0.0173440707870369,0,-0,-0.131837315815784,-0,-0,-0.0658483568711135,0,-0,0.0563877535092304,0,-0
56.845,-0.0221596588740366,0,-0,-0.146187719335274,-0,-0,-0.067840068544537,0,-0,0.0509736167616747,0,-0
56.85,-0.0262418087058173,0,-0,-0.156862157491885,-0,-0,-0.0678066353342934,0,-0,0.0487363225964112,0,-0
56.855,-0.0295139181974956,0,0,-0.165417733173457,-0,-0,-0.0675790322994586,0,-0,0.0471487949016145,0,-0
56.86,-0.0319679977136972,0,0,-0.171775796387403,-0,-0,-0.0671658564019684,0,-0,0.0461008509710487,0,-0
56.865,-0.0336167313565608,0,0,-0.175910514725161,-0,-0,-0.0665758074530893,0,-0,0.0454565000212297,0,-0
56.87,-0.034736548236838,0,0,-0.175672504381488,-0,-0,-0.0634841209722996,0,-0,0.0436304957548315,0,-0
56.875,-0.0351865877368114,0,0,-0.172854417125229,-0,-0,-0.0599342249737099,0,0,0.0418825221205155,0,0
56.88,-0.0349913216472001,0,0,-0.167861226927898,-0,-0,-0.0562067594768968,0,0,0.0402416048538425,0,0
56.885,-0.0342123474921101,0,0,-0.160901695982691,-0,-0,-0.0523197507224425,0,0,0.0385788132604837,0,0
56.89,-0.0326175372597099,0,0,-0.151756049772469,-0,-0,-0.0468726345223833,0,0,0.033257031792396,0,0
56.895,-0.0303004199238498,0,0,-0.140677848190252,-0,-0,-0.0399095031152526,0,0,0.0249838384114641,0,0
56.9,-0.0276587868838343,0,0,-0.128397407295868,-0,-0,-0.032829654286022,0,0,0.0173725200660171,0,0
56.905,-0.024797193874174,0,0,-0.115206006124511,-0,-0,-0.0256598568168303,0,0,0.0104092839168915,0,0
56.91,-0.0226538502263432,0,0,-0.106138329847303,-0,-0,-0.021387399553316,0,0,0.00502270806958299,0,0
56.915,-0.0205136579740146,0,0,-0.0974145785340733,-0,-0,-0.017549580926763,0,0,0.000285480397772782,0,0
56.92,-0.0183015068454643,0,0,-0.088477677347672,-0,-0,-0.0137044794567487,0,0,-0.00391225800697231,0,0
56.925,-0.0160759426973313,0,0,-0.0794954855854854,-0,-0,-0.00987181638682336,0,0,-0.00751144743961426,0,0
56.93,-0.0138885305699048,0,0,-0.0706018953577474,-0,-0,-0.00600783341939416,0,0,-0.0104273573431566,0,0
56.935,-0.0117196642291088,0,0,-0.0614925488448585,-0,-0,-4.08842621698506e-05,0,0,-0.0121118405304346,0,0
56.94,-0.00969914201603218,0,0,-0.0527082276461769,-0,-0,0.00583535159351422,0,0,-0.0131474701172847,0,0
56.945,-0.00786044350492477,0,0,-0.0443102926991839,-0,-0,0.0115934424140002,0,0,-0.0134706396706672,0,0
56.95,-0.00632464330002337,0,0,-0.038473377919847,-0,-0,0.0163778159507377,0,0,-0.012959101035511,0,0
56.955,-0.00528014786945526,0,0,-0.0412076461099507,-0,-0,0.0178463611308995,0,0,-0.0114700574661322,-0,0
56.96,-0.00431587092524535,0,0,-0.0442368903969278,-0,-0,0.0192035590218893,0,0,-0.00931783636256326,-0,0
56.965,-0.00346405370687088,0,0,-0.0476341517171432,-0,-0,0.0204418664164791,0,0,-0.00649437183258852,-0,0
56.97,-0.00268083107871086,0,0,-0.0524711225051703,-0,-0,0.0222131769208953,0,0,-0.00300824220142671,-0,0
56.975,-0.00198962540461247,-0,0,-0.0598266636522681,-0,-0,0.0250995590789072,0,0,0.00110162325043985,-0,0
56.98,-0.00156432347653697,-0,0,-0.0678716207634975,-0,-0,0.027755144272121,0,0,0.00578127622029614,-0,0
56.985,-0.00137849937533279,-0,0,-0.0767294016770517,-0,0,0.0301523454757175,0,0,0.0109755400073383,-0,0
56.99,-0.00134714881049751,-0,0,-0.0874871049832869,-0,0,0.0330805684339725,0,0,0.016428512602559,-0,0
56.995,-0.00141214732823454,-0,0,-0.100160195834572,-0,0,0.0362843647466799,0,0,0.021955346228956,-0,0
57,-0.00153728038591807,-0,0,-0.114070944768891,-0,0,0.0390075532605741,0,0,0.0276135499088883,-0,0
57.005,-0.00164397256389225,-0,-0,-0.129295527582379,-0,0,0.0411927135815734,0,0,0.033346768738018,-0,0
57.01,-0.00183833799027919,-0,-0,-0.147000821141585,-0,0,0.0421001197318238,0,0,0.0377515975780859,-0,0
57.015,-0.00204242171114121,-0,-0,-0.166509365654299,-0,0,0.0422331395262203,0,0,0.0413548426801617,-0,0
57.02,-0.00217355818926168,-0,-0,-0.187418263586654,-0,0,0.0417804212831815,0,0,0.0445255303587685,-0,0
57.025,-0.00220876528052597,-0,-0,-0.209679881997563,-0,-0,0.040664850516769,0,0,0.0472818572438096,-0,0
57.03,-0.00276537914102412,-0,-0,-0.236013581731607,-0,-0,0.0375161584653696,0,0,0.050784311467599,-0,0
57.035,-0.00338994294968633,-0,-0,-0.26340620980257,0,-0,0.034008097361056,0,0,0.0539973887975958,-0,0
57.04,-0.00406807787739461,-0,0,-0.291529383719084,0,-0,0.0301519925319445,0,0,0.0569198732186672,-0,0
57.045,-0.00509470055328586,-0,0,-0.319753003402441,0,-0,0.0257438050001074,0,0,0.0576760090950237,-0,0
57.05,-0.00678998386136639,-0,0,-0.347451592393823,0,-0,0.0208286797253538,0,0,0.0547845682439809,-0,0
57.055,-0.00867361655680303,-0,0,-0.374476570242069,0,-0,0.0158897977460813,0,0,0.0512175569868935,-0,0
57.06,-0.0107021419122818,-0,0,-0.400286964593313,0,-0,0.0109840389786282,0,0,0.0470445279187013,-0,0
57.065,-0.0122831566823717,-0,0,-0.412644840146622,0,-0,0.00620193855318324,0,0,0.0458491525373759,-0,0
57.07,-0.0134381890120545,-0,0,-0.415035407057647,0,-0,0.00154867513323335,0,0,0.0467000227462201,-0,0
57.075,-0.0144251571338019,-0,0,-0.414502033911703,0,-0,-0.00293073536467894,0,0,0.0474940195852636,-0,0
57.08,-0.0151946877913009,-0,0,-0.410873774143625,0,-0,-0.00715871067355383,0,0,0.0482663921311362,-0,0
57.085,-0.0154311059805814,-0,0,-0.408402261440401,0,-0,-0.0108268520488262,0,0,0.0469870225035032,-0,0
57.09,-0.0151309898597709,-0,0,-0.405881157415595,0,-0,-0.0137071943635368,0,0,0.0440637972725023,-0,0
57.095,-0.0144890228281717,-0,0,-0.39977753144879,0,-0,-0.0158955307676617,0,0,0.0411225876523794,-0,0
57.1,-0.0135143798037231,-0,0,-0.390035367797945,0,-0,-0.0173892977978436,0,0,0.0382065408398294,-0,0
57.105,-0.00914371196707103,-0,0,-0.374705114001586,0,-0,-0.0179287179455507,0,-0,0.036127549522626,-0,0
57.11,-0.000804677245321499,-0,0,-0.353857695727484,0,-0,-0.0174460609754281,0,-0,0.0350028032098642,-0,0
57.115,0.00781087923089125,-0,0,-0.330042678082023,0,-0,-0.016330555913704,0,-0,0.0339012738455616,-0,0
57.12,0.0164904092826983,-0,0,-0.30347786307689,0,-0,-0.0147021138718794,0,-0,0.0327866075072253,-0,0
57.125,0.0260695563025511,-0,0,-0.273526684684467,0,-0,-0.0126205586459879,0,-0,0.0340344362159252,-0,0
57.13,0.0357853453489204,-0,0,-0.24107431100423,0,-0,-0.0102730192469002,0,-0,0.036215364940377,-0,0
57.135,0.0448510709074963,-0,0,-0.206861537213806,0,-0,-0.00785503906039944,0,-0,0.0379241156908668,-0,0
57.14,0.0530473865690655,-0,0,-0.171110216581206,0,-0,-0.00552072017993115,-0,-0,0.0390555982831485,-0,0
57.145,0.0583401032457997,-0,0,-0.13048225233771,0,-0,-0.00362387933492174,-0,-0,0.0375566946697388,-0,0
57.15,0.0625749769602996,-0,0,-0.0906643446680157,0,-0,-0.00201604965913496,-0,-0,0.0356128031818767,-0,0
57.155,0.0656615347354314,-0,0,-0.0519002684733735,0,-0,-0.000791888982025711,-0,-0,0.0332246351315967,-0,0
57.16,0.0667809317426226,-0,0,-0.0143831676792964,0,-0,-6.53629733995512e-05,-0,-0,0.0303529213085164,-0,0
57.165,0.0640328394278143,-0,0,0.0217617186830888,0,-0,0.00011831624961238,-0,-0,0.0269037641742711,-0,0
57.17,0.0606091039783197,0,-0,0.0564493075947335,0,-0,-1.67341067313284e-05,-0,-0,0.0232359078024313,-0,0
57.175,0.0565840889851469,0,-0,0.0895979142302882,0,-0,-0.000461543763731342,-0,-0,0.0194442017234627,-0,0
57.18,0.0505848119241279,0,-0,0.120838163485033,0,-0,-0.000888037061381659,-0,-0,0.0146127080643392,-0,0
57.185,0.0429671258063141,0,-0,0.149786592222907,0,-0,-0.000744253233647703,-0,-0,0.00937338279013616,-0,0
57.19,0.0357460794891222,0,-0,0.176640529982974,0,-0,-0.000201397649964993,-0,-0,0.00527133656928274,-0,0
57.195,0.0290123871063372,0,-0,0.201333834954944,0,-0,0.000734072283118308,-0,-0,0.00234873835806444,-0,0
57.2,0.0227308167871919,0,-0,0.226592759690475,0,-0,0.00328262593744327,-0,-0,0.000151063997836525,-0,0
57.205,0.017070146188358,0,-0,0.251449226271667,0,-0,0.00701160681535429,-0,-0,1.67530813091873e-05,-0,0
57.21,0.0121108070258932,0,-0,0.274793133062212,0,-0,0.0113342296662865,-0,-0,0.00205482645498772,-0,0
57.215,0.00786262287152555,0,-0,0.296453212021925,0,-0,0.0160465209419646,-0,-0,0.00592230549469325,-0,0
57.22,0.00448145591480172,0,-0,0.312080749029545,0,-0,0.0191024744686935,-0,-0,0.0118921854034862,-0,0
57.225,0.00156553817390003,0,-0,0.325082599628674,0,-0,0.0219829697780085,-0,-0,0.0191238876462456,-0,0
57.23,-0.000905776536812972,0,-0,0.335338731402391,0,-0,0.0245361674778704,-0,-0,0.0269865615731525,-0,0
57.235,-0.00304795113415085,0,-0,0.340899397066438,0,-0,0.0262846632917604,-0,-0,0.0340555447748169,-0,0
57.24,-0.00516492323614963,0,-0,0.34009087895437,0,-0,0.0269002955646754,-0,-0,0.0390185113468338,-0,0
57.245,-0.00722179491643804,0,-0,0.33592600675142,0,-0,0.0268695028996801,-0,-0,0.0426243233591395,-0,0
57.25,-0.00922861916685111,0,-0,0.328489902009218,0,-0,0.02613512354903,-0,-0,0.0444651863538599,-0,0
57.255,-0.0116653256948076,0,-0,0.315339298537667,0,-0,0.0240868201988819,0,-0,0.0429162683447591,-0,0
57.26,-0.0145696137067217,0,-0,0.297336053625264,0,-0,0.0210947186213207,0,-0,0.0384860457354011,-0,0
57.265,-0.0176620233090571,0,-0,0.27647530387499,0,-0,0.0176463639423006,0,-0,0.0320687181456953,-0,0
57.27,-0.0209333718783622,0,-0,0.253111950906848,0,-0,0.0138145565268485,0,-0,0.0236866522602199,-0,0
57.275,-0.0230505175875895,0,-0,0.250070179374699,0,-0,0.00971070353381089,0,-0,0.0132317897455365,-0,0
57.28,-0.0247921896541558,0,-0,0.251553753174924,0,-0,0.00537675043354831,0,-0,0.00129168767582257,-0,0
57.285,-0.026491969838908,0,-0,0.252075004587949,0,-0,0.000896180667235655,0,-0,-0.0118548049352598,-0,0
57.29,-0.028167282496876,0,-0,0.251793685287907,0,-0,-0.00363561898538409,0,-0,-0.0259888961780543,-0,0
57.295,-0.0328157828514886,0,-0,0.198540373443028,0,-0,-0.00745955580084446,0,-0,-0.0403023786073185,-0,0
57.3,-0.0377603482156327,0,-0,0.145186947329403,0,-0,-0.0104278087022455,0,-0,-0.0546957202107291,-0,0
57.305,-0.0429931093406139,0,-0,0.0926408139643437,0,-0,-0.01250191961819,0,-0,-0.0689178101320944,-0,0
57.31,-0.0483237341794692,0,-0,0.0444808453638532,0,-0,-0.0137708808913513,0,-0,-0.0828044891820944,-0,0
57.315,-0.0505785292798281,0,-0,0.0456355800758388,0,-0,-0.0160864287008476,0,-0,-0.0974779975456854,-0,0
57.32,-0.0528487282840925,0,-0,0.0473214608807395,0,-0,-0.0181180656546916,0,-0,-0.111782092463316,-0,0
57.325,-0.0551303305048058,0,-0,0.0494943975233865,0,0,-0.0198425554839176,0,-0,-0.125539805515928,-0,0
57.33,-0.0574157065113118,0,-0,0.0520647461993875,0,0,-0.0212457379068718,0,-0,-0.1385964401983,-0,0
57.335,-0.0592265074627122,0,-0,0.0535900081275835,0,0,-0.0218414584869843,0,-0,-0.148993906308578,-0,0
57.34,-0.0595222601233442,0,-0,0.0515109731290736,0,0,-0.0205588590767842,0,-0,-0.152234904655253,-0,0
57.345,-0.0596434040568961,0,-0,0.0497729296818248,0,0,-0.0188498072001453,0,-0,-0.153420259015763,-0,0
57.35,-0.0595739110213628,0,-0,0.0482200813979155,0,0,-0.0168089502789943,0,-0,-0.152647678942626,-0,0
57.355,-0.057729277623253,0,-0,0.0444549940367164,0,0,-0.0147176926101523,0,-0,-0.147627470088168,-0,0
57.36,-0.0511351833783404,0,-0,0.0350465393522214,0,0,-0.0129838961516189,0,-0,-0.133855603023483,-0,0
57.365,-0.0439493204761202,0,-0,0.0263741530646775,0,0,-0.0111695324002248,0,-0,-0.117978619604655,-0,0
57.37,-0.0361850591139018,0,-0,0.0183842298541885,0,0,-0.00933749349637357,0,-0,-0.100334121542543,-0,0
57.375,-0.0303767095594157,0,-0,0.0107071698887283,0,0,-0.00820500367345133,0,-0,-0.0895047482289756,-0,0
57.38,-0.0270028751821124,0,-0,0.00339648001003589,0,0,-0.00777270175512979,0,-0,-0.0870829442700139,-0,0
57.385,-0.0233898532427878,0,0,-0.00311427696588581,0,0,-0.00728685307523272,0,0,-0.0842653621819863,-0,0
57.39,-0.0195622360516294,0,0,-0.0087676779635099,0,0,-0.00675534970735016,-0,0,-0.0811359554336409,-0,0
57.395,-0.0183015666496344,0,0,-0.00876201087264396,0,0,-0.00612468300069319,-0,0,-0.0802122560402898,-0,0
57.4,-0.0182768178327153,0,0,-0.00695402391601248,0,0,-0.00545368051903756,-0,0,-0.0803063058902857,-0,0
57.405,-0.018220387833912,0,0,-0.00569929686281839,0,0,-0.00478564574816734,-0,0,-0.0803318806274859,-0,0
57.41,-0.0181333796544688,0,0,-0.00484486437560314,0,0,-0.00413211448411509,-0,0,-0.0803393219692889,-0,0
57.415,-0.0168158188790232,0,0,-0.00501025015300359,0,0,-0.00363462953102317,-0,0,-0.0809372310977923,-0,0
57.42,-0.0140219320701298,0,0,-0.00567076682467064,-0,0,-0.00326036227905922,-0,0,-0.082292946882092,-0,0
57.425,-0.0111963665553714,0,0,-0.00560554236721034,-0,0,-0.00285029478203669,-0,0,-0.0837967449930666,-0,0
57.43,-0.00836131132213294,0,0,-0.00475108947156944,-0,0,-0.00243194318328671,-0,0,-0.085502990279014,-0,0
57.435,-0.00539822371482453,0,0,-0.0030858688606718,-0,0,-0.00200889436064105,-0,0,-0.0877939923746632,-0,0
57.44,5.39269142913111e-05,0,0,-0.000611412189190454,-0,0,-0.00126533357868591,-0,0,-0.0964413821562912,-0,0
57.445,0.00536217113464809,0,0,0.00297989493178362,-0,0,-0.000771088995318263,-0,0,-0.10565868563532,-0,0
57.45,0.0104686481855669,0,0,0.0075976878489986,-0,0,-0.000454818032246244,-0,0,-0.115555162197944,-0,0
57.455,0.0156401654995843,0,0,0.0130706592875631,-0,0,-0.000215896274306122,-0,0,-0.125786693348477,-0,0
57.46,0.0210135410728174,0,0,0.0191606249272255,-0,0,5.53375096703422e-05,-0,0,-0.136086460173015,-0,0
57.465,0.0259350515951263,0,0,0.025803892263924,-0,0,0.000433933308325168,-0,-0,-0.147275159389285,-0,0
57.47,0.0303282382808802,0,0,0.0328669495246662,-0,0,0.00103307389832909,-0,-0,-0.15940323958066,-0,0
57.475,0.0356377051164842,0,0,0.0409772338518351,-0,0,0.00189785745307248,-0,-0,-0.172844928499391,-0,0
57.48,0.0411885204628074,0,0,0.0500461971134797,-0,0,0.00309608555763807,-0,-0,-0.18754135759265,-0,0
57.485,0.0456711470692852,0,0,0.0594205330333111,-0,0,0.0047418360793111,-0,-0,-0.203199722835438,-0,0
57.49,0.0489894017502238,0,0,0.068971367902452,-0,0,0.00690240786583421,-0,-0,-0.219743935987282,-0,0
57.495,0.0492841856380674,0,0,0.0769731885908782,-0,0,0.008063182453709,-0,-0,-0.235518028425938,-0,-0
57.5,0.0481505532212858,0,0,0.0843042852038756,-0,0,0.00869887923429137,-0,-0,-0.251359247997627,-0,-0
57.505,0.0461020104069055,0,0,0.0913395900467617,-0,0,0.00910580153737457,-0,-0,-0.267466016742212,0,-0
57.51,0.0428157674840982,0,0,0.096414321845195,-0,-0,0.00913083627999469,-0,-0,-0.284005492036722,0,-0
