time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
158.015,27.52776989,-4.31496881,-8.19648021,-50.01702268,21.09774575,17.63068795,22.51835212,-8.68429276,-12.3170559,-91.28958564,11.75154014,8.44560222
158.02,26.89540879,-4.46684783,-8.29507516,-49.59802271,21.3576056,17.9271112,23.79954353,-8.96710662,-12.10514257,-92.97966856,12.27341931,8.89450105
158.025,26.12590771,-4.73484122,-8.31959193,-49.07679912,21.543771,18.03411797,24.92251931,-9.08725553,-11.98854697,-94.47229792,12.7012535,8.93764147
158.03,25.35312103,-4.93925269,-8.45342671,-48.39583941,21.72089497,18.35764256,26.12159636,-9.24997819,-11.75763637,-95.87679341,13.4049511,9.18449067
158.035,24.48147662,-5.18499223,-8.29603186,-47.60731822,21.69236696,18.39156197,27.08775531,-9.35070493,-11.8794869,-97.02990538,13.53934935,9.15842156
158.04,23.65854343,-5.38821574,-8.58622768,-46.79098802,21.64246772,18.8301742,28.29975424,-9.4679741,-11.51952298,-98.27715404,14.66832822,9.37641202
158.045,22.77976237,-5.61927401,-8.4336177,-45.83894138,21.56648616,18.8616643,29.28340813,-9.53997144,-11.63446216,-99.25841758,14.84209301,9.32600268
158.05,21.79297974,-5.95269048,-8.64701903,-44.76766268,21.05348761,19.03886643,30.27346708,-9.44823016,-11.44170087,-100.09892874,15.87799952,9.07261207
158.055,20.79883916,-6.18856003,-8.72251505,-43.60079177,20.57517724,19.19524129,31.21058074,-9.45470768,-11.40802461,-100.83779845,16.51113017,8.92970374
158.06,19.76738122,-6.41340941,-8.79400953,-42.34660068,19.9506935,19.3071701,32.10332861,-9.44514864,-11.38167385,-101.46207299,17.10529112,8.73880876
158.065,18.68687344,-6.62925561,-8.8634252,-41.01957128,19.14542408,19.36127207,32.93864557,-9.40811319,-11.35519031,-101.98106596,17.66268901,8.47588328
158.07,17.63401281,-6.81987799,-8.90221328,-39.57856648,18.51264435,19.39176554,33.75757868,-9.41601048,-11.43353111,-102.33131664,18.03125691,8.27145682
158.075,16.53618969,-7.06894862,-9.0252181,-38.09229644,17.38869976,19.38281101,34.53386283,-9.3141132,-11.46376136,-102.61209941,18.51763012,7.93443023
158.08,15.3902315,-7.29102636,-9.16989498,-36.5508925,16.08828489,19.29469147,35.25143397,-9.20922674,-11.51112852,-102.78316188,18.9142464,7.54454313
158.085,14.18215132,-7.49892322,-9.34912664,-34.95835996,14.5418409,19.06702937,35.88806547,-9.0944109,-11.55110364,-102.85901243,19.20468136,7.05707285
158.09,13.08779812,-7.6292124,-9.41631953,-33.31435657,13.58654215,18.97981312,36.58034312,-9.08417487,-11.64725045,-102.83999988,19.37667471,6.80190608
158.095,11.6309026,-7.82224068,-9.68951718,-31.62107665,11.39265797,18.21419884,36.93325308,-8.9086044,-11.69915894,-102.72798184,19.39175318,5.95061389
158.1,10.58125893,-8.05485499,-9.93430878,-29.97818528,9.6504888,18.08195344,37.595055,-8.73789155,-11.79514637,-102.53492467,19.55568882,5.65844464
158.105,9.29713591,-8.20256945,-10.18116119,-28.27466085,7.73383891,17.36987956,38.02135656,-8.60949976,-11.89017961,-102.26470585,19.46375608,5.05428858
158.11,8.13526034,-8.38948207,-10.49103375,-26.61847444,5.69575334,16.80621497,38.50108842,-8.43923713,-12.0031899,-101.92452131,19.40182654,4.59082079
158.115,7.16489906,-8.59879575,-10.84957191,-25.01980579,3.6830948,16.59827038,39.10266181,-8.24951709,-12.11245883,-101.5333833,19.40966635,4.38449899
158.12,5.96724548,-8.74088889,-11.19292318,-23.40917454,1.49242669,15.61826011,39.44991907,-8.075035,-12.21200754,-101.0595944,19.18501325,3.84695342
158.125,4.93792588,-8.91161193,-11.61179621,-21.88481658,-0.71305519,14.9397769,39.88271502,-7.88223527,-12.32735052,-100.53269232,19.01613241,3.49575443
158.13,4.00700828,-9.09008643,-12.10208395,-20.45029636,-2.95752438,14.34854011,40.34303917,-7.67742262,-12.46015721,-99.99024351,18.85292899,3.24338418
158.135,3.035697,-9.22568424,-12.55033969,-19.05865748,-5.17816077,13.43907823,40.69291814,-7.4960834,-12.56578585,-99.32719596,18.61315198,2.89960579
158.14,2.21719129,-9.39864794,-13.12213906,-17.80721584,-7.45549707,12.79210552,41.11146931,-7.28679797,-12.70391571,-98.68089255,18.41324262,2.71177434
158.145,1.40435649,-9.51250954,-13.6031905,-16.62820721,-9.57824284,11.86969888,41.45561653,-7.11122291,-12.80241473,-97.93170147,18.16914683,2.46007527
158.15,0.78471789,-9.64808377,-14.19953712,-15.61266536,-11.63337221,11.53046267,41.8954566,-6.93232059,-12.91049079,-97.18095949,17.99968349,2.42476609
158.155,0.05919099,-9.76287098,-14.69047526,-14.68319357,-13.72554477,10.18187956,42.14304309,-6.75516419,-13.04482248,-96.35205198,17.70790816,2.13474854
158.16,-0.50832318,-9.86268605,-15.21261285,-13.89032026,-15.62805963,9.30654468,42.46279535,-6.60352588,-13.16953323,-95.51160254,17.48194258,2.00505727
158.165,-0.98126294,-9.95981725,-15.711488,-13.26730952,-17.41743823,8.42954003,42.76347608,-6.45659436,-13.28315407,-94.61077427,17.26559176,1.90574412
158.17,-1.34277765,-10.02110445,-16.2206828,-12.77672353,-18.92955317,8.04957638,43.0937193,-6.34661788,-13.3719618,-93.71212936,17.1032015,1.92584658
158.175,-1.67008905,-10.1064729,-16.67241061,-12.4040345,-20.41664748,7.35186586,43.37492618,-6.21096378,-13.47536565,-92.75202503,16.91914686,1.89934506
158.18,-1.93634423,-10.17649441,-17.02417259,-12.16806557,-21.70295838,6.56186793,43.61154417,-6.10979881,-13.5890006,-91.7595854,16.73477024,1.85973616
158.185,-2.13268979,-10.24876858,-17.11594559,-12.08675033,-22.87833095,4.98437269,43.7750698,-6.05515296,-13.78398907,-90.71202219,16.49804017,1.66510311
158.19,-2.23506814,-10.29400809,-17.36714095,-12.12959134,-23.80759724,4.51250556,44.00476595,-5.97177898,-13.85790135,-89.66752673,16.35067256,1.69790022
158.195,-2.2631333,-10.37755072,-17.32477392,-12.29147733,-24.53984429,3.36827631,44.16675542,-5.92931099,-14.0573854,-88.56488922,16.1756882,1.59885394
158.2,-2.23466604,-10.42583482,-17.27196401,-12.5648392,-25.11996823,2.61713915,44.32979534,-5.8941035,-14.19218487,-87.45127969,16.01848308,1.56877916
158.205,-2.15076333,-10.47939203,-17.15927157,-12.94758646,-25.54146883,2.05406172,44.47663923,-5.8501093,-14.31870717,-86.31533524,15.85147626,1.58681317
158.21,-2.16106847,-10.34515672,-17.08453037,-13.37928314,-25.57400301,1.97141154,44.5520054,-5.87951565,-14.23648804,-85.20819002,15.83139735,1.61614517
158.215,-1.78371895,-10.61626174,-16.43193206,-13.96590031,-25.82278748,0.7226417,44.6828452,-5.81887419,-14.70134392,-83.93385745,15.5337783,1.53066577
158.22,-1.72953155,-10.47200345,-16.25119287,-14.51997237,-25.82487559,0.64927998,44.70998639,-5.80213651,-14.57177392,-82.7573349,15.50593552,1.56161454
158.225,-1.24386328,-10.66266471,-15.34035258,-15.23789952,-25.72008167,-0.33336113,44.81183984,-5.85179366,-15.06003673,-81.4804094,15.2155622,1.43147226
158.23,-0.97109648,-10.60707492,-14.6664614,-15.92003215,-25.42884409,-0.64142016,44.82769785,-5.90876941,-15.18282103,-80.24547492,15.00856228,1.45073518
158.235,-0.59811001,-10.61655167,-13.86592278,-16.63095463,-25.12959654,-0.95307694,44.84380767,-5.94098993,-15.40319026,-78.96099946,14.80680007,1.43258447
158.24,-0.24471991,-10.56504061,-13.06062991,-17.34699271,-24.77079925,-1.132108,44.82870993,-5.9853049,-15.56149158,-77.67747125,14.58077621,1.44932573
158.245,0.21810475,-10.59782677,-12.12139416,-18.04090627,-24.43299047,-1.25019785,44.83568102,-5.99200085,-15.83512286,-76.34081402,14.3392764,1.3792022
158.25,0.55241862,-10.458346,-11.20454353,-18.66633811,-23.95828086,-1.25070474,44.76100286,-6.07774072,-15.96984861,-75.01784705,14.06107437,1.44510132
158.255,1.02046675,-10.44253956,-10.22871002,-19.28425506,-23.507702,-1.10192439,44.72121801,-6.09496609,-16.23392005,-73.63573163,13.77912758,1.43457473
158.26,1.33334468,-10.24567485,-9.26647451,-19.81491765,-23.03887369,-0.96504025,44.59541767,-6.19060313,-16.32867673,-72.29979797,13.41224414,1.53974267
158.265,1.62281731,-10.07391886,-8.39945023,-20.23057067,-22.68250793,-0.7752892,44.47442252,-6.18707704,-16.38619061,-70.92148379,13.11420167,1.629022
158.27,2.13345935,-10.06524508,-7.30640756,-20.67547891,-22.0792663,-0.18521978,44.36866184,-6.2388182,-16.76414221,-69.4705494,12.68422481,1.61949261
158.275,2.41606965,-9.82708901,-6.38378741,-20.94795506,-21.68359153,0.15374343,44.2039386,-6.31195903,-16.84024974,-68.06804427,12.20968594,1.76067888
158.28,2.73085853,-9.6777946,-5.45101136,-21.14845842,-21.24155626,0.6976384,44.02611738,-6.34438074,-17.01812424,-66.62094611,11.72057543,1.86074759
158.285,2.87260534,-9.4174283,-4.84439921,-21.13509574,-21.07587973,0.90463148,43.84162119,-6.25668313,-16.87908737,-65.15992526,11.44481204,1.98156959
158.29,3.14277452,-9.1814329,-3.90600505,-21.14257347,-20.65927185,1.53554919,43.61085713,-6.41112224,-17.09558549,-63.70195056,10.63918468,2.2092395
158.295,3.44216009,-9.16547669,-3.11818358,-21.10501385,-20.14227864,2.58079914,43.35222024,-6.36590112,-17.3755371,-62.13954206,9.99390674,2.21935251
158.3,3.58557851,-8.93678381,-2.51102834,-20.82237767,-19.94130729,3.03922134,43.12969025,-6.34916523,-17.37631596,-60.63488189,9.34316135,2.4128788
158.305,3.71488942,-8.74942582,-1.95289755,-20.49058833,-19.71256315,3.60667153,42.87626579,-6.32988483,-17.41772853,-59.12077194,8.63189102,2.59100136
158.31,3.77915103,-8.50965379,-1.554681,-20.0584392,-19.59737339,3.82264183,42.64508518,-6.24520864,-17.28614158,-57.60285011,8.29452828,2.73003077
158.315,3.85955264,-8.31287205,-1.12653829,-19.54632711,-19.40501815,4.46102278,42.35397682,-6.30059922,-17.39252187,-56.07973106,7.18516104,3.04199366
158.32,3.91348636,-8.14891236,-0.8360891,-18.97166216,-19.2460875,4.8323944,42.0937419,-6.22716507,-17.34065168,-54.54372156,6.62035738,3.19714695
158.325,3.92872655,-8.30978844,-0.67092268,-18.4483744,-18.82768288,6.10923257,41.66084112,-5.98361476,-17.59812461,-52.89819688,5.36232964,3.09357891
158.33,3.95749551,-8.11959968,-0.55728498,-17.81390265,-18.69648394,6.41974668,41.40472875,-5.95802054,-17.54977139,-51.38574705,4.4433608,3.39465869
158.335,3.94171751,-8.035024,-0.57094694,-17.14977068,-18.46750668,6.88333063,41.09292157,-5.86048547,-17.55298948,-49.85449264,3.48074464,3.57562386
158.34,3.92549332,-7.91861246,-0.65473388,-16.49406101,-18.20749013,7.24285195,40.79509951,-5.79282168,-17.53285246,-48.34858744,2.52466616,3.80087844
158.345,3.90264803,-7.75150085,-0.74544615,-15.82162303,-17.96619605,7.41874306,40.50665536,-5.77445701,-17.51704859,-46.87872061,1.96265371,3.97059175
158.35,3.75940839,-7.91414584,-1.16969854,-15.2473931,-17.3499348,8.33752628,40.05069655,-5.47282492,-17.61481373,-45.33335407,0.46356708,3.8949496
158.355,3.73075053,-7.74641245,-1.4568616,-14.66091463,-16.86768399,8.47797088,39.78506324,-5.47360512,-17.56896524,-43.9293079,-0.50307006,4.21962978
158.36,3.67425057,-7.62755448,-1.82771968,-14.146148,-16.22426844,8.7059394,39.47588311,-5.43697903,-17.55425086,-42.5393972,-1.49884147,4.46315644
158.365,3.60328739,-7.46747869,-2.16238033,-13.65091551,-15.6071477,8.83505156,39.16799619,-5.45059695,-17.58264032,-41.19306171,-2.22087893,4.65866997
158.37,3.43464452,-7.52365768,-2.75855604,-13.32082473,-14.43651055,9.5108378,38.72472246,-5.25499932,-17.60284983,-39.83126745,-3.47542421,4.63859485
158.375,3.36481359,-7.31757753,-3.16711541,-13.02880613,-13.36237092,9.5279497,38.43630962,-5.30756575,-17.59299197,-38.58825476,-4.38899929,4.93817366
158.38,3.25869593,-7.1576209,-3.59649299,-12.81168983,-12.11464862,9.61655365,38.0976901,-5.34396497,-17.57496123,-37.4076032,-5.23836996,5.15761421
158.385,3.11504946,-7.00831898,-4.02287371,-12.68838148,-10.62822864,9.76961524,37.73858163,-5.3591511,-17.58604774,-36.26495063,-6.08131241,5.33196075
158.39,2.9832304,-6.81136908,-4.40945025,-12.66767494,-9.08654732,9.79508981,37.37834406,-5.44000427,-17.5544842,-35.19078642,-6.80725948,5.52319983
158.395,2.80335785,-6.61982507,-4.73967136,-12.72690243,-7.34268415,9.83800862,37.00432374,-5.49695029,-17.5587032,-34.1743081,-7.4764858,5.68858882
158.4,2.61742431,-6.398311,-5.01527733,-12.86562507,-5.47591425,9.78278427,36.63086022,-5.58870371,-17.5313561,-33.23129582,-8.06620447,5.86389395
158.405,2.41198708,-6.16704553,-5.20855865,-13.06149939,-3.58317156,9.64097197,36.25985626,-5.68929703,-17.50009216,-32.3560976,-8.54103858,6.03035921
158.41,2.20476841,-5.91689726,-5.36671371,-13.41004823,-1.45706721,9.47262651,35.87859325,-5.80966882,-17.43488192,-31.57001044,-8.94721137,6.18411756
158.415,1.96218261,-5.68210114,-5.45912762,-13.82900037,0.70095752,9.30615446,35.47405619,-5.91598345,-17.36608486,-30.85311603,-9.22692799,6.31516893
158.42,1.70651178,-5.4385394,-5.47884678,-14.28842241,2.80670378,9.0541534,35.07233302,-6.02480642,-17.27466992,-30.18979528,-9.39782696,6.43107398
158.425,1.42892844,-5.19100495,-5.43932585,-14.86815412,5.03068107,8.77941257,34.66094416,-6.13447718,-17.15752333,-29.65528528,-9.44454602,6.53812222
158.43,1.13940978,-4.94150689,-5.33225287,-15.47960393,7.1860731,8.44230248,34.2494609,-6.23376998,-17.01175684,-29.16721754,-9.38194915,6.62306009
158.435,0.86471093,-4.71770873,-5.16282917,-16.16172569,9.19268846,8.0792575,33.84553088,-6.29866494,-16.83172186,-28.72370575,-9.20648228,6.6808823
158.44,0.55391191,-4.44947341,-4.99889157,-16.9488892,11.28913032,7.6813756,33.43452288,-6.41147965,-16.64134162,-28.46458446,-8.87727213,6.7258747
158.445,0.24929957,-4.21651014,-4.77672689,-17.77851829,13.21244046,7.28452585,33.02245935,-6.47692191,-16.40500865,-28.24484224,-8.43651637,6.75413135
158.45,-0.09050108,-3.96108811,-4.56779227,-18.67283412,14.99561492,6.91808876,32.57672702,-6.55913495,-16.14908729,-28.11281202,-7.80423605,6.81339551
158.455,-0.37533816,-3.74200303,-4.34440059,-19.63603049,16.67140731,6.51190465,32.17735408,-6.59681013,-15.85647544,-28.06101771,-7.15150762,6.80340118
158.46,-0.68021129,-3.50458487,-4.14136377,-20.65420646,18.18581844,6.14709725,31.75289985,-6.64475785,-15.53471725,-28.0888511,-6.3095309,6.80364764
158.465,-0.92106104,-3.31836036,-3.93997433,-21.75703131,19.53984573,5.79158203,31.37569408,-6.64238122,-15.17799599,-28.2174708,-5.45205499,6.75216241
158.47,-1.16242041,-3.11957115,-3.78934049,-22.91902574,20.73659998,5.48719843,30.97369239,-6.64769619,-14.78266677,-28.39994581,-4.42547309,6.70401282
158.475,-1.2800724,-2.99209331,-3.65729272,-24.18821331,21.61578861,5.24163478,30.64146943,-6.59124109,-14.39159217,-28.62895866,-3.52672802,6.61953365
158.48,-1.53114437,-2.7765526,-3.62125738,-25.45145573,22.5581791,5.03943958,30.22276042,-6.59646032,-13.91227807,-29.01863006,-2.18062727,6.56627859
158.485,-1.6403456,-2.63853914,-3.63924449,-26.85137173,23.18587686,4.89234053,29.86576799,-6.55444615,-13.45190456,-29.42505897,-0.98912112,6.4946251
158.49,-1.71900046,-2.49510489,-3.71619645,-28.31165096,23.61103807,4.83604804,29.51691624,-6.5089004,-12.92989693,-29.92780536,0.30667418,6.47367814
158.495,-1.63449024,-2.47846185,-3.78221611,-29.90201116,23.76207409,4.76982337,29.21470116,-6.41097349,-12.54035717,-30.4363008,1.17561752,6.343377
158.5,-1.60213176,-2.39004707,-4.02531334,-31.53556605,23.89666396,4.78643425,28.88044386,-6.33196654,-11.96538893,-31.03959133,2.80725347,6.16271081
158.505,-1.46616926,-2.3344737,-4.28662327,-33.27166563,23.71749738,4.8763682,28.58571025,-6.26163384,-11.42391513,-31.71837681,4.09852412,6.11677326
158.51,-1.23500887,-2.32014949,-4.59122069,-35.11224007,23.35291374,4.97841931,28.31525913,-6.18409076,-10.90200084,-32.42560479,5.33922003,6.06885717
158.515,-0.85001147,-2.4257959,-4.81694146,-37.11021811,22.91155354,5.02651312,28.05573324,-6.08853375,-10.54491896,-33.13565559,6.09196781,5.93047579
158.52,-0.50486185,-2.39842362,-5.29371051,-39.09468805,22.02890032,5.20471898,27.84067192,-6.01199386,-9.85166811,-33.98657293,7.78153493,5.95550533
158.525,0.00374252,-2.56508387,-5.68018451,-41.24797705,21.06064454,5.32217438,27.58194707,-5.90016511,-9.47552434,-34.72321368,8.90203925,5.76765542
158.53,0.5876138,-2.75031098,-6.0632164,-43.49047592,19.91480423,5.44752185,27.34361195,-5.78777578,-9.07420592,-35.52418939,10.00505562,5.61125466
158.535,1.26263606,-2.96752569,-6.44628444,-45.82800534,18.64855962,5.5432514,27.12936172,-5.68805394,-8.689324,-36.35414185,11.03332603,5.50102286
158.54,2.03921652,-3.2130199,-6.85065743,-48.23167103,17.15090979,5.58573213,26.94815358,-5.58802668,-8.31227851,-37.18756873,12.10723564,5.44015736
158.545,2.98899897,-3.42594139,-7.26464014,-50.70996356,15.56057788,5.38355213,26.89386984,-5.54495024,-7.93178571,-38.0549924,13.13247504,5.57386794
158.55,3.88282511,-3.80730662,-7.58473011,-53.25748913,13.93994694,5.50261689,26.64858048,-5.41528314,-7.70606702,-38.8478349,14.03845077,5.40849666
158.555,4.91124821,-4.20563794,-7.90531269,-55.84896595,12.20392529,5.46250839,26.47748424,-5.29768301,-7.51703435,-39.62939899,14.92689787,5.34566226
158.56,6.02494682,-4.62008219,-8.16441071,-58.4808456,10.49151451,5.33827179,26.33076351,-5.18877607,-7.32927431,-40.41211419,15.75727384,5.3375763
158.565,7.20763893,-5.05961446,-8.39067897,-61.13215308,8.82001174,5.19276043,26.18508698,-5.08420004,-7.19685252,-41.16069423,16.54440977,5.35010972
158.57,8.50944138,-5.52756054,-8.59592717,-63.79933115,7.24946541,4.90352567,26.10482689,-4.99352536,-7.13669664,-41.9061716,17.2629987,5.45752008
158.575,9.78035212,-6.0090327,-8.72004463,-66.44195595,5.65664913,4.8275614,25.90799111,-4.87807194,-7.06591562,-42.53553892,18.03903488,5.46566486
158.58,11.0741732,-6.48327955,-8.83135109,-69.07058472,4.29342919,4.75608292,25.70056466,-4.79305014,-7.04886835,-43.15665628,18.7190646,5.4945474
158.585,12.55109792,-7.02264647,-8.86148756,-71.68948587,3.0067887,4.52159917,25.59113343,-4.66040658,-7.10548905,-43.70597659,19.39417486,5.6798365
158.59,13.93868885,-7.506666,-8.88507917,-74.2408409,1.90529504,4.47186417,25.37055485,-4.57602548,-7.15256716,-44.20091958,20.05881076,5.77797075
158.595,15.37916146,-7.99055034,-8.86700918,-76.74760614,0.99439038,4.43676031,25.14940894,-4.49030492,-7.2311423,-44.62755313,20.6876284,5.93478055
158.6,16.84393632,-8.45989155,-8.83194962,-79.19198299,0.2861449,4.45942821,24.91307227,-4.41610825,-7.33395077,-44.9858344,21.28755563,6.12363611
158.605,18.04584543,-8.71237964,-8.91711921,-81.50162622,-0.0543419,4.52924501,24.48079862,-4.51861783,-7.29972802,-45.32299294,21.58932961,6.16863308
158.61,19.68228885,-9.26846875,-8.72750798,-83.83519277,-0.61710271,4.73878666,24.2675716,-4.353032,-7.51860769,-45.48644204,22.44416538,6.49241452
158.615,21.2573653,-9.68492065,-8.63665202,-86.07089742,-0.68985884,5.04423047,24.04523043,-4.28625041,-7.62280548,-45.62370914,22.95474493,6.87816034
158.62,22.5580993,-9.93711279,-8.62265172,-88.14483684,-0.75419957,5.32689243,23.56331598,-4.36110182,-7.67749044,-45.6752801,23.49771,6.98907717
158.625,23.97936493,-10.24672256,-8.56637478,-90.1648973,-0.56406922,5.78316564,23.15477345,-4.37331738,-7.75942727,-45.64779669,23.97584119,7.30984853
158.63,25.31321664,-10.46413133,-8.56640069,-92.06605261,-0.27966171,6.25541598,22.6679156,-4.45438185,-7.79238558,-45.5429394,24.41457334,7.54984896
158.635,26.62600271,-10.65374171,-8.5813413,-93.86206739,0.13863178,6.80203229,22.14058744,-4.55135572,-7.82214977,-45.32791451,24.83493751,7.80655248
158.64,27.89799884,-10.79541479,-8.63491067,-95.55644596,0.64955417,7.38258669,21.57018771,-4.68171166,-7.82383137,-45.03924884,25.20168017,8.04987969
158.645,28.97188607,-10.84076807,-8.8019364,-97.08154721,0.87562489,7.48923274,20.81766992,-4.89853027,-7.7327728,-44.61054478,25.30206793,8.08712552
158.65,30.20368378,-10.85439901,-8.85535437,-98.60586388,1.85724233,8.07024096,20.18394073,-5.12589295,-7.85093178,-44.23712048,25.79047825,8.2464425
158.655,31.47420045,-10.9723821,-8.95608294,-99.99817443,2.79001374,9.22614543,19.57752637,-5.24572771,-7.77008721,-43.64841563,26.07179432,8.69280771
158.66,32.53847196,-10.99826181,-9.19032069,-101.2484331,3.15397802,9.37576746,18.7848076,-5.46080572,-7.72319475,-42.9751495,26.10360303,8.7524922
158.665,33.71205445,-11.02524983,-9.36234374,-102.45597241,4.39266462,10.5192151,18.11076737,-5.66893438,-7.71802745,-42.2997435,26.28857853,9.04168818
158.67,34.74679177,-11.02423369,-9.63780829,-103.53094611,4.71224233,10.59451511,17.27226511,-5.89177141,-7.63107163,-41.47153218,26.25047365,9.09550185
158.675,35.77596324,-10.86734471,-9.88755044,-104.50546957,6.0906335,11.18834867,16.44554031,-6.25402229,-7.70637773,-40.61960131,26.13872492,9.23572796
158.68,36.80176771,-10.89891552,-10.20243017,-105.42086132,6.39025658,11.31977883,15.59536814,-6.44522099,-7.62604225,-39.65798797,26.05438261,9.31099809
158.685,37.75680264,-10.80070588,-10.56197734,-106.21182657,7.78370613,12.45592674,14.74388493,-6.78225914,-7.6184344,-38.65586068,25.70885922,9.43427449
158.69,38.76135097,-10.83221881,-10.90222957,-106.97079274,8.08401263,12.47848378,13.87994145,-6.97544469,-7.57999028,-37.57786891,25.53973845,9.51118248
158.695,39.64273229,-10.62567038,-11.28314598,-107.58658726,9.26550273,12.73057799,12.91575277,-7.37129596,-7.71168253,-36.4335286,24.76815475,9.5778919
158.7,40.51274505,-10.53614685,-11.71784883,-108.14855039,9.98730627,12.9732741,11.9660022,-7.69081119,-7.76037407,-35.23749371,24.11803427,9.53101313
158.705,41.38872075,-10.4608744,-12.12802068,-108.64894977,10.57692237,12.97688713,11.011524,-7.96973322,-7.84384007,-33.99430491,23.40001029,9.5873239
158.71,42.22746479,-10.35996939,-12.57864912,-109.07391755,11.16234365,12.92133221,10.04659291,-8.28699292,-7.98285477,-32.72515773,22.49710057,9.57397034
158.715,43.10505591,-10.4037819,-12.99741876,-109.49118588,11.45496158,12.84370322,9.11174991,-8.46450255,-8.04611506,-31.43758297,21.97827751,9.64452405
158.72,43.72429316,-10.13292719,-13.57936164,-109.70373226,12.03235792,12.44947515,8.00184186,-8.95654872,-8.31045048,-30.06040797,20.31560551,9.19392889
158.725,44.46076588,-10.02013651,-14.07123985,-109.93906601,12.39081189,12.0724036,6.98527327,-9.27471941,-8.55291009,-28.7045743,19.0390823,9.10562938
158.73,45.24749852,-9.94795474,-14.54295517,-110.13355469,12.74141093,11.74906113,6.04447012,-9.55383908,-8.85235384,-27.3641489,17.7032271,9.22824744
158.735,45.96763629,-9.84565189,-15.04920894,-110.25846486,13.00606495,11.29111845,5.08131902,-9.86620265,-9.19995146,-26.02096601,16.19821679,9.21714261
158.74,46.6468958,-9.7597313,-15.57381612,-110.32850999,13.212498,10.78553556,4.12398457,-10.17267178,-9.58573137,-24.6880125,14.60306688,9.19238832
158.745,47.28833911,-9.64469429,-16.10695365,-110.34155593,13.34806354,10.18689959,3.1684237,-10.49631292,-10.01059226,-23.37524786,12.87648295,9.08695471
158.75,47.75707134,-9.47618907,-16.70655818,-110.27247608,13.31272976,9.29819137,2.09991013,-10.88354248,-10.44300154,-22.0573957,11.05857414,8.56053655
158.755,48.32385754,-9.3816481,-17.245265,-110.18573371,13.37713647,8.691237,1.17854974,-11.19386014,-10.93885755,-20.81633516,9.18801751,8.46671702
158.76,48.95894278,-9.41347185,-17.71108828,-110.09292585,13.51332843,8.35998728,0.36733561,-11.3839284,-11.39175016,-19.61496535,7.51042928,8.72662426
158.765,49.39166983,-9.2111713,-18.31804465,-109.86932793,13.40538099,7.4826932,-0.54253841,-11.80603933,-12.01452415,-18.4897243,5.27269034,8.24092361
158.77,49.96152493,-9.21947268,-18.79264761,-109.66373922,13.48897469,7.13755593,-1.26683564,-12.0275427,-12.54915063,-17.43245633,3.32399588,8.46629285
158.775,50.33212423,-9.08045298,-19.35292951,-109.35971239,13.36346067,6.43824376,-2.11168547,-12.38432917,-13.11996938,-16.4155325,1.22187851,7.97989643
158.78,50.82239651,-9.08929318,-19.82173656,-109.06732314,13.39101523,6.13217943,-2.76501633,-12.61543953,-13.65917663,-15.50598332,-0.7740181,8.1047458
158.785,51.15398452,-8.99595852,-20.34951222,-108.67075095,13.28555483,5.64641853,-3.48549586,-12.93791613,-14.19114085,-14.65162402,-2.82705145,7.64238017
158.79,51.59325531,-9.05410132,-20.7757036,-108.28608396,13.305258,5.47172445,-4.01299034,-13.13104305,-14.66273546,-13.9323594,-4.72923346,7.7922319
158.795,51.84921904,-8.99056119,-21.28201424,-107.79998268,13.20882591,5.16686626,-4.63329958,-13.44564491,-15.09687305,-13.24606785,-6.73760531,7.18502398
158.8,52.22950558,-9.05294863,-21.65984087,-107.32468761,13.20313786,5.10880529,-5.05683716,-13.62572179,-15.49309142,-12.70446119,-8.49653756,7.27675968
158.805,52.55289212,-9.09083395,-22.03285126,-106.7925209,13.17114965,5.07775992,-5.46242712,-13.82552447,-15.82014331,-12.22529114,-10.18890248,7.1980478
158.81,52.70751996,-9.04157504,-22.51185541,-106.15626234,13.10973012,5.08238976,-5.89573625,-14.15414714,-16.04114097,-11.82701746,-11.97667187,6.26634507
158.815,52.98815844,-9.14991864,-22.80627663,-105.55312121,13.07725359,5.18132642,-6.15971724,-14.29062154,-16.20984468,-11.57024995,-13.41234719,6.3154449
158.82,53.20477868,-9.17366559,-23.1416828,-104.86868796,13.04626703,5.36341963,-6.39414294,-14.51196452,-16.31405712,-11.3746445,-14.86051466,5.97305852
158.825,53.30672896,-9.20995164,-23.52102476,-104.12078101,13.05178682,5.68002593,-6.61814899,-14.76303684,-16.21174283,-11.25332491,-16.20656923,4.9986676
158.83,53.50374842,-9.30194243,-23.73148441,-103.38391252,12.98774675,5.87854169,-6.72079855,-14.88259961,-16.14110753,-11.27783014,-17.23279505,4.98551425
158.835,53.58840097,-9.3255746,-24.06188587,-102.54823504,13.0326678,6.33813563,-6.80515006,-15.12527192,-15.86971416,-11.30387229,-18.32470833,4.07754501
158.84,53.70068962,-9.42978359,-24.23600474,-101.71900836,12.95654668,6.61194207,-6.83041485,-15.21833037,-15.58374808,-11.4487077,-19.14753269,3.91299807
158.845,53.78182785,-9.49141445,-24.46187396,-100.82433884,12.93555539,7.00310536,-6.7747577,-15.37930588,-15.16595409,-11.66369963,-19.87368578,3.4542028
