time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
166.045,-0.294185354100665,-0.713719385659486,0.296950380665459,2.74975422962003,-1.41288793643358,0.170476640876903,0.0197265481446322,-0.0264939830782923,-0.0438156977311244,-0.120568429239781,0.0265594550644686,0.00117603984884515
166.05,-0.280748068293049,-0.795378658909037,0.327381536178785,2.7763207694827,-1.42622944777729,0.152614745165339,-0.00704465982492825,-0.0204276917034034,-0.0490750481779582,-0.133893493139249,0.0225117393272999,0.002040318484696
166.055,-0.274786870191305,-0.823111787363764,0.33692096606321,2.7934466639827,-1.44486188956043,0.142832790084168,-0.0318093120837195,-0.0163741173490678,-0.0532629334003381,-0.146544690905759,0.0185907133099007,0.00280050584638922
166.06,-0.277323158911306,-0.80593620056547,0.329143627773226,2.79911283341111,-1.47160967243261,0.139451374830535,-0.0537764186778941,-0.0144344005830844,-0.0562148922838676,-0.158031097389209,0.0148734119188979,0.00343420007711969
166.065,-0.290142185833283,-0.762270546117325,0.311483494860883,2.7929302866214,-1.50640482029526,0.139827662362575,-0.0722978271446397,-0.0146350668374301,-0.0578131135715867,-0.167951576877965,0.0114273009341496,0.0039244239424682
166.07,-0.313698295178722,-0.710945154615171,0.291348916027072,2.77571110271494,-1.54802846026375,0.141852143682156,-0.0869091191273803,-0.0169341473173784,-0.0579887352657825,-0.176008689362053,0.00830790128299619,0.00426005309828398
166.075,-0.345378408640501,-0.664582942526458,0.273284327363845,2.7486033173193,-1.59580510590935,0.144695793899346,-0.0973540350772581,-0.0212278866574001,-0.0567216123241612,-0.182013519974602,0.00555734169682061,0.00443584951494681
166.08,-0.37922563130841,-0.627593404491606,0.258263743733001,2.71220197070345,-1.65027030689591,0.148615013861208,-0.103592404653926,-0.0273575099285581,-0.0540378469088378,-0.185882643423259,0.00320350967231431,0.00445221532485691
166.085,-0.407153300526846,-0.598576366722746,0.244927969492081,2.66619921083532,-1.71229159536239,0.154117702932627,-0.105793035895995,-0.0351160484767685,-0.0500055065405147,-0.18762873104365,0.00125981083761476,0.00431472082187301
166.09,-0.421274206312697,-0.574906218896955,0.231666257689215,2.60961593632597,-1.78129754064744,0.161042672453134,-0.104313330898504,-0.0442556017342261,-0.044728803903598,-0.187346389116508,-0.000274255858834202,0.00403340546731887
166.095,-0.416377240674976,-0.556627152157953,0.218226784622873,2.54136768553576,-1.85369359899131,0.168056007080389,-0.0996677686079628,-0.0544952428383458,-0.0383411527214501,-0.185195043875319,-0.00141158395631858,0.00362185481807032
166.1,-0.391479389399453,-0.547497464159979,0.205979238342446,2.46082529441892,-1.92255970622239,0.172832902460005,-0.0924887257560692,-0.0655296146022886,-0.0309975094353384,-0.181380931868286,-0.00217514102509001,0.0030961441740953
166.105,-0.349903730948491,-0.552727141983796,0.196847715654444,2.36788990785665,-1.97924695257402,0.17288703810266,-0.0834841453961227,-0.0770374180280449,-0.0228667479952681,-0.176140208106765,-0.00259561678533939,0.00247386771296975
166.11,-0.297854854527633,-0.574747285176741,0.19171766129095,2.26265198033651,-2.01626383779872,0.166728898729606,-0.0733952854077609,-0.0886892935600275,-0.014124947518437,-0.169724021767768,-0.00270960174522257,0.00177336754521387
