time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
172.585,0.0182117570443279,0.000126718074568534,0.00855495876652237,0.531918330120168,0.052377740171052,-0.00355925888208382,-0.96770546845033,-0.228806404560024,-0.0098722132510671,0.0585314781875988,-6.47723774634731,0.00755771776612649
172.59,0.0367081597558416,0.00170052671112226,0.00780833628693886,0.581992260921076,0.0695613257407108,-0.00252897827631551,-0.91641786516742,-0.217637060389049,-0.012145735742093,0.118170272188169,-6.72893111692759,0.0445898584943226
172.595,0.0652565770955962,0.00154362008556115,0.00656091489247212,0.617147527112913,0.0870804481412444,-0.00110257858520694,-0.851256210564396,-0.199601706586038,-0.0138427935975483,0.196591552341252,-6.85125865888419,0.0833716911762055
172.6,0.101394087093268,0.000295245780842843,0.00483622668656312,0.636423672272373,0.103455369374997,0.000635412928319627,-0.774822766247093,-0.174535915153485,-0.0148338602408663,0.293542224492728,-6.83069780342842,0.122624977558427
172.605,0.142364204167282,-0.00140998148525519,0.00269413854612539,0.638454893383879,0.116972524864495,0.00253539545789442,-0.690005683425461,-0.142662134121137,-0.0150181528596415,0.407624823995697,-6.65921851965486,0.161072177832841
172.61,0.185302744561406,-0.00300525790284468,0.000236260424333043,0.621570120563149,0.125766872902504,0.00438322693068497,-0.599810541971456,-0.104673213720881,-0.0143340110860896,0.53626942360691,-6.33509245929874,0.197500806601024
172.615,0.227428521186578,-0.00405111738271001,-0.0023921455051413,0.583941707332233,0.127922422302359,0.00590779095602856,-0.507197288346112,-0.0617936589106034,-0.0127684870223098,0.675797808249063,-5.86336315880756,0.230820669682533
172.62,0.266223387318427,-0.00428724242639944,-0.00500532174819337,0.523768348967686,0.12158447429576,0.00679556216971725,-0.414932150184205,-0.0158020290568596,-0.0103651835768438,0.82158253832707,-5.25592486882364,0.260110604326265
172.625,0.299586679557862,-0.00367271810953586,-0.00738645917263211,0.439474851568361,0.105075741644666,0.00671131672592323,-0.325461956167144,0.0309999479066983,-0.00722930016081534,0.96829420901745,-4.53118391076057,0.284652350320235
172.63,0.325951168654464,-0.00241120352180849,-0.00930402234809952,0.329910116797135,0.077007745921551,0.00532337824106152,-0.240815861415382,0.0758810476911086,-0.00352886637357926,1.11022092926222,-3.7133060954877,0.303950309687538
172.635,0.34435109564414,-0.00095794159309693,-0.010534677937352,0.194525275369319,0.0363788481527035,0.00233119729216083,-0.162537080700102,0.115839209742099,0.000508709233147589,1.24163589791606,-2.83108436309999,0.317737096485734
172.64,0.354437456402955,-6.18036716178813e-06,-0.0108915037590292,0.0335162006598925,-0.0173490203624229,-0.00250727928789005,-0.0916451322498237,0.147818566840348,0.00460536215112796,1.35718297058375,-1.9164899489044,0.325965832091702
172.645,0.356440945562061,-0.000451526615459542,-0.01025506335526,-0.152081606485758,-0.0842014220622169,-0.00935103005808327,-0.0286274776137455,0.168969065116491,0.00844652931534714,1.45224708883223,-1.00299563745747,0.328791020516296
172.65,0.351088304166879,-0.00333407260703642,-0.00860394624237855,-0.360352965243256,-0.163674705440685,-0.0182564719327041,0.026541620917305,0.176924747592094,0.0117003634144753,1.52327684067792,-0.123778875207444,0.326540483207372
172.655,0.339482597745335,-0.00975985510277916,-0.00604067447076957,-0.58851966963695,-0.254753442809706,-0.0291648018895755,0.0743577636432885,0.170070968283581,0.0140410154823718,1.56803028085911,0.690076052335387,0.319681211541139
172.66,0.322961567897028,-0.0208052635230258,-0.00280863357834738,-0.833010449635146,-0.355961180254231,-0.0418971394718169,0.115721544826516,0.147768433714921,0.0151743813069841,1.58572207632012,1.41125505773487,0.308782102880271
172.665,0.302950152722212,-0.0374102463179272,0.000703965387267445,-1.08957617355932,-0.465440936473572,-0.0561575895791631,0.151855175392017,0.110503707470019,0.0148641687812146,1.57705928837039,2.01765563921339,0.294476402617089
172.67,0.280823266873962,-0.0602683005328727,0.00397608562515589,-1.3534386471786,-0.581059441477355,-0.0715435373225061,0.184203790059386,0.0599417817810834,0.0129557707016537,1.54416360881819,2.49349367316618,0.277426321001961
172.675,0.257792947255601,-0.089722925202163,0.00638320854650099,-1.61945919284477,-0.700527188851948,-0.0875618485775258,0.214325070844731,-0.00113396775065139,0.00939530252217739,1.49038844362158,2.83000056618464,0.258291785185524
172.68,0.23483027020855,-0.125681114063239,0.00724334110008664,-1.88231256484486,-0.821525177689601,-0.103649273908819,0.243771598145198,-0.0689967303131803,0.00424134799360528,1.4200487141637,3.02566581630403,0.237704685743821
172.685,0.212627551130282,-0.167554253777746,0.00587674948780503,-2.13665261903598,-0.941828850414808,-0.119195280287495,0.273971397637921,-0.139254822199447,-0.00233252659910688,1.33808862670085,3.08601395555414,0.216249345192303
