time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
155.05,-49.9335332950556,11.2899560069869,9.28822638430945,0.284726528404415,2.65198175593682,2.52850334808044,2.27518479321209,-75.3699572464272,172.430282011436,155.358821614728,-0.09991054046254,0.0621676793944452,0.618751152915126,0.147887911269534,-2.58293448101902,-0.59293647790809,1.35998003110943,-33.7910062919522,-17.8351977452151,-38.5971795985669,-1.22471433976541,-8.1123352041031,-0.199994009332821,85.7248240168533,-1.1838534068043,274.338561575547,0.209766585739573,-3.82947432975047,-0.561258916399536,38.2158757425594,-74.6984930799002,147.948761290388,2.64702358431076,0,0,-4.09990237473971,-59.7421310372043,-37.9357208947403,-0.121197850908275,-1.08694923197486,1.59972782088616,1.75997694884848,-6.71308488585157,-158.037882723042,-115.977380692993,0.0080435705614999,-2.25038402589598,-3.77790511269865,-3.78482960206287,1.82059328624877,-2.29057331735822,-3.06526768823305,-8.1305619004467,-15.6373488579455,47.5450938810337,12.07282664901,5.06406713751208,-0.724143019296278,21.7098249017645,158.239060706984,-164.391907577902,-2.39262461662292,3.63803482055664,-3.7673659324646,1.82000005245209,96.8450012207031,-80.1849975585938,110,0.238659471273422,-0.00659544859081507
155.055,-49.8468183999413,11.6062471407151,10.1947362769617,0.276133187744308,2.73712544988402,2.46455892199961,2.19672223179777,-74.0306673339561,176.225776456988,158.720253830228,-0.106079466577434,-0.0574075393364036,0.715636660114721,0.228461180765192,-2.45729820910579,-0.504770673056706,0.985275360491031,-36.7298664536652,-18.7522309623422,-42.907507835746,-1.38341278849791,-7.77950929078909,-0.0875826081473013,86.8513870788432,-3.44786419804987,277.054286058315,0.0418953159725741,-3.42985620583402,-0.167975581920242,38.0770143644904,-79.566347378462,141.267997965895,1.98578004792534,0,0,-4.67801288636329,-67.4912620268118,-42.7247392221336,-0.114711609721736,-1.1225901777981,1.3439501034251,1.44596289306247,-7.85003535151836,-155.033120631189,-124.610586990168,0.0162593242830829,-1.97670952097491,-4.01236806087928,-4.14747139185476,1.91537152646402,-2.01064688695506,-2.56933503594399,-5.18353823828452,-10.5868632467054,55.6432863266428,9.92378515575737,4.11628473535964,-1.20023836549377,13.9272878068579,188.035837346574,-159.714221820509,-2.39262461662292,3.63803482055664,-3.7673659324646,1.82000005245209,96.8450012207031,-80.1849975585938,110,0.238659471273422,-0.00659544859081507
155.06,-49.7601076396208,11.9225231928518,11.1012029448432,0.267540256837235,2.82226508395644,2.40061754495683,2.12001420302848,-72.691441282343,180.021089923403,162.081525763817,-0.112248098541742,-0.176977056407004,0.812517547559061,0.314228274075707,-2.33166792785974,-0.416609072182283,0.610588556774717,-39.6685864828127,-19.6692204529188,-47.2176305451624,-1.54210367007189,-7.44669924748812,0.0248234329675914,87.9778964233498,-5.71176703531912,279.769881048212,-0.125967949251712,-3.0302571367585,0.225288999777511,37.9381596076963,-84.4339695649554,134.587553197731,1.32456804136713,0,0,-5.25609583216046,-75.2400235175164,-47.5135291965645,-0.1082256778162,-1.1582294241675,1.08818458211689,1.13049889876485,-8.98693160440308,-152.028501814279,-133.24338163341,0.0244746862559665,-1.70304806557248,-4.24681982925121,-4.50578893969228,2.01014524740403,-1.73073380417876,-2.07342603102533,-2.23665509794486,-5.53661845587406,63.7410926291828,7.77484613444321,3.16854752595954,-1.67631101021567,6.14512180374486,217.831193197654,-155.036759107449,-2.39262461662292,3.63803482055664,-3.7673659324646,1.82000005245209,96.8450012207031,-80.1849975585938,110,0.238659471273422,-0.00659544859081507
155.065,-49.6733927445065,12.2388143265799,12.0077128374955,0.258946916177128,2.90740877790365,2.336673118876,2.04549224583471,-71.3521513698719,183.816584368955,165.442957979316,-0.118417024656636,-0.296552275137853,0.909403054758655,0.406688473829434,-2.20603165594651,-0.328443267330899,0.235883886156315,-42.6074466445257,-20.5862536700459,-51.5279587823414,-1.7008021188044,-7.11387333417411,0.137234834153111,89.1044594853398,-7.97577782656469,282.48560553098,-0.293839219018711,-2.63063901284205,0.618572334256805,37.7992982296273,-89.3018238635173,127.906789873238,0.663324504981713,0,0,-5.83420634378405,-82.9891545071239,-52.3025475239578,-0.101739436629661,-1.19387036999074,0.832406864655836,0.814686559069305,-10.1238820700699,-149.023739722426,-141.876587930586,0.0326904399775495,-1.4293735606514,-4.48128277743184,-4.8570010836357,2.10492348761928,-1.4508073737756,-1.57749337873627,0.710368564217322,-0.486132844633977,71.8392850747919,5.62580464119059,2.22076512380711,-2.15240635641317,-1.63741529116174,247.627969837244,-150.359073350056,-2.39262461662292,3.63803482055664,-3.7673659324646,1.82000005245209,96.8450012207031,-80.1849975585938,110,0.238659471273422,-0.00659544859081507
155.07,-49.5866819841861,12.5550903787167,12.914179505377,0.250353985270056,2.99254841197607,2.27273174183323,1.97354935623552,-70.0129253182588,187.611897835371,168.804229912906,-0.124585656620943,-0.416121792208453,1.006283942203,0.507207730941895,-2.08040137470045,-0.240281666456477,-0.138802917559998,-45.5461666736733,-21.5032431606225,-55.8380814917579,-1.85949300037837,-6.78106329087314,0.249640875268004,90.2309688298464,-10.2396806638339,285.201200520878,-0.461702484242997,-2.23103994376653,1.01183691595456,37.6604434728332,-94.1694460500107,121.226345105074,0.00211249842350858,0,0,-6.41228928958121,-90.7379159978285,-57.0913374983887,-0.0952535047241242,-1.22950961636015,0.576641343347627,0.499656631469988,-11.2607783229546,-146.019120905515,-150.509382573828,0.0409058019504331,-1.15571210524897,-4.71573454580376,-5.19842369900514,2.19969720855929,-1.1708942909993,-1.08158437381762,3.65725170455697,4.56411194619741,79.9370913773319,3.47686561987643,1.27302791440701,-2.62847900113507,-9.41958129427477,277.423325688323,-145.681610636996,-2.39262461662292,3.63803482055664,-3.7673659324646,1.82000005245209,96.8450012207031,-80.1849975585938,110,0.238659471273422,-0.00659544859081507
155.075,-49.3642278841514,17.0779618804205,13.7988616532372,0.236975241372215,3.06797999618893,2.23856954630093,1.93428075918685,-68.2578959293679,188.790954817179,171.793792669068,-0.131274318163946,-0.50721013403321,0.908294240579739,0.422117914556697,-1.85636927685065,-0.231867973703665,-0.270112420741416,-46.8004583466001,-18.6373746738531,-62.01612857525,-2.23407320963163,-6.27174835647875,0.432970591667635,91.4744509229604,-12.3326277321785,285.56377028018,-0.462238788604736,-2.22976326942444,1.01309335231781,37.6599998474121,-94.1849975585938,121.205001831055,0,0,0,-7.26285036943626,-87.1160103117575,-61.0141082611653,-0.0897971089686067,-1.28856909339375,0.211223447045655,0.0767994651712439,-12.3219707694106,-133.610867819977,-149.898581310301,0.0493661000175361,-0.971783554822762,-4.61639712145927,-5.19383470339153,1.86658692185007,-0.523503909441023,-1.03527385537012,2.12308760115779,8.91230783564261,77.8747389263721,2.08755552962231,0.129483311938373,-2.64829705916677,-9.82343702800843,274.765175047196,-132.015404004386,-0.52435452678534,4.37326755637572,-2.76384633406229,-5.77226331934362,115.879025270573,-78.9967065189323,100.241568444393,0.235058852986035,-0.0111842227622268
155.08,-49.1413493713131,21.6140990613217,14.6834316630926,0.22358179904211,3.14337685804233,2.20450442646137,1.89824056229342,-66.5016178538371,189.961570361942,174.782021099583,-0.13796432643358,-0.598202837155106,0.809684670993512,0.346632516219643,-1.6320325203252,-0.223710273466372,-0.400635624538044,-48.0492914693456,-15.7595193123648,-68.1998667798126,-2.60932742054694,-5.76189209164816,0.616518847006643,92.7182484282755,-14.4249267745203,285.918781309025,-0.462238788604736,-2.22976326942444,1.01309335231781,37.6599998474121,-94.1849975585938,121.205001831055,0,0,0,-8.11424404789938,-83.4578351784175,-64.9339158066282,-0.0843442738597195,-1.34770080654204,-0.154528402436335,-0.34359342747367,-13.3828698244541,-121.173069877089,-149.258183771983,0.0578267783965379,-0.78815139440774,-4.51599466298478,-5.17380268538101,1.53212121212121,0.12503325942349,-0.990406504065037,0.57463524130192,13.2580456780999,75.779922075315,0.700746489283097,-1.01463414634146,-2.66665188470067,-10.2036261440056,272.003138886608,-118.321042402343,1.34981395223805,5.11082152446287,-1.75715848435672,-13.3884965252718,134.973142388478,-77.804663878763,90.4523281596452,0.231446867044643,-0.0157874843335579
155.085,-48.9184602305356,26.1504525474625,15.5680438535789,0.210187718047071,3.2187773151874,2.17043768223003,1.86547131796524,-64.7452560303651,191.132241727387,177.770392023466,-0.144654653715577,-0.689199879254787,0.711070399219998,0.282044465493633,-1.40768506632435,-0.215552184229973,-0.531165052320358,-49.2981841425715,-12.8815267206367,-74.3838998553019,-2.98459952542109,-5.25201151437349,0.80007585482552,93.9621052439481,-16.5173255879289,286.273809266535,-0.462238788604736,-2.22976326942444,1.01309335231781,37.6599998474121,-94.1849975585938,121.205001831055,0,0,0,-8.96567832498339,-79.7994856053687,-68.8539102677148,-0.0788911787329453,-1.40683533938005,-0.520297692758031,-0.760341942786868,-14.4438194683611,-108.734678839072,-148.617755696373,0.0662878602221269,-0.604510477511843,-4.41558741682927,-5.13758414792329,1.19763955342902,0.773601353716875,-0.945537013264872,-0.973890956347088,17.6039907466238,73.6850053331297,-0.686128680904014,-2.15880616174582,-2.68500758548257,-10.583833389282,269.240971018606,-104.626027786062,3.22407180079456,5.8484106627359,-0.750422630843526,-21.0050929105049,154.068170007415,-76.6125643961617,80.6626210759715,0.22783470886607,-0.0203909654109484
155.09,-48.695571089758,30.6868060336033,16.4526560440651,0.196793637052032,3.29417777233247,2.1363709379987,1.83601279763126,-62.988894206893,192.302913092832,180.75876294735,-0.151344980997574,-0.780196921354468,0.612456127446484,0.228711798117245,-1.1833376123235,-0.207394094993574,-0.661694480102671,-50.5470768157974,-10.0035341289085,-80.5679329307913,-3.35987163029524,-4.74213093709882,0.983632862644397,95.2059620596206,-18.6097244013376,286.628837224045,-0.462238788604736,-2.22976326942444,1.01309335231781,37.6599998474121,-94.1849975585938,121.205001831055,0,0,0,-9.81711260206739,-76.14113603232,-72.7739047288013,-0.0734380836061712,-1.46596987221805,-0.886066983079727,-1.17269816913792,-15.5047691122681,-96.2962878010545,-147.977327620764,0.0747489420477158,-0.420869560615947,-4.31518017067377,-5.08378554387664,0.863157894736842,1.42216944801026,-0.900667522464706,-2.5224171539961,21.9499358151476,71.5900885909444,-2.07300385109112,-3.30297817715018,-2.70336328626446,-10.9640406345584,266.478803150605,-90.9310131697808,5.09832964935107,6.58599980100894,0.256313222669668,-28.6216892957381,173.163197626351,-75.4204649135604,70.8729139922978,0.224222550687496,-0.0249944464883388
155.095,-48.4449682197974,35.3143496810675,17.5525591689562,0.18315205598981,3.36952842594549,2.11105068884403,1.81854315752284,-61.1974255859679,193.535957270527,183.69842114099,-0.158092250216176,-0.869938043583017,0.512922534741567,0.185717518700233,-0.927259303668194,-0.201525557331901,-0.801793676170148,-51.6009856038351,-7.23039839733149,-86.7335558165265,-3.7263703481659,-4.19827371436182,1.14694888533615,96.3806874939006,-21.0087726800727,286.972949075582,-0.479359169408,-2.1706248815937,1.03564214749699,37.8095044792413,-94.7677605791005,120.683261170333,0,0,0,-10.6212025776751,-71.0427934615436,-76.1159040366917,-0.0685802740706343,-1.52398420032376,-1.23080236370043,-1.55904911064241,-16.5092331019076,-83.2714166741397,-146.339706950207,0.081847941627071,-0.241999359827391,-4.19926886783155,-4.99595160567939,0.644777400301983,2.01217936761701,-0.895959565680802,-3.61193555443711,25.2907735539963,68.0840071427083,-3.49541400213161,-4.29205391242559,-2.69428346211922,-11.2195838665145,262.305536366517,-77.0287458647623,6.90991410654088,7.30363139876232,1.23479789958954,-36.7202757220358,191.189301609114,-74.607739192574,61.7602695621281,0.220621873867235,-0.028570330347191
155.1,-47.9258818209613,40.8272576332092,20.7377144508984,0.167106948255106,3.44443521053984,2.17041106025378,1.8888237202118,-59.0651003809328,195.373594142773,186.167884776158,-0.165394333291223,-0.947563636627535,0.404436325706128,0.144667701762787,-0.36379629629631,-0.217824074074061,-1.0346296296296,-50.7673754000914,-5.47119341563784,-92.7240512117056,-4.00810185185185,-3.32513888888886,1.11435185185183,96.8866026520347,-26.3783721993599,287.211534064929,-0.662267282605171,-1.53881119357215,1.27654552625285,39.406759262085,-100.993795253612,115.109167876067,0,0,0,-10.9672607690317,-51.9982026771263,-73.8627989774675,-0.0694842224101379,-1.57118098526922,-1.37203910946846,-1.73651406755909,-16.9672504016205,-64.5609426939929,-135.045298472502,0.0757613271784939,-0.109233540886794,-3.93317059565473,-4.7389233019666,1.55050925925926,2.03546296296296,-1.2801388888889,-0.257373113854597,18.9007201646091,50.9116369455875,-5.26263888888888,-3.77981481481479,-2.41953703703706,-10.2681184270691,244.466278006401,-61.112540009145,8.11554632805012,7.8283769554562,1.94022099728938,-49.4901638737431,198.874053389938,-77.4681279570968,59.1990740740741,0.21713053835211,-0.022197670117344
