time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
124.21,11.13698,479.5055,-57.86068,0.2564337,0,-1.443975,0,0,0,0,0,0
124.215,2.93364,703.5523,-68.12013,0.2546731,0,-1.440028,0,0,0,0,0,0
124.22,-7.332292,912.294,-65.78898,0.2534649,0,-1.437052,0,0,0,0,0,0
124.225,-16.54768,1079.397,-48.97423,0.2526589,0,-1.434517,0,0,0,0,0,0
124.23,-21.47371,1191.137,-19.02031,0.2522134,0,-1.432032,0,0,0,0,0,0
124.235,-19.88034,1249.903,20.36729,0.2520909,0,-1.429278,0,0,0,0,0,0
124.24,-11.25505,1271.877,64.67687,0.2521889,0,-1.426095,0,0,0,0,0,0
124.245,3.315927,1280.189,109.9091,0.2523079,0,-1.422584,0,0,0,0,0,0
124.25,21.98462,1296.711,153.0931,0.2522033,0,-1.419065,0,0,0,0,0,0
124.255,43.10989,1335.683,192.0585,0.2517205,0,-1.415804,0,0,0,0,0,0
124.26,65.70023,1401.148,224.9058,0.250901,0,-1.41267,0,0,0,0,0,0
124.265,89.09772,1488.287,249.6173,0.2499396,0,-1.409057,0,0,0,0,0,0
124.27,112.2758,1587.305,264.0822,0.2490449,0,-1.404147,0,0,0,0,0,0
124.275,133.4202,1687.887,266.6037,0.2483432,0,-1.397269,0,0,0,0,0,0
124.28,150.2173,1782.521,256.7073,0.2478698,0,-1.388152,0,0,0,0,0,0
124.285,160.7186,1867.857,235.8467,0.2476072,0,-1.377047,0,0,0,0,0,0
124.29,164.2385,1944.16,207.5709,0.2475194,0,-1.364702,0,0,0,0,0,0
124.295,161.7352,2013.526,176.9283,0.2475664,0,-1.35219,0,0,0,0,0,0
124.3,155.4526,2077.785,149.2046,0.2477025,0,-1.340601,0,0,0,0,0,0
124.305,148.0209,2136.92,128.3716,0.2478746,0,-1.330699,0,0,0,0,0,0
124.31,141.4797,2188.508,115.7923,0.2480274,0,-1.322666,0,0,0,0,0,0
124.315,136.694,2228.241,109.7246,0.2481158,0,-1.316064,0,0,0,0,0,0
124.32,133.3853,2251.195,105.9188,0.2481167,0,-1.31,0,0,0,0,0,0
124.325,130.6612,2253.339,99.17209,0.2480342,0,-1.30343,0,0,0,0,0,0
124.33,127.6808,2232.77,85.2746,0.2478964,0,-1.295473,0,0,0,0,0,0
124.335,124.0782,2190.281,62.59326,0.2477462,0,-1.285682,0,0,0,0,0,0
124.34,119.9579,2129.065,32.64245,0.2476278,0,-1.27419,0,0,0,0,0,0
124.345,115.5502,2053.702,-0.6305025,0.2475715,0,-1.261679,0,0,0,0,0,0
124.35,110.819,1968.904,-32.54517,0.2475856,0,-1.249154,0,0,0,0,0,0
124.355,105.3335,1878.564,-59.54573,0.2476606,0,-1.23758,0,0,0,0,0,0
124.36,98.51246,1785.409,-80.29242,0.2477864,0,-1.227537,0,0,0,0,0,0
124.365,90.04148,1691.141,-95.56748,0.2479712,0,-1.219052,0,0,0,0,0,0
124.37,80.10974,1596.831,-107.3116,0.2482472,0,-1.211674,0,0,0,0,0,0
124.375,69.26748,1503.303,-117.491,0.2486547,0,-1.204707,0,0,0,0,0,0
124.38,58.04269,1411.327,-127.3511,0.2492124,0,-1.197466,0,0,0,0,0,0
124.385,46.66758,1321.579,-137.2243,0.2498957,0,-1.189458,0,0,0,0,0,0
124.39,35.16094,1234.484,-146.747,0.250641,0,-1.180453,0,0,0,0,0,0
124.395,23.69592,1150.103,-155.2208,0.2513745,0,-1.170469,0,0,0,0,0,0
124.4,12.92438,1068.142,-161.892,0.2520449,0,-1.159725,0,0,0,0,0,0
124.405,3.934102,988.0568,-166.0808,0.2526356,0,-1.148592,0,0,0,0,0,0
124.41,-2.214252,909.2427,-167.242,0.2531474,0,-1.137545,0,0,0,0,0,0
124.415,-5.094653,831.2457,-165.0562,0.2535697,0,-1.127073,0,0,0,0,0,0
124.42,-5.257821,753.9378,-159.5501,0.2538626,0,-1.117534,0,0,0,0,0,0
124.425,-4.058255,677.5974,-151.145,0.2539644,0,-1.108986,0,0,0,0,0,0
124.43,-3.045383,602.89,-140.5553,0.2538162,0,-1.101067,0,0,0,0,0,0
124.435,-3.264319,530.7704,-128.5546,0.2533937,0,-1.09302,0,0,0,0,0,0
124.44,-4.848029,462.3311,-115.7279,0.2527322,0,-1.08391,0,0,0,0,0,0
124.445,-7.089388,398.6239,-102.3486,0.25194,0,-1.073041,0,0,0,0,0,0
124.45,-8.906263,340.4933,-88.45634,0.2511885,0,-1.06046,0,0,0,0,0,0
124.455,-9.422471,288.456,-74.08396,0.2506676,0,-1.047372,0,0,0,0,0,0
124.46,-8.368932,242.6296,-59.48521,0.2505013,0,-1.036244,0,0,0,0,0,0
124.465,-6.144858,202.7035,-45.21305,0.2506512,0,-1.030407,0,0,0,0,0,0
124.47,-3.569651,167.9671,-32.00508,0.2508674,0,-1.033159,0,0,0,0,0,0
124.475,-1.493005,137.4245,-20.55727,0.2507308,0,-1.046689,0,0,0,0,0,0
124.48,-0.4557001,109.9975,-11.32098,0.2497488,0,-1.071347,0,0,0,0,0,0
124.485,-0.526814,84.77492,-4.424468,0.2473724,0,-1.105724,0,0,0,0,0,0
124.49,-1.346914,61.24043,0.2619836,0.2427311,0,-1.14762,0,0,0,0,0,0
124.495,0,0,0,0,0,0,0,0,0,0,0,0
124.5,0,0,0,0,0,0,0,0,0,0,0,0
124.505,0,0,0,0,0,0,0,0,0,0,0,0
124.51,0,0,0,0,0,0,0,0,0,0,0,0
124.515,0,0,0,0,0,0,0,0,0,0,0,0
124.52,0,0,0,0,0,0,0,0,0,0,0,0
124.525,0,0,0,0,0,0,0,0,0,0,0,0
124.53,0,0,0,0,0,0,0,0,0,0,0,0
124.535,0,0,0,0,0,0,0,0,0,0,0,0
124.54,0,0,0,0,0,0,0,0,0,0,0,0
124.545,0,0,0,0,0,0,0,0,0,0,0,0
124.55,0,0,0,0,0,0,0,0,0,0,0,0
124.555,0,0,0,0,0,0,0,0,0,0,0,0
124.56,0,0,0,0,0,0,0,0,0,0,0,0
124.565,0,0,0,0,0,0,0,0,0,0,0,0
124.57,0,0,0,0,0,0,0,0,0,0,0,0
124.575,0,0,0,0,0,0,0,0,0,0,0,0
124.58,0,0,0,0,0,0,20.31074,146.929,-68.47765,0.3912099,0,-1.44152
124.585,0,0,0,0,0,0,14.69922,305.7166,-88.07613,0.3758887,0,-1.424848
124.59,0,0,0,0,0,0,0.8950931,501.5956,-93.44719,0.3679002,0,-1.419736
124.595,0,0,0,0,0,0,-19.02239,715.1722,-79.81648,0.3626007,0,-1.41857
124.6,0,0,0,0,0,0,-39.92979,924.0093,-46.93297,0.3587353,0,-1.419004
124.605,0,0,0,0,0,0,-54.82283,1108.946,0.5490941,0.355873,0,-1.419787
124.61,0,0,0,0,0,0,-57.19986,1259.175,54.39413,0.3538664,0,-1.419955
124.615,0,0,0,0,0,0,-43.92728,1374.087,105.3433,0.3526495,0,-1.418688
124.62,0,0,0,0,0,0,-17.32227,1461.419,145.9205,0.3521155,0,-1.415406
124.625,0,0,0,0,0,0,14.7663,1532.97,172.4286,0.3520456,0,-1.409966
124.63,0,0,0,0,0,0,41.31191,1599.999,185.4523,0.3521222,0,-1.402763
124.635,0,0,0,0,0,0,52.13305,1670.092,188.8204,0.3520333,0,-1.3946
124.64,0,0,0,0,0,0,41.88004,1746.153,187.5864,0.3516024,0,-1.386324
124.645,0,0,0,0,0,0,12.1992,1827.099,185.9162,0.3508515,0,-1.37847
124.65,0,0,0,0,0,0,-28.87184,1909.337,185.7152,0.3499627,0,-1.371113
124.655,0,0,0,0,0,0,-69.96029,1988.213,186.4203,0.349179,0,-1.363966
124.66,0,0,0,0,0,0,-100.527,2058.997,185.8282,0.3487057,0,-1.356606
124.665,0,0,0,0,0,0,-114.4525,2117.433,181.3883,0.3486501,0,-1.348693
124.67,0,0,0,0,0,0,-111.6978,2160.095,171.3014,0.3490055,0,-1.340068
124.675,0,0,0,0,0,0,-97.54796,2184.759,155.0348,0.34967,0,-1.330751
124.68,0,0,0,0,0,0,-79.93898,2190.783,133.2772,0.3504884,0,-1.32087
124.685,0,0,0,0,0,0,-66.13342,2179.257,107.5933,0.3513036,0,-1.310605
124.69,0,0,0,0,0,0,-60.20492,2152.714,79.99975,0.3520003,0,-1.300159
124.695,0,0,0,0,0,0,-62.30257,2114.401,52.53696,0.352528,0,-1.289757
124.7,0,0,0,0,0,0,-69.70471,2067.372,26.87238,0.3528925,0,-1.279636
124.705,0,0,0,0,0,0,-78.77085,2013.782,4.020236,0.3531268,0,-1.27
124.71,0,0,0,0,0,0,-86.59233,1954.604,-15.73563,0.3532611,0,-1.260973
124.715,0,0,0,0,0,0,-91.58433,1889.823,-32.72734,0.3533169,0,-1.252564
124.72,0,0,0,0,0,0,-93.09268,1818.974,-47.69041,0.3533223,0,-1.244658
124.725,0,0,0,0,0,0,-90.70502,1741.827,-61.52986,0.3533269,0,-1.237046
124.73,0,0,0,0,0,0,-83.98191,1658.97,-75.08949,0.353394,0,-1.229476
124.735,0,0,0,0,0,0,-72.84172,1572.117,-88.93255,0.3535632,0,-1.221725
124.74,0,0,0,0,0,0,-58.23816,1483.979,-103.166,0.3538017,0,-1.213683
124.745,0,0,0,0,0,0,-42.4771,1397.703,-117.3752,0.3539797,0,-1.205407
124.75,0,0,0,0,0,0,-28.72187,1316.053,-130.7371,0.3538969,0,-1.197122
124.755,0,0,0,0,0,0,-19.79037,1240.657,-142.3182,0.3533602,0,-1.189128
124.76,0,0,0,0,0,0,-16.86424,1171.6,-151.4646,0.3522812,0,-1.181648
124.765,0,0,0,0,0,0,-18.84232,1107.47,-158.1218,0.3507406,0,-1.174655
124.77,0,0,0,0,0,0,-22.70886,1045.795,-162.9329,0.3489865,0,-1.167778
124.775,0,0,0,0,0,0,-24.71725,983.7316,-167.0488,0.3473702,0,-1.16033
124.78,0,0,0,0,0,0,-21.79188,918.8323,-171.6884,0.346252,0,-1.151449
124.785,0,0,0,0,0,0,-12.54391,849.7077,-177.5838,0.3459133,0,-1.140311
124.79,0,0,0,0,0,0,2.39762,776.3959,-184.5214,0.3464922,0,-1.126372
124.795,0,0,0,0,0,0,20.6914,700.3269,-191.1977,0.3479448,0,-1.109594
124.8,0,0,0,0,0,0,38.99679,623.9013,-195.5092,0.3500326,0,-1.090626
124.805,0,0,0,0,0,0,53.85793,549.8346,-195.2057,0.3523417,0,-1.070855
124.81,0,0,0,0,0,0,62.57497,480.4929,-188.6615,0.3543454,0,-1.052266
124.815,0,0,0,0,0,0,63.89496,417.4253,-175.459,0.3555166,0,-1.037034
124.82,0,0,0,0,0,0,58.34452,361.2039,-156.5686,0.3554718,0,-1.026955
124.825,0,0,0,0,0,0,48.06725,311.5485,-134.0732,0.3540979,0,-1.022936
124.83,0,0,0,0,0,0,36.16785,267.6221,-110.5587,0.3516001,0,-1.024862
124.835,0,0,0,0,0,0,25.75394,228.3639,-88.41802,0.3484331,0,-1.031917
124.84,0,0,0,0,0,0,19.00005,192.7671,-69.32177,0.3451302,0,-1.043142
124.845,0,0,0,0,0,0,16.56027,160.0435,-53.99815,0.3420976,0,-1.057842
124.85,0,0,0,0,0,0,17.52151,129.6574,-42.3108,0.3394712,0,-1.075544
124.855,0,0,0,0,0,0,19.88482,101.2696,-33.53132,0.3371139,0,-1.0955
124.86,0,0,0,0,0,0,21.37866,74.68542,-26.69472,0.3347891,0,-1.115843
124.865,0,0,0,0,0,0,0,0,0,0,0,0
124.87,0,0,0,0,0,0,0,0,0,0,0,0
124.875,0,0,0,0,0,0,0,0,0,0,0,0
124.88,0,0,0,0,0,0,0,0,0,0,0,0
124.885,0,0,0,0,0,0,0,0,0,0,0,0
124.89,0,0,0,0,0,0,0,0,0,0,0,0
124.895,0,0,0,0,0,0,0,0,0,0,0,0
124.9,0,0,0,0,0,0,0,0,0,0,0,0
124.905,0,0,0,0,0,0,0,0,0,0,0,0
124.91,0,0,0,0,0,0,0,0,0,0,0,0
124.915,0,0,0,0,0,0,0,0,0,0,0,0
124.92,0,0,0,0,0,0,0,0,0,0,0,0
124.925,0,0,0,0,0,0,0,0,0,0,0,0
124.93,0,0,0,0,0,0,0,0,0,0,0,0
124.935,0,0,0,0,0,0,0,0,0,0,0,0
124.94,0,0,0,0,0,0,0,0,0,0,0,0
124.945,0,0,0,0,0,0,0,0,0,0,0,0
124.95,14.4615,167.4529,-0.4620354,0.2277633,0,-1.45016,0,0,0,0,0,0
124.955,28.32146,378.4399,-17.66257,0.2301881,0,-1.448999,0,0,0,0,0,0
124.96,41.89444,633.0824,-32.5699,0.2308938,0,-1.448357,0,0,0,0,0,0
124.965,52.08355,898.0304,-38.54231,0.2311476,0,-1.44805,0,0,0,0,0,0
124.97,56.68641,1136.44,-30.35105,0.2312925,0,-1.447986,0,0,0,0,0,0
124.975,55.29185,1319.089,-6.07826,0.2315036,0,-1.447998,0,0,0,0,0,0
124.98,49.56468,1433.072,32.26902,0.2319073,0,-1.447798,0,0,0,0,0,0
124.985,42.76142,1484.458,79.66017,0.2325886,0,-1.446978,0,0,0,0,0,0
124.99,38.65503,1494.086,129.827,0.2335573,0,-1.445103,0,0,0,0,0,0
124.995,40.29898,1488.837,176.9405,0.2347075,0,-1.44188,0,0,0,0,0,0
125,49.12572,1492.447,216.5569,0.2358248,0,-1.437311,0,0,0,0,0,0
125.005,64.7012,1519.374,245.8546,0.2366821,0,-1.431666,0,0,0,0,0,0
125.01,85.1039,1573.135,263.503,0.2371705,0,-1.425257,0,0,0,0,0,0
125.015,107.5947,1648.486,269.4212,0.2373472,0,-1.418224,0,0,0,0,0,0
125.02,129.2286,1735.599,264.5509,0.2373707,0,-1.410515,0,0,0,0,0,0
125.025,147.2877,1824.289,250.7031,0.2374011,0,-1.402032,0,0,0,0,0,0
125.03,159.6152,1906.874,230.438,0.237541,0,-1.39279,0,0,0,0,0,0
125.035,164.9276,1979.193,206.8019,0.2378245,0,-1.382981,0,0,0,0,0,0
125.04,163.0687,2040.089,182.7851,0.2382332,0,-1.372928,0,0,0,0,0,0
125.045,155.0926,2090.025,160.6098,0.2387196,0,-1.362968,0,0,0,0,0,0
125.05,143.0904,2129.577,141.1608,0.2392291,0,-1.35332,0,0,0,0,0,0
125.055,129.7595,2158.417,123.8512,0.2397176,0,-1.34401,0,0,0,0,0,0
125.06,117.8033,2175.15,107.0081,0.2401598,0,-1.334864,0,0,0,0,0,0
125.065,109.3208,2177.897,88.65811,0.2405512,0,-1.325594,0,0,0,0,0,0
125.07,105.3538,2165.201,67.44562,0.2409013,0,-1.315925,0,0,0,0,0,0
125.075,105.705,2136.707,43.31901,0.2412255,0,-1.305737,0,0,0,0,0,0
125.08,109.0589,2093.316,17.65028,0.2415379,0,-1.295144,0,0,0,0,0,0
125.085,113.3686,2036.87,-7.298153,0.2418481,0,-1.284482,0,0,0,0,0,0
125.09,116.4195,1969.645,-29.29548,0.2421656,0,-1.274195,0,0,0,0,0,0
125.095,116.4224,1893.981,-46.99133,0.2425068,0,-1.264668,0,0,0,0,0,0
125.1,112.4488,1812.111,-60.32934,0.2429001,0,-1.256085,0,0,0,0,0,0
125.105,104.5603,1726.135,-70.43073,0.2433831,0,-1.248357,0,0,0,0,0,0
125.11,93.61949,1638.004,-79.07283,0.2439912,0,-1.241165,0,0,0,0,0,0
125.115,80.91433,1549.467,-88.00107,0.2447428,0,-1.234058,0,0,0,0,0,0
125.12,67.7657,1461.961,-98.34927,0.2456269,0,-1.226596,0,0,0,0,0,0
125.125,55.23686,1376.481,-110.3801,0.2466015,0,-1.218462,0,0,0,0,0,0
125.13,43.99503,1293.451,-123.585,0.2476024,0,-1.209506,0,0,0,0,0,0
125.135,34.33254,1212.678,-137.0039,0.2485609,0,-1.199731,0,0,0,0,0,0
125.14,26.30807,1133.463,-149.5574,0.2494225,0,-1.189246,0,0,0,0,0,0
125.145,19.90917,1054.889,-160.2523,0.2501589,0,-1.178237,0,0,0,0,0,0
125.15,15.12396,976.1688,-168.2586,0.2507681,0,-1.166954,0,0,0,0,0,0
125.155,11.8824,896.9,-172.9451,0.2512636,0,-1.155681,0,0,0,0,0,0
125.16,9.941088,817.186,-173.9446,0.2516586,0,-1.144684,0,0,0,0,0,0
125.165,8.843717,737.6376,-171.2259,0.2519528,0,-1.13411,0,0,0,0,0,0
125.17,8.032206,659.2991,-165.0944,0.2521288,0,-1.123891,0,0,0,0,0,0
125.175,7.055773,583.5002,-156.0882,0.2521615,0,-1.113709,0,0,0,0,0,0
125.18,5.738844,511.6386,-144.8148,0.2520354,0,-1.103091,0,0,0,0,0,0
125.185,4.191029,444.9265,-131.8205,0.2517631,0,-1.091642,0,0,0,0,0,0
125.19,2.650561,384.1672,-117.5586,0.2513926,0,-1.079384,0,0,0,0,0,0
125.195,1.266424,329.6292,-102.4539,0.2509951,0,-1.067069,0,0,0,0,0,0
125.2,-0.03171766,281.0574,-86.99819,0.250639,0,-1.056306,0,0,0,0,0,0
125.205,-1.481508,237.8103,-71.78815,0.2503687,0,-1.049375,0,0,0,0,0,0
125.21,-3.279511,199.0674,-57.46521,0.2502034,0,-1.048721,0,0,0,0,0,0
125.215,-5.348224,164.0347,-44.58411,0.2501553,0,-1.056315,0,0,0,0,0,0
125.22,-7.234894,132.0871,-33.48687,0.2502372,0,-1.073087,0,0,0,0,0,0
125.225,-8.230228,102.8324,-24.25687,0.2504177,0,-1.098629,0,0,0,0,0,0
125.23,-7.673337,76.12415,-16.78317,0.2504687,0,-1.13129,0,0,0,0,0,0
125.235,0,0,0,0,0,0,0,0,0,0,0,0
125.24,0,0,0,0,0,0,0,0,0,0,0,0
125.245,0,0,0,0,0,0,0,0,0,0,0,0
125.25,0,0,0,0,0,0,0,0,0,0,0,0
125.255,0,0,0,0,0,0,0,0,0,0,0,0
125.26,0,0,0,0,0,0,0,0,0,0,0,0
125.265,0,0,0,0,0,0,0,0,0,0,0,0
125.27,0,0,0,0,0,0,0,0,0,0,0,0
125.275,0,0,0,0,0,0,0,0,0,0,0,0
125.28,0,0,0,0,0,0,0,0,0,0,0,0
125.285,0,0,0,0,0,0,0,0,0,0,0,0
125.29,0,0,0,0,0,0,0,0,0,0,0,0
125.295,0,0,0,0,0,0,0,0,0,0,0,0
125.3,0,0,0,0,0,0,0,0,0,0,0,0
125.305,0,0,0,0,0,0,0,0,0,0,0,0
125.31,0,0,0,0,0,0,0,0,0,0,0,0
125.315,0,0,0,0,0,0,0,0,0,0,0,0
125.32,0,0,0,0,0,0,16.26019,135.0505,-52.01674,0.4431676,0,-1.489954
125.325,0,0,0,0,0,0,12.06398,281.966,-72.69599,0.4346132,0,-1.475721
125.33,0,0,0,0,0,0,-1.951787,464.34,-82.31017,0.4295062,0,-1.471416
125.335,0,0,0,0,0,0,-25.85866,665.0452,-74.6635,0.4255142,0,-1.470749
125.34,0,0,0,0,0,0,-56.34367,864.0458,-47.02234,0.422015,0,-1.471862
125.345,0,0,0,0,0,0,-86.9463,1044.146,-1.1794,0.418816,0,-1.473785
125.35,0,0,0,0,0,0,-109.8184,1195.595,56.91352,0.4159027,0,-1.475717
125.355,0,0,0,0,0,0,-118.595,1317.634,118.7725,0.4133593,0,-1.47685
125.36,0,0,0,0,0,0,-111.2267,1416.592,175.6272,0.4113136,0,-1.47642
125.365,0,0,0,0,0,0,-91.37884,1501.838,220.4947,0.4098721,0,-1.473881
125.37,0,0,0,0,0,0,-67.49861,1581.738,249.4785,0.4090565,0,-1.469065
125.375,0,0,0,0,0,0,-49.72951,1661.243,262.078,0.4087791,0,-1.462196
125.38,0,0,0,0,0,0,-45.94318,1741.604,260.6522,0.4088678,0,-1.453751
125.385,0,0,0,0,0,0,-58.64302,1821.551,249.3882,0.4091189,0,-1.444268
125.39,0,0,0,0,0,0,-84.08822,1898.921,233.1443,0.4093442,0,-1.434243
125.395,0,0,0,0,0,0,-113.953,1971.824,216.4313,0.4093981,0,-1.424111
125.4,0,0,0,0,0,0,-138.7333,2039.017,202.6535,0.4091903,0,-1.41427
125.405,0,0,0,0,0,0,-151.4355,2099.569,193.6072,0.4086914,0,-1.40506
125.41,0,0,0,0,0,0,-150.0542,2152.225,189.2234,0.4079333,0,-1.396694
125.415,0,0,0,0,0,0,-137.914,2194.94,187.6166,0.4070069,0,-1.389163
125.42,0,0,0,0,0,0,-121.8695,2224.881,185.5484,0.4060526,0,-1.382187
125.425,0,0,0,0,0,0,-109.2505,2238.973,179.3239,0.4052441,0,-1.375257
125.43,0,0,0,0,0,0,-104.9265,2234.783,165.9343,0.4047592,0,-1.367777
125.435,0,0,0,0,0,0,-109.7241,2211.353,144.0907,0.40474,0,-1.359253
125.44,0,0,0,0,0,0,-120.7233,2169.592,114.7502,0.4052499,0,-1.34947
125.445,0,0,0,0,0,0,-133.059,2111.996,80.87291,0.4062443,0,-1.338594
125.45,0,0,0,0,0,0,-142.2032,2041.872,46.44536,0.4075714,0,-1.327138
125.455,0,0,0,0,0,0,-145.6166,1962.504,15.16686,0.4090058,0,-1.315805
125.46,0,0,0,0,0,0,-143.1554,1876.694,-10.60639,0.4103047,0,-1.305257
125.465,0,0,0,0,0,0,-136.3777,1786.755,-30.22983,0.411264,0,-1.295919
125.47,0,0,0,0,0,0,-127.4244,1694.741,-44.45412,0.4117554,0,-1.287895
125.475,0,0,0,0,0,0,-118.1532,1602.643,-54.77463,0.4117353,0,-1.280993
125.48,0,0,0,0,0,0,-109.7839,1512.411,-62.82128,0.4112291,0,-1.274817
125.485,0,0,0,0,0,0,-102.8968,1425.759,-69.97666,0.4103105,0,-1.268871
125.49,0,0,0,0,0,0,-97.48985,1343.817,-77.24683,0.4090911,0,-1.262642
125.495,0,0,0,0,0,0,-92.9636,1266.817,-85.31763,0.4077211,0,-1.255658
125.5,0,0,0,0,0,0,-88.11566,1193.958,-94.67151,0.4063873,0,-1.247523
125.505,0,0,0,0,0,0,-81.32116,1123.573,-105.6315,0.4052964,0,-1.237936
125.51,0,0,0,0,0,0,-70.98628,1053.581,-118.2713,0.4046392,0,-1.226724
125.515,0,0,0,0,0,0,-56.18104,982.1201,-132.2464,0.4045455,0,-1.213875
125.52,0,0,0,0,0,0,-37.20051,908.142,-146.6652,0.4050429,0,-1.199584
125.525,0,0,0,0,0,0,-15.77134,831.7421,-160.0998,0.4060289,0,-1.184282
125.53,0,0,0,0,0,0,5.261381,754.1296,-170.7745,0.4072563,0,-1.168663
125.535,0,0,0,0,0,0,22.71251,677.27,-176.8917,0.4083397,0,-1.153672
125.54,0,0,0,0,0,0,34.03238,603.3402,-177.005,0.4087979,0,-1.14044
125.545,0,0,0,0,0,0,38.11402,534.1604,-170.3447,0.4081554,0,-1.130129
125.55,0,0,0,0,0,0,35.62822,470.7691,-157.0228,0.4060981,0,-1.123676
125.555,0,0,0,0,0,0,28.768,413.2678,-138.0818,0.4026282,0,-1.121518
125.56,0,0,0,0,0,0,20.50446,360.9732,-115.3732,0.3981277,0,-1.123426
125.565,0,0,0,0,0,0,13.62358,312.7887,-91.26303,0.3932724,0,-1.128568
125.57,0,0,0,0,0,0,9.876745,267.6239,-68.21193,0.3888418,0,-1.13576
125.575,0,0,0,0,0,0,9.523296,224.7061,-48.34044,0.3855363,0,-1.143737
125.58,0,0,0,0,0,0,11.40345,183.7066,-33.09824,0.3838939,0,-1.151158
125.585,0,0,0,0,0,0,13.50523,144.6882,-23.10067,0.3843759,0,-1.15607
125.59,0,0,0,0,0,0,13.81855,107.949,-18.12929,0.3877588,0,-1.154285
125.595,0,0,0,0,0,0,11.15719,73.87338,-17.26905,0.396399,0,-1.1346
125.6,0,0,0,0,0,0,0,0,0,0,0,0
125.605,0,0,0,0,0,0,0,0,0,0,0,0
125.61,0,0,0,0,0,0,0,0,0,0,0,0
125.615,0,0,0,0,0,0,0,0,0,0,0,0
125.62,0,0,0,0,0,0,0,0,0,0,0,0
125.625,0,0,0,0,0,0,0,0,0,0,0,0
125.63,0,0,0,0,0,0,0,0,0,0,0,0
125.635,0,0,0,0,0,0,0,0,0,0,0,0
125.64,0,0,0,0,0,0,0,0,0,0,0,0
125.645,0,0,0,0,0,0,0,0,0,0,0,0
125.65,0,0,0,0,0,0,0,0,0,0,0,0
125.655,0,0,0,0,0,0,0,0,0,0,0,0
125.66,0,0,0,0,0,0,0,0,0,0,0,0
125.665,0,0,0,0,0,0,0,0,0,0,0,0
125.67,0,0,0,0,0,0,0,0,0,0,0,0
125.675,0,0,0,0,0,0,0,0,0,0,0,0
125.68,0,0,0,0,0,0,0,0,0,0,0,0
125.685,17.20576,68.77198,-12.67782,0.3206291,0,-1.543535,0,0,0,0,0,0
125.69,15.86272,224.7075,-33.46938,0.3048116,0,-1.508108,0,0,0,0,0,0
125.695,6.137459,430.9546,-53.35576,0.299816,0,-1.499099,0,0,0,0,0,0
125.7,-11.68841,664.6583,-65.90628,0.2970178,0,-1.494842,0,0,0,0,0,0
125.705,-34.24559,895.8135,-65.5056,0.2952301,0,-1.492282,0,0,0,0,0,0
125.71,-55.78991,1095.843,-49.38339,0.2941462,0,-1.490425,0,0,0,0,0,0
125.715,-70.0863,1245.852,-18.58891,0.2936675,0,-1.488718,0,0,0,0,0,0
125.72,-72.76454,1341.286,22.56823,0.2937155,0,-1.486733,0,0,0,0,0,0
125.725,-63.02432,1391.39,68.25595,0.2941307,0,-1.484148,0,0,0,0,0,0
125.73,-43.77568,1414.222,113.1086,0.294622,0,-1.480827,0,0,0,0,0,0
125.735,-20.10752,1429.673,153.556,0.2948043,0,-1.476896,0,0,0,0,0,0
125.74,3.099568,1453.268,188.0637,0.294349,0,-1.472688,0,0,0,0,0,0
125.745,23.15336,1492.748,216.4414,0.2931608,0,-1.468512,0,0,0,0,0,0
125.75,40.18231,1547.986,238.7835,0.2914288,0,-1.464396,0,0,0,0,0,0
125.755,56.31117,1613.455,254.6837,0.2895086,0,-1.460011,0,0,0,0,0,0
125.76,74.01059,1681.748,263.1278,0.2877499,0,-1.454832,0,0,0,0,0,0
125.765,94.49512,1746.646,263.0521,0.2863863,0,-1.448388,0,0,0,0,0,0
125.77,116.8383,1804.776,254.1619,0.2855058,0,-1.440462,0,0,0,0,0,0
125.775,138.0798,1855.657,237.4852,0.28507,0,-1.43117,0,0,0,0,0,0
125.78,154.2121,1900.612,215.318,0.2849546,0,-1.420918,0,0,0,0,0,0
125.785,161.6418,1941.255,190.5835,0.2850044,0,-1.410247,0,0,0,0,0,0
125.79,158.5708,1978.247,165.9239,0.2850887,0,-1.399642,0,0,0,0,0,0
125.795,145.7743,2010.723,142.943,0.2851412,0,-1.389379,0,0,0,0,0,0
125.8,126.4634,2036.445,121.9218,0.2851651,0,-1.379478,0,0,0,0,0,0
125.805,105.2672,2052.489,102.095,0.2852092,0,-1.369762,0,0,0,0,0,0
125.81,86.7171,2056.083,82.31847,0.2853287,0,-1.359991,0,0,0,0,0,0
125.815,73.82749,2045.307,61.7856,0.2855531,0,-1.349993,0,0,0,0,0,0
125.82,67.32696,2019.435,40.45622,0.2858724,0,-1.339752,0,0,0,0,0,0
125.825,65.80295,1978.917,19.02991,0.2862439,0,-1.329417,0,0,0,0,0,0
125.83,66.60888,1925.134,-1.461744,0.2866133,0,-1.319233,0,0,0,0,0,0
125.835,67.05478,1860.096,-20.18115,0.2869406,0,-1.309448,0,0,0,0,0,0
125.84,65.33923,1786.177,-36.83928,0.2872198,0,-1.300209,0,0,0,0,0,0
125.845,60.89459,1705.891,-51.73381,0.2874821,0,-1.291518,0,0,0,0,0,0
125.85,54.15982,1621.723,-65.52195,0.2877833,0,-1.28323,0,0,0,0,0,0
