time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
124.375,13.64898445,2.23008478,-6.71836834,-32.15903195,20.26409103,8.21739931,30.56797083,-4.6516571,-5.12543012,-70.64071052,10.40701797,-3.16850241
124.38,12.3772552,1.9288415,-6.95530202,-30.70945506,19.24144846,8.70936161,31.08334628,-4.45968521,-5.73768341,-68.48494391,10.47229594,-2.98886283
124.385,11.13985669,1.62456035,-7.28263224,-29.21105784,17.96059903,9.21512469,31.59001533,-4.24481039,-6.30778396,-66.20836476,10.50196776,-2.85004854
124.39,9.95640577,1.36444687,-7.69944433,-27.6838045,16.53843528,9.70286661,32.1039851,-4.05539248,-6.84240258,-63.83070808,10.51578026,-2.72733775
124.395,8.74381155,1.05888414,-8.14995568,-26.14686609,14.95905334,10.23776937,32.49171495,-3.81797739,-7.40155374,-61.28887196,10.46458566,-2.59428611
124.4,7.5756616,0.7770884,-8.6604402,-24.62185005,13.21151983,10.78116543,32.84602225,-3.57799947,-7.92982161,-58.63810043,10.39541238,-2.45770946
124.405,6.33304187,0.46162271,-9.24989573,-23.09462309,11.32620173,11.36589052,33.02918601,-3.30753374,-8.50851606,-55.84155349,10.24494332,-2.31408152
124.41,5.00499313,0.09550378,-9.86297168,-21.55814498,9.41171203,11.98255607,33.04701276,-2.96934451,-9.12829501,-52.93694248,10.0356907,-2.19535717
124.415,4.0123395,-0.04620854,-10.52231013,-20.10025156,7.23930621,12.49636592,33.34323209,-2.77348649,-9.55111162,-50.00438836,9.89103978,-1.96578156
124.42,2.97957883,-0.20982683,-11.22722157,-18.67170342,4.97035363,13.00860935,33.50643166,-2.5469433,-10.02776223,-46.99057455,9.67079236,-1.69124149
124.425,1.90407595,-0.38147015,-11.95897701,-17.30680085,2.63587249,13.50972538,33.524089,-2.29527363,-10.51829616,-43.88718757,9.3728893,-1.36331604
124.43,0.89269124,-0.44900488,-12.66475993,-16.0047809,0.34926641,13.94896979,33.52733526,-2.10369233,-10.96703405,-40.76686215,9.06560671,-0.99226588
124.435,-0.05667623,-0.47283371,-13.37209304,-14.77972517,-2.02014311,14.33468392,33.5172084,-1.9244049,-11.39724684,-37.63953927,8.70669067,-0.53952041
124.44,-0.95406297,-0.44197717,-14.04796084,-13.66522519,-4.37785312,14.64584419,33.47031376,-1.77239416,-11.80285684,-34.52399688,8.30380021,-0.00492635
124.445,-1.78432519,-0.32998119,-14.67770805,-12.64523189,-6.65119751,14.87702628,33.42584324,-1.67084453,-12.18465946,-31.44245954,7.86283506,0.59496425
124.45,-2.58774217,-0.18380848,-15.2654145,-11.75803566,-8.92606786,14.99284875,33.31606501,-1.58443718,-12.55189376,-28.40192553,7.38389129,1.31765334
124.455,-3.32992944,0.0303064,-15.74840401,-10.97376312,-11.02611848,15.01638601,33.2138403,-1.5364145,-12.88273223,-25.4526788,6.87217953,2.09319287
124.46,-4.01345534,0.29064574,-16.15343383,-10.34157457,-12.99150952,14.92583283,33.0937492,-1.5227373,-13.18345822,-22.58738999,6.33589147,2.9392071
124.465,-4.6455521,0.58060662,-16.47570165,-9.8411681,-14.85948706,14.6680026,32.96474741,-1.52961191,-13.46929143,-19.85203752,5.79238143,3.89912584
124.47,-5.25802367,0.91925561,-16.63410466,-9.49302382,-16.522281,14.17740293,32.7923457,-1.57220471,-13.71363514,-17.25097386,5.3103438,4.98715754
124.475,-5.76250687,1.26362223,-16.72389427,-9.30689926,-18.02845081,13.69899707,32.66771772,-1.61776168,-13.92362552,-14.80672618,4.70371489,6.02218407
124.48,-6.2350963,1.62886384,-16.65521665,-9.25162959,-19.31275772,13.00843769,32.52091976,-1.6827421,-14.06918209,-12.51554431,4.17270535,7.1135655
124.485,-6.64681733,2.05002574,-16.4302915,-9.44795311,-20.37084986,11.94560929,32.35703359,-1.84119928,-14.20260416,-10.47456566,3.81180144,8.32273282
124.49,-6.96357616,2.37431711,-16.23141528,-9.82735053,-21.11853891,11.48213361,32.20680393,-1.90076018,-14.22263948,-8.56751602,3.16466952,9.08473589
124.495,-7.20602449,2.55807313,-16.01769922,-10.43272866,-21.34869678,11.24788787,32.02908594,-1.86541307,-14.21612762,-6.81396552,3.01617425,9.4338444
124.5,-7.50254674,3.09434897,-15.24181802,-11.04816845,-22.34214432,9.10576141,31.84642209,-2.11796906,-14.09598648,-5.39009564,2.37546794,10.97316571
124.505,-7.65240996,3.41475974,-14.6298343,-12.00123971,-22.58564703,7.9307154,31.66344529,-2.24757305,-14.0032652,-4.11665776,2.02445589,11.73126399
124.51,-7.72980056,3.49027437,-14.22619044,-13.19062669,-22.60630935,7.68888053,31.43642523,-2.15673412,-13.8068701,-3.00004514,1.94382798,11.96853942
124.515,-7.79152013,3.91837652,-13.17400594,-14.50374448,-22.5304513,5.65107133,31.22446851,-2.42738768,-13.51183238,-2.1751131,1.51384868,12.66393482
124.52,-7.74640516,4.10536679,-12.384111,-16.05729769,-22.28841951,4.45936093,31.01587947,-2.48264749,-13.25408939,-1.53398535,1.41278704,12.93743427
124.525,-7.63098528,4.24218069,-11.5502117,-17.83042262,-21.90371825,3.3024192,30.78449254,-2.52957125,-12.91291535,-1.08933811,1.37572866,13.05098156
124.53,-7.44474522,4.31440011,-10.72233208,-19.79728024,-21.37940572,2.25534824,30.54777028,-2.5350106,-12.52950803,-0.85024878,1.42379378,13.02085528
124.535,-7.18655982,4.35493647,-9.83185677,-21.93700479,-20.83003384,1.02524526,30.33929778,-2.53029733,-12.10648064,-0.87106774,1.55040723,12.78741856
124.54,-6.86349684,4.319,-9.01604779,-24.26905676,-20.09016654,-0.04312053,30.10273441,-2.47094114,-11.68815334,-1.02552824,1.77605506,12.41484726
124.545,-6.45434909,4.21340089,-8.3009292,-26.75967412,-19.51495448,-0.89872244,29.90500242,-2.36531198,-11.19389929,-1.41992859,2.01195249,11.95056011
124.55,-5.98830562,4.02740599,-7.60845356,-29.40216641,-18.75071063,-1.71562908,29.71101393,-2.19706884,-10.70368456,-2.00001661,2.34219254,11.33650274
124.555,-5.46902098,3.75072663,-6.96894407,-32.16948855,-17.93232219,-2.45864984,29.52757649,-1.96452286,-10.19916533,-2.77273275,2.72886739,10.56944831
124.56,-4.88178174,3.36769402,-6.38007255,-35.05522943,-17.09780627,-3.11489273,29.37460698,-1.63549023,-9.68657444,-3.7147553,3.10144909,9.54901878
124.565,-4.24275575,2.90229036,-5.87313693,-38.03627693,-16.23636167,-3.6038782,29.24233001,-1.23916841,-9.16819786,-4.81648786,3.53350257,8.54152089
124.57,-3.57072267,2.38639769,-5.41130422,-41.08397014,-15.34066599,-4.01478005,29.14100901,-0.8039783,-8.65741111,-6.10877413,4.08887325,7.60942323
124.575,-2.85317476,1.75412252,-4.99005581,-44.17257804,-14.46572733,-4.29759488,29.06810452,-0.26900777,-8.18764459,-7.5279364,4.57293954,6.50602589
124.58,-2.09633145,1.03823707,-4.60085171,-47.29629192,-13.5783931,-4.47468812,29.01452151,0.33587367,-7.7431325,-9.05919506,5.0630645,5.35107181
124.585,-1.30608486,0.26658206,-4.23640604,-50.42542891,-12.70888413,-4.55238239,28.99608618,0.98831989,-7.33432402,-10.70601994,5.55645497,4.21528634
124.59,-0.50213039,-0.50946794,-3.8832717,-53.52635817,-11.84447858,-4.59124819,28.99041803,1.64920555,-6.97029144,-12.43395059,6.12381349,3.15833193
124.595,0.31256831,-1.2917479,-3.54869353,-56.5686032,-10.99196605,-4.59457716,29.0101346,2.31835086,-6.67337861,-14.26736406,6.74419472,2.16948422
124.6,1.15674611,-2.05834833,-3.20267063,-59.56943414,-10.2077368,-4.55719149,29.02555509,2.96880307,-6.39116315,-16.10854255,7.35570008,1.2970268
124.605,2.01863802,-2.80930307,-2.85764816,-62.50247461,-9.40586394,-4.51476644,29.03581766,3.60516224,-6.17131635,-17.94960772,8.05090546,0.47899745
124.61,2.82121425,-3.29521717,-2.6251552,-65.3063811,-9.01563458,-4.53476358,29.01656312,4.04523744,-5.85941003,-19.8719422,8.51558723,0.03867229
124.615,3.87669039,-4.35230437,-2.14384068,-68.12865101,-7.81696382,-4.12023517,29.0927825,4.88860011,-5.97531937,-21.59476561,9.27202451,-0.97808947
124.62,4.81119965,-4.98334,-1.80122527,-70.78605558,-7.03651175,-3.95513507,29.0608566,5.43066528,-5.88171292,-23.32697376,10.01115278,-1.61379445
124.625,5.7484154,-5.55438982,-1.46028068,-73.31080023,-6.30145077,-3.84377275,28.98368962,5.91386555,-5.80760226,-24.98472894,10.78636699,-2.13141442
124.63,6.84913896,-6.21530052,-1.08884183,-75.76955056,-5.49198691,-3.42195037,28.98112353,6.45614435,-5.86743494,-26.5380074,11.42516358,-2.54484821
124.635,7.91403735,-6.73041794,-0.75265616,-78.08215441,-4.71547946,-3.1752013,28.88529166,6.88682666,-5.88393871,-27.99965649,12.23564884,-2.89351862
124.64,8.87748798,-7.0791726,-0.46009207,-80.21695098,-4.02824345,-3.19301877,28.60982494,7.19909018,-5.82065001,-29.30678931,13.13965128,-3.25434231
124.645,9.86323291,-7.37577264,-0.24111945,-82.21719111,-3.47460161,-3.17861744,28.29328647,7.47198915,-5.75193872,-30.52924483,13.86754404,-3.50933066
124.65,11.20697998,-7.90367906,0.16041385,-84.16235686,-2.48533707,-2.66025545,28.16378541,7.89957558,-5.9453498,-31.49072317,14.85538625,-3.50210266
124.655,12.23121624,-8.10009604,0.34623358,-85.86297633,-1.81823136,-2.69858682,27.70126688,8.09568603,-5.91090291,-32.38431058,15.77758573,-3.77797067
124.66,13.52397717,-8.4239507,0.61797676,-87.46422902,-1.02282028,-2.33815865,27.36020848,8.3781213,-5.97673819,-33.08224002,16.68906512,-3.63051732
124.665,14.72633237,-8.63989003,0.80710265,-88.87283314,-0.30557638,-2.1766102,26.86826513,8.58490469,-6.0122661,-33.62419563,17.58978279,-3.58212146
124.67,15.77720456,-8.70891399,0.86537031,-90.0628659,0.05103561,-2.24681717,26.14153314,8.69027531,-5.8538133,-33.99722753,18.07954213,-3.70567655
124.675,17.13922381,-8.94052377,1.06223326,-91.17994433,1.05017448,-1.94787847,25.61713852,8.90257874,-6.02986945,-34.19910298,19.3080105,-3.40856292
124.68,18.35056404,-9.01820615,1.11641204,-92.06341908,1.68896017,-1.83804861,24.88489484,9.00212561,-6.02250741,-34.25865937,20.13728812,-3.21480109
124.685,19.43382721,-9.00440686,1.08421425,-92.72188817,1.99099964,-1.90283603,23.94080135,9.0343376,-5.89232112,-34.08999797,20.48510866,-3.25938843
124.69,20.65704796,-9.04815484,1.107586,-93.27899516,2.82696959,-1.87240866,23.08461001,9.09872351,-5.9989731,-33.86169007,21.45944921,-3.09379542
124.695,21.82019504,-9.01405405,1.04528313,-93.60922663,3.36933207,-1.83998899,22.10807638,9.10759303,-6.00456335,-33.4287493,22.03322679,-2.88187043
124.7,22.93628374,-8.9670842,0.88707189,-93.75012426,3.54713871,-1.85300577,21.04895596,9.09000526,-5.93645461,-32.87231563,22.16750794,-2.80478782
124.705,24.12328039,-8.85632941,0.76405177,-93.74091399,4.26565596,-1.68785078,20.03426025,9.00998749,-6.01585341,-32.23752087,22.89357227,-2.0841091
124.71,25.19203184,-8.74968713,0.57973521,-93.53502858,4.50007675,-1.7285093,18.85780372,8.94050999,-5.99572939,-31.40247559,22.98237888,-1.97325507
124.715,26.2253928,-8.5681844,0.37004832,-93.14228624,4.8253961,-1.77238614,17.63885962,8.80228567,-6.06087394,-30.46840386,23.03505201,-1.7757731
124.72,27.23578552,-8.34323017,0.11255522,-92.58121335,5.12635633,-1.79946919,16.41888285,8.61072491,-6.16553598,-29.471728,22.98089173,-1.49332471
124.725,28.18585323,-8.00802837,-0.21059615,-91.84436068,5.41238663,-1.81427055,15.16715133,8.30522715,-6.31900214,-28.42720213,22.76615809,-1.06532196
124.73,29.08897392,-7.67663647,-0.58271019,-90.94846607,5.59548776,-1.82986273,13.90193546,7.99609141,-6.47038546,-27.321824,22.43613086,-0.63989997
124.735,29.97905488,-7.38488211,-0.93204217,-89.92862776,5.72275179,-1.8496059,12.6247752,7.73839776,-6.60170082,-26.11966643,22.031093,-0.27878243
124.74,30.72972444,-6.80616059,-1.44017542,-88.67385167,5.82113008,-1.88832811,11.34368898,7.16239517,-6.91003649,-25.00075428,21.18318004,0.28550655
124.745,31.34294758,-6.26028526,-2.03053927,-87.26856867,5.80561435,-1.98826538,9.97967236,6.59639415,-7.13031433,-23.7973533,20.44325378,0.78194205
124.75,31.98350926,-5.76031042,-2.54696561,-85.76364456,5.79343369,-2.06663205,8.67544019,6.10244337,-7.41242843,-22.58073008,19.52394252,1.22619846
124.755,32.66829522,-5.32468917,-3.00158282,-84.16167263,5.82182676,-2.07099205,7.46820688,5.69062946,-7.81277837,-21.37248195,18.34184073,1.69104193
124.76,33.21722974,-4.74804021,-3.55737476,-82.37663317,5.77243809,-2.0934698,6.24353408,5.12179523,-8.20334894,-20.20058655,17.04237778,2.12980755
124.765,33.82576591,-4.48069567,-3.95985587,-80.57603363,5.79368335,-2.0826633,5.06341174,4.90516874,-8.49016923,-18.94003556,16.04686919,2.52212784
124.77,34.03704418,-3.57764296,-4.79095368,-78.39833571,5.61960191,-2.16062834,3.80613902,3.92842382,-9.03310925,-17.93226321,14.20796744,2.95079469
124.775,34.56547398,-3.13420302,-5.2690654,-76.31085348,5.63308772,-2.08629384,2.8100635,3.51995262,-9.58021044,-16.89185348,12.44574935,3.50208903
124.78,34.93995755,-2.60280484,-5.79955608,-74.04400876,5.59973241,-1.99841055,1.78996002,3.0176869,-10.03401515,-15.90743471,10.70765513,3.94668007
124.785,35.09282321,-1.94630024,-6.49088562,-71.59828844,5.50753307,-1.92523892,0.69961894,2.33623315,-10.45116177,-14.99276014,8.96435585,4.23078337
124.79,35.49582196,-1.59289768,-6.88931614,-69.18622922,5.55843431,-1.79351609,-0.13043163,2.05946867,-10.87929878,-14.13165124,7.08948549,4.7776744
124.795,35.76978289,-1.08185344,-7.40343986,-66.56789958,5.55962671,-1.580464,-0.90033565,1.58502633,-11.34157469,-13.40921616,5.00976385,5.20999861
124.8,35.7178623,-0.41894977,-8.10438981,-63.73366574,5.48874925,-1.29649086,-1.82498512,0.88537134,-11.63380818,-12.75978748,3.09156903,5.25503325
124.805,35.93970733,-0.05281001,-8.4924462,-60.95463907,5.53690956,-1.05156948,-2.44477247,0.60023632,-11.95259297,-12.21064745,1.03997629,5.71400501
124.81,35.84347531,0.49746794,-9.12059357,-57.93486549,5.51621462,-0.60046661,-3.20138038,0.02932202,-12.09678024,-11.72004168,-0.91484857,5.60521285
124.815,35.98649448,0.79764098,-9.41548383,-54.96388517,5.53614345,-0.28947143,-3.6643831,-0.16734572,-12.26936238,-11.39147786,-2.90974582,6.03228491
124.82,35.84711064,1.25874349,-9.9404381,-51.7746209,5.50673459,0.32801531,-4.22134858,-0.62466655,-12.23711873,-11.14003851,-4.84271251,5.79310668
124.825,35.84727782,1.51974604,-10.21848846,-48.62264291,5.45985169,0.75729496,-4.5791608,-0.79399205,-12.20463161,-11.02089293,-6.68345222,6.02163792
124.83,35.74948648,1.77786316,-10.50515785,-45.38235273,5.36022347,1.30981224,-4.91156946,-0.97739497,-12.02426236,-10.99878141,-8.45548308,6.05783356
124.835,35.54048962,2.00171476,-10.8393853,-42.09853296,5.24849466,2.06786341,-5.22645682,-1.16614159,-11.67644801,-11.11008019,-10.14706981,5.68902803
124.84,35.34134132,2.09293585,-11.0185387,-38.84888101,5.06355972,2.72691357,-5.4599205,-1.17971884,-11.22533197,-11.34940312,-11.64959059,5.51482127
124.845,35.10757727,2.12526807,-11.20008698,-35.64154806,4.81584335,3.52454803,-5.65541327,-1.15392537,-10.61875315,-11.68377217,-13.1372277,5.17092581
124.85,34.84720415,1.98385178,-11.38375828,-32.52524083,4.72469383,4.60630746,-5.79487283,-0.98175517,-9.79217446,-12.14738721,-14.48399661,4.16105207
124.855,34.61407893,1.82423344,-11.39812483,-29.51482178,4.3852716,5.34932406,-5.85714195,-0.74082008,-8.99821985,-12.8044406,-15.54750464,3.82906277
124.86,34.42058547,1.49625227,-11.45765547,-26.65663684,4.18522062,6.43771275,-5.83698407,-0.3795232,-7.98577153,-13.53694043,-16.63141721,2.86471918
124.865,34.22014897,1.16532205,-11.42454708,-23.93922294,3.84770383,7.34084877,-5.77974725,0.00428431,-6.98514309,-14.44176371,-17.46047159,2.22634888
124.87,34.02213089,0.7872416,-11.36743716,-21.40169046,3.50087144,8.23899365,-5.69002496,0.42952965,-5.93276797,-15.48435146,-18.13052826,1.58014991
124.875,33.83772222,0.38792529,-11.27864305,-19.06340336,3.13173225,9.11288079,-5.55901666,0.87231889,-4.85442712,-16.67187233,-18.63736306,0.91623909
124.88,33.62090248,0.04181736,-11.15581436,-16.93118703,2.62100706,9.75441161,-5.43618468,1.26152724,-3.83006548,-18.01743528,-18.85411813,0.52262755
124.885,33.50586306,-0.40597704,-11.04540737,-15.05847477,2.43203621,10.74328327,-5.19011496,1.73859739,-2.74517936,-19.49104107,-19.1986021,-0.3853836
124.89,33.30310948,-0.70812112,-10.85830768,-13.39464329,2.02996899,11.29687297,-5.01023877,2.08715218,-1.79483243,-21.11298451,-19.16018855,-0.83423255
124.895,33.20114337,-1.04802137,-10.73168854,-12.00046233,1.84878425,12.08669945,-4.70848928,2.44705478,-0.84038726,-22.8572906,-19.18841144,-1.58388624
124.9,32.99965379,-1.24087869,-10.54420586,-10.85440149,1.50390061,12.50514904,-4.48856224,2.66908761,-0.03186581,-24.76521732,-18.88964102,-2.07265176
124.905,32.85989975,-1.32688157,-10.32238489,-9.92802827,1.37683744,12.94470283,-4.18231762,2.78947991,0.68903868,-26.74526508,-18.62507718,-2.61408611
124.91,32.73230568,-1.3576445,-10.17467581,-9.27635154,1.32514643,13.39546633,-3.83967083,2.82857531,1.30382378,-28.86520885,-18.34371304,-3.23180751
124.915,32.5429698,-1.23372225,-9.78306652,-8.80852206,1.32787806,13.5554707,-3.53520903,2.7758252,1.69130024,-31.04351989,-18.23101944,-3.47097206
124.92,32.42339997,-1.06138965,-9.70549031,-8.67651403,1.3463483,13.72612673,-3.17118749,2.57218138,2.17306444,-33.35924199,-17.37517084,-4.24465392
124.925,32.28806411,-0.82904898,-9.33769787,-8.71677212,1.44702234,13.81870907,-2.78621411,2.38391268,2.40528685,-35.72360557,-17.2411403,-4.509255
124.93,32.1234351,-0.29368968,-9.34285484,-9.02027976,1.69690938,13.75187069,-2.42214112,1.7825123,2.64342923,-38.20917425,-16.25506164,-5.31182198
124.935,31.98283204,0.23542423,-9.12669465,-9.54203227,2.01760038,13.63175064,-2.0358574,1.23149623,2.75337093,-40.71283371,-15.62525642,-5.84118792
124.94,31.81344051,0.89913138,-8.9906168,-10.29201404,2.30436991,13.36759954,-1.67554229,0.51025067,2.77914318,-43.25524772,-15.02570098,-6.28298822
124.945,31.70861056,1.56601647,-8.77353962,-11.26797007,2.81187433,13.09629876,-1.26813617,-0.19378289,2.74179801,-45.82286125,-14.34816468,-6.80287233
124.95,31.62429493,2.28497136,-8.59553944,-12.48176045,3.36655422,12.76426016,-0.85303948,-0.97876748,2.64803587,-48.39886594,-13.68742497,-7.30160384
124.955,31.5335353,3.06613279,-8.46962908,-13.87183563,3.90667867,12.34975205,-0.44917929,-1.83940839,2.53237693,-50.97370036,-13.03924063,-7.74080062
124.96,31.58429122,3.54216559,-8.18710203,-15.55980543,4.33530008,12.17914668,0.05840549,-2.3595833,2.41174022,-53.51285074,-12.81610029,-8.01559515
124.965,31.40445067,4.61838277,-8.18447541,-17.19093016,5.16650143,11.41346374,0.38972198,-3.57746313,2.23524769,-56.04613646,-11.69494481,-8.51541225
124.97,31.42271986,5.26254694,-8.03321207,-19.10249359,6.00261438,11.01523303,0.88362055,-4.31467719,2.09129862,-58.51854994,-11.01824045,-8.95741535
124.975,31.50206282,5.67751723,-7.81298617,-21.19442187,6.5013709,10.81931752,1.45255259,-4.79473636,1.95142777,-60.9345007,-10.78130149,-9.21202483
124.98,31.42207593,6.49100163,-7.75681687,-23.14260261,7.5606221,10.08371791,1.9362262,-5.75256648,1.80889189,-63.30842793,-9.61764618,-9.56606159
124.985,31.44255209,6.82931049,-7.55633502,-25.28307862,8.22627284,9.8376019,2.54245492,-6.1716591,1.69063898,-65.58958237,-9.23225892,-9.86000407
124.99,31.43605656,7.34433641,-7.43310717,-27.34674309,9.30192567,9.23842918,3.18643923,-6.80238428,1.59800385,-67.79765451,-8.15638108,-10.05499663
124.995,31.39751134,7.61140052,-7.23157145,-29.44509434,10.30555867,8.84201638,3.86191274,-7.16454768,1.56518721,-69.8778885,-7.39346771,-10.36974792
125,31.27928132,7.80815802,-7.04442142,-31.42509161,10.84700607,8.62684912,4.57608528,-7.43525995,1.44841198,-71.88259181,-7.04551919,-10.53919271
125.005,31.14695124,7.96743501,-6.84398772,-33.34493594,11.676233,8.30664154,5.3625576,-7.67756505,1.39146795,-73.78949627,-6.41947721,-10.7663952
125.01,31.03787819,8.04355822,-6.5914941,-35.11407343,13.01522279,7.75028919,6.27336326,-7.80878376,1.3693069,-75.57045107,-5.07863568,-10.69400728
125.015,30.84893363,8.08916472,-6.31401881,-36.76952109,13.92544186,7.39713085,7.21037738,-7.90386625,1.30151261,-77.22550051,-4.15853097,-10.52800712
125.02,30.57537193,8.07980295,-6.04859309,-38.25624643,14.8615322,7.06920493,8.18718176,-7.94568428,1.23123801,-78.73410907,-3.23920365,-10.38887488
125.025,30.1908465,8.06134581,-5.80903475,-39.54781226,15.67640788,6.80091961,9.18286609,-7.98086849,1.15149079,-80.11040508,-2.49423549,-10.35695944
125.03,29.97296508,7.98258024,-5.37575759,-40.7355715,16.62396862,6.58276623,10.40390514,-7.90295909,1.03574004,-81.34043171,-1.15457815,-9.37317017
125.035,29.48110615,7.91475264,-5.12551571,-41.6894606,17.52670748,6.32852587,11.49781026,-7.88184216,0.954655,-82.39786178,-0.18935776,-9.0911265
125.04,28.86326563,7.83300953,-4.88220037,-42.3916226,18.38462514,6.08315587,12.6012913,-7.83620046,0.86689037,-83.27136418,0.60476093,-9.07587297
125.045,28.24425654,7.73342101,-4.61460161,-42.99438737,19.24413009,5.8778427,13.76346676,-7.77561385,0.75232867,-83.99329413,1.49016026,-8.88022337
125.05,27.58248097,7.61524914,-4.325065,-43.38427021,20.12222044,5.70597163,14.97014746,-7.68738123,0.60779881,-84.52103712,2.50302926,-8.49137251
125.055,26.94619115,7.53803693,-3.98101787,-43.60543293,20.79261181,5.6952559,16.26425688,-7.64590437,0.39457363,-84.9048517,3.78625376,-7.21721367
125.06,26.08025084,7.43946841,-3.78998121,-43.60367476,21.45248419,5.51973808,17.44931778,-7.59554153,0.2445534,-85.07654293,4.4825408,-7.19946063
125.065,25.25174457,7.32428876,-3.4744628,-43.45915044,22.09778359,5.52139152,18.67862863,-7.52426678,0.00504107,-85.05427632,5.71021909,-6.11789528
125.07,24.28802836,7.2393616,-3.2919259,-43.09706622,22.2767782,5.48789279,19.89105441,-7.49495355,-0.18132184,-84.84958945,5.96409973,-6.11989296
125.075,23.29861932,7.07574571,-3.04046095,-42.64769491,23.05154525,5.45016418,21.0251356,-7.40016449,-0.46466558,-84.43949818,7.51173161,-4.98591445
125.08,22.23813523,6.91623316,-2.89784327,-42.00948012,23.37936795,5.40248018,22.17381633,-7.30512831,-0.68930179,-83.85690023,8.25857071,-4.7366168
125.085,21.1113126,6.73398835,-2.70996263,-41.23017375,23.57431544,5.45668128,23.24981548,-7.20153436,-0.9923627,-83.0725485,9.12455295,-4.08013487
125.09,19.92423009,6.57173636,-2.56975653,-40.30787549,23.61864342,5.51937397,24.27079632,-7.13656392,-1.29954437,-82.08663056,9.86898755,-3.41344249
125.095,18.70559212,6.33354195,-2.47734809,-39.26848939,23.51975861,5.59842791,25.26639359,-6.98885325,-1.60832736,-80.94678624,10.5624157,-2.99357141
125.1,17.52944806,6.15976484,-2.46796737,-38.10589884,23.34319431,5.68037533,26.30199782,-6.90962237,-1.89501857,-79.61191148,10.91730162,-2.88714124
125.105,16.14977892,5.80752547,-2.41365781,-36.87696363,22.9065289,5.84487873,27.04852274,-6.68617437,-2.31896489,-78.08977183,11.68488848,-2.18536415
125.11,14.93774857,5.56789073,-2.50637539,-35.5310834,22.38364805,6.00430253,27.99093704,-6.54557709,-2.62047843,-76.43217659,12.06516745,-2.06908081
125.115,13.49501059,5.1573272,-2.56493906,-34.13556204,21.62785455,6.19630269,28.59410966,-6.2774087,-3.08571838,-74.57519056,12.59643349,-1.5687516
125.12,12.26553899,4.83620779,-2.79128525,-32.66899837,20.68041722,6.44287362,29.40585615,-6.06267773,-3.4294441,-72.59956673,12.9511796,-1.43415819
125.125,11.04278991,4.63653806,-2.97179956,-31.13345122,19.98243912,6.64576414,30.18878397,-5.96957707,-3.79960602,-70.51454335,13.18187697,-1.32066409
125.13,9.7827476,4.26519411,-3.29939244,-29.56996302,18.69928441,6.95112934,30.82991666,-5.70575211,-4.19319697,-68.22566982,13.47804277,-1.1557309
125.135,8.17318843,3.54690584,-3.62849527,-28.04689378,17.0233352,7.2444266,30.9430828,-5.14619866,-4.81797674,-65.67215413,13.7229445,-0.772495
125.14,6.98042824,3.20649958,-4.09554317,-26.46881127,15.43141801,7.61466647,31.50675781,-4.88908412,-5.21451953,-63.13796589,13.92134249,-0.65643586
125.145,5.693737,2.76064088,-4.58870129,-24.90584026,13.70583537,7.95572283,31.85627855,-4.53557237,-5.70282992,-60.42478905,14.00290266,-0.48418069
125.15,4.52241492,2.43509022,-5.14842678,-23.34842081,11.90564318,8.33197054,32.2672763,-4.27667097,-6.1561865,-57.65127914,14.08687608,-0.33316283
125.155,3.18750824,1.90281121,-5.73686549,-21.84178088,9.89575233,8.66018738,32.34809814,-3.81357299,-6.7080334,-54.6468203,13.98706728,-0.12284601
125.16,2.09416239,1.60032857,-6.38764201,-20.38205614,7.82558276,9.05718059,32.63959423,-3.53042014,-7.16923942,-51.66954233,13.94850491,0.07716648
125.165,0.97833813,1.26931124,-7.06135146,-18.96444508,5.65800512,9.41023017,32.79520591,-3.20804467,-7.66798865,-48.56883974,13.78572119,0.34661004
125.17,-0.04839828,1.01838593,-7.75934508,-17.63707673,3.44410618,9.74949432,32.94293937,-2.94018378,-8.14896695,-45.42142637,13.57628161,0.66004155
125.175,-1.07729901,0.77987004,-8.45838784,-16.37800136,1.18693037,10.03400089,33.00087565,-2.66258852,-8.64633661,-42.23054374,13.26905969,1.04874167
125.18,-2.03010199,0.61167976,-9.13764545,-15.20996971,-1.08548027,10.28260374,33.04338556,-2.42515301,-9.12336611,-39.02979758,12.9003425,1.50692857
125.185,-2.94558001,0.49754536,-9.79872573,-14.1700444,-3.33786207,10.44366713,33.02111865,-2.22250607,-9.59299398,-35.83407616,12.4587329,2.05936172
125.19,-3.91236458,0.40292124,-10.37536435,-13.22066215,-5.50629957,10.38240991,32.8615823,-2.02220964,-10.07309451,-32.65678236,11.98693006,2.76995644
125.195,-4.59395863,0.48326114,-10.9491045,-12.43730038,-7.6665655,10.52152737,32.92918733,-1.96381118,-10.46441054,-29.61098275,11.41789226,3.43510581
125.2,-5.26130988,0.5601408,-11.4593158,-11.7450238,-9.78917656,10.45251644,32.9399775,-1.89856821,-10.85249847,-26.62432044,10.78961963,4.2535106
125.205,-5.87203811,0.74606214,-11.82868619,-11.26213318,-11.57884981,10.36884352,32.90443959,-1.91801846,-11.1724999,-23.73441787,10.13383256,5.04030608
125.21,-6.43138731,0.91769176,-12.16521662,-10.90830043,-13.39369601,10.08125637,32.8580212,-1.92812712,-11.48499083,-20.97674104,9.42820553,5.97009103
