time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
120.05,-5.45891631106491,0.499986249699567,-1.71451826094333,-67.8203229839901,-7.08423724084666,52.0468973203438,5.20696139810132,5.56795846486536,-0.68299201364981,-4.72124273572443,-117.085269003302,136.023741008243,3.79092348821456,24.5105326912992,-4.65393061065227,67.2467121665234,-95.955560228318,-468.489842333743,-7.49501620660763,38.2340540990657,-8.50687554975444,232.186537249168,34.7027779969451,-244.418414029169,5.0428056847454,10.3577463465309,-1.67509942410796,24.0942663703502,102.783610256522,47.3952169253289,-19.2258498740452,1.40892629342475,1.73607328150627,17.6043229297414,104.058835191623,-106.498228535269,-47.6931471701678,2.43196610195018,3.31575721986882,-60.4066751152735,25.3339910015452,-82.2610202055679
120.055,-5.3635794361822,1.47318790410681,-1.52906522158929,-78.9339265606582,-6.90732979612934,54.9641192092771,4.28785607261126,6.45324587666155,-1.09459312306915,-4.0964649756435,-111.418850132615,148.397461101431,3.46355150077205,26.5411870050728,-3.71776063418668,69.101574675941,-87.4950676848766,-474.875641876262,-5.34610831160559,40.5008001917692,-6.72365705757063,219.567862856659,26.6076152640745,-249.451204763381,4.33551076516914,10.6453973527761,-1.08166678948137,24.1814128947501,108.328255039651,55.0972327286078,-18.9360270446475,3.28983705511042,2.92835517865817,15.663746748088,109.843166854535,-141.192927794617,-45.6870142300388,5.73648474650117,5.22778753828523,-71.6361613290401,20.7076385023254,-98.8719158453551
120.06,-5.22119997325293,2.55334012080518,-1.30345965043818,-89.4286621049309,-6.73751687772778,57.1496934196815,3.37703830359882,7.48172031100493,-1.45540239971064,-3.34965604301811,-104.817435192053,159.974611861937,2.80981153105862,28.1088667718749,-2.57400414520657,69.812687315389,-78.2585150080007,-478.554045920385,-3.35952638937312,42.2439291107011,-4.56973954595767,204.677392418955,18.3772311945936,-254.166364329107,3.52603730360794,10.858757044328,-0.536919601065112,24.0547812489281,112.611289132625,61.752308085059,-18.705761546449,5.33871428945925,4.02291336413157,13.0464179171063,114.365177867606,-173.74572411766,-43.4228466310968,9.29799250558742,6.98078752093954,-82.1714152378032,16.7364144358687,-113.325428732105
120.065,-5.03545162904345,3.73221720995742,-1.04519665457837,-99.1087303082691,-6.57232329011222,58.5739953847554,2.49283000051361,8.64340232735532,-1.77351306061226,-2.52198471924348,-97.4232160175043,170.713753351167,1.95028005596689,29.191472019404,-1.30683662388605,69.2858322956266,-68.5413437461432,-479.422467615422,-1.46946757497983,43.454064037507,-2.16809676469071,187.69122117746,10.1281558878823,-258.215748386602,2.6361773059013,10.9986393889175,-0.0456149569814746,23.7315098176736,115.641470576945,67.1736830183874,-18.5326365287492,7.4726893720172,4.97734441070836,9.82821135145834,117.594256114196,-203.904859889168,-40.9053815430972,12.9733498157331,8.51388810071369,-91.7911419832272,13.4946852788543,-125.561030114291
120.07,-4.81060914789023,4.99941592532255,-0.761526289475964,-107.796113312482,-6.4136563587215,59.2234998270438,1.65366592781015,9.92480306671797,-2.05768487323977,-1.64854001948499,-89.3920147915671,180.585679229493,1.02153025092598,29.8223128322754,-0.00477246938524478,67.4920502250257,-58.6472915529632,-477.406855973764,0.409366852410292,44.1667559147678,0.344379347819179,168.836659464986,1.9766808174498,-261.248617120964,1.69005247291139,11.0676789843375,0.391699211925219,23.2300851144186,117.441920274325,71.196195901863,-18.4239811856958,9.60132666847677,5.76112625576496,6.11855930282617,119.513773734133,-231.442618719385,-38.1603765791156,16.6157342721287,9.77953480938217,-100.281085885533,11.0096288766803,-135.538803757074
120.075,-4.55145254027589,6.34258585578254,-0.459013426538604,-115.334857112806,-6.26714684722819,59.1008677464487,0.877625328273441,11.3093760811889,-2.3165247703777,-0.757924352823728,-80.8883330758626,189.574020434676,0.0846919891514535,29.9969588025677,1.24779066275603,64.4680434187399,-48.8714214135552,-472.462433078987,2.30195491457698,44.3640435082186,2.83329579249201,148.392242390432,-5.96332235251278,-262.920572685171,0.713135750014257,11.0705843321701,0.778154822552549,22.5679216539788,118.048137169534,73.6806538315872,-18.4686840140056,11.6050589457803,6.35807411722308,2.05229021100472,120.123628665547,-256.157811595201,-35.3091918443314,20.0596341061215,10.7448831153348,-107.445520664579,9.26480262386738,-143.24183912546
120.08,-4.26318044317559,7.74770829849863,-0.143216255342972,-121.59457305303,-6.14111728205697,58.2245004651228,0.181869383163701,12.7780733575623,-2.55780781839855,0.127608552245378,-72.0798169130099,197.675572696007,-0.804824227094697,29.7350986424562,2.37549657101079,60.3112653928131,-39.4839469824902,-464.573822753537,4.23206753741046,44.0497347241133,5.17126214465806,126.684312459046,-13.5821710414713,-262.903282211785,-0.268838718382148,11.0143058635335,1.1197132160608,21.7592255782622,117.506408082167,74.5173314491943,-18.7752407003038,13.3472248741324,6.76560139200491,-2.21947350216998,119.442547480405,-277.878314362564,-32.5079073367717,23.1342238721675,11.3954192511858,-113.118073943705,8.20575862322352,-148.678459588088
120.085,-3.9513308875185,9.19940976854819,0.181497353321501,-126.473023728302,-6.04528027384043,56.6276017331161,-0.418005598210074,14.3099580581165,-2.78798388507183,0.991586389525224,-63.1314378187801,204.900239344757,-1.572041206538,29.1326135750954,3.31742032598869,55.1703040645263,-30.7164215804839,-453.75467980578,6.24421931685188,43.305637158407,7.24180641322413,104.080091665869,-20.7759377844662,-260.894690623541,-1.23100672334673,10.9080795047398,1.42408874963715,20.8134025848546,115.872605591218,73.6284419189801,-19.2953673875853,14.7406415639053,6.9928171690411,-6.53875169136186,117.509649972013,-296.463657374993,-29.7667072780391,25.7179515486787,11.735636167717,-117.171139420756,7.74713018982,-151.884064791419
120.09,-3.62170584707845,10.6812963941936,0.511991060803228,-129.897703068497,-5.98928916761017,54.3568129964615,-0.908665473626386,15.8828277090066,-3.01188934805286,1.82245870301518,-54.1997295510512,211.270489138011,-2.1779569673217,28.2902549971701,4.0300622465485,49.2316792089796,-22.7515520179482,-440.046946819438,8.35373228544226,42.2192568816385,8.950131933398,80.9775352690062,-27.4480282047479,-256.62923424495,-2.15046880314485,10.7633178862612,1.69956927584835,19.7342125967019,113.211289399835,70.9694840979448,-19.8879781417823,15.7527154832853,7.05776683071968,-10.7498589479221,114.384910020837,-311.807623684621,-27.0099339713421,27.740942384379,11.7813594443336,-119.523217667318,7.78060445917852,-152.922482660849
120.095,-3.28029492816611,12.1762963333597,0.846268546609413,-131.82637131078,-5.98127128851717,51.47050477681,-1.27973241674805,17.4738078924865,-3.23265758000318,2.61258689834044,-45.4274320590434,216.82026069342,-2.65868956349167,27.2049633584384,4.48915893839932,42.7045283214215,-15.7174270403558,-423.519858504712,10.5066982814058,40.7789164672356,10.2373450382009,57.7926031734649,-33.5109196349304,-249.887435410755,-3.00727205866139,10.5933372605254,1.95386849227966,18.5197873999784,109.59496911038,66.5294382057012,-20.4372212670911,16.3764251061306,6.98278780760164,-14.7076889181463,110.148326170849,-323.840765625236,-24.1921787579102,29.1623104231093,11.5537866629895,-120.143666631304,8.1832322440902,-151.88683187364
120.1,-2.93319352953925,13.6669988621155,1.18327123155854,-132.246559274557,-6.02647005277901,48.036817593083,-1.52441077756685,19.059886547641,-3.45179996729373,3.35721530883904,-36.9388745451465,221.593295309569,-3.05083448855614,25.8592143683322,4.68967924026087,35.8048004276665,-9.68639246002962,-404.268785993627,12.6447422401033,38.9686508407246,11.0760795641362,34.944850327378,-38.8880910696789,-240.504218974458,-3.78521041478547,10.4129265138696,2.19313921804386,17.1635239447845,105.103357281214,60.3298527317739,-20.768441741269,16.675326252355,6.79061079136639,-18.2846286341515,104.897806779946,-332.532706471665,-21.2053901048227,30.0048036950485,11.0768615605135,-119.054525787853,8.82559389946526,-148.899965460784
120.105,-2.58651169068402,15.1359807818324,1.52259622318481,-131.174108883857,-6.12610739394283,44.1315487235618,-1.63997872390107,20.6183709632504,-3.66941343495313,4.05353184146019,-28.8363802737547,225.64093969761,-3.36152249130743,24.2945752664747,4.64400944353229,28.7405034570287,-4.67825169338314,-382.413972681826,14.7345985052508,36.8402636006455,11.4628781200676,12.8423902708748,-43.5160392791172,-228.375350027291,-4.47238913254001,10.2377825957686,2.42125335583947,15.6557588121148,99.8224444978936,52.4229317127908,-20.685234955333,16.7785320158435,6.50303212502252,-21.3757289067366,98.7459467778449,-337.894059534011,-17.9093366475696,30.3490926601758,10.3760963501131,-116.329288252895,9.57942263478623,-144.114587562931
120.11,-2.24627144885415,16.5661130537674,1.86417046434494,-128.650864410071,-6.27655446101156,39.8359769356703,-1.62808969966458,22.1272615385962,-3.88446238346958,4.6998951382709,-21.1979013668991,229.019519265551,-3.59795169873441,22.5697154229059,4.3795629887285,21.6992846995646,-0.66700601305989,-358.099168389075,16.7420538380398,34.4687921694605,11.4187569046081,-8.1326898838008,-47.3461592498065,-213.461532370923,-5.06151826274825,10.0838515520062,2.63941728677332,13.986032854391,93.8432613962386,42.8887879302017,-20.2048205121713,16.7441902286033,6.14052806443384,-23.9019180184376,91.8160002484539,-339.977776302299,-14.3785470181207,30.2331817971243,9.48322833391644,-112.088714533413,10.324370687206,-137.713108588262
120.115,-1.91829254625507,17.9408428401817,2.207917813331,-124.741668193835,-6.46886925374023,35.2347073851397,-1.49484632996381,23.5655466797567,-4.09508289072554,5.29526951788,-14.0760000477132,231.787431607051,-3.77403920945316,20.7375983549468,3.93483894707976,14.8392232347835,2.40996426639106,-331.490128786025,18.6264709683363,31.9283122589687,10.9866106162697,-27.6374834763572,-50.346200759173,-195.789898535349,-5.54992112932187,9.96662402783028,2.84614667664775,12.1456819326906,87.2602499160246,31.8320690639697,-19.5022050592969,16.5463643486679,5.7210175430678,-25.8112219848517,84.2374199138421,-338.879731745944,-10.8505165778563,29.6477293012652,8.43807399677171,-106.493991092043,10.9536804470586,-129.907240950211
120.12,-1.60806842998777,19.2444482257971,2.55345261580506,-119.530843292295,-6.68872798111818,30.413604931712,-1.25063309345554,24.913430591885,-4.2988641236846,5.83887393158128,-7.49819315117709,234.002141666674,-3.90641625282841,18.845621255835,3.35491624881026,8.28325220508019,4.64150799099114,-302.772919416947,20.3458030122505,29.2904543550997,10.2254727852857,-45.3792040792299,-52.5010148172655,-175.452828556101,-5.93926577715905,9.90043749370758,3.03757922349129,10.1304490639806,80.1692378262478,19.3781869307981,-18.6847483688064,16.1917046470159,5.26017747837454,-27.0781245575941,76.1413381163408,-334.738370610875,-7.48436373231137,28.6214929487061,7.28373603574821,-99.7377199159148,11.3785895731668,-120.937257424068
120.125,-1.32063635996427,20.462264615683,2.8998270289554,-113.118362243213,-6.91674559255004,25.457868011409,-0.909718729376715,26.1525096273946,-4.49307431761845,6.33002108203842,-1.46857913770709,235.717270911971,-4.01063197883135,16.9513748273596,2.6870335180388,2.11718205619234,6.1322850420534,-272.151952409623,21.862558786526,26.6382760869919,9.20296077698613,-61.1233834261125,-53.8123751590209,-152.604224896565,-6.23504768954498,9.89783453771201,3.20806453081535,7.9428092888153,72.665085233237,5.66938303507248,-17.8001090058017,15.7265619214299,4.77009071544551,-27.7013447349455,67.6563127130588,-327.733273500252,-4.36331294840189,27.2237015683368,6.06175350454405,-92.0333690205166,11.5313590673174,-111.070758245507
120.13,-1.06044686828211,21.580882998183,3.24535100553844,-105.615905686694,-7.12915284888725,20.4502787784326,-0.489661120971537,27.2659133194115,-4.67481404392909,6.76810103680562,4.02941971586637,236.979962670662,-4.10303131580068,15.1162130885915,1.97669175644105,-3.60907559110222,6.9933153060269,-239.847690188649,23.143549791839,24.0584643438591,7.99015041626137,-74.6990724942064,-54.2977860533218,-127.453524251734,-6.44586931863935,9.96901839042614,3.35094230545034,5.59373007117752,64.8391380791306,-9.13915275368316,-16.8971129535505,15.2004008503836,4.2577726266339,-27.7004149553783,58.9045728601449,-318.082553739078,-1.55847521711818,25.5359563347493,4.80947309033908,-83.6039099797259,11.366871666246,-100.6007400195
120.135,-0.83123869786544,22.5883208726306,3.5874946428103,-97.1430074697816,-7.29877454610049,15.4696500887678,-0.0105634922341616,28.2384239109603,-4.84109530856383,7.1526520674224,9.02943589340464,237.828677592007,-4.20130295675041,13.384967940967,1.26460652629833,-8.87774163895602,7.33420345197978,-206.093972180507,24.1592409823663,21.6201537547134,6.65829219402721,-86.001042823976,-53.9883417327241,-100.257835402643,-6.58257477507375,10.1214351810289,3.45940636572016,3.10365131733559,56.7766721873634,-24.8829270168218,-16.022696210807,14.6603405000614,3.72565649368851,-27.1115026607651,49.9988957883111,-306.039061584264,0.874016969532286,23.6450626121078,3.55823073524528,-74.6704127435847,10.8628100713651,-89.8427419657147
120.14,-0.635925688121237,23.4741666924699,3.92287369504705,-87.8234651827917,-7.39623741785737,10.5894773105103,0.505760328133585,29.056584059668,-4.98885904687374,7.48346042914233,13.5779382993945,238.291532145492,-4.32061263636936,11.7873360358942,0.584641833303184,-13.6976504336256,7.25742645078526,-171.134953355349,24.8879112449666,19.3753315021375,5.27449317637414,-94.9891904842216,-52.925853039001,-71.3126579743727,-6.65730551790096,10.3594993669275,3.52735280068803,0.502551144858273,48.5545360235736,-41.3914138823621,-15.2176798884748,14.148529499571,3.17270492089525,-25.9829318679069,41.0401478920847,-291.885445729658,2.89655248555209,21.6377463717844,2.33234663581168,-65.4413586906727,10.0184931796574,-79.1308683836204
120.145,-0.476501917207141,24.2296982880199,4.24731139142444,-77.7821684032948,-7.39132738487039,5.87679369164321,1.03665222512111,29.7087975361919,-5.11495407738397,7.76063925053756,17.7297218102419,238.385245401672,-4.47108319479915,10.3448691064489,-0.037231852134547,-18.0977822829642,6.85476343621632,-135.221681995783,25.3187742413163,17.3650404517055,3.89814165788123,-101.685491549089,-51.1595740239538,-40.9416676311261,-6.68254470774055,10.6844663149517,3.5501239886757,-2.17094420895817,40.2391985937262,-58.4908685071576,-14.5161017781219,13.7044160272062,2.59594440239175,-24.3708354563755,32.1154490744373,-275.92819667968,4.4906151782928,19.6004663675959,1.14938829712919,-56.1033705996264,8.85252227234047,-68.81254877666
120.15,-0.353970819730203,24.8479750944934,4.55596395795289,-67.142463248449,-7.25441395754009,1.39122229138,1.5594531160915,30.1854231360238,-5.21610650599037,7.9846523383062,21.5434088913371,238.114711227954,-4.65719265747479,9.07179490579663,-0.583087705795078,-22.1205752955028,6.20569326168202,-98.6083826524785,25.4525754646907,15.6197592894761,2.57899704826561,-106.168946395946,-48.7429241291385,-9.48605738419193,-6.67021423945335,11.0944456215435,3.52508232282403,-4.87135587113137,31.8853820930051,-76.006653382899,-13.9439210971768,13.3643748837532,1.99223037983297,-22.3353115600992,23.2968788243878,-258.490865487789,5.65678434314329,17.6163069493692,0.0211202369477048,-46.8139454327677,7.39946244173208,-59.2419911641265
120.155,-0.26830304786273,25.3239033527093,4.84349375181188,-56.0241334858169,-6.95786379721675,-2.81578502491278,2.05227812086021,30.4788584818618,-5.28890961371713,8.1562685122693,25.0772462537915,237.473169799876,-4.87777823301213,7.97568481813408,-1.04250304083521,-25.8156090382782,5.37740635420803,-61.5485439114724,25.301260498383,14.1598405797034,1.35631120948,-108.568990173446,-45.7306007482415,22.7060916869278,-6.63088009690212,11.5845412500902,3.45197388008455,-7.5489197167621,23.5354114865239,-93.7650973822555,-13.5165693542052,13.1588696329602,1.3600391925082,-19.9373776164266,14.6406387304422,-239.90670819869,6.41438971172717,15.759149145417,-1.0451643489244,-37.6966175581822,5.7058483340158,-50.7723978661456
120.16,-0.218426619812518,25.6542729669945,5.10427268424025,-44.5420378171583,-6.47737425931553,-6.70153095496825,2.49469057602848,30.5836084014005,-5.32986070916173,8.276452811923,28.3854414440992,236.442917751554,-5.12651928474565,7.05814358172694,-1.41154572035404,-29.2340912706058,4.42598081476648,-24.2909356106103,24.8868935644689,12.9961287340219,0.25879825517134,-109.05785133102,-42.1764151011789,55.2899711374684,-6.57310975689247,12.1471000460994,3.33306851455685,-10.1527247446524,15.2193517415727,-111.594947244587,-13.2379288306206,13.1111560771809,0.701092262540835,-17.2369208662535,6.18661445949747,-220.511045890779,6.79950216838113,14.0899029590571,-2.04480145921526,-28.8387851576347,3.82584684625834,-43.7471324844741
120.165,-0.202251489685225,25.8377645407285,5.33259934886057,-32.8054023817537,-5.79316950968333,-10.2324860760028,2.86825491842386,30.4963323048149,-5.335464035028,8.34621949085349,31.5152334710692,234.996472587348,-5.39278706950414,6.31548290242191,-1.69149901053258,-32.4244185425433,3.39825205750941,12.9243056487326,24.239992130034,12.1306798054224,-0.694739141490409,-107.84232084904,-38.1320742812635,87.9333492907336,-6.50301139612929,12.7720482195326,3.17308543736948,-12.6341737324368,6.95593564136867,-129.328498055132,-13.1002600132499,13.2365650303941,0.0216472594986002,-14.2917401798369,-2.0416698006863,-200.633649335743,6.86175296025351,12.6540084602301,-2.97369370609242,-20.2922147699168,1.81692285807533,-38.490138058045
120.17,-0.216729140268963,25.8749253759575,5.52291550017987,-20.917729190363,-4.89101488835813,-13.3845369771512,3.15696084964417,30.215866317967,-5.30240863898457,8.36648558991836,34.5048322499682,233.098094806624,-5.66274292016763,5.73936947479913,-1.88751116062317,-35.4289398262054,2.33394611636552,49.8693811499879,23.3974607439309,11.5575477953306,-1.49432091879872,-105.155359695916,-33.6469936704847,120.324698398811,-6.42397012183784,13.4472952117149,2.97893005319909,-14.9504909484816,-1.24578129299139,-146.80250192098,-13.08485088749,13.5420800386571,-0.666679255979974,-11.1576654439826,-10.0366540824315,-180.591455089634,6.66038228952244,11.4800520460538,-3.82631807524922,-12.0760167919154,-0.264169011532578,-35.2959975147565
120.175,-0.25794620674226,25.7681139116644,5.6700106429485,-8.97724699860392,-3.76301819258391,-16.1430713906135,3.34752186837469,29.7432184285459,-5.22781836132543,8.33797122940842,37.3822976686596,230.70556979737,-5.92055412237368,5.31737182931416,-2.00731591781673,-38.2819384959713,1.26773046522196,86.3321915540217,22.400315005187,11.2635468764606,-2.13741409633296,-101.247924678723,-28.7690788622093,152.179906112559,-6.3365826972821,14.1591851381521,2.75927786712376,-17.0679963459951,-9.38416039991364,-163.85895315147,-13.1633176858646,14.0262344189736,-1.3466564757594,-7.88963168600191,-17.8058030455745,-160.681897642244,6.25986863939904,10.5795998926806,-4.59406716522368,-4.18168069691626,-2.36480400230721,-34.4200898474829
