time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
64.835,36.75389895,-0.3524763,-12.34369485,-61.70814762,23.19427248,3.49626342,-5.22395288,-3.30783491,-3.82938833,-11.19913219,-8.53624157,-4.07587129
64.84,36.17625079,-0.34138233,-12.18521206,-61.00422329,23.26139569,3.42735726,-4.43745047,-3.3238372,-3.8361482,-12.63784682,-9.04621755,-3.93484743
64.845,36.05852734,-0.43250884,-12.26544595,-60.24411881,23.19724724,3.05059679,-2.99920114,-3.40606206,-3.63207686,-14.27369324,-9.72257014,-3.44493208
64.85,35.39884487,-0.45034733,-12.1045733,-59.48988556,23.23790396,3.03719848,-2.16737696,-3.38473411,-3.70108098,-15.91604375,-10.15618368,-3.41105831
64.855,34.93536525,-0.48098536,-12.19184394,-58.63091428,23.20154661,2.88170123,-0.93370805,-3.50310726,-3.51708158,-17.71741088,-10.85210444,-3.24216075
64.86,34.26283428,-0.51128542,-12.05310468,-57.80420571,23.1901533,2.86305515,0.05169319,-3.48400397,-3.58570919,-19.59026653,-11.21259405,-3.26729123
64.865,33.60416824,-0.53526882,-12.00709257,-56.92314811,23.15508646,2.82818021,1.14893494,-3.515298,-3.59955916,-21.56052966,-11.62542016,-3.29040506
64.87,33.23005819,-0.50271594,-12.30370412,-55.91067137,22.95960187,2.62168066,2.7742378,-3.75745353,-3.27816207,-23.71385995,-12.08380372,-3.41334558
64.875,32.48644999,-0.54493297,-12.16735763,-55.00789805,22.91671945,2.63166367,3.85182027,-3.71576575,-3.39962749,-25.83451868,-12.33149374,-3.51672299
64.88,31.9956456,-0.46612677,-12.45539646,-53.93960814,22.71410678,2.49538386,5.46547282,-3.95914937,-3.14565324,-28.15484466,-12.63698835,-3.82899611
64.885,31.21375023,-0.50938612,-12.34593334,-52.98280864,22.64993494,2.51777298,6.61550192,-3.91727123,-3.26916894,-30.43097771,-12.83036306,-3.97464251
64.89,30.68686604,-0.3599597,-12.72493334,-51.83031415,22.39520649,2.39600512,8.32345641,-4.21967849,-2.96970245,-32.90389761,-12.99553322,-4.48559894
64.895,29.83269123,-0.41398512,-12.61371376,-50.80935099,22.32015853,2.43594926,9.459724,-4.15034414,-3.12041759,-35.23007701,-13.12251518,-4.64315912
64.9,29.48566823,-0.2222051,-13.0609489,-49.6424656,21.97910371,2.21893736,11.45938568,-4.47726492,-2.77067702,-37.89600426,-13.20061123,-5.38048354
64.905,28.56769369,-0.2687521,-12.97396631,-48.58062809,21.89445151,2.2928793,12.58175927,-4.41348288,-2.92034833,-40.2825945,-13.25872873,-5.55565176
64.91,27.82728573,0.08783693,-13.51327122,-47.28286177,21.57883601,2.29624889,14.27412273,-4.87752535,-2.56130835,-42.98829344,-13.1234133,-6.33169174
64.915,27.05777036,0.25090627,-13.76006927,-46.08172696,21.32318241,2.27859759,15.77005379,-5.0664842,-2.43249533,-45.56520272,-13.03663627,-6.87195097
64.92,26.2672676,0.4110906,-14.00064696,-44.88152749,21.06157344,2.28471015,17.23811742,-5.23916112,-2.32519939,-48.13839395,-12.91341314,-7.40048234
64.925,25.46755737,0.5921752,-14.27141714,-43.65342398,20.7753758,2.29519183,18.70900622,-5.42100764,-2.19599019,-50.69573543,-12.75055373,-7.94518516
64.93,24.60790519,0.78207319,-14.50745089,-42.41424731,20.49013533,2.37137244,20.10004155,-5.60029286,-2.11205187,-53.22549225,-12.48606101,-8.48622753
64.935,23.76772328,0.95799045,-14.78127145,-41.18377784,20.18010253,2.42092891,21.50412554,-5.76047426,-1.99997263,-55.72499411,-12.24665822,-8.98899174
64.94,22.90449019,1.12588332,-15.02841741,-39.94935165,19.85790907,2.51044963,22.85535577,-5.90693516,-1.93635638,-58.17753624,-11.92243778,-9.47809225
64.945,22.0181631,1.28841523,-15.26219393,-38.71149852,19.52014134,2.63380529,24.16090992,-6.03860511,-1.88018632,-60.57744183,-11.54301647,-9.94390006
64.95,21.13352078,1.41672532,-15.49220214,-37.49513389,19.17337847,2.7714559,25.43097,-6.14301839,-1.86523439,-62.91733707,-11.13648273,-10.35891213
64.955,20.22381059,1.28817189,-15.49271198,-36.35387555,19.0055315,2.8741525,26.49486666,-6.00356856,-2.08212892,-65.04721522,-10.96984351,-10.5201707
64.96,19.34257203,1.64120891,-15.96386697,-35.07965594,18.44075773,3.13500097,27.8528024,-6.33538368,-1.88671573,-67.40928085,-10.18454783,-11.08590658
64.965,18.46046519,1.47966119,-15.96720865,-33.95908989,18.27303151,3.23516165,28.88686133,-6.17790566,-2.14154656,-69.39943514,-10.00449615,-11.21306585
64.97,17.60018673,1.67338907,-16.28892466,-32.78341805,17.63178522,3.59113134,30.08396738,-6.37198453,-2.12655847,-71.5419781,-9.04193152,-11.68944128
64.975,16.75052032,1.52717089,-16.3576994,-31.68422924,17.45955229,3.69802054,31.1110033,-6.26876641,-2.38739914,-73.41634449,-8.83368071,-11.78493644
64.98,15.93492831,1.82229763,-16.76107751,-30.50822453,16.82879725,4.01972863,32.34949311,-6.55740957,-2.26705141,-75.46112636,-7.69725697,-11.64401245
64.985,15.11857973,1.75013059,-16.89767617,-29.45437027,16.38594856,4.29726778,33.34957401,-6.5566876,-2.51446451,-77.23570293,-6.99801038,-11.77391381
64.99,14.33813846,1.57407078,-16.95703192,-28.44727337,16.17706627,4.43172801,34.31555812,-6.46278203,-2.82443126,-78.87261796,-6.71037565,-11.8595047
64.995,13.5362501,1.58452883,-17.16552646,-27.43683222,15.49347829,4.90787115,35.27794403,-6.56039694,-3.00491031,-80.51759459,-5.53327608,-11.84845621
65,12.77777699,1.56699028,-17.30378836,-26.47375484,15.14912633,5.20689961,36.22545961,-6.68128712,-3.24155536,-82.09225264,-4.49281639,-11.0215356
65.005,12.05468998,1.37878648,-17.34444957,-25.53215254,14.89480228,5.35321686,37.12985963,-6.61118201,-3.56479375,-83.46348639,-4.14960308,-11.12543013
65.01,11.32331092,1.29731985,-17.43682076,-24.65249682,14.28666397,5.83590338,37.96312095,-6.70794872,-3.87814571,-84.80991489,-2.80116535,-10.49373006
65.015,10.65105779,1.10771923,-17.49165086,-23.79682428,14.01436284,5.98320904,38.8258235,-6.67481764,-4.216646,-86.00937786,-2.41335406,-10.55244564
65.02,10.0065454,0.90592121,-17.53843788,-23.00538205,13.3662209,6.3742381,39.61451222,-6.69229822,-4.62234947,-87.11295705,-1.30076555,-10.30930599
65.025,9.37039001,0.72099707,-17.55063497,-22.23423168,12.94946183,6.66017589,40.38604616,-6.73154652,-5.0079058,-88.12740996,-0.41352465,-9.86103983
65.03,8.77185669,0.55370954,-17.56584708,-21.501567,12.7622782,6.7844403,41.1993056,-6.74919688,-5.30750501,-89.074802,-0.04974756,-9.74340166
65.035,8.14776901,0.39260129,-17.42122107,-20.82411902,12.27133521,7.13049545,41.82370958,-6.92570768,-5.7512298,-89.9225324,1.62156589,-8.04335302
65.04,7.59527168,0.18914448,-17.37366732,-20.18080094,11.85141824,7.30712623,42.53408582,-6.97616081,-6.12974081,-90.65322023,2.43581214,-7.61073279
65.045,7.06302707,0.01170701,-17.34406884,-19.54401021,11.61239516,7.42711563,43.27597761,-6.99909678,-6.4278736,-91.31000699,2.85845232,-7.51595774
65.05,6.53625237,-0.20157878,-17.13986154,-18.99184651,11.19596894,7.58244542,43.85283181,-7.13829051,-6.87107171,-91.85915763,4.16680367,-6.16161093
65.055,6.041202,-0.3809237,-17.07876641,-18.4361366,10.90774927,7.6988601,44.53658269,-7.16346075,-7.15530643,-92.32771076,4.64826405,-6.06560007
65.06,5.57043743,-0.592602,-16.85654033,-17.96307257,10.57420764,7.7264219,45.08820401,-7.30556337,-7.56942462,-92.70803191,5.76637243,-4.80156696
65.065,5.1286703,-0.74709773,-16.78055616,-17.47315246,10.41512002,7.79696539,45.76303831,-7.32619591,-7.79094431,-93.00394738,6.0539671,-4.75912967
65.07,4.69350719,-1.01716191,-16.49100811,-17.05877109,10.0300415,7.77762434,46.22833305,-7.42883562,-8.24696024,-93.16622145,7.20837884,-3.54756832
65.075,4.31964734,-1.1652138,-16.47196486,-16.75371042,9.98315125,7.79965191,46.8608097,-7.48439036,-8.44797312,-93.35525055,7.32053864,-3.53041963
65.08,3.89223684,-1.39051055,-16.07778098,-16.30352106,9.6005004,7.68985266,47.28798529,-7.54717471,-8.80706233,-93.31506235,8.52066577,-2.2837171
65.085,3.55335521,-1.52609962,-16.05615339,-16.03855008,9.56116753,7.70521446,47.8923058,-7.60279583,-8.99560579,-93.3635734,8.63227377,-2.2628056
65.09,3.23416357,-1.83139618,-15.76438071,-15.69777184,9.14982696,7.64181671,48.32930942,-7.54676367,-9.35492881,-93.1367147,9.71204373,-1.61634449
65.095,2.92821794,-1.93765002,-15.71493511,-15.49219679,9.14842846,7.64206342,48.88010238,-7.61123013,-9.50425425,-93.02952115,9.78322833,-1.55504291
65.1,2.58755342,-2.2391135,-15.19148695,-15.20159628,8.951427,7.24799442,49.16472092,-7.62528643,-9.89235323,-92.66398591,10.89339187,0.0280607
65.105,2.28958274,-2.40677144,-14.96199626,-14.99410672,8.83481601,7.03998029,49.58511921,-7.6299092,-10.08649176,-92.3480039,11.42079937,0.60760098
65.11,2.02095832,-2.55514085,-14.79549445,-14.78490168,8.79578785,6.97990926,50.04837103,-7.56879947,-10.21885513,-91.97369433,11.73724283,0.76274288
65.115,1.79613602,-2.62426808,-14.73502456,-14.69051603,8.79919019,6.96738267,50.49004982,-7.60810711,-10.30184253,-91.56317186,11.82384659,0.81457274
65.12,1.59770284,-3.04554202,-14.29525613,-14.55888383,8.71050003,6.49246091,50.74029034,-7.46332289,-10.7276921,-90.95189554,12.68375304,1.9234261
65.125,1.39185796,-3.08666351,-14.21257008,-14.47747375,8.72656148,6.48374888,51.14340219,-7.47952757,-10.77093042,-90.44009601,12.75348976,1.95778473
65.13,1.1903254,-3.42528324,-13.85212661,-14.36687312,8.71135618,6.02014817,51.38995941,-7.29958778,-11.08086191,-89.76744103,13.38976357,2.75319449
65.135,1.01143968,-3.45310088,-13.76560687,-14.32815,8.73800544,6.00675949,51.74775491,-7.30232863,-11.10850406,-89.17912078,13.44636258,2.78319266
65.14,0.89798815,-3.82522486,-13.53070564,-14.27940478,8.85559756,5.61232012,52.02117552,-7.01039818,-11.39209001,-88.41249933,13.88537075,3.23153743
65.145,0.75395131,-4.02860382,-13.32058478,-14.24053875,8.93912162,5.35649531,52.27505935,-6.86886259,-11.56429781,-87.67336653,14.08513756,3.54613789
65.15,0.61303335,-4.11168562,-13.14662253,-14.21964144,9.00293705,5.26620996,52.55881868,-6.76373911,-11.62419634,-86.96025046,14.16079208,3.65417419
65.155,0.47870223,-4.10434732,-13.08020234,-14.23409382,9.04446466,5.23737052,52.81430869,-6.76277795,-11.6442797,-86.26378016,14.18695525,3.6919837
65.16,0.42998697,-4.61314413,-12.7407018,-14.23939174,9.24451978,4.65787698,52.94140188,-6.37439245,-12.05891495,-85.3272158,14.3906392,4.19239997
65.165,0.30452814,-4.57728973,-12.67639213,-14.26093989,9.28697192,4.64071296,53.15535025,-6.37613511,-12.0697591,-84.61511463,14.3972234,4.21686314
65.17,0.20442482,-4.76601662,-12.48045778,-14.23498906,9.51392895,4.41116849,53.35279044,-6.08787699,-12.16722949,-83.79971754,14.37954313,4.34868065
65.175,0.140684,-5.05970841,-12.34453123,-14.26088642,9.77291991,4.02695575,53.47361378,-5.79798966,-12.40654452,-82.93620104,14.2973609,4.5334055
65.18,0.04117734,-5.08896109,-12.17215114,-14.27213149,9.84165783,3.96689668,53.62231174,-5.68066329,-12.45174615,-82.19579229,14.26309842,4.57864388
65.185,-0.04494371,-5.31991323,-12.04420895,-14.26943395,10.10251598,3.63673385,53.69770278,-5.4269864,-12.64986586,-81.3621023,14.07084297,4.69064534
65.19,-0.13299438,-5.53716077,-11.8659509,-14.28896029,10.2622298,3.3501537,53.72497135,-5.20723737,-12.88164333,-80.55883425,13.87587561,4.72317751
65.195,-0.25681992,-5.66386767,-11.71850004,-14.27778669,10.41395131,3.14593409,53.74191512,-5.02106872,-13.0292089,-79.8033878,13.68149711,4.71589553
65.2,-0.3794379,-5.74273667,-11.61373639,-14.25102399,10.60226099,2.98148328,53.76937419,-4.84286455,-13.12702201,-79.09277432,13.47142143,4.73945794
65.205,-0.50753644,-5.85689237,-11.512404,-14.22216792,10.7881136,2.79717548,53.75722806,-4.65485121,-13.26822642,-78.39740318,13.21590611,4.73228474
65.21,-0.60573176,-5.78707093,-11.4561995,-14.20470145,10.83422664,2.78718512,53.77467667,-4.61891142,-13.29188778,-77.79662658,13.17937088,4.74580016
65.215,-0.78875624,-5.94684824,-11.32509176,-14.10535883,11.09042854,2.57198714,53.69064158,-4.34773988,-13.45278431,-77.12836799,12.79851319,4.7447403
65.22,-0.88485182,-5.86947915,-11.29822438,-14.07588372,11.13207051,2.56199587,53.66699057,-4.32119751,-13.48943837,-76.59342119,12.76032728,4.75428177
65.225,-1.07489276,-5.8872834,-11.14839162,-13.93021244,11.25920302,2.50896098,53.5789003,-4.15119416,-13.55532055,-76.03262577,12.58334008,4.78150725
65.23,-1.17381336,-5.82229186,-11.1607339,-13.87386114,11.31482322,2.48386792,53.51288191,-4.12499795,-13.60139939,-75.54964303,12.51517118,4.79353066
65.235,-1.29763179,-5.76930424,-11.13728795,-13.79060018,11.37350598,2.46390663,53.41508588,-4.07090577,-13.65858781,-75.08533569,12.43412779,4.80933239
65.24,-1.58547044,-5.84091135,-11.06753883,-13.54526711,11.51076334,2.38990146,53.18891162,-3.85032619,-13.76990358,-74.59389746,12.1390714,4.83421811
65.245,-1.98678834,-6.07502624,-11.15246354,-13.42380573,11.54943664,2.33473823,52.69886247,-3.59599463,-14.0316279,-74.06285288,11.78980034,4.71638705
65.25,-2.16467951,-6.00274455,-11.12295291,-13.2732932,11.53993207,2.38762934,52.49807478,-3.57293602,-14.0878633,-73.68633549,11.80360498,4.70131859
65.255,-2.25717124,-5.92138817,-11.16439247,-13.19084761,11.5375684,2.40647649,52.33056874,-3.57390506,-14.13288585,-73.33682616,11.80311691,4.70334555
65.26,-2.53627623,-5.88476788,-11.18104169,-12.94583388,11.4045499,2.54330705,52.01924063,-3.50254419,-14.19608166,-72.98999511,11.86405862,4.70506252
65.265,-3.15171241,-5.9755105,-11.40157045,-12.76882902,11.22380483,3.00972872,51.27607147,-3.3521971,-14.32583479,-72.60140214,12.08323608,4.83759624
65.27,-3.21032818,-5.8896227,-11.47042326,-12.69822412,11.20130418,3.03017839,51.05938792,-3.37142306,-14.35734698,-72.30426473,12.10046326,4.83562514
65.275,-3.34448093,-5.81985204,-11.54438962,-12.5679141,11.07713861,3.11715628,50.75771883,-3.38496392,-14.39743879,-72.00643763,12.18765918,4.82469239
65.28,-3.66310144,-5.82064918,-11.77170918,-12.36375256,10.33847211,3.6576661,50.28278328,-3.29964138,-14.4439452,-71.70170562,12.779451,4.84506443
65.285,-3.92662358,-5.78513688,-11.96184234,-12.24608973,9.99716915,4.04756771,49.79787771,-3.27973457,-14.48556172,-71.40942602,13.1398253,4.94319328
65.29,-3.95657583,-5.70894568,-12.07237153,-12.23637593,9.93993527,4.09381587,49.48676122,-3.32215959,-14.4819802,-71.12969966,13.1923659,4.94737822
65.295,-4.51203972,-5.79718436,-12.49979568,-12.1546747,9.31192417,5.15474392,48.61616837,-3.22554755,-14.55783443,-70.81547298,14.03568909,5.35316166
65.3,-4.52426699,-5.72669606,-12.6159682,-12.19062693,9.14240778,5.23553865,48.25285297,-3.2729171,-14.54455187,-70.53861681,14.15431579,5.3235651
65.305,-4.62730018,-5.74383947,-12.89606623,-12.21573266,8.1384453,5.85231547,47.74780876,-3.26507019,-14.58469695,-70.22555526,14.92738823,5.26637075
65.31,-4.59959284,-5.6684481,-13.01256264,-12.33792163,8.00151675,5.93014056,47.35626529,-3.30780017,-14.52850091,-69.93394253,15.02779121,5.26252208
65.315,-4.67076166,-5.71943424,-13.35423482,-12.49986468,6.8275341,6.72307894,46.77084695,-3.29912963,-14.55354817,-69.60489975,15.94669552,5.27699026
65.32,-4.67853767,-5.73891966,-13.62474673,-12.74737483,6.16835075,7.25083417,46.22505382,-3.31186587,-14.53556081,-69.28340436,16.48655022,5.35544172
65.325,-4.63026157,-5.75666277,-13.87082351,-13.05099965,5.4735355,7.75334048,45.68803727,-3.32569412,-14.50970801,-68.93274575,17.01727345,5.399711
65.33,-4.66927219,-5.83364686,-14.18834482,-13.43053503,4.82826406,8.57275502,45.01237508,-3.27739382,-14.44242802,-68.56721776,17.62394292,5.65509706
65.335,-4.50028184,-5.86658132,-14.36828792,-13.8805809,4.0516308,8.9474917,44.49178949,-3.30073038,-14.39612563,-68.1925597,18.10986018,5.57776604
65.34,-4.30686297,-5.92010914,-14.55042021,-14.42238337,3.22995935,9.38852519,43.94638269,-3.30176618,-14.32972086,-67.81016473,18.60195383,5.55516774
65.345,-4.03892127,-5.96734062,-14.70393776,-15.06926018,2.4590574,9.75025255,43.4281946,-3.31185557,-14.24218144,-67.4204224,19.04089507,5.51489244
65.35,-3.73946235,-6.04008552,-14.84083092,-15.78072448,1.63065548,10.14380893,42.87973936,-3.31121091,-14.15206572,-66.98869293,19.48535682,5.48856575
65.355,-3.38206536,-6.12027178,-14.94059428,-16.60604302,0.85856349,10.47846063,42.34107494,-3.30531619,-14.04955075,-66.56231054,19.87120283,5.45986438
65.36,-2.9653293,-6.20243382,-14.99929247,-17.52078414,0.09607355,10.73559676,41.80413267,-3.3032142,-13.93829951,-66.11273819,20.217443,5.39900594
65.365,-2.49230956,-6.29237698,-15.01550568,-18.53708626,-0.64340054,10.93645093,41.27474394,-3.29717445,-13.81800138,-65.65983355,20.51781107,5.33116266
65.37,-1.99788872,-6.35112052,-15.02539537,-19.67743256,-1.05888358,10.99243726,40.73817561,-3.29394589,-13.63904967,-65.21888374,20.66494271,5.29884267
65.375,-1.38869321,-6.48590951,-14.91835504,-20.85560583,-2.02672809,11.16466586,40.20377599,-3.28246697,-13.56783174,-64.6896993,20.99327374,5.17190186
65.38,-0.80781266,-6.5454283,-14.87823226,-22.1772542,-2.37566328,11.16212956,39.65998306,-3.27489057,-13.3628292,-64.22559075,21.08287981,5.14742346
65.385,-0.01189239,-6.71567322,-14.63875582,-23.58745942,-3.22221301,11.12605092,39.16825398,-3.26798289,-13.33719381,-63.66730909,21.27124075,4.99354387
65.39,0.79687935,-6.83177092,-14.42087679,-25.0891993,-3.69691308,10.96902431,38.68472189,-3.26458013,-13.23656295,-63.12940786,21.32150935,4.88669325
65.395,1.63143327,-6.95179607,-14.1734482,-26.68225384,-4.14168807,10.80922381,38.16753165,-3.25796115,-13.13983551,-62.56597322,21.36128449,4.79273858
65.4,2.35115823,-6.99969182,-14.05215182,-28.33022532,-4.34986284,10.72985856,37.58426592,-3.24810611,-12.90601199,-62.03985236,21.37055195,4.78969345
65.405,3.44726836,-7.21825989,-13.59370904,-30.13045264,-4.74488477,10.34620326,37.12878726,-3.22126657,-12.98930259,-61.39540649,21.30495041,4.63636597
65.41,4.4340179,-7.35229221,-13.2596456,-31.96993937,-4.94328304,10.0730283,36.61155372,-3.19945053,-12.93213759,-60.7775678,21.23724113,4.56376973
65.415,5.22462831,-7.37794139,-13.12411563,-33.8231387,-5.03284236,9.9742696,35.9765134,-3.18616194,-12.67175946,-60.19856416,21.20483362,4.59039589
65.42,6.42337888,-7.66300583,-12.58410332,-35.85357125,-5.09149583,9.52380711,35.4454474,-3.10831967,-12.86432537,-59.46840099,21.05900581,4.51542243
65.425,7.22583136,-7.66324906,-12.43987456,-37.77451618,-5.11571837,9.42008802,34.76973849,-3.09186379,-12.58493827,-58.83704348,21.0004059,4.55299386
65.43,8.58253755,-8.01446379,-11.8670724,-39.95900049,-4.95851714,8.89344579,34.27426993,-2.95879293,-12.87063947,-58.04188812,20.77594541,4.48293976
65.435,9.41322444,-8.00136444,-11.71275563,-41.95045427,-4.92600511,8.78136955,33.5605482,-2.9420992,-12.60193418,-57.35911005,20.70375789,4.53134824
65.44,10.75401872,-8.40653923,-11.13050014,-44.19971604,-4.52348589,8.22681033,32.96411106,-2.74204884,-12.95380018,-56.48747632,20.4596843,4.54034997
65.445,11.91184264,-8.62000496,-10.75870919,-46.36151486,-4.26612472,7.91255701,32.32959933,-2.60712059,-13.03006509,-55.65208551,20.26877951,4.54701239
65.45,12.78114054,-8.58423812,-10.62533759,-48.38946376,-4.16394778,7.78866368,31.57569849,-2.60438454,-12.79387826,-54.871246,20.1783675,4.60773082
65.455,14.11134316,-9.06160188,-10.03505811,-50.67425677,-3.58159354,7.25397617,30.8725778,-2.28829098,-13.21822479,-53.87231373,19.89561921,4.67148581
65.46,15.23763195,-9.28769031,-9.66775746,-52.82164238,-3.17726391,6.9498873,30.12828794,-2.10342497,-13.33253754,-52.90987609,19.67951032,4.71222706
65.465,16.32905541,-9.51807754,-9.31359109,-54.94400845,-2.7561258,6.64826621,29.33766625,-1.9070779,-13.46619502,-51.91346062,19.46293901,4.77666428
65.47,17.17551982,-9.42923687,-9.24367288,-56.87840501,-2.57936574,6.51697551,28.50785247,-1.93779577,-13.25912376,-50.97811793,19.35916762,4.85499842
65.475,18.34365514,-9.91598459,-8.70540099,-59.05302115,-1.7443257,5.93210789,27.59469107,-1.53095453,-13.7088964,-49.79687075,19.0430388,5.03979426
65.48,19.36493327,-10.12334055,-8.37639914,-61.06732367,-1.26322157,5.64407596,26.69672585,-1.31730564,-13.86937951,-48.66595099,18.79369137,5.13100084
65.485,20.33206997,-10.29107289,-8.10541518,-63.02918419,-0.72880684,5.32703259,25.7728699,-1.13199962,-13.99244366,-47.53081135,18.54431014,5.25016953
65.49,21.15481028,-10.15201861,-8.11383505,-64.80503405,-0.55864274,5.22080091,24.8951546,-1.20607106,-13.82084956,-46.46160553,18.43262024,5.32819463
65.495,22.17970552,-10.59278428,-7.58771098,-66.78483217,0.32492983,4.68255944,23.8146809,-0.76284287,-14.28759456,-45.13088161,18.02321107,5.54642233
65.5,23.0748928,-10.71348947,-7.35805042,-68.57038706,0.89641543,4.38523843,22.81133198,-0.5947771,-14.44529902,-43.85672698,17.71645493,5.67282457
65.505,23.93876969,-10.80703516,-7.15774608,-70.30322574,1.44580473,4.09128905,21.78528769,-0.44297097,-14.5886022,-42.58672558,17.40789727,5.81309775
65.51,24.77768253,-10.86961223,-6.99794936,-71.95961391,2.00596002,3.79150116,20.75420345,-0.31720267,-14.73280075,-41.28628209,17.08406712,5.96514651
65.515,25.59437827,-10.90943552,-6.8517112,-73.56030097,2.5548737,3.50068623,19.71340984,-0.20489263,-14.86885732,-39.99015009,16.74570589,6.11980914
65.52,26.40847704,-10.75011223,-6.96735952,-75.03031876,2.76510593,3.38883256,18.8351819,-0.30714389,-14.79158154,-38.76827852,16.6070471,6.21034632
65.525,27.18655279,-10.89196584,-6.70127819,-76.55045744,3.66736895,2.89966221,17.67428921,-0.07810094,-15.14033223,-37.360079,16.02668791,6.46395125
65.53,27.94868826,-10.87280446,-6.63794287,-77.95402159,4.1651902,2.66652935,16.62262548,-0.01284511,-15.28534395,-36.01828691,15.64983261,6.59274978
65.535,28.73711114,-10.7233692,-6.78201292,-79.2432861,4.43668407,2.53215069,15.72491764,-0.10337156,-15.25673464,-34.75121295,15.45971725,6.69600763
65.54,29.51808483,-10.5969818,-6.92704222,-80.4798424,4.80877984,2.34530737,14.82098475,-0.18489702,-15.28315045,-33.47726074,15.19308692,6.82666103
65.545,30.16876445,-10.71473406,-6.64733347,-81.77251671,5.71937075,1.94401873,13.5478996,0.08293272,-15.71755717,-32.02097665,14.39322815,6.98846613
65.55,30.91538827,-10.55200585,-6.84152395,-82.87409108,6.07846749,1.78556299,12.66467828,-0.02214916,-15.70837616,-30.75724621,14.11346821,7.10242993
65.555,31.63145714,-10.44809564,-6.94119563,-83.94844119,6.76840299,1.49396602,11.71212474,-0.05782552,-15.89197892,-29.48846157,13.48602951,7.24435874
65.56,32.41493389,-10.31967358,-7.19191149,-84.95870369,6.98485911,1.39915839,10.91070872,-0.15923985,-15.90676692,-28.2834965,13.31236374,7.32478575
65.565,33.0706944,-10.19637098,-7.29312213,-85.89618912,7.72509041,1.11593496,9.91873405,-0.18512134,-16.06854913,-26.99641304,12.55362658,7.4264446
65.57,33.79610756,-10.06529897,-7.52716136,-86.78028136,8.01732805,1.00832907,9.08054478,-0.26351513,-16.07329734,-25.77754541,12.27715644,7.48896854
65.575,34.47721565,-9.94446344,-7.76095104,-87.57857747,8.58037071,0.82994487,8.21976676,-0.33850533,-16.17259881,-24.57680004,11.65276892,7.51331169
65.58,35.18038639,-9.82022973,-8.01106376,-88.33974144,8.92435487,0.72940435,7.41398727,-0.4131798,-16.16643431,-23.41163275,11.28175062,7.53104831
65.585,35.85736085,-9.69766153,-8.28884144,-89.02743454,9.43570413,0.61422466,6.61643323,-0.4950968,-16.19689357,-22.26735909,10.656377,7.46193589
65.59,36.54693896,-9.58603624,-8.57773543,-89.66800246,9.80547039,0.55462412,5.85312664,-0.56762633,-16.1515584,-21.14935096,10.19960247,7.37324638
65.595,37.23879354,-9.47370816,-8.87514063,-90.24811671,10.13535213,0.50050064,5.12059952,-0.64898794,-16.07780805,-20.06479105,9.79652629,7.30715801
65.6,37.87703073,-9.38857475,-9.24016601,-90.74793892,10.67742661,0.52818625,4.41756377,-0.73592398,-15.9515522,-19.01809043,8.9758069,6.87366113
65.605,38.56744556,-9.29551379,-9.53585838,-91.2272804,10.87272819,0.51254462,3.72141598,-0.79965144,-15.81781009,-17.98461154,8.75683561,6.82069248
65.61,39.1633272,-9.26147513,-9.97338945,-91.58522552,11.35566382,0.68839697,3.05866307,-0.87767418,-15.48636049,-16.94346146,7.91612523,6.03803884
65.615,39.87030095,-9.1765947,-10.25610347,-91.96331502,11.51928168,0.66461798,2.44251236,-0.9417908,-15.38385719,-16.01751343,7.74491302,6.04060542
65.62,40.43846954,-9.13087603,-10.72340019,-92.20155155,12.01686508,0.92483274,1.80830352,-1.04545297,-14.8823438,-15.00396192,6.80125086,5.02832757
65.625,41.11407434,-9.02529486,-10.99303906,-92.44991014,12.17651905,0.91141109,1.19774277,-1.11807761,-14.7337135,-14.08052357,6.61980736,5.03623732
65.63,41.7485537,-8.88807429,-11.29808697,-92.61257255,12.39816369,0.93481539,0.60323888,-1.23159183,-14.53150584,-13.19365469,6.29252921,4.94147547
65.635,42.23154946,-8.89761407,-11.8722523,-92.64628223,12.82141909,1.41225882,0.04883085,-1.38688767,-13.84472115,-12.29198958,5.32840631,3.45545083
65.64,42.87832807,-8.77402774,-12.10432783,-92.72824443,12.95835276,1.42523447,-0.51138152,-1.46169994,-13.65425062,-11.46402902,5.14154027,3.45773676
65.645,43.37574819,-8.63236706,-12.60284359,-92.63952978,13.29948302,1.77757157,-1.02677374,-1.71157419,-13.18179708,-10.64243356,4.36971989,2.56043708
65.65,43.97858365,-8.53067532,-12.82663854,-92.61659873,13.38672027,1.84504591,-1.56359529,-1.77906576,-12.93805341,-9.88272295,4.24100406,2.47397592
65.655,44.53723435,-8.37879676,-13.10656318,-92.49576317,13.51569435,1.98948179,-2.0845927,-1.91425325,-12.64263035,-9.12089765,3.9743595,2.26145974
65.66,44.89397347,-8.25092765,-13.71857068,-92.20129746,13.84586791,2.68068207,-2.57482196,-2.25376282,-11.93494363,-8.37817053,3.08064634,0.7465242
65.665,45.43101861,-8.1526992,-13.90871187,-92.01237289,13.89297618,2.78622273,-3.07889756,-2.31146528,-11.67573307,-7.70276693,2.97085994,0.61733052
