time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
65.21,-41.4832816075161,749.262548422266,42.2622992087265,0.172744961741886,-0.0156702473786661,0,0,0,0,0
65.215,-41.0169289152071,772.1923745921,40.5326336308553,0.173082946438979,-0.0152895807730351,0,0,0,0,0
65.22,-40.4876630482927,794.296255798625,39.1142459046333,0.173456178590572,-0.0149534540197713,0,0,0,0,0
65.225,-39.9222443696915,815.536072204806,38.0880042062434,0.173857430997296,-0.0146807483325855,0,0,0,0,0
65.23,-39.3910106500661,836.019199235341,37.5365183969993,0.174279729198309,-0.0144886511883859,0,0,0,0,0
65.235,-38.9955325691903,855.923663425603,37.539705261212,0.174724715044913,-0.0143887793478994,0,0,0,0,0
65.24,-38.8463784554831,875.387523104959,38.1686889357415,0.175200311932315,-0.0143856015668256,0,0,0,0,0
65.245,-39.040952460746,894.396723088821,39.4782325234679,0.175715796444236,-0.0144723631306567,0,0,0,0,0
65.25,-39.6481220705296,912.705555857484,41.4987740914157,0.176277420559797,-0.014634093947457,0,0,0,0,0
65.255,-40.702511379565,929.813762220476,44.2307796291913,0.176891038698452,-0.0148501865612847,0,0,0,0,0
65.26,-42.2067720068831,945.005752062183,47.6432093882688,0.177558388395125,-0.0151004200908185,0,0,0,0,0
65.265,-44.1383624781946,957.43817256565,51.6751256563274,0.178275494846462,-0.0153664938847617,0,0,0,0,0
65.27,-46.45786076754,966.252234644032,56.2373516850419,0.179035360269841,-0.0156347363721681,0,0,0,0,0
65.275,-49.1175388317032,970.686817262267,61.2118697226119,0.179829893071034,-0.01589493981517,0,0,0,0,0
65.28,-52.0693008905655,970.165493522354,66.4490914653716,0.180648948102785,-0.0161449454279765,0,0,0,0,0
65.285,-55.2705774886557,964.343849234332,71.7658526130209,0.181482146636457,-0.0163844265616557,6.55778256245459,22.2446939190497,-0.386569704794739,0.181050349049417,0.0390793419580611
65.29,-58.6858062722526,953.115026387377,76.9481986620894,0.182320231290049,-0.0166159385734863,4.60061807744858,41.9663380446383,-1.64837358360292,0.178600420958562,0.0332945937396802
65.295,-62.2816685746762,936.579869325523,81.761240562874,0.183155569822978,-0.0168369461435907,-0.600213932257341,69.0970956448394,-4.2190530686681,0.175864971776493,0.0304351560598422
65.3,-66.0154426399401,914.995988652836,85.9657829397769,0.183985592816564,-0.0170464768948051,-9.18035443672908,104.119627211378,-8.59079133514752,0.173097337538177,0.0289700113167779
65.305,-69.8170502538195,888.713866287325,89.3377638468233,0.18480896532983,-0.0172308267618515,-20.6278854054274,147.142077632503,-15.1546903231247,0.170426980672837,0.0282807161776883
65.31,-73.567188555273,858.109965112169,91.6850837300293,0.185630203422772,-0.0173759448390118,-33.9450369813737,197.852574453585,-24.0760676243554,0.167950935512785,0.0280135766694274
65.315,-77.0767010416595,823.52678263414,92.8589214684568,0.186457248024306,-0.0174598228876093,-47.959029049934,255.493679863942,-35.1930903774736,0.165745101627218,0.0279333437850591
65.32,-80.0749182210415,785.226356683917,92.7587587204586,0.187300027697515,-0.0174649407076117,-61.6487751134136,318.873222206225,-47.9795499335999,0.163867851407828,0.027864146578815
65.325,-82.215968758531,743.367967859379,91.3323667883547,0.188174343872752,-0.0173772002829375,-74.364491751077,386.409696782482,-61.5892751932237,0.162360765262965,0.0276802101190459
65.33,-83.1085571349757,698.014472204982,88.5734277782448,0.189098943058541,-0.0171912707385262,-85.8786210279402,456.189127109303,-74.9709359933796,0.161244694612839,0.0273037361274051
65.335,-82.3686633501165,649.174076237205,84.5205971375792,0.190099723375807,-0.0169112242362317,-96.2862127496637,526.027432672159,-87.0316069370037,0.16052030508991,0.0267007441113636
65.34,-79.6871261034857,596.878218372682,79.2604000278821,0.191210136887868,-0.0165477577021473,-105.831933007485,593.565904555959,-96.8252323939549,0.160168166457682,0.0258800880750485
65.345,-74.8975631095809,541.284557516317,72.9331403265596,0.192469343830349,-0.0161198424830822,-114.754604518165,656.435428707344,-103.732741432022,0.16015338239598,0.0248896499419988
65.35,-68.0292800054543,482.786122895795,65.7386987075849,0.193922635522525,-0.0156458640453003,-123.204770520806,712.49970610237,-107.590329279298,0.160431427023284,0.0237979496758136
65.355,-59.333382569878,422.103242761265,57.9349078374974,0.19561397159432,-0.0151466152818429,-131.234950991291,760.129239414372,-108.725554395465,0.16095411330607,0.0226879487044833
65.36,-49.2769929147038,360.335844807523,49.8223359270318,0.197582661504616,-0.0146467113122934,-138.826217057274,798.422109462773,-107.883774453044,0.161667073124347,0.0216442152242209
65.365,-38.5062329969661,298.953498532313,41.7159812887516,0.199855200932852,-0.0141762903496421,-145.916671869714,827.301127589777,-106.060397107414,0.162513209091255,0.0207451300959409
65.37,-27.7800723575327,239.706244977601,33.9115614543434,0.202444288337632,-0.0137673565099314,-152.420705647209,847.469001798441,-104.282926020231,0.163426781220775,0.0200598485449737
65.375,-17.8783187719938,184.458887454704,26.6569580135247,0.205347637833355,-0.0134673403486154,-158.24535141514,860.249042959018,-103.40008639104,0.164339298071625,0.0196327734469062
65.38,-9.49136925376325,134.972815765619,20.1370752163538,0.208550274257334,-0.0133393323399025,-163.309336923868,867.351636564077,-103.929283579809,0.165183848779374,0.0194755655130008
65.385,-3.10825064868117,92.6772290755751,14.4745217770979,0.212018826684004,-0.0134844210079361,-167.560915471449,870.609435946093,-105.992789696427,0.165902368280459,0.0195645079994184
65.39,1.06889606079698,58.4787464315253,9.74109742888813,0.215707494915096,-0.0141015164386769,-170.983695950524,871.720580714955,-109.345424009484,0.166453425387903,0.0198399542089644
65.395,3.15702391153791,32.6430406127731,5.96893009872846,0.219515791888613,-0.0156892979198746,-173.586107398008,872.047640992543,-113.475403398298,0.166816706376676,0.0202206205062812
65.4,0,0,0,0,0,-175.379579933365,872.508174282933,-117.746350250912,0.166991108530427,0.0206160979571619
65.405,0,0,0,0,0,-176.355005998936,873.561910484063,-121.543334178186,0.166992729291286,0.0209496047407889
65.41,0,0,0,0,0,-176.4672803531,875.274562114297,-124.390454040374,0.166844961260792,0.02117110944919
65.415,0,0,0,0,0,-175.636831204185,877.429890844592,-126.019822340538,0.166572569717544,0.0212594693649137
65.42,0,0,0,0,0,-173.774344272503,879.662622201315,-126.386976463315,0.166194206010181,0.0212269430936463
65.425,0,0,0,0,0,-170.827147170584,881.587875401566,-125.64039181164,0.165723237834451,0.0211087991489238
65.43,0,0,0,0,0,-166.831709665226,882.903721081358,-124.060601368482,0.165168607281681,0.0209468879680843
65.435,0,0,0,0,0,-161.947736015421,883.444738493807,-121.986762406521,0.164537704457406,0.02078394962607
65.44,0,0,0,0,0,-156.451960224511,883.181465015384,-119.747447559492,0.163843657780537,0.0206540752381166
65.445,0,0,0,0,0,-150.685708876793,882.178044442689,-117.608476135907,0.16310420398913,0.0205767747063028
65.45,0,0,0,0,0,-144.97197497097,880.529881039571,-115.745434381845,0.162336793924863,0.0205578593790374
65.455,0,0,0,0,0,-139.533375057344,878.302747620035,-114.242315633272,0.161561963487109,0.0205968594910768
65.46,0,0,0,0,0,-134.444339383437,875.487339724177,-113.109870998038,0.160797919644158,0.0206849344703155
65.465,0,0,0,0,0,-129.637053457318,871.981661154172,-112.313169091043,0.160057585993101,0.0208165048062687
65.47,0,0,0,0,0,-124.957973884236,867.604052149029,-111.798131351789,0.159350235463416,0.0209868652105252
65.475,0,0,0,0,0,-120.251186914984,862.130981143393,-111.51160924076,0.158685897572328,0.021199480017752
65.48,0,0,0,0,0,-115.434138020285,855.344302753366,-111.412952423165,0.158071333115139,0.0214545049927795
65.485,0,0,0,0,0,-110.535010783152,847.074944447735,-111.476892304672,0.157514699004864,0.0217571417754288
65.49,0,0,0,0,0,-105.680107714449,837.237866042773,-111.689881408281,0.157023905633898,0.0221078310422538
65.495,0,0,0,0,0,-101.043382520263,825.853540636658,-112.044520352903,0.156605972906566,0.0225035051019526
65.5,0,0,0,0,0,-96.7834551713904,813.052464734283,-112.535276221066,0.156263067427004,0.0229374172609651
65.505,0,0,0,0,0,-92.9915784602264,799.056906745115,-113.153627653898,0.15599277704702,0.0233942299081695
65.51,0,0,0,0,0,-89.6651567715846,784.137192759571,-113.880098202719,0.155784510270316,0.023857897281899
65.515,0,0,0,0,0,-86.7126178215802,768.558329654186,-114.673978064162,0.155620306660114,0.0243098015806487
65.52,0,0,0,0,0,-83.9853830730414,752.531498429585,-115.464575228627,0.155474138043711,0.0247351353311229
65.525,0,0,0,0,0,-81.3228824981017,736.185059698263,-116.149123699672,0.155321927378715,0.0251244006050948
65.53,0,0,0,0,0,-78.5924662863019,719.558103453994,-116.600274414302,0.155139436041043,0.0254749328148955
65.535,0,0,0,0,0,-75.7118255160816,702.615545704231,-116.683669921033,0.15491488355144,0.0257885545900312
65.54,0,0,0,0,0,-72.6522416446132,685.281601776684,-116.281902488043,0.154643276863361,0.0260737056765246
65.545,0,0,0,0,0,-69.4303191685535,667.488099193801,-115.318714017436,0.154330959434992,0.0263425598347178
65.55,0,0,0,0,0,-66.0969588232146,649.224115547098,-113.776820464009,0.153991348838964,0.0266047377524954
65.555,0,0,0,0,0,-62.7274148982626,630.572162121097,-111.704531681797,0.153638942822956,0.0268684189045851
65.56,0,0,0,0,0,-59.4104273997267,611.714220502091,-109.207900231616,0.153287119219076,0.0271346947797975
65.565,0,0,0,0,0,-56.2338754744771,592.903979586489,-106.427976802083,0.15294698037153,0.0273977284521134
65.57,0,0,0,0,0,-53.2684176633352,574.415735572888,-103.508038321124,0.152625578468123,0.0276470455555957
65.575,0,0,0,0,0,-50.5543025203785,556.484852720203,-100.558228776489,0.152328336922422,0.0278649565644509
65.58,0,0,0,0,0,-48.0973409041967,539.257309623867,-97.6267828365853,0.152059438031841,0.0280344205061365
65.585,0,0,0,0,0,-45.8772787709935,522.766691076827,-94.6852806782163,0.151824757839302,0.0281333612091332
65.59,0,0,0,0,0,-43.8673170691295,506.947085069807,-91.6326771140747,0.151631311489315,0.0281426349385727
65.595,0,0,0,0,0,-42.059260890883,491.678070715416,-88.3182829444146,0.151490617651178,0.0280422747008604
65.6,0,0,0,0,0,-40.4855482696459,476.844612538395,-84.5785735228024,0.151424231632717,0.0278101971777271
65.605,0,0,0,0,0,-39.2280875244545,462.385635186343,-80.2789257246635,0.151457067874404,0.0274302515153986
65.61,0,0,0,0,0,-38.4056893006954,448.314450308548,-75.3499937664761,0.151621198442979,0.0268887842939822
65.615,0,0,0,0,0,-38.1374809429634,434.70729926861,-69.8106940388557,0.151942504271914,0.0261866659134826
65.62,0,0,0,0,0,-38.4897649755324,421.671859361316,-63.7733235982404,0.15243331876028,0.0253429181581355
65.625,0,0,0,0,0,-39.4254066766137,409.312599485112,-57.4305127017169,0.153083282950484,0.024399675766599
65.63,0,0,0,0,0,-40.7802493083773,397.709803077433,-51.0269178587555,0.153853147110015,0.0234163110240138
65.635,0,0,0,0,0,-42.28291785872,386.920857376098,-44.8206726306577,0.154686668062398,0.0224627344350408
65.64,0,0,0,0,0,-43.6154731211935,377.002233575128,-39.0421438263458,0.15551589951882,0.021599757831587
65.645,0,0,0,0,0,-44.4937636097049,368.038288661764,-33.8588450312211,0.156280895082857,0.0208707426079844
65.65,0,0,0,0,0,-44.7398230225804,360.162322887186,-29.3536710841455,0.156937010259322,0.0202867508624598
65.655,0,0,0,0,0,-44.3251282261105,353.562265153437,-25.5204109774535,0.157462262943124,0.0198312208890332
65.66,0,0,0,0,0,-43.3753175272801,348.470932125756,-22.2752822340586,0.157851255629408,0.0194643643256862
65.665,0,0,0,0,0,-42.1381168925547,345.149437049483,-19.4804859337362,0.158117429085581,0.0191370973202281
65.67,0,0,0,0,0,-40.9225202302726,343.865804703262,-16.9728907652548,0.158282006421183,0.0187974846062025
65.675,0,0,0,0,0,-40.0234390052079,344.871536034769,-14.5909682498261,0.158371582166828,0.0184097980542157
65.68,0,0,0,0,0,-39.6523698247382,348.379531891067,-12.195065122868,0.158412258754201,0.017961908702774
65.685,0,0,0,0,0,-39.897467277882,354.552434814422,-9.67963713669886,0.158421997803612,0.0174678820014016
65.69,0,0,0,0,0,-40.7278557759767,363.508051788433,-6.97808579017961,0.158412852156009,0.0169594165576568
65.695,0,0,0,0,0,-42.0380037851888,375.340764706291,-4.06023983904882,0.15839039011358,0.0164768504011708
65.7,0,0,0,0,0,-43.708929435663,390.144851120353,-0.922080974767916,0.158362426139584,0.0160462253814835
65.705,0,0,0,0,0,-45.656809960753,408.022101088196,2.43063619841208,0.158339439568045,0.0156752874196568
65.71,0,0,0,0,0,-47.8502494420881,429.067263922348,6.00028218110042,0.15834207182553,0.0153451538817437
65.715,0,0,0,0,0,-50.2959711258115,453.334583983256,9.81065878188146,0.158391401335921,0.0150233994939599
65.72,0,0,0,0,0,-53.0084446109701,480.799459173844,13.9109232504688,0.158508505300468,0.0146672320418411
65.725,0,0,0,0,0,-55.982195029849,511.328709536475,18.3688921094564,0.158711396573425,0.0142402866321332
65.73,0,0,0,0,0,-59.1778562801201,544.663652177506,23.2566708484141,0.159012208759211,0.01371407845952
65.735,0,0,0,0,0,-62.5230593849975,580.419429083454,28.6344081858933,0.159410769952702,0.0130771521260176
65.74,0,0,0,0,0,-65.9228177858717,618.09810174705,34.5369298091135,0.159901226617701,0.0123327764554819
65.745,0,0,0,0,0,-69.2744042309129,657.114363047632,40.9644142660934,0.160465002250569,0.0115040741977666
65.75,0,0,0,0,0,-72.4850191102062,696.83042543388,47.8757786236564,0.161081190268989,0.0106249956341884
65.755,0,0,0,0,0,-75.491866728282,736.592572145439,55.1840694674942,0.161725082311641,0.0097373732508883
65.76,0,0,0,0,0,-78.2806185178434,775.757915791015,62.7538962689164,0.162379336975838,0.00888577894577125
65.765,0,0,0,0,0,-80.8952302843192,813.701770509613,70.4020094824062,0.163035368118174,0.00810907645588266
65.77,0,0,0,0,0,-83.4328415276693,849.80738889035,77.9015751772891,0.163698044344967,0.0074384256483464
65.775,0,0,0,0,0,-86.0241344679939,883.451099823689,84.9911878786255,0.164375602222958,0.00689179270852058
65.78,0,0,0,0,0,-88.8062536282722,914.000827621723,91.3898681381512,0.165085109138436,0.00647586585372917
65.785,0,0,0,0,0,-91.8988461955143,940.841526308016,96.8183839726578,0.165841702750522,0.00618777988990526
65.79,0,0,0,0,0,-95.3903539744977,963.421759395899,101.02464766391,0.166657970480588,0.00601598829882111
65.795,0,0,0,0,0,-99.3350230806976,981.301665518233,103.808793460468,0.167541319304858,0.00594153850790669
65.8,0,0,0,0,0,-103.755210197729,994.183581483235,105.04362420602,0.168492788130463,0.00594713159695459
65.805,0,0,0,0,0,-108.642059050055,1001.90716051798,104.686219075766,0.169513337991801,0.00601186572675161
65.81,-15.4646087020886,19.9445274524618,6.71548361091267,0.199320845012059,-0.0463648494862294,-113.951139616385,1004.4147083142,102.779122636729,0.170595878499434,0.00612134558959543
65.815,-21.9389539350513,39.2738248115686,11.2178530727089,0.198092860614887,-0.0405993142699952,-119.592148121637,1001.69388438452,99.4402135046041,0.17173648078888,0.00626279351074643
65.82,-26.9935563900954,64.7677727952946,15.9622418802856,0.196314429605201,-0.0364203068943958,-125.415950504133,993.718312985188,94.8432949148444,0.172922654226449,0.006431766750989
65.825,-30.1089318482541,96.1442971456497,20.5376468785103,0.194400159693759,-0.0328261750754084,-131.206323298507,980.413778448877,89.1946206109725,0.174143583314219,0.00662753540377725
65.83,-31.7512590396204,133.037234493257,24.7772858738152,0.192558232747658,-0.0295581963428928,-136.6820677873,961.651700425182,82.7100303655363,0.175384315288737,0.00685400477676357
65.835,-33.3743924628576,175.132163941042,28.8148082895713,0.190965590100552,-0.0265938756022708,-141.516055779862,937.280829757372,75.5995235929269,0.176633459426051,0.00711175638243056
65.84,-36.9794638570845,222.111460158524,32.9961920744384,0.1897688162577,-0.0239875176311051,-145.367841070871,907.17581095502,68.0613023644655,0.177883542809552,0.00739333875557691
65.845,-44.3773696364477,273.449476710713,37.6982964219503,0.189049194908034,-0.0217997546297299,-147.920791930464,871.290322170569,60.2836514259846,0.179133795627065,0.00768137629640719
65.85,-56.4756990475405,328.201134313664,43.1550513978473,0.18879557705025,-0.0200549205774569,-148.910693392812,829.697090382218,52.4478512260556,0.180400534200932,0.00794484990920719
65.855,-72.9218776488321,384.941231238996,49.3761688821891,0.188926995839579,-0.018734450146618,-148.135937995481,782.606474973593,44.7262058141956,0.181707947462778,0.00814397639685982
65.86,-92.252242856193,441.919558747564,56.1790132877827,0.189329235230508,-0.017781951275345,-145.450512574301,730.369978810627,37.2750694708912,0.183093916855535,0.00823912226034018
65.865,-112.435674916059,497.361318745445,63.2895631632502,0.18989234412697,-0.017126972002524,-140.751758949277,673.491438303723,30.22808324909,0.18460414106381,0.0081949877839893
65.87,-131.527591773675,549.76642978725,70.4413915283645,0.190526934972846,-0.0166922149417479,-133.976168206431,612.657552285169,23.6944769428504,0.186287104556197,0.00799248500990668
65.875,-148.156205593928,598.084156723545,77.4226810744234,0.19116883992423,-0.016411373882792,-125.111293121433,548.782103799679,17.7627302399955,0.188196017592494,0.00763457356087205
65.88,-161.710334216886,641.736652416396,84.0685417221848,0.191776713355827,-0.0162285966729661,-114.221876555459,483.035184874895,12.5052418480707,0.190382636484782,0.00714077961238324
65.885,-172.260839910991,680.539367602648,90.2291700311265,0.192323655563372,-0.0161033997383431,-101.486408967167,416.832140108261,7.97985147835401,0.192900639282496,0.0065545711550179
65.89,-180.333611396061,714.590191571813,95.7486670295221,0.192797874624614,-0.0160022149839945,-87.2375556042813,351.766790034427,4.22708541771862,0.195794901302466,0.00594039819970504
65.895,-186.646228600042,744.164875910543,100.471327579009,0.193195847183596,-0.0159020426639369,-71.9943144880596,289.491460978125,1.26515953047943,0.19910128365769,0.00538150323106734
65.9,-191.881041143127,769.631128482003,104.271065961839,0.193519135140571,-0.0157789127981705,-56.4637633572865,231.561491243452,-0.914467268567235,0.202831616547787,0.0049775832105361
65.905,-196.533483931076,791.385599829703,107.085866852057,0.193770617496111,-0.0156188699320614,-41.490338691359,179.277432364978,-2.34923344241067,0.206976263989729,0.00484592886558488
65.91,-200.852458580277,809.822569676249,108.939372446124,0.193954097856134,-0.0154118439823918,-27.9465648392124,133.564451518816,-3.10590734505523,0.211494856855624,0.00513252308078016
65.915,-204.867073283593,825.336109683826,109.940666199136,0.194071969223187,-0.0151552724770969,-16.58635230851,94.9235013041524,-3.28134605576769,0.216322437309799,0.00604385908522698
65.92,-208.468869902978,838.335234086603,110.262932997349,0.194129538467088,-0.0148520200090161,-7.90224815045544,63.4592820835897,-3.00280384475695,0.221376719306291,0.00793221297431135
65.925,-211.506216182337,849.241419704473,110.109584102869,0.19413518222138,-0.014508186170346,-2.03316086676126,38.9558555126531,-2.42283560598524,0.226547435472721,0.0115560740085545
65.93,-213.855869555626,858.4543798378,109.679089485562,0.194095733992594,-0.0141362408006618,0,0,0,0,0
65.935,-215.460430842323,866.301686894179,109.136640998547,0.194019681854745,-0.0137481161179664,0,0,0,0,0
65.94,-216.339889868484,873.000962228571,108.595662072041,0.193908253714201,-0.0133581121323836,0,0,0,0,0
65.945,-216.59017885748,878.655620254698,108.108967631697,0.193763420737454,-0.0129790900130278,0,0,0,0,0
65.95,-216.369300740638,883.278890142396,107.669436066087,0.193584545995853,-0.0126180129994378,0,0,0,0,0
65.955,-215.86222208327,886.828955902968,107.221893558027,0.193373838232741,-0.0122797811712552,0,0,0,0,0
65.96,-215.220430489735,889.237249566915,106.687266229431,0.193129105391704,-0.0119627057742511,0,0,0,0,0
65.965,-214.491916197211,890.425838749139,105.994858350584,0.192849043731381,-0.0116664506116022,0,0,0,0,0
65.97,-213.574312119796,890.32234022795,105.111767098341,0.192524820675461,-0.0113917388594107,0,0,0,0,0
65.975,-212.222263326337,888.87905355308,104.05569577101,0.192146478442809,-0.0111430541742301,0,0,0,0,0
65.98,-210.116004986571,886.091636320382,102.884055658195,0.191704420702465,-0.0109272625826895,0,0,0,0,0
65.985,-206.969018858514,882.006744785604,101.663779763486,0.1911967722486,-0.0107510149723176,0,0,0,0,0
65.99,-202.635833335169,876.710226674887,100.436289853362,0.190629696729494,-0.0106176577821175,0,0,0,0,0
65.995,-197.182566175745,870.30277477265,99.1944574869126,0.190023010261707,-0.0105250540019934,0,0,0,0,0
66,-190.894204748781,862.877857106057,97.8828478161265,0.189401667411676,-0.0104683844189148,0,0,0,0,0
66.005,-184.209976183718,854.507182349755,96.4240853996749,0.188801271042875,-0.0104369313147137,0,0,0,0,0
66.01,-177.600367735308,845.22607610265,94.7623507685449,0.188255422463841,-0.0104208206556047,0,0,0,0,0
66.015,-171.423894458798,835.013755881982,92.9060105558101,0.187794319098447,-0.0104133559542632,0,0,0,0,0
66.02,-165.818482867215,823.774553664661,90.9493680630682,0.187428851392515,-0.0104207011704132,0,0,0,0,0
66.025,-160.676947204476,811.341141221621,89.0604598545819,0.187152536763887,-0.0104555127927615,0,0,0,0,0
66.03,-155.720577973664,797.515088238742,87.4354713622183,0.18693898584854,-0.010537815109946,0,0,0,0,0
66.035,-150.635349643782,782.130184310971,86.2355717080465,0.186753334616781,-0.0106856521453684,0,0,0,0,0
66.04,-145.206449533706,765.11153103503,85.5303543347322,0.186563675139897,-0.0109107508430544,0,0,0,0,0
66.045,-139.394300651473,746.503198683362,85.2699595903653,0.186352911795311,-0.0112067954994668,0,0,0,0,0
66.05,-133.331779793836,726.457574075904,85.29818614678,0.186118802352086,-0.0115585395751427,0,0,0,0,0
66.055,-127.260617546303,705.203894533829,85.4037373960024,0.18587199662862,-0.011944341433721,0,0,0,0,0
66.06,-121.442659439917,683.016027289687,85.3901609372906,0.185633167461177,-0.0123386951681272,0,0,0,0,0
66.065,-116.079304081612,660.186898492794,85.1360068109593,0.18541884447777,-0.0127225345212825,0,0,0,0,0
66.07,-111.260805435862,637.007037759962,84.6210519640473,0.185248897253672,-0.0130846319258247,0,0,0,0,0
66.075,-106.955160636765,613.745320037445,83.910953478997,0.18513587311885,-0.0134240567720418,0,0,0,0,0
66.08,-103.037632759937,590.635470090954,83.1116694067848,0.185085676754007,-0.0137489989790156,0,0,0,0,0
66.085,-99.3508409897964,567.873032093539,82.3164569192851,0.185099597755396,-0.0140681007207473,0,0,0,0,0
66.09,-95.77267781004,545.622560447558,81.5672315273727,0.185172350492858,-0.0143868261560263,0,0,0,0,0
66.095,-92.2642098600712,524.027848125218,80.841855516203,0.185297152345666,-0.014704042080151,0,0,0,0,0
66.1,-88.8790409981482,503.217615384156,80.0666793447627,0.185462314668577,-0.0150066204363153,0,0,0,0,0
66.105,-85.7356395094467,483.312061817893,79.1469210048755,0.185658381364089,-0.0152788930296692,0,0,0,0,0
66.11,-82.969052753471,464.431534016457,78.0034336449314,0.185879053414009,-0.0155031720040899,0,0,0,0,0
66.115,-80.6837215592615,446.710603173796,76.6047211018195,0.186116939261116,-0.0156720476631005,0,0,0,0,0
66.12,-78.9220421504848,430.307030619966,74.9831413610359,0.186367338075572,-0.0157831910090369,0,0,0,0,0
66.125,-77.6567406609003,415.40212750373,73.2290900418359,0.186626515534474,-0.0158498997672121,0,0,0,0,0
66.13,-76.8080752041349,402.188963996585,71.4636494176918,0.186887193565325,-0.0158899895530453,0,0,0,0,0
66.135,-76.2795251436361,390.848759138425,69.7994049800643,0.187145555115185,-0.0159209798286941,0,0,0,0,0
66.14,-75.9974181199828,381.519849916175,68.3056533973858,0.187403785072516,-0.0159533560956211,0,0,0,0,0
66.145,-75.9362414151964,374.263783224227,66.9931428729872,0.187668354317192,-0.0159870146914507,0,0,0,0,0
66.15,-76.1194938581139,369.043142703572,65.8240396887838,0.187955664986571,-0.0160140495788088,0,0,0,0,0
66.155,-76.5992994223817,365.723678204204,64.7409744443996,0.188277174797364,-0.016024546661443,0,0,0,0,0
66.16,-77.4286835242719,364.10530432554,63.7021185175269,0.188645515541842,-0.016009360610699,0,0,0,0,0
66.165,-78.6417454887241,363.972456568339,62.7082460833688,0.189061530251639,-0.0159745132235862,0,0,0,0,0
66.17,-80.2497520747289,365.144370524728,61.8120412694831,0.189522395661075,-0.0159270866965153,0,0,0,0,0
66.175,-82.2508940243788,367.507843186872,61.1073802857252,0.19001471218385,-0.0158800174113258,0,0,0,0,0
66.18,-84.6441674893468,371.025438224528,60.702607806925,0.190525153349173,-0.0158403804630618,0,0,0,0,0
66.185,-87.4376692700929,375.721712509245,60.68662982083,0.19103632759968,-0.0158083601342796,0,0,0,0,0
66.19,-90.6466452477356,381.65736204542,61.0976774827089,0.191534790477423,-0.0157713958365751,0,0,0,0,0
66.195,-94.2825231116028,388.901352109235,61.9037709814105,0.192010464724407,-0.015716445054391,0,0,0,0,0
66.2,-98.3402355538705,397.513576592272,63.0014315228886,0.192456285918422,-0.0156281194650081,0,0,0,0,0
66.205,-102.791363361634,407.541778639591,64.2328600919377,0.192867339495519,-0.0154949576518035,0,0,0,0,0
66.21,-107.585387177072,419.026441741334,65.4152128867009,0.193241847658109,-0.0153152867111253,0,0,0,0,0
66.215,-112.654593434946,432.002482639708,66.3720906103937,0.193579889704784,-0.0150905490814788,0,0,0,0,0
66.22,-117.916815516189,446.490282277509,66.9588113442851,0.193882852228066,-0.0148293236305435,0,0,0,0,0
66.225,-123.275902144101,462.479514552309,67.0772952948301,0.194152313270792,-0.0145406447027687,0,0,0,0,0
66.23,-128.62608703568,479.916241961818,66.6812663596315,0.194389065622592,-0.0142350963799522,0,0,0,0,0
66.235,-133.866336136063,498.703230507438,65.7749923518737,0.194594135716462,-0.0139195155589835,0,0,0,0,0
66.24,-138.923386503446,518.712553557968,64.4085753144573,0.19477328406925,-0.0135949356632494,0,0,0,0,0
66.245,-143.775195625659,539.802575812047,62.6704703932194,0.194935003709463,-0.0132620542335982,0,0,0,0,0
66.25,-148.464315477953,561.8294871398,60.6763114206478,0.195094210870073,-0.0129152626164553,0,0,0,0,0
66.255,-153.094257889053,584.646952533011,58.5536817649622,0.195269626518961,-0.0125553564373453,0,0,0,0,0
66.26,-157.808712370932,608.091733196635,56.4247990760948,0.195482545510708,-0.0121826348149945,0,0,0,0,0
66.265,-162.758987048519,631.959676808146,54.3904013201403,0.195750396420256,-0.0118001024298886,0,0,0,0,0
66.27,-168.068174507273,655.983265234429,52.5188224771082,0.196085893592091,-0.0114135577321619,0,0,0,0,0
66.275,-173.79993522035,679.821679390736,50.843104253382,0.196492425233945,-0.011028296930168,0,0,0,0,0
66.28,-179.938885101525,703.070093213599,49.3675465929894,0.196971305676851,-0.0106505728244723,0,0,0,0,0
66.285,-186.387251904026,725.287690447535,48.0821481007887,0.197513463545303,-0.0102851333431255,0,0,0,0,0
66.29,-192.979002417529,746.036299457797,46.980551600432,0.198105497775505,-0.00993687977530477,0,0,0,0,0
66.295,-199.509250203086,764.919451106612,46.075887217935,0.198733873007729,-0.00961105696260134,0,0,0,0,0
66.3,-205.773053824523,781.611366206888,45.4094222371601,0.199381764282577,-0.00931279841561139,0,0,0,0,0
66.305,-211.603366769025,795.868074845103,45.0496493769678,0.200034995973332,-0.00904693347599306,0,0,0,0,0
66.31,-216.895481546947,807.51404511107,45.0822569030494,0.200682983701351,-0.00881778666696054,0,0,0,0,0
66.315,-221.610474493156,816.410165032658,45.5934916628128,0.201316851045727,-0.00862861533595538,0,0,0,0,0
66.32,-225.756851322888,822.412478940615,46.6503408289917,0.201927988134556,-0.00848399265335775,0,0,0,0,0
66.325,-229.359770344815,825.342419373985,48.2819412303051,0.202506532773969,-0.00838614267346216,0,0,0,0,0
66.33,-232.428485080954,824.980289843268,50.4663655531221,0.203044747433997,-0.00833640995563556,0,0,0,0,0
66.335,-234.931769522311,821.085958289345,53.1261148820868,0.203535820082335,-0.00833359881435936,0,0,0,0,0
