time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
65.445,0.113534902401075,-0.0222709952541974,-0.0065362518819701,-0.10667884916758,0.0980618440315985,-0.0126529918710902,-0.65989282918421,-0.610802156151707,0.30241089135476,1.43353049013329,-1.21712931657546,0.266061615597311
65.45,0.122915653645746,-0.0266230870980709,-0.0105203246613071,-0.0978700084542218,0.0960708052514009,-0.0112655002793258,-0.649502789512609,-0.604458060876238,0.292443491843948,1.38863087019255,-1.20406768490653,0.263949879979615
65.455,0.130786773197667,-0.0297635246639386,-0.0145844153981069,-0.0896074243402492,0.091315003283553,-0.00960540645281949,-0.639059115947784,-0.596487873979522,0.281754997342003,1.34039134101605,-1.18962303686013,0.261623714400897
65.46,0.137245832177645,-0.0317106918035122,-0.0186667199261366,-0.0817794139069245,0.0843640874877288,-0.00776485113559026,-0.628439588225344,-0.587187216888204,0.27049313636558,1.289473226364,-1.17406014125691,0.259114391091732
65.465,0.142422451055395,-0.032524823948189,-0.0227037157391063,-0.0742708559589009,0.0757710900335842,-0.00582852051323737,-0.617493754096582,-0.576861040495975,0.25880500448715,1.23650440174262,-1.15761233422214,0.25644541720319
65.47,0.146470713563437,-0.0323026979674127,-0.0266316044746934,-0.0669685418516733,0.066060705493447,-0.00387243338231016,-0.606054417347924,-0.565813691273569,0.246834063318774,1.18207012877748,-1.14047999909667,0.253633153802342
65.475,0.149561288683914,-0.0311714100215939,-0.0303877849421064,-0.0597660713888587,0.0557192991401676,-0.00196305538377134,-0.593949134503931,-0.554339189986341,0.234717339955371,1.12670597629948,-1.12283027150067,0.250687671296346
65.48,0.151873575774866,-0.0292815364616353,-0.0339123092224997,-0.0525681252064369,0.0451867907997709,-0.000156735950242263,-0.581011177659856,-0.542712093521135,0.22258291013404,1.07089286933592,-1.10479783409768,0.247613777122432
65.485,0.153588153363121,-0.0267999713331891,-0.0371492745176968,-0.0452939841598644,0.0348504875530784,0.00150054587134811,-0.567089487836551,-0.53117927939308,0.210547736118112,1.01505423350142,-1.08648664036559,0.244412149531686
65.49,0.154879769419004,-0.0239027209656076,-0.0400481056660516,-0.0378802082156192,0.025040869273483,0.00297314872581212,-0.552057228142418,-0.519952947832179,0.198715915218285,0.959555134212583,-1.06797239060824,0.241080512578999
65.495,0.155911063252494,-0.0207679131935776,-0.0425646874646851,-0.0302824300079995,0.016029268168272,0.0042354780583383,-0.535818643433898,-0.509205080479201,0.187177377776771,0.904703249680569,-1.04930557636285,0.237614791743288
65.5,0.15682715959632,-0.0175692479647904,-0.0446623119017201,-0.022476259514811,0.00802732890536363,0.00527147077130619,-0.518314037496147,-0.499063530496661,0.176007055258298,0.85075146530067,-1.03051491074618,0.234010196556059
65.505,0.157751226732477,-0.0144700795570515,-0.0463124127829996,-0.0144573344493808,0.00118809079578113,0.00607389261466898,-0.499522784468623,-0.489609849373452,0.165264520706394,0.797901835978562,-1.01161097129573,0.230262185730487
65.51,0.158781045012923,-0.0116182805085043,-0.0474950686375648,-0.00624058449850278,-0.00439150139752914,0.00664348733257202,-0.479464392996339,-0.480878884028014,0.154994086091935,0.74631063287845,-0.992589897408312,0.226367281002436
65.515,0.159986591654689,-0.00914199571409036,-0.0481992637652497,0.00214119464881589,-0.00866687588173008,0.00698801690955294,-0.458197734504815,-0.472860107154128,0.14522532479522,0.696094172507999,-0.973437005279105,0.222323707615939
65.52,0.161408613543524,-0.00714635384512559,-0.0484229063956088,0.0106393401730986,-0.0116411334780161,0.00712123119815899,-0.435818626828044,-0.46550057714362,0.135973973317749,0.647335119139005,-0.954130207907084,0.218131851483436
65.525,0.163058132706331,-0.00571116395032495,-0.0481726117228555,0.0191917620464849,-0.0133596048823619,0.00706180294009677,-0.412456027782988,-0.458709364139244,0.127243154883793,0.600088956169112,-0.934643154815048,0.213794534904133
65.53,0.164916809347183,-0.00488958914948395,-0.047463265669844,0.0277256844668439,-0.013903897501125,0.00683226091911992,-0.388267137862566,-0.452363228187334,0.119024859277086,0.554390337691192,-0.914948034207483,0.209317123742569
