time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
64.545,-0.140350157901132,-0.0103240666574117,-0.0144017921740022,-0.00931940517137041,-0.000494120933658007,-0.00141244973070194,0.351355054543295,0.198387887989424,0.00969420988632111,0.247536462701003,0.558506905576674,-0.0558571794284329
64.55,-0.145564889889783,-0.00388885310336817,-0.0129663158786981,-0.0322646391615532,-0.0013701781842425,-0.00102070127273776,0.300031974729193,0.194091547568489,0.0111609785233575,0.191248371334052,0.556764879435885,-0.0674139004028391
64.555,-0.147574146624791,0.00317771761319564,-0.0114065810125547,-0.0607962370524822,-0.00212905899360819,-0.000604363507010355,0.250606995424376,0.189142730040772,0.0121564060098457,0.136843144257335,0.553442488137053,-0.0782564484131137
64.56,-0.145984219683425,0.0107096949577654,-0.00975300674367242,-0.0942627120795959,-0.00273939216498261,-0.000174694255299129,0.203648789898679,0.183532018156076,0.0126955497915724,0.0842651867467862,0.548481963035782,-0.0883985365875794
64.565,-0.140504071099315,0.0185219095778911,-0.00804047162968269,-0.131876878262765,-0.00317978145669567,0.000259843763561476,0.159707146877569,0.177278022832648,0.0127992558968377,0.0334747118658967,0.541870455460267,-0.097878222220983
64.57,-0.13096965361845,0.0264167579700531,-0.00630721485005954,-0.172748503463294,-0.00343982765314446,0.000693119811932963,0.119280354573459,0.170434018599062,0.0124930649782979,-0.015540690772502,0.533640349688802,-0.106757306864475
64.575,-0.117362741004277,0.0341918786153267,-0.00459334256857327,-0.21591981280499,-0.00352079806349836,0.0011201966994512,0.0827851162532013,0.163091709856081,0.0118060326494956,-0.0627555551042745,0.523865919077534,-0.115119471041655
64.58,-0.0998229707586119,0.04164834806878,-0.00293903883214326,-0.260402222925358,-0.00343586598505916,0.00153568893581876,0.050531194104616,0.1553813321788,0.0107695509982619,-0.108098064695746,0.512656257664117,-0.123067130446354
64.585,-0.0786521446406996,0.0485989596282005,-0.00138261749503414,-0.305212555783804,-0.00320972918791354,0.00193188486604284,0.0227026428266666,0.147467603241472,0.00941626370942908,-0.151444465626144,0.500144758993126,-0.130717084294774
64.59,-0.0543102347034452,0.0548761099375856,4.14246730297724e-05,-0.34940695681262,-0.002877330057458,0.00229696664472614,-0.000653018837272177,0.139541434825478,0.0077791642627394,-0.192617042351575,0.486475789824385,-0.138195090832229
64.595,-0.0274029780094539,0.0603388169108673,0.00130418614284582,-0.39211084223323,-0.00248137097318463,0.00261368777721312,-0.019626993679506,0.131807762596274,0.00589095456287379,-0.231386077179991,0.471789586088825,-0.145629543519735
64.6,0.00133861398471858,0.0648784293035744,0.00238381240621785,-0.432543429767463,-0.00206837102621354,0.00285884578091339,-0.0344427523167084,0.124470297512593,0.00378372032768324,-0.267475912950736,0.45620674422577,-0.153144432931036
64.605,0.0310860798993962,0.0684226638951318,0.00326649008911666,-0.470035758490491,-0.0016831574292454,0.00300381527458866,-0.0454416442812745,0.117714402230031,0.00148895075755888,-0.30057492167015,0.439813954323346,-0.160851768434688
64.61,0.0609475304080288,0.0709377162683554,0.00394689227329886,-0.504041556724457,-0.00136192508838694,0.00301628868255796,-0.0530618984710936,0.111689600090457,-0.000962104517708259,-0.330348878996337,0.42265278627021,-0.168843610032337
64.615,0.0900064071107668,0.072428327308087,0.00442803380917998,-0.534140838664918,-0.00112431170052912,0.00286321822055845,-0.0578128162760627,0.106493393017588,-0.00353778562754241,-0.356456981640892,0.404713365169965,-0.177183837224219
64.62,0.11736326778231,0.0729358379201187,0.00472054986881205,-0.56003665725234,-0.0009652871459268,0.00251477991462593,-0.060246253346369,0.10215807008825,-0.00620516100225304,-0.378569541256082,0.385934632775649,-0.185899771928567
64.625,0.142178717698818,0.0725344144740114,0.00484146422810555,-0.581545961793457,-0.000847994084746157,0.00194900812973414,-0.0609275697528607,0.0986420197406285,-0.00892906777640981,-0.396386255094944,0.366212571777499,-0.194973787688014
64.63,0.163715516666396,0.0713257612852049,0.00481256007059588,-0.598585950955796,-0.000698941575016154,0.00115659943741398,-0.0604081041057382,0.0958267239769566,-0.0116711913986023,-0.409653893268035,0.345417266396703,-0.204335085399239
64.635,0.181377877781156,0.0694327392236374,0.00465850060550369,-0.611157625971506,-0.000407083608024462,0.000145279078965397,-0.0592009188357463,0.0935201403585857,-0.014389333723067,-0.41818225082772,0.323418999785169,-0.213851899793185
64.64,0.194746033000605,0.0669923695925339,0.00440486611744193,-0.61932839636928,0.00017174459474953,-0.00105691999430273,-0.0577611143248979,0.0914666113833072,-0.0170370164199529,-0.421857282425857,0.300122778675174,-0.223324518348641
64.645,0.203604268040181,0.0641487129993307,0.00407627670359591,-0.623215547858768,0.00120384558531962,-0.00240008407159188,-0.0564714750906083,0.0893628367418552,-0.019563548583832,-0.420650459210666,0.275509778232085,-0.232479635496674
64.65,0.207960821013378,0.061046073253588,0.00369475637357678,-0.622972144784331,0.00285947252619447,-0.00381305944732091,-0.0556336538892933,0.08687886300251,-0.0219146542853941,-0.414623554717737,0.249683279144632,-0.240966712277851
64.655,0.208058294120832,0.0578228919459518,0.00327846674638359,-0.618776524619833,0.00528752085875303,-0.0052066293296872,-0.0554645801680918,0.083682547023448,-0.0240337094167078,-0.403928274524217,0.222915800041416,-0.248357140979761
64.66,0.204373547687345,0.0546065819145366,0.00284090122177126,-0.610825987010149,0.00858409860716941,-0.0064793028855612,-0.0560973505923862,0.0794655851975143,-0.0258635810030717,-0.388800392343834,0.195693394576302,-0.254147098150527
64.665,0.197606435143069,0.0515094139168707,0.00239058820450423,-0.599334640849627,0.0127569730854661,-0.00752550766011819,-0.0575855611046955,0.0739690077920854,-0.0273490010230646,-0.369548343829523,0.168752569669858,-0.257764980188186
64.67,0.188657198879228,0.0486254402453257,0.00193130998000741,-0.584534718936383,0.0176888614088661,-0.00824568245554696,-0.0599098953482266,0.067006035341785,-0.028439346436775,-0.346536558330762,0.143105070333799,-0.258584229213594
64.675,0.178592877764244,0.0460283319686753,0.00146280690307344,-0.566680076034781,0.0231033463597354,-0.00855749692281501,-0.0629857988432303,0.0584803816808089,-0.0290916436318214,-0.320164173250056,0.12004593505779,-0.255942155481126
64.68,0.168603666662677,0.0437699405087734,0.000981908095246279,-0.546050125691283,0.0285377292637573,-0.00840720949658033,-0.0666712305290941,0.0483984462582835,-0.0292735746071526,-0.290840162640154,0.101140800591265,-0.249165038541888
64.685,0.159950795072692,0.0418793811725465,0.000484011419509239,-0.522952206145552,0.0333272641399043,-0.00778004610183318,-0.0707737667297275,0.0368743316301369,-0.0289662387967759,-0.258956298865859,0.0881894449910632,-0.237599348775125
64.69,0.153908122163718,0.0403624795830274,-3.5173449776551e-05,-0.497720339829932,0.0366048708720471,-0.00670846009254108,-0.0750566988946531,0.0241272039277631,-0.0281664219759076,-0.224859721446292,0.0831639882241166,-0.220648395504188
64.695,0.151700232998453,0.0392015154695368,-0.000577707134413566,-0.470708582954353,0.0373195643244822,-0.00527723029191288,-0.0792441687936259,0.0104711312703928,-0.0268881438217207,-0.188827170492196,0.0881219656077752,-0.197813113797422
64.7,0.154440310270362,0.0383553259755582,-0.00114141553926761,-0.442277641586414,0.0342754830241707,-0.00362456707977065,-0.0830257715651815,-0.00370186832062342,-0.0251632978485464,-0.151043108951588,0.105096551062828,-0.168735095557259
64.705,0.163071388070095,0.0377599682614849,-0.00171788710550661,-0.412774119943944,0.0261916392416946,-0.00193871116559027,-0.0860613756619984,-0.0179443149326774,-0.0230412587669905,-0.111583965068829,0.135968390186812,-0.133239404565907
64.71,0.178314711156586,0.0373302592388766,-0.00229057013911388,-0.382502602035848,0.0117804863034794,-0.000449898995167626,-0.0879871107483267,-0.0317796309119216,-0.0205874080066885,-0.0704105396048909,0.182325627592392,-0.0913742474687546
64.715,0.200628774944517,0.0369625783197073,-0.00283308597017807,-0.351691667917349,-0.0101586970757958,0.000582003484294972,-0.0884235211090437,-0.0447304644830476,-0.0178806119014577,-0.0273702228062821,0.24532057917768,-0.0434442637860783
64.72,0.230182174057465,0.0365393106555975,-0.00330790115460667,-0.320455819626667,-0.040637547125103,0.000883472451205518,-0.0869867499942791,-0.0563469621013678,-0.0150097716926738,0.0177899436762476,0.325532908184773,0.00996589296403972
64.725,0.266842633390982,0.0359352061123906,-0.00366553538349067,-0.288756048053484,-0.0803749798921711,0.000185799056541643,-0.0833033072258669,-0.0662330463492628,-0.0120696426060607,0.0653991184886138,0.422849934018345,0.0679808338849191
64.73,0.310183563707159,0.035025729247618,-0.00384451415894713,-0.256362328480292,-0.129700651490727,-0.00175533120299001,-0.0770284995283824,-0.0740689705350898,-0.00915618367792546,0.115828112402963,0.53637469311887,0.129439246624665
64.735,0.359508242809532,0.0336971901937721,-0.00377229673609252,-0.222821625085569,-0.188474215518643,-0.00514071653137674,-0.0678680147535472,-0.0796287565370546,-0.0063617446259952,0.169446118288898,0.664371494636913,0.192916130920256
64.74,0.413890378806703,0.0318581048854212,-0.0033674090028886,-0.187434973767969,-0.256028489649486,-0.0101105636173679,-0.0556015115012547,-0.0827915449884285,-0.00377041638872404,0.226571365997507,0.8042569513448,0.256763285078357
64.745,0.472228493375258,0.0294508797239038,-0.00254297705196282,-0.149246887817568,-0.331143236921588,-0.0167309222053164,-0.0401064526058709,-0.0835463576079431,-0.00145386564899778,0.287419199898746,0.952641876995743,0.319167587494369
64.75,0.533310406199231,0.0264626050934586,-0.00121178202814315,-0.107049712158051,-0.412054136607251,-0.0249848235316829,-0.021379919107037,-0.08199024939575,0.000532059183597408,0.352051714592042,1.10542616544525,0.378225203980498
64.755,0.595883231368968,0.0229335321687906,0.000707162965139669,-0.0594046870897094,-0.496498839079558,-0.0347689300700138,0.000444166983052603,-0.0783202742096638,0.00214971982384647,0.420333422492703,1.25794502186678,0.432028422596884
64.76,0.658723810643434,0.0189617513872795,0.00328067436319896,-0.00468044190915529,-0.581799008901972,-0.0458960379007633,0.02508502749002,-0.0728200669312702,0.00338092287910827,0.491897397960375,1.40516098419697,0.478760502489783
64.765,0.720704467873975,0.0147027282626099,0.00655245037810576,0.058891493471826,-0.66497424261412,-0.0581032741655549,0.0521145708089828,-0.0658421338541094,0.00422693072665275,0.566125906878297,1.54189237764412,0.516792855376319
64.77,0.780849389380018,0.0103627003749613,0.0105336703428748,0.133145706501822,-0.742880997264964,-0.0710653504475542,0.0809682516918385,-0.0577871261377134,0.00470727427467909,0.642148684443567,1.66306552389111,0.5447781814353
64.775,0.838377784105403,0.00618548769311706,0.0151938888052735,0.219899053252595,-0.812367457643636,-0.0844118161032056,0.110968115587133,-0.0490814473406214,0.00485748225537889,0.718860804296598,1.76397549696013,0.561732954758691
64.78,0.892731175423352,0.00243297517416803,0.0204531217162146,0.320857452921505,-0.870433827029049,-0.0977469433935172,0.141357768840877,-0.0401545246349718,0.00472591915586277,0.79496056709452,1.84053874445312,0.567102958575918
