time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
65.32,-32.43432,788.4349,94.41946,-5.133164,0.3348237,-1.753761,15.66987,327.4613,-17.50122,-5.364937,0.492806,-1.470751
65.325,-27.87333,746.8525,95.55848,-5.132998,0.3348485,-1.752747,23.04808,397.0308,-21.70484,-5.364353,0.4927593,-1.472805
65.33,-22.83021,701.5852,96.09098,-5.132938,0.3348755,-1.751653,30.08226,468.5824,-25.09762,-5.363708,0.4927219,-1.474443
65.335,-17.47191,652.5492,96.07072,-5.132986,0.3349051,-1.750461,36.03704,539.8672,-28.19811,-5.362966,0.4926943,-1.47564
65.34,-12.0155,599.6954,95.48252,-5.133136,0.3349377,-1.749148,40.3408,608.4975,-31.61359,-5.362129,0.4926766,-1.476401
65.345,-6.724441,543.1354,94.2156,-5.133372,0.3349742,-1.747688,42.70876,672.1073,-35.8373,-5.361234,0.492668,-1.476756
65.35,-1.893794,483.2723,92.06681,-5.133676,0.3350151,-1.74605,43.22203,728.5955,-41.12638,-5.360336,0.4926676,-1.476751
65.355,2.18041,420.9061,88.77698,-5.134026,0.3350612,-1.744206,42.33148,776.3985,-47.47351,-5.359503,0.492674,-1.476441
65.36,5.247478,357.2859,84.09315,-5.134395,0.3351129,-1.742135,40.77365,814.7029,-54.64601,-5.358803,0.492686,-1.47589
65.365,7.154153,294.0846,77.84095,-5.134751,0.3351704,-1.739832,39.41412,843.5272,-62.25776,-5.358297,0.4927021,-1.475166
65.37,7.8852,233.2811,69.98973,-5.135061,0.3352332,-1.737309,39.05787,863.6585,-69.85118,-5.358035,0.4927204,-1.474346
65.375,7.576274,176.9568,60.69761,-5.135278,0.3353005,-1.734599,40.27693,876.478,-76.97837,-5.358042,0.4927394,-1.473507
65.38,6.491136,127.0359,50.32886,-5.13534,0.335371,-1.731752,43.29926,883.72,-83.27204,-5.358311,0.4927573,-1.47272
65.385,4.967196,85.01835,39.43918,-5.13515,0.3354426,-1.728846,47.98189,887.2083,-88.49346,-5.358802,0.4927729,-1.472042
65.39,3.344596,51.76432,28.72393,-5.134516,0.3355123,-1.725993,53.86496,888.6071,-92.54515,-5.359443,0.4927854,-1.471508
65.395,1.900191,27.37379,18.92691,-5.132964,0.3355736,-1.723425,60.28432,889.2309,-95.44684,-5.360145,0.4927944,-1.471129
65.4,0,0,0,0,0,0,66.51089,889.9463,-97.28617,-5.360814,0.4928001,-1.470896
65.405,0,0,0,0,0,0,71.88407,891.1684,-98.16234,-5.361373,0.492803,-1.470786
65.41,0,0,0,0,0,0,75.9129,892.9305,-98.14071,-5.361773,0.4928035,-1.470774
65.415,0,0,0,0,0,0,78.33044,894.9987,-97.23258,-5.361994,0.4928022,-1.470839
65.42,0,0,0,0,0,0,79.10019,897.005,-95.40812,-5.362048,0.4927992,-1.470972
65.425,0,0,0,0,0,0,78.38341,898.5758,-92.64004,-5.361969,0.4927946,-1.471173
65.43,0,0,0,0,0,0,76.48091,899.4329,-88.96045,-5.361797,0.4927883,-1.471447
65.435,0,0,0,0,0,0,73.76345,899.4445,-84.50438,-5.361573,0.4927802,-1.4718
65.44,0,0,0,0,0,0,70.60321,898.6204,-79.5156,-5.361331,0.4927703,-1.47223
65.445,0,0,0,0,0,0,67.3168,897.0636,-74.30602,-5.361092,0.4927589,-1.472727
65.45,0,0,0,0,0,0,64.12865,894.9012,-69.18171,-5.360864,0.4927463,-1.473278
65.455,0,0,0,0,0,0,61.16037,892.2181,-64.36503,-5.36065,0.4927329,-1.473865
65.46,0,0,0,0,0,0,58.44471,889.0095,-59.94606,-5.360445,0.4927191,-1.47447
65.465,0,0,0,0,0,0,55.95608,885.1655,-55.88368,-5.360247,0.4927052,-1.47508
65.47,0,0,0,0,0,0,53.64641,880.4899,-52.05485,-5.360055,0.4926915,-1.475685
65.475,0,0,0,0,0,0,51.47692,874.7453,-48.33014,-5.359877,0.492678,-1.476275
65.48,0,0,0,0,0,0,49.43879,867.7065,-44.64301,-5.359718,0.4926651,-1.476842
65.485,0,0,0,0,0,0,47.55828,859.2068,-41.02356,-5.359589,0.4926529,-1.477377
65.49,0,0,0,0,0,0,45.8869,849.1713,-37.5853,-5.359497,0.4926417,-1.47787
65.495,0,0,0,0,0,0,44.48381,837.6338,-34.47634,-5.359446,0.4926317,-1.478311
65.5,0,0,0,0,0,0,43.39844,824.7361,-31.81944,-5.359436,0.4926231,-1.478694
65.505,0,0,0,0,0,0,42.6564,810.7056,-29.66444,-5.359458,0.4926158,-1.479016
65.51,0,0,0,0,0,0,42.24949,795.8093,-27.96771,-5.359501,0.4926099,-1.479282
65.515,0,0,0,0,0,0,42.13053,780.3002,-26.60304,-5.35955,0.4926049,-1.479504
65.52,0,0,0,0,0,0,42.21483,764.3704,-25.3982,-5.359592,0.4926004,-1.479703
65.525,0,0,0,0,0,0,42.38927,748.1249,-24.18173,-5.359619,0.492596,-1.4799
65.53,0,0,0,0,0,0,42.52798,731.5783,-22.82161,-5.359629,0.4925911,-1.480118
65.535,0,0,0,0,0,0,42.5125,714.6729,-21.24377,-5.359626,0.4925854,-1.480369
65.54,0,0,0,0,0,0,42.25231,697.3148,-19.42974,-5.359621,0.4925788,-1.48066
65.545,0,0,0,0,0,0,41.70111,679.4244,-17.40229,-5.35963,0.4925714,-1.480988
65.55,0,0,0,0,0,0,40.86553,660.9876,-15.20941,-5.359667,0.4925634,-1.481343
65.555,0,0,0,0,0,0,39.8044,642.0925,-12.91177,-5.359744,0.4925551,-1.481714
65.56,0,0,0,0,0,0,38.61767,622.9343,-10.57286,-5.359865,0.4925467,-1.48209
65.565,0,0,0,0,0,0,37.42506,603.7844,-8.249558,-5.360026,0.4925384,-1.482461
65.57,0,0,0,0,0,0,36.33828,584.9347,-5.983455,-5.360217,0.4925304,-1.48282
65.575,0,0,0,0,0,0,35.4329,566.6332,-3.796372,-5.36042,0.4925228,-1.48316
65.58,0,0,0,0,0,0,34.72721,549.03,-1.693782,-5.360617,0.4925159,-1.483475
65.585,0,0,0,0,0,0,34.17311,532.1533,0.322856,-5.360785,0.4925096,-1.483756
65.59,0,0,0,0,0,0,33.66213,515.9245,2.237719,-5.360904,0.4925043,-1.483993
65.595,0,0,0,0,0,0,33.04641,500.2083,4.002143,-5.360954,0.4925004,-1.484171
65.6,0,0,0,0,0,0,32.17071,484.8793,5.523502,-5.360915,0.4924982,-1.484264
65.605,0,0,0,0,0,0,30.9087,469.8768,6.668544,-5.360774,0.4924986,-1.484242
65.61,0,0,0,0,0,0,29.1942,455.2286,7.285967,-5.360522,0.4925024,-1.484068
65.615,0,0,0,0,0,0,27.03921,441.0383,7.248141,-5.360163,0.4925102,-1.483714
65.62,0,0,0,0,0,0,24.53383,427.4476,6.503555,-5.359716,0.4925222,-1.483169
65.625,0,0,0,0,0,0,21.82901,414.5922,5.121777,-5.359218,0.4925381,-1.482449
65.63,0,0,0,0,0,0,19.10764,402.5715,3.30878,-5.358717,0.4925569,-1.481602
65.635,0,0,0,0,0,0,16.55132,391.4443,1.378954,-5.358268,0.4925771,-1.480695
65.64,0,0,0,0,0,0,14.31029,381.2511,-0.3113835,-5.357915,0.492597,-1.479805
65.645,0,0,0,0,0,0,12.48281,372.0489,-1.446987,-5.357687,0.4926151,-1.478998
65.65,0,0,0,0,0,0,11.10704,363.9416,-1.825938,-5.357585,0.4926304,-1.478319
65.655,0,0,0,0,0,0,10.1656,357.0952,-1.400865,-5.357588,0.4926424,-1.477786
65.66,0,0,0,0,0,0,9.599398,351.7348,-0.2809498,-5.357656,0.4926513,-1.477397
65.665,0,0,0,0,0,0,9.326293,348.1301,1.303018,-5.357744,0.4926573,-1.47713
65.67,0,0,0,0,0,0,9.259205,346.5708,3.061215,-5.357806,0.4926613,-1.476955
65.675,0,0,0,0,0,0,9.31939,347.3356,4.719993,-5.357813,0.4926639,-1.47684
65.68,0,0,0,0,0,0,9.443622,350.6609,6.089294,-5.357759,0.4926658,-1.476758
65.685,0,0,0,0,0,0,9.587881,356.722,7.100673,-5.357662,0.4926671,-1.476695
65.69,0,0,0,0,0,0,9.731005,365.6364,7.802959,-5.357556,0.4926682,-1.476646
65.695,0,0,0,0,0,0,9.878187,377.4885,8.320021,-5.357482,0.4926688,-1.476614
65.7,0,0,0,0,0,0,10.06038,392.3593,8.791704,-5.357467,0.4926692,-1.476597
65.705,0,0,0,0,0,0,10.32588,410.34,9.324584,-5.35752,0.4926695,-1.476587
65.71,0,0,0,0,0,0,10.72443,431.5205,9.970527,-5.357625,0.4926701,-1.476561
65.715,0,0,0,0,0,0,11.28889,455.9556,10.73455,-5.357752,0.4926717,-1.476493
65.72,0,0,0,0,0,0,12.02156,483.6243,11.59946,-5.35786,0.4926749,-1.476355
65.725,0,0,0,0,0,0,12.89012,514.3975,12.55103,-5.357913,0.4926802,-1.476123
65.73,0,0,0,0,0,0,13.83303,548.0194,13.59301,-5.357881,0.4926879,-1.47578
65.735,0,0,0,0,0,0,14.7699,584.1062,14.75036,-5.357748,0.4926981,-1.475324
65.74,0,0,0,0,0,0,15.61208,622.1592,16.06467,-5.357511,0.4927107,-1.474761
65.745,0,0,0,0,0,0,16.27224,661.5907,17.58614,-5.357184,0.4927251,-1.474113
65.75,0,0,0,0,0,0,16.67443,701.7591,19.36334,-5.356791,0.4927408,-1.473406
65.755,0,0,0,0,0,0,16.76509,742.0058,21.43001,-5.356363,0.4927572,-1.472671
65.76,0,0,0,0,0,0,16.52327,781.6823,23.79105,-5.355935,0.4927736,-1.471932
65.765,0,0,0,0,0,0,15.96634,820.1576,26.41287,-5.355538,0.4927898,-1.471203
65.77,0,0,0,0,0,0,15.14891,856.8073,29.2242,-5.355198,0.4928058,-1.470483
65.775,0,0,0,0,0,0,14.15475,890.9977,32.12851,-5.354929,0.4928219,-1.469765
65.78,0,0,0,0,0,0,13.08354,922.0837,35.02346,-5.354736,0.4928383,-1.469031
65.785,0,0,0,0,0,0,12.03566,949.435,37.81929,-5.354615,0.4928556,-1.468263
65.79,0,0,0,0,0,0,11.09797,972.4852,40.44943,-5.354554,0.4928741,-1.467444
65.795,0,0,0,0,0,0,10.33231,990.7835,42.87156,-5.354534,0.492894,-1.466561
65.8,0,0,0,0,0,0,9.766914,1004.029,45.06301,-5.354538,0.4929155,-1.465608
65.805,0,0,0,0,0,0,9.390821,1012.068,47.01527,-5.354547,0.4929388,-1.464579
65.81,-3.775984,24.1915,-9.085664,-5.151169,0.6512724,-1.191142,9.152516,1014.859,48.73149,-5.354549,0.4929637,-1.463478
65.815,-4.498937,44.98955,-10.26115,-5.157858,0.6513175,-1.189869,8.964834,1012.412,50.22798,-5.354536,0.4929901,-1.462307
65.82,-4.004556,71.30754,-8.803858,-5.163017,0.6513312,-1.1898,8.717732,1004.723,51.53825,-5.354509,0.4930178,-1.461079
65.825,-1.988191,102.7074,-4.393822,-5.167568,0.65133,-1.190321,8.298274,991.7329,52.71575,-5.354475,0.4930465,-1.459807
65.83,1.457984,138.9719,2.376426,-5.171726,0.651321,-1.19114,7.61399,973.3146,53.82979,-5.354447,0.4930758,-1.45851
65.835,5.810435,180.2245,10.03925,-5.175474,0.6513092,-1.192034,6.613319,949.3019,54.95091,-5.354437,0.4931053,-1.457204
65.84,10.2399,226.7329,16.64532,-5.178724,0.6512987,-1.192825,5.296682,919.54,56.12696,-5.354451,0.4931347,-1.455901
65.845,13.85396,278.4911,20.39372,-5.181396,0.6512917,-1.193405,3.715818,883.9444,57.35848,-5.354487,0.493164,-1.454606
