time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
102.84,-49.5569023645112,-55.1834825840401,-58.6149294321939,-77.6056906761567,191.397613255881,224.265195555759,6.8848282788703,75.7468029064568,98.0927903545526,-3.1296495999973,27.5462380445401,40.9322227646669,4.46393987965883,4.05717889070347,1.00002227542153,-36.7159630593688,-11.7507176760224,42.1013108455538,-10.9463582687789,-1.33348499603689,-1.65946940298893,3.62780597897366,-38.4201795288689,228.32577658503,-33.4881712671598,7.56146970049474,-2.87658969215998,-76.830115581077,-125.078339227631,133.878341097659,-1.3617179618844,8.92782187312136,0.240408840256203,-8.53535015541745,5.06251747841463,-79.0692907716382,0.82302913813402,9.4748432317705,-0.355422809434256,-8.7983879509669,4.58761367110762,-54.0075199668323,-1.53976586009307,10.1432965037523,-1.78455791109747,-20.8694367566919,-11.5254322478583,-36.3700131357544,0,0,0,NaN,NaN,NaN
102.845,-49.8219146641838,-53.0024599345636,-59.6678277763145,-76.700318966013,181.074342028913,224.637268082897,7.23157000492659,69.3483452113203,96.909616979904,-3.01675830024102,22.5782599512765,39.928096101618,4.60168716161765,3.79317482467242,1.03798940456021,-35.8243701398052,-17.0265007502202,35.9067765411548,-11.1150502599872,-2.018891928104,-1.69064193229602,8.35928277141594,-38.8177932325732,211.499087071145,-35.5205899391961,6.06815545028277,-3.12977938329682,-73.1553181316427,-124.536415217531,109.445068127198,-1.16638258991326,8.93257019611884,0.171027035624758,-8.10755260284527,6.08134871291767,-76.0691130495837,1.23504188541657,9.4235189791847,-0.410797801886382,-8.4156910098471,5.64474113667767,-56.2860047321604,-1.57692452417595,9.99576265913664,-1.85351585970713,-21.4880871187582,-11.3635575887769,-35.9504465197011,0,0,0,NaN,NaN,NaN
102.85,-50.0733262882507,-50.2823248134308,-59.7968264799428,-75.8496789266001,170.128007882725,221.363823494115,7.54524334482083,62.7346679789055,93.9323721982685,-2.93181386628882,16.9888867904558,37.8778458100195,4.81736249898114,3.54138095906964,1.08042836616124,-34.9691077726911,-22.5148977026589,29.2768883107953,-11.2133375767384,-2.55617407051083,-1.64875006751777,13.3119226196209,-39.4482083223093,193.682912457881,-37.1581564161114,4.71074307999364,-3.24852502015574,-69.3588518292954,-123.581678820492,84.4250678935487,-0.923113228018076,8.9779053734328,0.0798300933556399,-7.69746009158594,6.87044462350712,-72.7939165493101,1.69900449928702,9.41446340276543,-0.455122803072749,-8.03806248620353,6.46612201668379,-58.9082559179535,-1.5552766982083,9.86365272680088,-1.88629771201735,-21.7835595458554,-11.2410341501886,-36.218720535366,0,0,0,NaN,NaN,NaN
102.855,-50.3082857284995,-46.9918880496623,-59.1037735600318,-75.0561915011822,158.697485083286,215.138720175012,7.82518421805242,55.9881746462096,89.5140246896915,-2.87789733436624,10.7833063844957,34.8724567157495,5.10012308222741,3.31125487999122,1.12460323190009,-34.1886760708002,-28.1549910730021,22.2634056433892,-11.2461629775111,-2.94513270924337,-1.5402035636529,18.4132425513967,-40.3265274060298,175.06960510998,-38.3915532545782,3.51557300187913,-3.23868882655228,-65.4377267574274,-122.210289470942,59.2301019374459,-0.644583433024296,9.06450094983418,-0.0285026995235958,-7.3278858044323,7.40089189862466,-69.2354806365969,2.20968647779467,9.44952836664306,-0.484224769378565,-7.68944299614895,7.0218942738595,-61.8596594306558,-1.47208238669485,9.74939202162015,-1.87871459935223,-21.7277253451886,-11.1483594781576,-37.3017199291572,0,0,0,NaN,NaN,NaN
102.86,-50.5238261967929,-43.1080936587216,-57.6743766882483,-74.32156574093,146.925152050562,206.605256057898,8.07109023132181,49.181202653923,83.9858484952668,-2.85805181127812,3.96910461762753,30.9975577834615,5.43787290346828,3.11163111714694,1.16774396269528,-33.5184482283933,-33.8834521434042,14.9200632354531,-11.2200250909019,-3.18801050490308,-1.37384847203802,23.5889838524261,-41.458770622951,155.856114923802,-39.2183756679176,2.50509525530329,-3.10962526017214,-61.3809831648974,-120.425019291307,34.2700871245768,-0.343570103798181,9.19163555706903,-0.14874715069477,-7.02095457314649,7.64633799744289,-65.3817841974763,2.76024988203217,9.52939373123792,-0.494991025227992,-7.39264344846171,7.28488601670864,-65.119616247298,-1.32760298128886,9.65491431408,-1.82918277091554,-21.3010084359314,-11.0789291117923,-39.3216969547621,0,0,0,NaN,NaN,NaN
102.865,-50.7169126694689,-38.6172945352367,-55.5752801601174,-73.6467904893454,134.955050317052,196.334024477555,8.28296086787127,42.3741273099315,77.6443644116107,-2.87527261879537,-3.44416150345286,26.3290649427403,5.81756683371315,2.95049137723448,1.20711954532425,-32.9890808190414,-39.6351356047023,7.30195430253288,-11.1427275181608,-3.28946295129107,-1.16055463180187,28.764668281887,-42.8414243223535,136.241505214611,-39.6431680182193,1.69709619696805,-2.87356287252703,-57.1710732362008,-118.235985453338,9.94444974858638,-0.0325729803894871,9.3573082516271,-0.275380171173708,-6.79712011838069,7.58313475869476,-61.2179000225889,3.34252607204246,9.65370433163132,-0.485465970191841,-7.16805401825172,7.23066001237399,-68.6628668850892,-1.1249540588736,9.58194497705423,-1.73871806219539,-20.4928804813631,-11.0308648318066,-42.393419114456,0,0,0,NaN,NaN,NaN
102.87,-50.8844938134446,-33.5162287950814,-52.8544714675667,-73.0321355064585,122.93099657714,184.814685263803,8.46103087553764,35.6140015332046,70.7448064853151,-2.93249960228707,-11.4453966983185,20.9313251181041,6.22553625078529,2.83474902894274,1.24012477571373,-32.625147919174,-45.3436971367688,-0.53507458666502,-11.0230799921021,-3.25648340837188,-0.912678448489257,33.8670452698358,-44.4613617925938,116.424438137335,-39.6772718948371,1.10401602118266,-2.54485645625813,-52.7856553747641,-115.661034459703,-13.3661349547714,0.276545579690051,9.55839727601339,-0.40282754463252,-6.67429920924399,7.190483692246,-56.7268914194041,3.94738407674798,9.82123679104874,-0.454875243256257,-7.03247028426716,6.83754567934407,-72.4608194606279,-0.869791990599893,9.532313819079,-1.61079080475372,-19.3020749013148,-11.0087846635032,-46.6210974217649,0,0,0,NaN,NaN,NaN
102.875,-51.0235571651335,-27.8126703378018,-49.5438685585072,-72.4771621920893,110.994662873939,172.457170085796,8.60569965478746,28.9337558499895,63.4991894648145,-3.03261158878231,-20.0223972990663,14.8569789123736,6.64782928837142,2.77005807782186,1.26437641973669,-32.4440753770054,-50.9422584485927,-8.53501717258217,-10.8705601541786,-3.09826637737306,-0.643438975363188,38.8253876317143,-46.2961470081103,96.6006477080876,-39.3384589003287,0.732406717542747,-2.13917452440753,-48.1997299340898,-112.725719092551,-35.3074148326245,0.572888539058,9.79084637140322,-0.525697320364757,-6.66716102826877,6.4505902484427,-51.8906569598757,4.56514932650555,10.030080759133,-0.403583214510577,-6.99808346110652,6.08668264562491,-76.4828183524124,-0.569889793845318,9.50826141649238,-1.45107367590056,-17.736513545033,-11.0254092908543,-52.0951469078847,0,0,0,NaN,NaN,NaN
102.88,-51.1311858790948,-21.5257427922762,-45.663149884167,-71.9807439667224,99.2836450734636,159.598687818139,8.7174594476222,22.3519585669678,56.0774180630626,-3.17842293518349,-29.1622692802631,8.14790222651098,7.07055825858333,2.76065679627725,1.27781286610121,-32.4554298115501,-56.3641406904862,-16.6422814738006,-10.6949462299848,-2.82599623806448,-0.366251483095139,43.5726090235889,-48.3147113825999,76.9604320967279,-38.6503391024821,0.582582692190865,-1.67269047756256,-43.3880172304931,-109.462840130663,-55.5584550843799,0.846809194063334,10.0498635895552,-0.638985069088279,-6.78659602460019,5.34883540283928,-46.6906906363277,5.18602970345462,10.2778219686062,-0.332991990477739,-7.07166779921154,4.96210141036051,-80.6973117103742,-0.234660560983822,9.51270567545465,-1.2671166194268,-15.8129479991005,-11.1028854099012,-58.8888591232066,0,0,0,NaN,NaN,NaN
102.885,-51.2046153794592,-14.6859000728654,-41.2240991144525,-71.5410962411566,87.929545112994,146.513732340299,8.79682501553411,15.8731135823514,48.6102382605577,-3.37268206153853,-38.8518252709328,0.836730815643973,7.48024627963396,2.80925500655321,1.27879026964983,-32.6605928357226,-61.5436810520288,-24.802228768504,-10.5059333205092,-2.45255430888104,-0.0940649043383528,48.0461938489408,-50.478373751314,57.6862093525918,-37.6415586873921,0.648511836266869,-1.16134115267136,-38.3274544145912,-105.91155952,-73.8375867495963,1.0901445846674,10.3301198219174,-0.73824068256449,-7.03937520275032,3.87397435069802,-41.1087457734028,5.80050944389692,10.5617181357461,-0.245391642011859,-7.25398538969727,3.45086687807129,-85.0728967391213,0.125318271033436,9.54944183842121,-1.06798051358476,-13.5563280316954,-11.2736961649415,-67.055091122928,0,0,0,NaN,NaN,NaN
102.89,-51.2412883230726,-7.33458872267462,-36.2349296532219,-71.1558157528045,77.0560976704833,133.425058545927,8.84426728439976,9.48845377313897,41.1931559948429,-3.61807181580605,-49.0779508535485,-7.05139545939345,7.86416460717136,2.91697192528768,1.26616767448982,-33.0528264101832,-66.4171392154358,-32.9616580225628,-10.3127489071492,-1.99214513488624,0.161252172107657,52.1889472961031,-52.7421563888358,38.950189960827,-36.3448239707337,0.917982612622496,-0.620204925545679,-32.9996702113181,-102.116125364738,-89.9072699303841,1.29639100023489,10.6259374667703,-0.819690514556623,-7.42799907759744,2.01837290355769,-35.1274090739657,6.39967927199512,10.8788624928131,-0.143772324994171,-7.5394178451644,1.54330873861234,-89.5792390886912,0.498737819848713,9.62325775054328,-0.86385572420439,-10.9989221408228,-11.5810253891859,-76.6230945635526,0,0,0,NaN,NaN,NaN
102.895,-51.2389064065098,0.476383312548457,-30.7042221647048,-70.8219288701186,66.7773765372498,120.514247791707,8.86015314458502,3.17717203705468,33.8907240552025,-3.91721146442174,-59.827929723192,-15.4971168168879,8.21065168577992,3.08332874803805,1.2393737655424,-33.6177118447007,-70.9236906921056,-41.0692159179097,-10.1237859297553,-1.45985223866908,0.389437535724018,55.9495874180195,-55.0563356184635,20.9122240457914,-34.7958094815052,1.37306338349448,-0.0630350906965827,-27.3932881134523,-98.1242784086682,-103.577767105877,1.46081789582683,10.9314632126299,-0.88031300543342,-7.95072601312224,-0.221708621944283,-28.7306041666283,6.9754817245771,11.2263330306812,-0.031609541000623,-7.91582625700778,-0.766641768137637,-94.1878749084754,0.873920848851165,9.73995537140489,-0.665684209928829,-8.17922884869561,-12.0784490611726,-87.5956205855575,0,0,0,NaN,NaN,NaN
102.9,-51.195477706642,8.6857399735595,-24.6442475130705,-70.5359482717498,57.1961196736427,107.931017968092,8.84469324564664,-3.09197978766924,26.7408182377409,-4.27266004674427,-71.0897164643675,-24.4853197095291,8.50940462875893,3.30629710558875,1.19844873010309,-34.3339242265771,-75.0064935937001,-49.0757167442604,-9.94627371148311,-0.871142828342905,0.582242157794242,59.2832108608123,-57.368155061398,3.71787988861322,-33.0320216193576,1.9908457805395,0.498034697160094,-21.5059112045688,-93.9854323416139,-114.709561549961,1.58051919643851,11.2408222939248,-0.917870054494082,-8.60176259185052,-2.84577719553242,-21.9040509219932,7.52086221780106,11.6013279307138,0.0873659128298538,-8.36463564241954,-3.48099646291219,-98.8729102197463,1.23910409618564,9.90627796697729,-0.484795606170606,-5.14073134077291,-12.8288467617093,-99.9464404291139,0,0,0,NaN,NaN,NaN
102.905,-51.1093584240285,17.2238565227062,-18.0735575528605,-70.2939371999908,48.4022143518515,95.8008467985847,8.79789923705161,-9.35880171901465,19.7586899826553,-4.68692077125666,-82.8521449025536,-34.0038645770235,8.75173384952662,3.58240147605658,1.14405616990574,-35.1742871280993,-78.6138048269752,-56.9343645090423,-9.78600736749164,-0.241348776588182,0.733696744350525,62.1516678509217,-59.6236232032363,-12.5031961730057,-31.0916938776782,2.74443766274885,1.05261500707006,-15.3456562407224,-89.7487353104149,-123.214498326681,1.65440349451241,11.5482543640594,-0.930899884592011,-9.37159397397098,-5.84871297095882,-14.6357075542928,8.0298273280292,12.0012889878607,0.20940168142498,-8.86113755745141,-6.59713397372083,-103.611632293175,1.58264334923532,10.1297493598003,-0.332559782638992,-1.93056120798665,-13.9024595626118,-113.618418209759,0,0,0,NaN,NaN,NaN
102.91,-50.9792880893293,26.0140669398746,-11.0188090660686,-70.0915802764154,40.4713847151071,84.2307800759263,8.71955149860005,-15.669547690326,12.9407002241592,-5.16244606789143,-95.1050593270411,-44.0426000610707,8.93077205418082,3.90687085661481,1.07746197878867,-36.1070401379732,-81.7001118440767,-64.6008805669803,-9.64715462768689,0.414843615515756,0.84022837715176,64.5238799966257,-61.7693149582766,-27.638599529454,-29.0127839838265,3.60414694420284,1.59203384482229,-8.93213036227462,-85.4611274443607,-129.055668128526,1.68312687382333,11.8482330821813,-0.918679653513037,-10.2474296004045,-9.22032505033297,-6.91621795370318,8.49742060694299,12.4240150877462,0.330949803669938,-9.3750040574662,-10.1071126402513,-108.385042616079,1.89315564490392,10.4184368318414,-0.220051676163916,1.40185183516871,-15.3740690203872,-128.52226140741,0,0,0,NaN,NaN,NaN
102.915,-50.8044174862224,34.9741206213117,-3.51584510220457,-69.9242596600024,33.4641232825454,73.313504610188,8.60917799455236,-22.0747008094953,6.26771572182745,-5.7016428452331,-107.839355468126,-54.5926504130923,9.04162986995148,4.27383269556876,1.00047942720273,-37.0972445084348,-84.2272377125887,-72.0335522209077,-9.53215517148541,1.08386085885597,0.900629040976804,66.3761268111188,-63.7540993495967,-41.5941419857508,-26.8321286783949,4.53877901449321,2.10918959951594,-2.29677885412219,-81.1655096284824,-132.246094727319,1.66897388923268,12.1355725310761,-0.88116740260827,-11.2137386097704,-12.9448718331862,1.2606217047926,8.91963208161771,12.8677671551514,0.448873803108926,-9.87100682861454,-13.9968964894079,-113.178312409922,2.15961904408607,10.7806529927209,-0.157719495041519,4.80605973617195,-17.3193336384141,-144.536057016191,0,0,0,NaN,NaN,NaN
102.92,-50.5843287329657,44.0177506513765,4.38990307908945,-69.7871351335993,27.4249052806504,63.129895998096,8.46604448966203,-28.626700978093,-0.291806783839803,-6.30687743546771,-121.046918047031,-65.6459383866661,9.08149206364648,4.67654039904099,0.91538217621596,-38.1082500563194,-86.1653711253295,-79.1932291915521,-9.44172157956648,1.75363439035303,0.915888428483235,67.6923148477451,-65.5307221342919,-54.2944718720608,-24.5847906256157,5.5169602726988,2.59832233294003,4.51742629388586,-76.8991330219536,-132.846322750934,1.61569352251829,12.4055237175021,-0.818933040610869,-12.2528494369584,-17.0005705816847,9.89737340402017,9.29326002039447,13.3313646661373,0.560626526071628,-10.3099360082407,-18.2455329172944,-117.981151511661,2.37145141319437,11.2246145836367,-0.155045239033913,8.23171823823606,-19.810391542577,-161.505677533543,0,0,0,NaN,NaN,NaN
102.925,-50.3190471437778,53.0563178376269,12.6436073529834,-69.6752265327278,22.381720174315,53.7503211203291,8.28915599669806,-35.3776985928262,-6.77900332353552,-6.98047964646741,-134.720442200062,-77.194892214281,9.04965054689075,5.10762470435892,0.824789365645908,-39.103149079621,-87.4939696805417,-86.0433037351049,-9.37494354184176,2.41389117014237,0.888912300375022,68.4642287814803,-67.0571827556727,-65.6833446584075,-22.3036078346155,6.50839989639762,3.05474438341376,11.456943255118,-72.6923076870551,-130.961032182192,1.52829771458745,12.6538638021953,-0.733087036611539,-13.3455887205326,-21.3591308646961,18.9924515587242,9.61574276011749,13.8142720477424,0.664389357109308,-10.6497128304215,-22.8243352975807,-122.78807183564,2.51858617114557,11.7580781481666,-0.220187246796234,11.6294681924226,-22.9109167661147,-179.246111446134,0,0,0,NaN,NaN,NaN
102.93,-50.0090446577639,62.000497202663,21.1817306110141,-69.5834967905781,18.3459484299036,45.2350002768224,8.07726899394351,-42.3774005508283,-13.2420038292049,-7.7247452829428,-148.853127294791,-89.2322796102095,8.94747302951428,5.55935881560974,0.731529082064647,-40.0461498096757,-88.20248480857,-92.5497149831555,-9.32948932741363,3.05632527993289,0.824154232463018,68.6917488578257,-68.2978586645053,-75.7235613245268,-20.0189332654598,7.48501135762475,3.47456906550689,18.4592059820378,-68.5675126407594,-126.734828250589,1.41283040811424,12.8769795836677,-0.625213563974722,-14.4719354572368,-25.9853557588388,28.5396167717782,9.88497507556895,14.3166712896633,0.759164864427684,-10.8466877552342,-27.6961370845296,-127.598519419903,2.59155639022093,12.3879738325848,-0.359598316168328,14.9515050484297,-26.6708954387258,-197.543737900032,0,0,0,NaN,NaN,NaN
