time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
102.845,51.6423923739972,33.0831606537624,-1.06594218204838,175.601174955819,-84.9452576967899,91.2776684857198,-66.0415065951129,-29.9041564013951,10.8228539229711,19.7835733708661,19.3387477450167,-17.4386010188858
102.85,48.6371064316133,29.4890667823488,4.80630799854655,164.412746483231,-91.5466575650249,89.6299768916776,-59.3614213126371,-25.8850803717573,14.4048005535236,13.8860965874911,21.6951729362044,-17.9772877727109
102.855,45.0499908542587,26.2099388297245,10.7063615890345,152.81131856715,-97.4846649552312,87.753909887586,-52.5846886501459,-22.1376562930809,17.8270002485452,7.37620550107696,23.5766509780749,-18.1496357855392
102.86,40.8626940969791,23.3197858165984,16.5384567360595,140.940101183807,-102.551434284724,85.6349490478023,-45.7776649819273,-18.7385205153514,21.0078500961136,0.262471557087335,24.8421404720735,-17.9260240863499
102.865,36.0667616652067,20.8777936476458,22.2108174412753,128.943023447271,-106.553276930196,83.2587904594366,-38.9940644216187,-15.7502117493254,23.8710904656803,-7.44477910090195,25.3520390426259,-17.2900874822735
102.87,30.6644495664893,18.926760615181,27.6377258635828,116.962829725715,-109.316259078866,80.6121991429037,-32.2738786916477,-13.2195399091221,26.347701965985,-15.7338969987087,24.9722467889175,-16.2402680197622
102.875,24.669206565039,17.4921246540836,32.7413429665895,105.139153973702,-110.691194370227,77.6838069694786,-25.6428572084787,-11.1765306228117,28.377539412967,-24.5923332896647,23.5784030826815,-14.7909163081026
102.88,18.1058214325917,16.5816020082271,37.4532362079129,93.6065950933538,-110.557885147614,74.464831951377,-19.1125360746822,-9.63396901560768,29.9106627859763,-34.0070472756532,21.060191963481,-12.9728808984428
102.885,11.0102443977909,16.1854339870073,41.7155844599434,82.4928213918636,-108.828494238212,70.9497030921549,-12.6807836777678,-8.58754458417916,30.9083379302014,-43.9648880622959,17.3256024994984,-10.8335401192608
102.89,3.42910270506308,16.2772170250305,45.4820420897137,71.9167371038666,-105.449960018378,67.1365807407333,-6.33281290509683,-8.01657828877421,31.3436925521717,-54.4529402883703,12.3050242141452,-8.43624895493574
102.895,-4.58106164306632,16.8152719652604,48.7182557657149,61.9867481055276,-100.40539982119,63.0277670513949,-0.0425961246883265,-7.88529395023037,31.2020252538585,-65.4588230938808,5.95505440360524,-5.8591930535453
102.9,-12.9547982481452,17.744491854607,51.4020387400878,52.7991670128284,-93.7144795542593,58.6300046122475,6.22539075334634,-8.14457913308461,30.480776548644,-76.9709306835615,-1.73810577680616,-3.1936621818035
102.905,-21.6189617312904,18.9985938959155,53.5232177298395,44.4367995334793,-85.4327599120187,53.9546637514118,12.5141747046703,-8.73416630443499,29.1891807617595,-88.9786021147973,-10.7557859412981,-0.541775882905475
102.91,-30.4940937806428,20.5026907126125,55.0831768004349,36.9677539988738,-75.6500608990143,49.017820675172,18.872124249942,-9.58515342937786,27.347626274754,-101.472207397737,-21.0446239309038,1.98628581755698
102.915,-39.4959356363938,22.1760887962293,56.0941306154595,30.4445142816455,-64.4879156097546,43.8402295922555,25.3507008938255,-10.6227744223373,24.9867585823545,-114.443136757732,-32.5150870790598,4.27547468896677
102.92,-48.5370342445017,23.935217870974,56.5781658843951,24.9033127274827,-52.0962105926194,38.447192518497,32.0021997854596,-11.7693240581123,22.1463659857863,-127.883680123547,-45.0408234441142,6.20940007851068
102.925,-57.5284075202331,25.6965937962463,56.5660946833956,20.3638343021354,-38.6491331257674,32.8683307884913,38.8775495718875,-12.9471390374823,18.8740914161839,-141.786784747638,-58.4589108570545,7.67408346669459
102.93,-66.3812367610028,27.3797193475124,56.0961664541745,16.8292759655796,-24.3405648733243,27.1372626676575,46.0242331840383,-14.0815368264423,15.2240158910556,-156.145680515485,-72.5710501697923,8.56182468216235
102.935,-75.0085568922899,28.9098315294194,55.2126868745769,14.2867765109133,-9.37907614448062,21.2911920130617,53.4843819009471,-15.103616520788,11.2551595088599,-170.953365094422,-87.1457249541486,8.77505375090804
102.94,-83.3269176494551,30.220410710587,53.9645914651022,12.7082220083226,6.01731516638694,15.370413748351,61.2930850503333,-15.9528311691875,7.0299447560731,-186.201944675791,-101.921323714488,8.23003745697968
102.945,-91.2579907952817,31.2553755397643,52.4040198128454,12.0514209153437,21.6264512957566,9.41774304779312,69.4769476420486,-16.5792485426986,2.61266436052392,-201.881830666618,-116.610193187283,6.86030926038568
102.95,-98.7300999300355,31.9708980224179,50.5849327666891,12.2616312540072,37.2272411703328,3.47787661197284,78.0529185341457,-16.945427076948,-1.93200782669145,-217.980798184521,-130.903563353822,4.61969557099658
102.955,-105.679650335849,32.336785032805,48.5618100546146,13.2734104481493,52.6046042694282,-2.40330373696592,87.0274027249361,-17.0278454165251,-6.54042913142552,-234.482918397063,-144.477257292651,1.48482066209949
102.96,-112.05243666111,32.3373856461492,46.3884597229041,15.012746910619,67.5540018209535,-8.17947279665494,96.3956632665748,-16.817837407435,-11.1512950898566,-251.367383348996,-156.998072915784,-2.54301331974461
102.965,-117.804806211694,31.971997729192,44.1169638609931,17.3994217228556,81.8854219874176,-13.8046344986422,106.141511250469,-16.3219992290432,-15.7068184842129,-268.607248645126,-168.130699998424,-7.43665598562579
102.97,-122.904655349229,31.2547619357075,41.7967775517551,20.3495391941189,95.4267069280092,-19.2339085184135,116.237276397082,-15.5620513038131,-20.1537635156567,-286.168125921099,-177.545015719845,-13.1427097769374
102.975,-127.332236227747,30.2140463074478,39.4739902208816,23.7781571243093,108.026134742669,-24.4243125283456,126.644045971835,-14.574154279688,-24.4443240480413,-304.006863149332,-184.923586003752,-19.581937996046
102.98,-131.080751090035,28.8913397592948,37.1907509317405,27.6019415755764,119.554197391105,-29.3355204312736,137.312155928709,-13.4076953007089,-28.5368403659737,-322.070256173164,-189.969188898084,-26.6504867157119
102.985,-134.156711858897,27.3396874965957,34.9848520520819,31.7417671783038,129.904545691631,-33.9305764611811,148.181915188661,-12.1235775008879,-32.3963538854779,-340.293839106526,-192.412170534098,-34.221897807609
102.99,-136.580044035406,25.6217155175461,32.8894594260979,36.1251826728848,138.99410332142,-38.1765454621394,159.184541622098,-10.7920617079348,-35.9950035354342,-358.600804076609,-192.01744417555,-42.1498609041712
102.995,-138.383916152948,23.8073044139222,30.9329719854298,40.6886626438933,146.762382189464,-42.045080994374,170.243286465024,-9.49022425704224,-39.3122709406712,-376.901101979131,-188.59094864682,-50.2716243191657
103,-139.614279378493,21.9709843061398,29.1389898389255,45.3795702693583,153.170060476933,-45.5128951415558,181.274722408351,-8.29910811891605,-42.3350839800233,-395.090775277358,-181.985393948136,-58.4119601582356
103.005,-140.329106390527,20.1891325464693,27.5263674464561,50.1577623316466,158.196910964731,-48.5621169310418,192.190169324788,-7.30065578458092,-45.0577897079553,-413.051571286769,-172.105138863584,-66.3875582981388
103.01,-140.597324428021,18.5370634359156,26.1093275887405,54.99677658369,161.839190048152,-51.1805300012629,202.897230420261,-6.57452110650024,-47.4820080199772,-430.650879801725,-158.910067355311,-74.0117086069582
103.015,-140.497444378243,17.0861043112669,24.8976124948926,59.884552620682,164.10661626375,-53.3616843675697,213.301410412217,-6.19486322338373,-49.6163768995448,-447.742032382472,-142.418356753883,-81.099121305691
103.02,-140.115895887746,15.9007547227841,23.8966506014525,64.8236503819895,165.019080561144,-55.1048816008354,223.307786053025,-6.22722853796976,-51.4761987917603,-464.164992269717,-122.708060160496,-87.4707318126756
103.025,-139.545087611166,15.0360248742078,23.1077208317821,69.8309449388257,164.603238453723,-56.4150371662585,232.822697873701,-6.72562631541788,-53.0829958582763,-479.747453962818,-99.9174568382281,-92.958338442603
103.03,-138.881221631793,14.535045955788,22.5281007726196,74.9367918874767,162.889136339873,-57.3024278265762,241.755430435767,-7.72989976498361,-54.4639798423213,-494.306360305105,-74.2441564203089,-97.4089284664265
103.035,-138.221901450103,14.4270384819987,22.1511903897912,80.1836740007862,159.907020816263,-57.7823357317113,250.019846774671,-9.26348750147773,-55.6514402413763,-507.649832857765,-45.9429743676573,-100.688559811652
103.04,-137.663583275187,14.7257153562834,21.9666086225318,85.624356299756,155.684471152508,-57.8746040219218,257.535941339217,-11.3316601974959,-56.6820526321552,-519.57949885209,-15.3226263398742,-102.685681690646
103.045,-137.298930120047,15.4281843090478,21.9602659685148,91.3195928690249,150.243981814409,-57.6031214129896,264.231274876729,-13.9203042491854,-57.5961074923466,-529.893185541704,17.258682760453,-103.313797294445
103.05,-137.214136824679,16.5143998347482,22.1144216893873,97.3354439992978,143.601104459965,-56.9952552097149,270.042254658208,-16.9953086557209,-58.4366589176691,-538.387940768143,51.398674051233,-102.513394893344
103.055,-137.486301072153,17.9471981005637,22.4077392361861,103.740276035198,135.763237561783,-56.0812533594174,274.915224391754,-20.5025933888427,-59.2485924666506,-544.863327409361,86.6572914498462,-100.253099551701
103.06,-138.180920248778,19.6729299195635,22.8153576453227,110.601528115176,126.729127194546,-54.8936363729125,278.8073302821,-24.36879773982,-60.0776121868793,-549.124929467154,122.56373941351,-96.5300252526354
103.065,-139.349596218279,21.6226873058428,23.3089997241754,117.982339361912,116.489115240517,-53.4665991504931,281.687133079048,-28.5026260524564,-60.969148824985,-550.987999193959,158.624107744683,-91.3693354272296
103.07,-141.02802932326,23.7140990362714,23.8571395560673,125.938136666025,105.026142266897,-51.8354410574596,283.534940804458,-32.796826623203,-61.96719432198,-550.281168176719,194.329421039077,-84.8230475975567
103.075,-143.234378741792,25.8536508508976,24.4252519336456,134.513286764233,92.3174828310807,-50.0360402891543,284.342843478447,-37.1307582630594,-63.1130718266053,-546.850141000708,229.163947028683,-76.9681441304061
103.08,-145.96805832143,27.9394673005053,24.9761645763199,143.737916718252,78.3371622087048,-48.1043860130543,284.114439904287,-41.3734790035024,-64.4441553917771,-540.561288269622,262.613600107404,-67.904075071871
103.085,-149.209025121698,29.8644755677818,25.4705303736039,153.625004121684,63.0589764900945,-46.0761791983074,282.864257413114,-45.387273499645,-65.9925589904665,-531.305056455396,294.174283418476,-57.7497596444807
103.09,-152.917602577601,31.5198574136146,25.867431605323,164.167832454471,46.4600133259363,-43.9865104093487,280.616877849551,-49.0315204122559,-67.7838202513783,-518.99911515677,323.360024203265,-46.6402089950905
103.095,-157.034862358236,32.7986840941396,26.1251214558509,175.337898114661,28.5245488590547,-41.8696199447651,277.405795989742,-52.1667887937326,-69.8356101193462,-503.591167539421,349.710771438056,-34.7229029824962
103.1,-161.48356970579,33.5996209052145,26.2019005533905,187.083344029323,9.24817811217788,-39.7587423481755,273.272048927493,-54.6590435048604,-72.1565051832527,-485.061356624188,372.799740772275,-22.1540573904288
103.105,-166.169677286236,33.8305831530408,26.0571181235874,199.327980720404,-11.3579780569136,-37.6860334477444,268.262665839348,-56.3838341543004,-74.7448643140026,-463.424208317041,392.240208293378,-9.09491482599295
103.11,-170.984333198779,33.4122240128418,25.6522790528012,211.970939701849,-33.263155697712,-35.6825738019203,262.428996297409,-57.2303401484929,-77.5878551133751,-438.730061314153,407.691670936707,4.29181669783762
103.115,-175.806350508494,32.2811370418478,24.9522301277123,224.886986601491,-56.413090463718,-33.7784379593778,255.824981489472,-57.1051462516783,-80.6606780927201,-411.065943981367,418.865306930529,17.8452678478642
103.12,-180.505069154134,30.3926620608256,23.9263913776644,237.927502970495,-80.7265887287765,-32.0028145434001,248.505436037204,-55.9356285520196,-83.9260371080726,-380.555868742864,425.528683968683,31.4093633149774
103.125,-184.943526945434,27.7231925910745,22.5499922023533,250.922126928792,-106.092687870884,-30.384158111048,240.524408431695,-53.672839764256,-87.3339030544651,-347.360525197636,427.509675187423,44.835357940677
103.13,-188.981845123921,24.2718958267318,20.8052671863643,263.681024180049,-132.368552921018,-28.9503502820047,231.933685433968,-50.2937951500629,-90.8216139203548,-311.676363936295,424.699552981715,57.9839056346196
103.135,-192.480726040476,20.061771971169,18.6825634797791,275.997743099743,-159.378237681224,-27.7288450582169,222.781500250099,-45.8030757374932,-94.3143478787409,-273.734073721427,417.055238106154,70.7266360502012
103.14,-195.30495621166,15.1399983296855,16.1813105716991,287.652591117541,-186.912414247652,-26.7467718355013,213.111496133288,-40.2336836468899,-97.7259971324728,-233.796465223076,404.60068664788,82.9472363895843
103.145,-197.326807546115,9.57752438413385,13.3108043303713,298.416454997817,-214.729146265857,-26.0309695728714,202.961986628411,-33.6471047745473,-100.960458873674,-192.155784785001,387.427400876257,94.5420565852701
103.15,-198.429232949986,3.46790665665773,10.0907603849147,308.054975331418,-242.555749003092,-25.6079271152871,192.365541381283,-26.1325563719903,-103.913346228934,-149.130491670262,365.694052357099,105.420274654903
103.155,-198.508759756275,-3.07460404380024,6.55159725899486,316.33297598524,-270.091744423566,-25.5036079057784,181.348912792983,-17.8054206942209,-106.47410681054,-105.061541851929,339.625207873319,115.503674810809
103.16,-197.477995238786,-9.91768598939969,2.73441703178463,323.019042721336,-297.012883010851,-25.7431423275621,169.933304403671,-8.80489034297912,-108.528519953633,-60.3082306376203,309.509151461672,124.726103749651
103.165,-195.267672433139,-16.9142192124739,-1.30933949760101,327.89014186885,-322.976167270424,-26.3503775074923,158.134967399968,0.709124475406076,-109.961526521383,-15.2436551649796,275.694799953797,133.032680111438
103.17,-191.828180977126,-23.9061229365024,-5.51857541372258,330.73616982725,-347.625775849736,-27.3472821096823,145.966097734749,10.5597526962444,-110.660328113097,29.7501340740098,238.587715226851,140.378837641862
103.175,-187.130545959698,-30.7286520129304,-9.82355839728607,331.364327179369,-370.599753230988,-28.7532118149834,133.435993673309,20.5574868913383,-110.517676521962,74.2872162287377,198.645224168714,146.729283330649
103.18,-181.166837055484,-37.2150284222272,-14.1472672268006,329.603217088929,-391.537299210277,-30.5840492865799,120.552422690917,30.5049596241302,-109.435260246543,117.983034886583,156.370667377341,152.056947520635
103.185,-173.950009786292,-43.2012694046144,-18.407038853691,325.306576184576,-410.086466123801,-32.8512402204597,107.323137952609,40.2020393352733,-107.327083548495,160.459696883657,112.306810112418,156.341994379853
103.19,-165.513199932665,-48.531063506921,-22.516478212779,318.356556975961,-425.912051226702,-35.5607545893515,93.7574783432403,49.4511006454993,-104.12272563269,201.351243639163,67.0284641973103,159.5709496158
103.195,-155.908510275517,-53.0605401431013,-26.3875811120878,308.666493626787,-438.703457822267,-38.7120094259858,79.8679823146466,58.0623152069903,-99.7703635428861,240.308801347144,21.1343873842975,161.735989445014
103.2,-145.205345253588,-56.6627774696165,-29.9330101212148,296.183097158292,-448.182292436531,-42.2967961198809,65.6719448318264,65.8588048636345,-94.2394427088844,277.005515878196,-24.7614532825013,162.834421651583
103.205,-133.488362959867,-59.2318977245729,-33.0684549812859,280.888041326062,-454.109466951847,-46.2982604533398,51.1928486389717,72.6814992636687,-87.5228839891921,311.141179624114,-70.0391461616183,162.868376353674
103.21,-120.855124444108,-60.6866088370225,-35.7150032566194,262.798915923634,-456.291584270907,-50.6899866726674,36.4616060155553,78.3935455218967,-79.6387256284539,342.446460928841,-114.082498057562,161.844710786842
103.215,-107.41352714019,-60.9730660950011,-37.8014440843122,241.969539572668,-454.586403653662,-55.4352374734675,21.5175548908246,82.8841282158868,-70.6311127735147,370.686652355278,-156.288944813836,159.775119239113
103.22,-93.2791123981314,-60.0669477753699,-39.266428031935,218.489638692367,-448.907206965201,-60.4864002018166,6.40916298489188,86.0715738653473,-60.5705659058003,395.664861977301,-196.079539158566,156.676426938438
103.225,-78.5723368436298,-57.9746634375379,-40.060409146245,192.483912917471,-439.22591896687,-65.7846864291445,-8.80559528133366,87.90563478714,-49.5534823711775,417.22458221473,-232.908828487853,152.571036023337
103.23,-63.4158939576845,-54.7336423091064,-40.1473011229528,164.11051945461,-425.574872356782,-71.2601276998143,-24.0592127382114,88.3688722803868,-37.7008514236612,435.251583346871,-266.274421714985,147.487483257058
103.235,-47.932166142675,-50.4116807463629,-39.5057880293554,133.559019503036,-408.04715005946,-76.8319045235396,-39.274986154785,87.4770876483746,-25.1561917728741,449.67509344067,-295.726035327049,141.461063001312
103.24,-32.2408788055454,-45.1053607450189,-38.130241043398,101.047838750931,-386.79548162918,-82.4090380300482,-54.3677157552797,85.278780542694,-12.0827501356139,460.468242500458,-320.873805513167,134.534465023245
103.245,-16.4570168307315,-38.937584365694,-36.0312060058541,66.8213009897745,-362.029715892374,-87.8914635240028,-69.2447558130401,81.8536463059362,1.33997182103422,467.647765542529,-341.395656638155,126.758374803194
103.25,-0.689050583977751,-32.0543002323,-33.2354417749523,31.1462990502227,-334.012936491089,-93.1714922776283,-83.8073927188861,77.3101561404169,14.9202679778843,471.27297636084,-357.043527064232,118.191984035776
103.255,14.9624960926631,-24.6205266770316,-29.7855057247753,-5.69132935985464,-303.056329249854,-98.1356527256002,-97.9525154104858,71.7822948479744,28.4587380868984,471.444040409274,-367.648271557589,108.903360909853
103.26,30.40611870935,-16.8158006063694,-25.7388993566319,-43.3906515645422,-269.512948793455,-102.666885750239,-111.57453247779,65.4255594678949,41.7531211148187,468.299591018939,-373.123085006815,98.9696334524069
103.265,45.5600435665243,-8.82920088407179,-21.1668029939619,-81.6396458375483,-233.770565227736,-106.647052055662,-124.567481244845,58.4123473532473,54.6033006064071,462.013747685446,-373.465324323569,88.4769446722915
103.27,60.352589501545,-0.854109213341369,-16.1524431239783,-120.119294351233,-196.243798775174,-109.959693609342,-136.827267091506,50.9268830905579,66.81632247662,452.792607991628,-368.756643320847,77.5201454130956
103.275,74.7222039427986,6.91712046176248,-10.7891485042766,-158.507695876102,-157.365770089519,-112.492976418158,-148.253966408786,43.159849301287,78.2112631198218,440.870295479962,-359.161397972682,66.2021996884002
103.28,88.617207552735,14.2984114975764,-5.17816116013448,-196.484133397433,-117.579505894117,-114.142729058423,-158.75412394017,35.3028960635871,88.6237894831474,426.504654128735,-344.923325432491,54.6332877258766
103.285,101.995289701798,21.1149655543971,0.573724545295551,-233.733034873706,-77.3293432379233,-114.81548099059,-168.242974876697,27.5432070100525,97.9102626861538,409.972685803835,-326.360547996979,42.9296037563677
103.29,114.82280244437,27.2078589343272,6.35661774817048,-269.947768934123,-37.0525710398755,-114.431397429767,-176.646523962179,20.05829693911,105.951252454153,391.565830074362,-303.859001151074,31.2118583480863
103.295,127.073903468155,32.4380951748873,12.0600042947783,-304.834221343715,2.82846491604944,-112.92700413749,-183.903418010032,13.0112061786593,112.654350348304,371.585186139521,-277.864431124057,19.6035082246163
103.3,138.729598690136,36.6899967184101,17.5751625360094,-338.114102534299,41.9135870452594,-110.257596607166,-189.966554551917,6.54624138790589,117.956194569219,350.336774448127,-248.873150224497,8.22874933112845
103.305,149.776732950998,39.8738442217916,22.7974526757201,-369.527941427667,79.8311605095731,-106.399234104689,-194.804377634443,0.785391613791584,121.823646891506,328.126931065739,-217.421775873918,-2.78967922291611
103.31,160.206972944723,41.927700577996,27.6284190000378,-398.837726223019,116.243467801823,-101.350229811595,-198.401821717447,-4.17447696937729,124.254091909631,305.257921126577,-184.076210160081,-13.3328223098769
103.315,170.01582056917,42.8183868444778,31.9776546977355,-425.829158868738,150.850969169613,-95.1320634110072,-200.76087575596,-8.26357315870512,125.274859079998,282.023848986603,-149.420139570418,-23.2879003933038
103.32,179.201687829866,42.541607803216,35.7643907368724,-450.31349667203,183.395372822276,-87.7896611631623,-201.900751372585,-11.4402365702491,124.941797861114,258.706932217982,-114.043348379215,-32.5506925262393
103.325,187.765056822514,41.1212545608212,38.9187827220637,-472.128961961687,213.66147857735,-79.3910100880371,-201.857651065496,-13.6910867027008,123.337064425241,235.574194684132,-78.5301433858787,-41.0278337161618
103.33,195.707740682638,38.6079392120791,41.3828821776764,-491.141708879933,241.477798525493,-70.0260965018078,-200.684144205958,-15.0302870617258,120.566203842897,212.874621014588,-43.4481821902761,-48.63894853367
103.335,203.032254185861,35.0768410252839,43.111290683362,-507.24634512638,266.715997121089,-59.8051839162424,-198.448169758101,-15.4979770490561,116.754633359819,190.83680130544,-9.33798219474681,-55.3185448180616
103.34,209.741296276659,30.6249639327645,44.071506193334,-520.366015628166,289.289229634126,-48.8564701454451,-195.231694855305,-15.1579524098885,112.043649641506,169.667081239841,23.2966363543132,-61.0175964147538
103.345,215.837341444296,25.3679206215591,44.2439802701803,-530.452064431027,309.149491020797,-37.3231872373295,-191.129067310892,-14.0946992381735,106.586095171412,149.548219445709,53.996951811679,-65.7047518850983
103.35,221.322332679773,19.4363687647691,43.621912565199,-537.483300313185,326.284115972289,-25.360229449007,-186.245107617976,-12.4099059348832,100.541826148149,130.638541137971,82.3564041918753,-69.3671167269171
103.355,226.197465766752,12.9722297221195,42.2108145233603,-541.46490038227,340.71159428277,-13.1304129338236,-180.692991868318,-10.2185914071667,94.0731262574745,113.071565272275,108.026180870665,-72.0105694351607
103.36,230.463052838997,6.12481943406224,40.0278779431444,-542.426993855495,352.476883006368,-0.800485303830518,-174.591981219396,-7.64499576866275,87.3402077980643,96.9560718963536,130.719233498057,-73.6595862956694
103.365,234.118452389148,-0.952984463745988,37.1011857500038,-540.422974988373,361.6464076566,11.462986855732,-168.065056032807,-4.81838172093581,80.4969341610537,82.3765674090974,150.212684058857,-74.3565657014446
103.37,237.162053138436,-8.10842557441065,33.4688023237571,-535.527599411152,368.30294873059,23.4977196243173,-161.236513588427,-1.86889080036258,73.6868860664059,69.394098235736,166.348627338702,-74.1606595430793
103.375,239.591300264321,-15.1923022156844,29.1777792143461,-527.834921732808,372.540607163054,35.1496702733268,-154.229587363637,1.07641084270381,67.039878814717,58.0473581324862,179.033384481737,-73.1461363443924
103.38,241.402754266507,-22.0620692332971,24.2831093747265,-517.456134009085,374.46003316577,46.2767265350065,-147.164143332694,3.89717684756128,60.6690198005093,48.3540310106284,188.235306163725,-71.4003177101327
103.385,242.592174968246,-28.5845452975919,18.8466593996362,-504.517364407664,374.164087653766,56.7520116060836,-140.154504759763,6.48301327659651,54.6683754347562,40.3123098189003,193.981262726839,-69.0211456520338
103.39,243.154625479151,-34.6381830992857,12.9361049232993,-489.157493066779,371.754084614366,66.4667051776116,-133.307451774779,8.73621871021556,49.1112952787459,33.9025325781751,196.35199132115,-66.114452734976
103.395,243.084593100399,-40.1148799476442,6.62388953580749,-471.526037768664,367.32673704608,75.3322992099509,-126.720435898712,10.5739739101531,44.0494194172801,29.0888790009385,195.476495856783,-62.7910190431009
103.4,242.376125918801,-44.9213251929419,-0.0137774298101815,-451.781155789482,360.971899380933,83.2822276876183,-120.480042884861,11.9299465852281,39.5123736413145,25.8210750933629,191.525713853243,-59.1635091254488
103.405,241.022985065652,-48.979897814595,-6.89787388181525,-430.087800393601,352.771166662056,90.2728311621396,-114.660730021866,12.7552997070387,35.5081365173863,24.0360585500723,184.705674837613,-55.3433879061644
103.41,239.018813264797,-52.229141818221,-13.9474631392438,-406.616061257703,342.797356367781,96.2836386356795,-109.32385661252,13.0191132966816,32.0240434302369,23.6595643998579,175.25037782119,-51.4379167544409
103.415,236.357320491779,-54.623858434153,-21.0805360356616,-381.539708094231,331.114863974249,101.316970776593,-104.517018797988,12.7082489409036,29.0283756106235,24.607597993899,163.414610799235,-47.547329387785
103.42,233.032487602925,-56.1348624547763,-28.2147993676655,-355.034946436838,317.780849526111,105.396889570571,-100.273692231412,11.8267030612395,26.472467318562,26.7877707643132,149.46692354667,-43.7622820828009
103.425,229.038788946645,-56.748455490498,-35.2684158762258,-327.279384495491,302.847180944004,108.567540297807,-96.6131783338157,10.3945088809394,24.2932520025754,30.1004829169824,133.68294680511,-40.1616640048063
103.43,224.371435280046,-56.4656715442809,-42.1607027532813,-298.451200625301,286.363031537902,110.890951555745,-93.5408421873813,8.44625784107651,22.4161586112675,34.4399460301461,116.339227151001,-36.8108416834441
103.435,219.026638536222,-55.3013501035546,-48.8127965707012,-268.728492582127,268.378004822681,112.444376483436,-91.0486229419542,6.02931857834762,20.7582624316081,39.6950470533389,97.7077185741287,-33.760397174167
103.44,213.00189978992,-53.2830889777239,-55.1482926969325,-238.288782580117,248.945639598919,113.31727177694,-89.1157913793393,3.20183523284673,19.2315909005766,45.7500630849499,78.0510404147523,-31.0454027063894
103.445,206.296320998346,-50.4501236527476,-61.0938668320784,-207.30864643902,228.127132715471,113.608019585913,-87.7099242856037,0.0305868117129793,17.7464837151048,52.4852432467655,57.6185781340156,-28.685256113105
103.45,198.910939848711,-46.8521725468225,-66.5798853164887,-175.963431035815,205.995106463809,113.420500970203,-86.7880615906162,-3.41121407370777,16.2149081125109,59.7772797449121,36.6434696829267,-26.68408161786
103.455,190.849085551511,-42.5482789448947,-71.5410093894777,-144.427022032071,182.637242785651,112.860628877095,-86.298009773435,-7.04611100301296,14.5536342405487,67.499694652022,15.3404872138153,-25.0316802743768
103.46,182.116751899611,-37.6056713064727,-75.9167966554484,-112.871623520278,158.159607975031,112.032944368882,-86.1797536851089,-10.7945183729646,12.6871819069019,75.5231719598919,-6.09520725142442,-23.7049942477216
