time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
72.165,0.0227789515272301,0,0,0.0490250702842432,0,-0,-0.00103742726460054,-0,-0,0.00816991185056179,-0,-0
72.17,0.0220243068120313,0,0,0.0468693242613674,0,-0,0.000636922624557169,0,-0,0.0116398643628695,-0,-0
72.175,0.0219119319190192,0,0,0.0465675646970637,0,-0,0.00224030243272974,0,-0,0.0151854347085194,-0,-0
72.18,0.0213087039928451,0,0,0.0453894514730213,0,-0,0.00378115340941962,0,-0,0.0184350033353141,-0,-0
72.185,0.0201942149387515,0,0,0.0433587787499813,0,-0,0.00517879473179356,0,-0,0.0211200172868787,-0,-0
72.19,0.0173982259904151,0,0,0.0438775599159572,0,-0,0.0053921678734596,0,-0,0.0208838696786709,-0,-0
72.195,0.0142307719104886,0,0,0.0448559810844613,0,-0,0.00522376189761377,0,-0,0.019444212971466,-0,-0
72.2,0.0110108678132693,0,0,0.0455391886297176,0,-0,0.00492183965341745,0,-0,0.0173475594662642,-0,-0
72.205,0.00771636582400196,0,0,0.0459912067797385,0,-0,0.00448414776237147,0,-0,0.0145966809919622,-0,-0
72.21,0.00459778696494143,-0,0,0.0445994569812743,0,-0,0.00474946994532338,0,-0,0.0117440740299304,-0,-0
72.215,0.00094744581549246,-0,0,0.0423690192993987,0,-0,0.00481798283311777,0,-0,0.00802324500566044,-0,-0
72.22,-0.00344399557701934,-0,0,0.040017420994173,0,-0,0.0042807345768291,0,-0,0.00312267607135058,-0,-0
72.225,-0.008595661996732,-0,0,0.0376452069263489,0,-0,0.00311886692486386,0,-0,-0.00297558128623039,-0,-0
72.23,-0.0142463968836128,-0,0,0.0333664185416488,0,-0,0.00124598926871143,0,-0,-0.0100419115971016,-0,-0
72.235,-0.0200517009279766,-0,0,0.0269013516735103,0,-0,-0.0008771733152941,0,-0,-0.0175130983752156,-0,-0
72.24,-0.0261872389831377,-0,0,0.0205187308460548,0,-0,-0.00295284490776653,0,-0,-0.0253682790486072,-0,-0
72.245,-0.032624327488008,-0,0,0.0143090604484003,0,-0,-0.00494052028475106,0,-0,-0.0335055507725897,-0,-0
72.25,-0.0383372156517783,-0,0,0.0077783610927511,0,-0,-0.0065591234923797,0,-0,-0.0410697747802173,-0,-0
72.255,-0.0435109697313673,-0,0,0.00131749957680447,0,-0,-0.00775783040606999,0,0,-0.0480515537968638,-0,-0
72.26,-0.0484282380345964,-0,-0,-0.00478664117610949,0,-0,-0.00859312380354053,0,0,-0.0545950740219596,-0,-0
72.265,-0.0530297877232249,-0,-0,-0.0104884779835267,0,-0,-0.00906241103446617,0,0,-0.0606131334566653,-0,-0
72.27,-0.0513457979590436,-0,-0,-0.0268285837148391,0,-0,-0.00847817962721292,0,0,-0.0620920250915316,-0,-0
72.275,-0.0472555517120007,-0,-0,-0.0444265138925123,0,-0,-0.00728512174799089,0,0,-0.0614414842635494,-0,-0
72.28,-0.0415938758035283,-0,-0,-0.0615042004116896,0,-0,-0.00562484405059704,0,0,-0.0591988708170881,-0,-0
72.285,-0.0344088990545918,-0,-0,-0.0779488209669995,0,0,-0.00355545260110039,0,0,-0.0553979771056755,-0,-0
72.29,-0.0359312900152922,-0,-0,-0.073029329658015,0,0,-0.00353256156768164,0,0,-0.0585551263740822,-0,-0
72.295,-0.0372944015582524,-0,-0,-0.0673029422041002,0,0,-0.00351206477044526,0,0,-0.0614706190901361,-0,-0
72.3,-0.0383166809505685,-0,-0,-0.0612096418563383,0,0,-0.00346730408207419,0,0,-0.0639986651737634,-0,-0
72.305,-0.0370377765012019,-0,-0,-0.0567115645026002,0,0,-0.00366870469750225,0,0,-0.0663502425489911,-0,-0
72.31,-0.0304639072442225,-0,-0,-0.056374306846529,0,0,-0.00451587926836058,0,0,-0.0688696763760019,-0,-0
72.315,-0.0232359140112297,-0,-0,-0.0557225017487136,0,0,-0.00538773943783925,0,0,-0.0710511955234016,-0,-0
72.32,-0.0154834900371252,-0,-0,-0.0548219537304969,0,0,-0.00626977040862815,0,0,-0.0728962127171008,-0,-0
72.325,-0.00929816254050609,-0,-0,-0.052163686420167,0,0,-0.00779741374472379,0,0,-0.0730886589388908,-0,-0
72.33,-0.00514282042511003,-0,-0,-0.0477704350598731,0,0,-0.0100332589650968,0,0,-0.0713790368204067,-0,-0
72.335,-0.00091175308000438,-0,-0,-0.0435860770426316,0,0,-0.0121960757358596,0,0,-0.0692880853240594,-0,-0
72.34,0.00330951799722987,-0,-0,-0.0396895728758295,0,0,-0.0142473304721531,0,0,-0.0668696031968613,-0,-0
72.345,0.00503763454751639,-0,-0,-0.0345915887448613,0,0,-0.0144241733144331,0,0,-0.0658243719657968,-0,-0
72.35,0.00600268356139079,-0,-0,-0.0296519018016286,0,0,-0.0140592940416345,0,0,-0.0650251593846579,-0,-0
72.355,0.00683168516286572,-0,-0,-0.0253450601660824,0,0,-0.0136339573073678,0,0,-0.0640658973902449,-0,-0
72.36,0.00771646424181628,-0,-0,-0.0224434852982514,0,0,-0.0128699099108929,0,0,-0.063055025433164,-0,-0
72.365,0.0101511481432677,-0,-0,-0.0259520005486542,0,0,-0.00984903170029496,0,0,-0.0625355722666322,-0,-0
72.37,0.0123211469211162,-0,-0,-0.0290357980282149,0,0,-0.00701496382158867,0,0,-0.0619612296278389,-0,-0
72.375,0.0142189314852826,-0,-0,-0.0316299809167158,0,0,-0.00439285941291007,0,0,-0.0613654916901732,-0,0
72.38,0.0157995723177927,-0,-0,-0.0329015337802837,0,0,-0.00239998667760993,0,-0,-0.0616819722935396,-0,0
72.385,0.0170208353944805,-0,-0,-0.0321367943883577,0,0,-0.00144968954821053,0,-0,-0.0640253244776921,-0,0
72.39,0.0180192259037945,-0,-0,-0.0311915740650972,0,0,-0.000593716421560498,0,-0,-0.0663535788834366,-0,0
72.395,0.018822746884129,-0,-0,-0.0300138330920075,0,0,0.000164375670681248,0,-0,-0.0686932126971962,-0,0
72.4,0.0205891651124687,-0,-0,-0.0285052934258287,0,0,0.000870264501636895,0,-0,-0.0705415403699086,-0,0
72.405,0.0230118769423083,-0,-0,-0.0266754567527128,0,0,0.00150658966684142,0,-0,-0.0720772999701072,-0,0
72.41,0.0252274102004533,-0,-0,-0.024566348050999,0,0,0.00204148410227067,0,-0,-0.073768222590828,-0,0
72.415,0.0272805007644199,-0,-0,-0.0221844174721379,0,0,0.00248628598829607,0,-0,-0.0756611128125915,-0,0
72.42,0.0266452328381975,-0,-0,-0.0189010920089742,-0,0,0.00242172892116472,0,-0,-0.0759145803727802,-0,0
72.425,0.0255695277198483,-0,-0,-0.0155640999370858,-0,0,0.00228323011481991,0,-0,-0.0761391212339734,-0,0
72.43,0.0245842834165449,-0,-0,-0.0123374270522992,-0,0,0.00216715593364062,0,-0,-0.0767459646568599,-0,0
72.435,0.0236975188005391,-0,-0,-0.00923666064627789,-0,0,0.00207785874197179,0,-0,-0.0777692075739286,-0,0
72.44,0.0260540519134512,-0,-0,-0.00644659805302275,-0,0,0.00258637352049443,-0,-0,-0.0845239859350453,-0,0
72.445,0.0286956628267895,-0,-0,-0.00368029622321115,-0,0,0.00317299067915127,-0,-0,-0.0923762510348619,-0,0
72.45,0.0313301429484099,0,-0,-0.000960756570312055,-0,0,0.00382796552220973,-0,-0,-0.100942578180686,-0,0
72.455,0.0339596596523318,0,-0,0.00167182226033237,-0,0,0.00459890681913996,-0,-0,-0.110335273369598,-0,0
72.46,0.035424986196765,0,-0,0.0040387546828157,-0,0,0.00530204540783451,-0,-0,-0.121797363491355,-0,0
72.465,0.0363958293887017,0,-0,0.00601774482802459,-0,0,0.00606758179551864,-0,-0,-0.134862912635124,-0,0
72.47,0.0373557878424453,0,-0,0.00766602770583177,-0,0,0.00701180272509878,-0,-0,-0.149135999001203,-0,0
72.475,0.0382711002606088,0,-0,0.00901660198072613,-0,0,0.00815256372614383,-0,-0,-0.164679422218589,-0,0
72.48,0.0390650813269443,0,-0,0.0100901737263895,-0,0,0.00950824206622888,-0,-0,-0.182127601652747,-0,0
72.485,0.0384473316952918,0,-0,0.0103897293748518,-0,0,0.0112387132837392,-0,-0,-0.223281359273992,-0,0
72.49,0.0377284854387604,0,-0,0.010388655664332,-0,0,0.0132387779162988,-0,-0,-0.267693155296818,-0,0
72.495,0.036877175447761,0,-0,0.0101283295192491,-0,0,0.0155206739929307,-0,-0,-0.315403904894734,-0,0
72.5,0.0358589528786043,0,-0,0.00971386448330994,-0,0,0.0180264759784396,-0,-0,-0.363985090825833,-0,0
72.505,0.0345685124051305,0,-0,0.0102453834693742,-0,0,0.0197079434588504,-0,-0,-0.379266942600094,0,0
72.51,0.0330854019138372,0,-0,0.0107381276222743,-0,0,0.0214402530799293,-0,-0,-0.394112662519014,0,0
72.515,0.0314000735606306,0,0,0.0112045091799308,-0,0,0.0232112998648556,-0,-0,-0.40818274274282,0,0
72.52,0.0295106714159361,0,0,0.011655164400608,-0,0,0.0250129589514108,-0,-0,-0.421136426979515,0,0
72.525,0.0274235244581436,0,0,0.0120989623659079,-0,0,0.0268410953768071,-0,-0,-0.432641274523247,0,0
72.53,0.0245342261933121,0,0,0.0120657851235489,-0,0,0.0270389047553784,-0,-0,-0.459134357594496,0,0
72.535,0.0208505847343151,0,0,0.011304964696675,-0,0,0.0245948729890191,-0,-0,-0.507689354291831,0,0
72.54,0.0173445317644122,0,0,0.0104371661069036,-0,0,0.0216215802530298,-0,-0,-0.555279329945549,0,0
72.545,0.0140609795127463,0,0,0.00946619352426155,-0,0,0.0181545978909466,-0,-0,-0.601068995359312,0,0
72.55,0.0111771828787023,0,0,0.00871152428177822,-0,0,0.0170703223557255,-0,-0,-0.630322220219539,0,0
72.555,0.00865120488583523,0,0,0.00820811536875403,-0,0,0.018710957724448,-0,-0,-0.642631410077109,0,0
72.56,0.0063620952645982,0,0,0.00767731966996138,-0,0,0.0204966368948588,-0,-0,-0.650740461600261,0,0
72.565,0.00433649679272009,0,0,0.00712871326546014,-0,0,0.0224133123790671,-0,-0,-0.654229449293512,0,0
72.57,0.00257926924872428,0,0,0.00658934188386503,-0,0,0.0260679876143919,-0,-0,-0.648682684794519,0,0
