time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
74.27,0,0,0,0,0,0,-30.92489,705.1937,-9.830302,-5.149561,0.1772244,-2.009118
74.275,0,0,0,0,0,0,-27.75389,689.0803,-13.64927,-5.150218,0.1772499,-2.008055
74.28,0,0,0,0,0,0,-24.88645,673.8511,-16.89989,-5.150856,0.177274,-2.007047
74.285,0,0,0,0,0,0,-22.38982,659.6325,-19.67559,-5.151439,0.1772965,-2.006108
74.29,0,0,0,0,0,0,-20.32937,646.376,-22.13462,-5.151932,0.1773172,-2.005244
74.295,0,0,0,0,0,0,-18.73915,633.8804,-24.44076,-5.152312,0.1773361,-2.004448
74.3,0,0,0,0,0,0,-17.5925,621.8638,-26.71687,-5.15257,0.1773534,-2.003712
74.305,0,0,0,0,0,0,-16.79146,610.0553,-29.02192,-5.152712,0.1773694,-2.003027
74.31,0,0,0,0,0,0,-16.18416,598.2682,-31.3538,-5.152764,0.1773842,-2.002387
74.315,0,0,0,0,0,0,-15.60484,586.4361,-33.6727,-5.152754,0.1773979,-2.001792
74.32,0,0,0,0,0,0,-14.92116,574.6109,-35.93429,-5.152712,0.1774105,-2.001244
74.325,0,0,0,0,0,0,-14.07134,562.9319,-38.11953,-5.152658,0.1774218,-2.000749
74.33,0,0,0,0,0,0,-13.07897,551.5813,-40.24897,-5.1526,0.1774318,-2.000312
74.335,0,0,0,0,0,0,-12.04227,540.7363,-42.37687,-5.15253,0.1774403,-1.999934
74.34,0,0,0,0,0,0,-11.10232,530.5327,-44.56963,-5.152426,0.1774475,-1.999617
74.345,0,0,0,0,0,0,-10.40116,521.0458,-46.87916,-5.152266,0.1774531,-1.999363
74.35,0,0,0,0,0,0,-10.04274,512.2925,-49.32223,-5.152025,0.177457,-1.999178
74.355,0,0,0,0,0,0,-10.06755,504.2437,-51.87183,-5.151696,0.177459,-1.999069
74.36,0,0,0,0,0,0,-10.44622,496.8355,-54.46157,-5.151285,0.1774588,-1.999048
74.365,0,0,0,0,0,0,-11.09118,489.9727,-57.00012,-5.150813,0.1774563,-1.999128
74.37,0,0,0,0,0,0,-11.88051,483.5285,-59.39046,-5.150305,0.177451,-1.999325
74.375,0,0,0,0,0,0,-12.68741,477.3531,-61.54769,-5.149784,0.1774427,-1.999648
74.38,0,0,0,0,0,0,-13.40895,471.3017,-63.40938,-5.149261,0.1774313,-2.000108
74.385,0,0,0,0,0,0,-13.98912,465.2826,-64.93531,-5.148732,0.1774165,-2.000716
74.39,0,0,0,0,0,0,-14.43197,459.316,-66.09897,-5.148181,0.177398,-2.001484
74.395,0,0,0,0,0,0,-14.80162,453.583,-66.8778,-5.147589,0.1773754,-2.002428
74.4,0,0,0,0,0,0,-15.20778,448.4406,-67.25061,-5.14694,0.1773481,-2.00357
74.405,0,0,0,0,0,0,-15.77937,444.3844,-67.20673,-5.146233,0.1773157,-2.00493
74.41,0,0,0,0,0,0,-16.63254,441.9608,-66.7645,-5.145482,0.1772779,-2.006521
74.415,0,0,0,0,0,0,-17.84302,441.6517,-65.98954,-5.144719,0.1772349,-2.008342
74.42,0,0,0,0,0,0,-19.43139,443.7674,-65.00164,-5.14398,0.1771869,-2.010374
74.425,0,0,0,0,0,0,-21.36617,448.3804,-63.96361,-5.143295,0.1771351,-2.012582
74.43,0,0,0,0,0,0,-23.58176,455.3176,-63.05271,-5.14268,0.1770803,-2.014922
74.435,0,0,0,0,0,0,-26.00381,464.2094,-62.423,-5.142126,0.1770235,-2.017352
74.44,0,0,0,0,0,0,-28.57283,474.5759,-62.16946,-5.14161,0.1769654,-2.01984
74.445,0,0,0,0,0,0,-31.25996,485.9287,-62.30327,-5.141093,0.1769064,-2.022367
74.45,0,0,0,0,0,0,-34.07197,497.8613,-62.74386,-5.140537,0.1768466,-2.024932
74.455,0,0,0,0,0,0,-37.04405,510.1118,-63.33054,-5.139915,0.1767856,-2.02754
74.46,0,0,0,0,0,0,-40.22056,522.5852,-63.85405,-5.139217,0.1767233,-2.030198
74.465,0,0,0,0,0,0,-43.62667,535.3266,-64.10357,-5.138457,0.1766598,-2.032904
74.47,0,0,0,0,0,0,-47.23833,548.4538,-63.91946,-5.137669,0.1765957,-2.035639
74.475,0,0,0,0,0,0,-50.96223,562.0662,-63.23805,-5.136903,0.1765317,-2.03837
74.48,0,0,0,0,0,0,-54.63627,576.1612,-62.1164,-5.136211,0.1764688,-2.041052
74.485,0,0,0,0,0,0,-58.05436,590.5908,-60.73072,-5.135634,0.1764083,-2.043646
74.49,0,0,0,0,0,0,-61.00899,605.0738,-59.35086,-5.1352,0.1763507,-2.046117
74.495,0,0,0,0,0,0,-63.33683,619.2539,-58.29805,-5.134915,0.1762966,-2.048447
74.5,0,0,0,0,0,0,-64.95037,632.7767,-57.89514,-5.13477,0.1762462,-2.050626
74.505,0,0,0,0,0,0,-65.84485,645.3557,-58.4168,-5.134746,0.1761995,-2.052655
74.51,0,0,0,0,0,0,-66.08239,656.8113,-60.046,-5.134819,0.1761561,-2.054543
74.515,0,0,0,0,0,0,-65.76546,667.0789,-62.84271,-5.134961,0.1761159,-2.056302
74.52,0,0,0,0,0,0,-65.0139,676.1933,-66.73051,-5.13515,0.1760783,-2.057947
74.525,0,0,0,0,0,0,-63.95259,684.2575,-71.50651,-5.135361,0.1760429,-2.059497
74.53,0,0,0,0,0,0,-62.70655,691.405,-76.87742,-5.135578,0.1760093,-2.060973
74.535,0,0,0,0,0,0,-61.39353,697.7589,-82.52005,-5.135786,0.1759769,-2.062393
74.54,0,0,0,0,0,0,-60.10615,703.3885,-88.15776,-5.135974,0.1759454,-2.063772
74.545,0,0,0,0,0,0,-58.8856,708.2615,-93.63545,-5.136135,0.1759147,-2.06512
74.55,0,0,0,0,0,0,-57.69848,712.2003,-98.96775,-5.136267,0.1758845,-2.066437
74.555,0,0,0,0,0,0,-56.43107,714.8585,-104.3358,-5.136374,0.1758551,-2.067721
74.56,0,0,0,0,0,0,-54.90824,715.7348,-110.0222,-5.136464,0.1758265,-2.068969
74.565,0,0,0,0,0,0,-52.93264,714.2284,-116.2977,-5.136548,0.1757987,-2.070185
74.57,NaN,NaN,NaN,NaN,NaN,NaN,-50.33015,709.7171,-123.2969,-5.136641,0.1757714,-2.071376
74.575,NaN,NaN,NaN,NaN,NaN,NaN,-46.98656,701.6296,-130.9281,-5.13676,0.1757444,-2.072556
74.58,NaN,NaN,NaN,NaN,NaN,NaN,-42.86715,689.491,-138.8465,-5.136923,0.1757174,-2.073739
74.585,NaN,NaN,NaN,NaN,NaN,NaN,-38.02029,672.9377,-146.4965,-5.137143,0.1756901,-2.074939
74.59,NaN,NaN,NaN,NaN,NaN,NaN,-32.57231,651.723,-153.2019,-5.137428,0.1756624,-2.076164
74.595,NaN,NaN,NaN,NaN,NaN,NaN,-26.72031,625.7303,-158.2747,-5.137773,0.1756341,-2.077415
74.6,NaN,NaN,NaN,NaN,NaN,NaN,-20.72477,595.0024,-161.1134,-5.138165,0.1756055,-2.078684
74.605,NaN,NaN,NaN,NaN,NaN,NaN,-14.89856,559.779,-161.2753,-5.138575,0.1755768,-2.079958
74.61,NaN,NaN,NaN,NaN,NaN,NaN,-9.5874,520.5258,-158.5138,-5.138961,0.1755484,-2.081216
74.615,NaN,NaN,NaN,NaN,NaN,NaN,-5.138442,477.9389,-152.7833,-5.139266,0.1755208,-2.082438
74.62,NaN,NaN,NaN,NaN,NaN,NaN,-1.856702,432.914,-144.2198,-5.139421,0.1754941,-2.083606
74.625,NaN,NaN,NaN,NaN,NaN,NaN,0.04666096,386.4767,-133.1085,-5.139347,0.1754685,-2.084711
74.63,NaN,NaN,NaN,NaN,NaN,NaN,0.5065419,339.6822,-119.8507,-5.138962,0.1754439,-2.085756
74.635,NaN,NaN,NaN,NaN,NaN,NaN,-0.3550468,293.5075,-104.9396,-5.138196,0.1754197,-2.086758
74.64,NaN,NaN,NaN,NaN,NaN,NaN,-2.214835,248.7701,-88.94884,-5.137002,0.175395,-2.08775
74.645,NaN,NaN,NaN,NaN,NaN,NaN,-4.577722,206.1047,-72.52825,-5.135375,0.175369,-2.088772
74.65,NaN,NaN,NaN,NaN,NaN,NaN,-6.857982,166.007,-56.39204,-5.133356,0.1753407,-2.089868
74.655,NaN,NaN,NaN,NaN,NaN,NaN,-8.502071,128.9281,-41.28459,-5.131033,0.1753093,-2.091076
74.66,NaN,NaN,NaN,NaN,NaN,NaN,-9.12161,95.37722,-27.91433,-5.128514,0.1752742,-2.092435
74.665,NaN,NaN,NaN,NaN,NaN,NaN,-8.592326,65.97164,-16.86153,-5.125893,0.175234,-2.094006
74.67,NaN,NaN,NaN,NaN,NaN,NaN,-7.079639,41.38565,-8.480202,-5.123202,0.1751855,-2.095937
74.675,NaN,NaN,NaN,NaN,NaN,NaN,-4.97619,22.18491,-2.824841,-5.120306,0.1751179,-2.098679
74.68,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.685,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.69,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.695,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.705,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.71,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.715,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.72,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.725,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.73,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.735,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.74,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.745,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.75,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.755,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.76,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.77,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.775,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.78,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.785,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.79,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.795,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.805,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.81,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.815,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.82,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.825,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
