time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
72.62,10.87685455,-4.51727692,-18.43833357,-26.11798828,6.2800507,-0.19619117,27.38259125,-3.66009003,-13.49573952,-83.36335254,10.33900338,-17.58850046
72.625,10.87742338,-4.39380447,-18.20618723,-26.36448229,6.846427,-0.35761577,27.9209934,-3.87656032,-13.32184906,-83.78648564,9.65747037,-17.31077864
72.63,10.88530951,-4.35586046,-18.01170246,-26.69042952,7.22790193,-0.49086205,28.39215469,-3.99762847,-13.14294391,-84.07541396,9.16792717,-17.0731567
72.635,10.94497233,-4.27634903,-17.78613074,-26.94354623,7.66059788,-0.6608946,28.92855033,-4.12403043,-12.93425161,-84.25497445,8.66422808,-16.79990364
72.64,10.8652022,-4.28161365,-17.58064315,-27.17412247,7.80517146,-0.71590605,29.28004545,-4.12869259,-12.72456748,-84.26123852,8.48358795,-16.68479385
72.645,10.91651243,-4.21890649,-17.38718226,-27.42568728,8.36033927,-0.97961851,29.76284169,-4.22396847,-12.51467884,-84.21072317,7.87428223,-16.25599013
72.65,10.95844402,-4.1941914,-17.18856246,-27.62763699,8.67356448,-1.16254812,30.20322636,-4.22730992,-12.27488684,-84.00935925,7.58383976,-15.95542282
72.655,10.86228553,-4.16831612,-17.03955016,-27.77459802,8.734809,-1.18792618,30.45929983,-4.21942399,-12.05894413,-83.6236802,7.53372572,-15.89466846
72.66,10.79161298,-4.13908563,-16.86459856,-27.90928407,8.86034999,-1.24767179,30.734098,-4.18668454,-11.81371552,-83.14785012,7.42413404,-15.77877622
72.665,10.85703193,-4.19188584,-16.71078156,-28.04713374,9.50649497,-1.66640232,31.16601367,-4.03647233,-11.52196402,-82.59557631,6.87547702,-15.11830719
72.67,11.10385994,-4.21134178,-16.51502458,-28.19051008,9.67514468,-1.94955075,31.68294429,-3.93105492,-11.28358687,-81.89914257,7.03295054,-14.3662416
72.675,11.04705288,-4.12903443,-16.4180032,-28.31967963,9.73433228,-1.97139905,31.86879707,-3.93549449,-11.03855133,-81.10221535,6.99871771,-14.31522617
72.68,10.98866662,-4.05555709,-16.28358174,-28.37390686,9.84769239,-2.02468397,32.05083146,-3.87573496,-10.75739926,-80.17111523,6.92060226,-14.21201107
72.685,10.89764692,-4.24912717,-16.2945691,-28.33877673,10.37238723,-2.42167393,32.23099899,-3.46468989,-10.40707247,-79.04478964,6.50496147,-13.56099182
72.69,10.84265849,-4.18615686,-16.16772141,-28.34431724,10.48320562,-2.48258033,32.36186591,-3.35807277,-10.12824474,-77.89409019,6.44679935,-13.39608506
72.695,10.79596022,-4.36041013,-16.23824937,-28.38869639,10.78787253,-2.73323996,32.44622922,-3.01390541,-9.82089591,-76.57944648,6.23790394,-12.7798145
72.7,10.71460294,-4.40286143,-16.24636179,-28.38307334,10.99223671,-2.8487118,32.48152038,-2.79100341,-9.52256476,-75.20753661,6.10714974,-12.33686826
72.705,10.63223376,-4.41153186,-16.27402916,-28.36936955,11.19828934,-2.95640775,32.49543028,-2.58215403,-9.18999255,-73.76087055,5.88344838,-11.9865603
72.71,10.56717607,-4.3166612,-16.24371218,-28.32335154,11.34781802,-3.02183085,32.4956278,-2.4721963,-8.87250961,-72.24968825,5.69777835,-11.78944669
72.715,10.48568244,-4.40682511,-16.4052468,-28.32016815,11.60901154,-3.16888487,32.44937847,-2.17030069,-8.50366497,-70.63171774,5.23082092,-11.35913556
72.72,10.39052413,-4.4222195,-16.50066214,-28.30519838,11.82309653,-3.23194695,32.35015571,-1.94333346,-8.15875404,-68.9546448,4.82757689,-11.04745058
72.725,10.299377,-4.40469673,-16.61685657,-28.29221743,12.03866089,-3.28505155,32.23272496,-1.75339597,-7.80341044,-67.24215805,4.35819409,-10.76872991
72.73,10.15386076,-4.43573921,-16.78305902,-28.27110948,12.28664816,-3.26386842,32.02237885,-1.49934344,-7.42849382,-65.42563209,3.76945978,-10.56536234
72.735,10.10074742,-4.28768764,-16.84119042,-28.26095759,12.46285296,-3.31162004,31.87802308,-1.46042616,-7.09988489,-63.64623716,3.35305974,-10.36393067
72.74,10.014078,-4.30081465,-17.06801783,-28.29066002,12.72353597,-3.35001544,31.6726167,-1.22903367,-6.68986837,-61.77701693,2.4925355,-10.11068224
72.745,10.00810996,-4.10883836,-17.0671703,-28.31114403,12.87445517,-3.3761796,31.497708,-1.22740735,-6.36279294,-59.92688546,2.14578414,-9.96744124
72.75,9.71404182,-4.24027093,-17.48123288,-28.35200072,13.26643268,-3.1861609,31.05197984,-0.88394666,-5.92725279,-57.94040634,0.73422166,-10.19367258
72.755,9.6779456,-4.08416221,-17.62745166,-28.40804841,13.50172993,-3.23058332,30.8230587,-0.85962724,-5.56148887,-56.04981147,-0.0963127,-9.95077579
72.76,9.6950204,-3.85985378,-17.63760632,-28.49353271,13.66214673,-3.26591995,30.58590891,-0.91982814,-5.25913039,-54.1561906,-0.51018509,-9.79840965
72.765,9.5914788,-3.80072694,-17.94500582,-28.58976999,13.99093681,-3.29171594,30.26598545,-0.8099631,-4.86543536,-52.21449915,-1.97814387,-9.68549266
72.77,9.44664192,-3.70052178,-18.13968062,-28.69242729,14.28838484,-3.197844,29.85164014,-0.74411964,-4.5342091,-50.26023291,-3.13081573,-9.98908496
72.775,9.38159556,-3.53148352,-18.31000048,-28.83436751,14.57899609,-3.17937297,29.49362719,-0.78155362,-4.24952072,-48.34139921,-4.21072479,-10.05517428
72.78,9.40046744,-3.27067925,-18.33113384,-29.00391774,14.77699682,-3.21444665,29.17200206,-0.92030284,-4.0089375,-46.46077868,-4.72699599,-9.94861786
72.785,9.17695693,-3.22391479,-18.62992976,-29.19913879,15.1821066,-3.1013646,28.6248028,-0.83904738,-3.71643552,-44.51001685,-6.58619218,-10.69542113
72.79,9.08870772,-3.04152902,-18.75446465,-29.40771863,15.53069349,-3.03736564,28.185839,-0.92013525,-3.53362375,-42.64304976,-7.78354887,-11.04826933
72.795,9.14267205,-2.75583737,-18.78712566,-29.65957965,15.74599375,-3.10262146,27.85765498,-1.12827072,-3.41090637,-40.86017773,-8.27691053,-10.88951088
72.8,8.99734024,-2.62331246,-18.93830936,-29.91509533,16.15471791,-3.13205955,27.338252,-1.18301701,-3.31100127,-39.02283358,-10.05839434,-11.48812392
72.805,8.91443929,-2.4100411,-19.02296801,-30.20712661,16.52370252,-3.12158219,26.85782284,-1.33514477,-3.27513764,-37.26232064,-11.25497091,-11.96560831
72.81,8.9324221,-2.12387706,-19.06300454,-30.51453919,16.88374072,-3.22278101,26.48643161,-1.57951075,-3.32878413,-35.58885057,-12.23895692,-11.92556986
72.815,8.8573781,-1.93045946,-19.1000939,-30.87601875,17.22601196,-3.28276845,25.97594286,-1.74395104,-3.44363568,-33.92768464,-13.39748587,-12.45545944
72.82,8.76892059,-1.73320652,-19.12611021,-31.25897169,17.59899206,-3.31952558,25.44470856,-1.91182895,-3.60197713,-32.3056819,-14.54893189,-13.07601103
72.825,8.78515852,-1.43996756,-19.12684175,-31.6466242,17.98327704,-3.43484165,25.05981469,-2.18781801,-3.86364705,-30.82288965,-15.40703684,-13.11008218
72.83,8.67729993,-1.30803986,-19.11211332,-32.10691936,18.33962363,-3.50435821,24.46149753,-2.327745,-4.21472245,-29.30466188,-16.55747336,-13.90708914
72.835,8.72763762,-0.99087569,-19.14735508,-32.54569224,18.68823482,-3.62020238,24.11842003,-2.62717087,-4.54520478,-27.96641276,-17.10989803,-13.83996484
72.84,8.65660056,-0.84927576,-19.01654282,-33.08646871,19.12012151,-3.74247556,23.53693452,-2.80638439,-5.11119836,-26.60446097,-18.28362396,-14.446998
72.845,8.77008171,-0.62543175,-19.24394276,-33.62928991,19.26802353,-3.81749263,23.29089271,-3.03303402,-5.48102631,-25.49100687,-18.41400595,-14.43390288
72.85,8.56999885,-0.48094295,-18.9129658,-34.1517993,19.90207241,-3.94998737,22.52797633,-3.19693561,-6.24107549,-24.15435343,-19.94298338,-15.31224983
72.855,8.62507312,-0.25471346,-18.85990835,-34.73052571,20.30531002,-4.08682116,22.14601756,-3.44130767,-6.87869457,-23.10348468,-20.53593142,-15.36762501
72.86,8.73884401,-0.06757624,-19.08941699,-35.37292147,20.4324521,-4.16107089,21.89204626,-3.62923153,-7.2994969,-22.20461997,-20.63581761,-15.37212159
72.865,8.7235898,0.06137981,-18.66484259,-36.03760425,21.07044882,-4.35727441,21.30441977,-3.82290135,-8.33791949,-21.198424,-21.69260255,-15.66761452
72.87,8.61653071,0.10048651,-18.53952463,-36.71849876,21.41510353,-4.41349249,20.67169187,-3.88488974,-9.10517869,-20.2500865,-22.430495,-16.28305909
72.875,8.65921662,0.22027516,-18.46139436,-37.42900396,21.79348646,-4.51635605,20.24995164,-4.02784637,-9.83896281,-19.48789533,-22.94928908,-16.45832185
72.88,8.77568269,0.38347607,-18.67231045,-38.14535969,21.8936878,-4.57902852,20.0208371,-4.17212597,-10.2009015,-18.89188416,-23.01274821,-16.45459932
72.885,8.84469512,0.44509903,-18.3042776,-38.94657051,22.49205166,-4.74540315,19.5274536,-4.29714224,-11.22837425,-18.23016576,-23.76214588,-16.57579016
72.89,8.96930117,0.51982738,-18.42514172,-39.73939955,22.66277695,-4.82596655,19.25161416,-4.37876391,-11.68339864,-17.73474084,-23.92212855,-16.58794997
72.895,9.00329212,0.51408181,-18.09565375,-40.59131513,23.1301521,-4.88644434,18.72426168,-4.42916029,-12.58265212,-17.20711212,-24.58635217,-16.83174
72.9,9.12378784,0.62015867,-18.2553887,-41.38773733,23.23132824,-4.94299333,18.48096288,-4.53421547,-12.85892469,-16.86780978,-24.67061139,-16.82306483
72.905,9.22769943,0.56584931,-17.91894241,-42.31103849,23.74863386,-4.99108917,18.02700351,-4.54028821,-13.69989724,-16.50905794,-25.33639739,-16.96976832
72.91,9.37059823,0.62433742,-17.99284718,-43.1679425,23.90888699,-5.05914706,17.78318315,-4.60611366,-13.95089925,-16.29156499,-25.48428519,-16.93755889
72.915,9.52924513,0.65696847,-17.8810789,-44.06590187,24.28569479,-5.14730178,17.50211881,-4.67462548,-14.38035503,-16.13239542,-25.88502875,-16.87763485
72.92,9.69413429,0.67434047,-17.89955435,-44.95662799,24.41905452,-5.18662569,17.26408778,-4.70730462,-14.56585407,-16.01679571,-26.03851127,-16.83649313
72.925,9.79517025,0.75288608,-17.97329054,-45.77705127,24.49799379,-5.22019556,17.01616686,-4.79588791,-14.65121225,-15.95937851,-26.12984165,-16.80080492
72.93,10.05576193,0.69715106,-17.86816597,-46.7853505,24.80804221,-5.29239981,16.82400221,-4.78588225,-14.83186641,-15.99444124,-26.46256637,-16.66250867
72.935,10.24978395,0.56896367,-17.67449444,-47.7404392,25.26188899,-5.2459919,16.52737212,-4.71173255,-15.12317898,-15.95247456,-26.92892182,-16.49436662
72.94,10.42686583,0.57738016,-17.66337525,-48.65459022,25.35771167,-5.25131251,16.33176408,-4.73974552,-15.05178257,-16.06855268,-27.03319463,-16.41978141
72.945,10.60797062,0.56879696,-17.64853634,-49.56825566,25.50483697,-5.26916599,16.14349099,-4.75561472,-14.94666268,-16.21724494,-27.1709914,-16.30002216
72.95,10.79623082,0.54318051,-17.62762238,-50.48238766,25.67710787,-5.28423784,15.96050604,-4.75300072,-14.79698169,-16.3951133,-27.3124653,-16.14540205
72.955,11.07355822,0.3283989,-17.64473032,-51.44241006,26.16761284,-5.14865763,15.83374385,-4.58893552,-14.62791157,-16.54767971,-27.51735428,-15.66459552
72.96,11.24157408,0.3417007,-17.59374836,-52.32315277,26.23711766,-5.12435301,15.65926418,-4.61535873,-14.39010455,-16.79872045,-27.54418228,-15.55317431
72.965,11.53197743,0.17778846,-17.67726264,-53.25094743,26.62526049,-4.9095454,15.61342535,-4.49253775,-14.04263421,-17.06500832,-27.41434569,-14.97550589
72.97,11.71252422,0.16372567,-17.64312053,-54.12252578,26.71593567,-4.89785954,15.44758088,-4.49765289,-13.75111662,-17.35176105,-27.39821261,-14.82426119
72.975,11.89817917,0.09641943,-17.6436191,-54.99416122,26.86347737,-4.88760714,15.29336233,-4.44611224,-13.4017848,-17.64145911,-27.3259954,-14.60726191
72.98,12.07069426,0.02010109,-17.61608458,-55.85096581,27.00840112,-4.87079223,15.13830079,-4.37044027,-13.02790332,-17.94579228,-27.2166686,-14.38675435
72.985,12.4551319,-0.18058784,-17.814753,-56.72599467,27.52876876,-4.38451571,15.25704259,-4.24199272,-12.60303467,-18.34669277,-26.2766263,-12.99474524
72.99,12.60932282,-0.24006962,-17.77012981,-57.56227877,27.60620617,-4.40893838,15.06040795,-4.19164968,-12.24271455,-18.63982463,-26.15890366,-12.89424775
72.995,12.86031775,-0.44495318,-17.91806923,-58.39550799,27.95435687,-4.15072579,15.0272195,-4.02761453,-11.82855572,-18.99144183,-25.28705046,-11.96695691
73,13.04582713,-0.56825607,-17.96192352,-59.20891326,28.13697757,-4.06882825,14.89563629,-3.92294951,-11.46388311,-19.31606403,-24.6851894,-11.49435523
73.005,13.20250268,-0.68599707,-17.95563787,-60.01694854,28.23511401,-4.07656388,14.7018652,-3.80973885,-11.09525479,-19.59475196,-24.30124515,-11.39504139
73.01,13.36120231,-0.92195132,-18.06044719,-60.8273192,28.43509021,-3.99655335,14.53681039,-3.60158974,-10.7133524,-19.88204624,-23.42694433,-11.07472393
73.015,13.58102265,-1.03463502,-18.10113638,-61.60874004,28.66938037,-3.74583146,14.42822597,-3.52010182,-10.42233442,-20.19113997,-22.40150103,-10.24919346
73.02,13.73903194,-1.18307263,-18.11666264,-62.40365236,28.73244494,-3.739086,14.22388269,-3.38902307,-10.14160084,-20.43935721,-21.78937189,-10.15449526
73.025,13.95017608,-1.32487324,-18.18232085,-63.17594075,28.93776981,-3.52011418,14.10369752,-3.2981434,-9.94161439,-20.74533993,-20.42404749,-9.19726382
73.03,14.12103563,-1.48212148,-18.19082339,-63.96973434,28.94792962,-3.542852,13.86592102,-3.15749694,-9.68945771,-20.90539968,-19.77279966,-9.25548647
73.035,14.26901233,-1.69820061,-18.21286589,-64.77073982,28.96689288,-3.54045211,13.61803315,-2.96643064,-9.44763964,-21.10466755,-18.82564632,-9.27660966
73.04,14.48030975,-1.82859631,-18.27252854,-65.52927564,29.07117457,-3.38844825,13.48072976,-2.90180339,-9.36304618,-21.38875461,-17.17660793,-8.27798949
73.045,14.63703936,-2.03283064,-18.29212657,-66.32981594,28.9968359,-3.41703381,13.2174232,-2.72967494,-9.1811486,-21.54131367,-16.21252575,-8.42483489
73.05,14.82720515,-2.21416417,-18.30099163,-67.1243708,28.94394045,-3.44179438,12.97883387,-2.59524659,-9.07379331,-21.69423294,-14.97600343,-8.21757911
73.055,15.01349997,-2.41569401,-18.32190108,-67.93802973,28.79516586,-3.46191402,12.72784046,-2.4452845,-8.95949807,-21.83260423,-13.89555565,-8.28929754
73.06,15.22049252,-2.60193383,-18.30452808,-68.77118937,28.64180573,-3.49442764,12.47097755,-2.30672761,-8.85044591,-21.94437313,-12.9288774,-8.36758799
73.065,15.49411255,-2.72803359,-18.3092664,-69.57739878,28.36936318,-3.72541752,12.3247282,-2.26152187,-8.90477549,-22.16753376,-11.26942948,-7.65671771
73.07,15.70868225,-2.92640673,-18.28981138,-70.42080201,28.12509262,-3.73850389,12.05214852,-2.11656038,-8.80204811,-22.2351224,-10.39516351,-7.90549614
73.075,15.91626529,-3.15573449,-18.27280957,-71.28264159,27.80085031,-3.79845961,11.78034164,-1.95754583,-8.73587572,-22.35102496,-9.31389286,-8.16830991
73.08,16.13616939,-3.37016334,-18.24505106,-72.12839269,27.37412665,-3.95093395,11.52914282,-1.80946554,-8.70005042,-22.47214235,-8.08756806,-8.36342259
73.085,16.408376,-3.57460344,-18.20263468,-72.98723153,26.86484334,-4.2221186,11.3145521,-1.68288814,-8.69810548,-22.58829076,-6.90914847,-8.41810264
73.09,16.6857795,-3.76652933,-18.14990067,-73.86346448,26.33710357,-4.42535471,11.11387435,-1.56576588,-8.66986096,-22.74948645,-5.89836805,-8.53626414
73.095,16.97000157,-3.95896242,-18.0847735,-74.74657216,25.79651143,-4.6100174,10.91313678,-1.45316315,-8.63713334,-22.90071535,-4.98299095,-8.69047309
73.1,17.26451876,-4.17605571,-18.01158914,-75.62185662,25.0940404,-4.88930045,10.72663475,-1.3221465,-8.61439048,-23.06690395,-3.94575701,-8.86699011
73.105,17.62031431,-4.37175241,-17.90514722,-76.50393872,24.2841783,-5.38704016,10.58654143,-1.19822854,-8.60612641,-23.22531995,-2.98856733,-8.93723917
73.11,17.93410314,-4.55370286,-17.8240631,-77.3769944,23.59133259,-5.59246683,10.45279334,-1.10525011,-8.56039272,-23.47279475,-2.23988295,-9.11445846
73.115,18.2624662,-4.75868367,-17.71552817,-78.24802261,22.84168627,-5.80034077,10.31332258,-0.9845342,-8.50233708,-23.68503941,-1.50032235,-9.31710485
73.12,18.7907077,-4.92350502,-17.55050428,-79.09220427,21.50835896,-7.05885249,10.36797325,-0.87915441,-8.5086843,-23.9455825,-0.68314348,-9.31855734
73.125,19.07826126,-5.10345065,-17.44605991,-79.91040706,20.74644971,-7.04607466,10.2372183,-0.77957597,-8.40614637,-24.22981294,-0.04122939,-9.56995846
73.13,19.40621159,-5.28963912,-17.30647519,-80.72496623,20.01352171,-7.1190711,10.13655834,-0.67008244,-8.30440116,-24.52049083,0.46749494,-9.77362605
73.135,19.73742589,-5.50585871,-17.13785682,-81.50907981,19.04461508,-7.29403371,10.04931125,-0.52014029,-8.1958414,-24.83225072,1.04604952,-10.0159524
73.14,20.31761406,-5.67815963,-16.92436985,-82.24994313,17.61848809,-8.52830582,10.1858014,-0.37861126,-8.11989636,-25.1231395,1.45483009,-10.22475085
73.145,20.60881915,-5.84111365,-16.77732277,-82.94083903,16.80075323,-8.45780478,10.11750876,-0.28724323,-7.98584197,-25.503484,1.87556127,-10.42047887
73.15,21.09333921,-6.01514436,-16.55196406,-83.60752877,15.67532023,-9.08953856,10.19826352,-0.13871412,-7.87276922,-25.83296499,2.16867852,-10.62365916
73.155,21.36547191,-6.09046513,-16.37451834,-84.18403568,15.13426596,-8.98360439,10.13557246,-0.09394622,-7.70671028,-26.21282459,2.37970315,-10.72663082
73.16,21.69814514,-6.28979995,-16.16015198,-84.72226416,14.01473847,-8.99107627,10.10136472,0.07199192,-7.56985504,-26.54005022,2.75938618,-10.9246739
73.165,21.99612337,-6.36028322,-15.95665337,-85.18515653,13.46560379,-9.00072392,10.08573715,0.12457475,-7.41192155,-26.93364181,2.88230667,-11.00288235
73.17,22.32920018,-6.47910988,-15.73861361,-85.60796815,12.6158249,-8.9730699,10.09330023,0.23136937,-7.27613392,-27.29974933,3.0843739,-11.12070055
73.175,22.65824278,-6.58840481,-15.5051072,-85.92678713,11.81365344,-8.99409442,10.1036224,0.33660251,-7.13256843,-27.64296591,3.2311913,-11.21560291
73.18,22.97795472,-6.65535967,-15.26068719,-86.17072067,11.12055962,-9.01647824,10.12647348,0.42511241,-6.99492545,-27.98026188,3.32723658,-11.28602313
73.185,23.14636246,-6.64634719,-15.07215445,-86.26788653,10.91613467,-8.99753035,10.02375831,0.44552774,-6.84275148,-28.25879351,3.34234499,-11.29698382
73.19,23.61539552,-6.78549341,-14.7778892,-86.40475903,9.73711376,-8.92542652,10.17208023,0.60428413,-6.76623815,-28.56184918,3.48950044,-11.38117354
73.195,23.79149732,-6.76409127,-14.58621396,-86.34789696,9.63362218,-8.90705587,10.09801094,0.61990217,-6.62293821,-28.81874406,3.48592162,-11.37904211
73.2,24.12311323,-6.77553076,-14.34831425,-86.28659464,9.07554501,-8.70769635,10.16084228,0.6689643,-6.52632843,-29.11305158,3.53144885,-11.386367
73.205,24.24320345,-6.77980356,-14.18095087,-86.01850226,9.01476078,-8.67891616,10.06873437,0.70618179,-6.45016329,-29.30251972,3.5368745,-11.38440614
73.21,24.60094653,-6.77205556,-13.88125823,-85.77197657,8.28411793,-8.26694587,10.12434973,0.76437297,-6.41440317,-29.49249915,3.60421495,-11.3362371
73.215,24.74093243,-6.77427025,-13.71455627,-85.35906409,8.25329416,-8.23540318,10.05693862,0.81115283,-6.3473093,-29.64990408,3.61306845,-11.33012124
73.22,25.08580512,-6.68950288,-13.4266018,-84.88880068,7.89470921,-7.71210872,10.12385719,0.80794913,-6.37285538,-29.76139994,3.68800695,-11.18784862
73.225,25.2174824,-6.713159,-13.27237201,-84.31284645,7.88543718,-7.68506892,10.06727954,0.8736525,-6.33276568,-29.89277427,3.70396764,-11.18384205
73.23,25.41965038,-6.56145898,-13.02829213,-83.59161307,7.73629289,-7.13516148,10.00990478,0.81476056,-6.37861239,-29.86340914,3.79647634,-11.02012368
73.235,25.53771777,-6.54934347,-12.87561842,-82.8033119,7.72745701,-7.02997635,9.92109899,0.86301782,-6.35895726,-29.84681252,3.8417242,-10.98700398
73.24,25.63266852,-6.49155938,-12.69857927,-81.90878411,7.68647224,-6.84091578,9.80662379,0.88486669,-6.37985243,-29.78369607,3.89963864,-10.9333802
73.245,25.70664215,-6.39964289,-12.5211716,-80.91600277,7.64556101,-6.57823025,9.67932877,0.87684369,-6.45624738,-29.69961036,3.98192268,-10.85053508
73.25,25.67265091,-6.20549869,-12.36072254,-79.81449805,7.83014979,-5.90340043,9.48272245,0.74628243,-6.64742781,-29.64771181,4.32743568,-10.3521509
73.255,25.72636867,-6.18616275,-12.2260278,-78.6651604,7.76904461,-5.84368747,9.36397607,0.79704166,-6.71966431,-29.50753784,4.39118032,-10.341751
73.26,25.74656989,-6.10741448,-12.07273339,-77.41963028,7.6715333,-5.76199548,9.21732857,0.80665762,-6.84082351,-29.33954501,4.48684134,-10.31181722
73.265,25.78009385,-6.08625728,-11.98117543,-76.12013564,7.59422661,-5.71848051,9.1151931,0.84270728,-6.97128948,-29.18310988,4.58501843,-10.29552836
73.27,25.62576083,-5.73103458,-11.82212529,-74.63039518,7.24288222,-5.75264945,8.84962597,0.60203333,-7.29278596,-29.03364836,4.88793598,-10.05546556
73.275,25.59297897,-5.7472101,-11.73203823,-73.18197719,7.1288714,-5.7979115,8.70489044,0.69555018,-7.39091896,-28.81890241,5.02722423,-10.00167514
73.28,25.3629687,-5.44257534,-11.63700362,-71.56314005,6.53089412,-6.33598379,8.40747806,0.491086,-7.69965975,-28.65282093,5.4345119,-9.60403111
73.285,25.23633124,-5.32419225,-11.55438547,-69.94736598,6.07207828,-6.71611735,8.22260572,0.4594435,-7.93887207,-28.47725983,5.71151706,-9.41279644
73.29,25.11049795,-5.19161613,-11.47364795,-68.27533017,5.51617693,-7.10714796,8.06201269,0.4254438,-8.17529124,-28.30555666,5.98378754,-9.30361246
73.295,25.05384969,-5.25335107,-11.43395915,-66.61805007,5.31696862,-7.15147469,7.99294618,0.55988147,-8.32748327,-28.13908115,6.12997246,-9.32448022
73.3,24.7985382,-4.92148017,-11.34284862,-64.77303646,4.05371284,-8.41839914,7.76673747,0.36386844,-8.64475357,-28.01813982,6.60475087,-8.99962908
73.305,24.68309628,-4.83732045,-11.27831854,-62.99350933,3.30799181,-8.70450698,7.69015343,0.38206042,-8.8873032,-27.91163394,6.8999923,-9.01822649
73.31,24.56056599,-4.90171446,-11.25213238,-61.20724,2.96386507,-8.81753845,7.63374957,0.53588329,-9.03257225,-27.7988243,7.08722207,-9.05240458
73.315,24.31503865,-4.55762348,-11.21258851,-59.25629763,1.26100476,-10.51183053,7.53282324,0.33260953,-9.32036854,-27.7994352,7.57047659,-8.85552386
73.32,24.17910773,-4.63181581,-11.17578247,-57.42728792,0.69508127,-10.54970839,7.50728577,0.51371549,-9.46773128,-27.75073768,7.83108808,-8.91651746
73.325,23.95942064,-4.37892327,-11.15430162,-55.47551106,-1.05020911,-12.07945726,7.4979617,0.3909894,-9.70445077,-27.8498253,8.31566029,-8.78812774
73.33,23.76201523,-4.29436692,-11.14244654,-53.55483044,-2.35357668,-12.99146997,7.51157604,0.42642086,-9.88837422,-27.9317578,8.71804949,-8.75261989
73.335,23.61266982,-4.31746971,-11.11959501,-51.69439358,-3.35292585,-13.03280346,7.58077965,0.57172426,-9.9793555,-28.05986201,9.07139212,-8.9098926
73.34,23.40015742,-4.17166985,-11.14804603,-49.73655235,-4.96291372,-14.3005206,7.68712628,0.55684251,-10.0776694,-28.28144972,9.46245428,-8.97526574
73.345,23.19771574,-4.16225903,-11.18824419,-47.84153661,-6.19085858,-14.66773726,7.80452482,0.6602451,-10.15779463,-28.53246398,9.83909475,-9.12871452
73.35,23.00097638,-4.11752245,-11.21636403,-45.93019373,-7.78781632,-15.52290012,7.97541885,0.74735728,-10.2233153,-28.84326633,10.25818353,-9.27358304
73.355,22.80195361,-4.07858154,-11.24498473,-44.05371926,-9.24470884,-16.10387974,8.16056362,0.84978091,-10.20108993,-29.20880862,10.65605347,-9.45232865
73.36,22.57791578,-4.1762954,-11.27459795,-42.24678934,-10.0537702,-15.90612243,8.32694417,1.07139745,-10.21468528,-29.60049923,10.98233285,-9.63834758
73.365,22.37998766,-4.06247224,-11.40990989,-40.36837969,-12.11459979,-16.83117719,8.63850642,1.08364492,-10.0973487,-30.13115937,11.45138508,-9.95971581
73.37,22.16627511,-4.11990354,-11.48979012,-38.60516757,-13.36104969,-16.63499461,8.88622934,1.2624061,-10.05156764,-30.65171681,11.87148239,-10.22092806
73.375,21.9516606,-4.0885734,-11.61959505,-36.82771734,-14.92087551,-17.11006211,9.2171452,1.35871331,-9.9222256,-31.27530875,12.27097032,-10.51861506
73.38,21.71919897,-4.15476668,-11.71169111,-35.14710935,-16.11220232,-16.74458226,9.50354294,1.54809881,-9.8346304,-31.9167535,12.69383142,-10.79606506
73.385,21.48648182,-4.17052089,-11.89023668,-33.47698923,-17.40563189,-16.49541215,9.84334277,1.67884816,-9.69090588,-32.61798149,13.11875717,-11.11169005
73.39,21.24747808,-4.21772406,-12.02121688,-31.8846136,-18.62079227,-16.13234888,10.17838762,1.84950694,-9.55713098,-33.37226048,13.54878514,-11.41113687
73.395,21.01320862,-4.17972095,-12.26953481,-30.28959604,-19.92362595,-15.94627337,10.60375854,1.91962441,-9.34279532,-34.21151041,13.95558213,-11.74078249
73.4,20.77598014,-4.22827926,-12.39770426,-28.81795346,-21.07088474,-15.39927364,10.95564751,2.09262419,-9.22833101,-35.03711195,14.40452633,-12.02602167
73.405,20.5263272,-4.21411324,-12.62289339,-27.36891873,-22.18837513,-14.82679531,11.35997321,2.18735477,-9.04697721,-35.93848581,14.84126043,-12.31417035
73.41,20.26317804,-4.25204239,-12.78291488,-26.04426138,-23.26791464,-14.14931862,11.72607928,2.34226791,-8.91017158,-36.89351753,15.30034348,-12.58782884
73.415,20.03001919,-4.19824642,-13.04221817,-24.70176804,-24.25185946,-13.4081154,12.15189092,2.39419423,-8.73608187,-37.80661315,15.75832667,-12.84190999
73.42,19.77609425,-4.16254371,-13.2956863,-23.46287335,-25.15707987,-12.57650649,12.5599426,2.46143293,-8.56291324,-38.78660684,16.22739591,-13.06336929
73.425,19.53970514,-4.14905133,-13.47143896,-22.3486107,-26.02624795,-11.7689555,12.94627611,2.55427688,-8.4597905,-39.78747107,16.70742573,-13.2870518
73.43,19.28041572,-4.09554103,-13.86105477,-21.26054423,-26.55120155,-10.50703568,13.3681045,2.5752229,-8.23341629,-40.81495938,17.2530582,-13.32662757
73.435,19.02230092,-4.0289308,-14.04312548,-20.26860324,-27.30198642,-9.66487556,13.73220917,2.61394401,-8.13198767,-41.82964461,17.72743679,-13.50687718
73.44,18.77172576,-3.9626915,-14.22854262,-19.3655225,-27.96920344,-8.8132461,14.0790582,2.64522474,-8.06241272,-42.83534238,18.23540115,-13.66246315
