time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
72.105,0.165648962874437,-0.0792146090576031,0.00726863250530805,0.125945737394658,0.0165476251747616,-0.00364442002597638,-0.418787772751086,-0.900510870149402,0.0893931985181444,0.188916935356476,-1.20692585328113,0.359610252964652
72.11,0.164331055142501,-0.0751545837675107,0.00182643552345122,0.130336040550433,0.0152583399138559,-0.00291612698759631,-0.374407985002742,-0.876827667963636,0.0892999452578293,0.210144127022284,-1.16521456139639,0.343375094554293
72.115,0.163122817820224,-0.0711500525418334,-0.00355511445004929,0.132995495338476,0.0139687323903407,-0.00217964876562271,-0.335447550730021,-0.84829917225404,0.0885081114935409,0.227214133762333,-1.12129294142378,0.326597597753095
72.12,0.161944968832554,-0.0671656944603225,-0.00882937625520131,0.133984759322451,0.0126944545590432,-0.00144565325583506,-0.304769921774329,-0.816709706001221,0.0872592561815402,0.239638076943041,-1.07612188781267,0.309577170066501
72.125,0.160717090301401,-0.063152902078912,-0.0139572529088225,0.133387925842192,0.0114514137871295,-0.000724324373692737,-0.285530128964007,-0.783818418172268,0.0857988158543957,0.246870186135421,-1.03099708755179,0.292715323210004
72.13,0.159357899725784,-0.0590534396902265,-0.0189066729611172,0.13130583520761,0.0102554763933544,-2.503992203794e-05,-0.280683937457305,-0.751001322675951,0.0843132585905742,0.248369177697342,-0.987536509916553,0.276561843971627
72.135,0.157784843276772,-0.0548031568365544,-0.0236519320270285,0.127849873130722,0.00912203175302276,0.000643892812800222,-0.292060573809043,-0.719049310987465,0.082890500835628,0.243850740816975,-0.947458675850267,0.261736239410471
72.14,0.155913834521089,-0.0503357966902609,-0.0281728827642487,0.123136630783391,0.0080656670381951,0.00127531980939112,-0.319336019580218,-0.688171985939763,0.0815090508140339,0.233609337513193,-0.912238560336234,0.248780852608621
72.145,0.153659168675537,-0.0455870038122009,-0.03245371957961,0.117283379959238,0.00709995585094536,0.00186299688760592,-0.359334607537677,-0.658138450347682,0.0800543880182497,0.218760965417942,-0.882751339488112,0.238044015696012
72.15,0.150933774240284,-0.0404980847074748,-0.0364819664925345,0.110404271730102,0.00623708318422228,0.00240128490787217,-0.406039832763237,-0.62861266184542,0.0783832471063415,0.201286542689541,-0.858995132115837,0.229525916452839
72.155,0.147650777660057,-0.0350187376099592,-0.0402484815656564,0.102607464230031,0.00548726657408905,0.00288513595805743,-0.451499422305706,-0.599396538520888,0.076386257256898,0.183758516599596,-0.840070295688663,0.2229052942418
72.16,0.143727081181893,-0.0291085479476142,-0.0437482730514953,0.093993525546297,0.0048582975303247,0.00331031709989084,-0.487433473166227,-0.570670172787195,0.0740532878522387,0.168837055005702,-0.824381047011269,0.217587815105124
72.165,0.139088486609098,-0.0227376740464269,-0.0469814053243858,0.0846551102839657,0.00435543937148848,0.00367365561693365,-0.507105609740433,-0.543068279814174,0.0714955501160531,0.158652674330997,-0.810053209172469,0.212852530933553
72.17,0.13367485645487,-0.0158870428596629,-0.0499536636041207,0.0746773938971916,0.0039815815148226,0.00397323995632759,-0.506829620940237,-0.517615108169696,0.0689265273244768,0.15432116918068,-0.795391506618683,0.20800867188882
72.175,0.127443868503683,-0.00854837694253675,-0.0526766494749539,0.0641387142172486,0.00373742399863608,0.00420851772373315,-0.486680659370482,-0.49547941676841,0.0665996025916345,0.155715372748302,-0.779262599611076,0.202552914596756
