time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
71.085,0.55888502,-14.5659005,-4.08985969,-61.0445523,-14.79081587,-5.50378649,27.86299602,5.42432209,-9.94056577,-24.47460003,3.28639857,-0.66687253
71.09,1.94235537,-15.06263869,-3.79159163,-62.9745389,-14.88523229,-5.95392301,27.34459465,5.80981413,-10.31129898,-24.42425015,3.79247854,-0.76279539
71.095,3.37242064,-15.56502909,-3.4356566,-64.8218547,-14.83277177,-6.38234517,26.80777649,6.21398009,-10.73354254,-24.31015836,4.25631428,-0.77438987
71.1,4.76633957,-15.93178573,-3.13083615,-66.5392189,-14.63473909,-6.68162571,26.19297405,6.5409921,-11.08126787,-24.09532086,4.74954466,-0.79268483
71.105,6.18540305,-16.28160025,-2.78513381,-68.16294196,-14.29756743,-6.93365624,25.55571264,6.8714596,-11.48923093,-23.82133116,5.23151704,-0.75172624
71.11,7.64162399,-16.58782728,-2.45634266,-69.68903908,-13.88387922,-7.03567545,24.92666055,7.19241338,-11.89780165,-23.52386167,5.63317705,-0.58595796
71.115,9.06764481,-16.80655084,-2.13766015,-71.09211578,-13.32003444,-7.048897,24.23113944,7.462113,-12.27258621,-23.14986722,6.08334143,-0.42935201
71.12,10.38062545,-16.8816634,-1.88740817,-72.33589473,-12.65615385,-7.09942835,23.42717172,7.64584193,-12.56532614,-22.72731765,6.53413091,-0.3827639
71.125,11.73935719,-16.95888185,-1.63871129,-73.47251635,-11.89893765,-6.97897548,22.63604508,7.84298385,-12.91140542,-22.25783113,6.92988042,-0.21647479
71.13,13.03043356,-16.92876612,-1.46879068,-74.44849553,-11.10353893,-6.82711389,21.78865093,7.97923816,-13.18083328,-21.73260731,7.27767077,-0.07295987
71.135,14.37114061,-16.90988716,-1.28905405,-75.32482671,-10.21875401,-6.38790924,20.96846331,8.13533266,-13.46433372,-21.17154675,7.60735443,0.20358514
71.14,15.54512561,-16.72609295,-1.26773255,-76.01426808,-9.50224153,-6.29098911,20.03357938,8.18490795,-13.56326718,-20.56217205,7.81085338,0.28827854
71.145,16.83790908,-16.58334432,-1.1575116,-76.61961921,-8.34440208,-5.54435802,19.18029648,8.25470727,-13.863192,-19.94655488,8.13209546,0.59953575
71.15,17.95523294,-16.40354367,-1.32416679,-76.99884866,-8.02904338,-5.49769329,18.22407107,8.3251774,-13.82901837,-19.22948575,8.19580897,0.67202479
71.155,19.18238536,-16.12417115,-1.27488281,-77.33682608,-6.41246292,-4.12412043,17.35268394,8.29106031,-14.10127639,-18.5762271,8.50620266,1.10295131
71.16,20.26440816,-15.7755161,-1.39338244,-77.4856611,-5.55249076,-3.79555787,16.38272074,8.21954108,-14.19331422,-17.85652283,8.56328545,1.21184231
71.165,21.33666725,-15.55727132,-1.61489889,-77.48993375,-5.20820443,-3.65212382,15.43074633,8.26292156,-14.16295755,-17.0866843,8.59717268,1.29578885
71.17,22.37908446,-15.23875859,-1.79562845,-77.34152061,-4.59526757,-3.35967783,14.45071377,8.23507449,-14.14638167,-16.24425247,8.60189483,1.41227016
71.175,23.31393146,-14.69506466,-2.18484757,-77.06388998,-2.97798204,-1.33190359,13.54098876,7.92183574,-14.21851017,-15.58053387,8.68228543,1.77205621
71.18,24.24416326,-14.38279871,-2.53680047,-76.66875378,-2.25404406,-0.39510792,12.5793612,7.85157045,-14.16824176,-14.78606826,8.67009545,1.95976154
71.185,25.17765109,-13.992758,-2.87294623,-76.14921068,-1.64995538,0.1169472,11.64662208,7.71788063,-14.17527167,-13.98328153,8.52518213,2.09315185
71.19,26.02350459,-13.64141243,-3.35631283,-75.51166439,-1.08615343,1.07253765,10.70017373,7.57580201,-14.03781432,-13.17769712,8.50539941,2.23106641
71.195,26.92654567,-13.4104207,-3.63860752,-74.76853008,-0.8208513,1.28001333,9.77746343,7.60490967,-13.98718219,-12.33579898,8.42673339,2.33488211
71.2,27.64247324,-12.9209608,-4.27916617,-73.80841423,-0.19185861,2.45839569,8.88339513,7.271598,-13.86602957,-11.5877557,8.22932471,2.48398941
71.205,28.4132648,-12.58578705,-4.74859175,-72.81323488,0.15935883,3.09011461,7.98964668,7.1278034,-13.76191686,-10.78743241,8.03509439,2.6158695
71.21,29.12920988,-12.29067978,-5.26796407,-71.69970408,0.4230397,3.72034812,7.10967481,6.99319957,-13.61149324,-10.01580762,7.90790872,2.7170462
71.215,29.93720543,-12.17300708,-5.58921638,-70.58314334,0.52231325,3.86473619,6.25845914,7.08284451,-13.56367126,-9.21237541,7.86838327,2.80281525
71.22,30.53901318,-11.72939622,-6.2466859,-69.16927641,0.76845874,4.64012802,5.43963898,6.73717958,-13.38215058,-8.47278389,7.5057136,2.96212401
71.225,31.12770693,-11.50085971,-6.81268944,-67.75034107,0.88980509,5.14306372,4.59341086,6.59962241,-13.15412042,-7.75005167,7.40697422,3.0374007
71.23,31.83052394,-11.43376307,-7.09862584,-66.34505713,0.93849864,5.25026959,3.79566582,6.70963274,-13.07578623,-7.02874304,7.37172268,3.12003252
71.235,32.31435533,-11.09285173,-7.80950199,-64.6488522,1.00546268,5.77989149,3.02824769,6.37824996,-12.79502076,-6.36104119,7.10298704,3.22617258
71.24,32.94271358,-11.0471681,-8.06934758,-63.0515095,1.03922994,5.86098199,2.25827181,6.48872699,-12.68311356,-5.68039339,7.0602122,3.31369389
71.245,33.36493633,-10.75413059,-8.76878409,-61.17040013,1.03927307,6.20319986,1.55396806,6.16169891,-12.37526785,-5.08688237,6.82475668,3.40184004
71.25,33.94163973,-10.75157428,-8.99026811,-59.40819655,1.06886226,6.24148756,0.83337184,6.29474084,-12.27102443,-4.4663208,6.81094891,3.47679289
71.255,34.45026768,-10.67524161,-9.27310009,-57.496561,1.09322489,6.3134697,0.14890516,6.31968221,-12.10230933,-3.88300365,6.69961381,3.58125991
71.26,34.72656306,-10.36387259,-10.06812111,-55.30250013,1.02814222,6.4862601,-0.46486788,5.8654327,-11.69361258,-3.40602804,6.49203165,3.64476772
71.265,35.16773178,-10.36454423,-10.24909762,-53.24784817,1.05545206,6.49923709,-1.12202648,5.96770884,-11.51564672,-2.89908935,6.48591132,3.71222398
71.27,35.42284755,-10.15768854,-10.84510998,-50.93111849,1.00779059,6.5316459,-1.6975618,5.65768371,-11.16604842,-2.47071059,6.32696694,3.7743133
71.275,35.64815372,-10.0680376,-11.26730233,-48.61113603,0.95022798,6.51323899,-2.31964127,5.5173352,-10.82271028,-2.07288133,6.3474371,3.77671291
71.28,35.90811054,-10.00823097,-11.568006,-46.22961857,0.93572905,6.51193602,-2.87206155,5.44626823,-10.5539744,-1.69562823,6.29661828,3.82936438
71.285,36.10389949,-9.94961713,-11.89464831,-43.7647151,0.87988748,6.50642355,-3.40381161,5.34129494,-10.23740393,-1.3748656,6.3147629,3.85431085
71.29,36.31450119,-9.95320433,-12.0153093,-41.29697834,0.85398083,6.51874817,-3.94128044,5.38303047,-9.93941475,-1.04996495,6.35953306,3.9008127
71.295,36.52809518,-10.05263776,-12.02090901,-38.79924445,0.86817743,6.54514635,-4.39171059,5.53127608,-9.79132779,-0.88674399,6.43625948,3.91311588
71.3,36.67148361,-10.10220233,-12.07497415,-36.22666789,0.82998908,6.5821503,-4.86213944,5.5978446,-9.51814982,-0.65577022,6.50804841,3.94870007
71.305,36.51760442,-9.99867492,-12.83070994,-33.44402874,0.46961241,6.60579866,-5.3225444,5.13474051,-8.8174423,-0.47150288,6.6110402,3.93331831
71.31,36.416634,-10.12603608,-12.99406444,-30.82659549,0.36887346,6.66441361,-5.88981269,5.15613562,-8.36317494,-0.30539247,6.76877837,3.86462741
71.315,36.49320021,-10.29196683,-12.85496899,-28.28771739,0.37351813,6.73420981,-6.29993597,5.35689698,-8.19913838,-0.23884157,6.88035707,3.86736271
71.32,36.49312952,-10.43716366,-12.75130204,-25.7399435,0.28038713,6.8346336,-6.73730709,5.49150792,-7.87690078,-0.16097431,7.02730603,3.88759121
71.325,36.21625884,-10.69296255,-13.26363824,-23.16517181,-0.13998163,7.04288066,-7.26099838,5.3471727,-7.00355094,-0.06846121,7.30976054,3.79936259
71.33,36.1876322,-10.88411746,-13.10147541,-20.76764965,-0.20094205,7.15672056,-7.67876917,5.51040346,-6.74604404,-0.06978016,7.46456235,3.80143687
71.335,35.96577152,-11.26064945,-13.35253154,-18.42833977,-0.54770473,7.41899418,-8.16883374,5.55692992,-5.99057131,-0.07334966,7.77886208,3.73332458
71.34,35.89890858,-11.4733311,-13.17644034,-16.22872106,-0.64746944,7.5582475,-8.59696257,5.69334981,-5.67597541,-0.09293027,7.97391752,3.74375476
71.345,35.67282231,-11.91389757,-13.39946011,-14.16980673,-0.94256732,7.88849462,-9.08223482,5.77457657,-4.92880221,-0.16185443,8.31532384,3.6771499
71.35,35.59396281,-12.12380217,-13.22864705,-12.26813806,-1.02024389,8.03165449,-9.49934429,5.8704876,-4.64354986,-0.25533649,8.50537772,3.67921552
71.355,35.35417147,-12.58249003,-13.48179045,-10.54118908,-1.27231154,8.43350233,-9.99272117,5.91927502,-3.85768354,-0.38155077,8.90347909,3.64080155
71.36,35.21176902,-12.89034009,-13.51486227,-8.99496739,-1.41697382,8.70073521,-10.43534024,5.9544103,-3.33694755,-0.53221388,9.21490282,3.62672822
71.365,35.1350434,-13.0458878,-13.3619456,-7.62442508,-1.44855939,8.84675176,-10.84078599,5.95153834,-3.05910498,-0.71804066,9.38639724,3.62845473
71.37,34.91816592,-13.403378,-13.62982012,-6.4460675,-1.62439663,9.19453616,-11.29286469,5.8684544,-2.35413587,-0.94707188,9.85958484,3.63060714
71.375,34.6835394,-13.54641699,-13.78354698,-5.43615234,-1.57606765,9.57927292,-11.78591898,5.67753162,-1.88755142,-1.18030091,10.06826653,3.62624543
71.38,34.5265458,-13.66781684,-13.87348163,-4.62998669,-1.58018953,9.79645343,-12.20617603,5.48361622,-1.47181431,-1.47757218,10.34487852,3.61503223
71.385,34.50869931,-13.70423682,-13.70821797,-4.02459497,-1.54711676,9.88953697,-12.54517002,5.34207772,-1.29758851,-1.80619464,10.41952799,3.60839085
71.39,34.1751777,-13.68679032,-14.09271381,-3.563684,-1.47267768,10.1362287,-13.0430685,4.85887159,-0.74643729,-2.17903239,10.82044132,3.61725853
71.395,34.24966431,-13.65761234,-13.93382238,-3.42693259,-1.45496674,10.18337276,-13.36039181,4.70196962,-0.62955456,-2.59447146,10.81356358,3.61472104
71.4,33.79908379,-13.42006417,-14.23413999,-3.21706151,-1.28264721,10.33051835,-13.87936336,3.99016793,-0.26677779,-3.04366139,11.08372479,3.61202017
71.405,33.79965419,-13.33073462,-14.01191823,-3.34073774,-1.20600508,10.36200226,-14.15706243,3.69671767,-0.11682434,-3.58136754,11.07993322,3.60221083
71.41,33.39734972,-12.91953846,-14.23817901,-3.56753364,-1.07925264,10.27074655,-14.71717723,2.93252064,0.03305446,-4.11148499,11.18370978,3.59014431
71.415,33.22661769,-12.57888024,-14.17111967,-3.99796821,-0.94892057,10.10813995,-15.1021449,2.33787658,0.10213615,-4.73141473,11.16738357,3.55164157
71.42,33.28102121,-12.40470044,-13.89335551,-4.66023619,-0.8446729,10.04772828,-15.30863989,1.95659313,0.17595145,-5.46717343,11.06639348,3.51724849
71.425,32.94140718,-11.75963466,-13.86657138,-5.32508099,-0.72690043,9.54504229,-15.8012017,1.07078747,0.07092961,-6.16674593,10.93454916,3.39254947
71.43,32.81648423,-11.29805287,-13.60055497,-6.20818043,-0.59099063,9.17014559,-16.13498296,0.42412676,-0.02269132,-6.98573431,10.70602948,3.30019894
71.435,32.70740276,-10.80085986,-13.30161984,-7.21206176,-0.52184316,8.73167998,-16.4382964,-0.23273028,-0.16399538,-7.87752233,10.41214914,3.17020207
71.44,32.58428447,-10.24954631,-12.96565581,-8.32830226,-0.48368886,8.18667208,-16.73331668,-0.92405641,-0.38263268,-8.85617424,10.02954285,2.99396397
71.445,32.67317495,-9.98430484,-12.54785924,-9.6426191,-0.43288565,8.0332197,-16.81418084,-1.36779697,-0.41784337,-9.98016811,9.70847513,2.9207885
71.45,32.40772519,-9.14487992,-12.07348877,-10.85139505,-0.5223359,7.01293414,-17.21119712,-2.22127252,-0.83288743,-11.04823354,9.04335726,2.52931078
71.455,32.51093637,-8.89041699,-11.65671991,-12.33158955,-0.4776074,6.91131757,-17.21134649,-2.63133005,-0.87772922,-12.35190388,8.65778619,2.46454539
71.46,32.57046874,-8.46975388,-11.21453348,-13.81993517,-0.37402023,6.64519494,-17.20137785,-3.14904498,-1.10863612,-13.74374055,8.02883874,2.31329147
71.465,32.30186448,-7.46196793,-10.56041232,-15.13077832,-0.55604171,5.32360909,-17.53337181,-3.99329409,-1.74349046,-14.9959006,6.77353433,1.49174698
71.47,32.28670263,-6.9026363,-10.06622119,-16.62589549,-0.58950407,4.81071754,-17.52109565,-4.54523614,-2.06387129,-16.49253995,5.83012855,1.04529907
71.475,32.26760097,-6.38641673,-9.58561816,-18.09489479,-0.56323903,4.42651682,-17.41865453,-5.05232333,-2.37187746,-18.10389084,4.78913956,0.64922352
71.48,32.23434776,-5.81985843,-9.11502342,-19.5361418,-0.58628176,3.95539488,-17.26756994,-5.58481616,-2.68832215,-19.7651737,3.57408203,0.02849701
71.485,32.22343094,-5.49700431,-8.77697448,-20.99711026,-0.53236096,3.87540892,-16.94715812,-5.98228297,-2.81297317,-21.63798313,2.87593664,-0.08852049
71.49,32.13548471,-4.78147225,-8.34083638,-22.2759679,-0.50167766,3.30316373,-16.69123045,-6.57120135,-3.23765396,-23.38409078,0.95422714,-1.12358479
71.495,32.06257992,-4.44149875,-8.05881847,-23.60009016,-0.41543034,3.22106644,-16.23756981,-6.95885163,-3.36268105,-25.39130617,0.11786333,-1.30749862
71.5,31.91351805,-3.82984027,-7.75946121,-24.73980758,-0.34946049,2.77276711,-15.81527428,-7.47626905,-3.62761856,-27.28540082,-2.01269427,-2.8285914
71.505,31.78694059,-3.37418716,-7.58261329,-25.84703687,-0.12643109,2.67353972,-15.2116041,-7.95196537,-3.78691573,-29.35122433,-3.46806172,-3.19329941
71.51,31.61537296,-2.98213286,-7.4446042,-26.87785807,0.06367003,2.61479445,-14.53728924,-8.36097385,-3.89033543,-31.51798478,-4.61790419,-3.53175469
71.515,31.44869494,-2.44338511,-7.44107202,-27.74109688,0.25360366,2.52228288,-13.74282998,-8.91141415,-3.98937064,-33.61905246,-6.61096558,-4.997862
71.52,31.19340269,-2.0875938,-7.43058793,-28.55703695,0.6137483,2.50059708,-12.91166471,-9.31658948,-4.0089777,-35.84369275,-7.88865028,-5.22217559
71.525,30.98392162,-1.63752185,-7.57864356,-29.24629793,0.90841968,2.60946356,-11.92249259,-9.82436449,-3.98500877,-38.05267885,-9.55587069,-6.42017847
71.53,30.69540885,-1.24575609,-7.75715664,-29.82630463,1.31891051,2.69595697,-10.88501496,-10.29831197,-3.91531845,-40.31246545,-10.85609994,-6.81005582
71.535,30.38201139,-0.84939162,-8.01236487,-30.30505515,1.75229051,2.83164708,-9.76922863,-10.78295679,-3.80150425,-42.57091386,-12.06290305,-7.24489948
71.54,29.99216421,-0.54121934,-8.03767504,-30.75521258,2.0199053,2.88571736,-8.73594306,-11.03710639,-3.81823315,-44.82941363,-12.66881062,-7.29250003
71.545,29.67364672,-0.05406627,-8.74448782,-30.92581077,2.6529367,3.28693095,-7.30426769,-11.77542369,-3.47201174,-47.05818743,-14.07073963,-8.00991963
71.55,29.24097782,0.29527687,-9.18938905,-31.12706986,3.22708237,3.50608506,-6.02242229,-12.21752891,-3.21791435,-49.25038888,-14.93103015,-8.21756175
71.555,28.80143231,0.66409912,-9.67029428,-31.16353609,3.70956142,3.83114729,-4.64498331,-12.66881749,-2.99796045,-51.40652838,-15.53305534,-8.40601516
71.56,28.31516975,1.02439182,-10.19917642,-31.11758358,4.22999726,4.17583027,-3.24054128,-13.09985619,-2.73149952,-53.49761649,-15.98963866,-8.48216341
71.565,27.74120442,1.29692858,-10.36247414,-31.08189134,4.53757385,4.29252649,-2.00952162,-13.26559216,-2.70337533,-55.49006549,-16.24604295,-8.46587008
71.57,27.17675232,1.7300104,-11.36686762,-30.75883968,5.30099364,4.85991565,-0.39423361,-13.89346685,-2.12244668,-57.44695666,-16.4229896,-8.38487759
71.575,26.61912533,2.10613831,-11.99460425,-30.48152051,5.75256505,5.40981747,1.11382664,-14.28955722,-1.82888837,-59.3359685,-16.29112736,-8.18044957
71.58,25.95215513,2.421312,-12.58744527,-30.09497707,6.27261949,5.79114684,2.5644078,-14.57291709,-1.51181843,-61.08594654,-16.07864013,-7.95394086
71.585,25.28747669,2.77632591,-13.20495733,-29.65409156,6.67856335,6.31538684,4.04391227,-14.87997096,-1.22793282,-62.7485956,-15.63602555,-7.57681836
71.59,24.54850597,3.07204,-13.78833822,-29.13407838,7.12645017,6.72384258,5.47861746,-15.08156412,-0.94584067,-64.27572793,-15.08644648,-7.23582723
71.595,23.79405255,3.3951376,-14.362539,-28.56919643,7.47718308,7.21243214,6.9063605,-15.28562263,-0.71132593,-65.70535004,-14.36837252,-6.76217851
71.6,23.00382307,3.69364909,-14.88951202,-27.94174105,7.80411415,7.67958342,8.31068972,-15.42527703,-0.49937132,-66.99945564,-13.5073675,-6.21617885
71.605,22.15879271,3.86394698,-14.9941238,-27.29184065,7.91420876,7.79941531,9.52532759,-15.31393962,-0.61803404,-68.04188781,-13.21603434,-6.16146873
71.61,21.36702898,4.26832211,-15.80195391,-26.56454901,8.28807646,8.61875392,11.03558701,-15.59268515,-0.24578159,-69.21002027,-11.54303483,-4.92219244
71.615,20.50198519,4.49263739,-16.16127756,-25.81932639,8.480602,8.94799936,12.32222357,-15.57239896,-0.20980019,-70.10121156,-10.31290934,-4.08833173
71.62,19.60956943,4.63465172,-16.25047796,-25.03052255,8.54735396,9.0416116,13.51195786,-15.39556884,-0.3577513,-70.76564715,-9.850492,-4.10348551
71.625,18.69669609,4.91198154,-16.77802835,-24.24266038,8.73582444,9.64951324,14.77114891,-15.44358738,-0.27420544,-71.47578821,-7.94244646,-2.82469252
71.63,17.79685586,5.01863099,-16.86641453,-23.41699466,8.7528573,9.72802097,15.92110787,-15.22414682,-0.47890909,-71.88880173,-7.30244292,-2.80728505
71.635,16.8560382,5.20980157,-17.11563129,-22.59478794,8.81492713,10.13136534,17.03689738,-15.13469854,-0.6210801,-72.27730518,-5.45253117,-1.46903205
71.64,15.94792531,5.29317944,-17.21352659,-21.75923063,8.77472258,10.25166592,18.12465184,-14.90761784,-0.90252569,-72.46758993,-4.34369398,-1.10198982
71.645,15.01572695,5.3855561,-17.24269162,-20.91672468,8.72504002,10.41461571,19.14162542,-14.6882431,-1.22950301,-72.52569271,-3.09632159,-0.39397812
71.65,14.13835443,5.50594954,-17.21325608,-20.03716622,8.68734456,10.47390537,20.22899183,-14.4770613,-1.54083425,-72.44536379,-2.61826047,-0.34769196
71.655,13.1703157,5.50049389,-17.10636474,-19.2162119,8.55266304,10.58808267,21.06644749,-14.19076825,-2.06505991,-72.22722494,-0.95837613,0.78160332
71.66,12.28471408,5.53825013,-17.01659148,-18.38094886,8.3917248,10.60841165,22.0126991,-13.9315428,-2.52203806,-71.90764111,-0.0279678,1.14999807
71.665,11.36208133,5.56001892,-16.8302515,-17.53971282,8.27709304,10.58657594,22.85044236,-13.68162714,-3.08662961,-71.43465109,0.83610121,1.73863593
71.67,10.49123792,5.56115169,-16.65699874,-16.7162209,8.09999975,10.56144696,23.71253791,-13.4109463,-3.63727215,-70.86247814,1.60593333,2.06963434
71.675,9.58329723,5.55331918,-16.3703105,-15.89723907,7.98102883,10.46422023,24.46564394,-13.16236202,-4.27862016,-70.14730963,2.27081078,2.59915149
71.68,8.74957604,5.52388495,-16.13484739,-15.09842546,7.76286018,10.40832113,25.27317903,-12.88356478,-4.87591483,-69.35475304,2.88920987,2.83848467
71.685,7.834375,5.50673144,-15.7842081,-14.30853903,7.69101182,10.2374096,25.92156767,-12.66488645,-5.58538307,-68.41828581,3.30972485,3.29942838
71.69,7.07091085,5.64149225,-15.63121738,-13.51429281,7.62443674,10.2629023,26.81298645,-12.51308904,-5.97023589,-67.47545466,3.54058471,3.32896984
71.695,6.1609209,5.45327348,-15.11531265,-12.79231612,7.35792124,9.96261779,27.26900449,-12.20055221,-6.88115215,-66.25445646,4.05324981,3.8099765
71.7,5.42373174,5.40736956,-14.79620732,-12.07540046,7.1848553,9.88837108,27.98196332,-11.95974641,-7.50249321,-65.03240853,4.31906176,3.97724131
71.705,4.68452422,5.56790799,-14.62457487,-11.33534671,7.19126286,9.89784619,28.76731207,-11.86508005,-7.88805161,-63.81620424,4.41590956,4.0354624
71.71,3.88835828,5.31863023,-14.03933137,-10.69161767,7.00616187,9.60401702,29.18186761,-11.54374956,-8.79936849,-62.28212471,4.6148988,4.40017142
71.715,3.17420328,5.47425919,-13.84639863,-10.01115589,6.97707774,9.61216194,29.881734,-11.46558076,-9.17292169,-60.8608413,4.69779529,4.46368914
71.72,2.48280654,5.23113917,-13.3113167,-9.39778636,6.74708443,9.40784875,30.328195,-11.16071382,-10.00968821,-59.13974302,4.81293568,4.74775789
71.725,1.79190796,5.41657633,-13.10301882,-8.7689527,6.80095018,9.41029526,30.97200487,-11.11264549,-10.31504291,-57.56198404,4.84239772,4.81729129
71.73,1.08036705,5.17167057,-12.53852175,-8.21414248,6.69103325,9.15459054,31.29098052,-10.84898599,-11.13932845,-55.66449961,4.8539791,5.11372245
71.735,0.40710872,5.14616048,-12.15667702,-7.65549605,6.64316152,9.04947325,31.72777895,-10.70588403,-11.65740626,-53.77803557,4.8683165,5.28888861
71.74,-0.19196529,5.32496202,-11.93362478,-7.12628671,6.68844645,9.07538578,32.29354768,-10.66416427,-11.88615216,-51.8985981,4.89470818,5.36495888
71.745,-0.79947213,5.0808362,-11.41871064,-6.6309466,6.64551671,8.91907378,32.58620735,-10.4120984,-12.60589228,-49.73260833,4.85124735,5.64346077
71.75,-1.36200936,5.27001011,-11.18694553,-6.17360192,6.70023493,8.94784903,33.07308922,-10.39091783,-12.78055367,-47.66362541,4.87509192,5.72804301
71.755,-1.89459799,5.3901207,-10.91437411,-5.74374773,6.73861518,8.96615257,33.50150317,-10.33331366,-12.98922701,-45.46902778,4.8836842,5.84650113
71.76,-2.4083898,5.01147347,-10.36881142,-5.32970986,6.75394081,8.82581851,33.66831737,-10.03142392,-13.79004256,-42.98374898,4.75146478,6.18416159
71.765,-2.91027997,5.23842152,-10.13836658,-4.99271679,6.85354343,8.85470906,34.03622617,-10.06220937,-13.85447508,-40.65980687,4.77325492,6.27500236
71.77,-3.45908282,5.01654156,-9.61964739,-4.6097364,6.96927398,8.77071459,34.13292887,-9.87634395,-14.46493303,-38.08492397,4.60070006,6.55511671
71.775,-3.89876172,5.26255038,-9.43123468,-4.34901652,7.0728059,8.79895482,34.45601539,-9.94269498,-14.48976144,-35.63803579,4.6262644,6.64945387
71.78,-4.38889164,5.13022824,-8.91625529,-4.02503758,7.25109385,8.7706239,34.54343076,-9.81989022,-14.94930141,-32.97450719,4.37132116,6.90165442
71.785,-4.81770044,5.35520121,-8.67496403,-3.80487161,7.38167026,8.80048862,34.77040567,-9.89267982,-14.95186881,-30.4211307,4.36081564,7.02039357
71.79,-5.25583132,5.31771884,-8.18163595,-3.58597225,7.6367641,8.77883889,34.82037934,-9.89703088,-15.35887627,-27.73266871,4.00742284,7.24388678
71.795,-5.65707922,5.57290141,-7.98230028,-3.43285056,7.77782359,8.80152712,34.99140548,-10.01864903,-15.34538277,-25.1534114,4.00265278,7.36597218
71.8,-6.10093076,5.62027814,-7.39950969,-3.26180955,8.10847457,8.79646661,34.99723987,-10.11923497,-15.68309823,-22.50612578,3.53791276,7.57563588
71.805,-6.49141657,5.85977138,-7.19194616,-3.16719167,8.2771275,8.81326867,35.10689042,-10.2638941,-15.67798192,-19.96950621,3.49220904,7.71939278
71.81,-6.90576438,6.00106386,-6.5916526,-3.08102776,8.68869673,8.81276646,35.11089213,-10.48617986,-15.98066059,-17.46256235,2.91271403,7.9494757
71.815,-7.30243328,6.22821716,-6.36400321,-3.02758783,8.87932251,8.82737256,35.18217361,-10.64637791,-16.0049876,-15.07764314,2.84077638,8.10419944
71.82,-7.7152138,6.40183726,-5.66821196,-3.00565107,9.36981334,8.82300508,35.15971946,-10.97028079,-16.34249465,-12.77572632,2.18777072,8.38070629
71.825,-8.11252579,6.60631532,-5.49074526,-3.04536034,9.55352496,8.82406302,35.1876185,-11.13727454,-16.38625383,-10.61826979,2.14036747,8.53845063
71.83,-8.52829278,6.81542465,-4.77456498,-3.08705819,10.10461389,8.82104817,35.17588672,-11.51776357,-16.73499327,-8.62520417,1.52031514,8.89497748
71.835,-8.93560614,6.97107265,-4.47680835,-3.1435603,10.3525418,8.82774721,35.1962277,-11.68743884,-16.80987015,-6.77879627,1.40316655,9.09584631
71.84,-9.37366195,7.08586718,-3.79795367,-3.29545599,10.80432269,8.76992616,35.11351639,-12.04316317,-17.27311899,-5.12657499,1.05956967,9.55673695
71.845,-9.75129317,7.18774249,-3.5399252,-3.44804787,11.05421503,8.7751225,35.16531025,-12.14892729,-17.34587762,-3.64337498,0.95305343,9.72725085
71.85,-10.15328687,7.24228307,-2.93396356,-3.65675998,11.61567751,8.77371145,35.11532235,-12.43855099,-17.71098252,-2.33107338,0.58205272,10.11102367
71.855,-10.57663692,7.20148426,-2.44923287,-3.89097797,11.98775188,8.76446869,35.04452163,-12.58078596,-17.98948761,-1.18998121,0.45492579,10.44172572
71.86,-10.91551095,7.18152044,-2.27009286,-4.15470117,12.15790307,8.758042,35.10694552,-12.60329108,-18.0048674,-0.24680567,0.44054006,10.54532546
71.865,-11.31429227,7.03010364,-1.67492694,-4.4924888,12.72639349,8.75901028,35.00577332,-12.71375164,-18.32464827,0.53149379,0.24744091,10.75838307
71.87,-11.63250061,6.92745566,-1.50286923,-4.83470707,12.82908893,8.75683006,35.06639655,-12.68417121,-18.25914438,1.09553509,0.26890771,10.82558263
71.875,-12.12894288,6.51703647,-0.90280511,-5.24056132,13.3096168,8.76512738,34.77343826,-12.61651183,-18.6445545,1.56628233,0.21350493,10.89283421
71.88,-12.41248814,6.3346819,-0.66488455,-5.68991287,13.44446286,8.75846386,34.80846045,-12.54889312,-18.48113975,1.80852106,0.25963632,10.90589346
71.885,-12.81674609,5.87110675,-0.2690991,-6.18159118,13.82068746,8.73210412,34.61934166,-12.36456862,-18.62208106,1.8944407,0.31524131,10.61368368
71.89,-13.1197963,5.54560194,-0.00775984,-6.74213698,13.90004055,8.73545276,34.56585124,-12.17940532,-18.43308296,1.8338492,0.37421827,10.44789597
71.895,-13.35701151,5.22332646,0.21080411,-7.33756111,13.92630096,8.73041247,34.58177273,-12.0445481,-18.1236667,1.54715219,0.43702609,10.32721012
71.9,-13.85093811,4.46495361,0.44652945,-7.94564946,14.07102634,8.71238469,34.1897016,-11.57221857,-18.07921285,1.25661613,0.42643888,9.3742707
71.905,-14.19759734,3.94181044,0.60152075,-8.64084191,14.02734508,8.74179133,34.00532281,-11.23164078,-17.68631897,0.76608444,0.37118451,8.69563983
71.91,-14.34167277,3.60217574,0.80256003,-9.44138547,13.90513129,8.74220589,34.05544763,-11.05568449,-17.20119837,0.0348889,0.43107772,8.56136939
71.915,-14.72760834,2.81893704,0.82869766,-10.20892159,13.729113,8.72324635,33.7459164,-10.45353968,-16.70816264,-0.6316909,0.28036147,7.15726517
71.92,-14.96639592,2.26248129,0.84848004,-11.10842048,13.44779414,8.7275806,33.60542259,-10.03865785,-16.08681236,-1.49173144,0.20265904,6.25714117
