time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
65.05,10.1418955430943,-4.90729483183927,13.6740826024658,-0.323642387243673,-1.02369640512409,-0.575378014787506,-0.57404959834203,-6.98285493725708,-46.6533941532443,-22.9024763702787,-0.47528520607663,-3.59839827150038,-2.95009361158676,-2.86742204019256,0.518477464203424,9.36540430944374,2.49289810721977,12.7625412257246,17.5259605654071,-61.985886743511,2.72270215472188,8.46082952384552,-0.93397974989609,-5.06249767761556,-43.199513772381,-129.70682840879,-0.0725800663622,9.78730909048558,1.30178077122555,5.40960079412994,9.27079821216618,-14.9515539310645,768.595035702142,0.154545017640372,-0.060068410989457,-31.2524488814002,30.1181923086358,26.8403316811971,0.578543660756627,-0.015521328787072,-1.93039958555115,-1.88756302811615,2.91581592461477,115.477326207898,214.945187494207,-0.419086599017457,-2.53501202835862,0.716080435553497,2.34179794153074,8.22768647600337,7.33353167856738,1.42481972622063,10.3650377870409,42.644265432332,-52.268826161577,-1.80863488105585,12.7138641429597,6.20518027377937,-56.171468696901,61.8468588225033,356.774710442389,-27.9115581512451,25.5285148620605,-13.045672416687,-52.8849983215332,200.899993896484,374.640014648438,0,0,0
65.055,10.1130343196177,-2.2544910278664,8.32188008375496,-0.365666038667187,-1.07822779520123,-0.717002641934461,-0.748044489395228,-7.45618434172078,-47.0323669617778,-27.9347086718005,-0.482713268691435,-3.69485587800114,-3.06617936509193,-3.0036219955362,1.00177150629039,9.83549359628244,2.04129547772867,12.9092607284832,28.7190284091943,-59.527519963955,2.95774679814122,8.24955343987307,-1.54403944236653,-6.36015016868089,-36.9166586209164,-135.396284682431,-1.64816987813093,10.0232365963938,1.31759359458805,4.65164787310207,10.7867041801523,-16.5136764668613,839.900714042843,0.169076231994502,-0.0570410549890613,-30.9522873215177,29.7392205075451,28.4716728562875,0.581362896692295,0.315908876144396,-1.74466237994288,-1.6734872370429,3.68353298198497,77.3906420643173,196.304470824048,-0.432890962854554,-2.77293880585441,0.706793575273084,2.38790637218781,9.32632211266009,7.35730023801427,1.2478760058937,7.75343063793705,41.2748834065846,-49.3605195735612,-1.20121613963506,12.1117273036382,6.38212399410629,-44.3360954743705,37.4131709630973,313.613093164191,-27.9115581512451,25.5285148620605,-13.045672416687,-52.8849983215332,200.899993896484,374.640014648438,0,0,0
65.06,10.0841717198966,0.398439274785777,2.96942234581192,-0.40769169398424,-1.13276178560215,-0.858634022437343,-0.919406020446648,-7.92953631684893,-47.4113578415911,-32.9671809348073,-0.490141685512649,-3.79131808407304,-3.18227065413444,-3.1349721554862,1.48508859420455,10.3056052992809,1.58967131361216,13.0559872275464,39.912629993282,-57.0690359574295,3.19280264964046,8.03826728122207,-2.15412822547129,-7.65786453817314,-30.6335038721436,-141.086012257215,-3.22383482173943,10.2591753524811,1.33340717198343,3.89365880916633,12.3026824339601,-18.0758734923122,911.209792587555,0.18360813926811,-0.0540135546295029,-30.6521114484617,29.3602306352227,30.1030918217158,0.584182267062943,0.647354885291445,-1.55891631747487,-1.46383519589419,4.45128664786489,39.3021417610808,177.662865273212,-0.446695984951336,-3.01087692886436,0.697506272149683,2.40536404143832,10.4250101376453,7.3810699308625,1.07092384802348,5.14169895461217,39.9054360819948,-46.4520743032419,-0.593768433513434,11.5095617514828,6.55907615197651,-32.5001578832727,12.9783179857733,270.449417728667,-27.9115581512451,25.5285148620605,-13.045672416687,-52.8849983215332,200.899993896484,374.640014648438,0,0,0
65.065,10.0732175420884,2.90617730949487,-1.41457294397922,-0.448612595470935,-1.19033479442103,-0.975783938141964,-1.06221846755467,-8.40998305467126,-48.1871328417336,-37.6936019648826,-0.498682143376766,-3.89903220582527,-3.28150020588027,-3.24323232721854,1.82376057355065,10.6100903909635,1.33569011759853,13.6927272374156,49.3905421006248,-54.8046152068098,3.28972302455126,7.99275466783578,-2.59926526717556,-8.76407434788476,-25.6112806508799,-145.618643134228,-3.95792475785451,10.4150390640617,1.41363417019033,3.13008861362393,13.5716527911813,-19.8825794504873,977.798354652362,0.196626647417027,-0.0509909503479425,-30.3625201987433,28.2289950736582,31.2508888723546,0.589615060307372,0.992786644854928,-1.3417871817664,-1.22779657238177,4.90751467480718,1.30647604859488,155.996568471448,-0.461728916564181,-3.23916481083965,0.608325887323102,2.31423897456552,11.3115598566123,7.57174644109756,0.956972998762128,5.28331400739161,39.2225698981424,-42.2363433726347,0.335880183618721,11.4142276150196,5.84677248813698,-19.0060375260757,-13.1768199497207,221.308582914976,-29.2175503045425,24.7518542673825,-13.3706543197552,-55.5803715633761,202.221671373396,372.817409715678,0,0,0
65.07,10.1323255588484,4.84645375574043,-2.01059076510247,-0.485220852878652,-1.25981111985401,-0.99718021712959,-1.10384568805933,-8.91829982605083,-50.5154644482795,-41.2237378529122,-0.511575341919363,-4.05079346035207,-3.31478328145433,-3.27809235502955,1.59660356921807,10.2666506344131,1.85490612750155,16.2467411750173,52.1582251781043,-53.2989154867335,2.84622601609243,8.59580242933774,-2.39915076335876,-9.12130244111795,-25.5211389824939,-145.62532029485,-1.39961561099485,10.2576543498659,1.74589049174985,2.34450398137736,13.8745287660104,-22.6463233333089,1025.93400557046,0.203727194996159,-0.0479867934054411,-30.1142723052527,24.1544147622027,30.5068364444819,0.60527386002431,1.39301705403538,-1.00182431019525,-0.874325847986927,4.14503925984044,-36.334884751967,122.491419580243,-0.481569432545477,-3.42975064599397,0.206551585656197,1.88259009574447,11.3683491076955,8.41547245718999,1.08948125128947,16.1971330427119,41.2257180844967,-32.9050114045343,2.52632272539715,13.3017941510212,1.65518490819062,0.978704213118963,-46.0685131696582,148.771248506776,-35.6334011920929,20.9364113084724,-14.9671688363039,-68.8217319821928,208.714578388105,363.86363350349,0,0,0
65.075,10.191430757183,6.78663768451288,-2.60658016653179,-0.521827364708579,-1.32928413247346,-1.01857547588648,-1.13878779938369,-9.42659235955268,-52.8436850338639,-44.753705414798,-0.524467925680415,-4.20254747850395,-3.348064770004,-3.30447443644377,1.36945739632761,9.92322725397155,2.37409737982256,18.8006333305315,54.925776285191,-51.7932875623715,2.40275015473489,9.19882143593977,-2.1990458015267,-9.47851350077813,-25.4310016122993,-145.631997137086,1.15857154897053,10.1002771401863,2.07813097045597,1.55895680786778,14.1773902989182,-25.409935433569,1074.06736125438,0.210827404002547,-0.044982779709027,-29.8660362488731,20.08002873743,29.7628194949818,0.620931913088583,1.79322837917954,-0.661877648946039,-0.526509606754415,3.38260020170257,-73.974450713658,88.9878683024707,-0.501409002478899,-3.62032739351548,-0.195203558357568,1.42454728661251,11.4251356509181,9.25915824221166,1.22198318547556,27.1104316784978,43.2287707554883,-23.5741243788318,4.71666082112647,15.1892706828966,-2.53620280585931,20.9624930273785,-78.9586380273403,76.2373728690523,-42.048946155035,17.1211502798961,-16.5636072268505,-82.0624610181934,215.207175803967,354.91028423085,0,0,0
65.08,10.250538773943,8.72691413075845,-3.20259798765504,-0.558435622116296,-1.39876045790645,-1.0399717548741,-1.16595176659393,-9.93490913093225,-55.1720166404099,-48.2838413028277,-0.537361124223012,-4.35430873303074,-3.38134784557806,-3.32161258818303,1.14230039199503,9.57978749742111,2.89331338972559,21.3546472681333,57.6934593626706,-50.2875878422952,1.95925314627605,9.80186919744174,-1.9989312977099,-9.83574159401132,-25.3408599439134,-145.638674297707,3.71688069583018,9.94289242599043,2.4103872920155,0.773372175621204,14.4802662737472,-28.1736793163906,1122.20301217248,0.217927951581679,-0.0419786227665256,-29.6177883553825,16.0054484259745,29.0187670671092,0.636590712805522,2.19345878835999,-0.321914777374892,-0.184379638901177,2.62012478673583,-111.61581151422,55.4827194112664,-0.521249518460194,-3.8109132286698,-0.596977860024474,0.942274367508531,11.4819249020012,10.1028842583041,1.3544914380029,38.0242507138181,45.2319189418426,-14.2427924107313,6.9071033629049,17.0768372188983,-6.72779038580567,40.9472347665732,-111.850331247278,3.70003846085269,-48.4647970425854,13.305707320986,-18.1601217433992,-95.3038214370101,221.700082818675,345.956508018662,0,0,0
65.085,10.3366037896571,10.3392384890276,-2.38949822799696,-0.578364678236137,-1.47636665504117,-1.07112679486067,-1.19420024118341,-10.5073775022806,-58.9354947581125,-51.2455163371011,-0.538362526602348,-4.50778811894761,-3.43438395932147,-3.34878713589679,1.15223481225319,9.28256370637434,3.4282792534275,21.7102355014045,60.9962299548872,-47.5348601243924,1.62036592843304,10.9153322051358,-1.83238074215778,-9.64310471738591,-22.9315487464017,-147.727384044089,4.87948809993208,9.8056004197966,2.38746982632049,-1.06231218530675,13.6059584692345,-33.4040514099482,1163.55499963211,0.223871445267624,-0.0396762361908847,-29.4723241519748,11.93847385409,27.2002629253104,0.662254912210933,2.59277172861838,0.00619942901409204,0.140305402840804,1.39335598061552,-140.860952921882,21.0983202942804,-0.52503847438757,-3.97585006193905,-1.05282051203264,0.384511958431617,10.8208037181468,10.0466651951046,1.36668481593212,41.5173594363009,42.7320924371097,-4.4409914210354,8.14214333014496,17.3351077919211,-7.90534520393399,50.8159227254298,-113.956339116936,-57.3411220145987,-53.4348855014756,8.92730074600355,-14.9249522114415,-67.059890195257,196.519017474657,286.286365254458,0,0,0
65.09,10.4490204954481,11.6308479895699,-0.198746325525363,-0.581985568582846,-1.56191770797154,-1.11182146675495,-1.22265683442125,-11.1425394438308,-64.1019327602817,-53.6512673237209,-0.527737300353995,-4.66293999954585,-3.50673004268907,-3.38541829209259,1.39397248178941,9.03053932749615,3.97861820322272,19.9164111871418,64.8219968552174,-43.5630473506887,1.38377161356781,12.527773894489,-1.69865352071222,-8.91287535051792,-18.2549058881558,-151.851592511747,4.67746578730474,9.68795955296024,2.01730088475927,-3.92458902782587,11.5807625675349,-41.0457906516022,1198.27264366125,0.228683406707621,-0.0380600786207846,-29.427358254472,7.87912931974935,24.3313566045592,0.697700143402984,2.99116862140073,0.322713578236229,0.448063020166579,-0.287292876266397,-161.895736076283,-14.1440801427592,-0.513133677488595,-4.11570206233383,-1.56150392603948,-0.24425343932904,9.45781473033624,9.11057464498564,1.26124604517696,37.7550907417854,35.8298374650618,5.82031863860525,8.44302957839748,16.000407254801,-6.13603119711575,50.7936983533947,-85.9631550835656,-107.139589924705,-56.9912184791826,3.9986947539556,-6.96601091684792,1.74276547393002,140.371585247471,177.033796539879,0,0,0
65.095,10.5614425618182,12.9225190803798,1.99211004272767,-0.585606631591342,-1.64747284039517,-1.15251807917051,-1.24139631629441,-11.7777316730135,-69.2686171235211,-56.0571330283315,-0.517111567442811,-4.81809927854573,-3.57907957587229,-3.41242379398548,1.6357216785618,8.77850293086112,4.52898339587473,18.1225013345493,68.6479461868526,-39.5910451814972,1.14716601672675,14.1402924729601,-1.56491992249772,-8.18261116273692,-13.5780400246714,-155.975997641867,4.475433841264,9.57031307643114,1.64711429172977,-6.78700235772483,9.55547009457483,-48.687894288814,1232.9919431977,0.233495597605508,-0.0364438439843752,-29.3823902127751,3.81959121597789,21.4623134803022,0.733147064797275,3.38958451169836,0.639242820403349,0.750926750370327,-1.96802187471795,-182.931522272177,-49.3881611100757,-0.501228312910593,-4.25556073155702,-2.07021159656313,-0.887610834730733,8.09476074853455,8.17443945748411,1.15580224658475,33.9926426438702,28.9272533596882,16.0821180077714,8.74393017438012,14.6656430726216,-4.36663282073923,50.7714729215927,-57.968636198065,-156.940432469684,-60.5477210402655,-0.930146258167325,0.993309899051029,70.548701990748,84.2214756356963,67.7760181276839,0,0,0
65.1,10.6738592676092,14.2141285809221,4.18286194519926,-0.58922752193805,-1.73302389332555,-1.19321275106479,-1.25032181040178,-12.4128936145637,-74.4350551256903,-58.4628840149512,-0.506486341194458,-4.97325115914397,-3.65142565923989,-3.43039723430258,1.87745934809803,8.52647855198294,5.07932234566994,16.3286770202867,72.4737130871828,-35.6192324077935,0.910571701861521,15.7527341623133,-1.43119270105216,-7.45238179586893,-8.90139716642547,-160.100206109526,4.27341152863667,9.45267220959479,1.27694535016856,-9.64927920024395,7.53027419287518,-56.3296335304681,1267.70958722684,0.238307559045504,-0.034827686414275,-29.3374243152723,-0.239753318362727,18.5934071595511,0.768592295989326,3.78798140448071,0.955756969625486,1.04941625027013,-3.64867073159986,-203.966305426577,-84.6305615471153,-0.489323516011618,-4.3954127319518,-2.57889501056997,-1.54172352404261,6.73177176072399,7.23834890736516,1.05036347582959,30.2303739493547,22.0249983876404,26.3434280674121,9.04481642263265,13.3309425355014,-2.59731881392099,50.7492485495576,-29.975452164695,-206.73890037979,-64.1040540179725,-5.85875225021528,8.95225119364463,139.351357659935,28.074043408511,-41.476550586895,0,0,0
