time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
65.05,10.6302967560273,82.2139133726177,80.7319487024736,-6.57139713271259,-26.2948081694119,-3.11785820170605,-32.0823785797033,1.32440447771223,-0.953012643596467,-1.50756026249964,180.541508213847,330.167660288919,0.672476729642486,9.1202488037739,2.03231187086184,11.6528339906285,-22.217445680343,-85.9750035722729,1.37880644085938,10.4137220160548,1.56362172206974,14.1185789066236,-20.7347828329665,-115.630905193893,-1.83962234332106,11.3294876702794,2.22804062567363,26.8369049435326,-4.72626283977757,-39.4653706827025,9.94964724153541,9.59307343959899,0.330587335169411,16.7593770633905,48.5424959864284,-8.56969147773017,2.47205848880793,8.61644841949733,-0.94615147982818,15.4858819922603,49.0282201041685,154.24495960352,-42.3324865172024,5.66837528817192,-7.23123499857076,20.6270175957995,82.5525821558841,129.933676292136,907.2280071134,0.202397646291989,0.00551048426280354,0,0,0
65.055,11.0407510862678,82.0908660479338,81.0005352056239,-6.73648800854134,-33.0181751656843,-7.79797497775944,-32.0747828562101,1.51914469864058,-0.0619701516540379,-0.781988271955097,145.114398108629,300.122108785603,0.611771934454331,9.50656422991239,2.02325741684969,11.7885115435483,-22.1167040075981,-83.4329212596296,1.39045571584208,10.776122004959,1.37878660470783,14.3011596496481,-20.5777557457545,-120.130269962015,-2.24499420193019,11.5818860699852,1.95941230919401,24.4383461116111,-6.55821065501025,-46.115198976148,10.2392728454716,10.0568018944774,0.356298056129651,17.3898915222737,53.9417081512832,-5.32203177696806,2.77249362461538,8.61157122194617,-1.15198889985224,16.6581252597275,54.2226789926292,121.997702419081,-42.1688842169854,4.53120588526104,-7.21776997028643,17.3562983051651,78.2366449808738,99.5239914678819,941.187019500665,0.203446543278548,0.00538509496025241,0,0,0
65.06,11.4492925437264,81.7082914917883,81.2551714438257,-6.93837998240864,-40.3783947734979,-12.8383912140851,-32.0665544221513,1.64568681176299,0.635148103647908,-0.234209694545143,109.55571548209,268.397399622932,0.544110270412895,9.90878744999315,1.99950062175552,12.0478363572828,-21.5326815427309,-80.6572078088582,1.44858039642826,11.1632944338432,1.15983737907327,14.5604225369603,-19.915837011361,-125.060502721063,-2.61559704378221,11.8464411266512,1.62687304460548,21.8451347965099,-8.18677708774108,-54.3751300737701,10.4721647865468,10.4883480311438,0.377042650168519,18.1619932767983,59.7675788789493,-2.06376902261865,3.03469015586203,8.70387677009291,-1.31605415972884,17.9198378673082,59.8770583715201,89.8073410917569,-41.6859679247059,3.80426138469901,-7.07113641077262,13.4667751678292,73.6038900942611,68.9702871554569,975.594161527133,0.204544455381441,0.00518015355776447,0,0,0
65.065,11.8543002397801,81.0015392108285,81.4483729093572,-7.18053462167589,-48.430927853493,-18.2973577407432,-32.0579017829734,1.73052783559073,1.16258854384053,0.136907372626137,74.2234134343235,235.294952653202,0.47005631015228,10.3218852342209,1.96067611760962,12.4475391190742,-20.4434526513273,-77.5970009986042,1.56578647114872,11.573034019266,0.907805960461251,14.9048487091261,-18.7231240312506,-130.42369367154,-2.9282709163059,12.1212273960684,1.2330871509545,19.1595066190943,-9.52198944556646,-64.3471813050833,10.6436519572331,10.8843656692241,0.392470395364714,19.0572983949947,65.968966606094,1.13732805707422,3.2528446695702,8.89451430573987,-1.43074036457059,19.2133864384138,65.9465090372143,57.9620409459218,-40.891682766502,3.49607318171306,-6.77168663398358,8.95380961305272,68.8040009926142,38.5258524862914,1009.69015777246,0.205728796437875,0.00490457830651936,0,0,0
65.07,12.2538199903968,79.9039501234019,81.5285379499148,-7.46666582704073,-57.2262410730207,-24.2341258612128,-32.0489062377964,1.7991090353862,1.54616125905977,0.334259003786428,39.4703262320941,201.136845542688,0.390080995501021,10.7402579610335,1.90641216631811,13.0035350111111,-18.836397972052,-74.1958506637207,1.75293376173169,12.0030236752224,0.624823486088213,15.3405758737895,-16.9824101848859,-136.210554956941,-3.16194193575633,12.4050335374695,0.78377398294723,16.4920432941039,-10.4679365950805,-76.1070364063182,10.7498182293109,11.2424752592457,0.402337413305013,20.0547543721672,72.4771488388716,4.21823372429781,3.4221271159646,9.18021787348782,-1.49005043254827,20.4721846554984,72.3705611306487,26.7469298022282,-39.7960277075417,3.60025860502623,-6.30375091755476,3.81681225885613,63.9953476290153,8.45166906100199,1042.56866749974,0.207056847276911,0.00456949625835812,0,0,0
65.075,12.6455589813956,78.3477981996156,81.4402336720539,-7.80070689691902,-66.8082139755285,-30.7078508424962,-32.0395283060707,1.87558634514239,1.81264496102789,0.362452865248338,5.63877229237108,166.260767272382,0.30450709645518,11.1578589991783,1.83638004791445,13.7300782307742,-16.7087795545909,-70.3932514847485,2.01839901531507,12.4510146513387,0.314501127659474,15.8703352376346,-14.6857637826059,-142.400349523887,-3.29875402386159,12.6979040414835,0.28831697795953,13.957598623635,-10.9243598643876,-89.7002134460485,10.7876210673825,11.5613259670081,0.406501885819132,21.1311644173662,79.2067069419019,7.12154049140977,3.5385467472161,9.55348498246795,-1.49006779168655,21.6236934023738,79.0726524874649,-3.56033315027402,-38.4110096663841,4.09573717108158,-5.6575377244312,-1.93803295776713,59.3370798468931,-20.984972035002,1073.27295534981,0.208598641486121,0.00419236556091851,0,0,0
65.08,13.0268858978739,76.2653832957352,81.1246044075119,-8.18676951424895,-77.2125234660566,-37.7763667617239,-32.0296147777129,1.98270567156309,1.98922638727987,0.227730036008538,-26.9445658479844,131.014688235162,0.213471602552515,11.5683342709056,1.750360596156,14.6386955464655,-14.0681549345915,-66.1265472875362,2.36748508928913,12.9150191223928,-0.0177373270752328,16.4922333190856,-11.8350119150168,-148.961187573703,-3.32492369924349,13.0016649968653,-0.239769328898249,11.6708899762572,-10.7888541626919,-105.1387817753,10.7550049612088,11.8406226853361,0.404917787026848,22.2617774796722,86.0570251848758,9.79595652996172,3.59873932594253,10.0029793239691,-1.42931974769622,22.5932116403226,85.9600986951322,-32.6940448392729,-36.7508281889621,4.94765530318831,-4.83091441644928,-8.29421600591489,54.9807092628294,-49.5123281517609,1100.87781330539,0.210417451623104,0.00379961409494745,0,0,0
65.085,13.3948372066186,73.5902617490021,80.5199134932805,-8.62909472972506,-88.4650430953018,-45.4948482387586,-32.0189059116201,2.14177321856165,2.10299662003334,-0.0621369343738485,-57.9733940765301,95.7513672489661,0.116909417691225,11.9651815168824,1.64831829907302,15.7369480496316,-10.9326145633673,-61.3331135591966,2.80200695482239,13.3935028238263,-0.364432046353679,17.19846216531,-8.44213842132368,-155.850636216145,-3.23127613376136,13.3203728207207,-0.782604796503466,9.74197709976976,-9.95977655711152,-122.398688274181,10.6510029777655,12.0811131572459,0.397626379748558,23.4209153585349,92.9143917278759,12.1964357038589,3.59971406614039,10.514118277643,-1.30900385513568,23.3082407134256,92.9246792395502,-60.4049022529982,-34.8322764273713,6.10899916271512,-3.83089707070794,-15.2208083057897,51.0617242953303,-76.8567778857174,1124.55782929174,0.21254617145699,0.00342467376207445,0,0,0
65.09,13.7461301771031,70.2585940967597,79.56222547309,-9.13199621749844,-100.580297554483,-53.9143793511756,-32.0070423875743,2.37270480915551,2.18052166406771,-0.497967498300479,-87.1661127851576,60.8228150442722,0.0145598824404635,12.3419286277751,1.53047181976474,17.0271026800765,-7.33082348376662,-55.9527120688154,3.3199227598248,13.8855213704598,-0.716028894221512,17.9740558174796,-4.52960251229401,-163.016577664363,-3.01360937998597,13.6606238978751,-1.31802417870028,8.27186711491656,-8.33992980484289,-141.41774638263,10.4758190521707,12.284532217671,0.384744576673079,24.5826102058797,99.6546575667097,14.283977973698,3.5386027266973,11.0697925798982,-1.13305489646183,23.703142001838,99.8439952569165,-86.4642874631046,-32.6753144335035,7.52282575468457,-2.67466110634352,-22.6682116395182,47.6918248388418,-102.746312801211,1143.64057260418,0.214971305171062,0.00310307351978556,0,0,0
65.095,14.0771830893412,66.2105824476784,78.1862312699813,-9.69979629159832,-113.560014820079,-63.080454681072,-31.9935717194363,2.69413362760279,2.24749869663897,-1.06931554593883,-114.269609527773,26.5748300259396,-0.0940052351945739,12.6923295773175,1.39734978978974,18.5048222844014,-3.30184333361315,-49.9299077128656,3.91171742537778,14.3897693175061,-1.06102903449756,18.7958371282463,-0.130577193821577,-170.398249035137,-2.67635749036449,14.0315422462946,-1.82000666033024,7.34848552740152,-5.84103892577847,-162.094341762256,10.2308838564761,12.4535026866088,0.366449432739927,25.7212295941949,106.146378242186,16.0251607520365,3.41245372849572,11.6511606259484,-0.908039537994169,23.7237605572865,106.58370765481,-110.66826818512,-30.3037384653977,9.12499401931491,-1.38989089270815,-30.564200014412,44.9523574359352,-126.915073293128,1157.64684987226,0.217627241282806,0.00286867407822811,0,0,0
65.1,14.3841429100284,61.3919641374932,76.3262135635103,-10.3367553882396,-127.391819328367,-73.0314418106092,-31.9779539523096,3.12355342534829,2.32850307217714,-1.76462796296608,-139.062483405578,-6.65828422624004,-0.209336090289239,13.0105749772135,1.24982229813947,20.1580009119347,1.10529389084393,-43.2164419668521,4.55783400956876,14.9035725359539,-1.3863511144438,19.6317124044451,4.71090526318547,-177.927401423173,-2.2351749264589,14.4443148374337,-2.25951340396426,7.04323762740266,-2.38896839460743,-184.286912786566,9.91887816855703,12.5913954823435,0.342958509783673,26.8120708420158,112.254334852754,17.3914784980358,3.21811068394974,12.2384632282681,-0.642877271464235,23.3316623348849,113.000693183225,-132.841184849988,-27.7458393819592,10.8472349855994,-0.0143220942120279,-38.8107441925875,42.8894740156576,-149.108935702605,1166.31515136135,0.220402677727855,0.00275150373505251,0,0,0
65.105,14.6629205287018,55.7555237345705,73.9171437639967,-11.0469959348443,-142.04810932067,-83.7970384902974,-31.9595665808998,3.67747428195244,2.44682490083489,-2.57141625460454,-161.35765832738,-38.5587187025366,-0.33204691020419,13.2915122234227,1.08910141526437,21.9658767777697,5.83229150548448,-35.7734677243192,5.23626393575764,15.4248642360575,-1.67790703529127,20.4404680975182,9.93992899564828,-185.529525430319,-1.70889609842526,14.9117786431253,-2.60583404608106,7.40835360002241,2.0704632083104,-207.814267452846,9.54371940058964,12.7021547658283,0.314506572748145,27.8319102440177,117.843307832972,18.3585773697179,2.95220681640793,12.8118145955303,-0.348399288111904,22.5076355621714,118.947067736048,-152.838699174339,-25.0349204214166,12.6203684882902,1.40560402670714,-47.2821041838731,41.5114273059455,-169.092011968443,1169.5969938525,0.223163039554439,0.0027787252180832,0,0,0
65.11,14.9092334405816,49.262582376008,70.8958959038353,-11.8344217347309,-157.485159977471,-95.3967609807386,-31.9377087297504,4.37157022988017,2.62438830084178,-3.47643802500081,-181.004354079418,-68.8297850247912,-0.462752030953899,13.5308678519771,0.916707935516659,23.8985473257214,10.8126031050503,-27.5735644879861,5.92674002593122,15.9533504973108,-1.92136944416584,21.1722018559542,15.4908367625525,-193.125102333029,-1.1149825248097,15.4479295339372,-2.82829941982639,8.47516590684099,7.5653211742471,-232.456794992804,9.11050905939952,12.7900969846753,0.281319923803674,28.7594953634305,122.781960866927,18.9054737139267,2.6112942530222,13.3519390574751,-0.0367704066631169,21.2541410504544,124.27493115618,-170.550190931446,-22.2095364977424,14.3774583653511,2.81696504484234,-55.8246206175086,40.7882596403436,-186.653768470018,1167.6064960458,0.22578291787542,0.00297666407715924,0,0,0
65.115,15.1186555495677,41.8844217972553,67.2025567848859,-12.7026341904377,-173.642491141518,-107.838502555152,-31.9116047208672,5.2208017766508,2.88174167903477,-4.46588500409957,-197.889395819932,-97.2000881714642,-0.602001486009346,13.7254623545241,0.73440575631529,25.9169892870192,15.9727797604282,-18.6024684608228,6.60488425419369,16.4881679038706,-2.10307765121837,21.7694797254397,21.2876006091478,-200.630852139676,-0.475603441561381,16.066545443061,-2.89820891972276,10.2534113766197,14.0914105613841,-257.958615113055,8.62544115601571,12.8596951588344,0.243590499357431,29.575969259641,126.946684378497,19.0138397969293,2.19211069632738,13.8408373588276,0.279188351128556,19.5964619345079,128.841598251828,-185.900408611076,-19.3133292001148,16.0567020194964,4.16334765140925,-64.2585290981356,40.653951035365,-201.616330966269,1160.54009994008,0.228181472565607,0.00337296974671564,78.999022258612,-0.063646066617304,0.0147679594481703
65.12,15.2866735502179,33.6036001299829,62.7818061463157,-13.6548468618456,-190.442534281194,-121.117202703028,-31.8804072166625,6.23950084092899,3.23810393813684,-5.52557427541888,-211.937854263453,-123.427178286081,-0.750220476002906,13.873405607192,0.544109376904424,27.9736533438626,21.2341588512017,-8.86046705506419,7.2410965663847,17.0266713642756,-2.21102213027506,22.1692543780227,27.2444956601854,-207.960959908671,0.181131394428413,16.7795660498329,-2.79100640954581,12.7315853382562,21.6066267752303,-284.030676980551,8.09567378032899,12.9153612940935,0.201452483921551,30.26521470421,130.225248729569,18.6674282222049,1.69196708936198,14.26237805316,0.58672906183445,17.5823966144983,132.515008768667,-198.850304897251,-16.3943664747244,17.6038748278531,5.38838913107657,-72.3819667852537,41.0108848364828,-213.841442073201,1148.55739506008,0.230348114384254,0.00399853804311368,152.972213667037,-0.063511262671502,0.0137555238616555
65.125,15.4087491377175,24.4151174999329,57.5843357262404,-14.693800001104,-207.790627851883,-135.213668071205,-31.8432001652877,7.44141027496534,3.7114495067569,-6.6411393774039,-223.113020397206,-147.300626537992,-0.907655096937453,13.9742595377562,0.34777337512583,30.0136610587287,26.5148837093226,1.63657964634637,7.80329428241263,17.5644375692112,-2.23581466913216,22.3055103088235,33.267157433922,-215.028268624815,0.823969211298446,17.5955984509526,-2.48854471976328,15.8783031440254,30.0263696862413,-310.354773729611,7.52916805752155,12.9612401938763,0.154964494162691,30.8141048978533,132.520126314248,17.8516891728839,1.10922107830944,14.6028163413509,0.873904750978944,15.280451918995,135.178965120901,-209.397017919994,-13.5039514596918,18.9741930071941,6.43957228203884,-79.9771495241534,41.7362869196222,-223.236496971605,1131.67047373641,0.232340694637694,0.00488691373864369,240.725762797479,-0.058495676707911,0.012473729529448
65.13,15.48038609595,14.3273916465197,51.5682721074583,-15.8216768187793,-225.575363535266,-150.093585518689,-31.7990017924035,8.83967457684869,4.31861454440777,-7.7982180280014,-231.41573011971,-168.644482781608,-1.07432455415889,14.0291539602218,0.147275006808223,31.976585020554,31.7322172986311,12.8566174331361,8.25804168301641,18.0946136258401,-2.17155996465317,22.1125270370349,39.2540985390124,-221.745430201954,1.41962785019914,18.5182019191596,-1.98120738565732,19.6445475182451,39.2206447240386,-336.588380640547,6.93450036645622,13.0010270679099,0.104100271555254,31.2126460982407,133.751358233793,16.5536135848089,0.443763258945022,14.8512374096947,1.1302421422753,12.7766159282481,136.73783777941,-217.572992139298,-10.6949561232601,20.1335081452402,7.27192629312849,-86.818489752451,42.6901211128381,-229.759113799083,1109.68657234997,0.234253605918028,0.00606802364694758,333.094651600194,-0.0512451593895296,0.0107826192741894
65.135,15.4972011315907,3.36300712813039,44.7005653311361,-17.0400233093192,-243.669298107503,-165.706765779493,-31.7467678809403,10.446782292608,5.07540745926351,-8.98263335616048,-236.883065631359,-187.319085583593,-1.24997818763255,14.0408418518461,-0.0556979568587256,33.7987458964169,36.805083547825,24.751195246215,8.57181585893992,18.6072487090153,-2.01655299713394,21.5285778188048,45.0987433125111,-228.026006204027,1.93413349079606,19.5441789467375,-1.2697106938666,23.9666008263924,49.0134730040115,-362.370165078652,6.32065493288578,13.0378192690573,0.0487502823223688,31.4539981534984,133.858863798672,14.7618125708281,-0.312183817024199,14.9970053511753,1.34753344268328,10.1699089091457,137.120406916111,-223.444266403654,-8.02936044987838,21.0556844015509,7.85128528825652,-92.6822235494994,43.723801184953,-233.419797665094,1082.2198928483,0.236165886805365,0.00755321618560212,421.010618245654,-0.042892679176713,0.00864429877340089
65.14,15.4549971618842,-8.44079394130994,36.9583035460667,-18.349673494511,-261.930037038603,-181.986653094866,-31.6853955624544,12.2744636971907,5.99670875866563,-10.1805657141839,-239.586471604895,-203.222207926419,-1.43405438262277,14.0136819003699,-0.259742433181261,35.4159163025567,41.6567396954676,37.2556931703726,8.71908187635401,19.0920792115357,-1.7737884037768,20.4998171683216,50.692007559055,-233.785507693977,2.34168215615163,20.6639712263325,-0.366480151983201,28.7693838162329,59.1851591762869,-387.325966215534,5.69680467569483,13.0740094693329,-0.0112642950498462,31.5343622391404,132.804118049496,12.4668210204395,-1.18750201190562,15.0244822424556,1.52056401417542,7.56701371475478,136.282572830424,-227.107989043855,-5.58964895394142,21.7165750126229,8.15708222721572,-97.356944264434,44.6890248547666,-234.28241923167,1048.77621977585,0.238094580468045,0.00931862171742504,498.572536143909,-0.0341803480554357,0.00615503642767412
