time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
207.495,-2.83302532,-0.71431096,-3.46066673,-13.18606518,-4.78907669,-7.98298002,11.45701751,-2.41860422,-1.95393122,-1.89112551,-14.35780882,-7.08053037
207.5,-2.59746999,-0.82744082,-3.49788782,-13.90715859,-4.8995564,-7.95901748,11.22002642,-2.36545521,-1.91190004,-1.77765102,-14.26746969,-7.04061955
207.505,-2.28893376,-1.04429358,-3.56002214,-14.70170053,-5.05243541,-7.76384168,11.03938271,-2.22426287,-1.96858533,-1.73755809,-14.06615089,-6.95259831
207.51,-1.88715452,-1.27159317,-3.67539265,-15.55524238,-4.90981819,-7.14028248,10.92680913,-2.10302268,-2.13344495,-1.73104149,-13.71927956,-6.50673892
207.515,-1.58469711,-1.4131915,-3.74173775,-16.3924218,-5.06482987,-7.05558614,10.71929085,-2.04233744,-2.09065082,-1.69603151,-13.58468115,-6.46322861
207.52,-1.16842748,-1.65030212,-3.87397098,-17.30400021,-5.10918685,-6.5595459,10.60320699,-1.91268025,-2.18111892,-1.72929743,-13.26274238,-6.23377331
207.525,-0.84755311,-1.75703737,-3.9361974,-18.20091383,-5.23303438,-6.4951096,10.38361331,-1.89410494,-2.10060207,-1.70419903,-13.16718996,-6.1842966
207.53,-0.44000164,-1.96340456,-4.04409386,-19.17368477,-5.41866186,-6.16553284,10.26547281,-1.78863236,-2.11273847,-1.81699528,-12.91124523,-6.11423505
207.535,-0.0626974,-2.0960776,-4.13795143,-20.15553876,-5.5458669,-6.00969237,10.04711848,-1.76044576,-2.04578651,-1.79964354,-12.76826008,-6.04992232
207.54,0.61950178,-2.38070522,-4.35023466,-21.27658416,-5.39584834,-4.97754288,10.16430904,-1.62183009,-2.15051474,-2.00462331,-12.29428316,-5.67463402
207.545,1.00739273,-2.50592771,-4.44424458,-22.30846406,-5.59199354,-4.89476075,9.9370595,-1.60628676,-2.05710955,-2.02500861,-12.16675172,-5.65778995
207.55,1.44469932,-2.66651169,-4.54305747,-23.39672913,-5.83002877,-4.70893994,9.7590318,-1.55777014,-1.98883755,-2.10386542,-11.97792859,-5.66053718
207.555,1.90351709,-2.83206441,-4.65801531,-24.51819744,-6.05748588,-4.48719538,9.57500103,-1.51471688,-1.92226772,-2.1842887,-11.77998007,-5.66409756
207.56,2.70246633,-3.15393639,-4.87207105,-25.75195648,-6.00043188,-3.43375383,9.75334904,-1.3466374,-1.98618269,-2.43024779,-11.34387804,-5.54284491
207.565,3.14814088,-3.28028143,-4.95027515,-26.90340367,-6.23945709,-3.33139675,9.5361358,-1.33848891,-1.86026887,-2.50353721,-11.20798734,-5.55479786
207.57,3.6413432,-3.45483908,-5.04019598,-28.08962968,-6.53020861,-3.12838867,9.36351161,-1.28034739,-1.77328945,-2.62332206,-11.00488322,-5.61309411
207.575,4.14087802,-3.62901041,-5.14216747,-29.29237528,-6.79461169,-2.90632456,9.17767823,-1.23061579,-1.69011122,-2.72795374,-10.80919547,-5.67667512
207.58,4.66203193,-3.796321,-5.25550822,-30.53465998,-7.04656284,-2.69912866,8.97119679,-1.19211791,-1.59727467,-2.80981691,-10.62937667,-5.73960607
207.585,5.21749352,-3.99017745,-5.35220089,-31.79968985,-7.32702758,-2.4557708,8.79847149,-1.12537119,-1.50167947,-2.91490794,-10.42621025,-5.83267546
207.59,6.25008526,-4.41364067,-5.46276343,-33.19409588,-7.38699264,-1.50569343,9.08700603,-0.85182956,-1.47209263,-3.13203706,-10.19966982,-6.23748098
207.595,6.7660631,-4.56679953,-5.51822012,-34.45082073,-7.6968249,-1.40976579,8.87667701,-0.81091855,-1.32061796,-3.23993387,-10.04291035,-6.32701216
207.6,7.52701162,-4.86409363,-5.59281407,-35.77336124,-7.97203071,-1.10343278,8.85477921,-0.63886068,-1.22478063,-3.32229109,-9.94780351,-6.75251925
207.605,8.02628799,-5.00016328,-5.63942098,-37.0181997,-8.24252768,-1.03073457,8.61093484,-0.60633364,-1.07107,-3.39401901,-9.81184365,-6.82739297
207.61,8.64064034,-5.31550515,-5.67487341,-38.32135117,-8.62998035,-0.84918258,8.44654586,-0.40528093,-0.99748435,-3.48817322,-9.60971715,-7.17706183
207.615,9.17695672,-5.46842924,-5.68876352,-39.56369898,-8.8778929,-0.77184374,8.23128662,-0.34538876,-0.83972564,-3.56066519,-9.50765173,-7.31955415
207.62,9.89895822,-5.79662731,-5.65507801,-40.87435902,-9.16051274,-0.62908651,8.1420043,-0.11664973,-0.70395187,-3.6113114,-9.50494578,-7.86287232
207.625,10.40945524,-5.95827334,-5.68239113,-42.07362132,-9.41620573,-0.58180523,7.90464325,-0.04303358,-0.55499983,-3.67045037,-9.38406965,-8.02755808
207.63,10.99985858,-6.25033811,-5.68733917,-43.31007695,-9.75166335,-0.54012929,7.70544744,0.15647257,-0.45396556,-3.70439057,-9.22746808,-8.39991378
207.635,11.53927874,-6.44562145,-5.64490123,-44.48498819,-9.95714762,-0.53897599,7.48217204,0.28451339,-0.29163518,-3.73440425,-9.18519061,-8.65666052
207.64,12.08970301,-6.69384564,-5.59309699,-45.63838107,-10.19409013,-0.55715372,7.27627408,0.46770549,-0.15790446,-3.76337676,-9.12808535,-9.02789257
207.645,12.56830242,-6.8246969,-5.56698286,-46.71135605,-10.33013167,-0.58073789,7.0178979,0.54354079,-0.0054053,-3.73509695,-9.09278977,-9.17503176
207.65,13.34205363,-7.22460539,-5.41834926,-47.8790346,-10.52844496,-0.69505018,6.98035047,0.90495643,0.19896748,-3.71894318,-9.4854949,-10.32834929
207.655,13.76298602,-7.32121351,-5.39027685,-48.85247631,-10.64782127,-0.71838152,6.71248295,0.95984893,0.37237409,-3.70958219,-9.37986478,-10.41311268
207.66,14.18947931,-7.46127832,-5.32833226,-49.80057926,-10.76746282,-0.77582287,6.45552191,1.07360797,0.52098424,-3.70251931,-9.26169944,-10.55897627
207.665,14.65215758,-7.73148906,-5.20487698,-50.7732141,-10.90333531,-0.92662609,6.2043678,1.32501979,0.62987792,-3.7307879,-9.13605804,-10.94444406
207.67,15.15664495,-8.0091441,-5.04086313,-51.66561672,-10.9455542,-1.12308096,5.99436886,1.60048415,0.72991076,-3.68112477,-9.3421558,-11.56305541
207.675,15.4352892,-7.99976804,-5.06609165,-52.35168799,-10.96406043,-1.14487758,5.72246088,1.57728871,0.80344546,-3.68134434,-9.33514409,-11.58567662
207.68,15.96746591,-8.29394423,-4.81669353,-53.2251196,-10.94917187,-1.36389167,5.518068,1.89824253,1.00578203,-3.63475802,-9.35181676,-12.16800053
207.685,16.20792035,-8.27430058,-4.84150074,-53.78827853,-10.95128289,-1.38510162,5.25913554,1.88183641,1.05043352,-3.64107127,-9.35070587,-12.18357393
207.69,16.62425295,-8.39320348,-4.63947575,-54.44932296,-10.87129286,-1.52475208,5.03720889,2.04275521,1.25832904,-3.58494089,-9.23985793,-12.38086384
207.695,16.84824788,-8.39183198,-4.6439984,-54.91210154,-10.84952823,-1.56306126,4.79228107,2.05298292,1.28784022,-3.60321029,-9.23078419,-12.4206212
207.7,17.10445415,-8.40160491,-4.59925464,-55.36242008,-10.80513464,-1.61653484,4.55877532,2.09184276,1.35363954,-3.60008987,-9.20370861,-12.46458199
207.705,17.53792242,-8.67903846,-4.20598029,-55.93191434,-10.40529685,-1.96014416,4.31281635,2.47368538,1.45343813,-3.512499,-9.06072652,-13.01585285
207.71,17.89018176,-8.79633044,-4.04342242,-56.31957902,-10.21947539,-1.96785397,4.1290018,2.65466462,1.54791166,-3.43885854,-9.38926801,-13.55703678
207.715,18.07435267,-8.76699534,-4.0241856,-56.5426577,-10.18683042,-1.98547414,3.9299526,2.67081676,1.58805181,-3.47108428,-9.3826723,-13.56155443
207.72,18.33523924,-8.75812705,-3.84125206,-56.77124603,-9.88097927,-2.10197693,3.70848966,2.75340518,1.71129543,-3.40806156,-9.26190572,-13.67969932
207.725,18.50947189,-8.73675976,-3.80881232,-56.88428555,-9.82502138,-2.11839069,3.52854662,2.78889875,1.72879431,-3.43557851,-9.25190324,-13.69134361
207.73,18.73989492,-8.71308776,-3.60551558,-56.98311606,-9.4575709,-2.19561476,3.31135732,2.87208686,1.79340969,-3.36966591,-9.14414029,-13.7868649
207.735,18.88249108,-8.68896609,-3.6040104,-56.93421369,-9.45054472,-2.19593495,3.17300743,2.90632599,1.78735359,-3.4129049,-9.14491711,-13.78725776
207.74,19.07072042,-8.6862415,-3.34592488,-56.98573507,-8.84358482,-1.96873971,2.93132182,3.033977,1.74874824,-3.38309261,-9.06091146,-13.90726302
207.745,19.22415648,-8.66121636,-3.3467778,-56.91459494,-8.83637041,-1.96935819,2.79188545,3.06944073,1.74418922,-3.4254243,-9.06081359,-13.90694911
207.75,19.35954425,-8.62771532,-3.26166119,-56.70274505,-8.74847625,-1.97966565,2.66209011,3.13424233,1.7870575,-3.44641945,-9.02996168,-13.90659079
207.755,19.48833166,-8.46192,-3.07485734,-56.49394193,-8.22748339,-1.96212521,2.43707448,3.10960359,1.81382882,-3.33927892,-8.8477623,-13.93490457
207.76,19.62103439,-8.43865965,-3.0336205,-56.24337803,-8.17760892,-1.94291224,2.33098039,3.17026599,1.81769502,-3.3943968,-8.82963703,-13.93369747
207.765,19.73811951,-8.39367152,-2.96478925,-55.93557601,-8.08350485,-1.91127282,2.21556118,3.22641197,1.82344902,-3.43226886,-8.79122154,-13.93331757
207.77,19.85006744,-8.34139643,-2.89614087,-55.58024288,-7.96732977,-1.86937652,2.09927516,3.2760582,1.82870684,-3.459392,-8.74079469,-13.93349406
207.775,19.8766418,-8.11859578,-2.80192436,-55.15971865,-7.20580581,-1.1491259,1.9156617,3.17226091,1.703831,-3.47066445,-8.37517869,-13.74551226
207.78,20.00566543,-8.1132547,-2.77356735,-54.76902907,-7.17963246,-1.13733403,1.82413481,3.25150707,1.72424892,-3.51343545,-8.35523628,-13.73989521
207.785,20.11091278,-8.09097211,-2.72192106,-54.31259762,-7.13780917,-1.11362074,1.73749638,3.3290682,1.74147301,-3.55264205,-8.32265067,-13.73897719
207.79,20.12662788,-7.96899936,-2.65103942,-53.74825142,-6.96718656,-0.97285726,1.5917979,3.32910533,1.74431585,-3.54362815,-8.19155452,-13.73604985
207.795,20.22165623,-7.91376055,-2.60361656,-53.21164384,-6.86568514,-0.86460467,1.5083959,3.37984162,1.75098166,-3.57764745,-8.10929136,-13.73125025
207.8,20.25277342,-7.71691521,-2.61561008,-52.60485423,-6.47002725,-0.23093611,1.41521595,3.27313473,1.74333488,-3.61598261,-7.77654441,-13.61192084
207.805,20.33621869,-7.71261786,-2.58889382,-52.02884633,-6.44312087,-0.18127054,1.34549815,3.36649601,1.75284089,-3.66434953,-7.7324146,-13.6073251
207.81,20.39824768,-7.68270972,-2.57676451,-51.42091475,-6.40070569,-0.08401007,1.2623205,3.42838428,1.76775396,-3.71131581,-7.65461476,-13.61288579
207.815,20.50786164,-7.67758376,-2.56187372,-50.83890728,-6.37414785,-0.03469644,1.20102744,3.51937121,1.78422305,-3.7551908,-7.60825795,-13.62181245
207.82,20.50160321,-7.58391995,-2.56188303,-50.11403982,-6.31224019,0.19736722,1.10509991,3.52607707,1.80519613,-3.79430331,-7.44127993,-13.66421965
207.825,20.57350362,-7.54170737,-2.55657311,-49.43914509,-6.262247,0.37739225,1.05113901,3.57920062,1.83935258,-3.83935427,-7.3221316,-13.69171893
207.83,20.63423461,-7.50136706,-2.57218076,-48.74736586,-6.22176305,0.55910602,0.992038,3.62860577,1.87392027,-3.89071248,-7.20150176,-13.72845519
207.835,20.68081241,-7.43458077,-2.64491287,-48.01922122,-6.16146668,0.91115773,0.92853703,3.63563629,1.94111232,-3.91526501,-6.99236757,-13.79548777
207.84,20.75247925,-7.42397828,-2.64740224,-47.31355183,-6.13187199,1.04340684,0.89680411,3.71839933,1.98710192,-3.99004114,-6.91050526,-13.82920301
207.845,20.7988751,-7.40135761,-2.68098715,-46.57261534,-6.11668925,1.22304877,0.84459506,3.78194935,2.03738232,-4.04759077,-6.7892002,-13.89243677
207.85,20.86683339,-7.38087722,-2.74014321,-45.8365582,-6.10526932,1.45181823,0.79327969,3.83896078,2.10815856,-4.08547678,-6.64316219,-13.97962007
207.855,20.9298167,-7.36984582,-2.78876098,-45.08967505,-6.09593729,1.65018783,0.75708417,3.90656307,2.17943817,-4.1379269,-6.52001919,-14.0690883
207.86,21.04440243,-7.39117946,-2.80774331,-44.39574716,-6.08374808,1.69786386,0.72376352,4.02101159,2.2072347,-4.18323043,-6.47314977,-14.09883801
207.865,21.07121873,-7.3478274,-2.91986566,-43.55728293,-6.10186551,2.15873968,0.70795739,4.03849935,2.3973914,-4.23435127,-6.23370936,-14.35594455
207.87,21.19038574,-7.37537378,-2.95830132,-42.87594011,-6.08521389,2.18285523,0.66543406,4.14987939,2.4138225,-4.28287693,-6.20356363,-14.38033879
207.875,21.1866582,-7.37005861,-2.98020235,-42.02309127,-6.11310786,2.31405273,0.61420287,4.2352517,2.46015671,-4.33904074,-6.09184869,-14.49810357
207.88,21.28416079,-7.39495489,-3.00047095,-41.27583935,-6.113797,2.36821565,0.58768006,4.35281392,2.48823616,-4.37203223,-6.03234191,-14.54979975
207.885,21.31048627,-7.38889597,-3.05566398,-40.46133977,-6.17312608,2.54183035,0.53009341,4.42882932,2.56941437,-4.41518097,-5.88428228,-14.71274208
207.89,21.37877728,-7.39822904,-3.10864929,-39.67848649,-6.20749958,2.68369077,0.49528331,4.5207221,2.64360388,-4.45566941,-5.77735369,-14.8547504
207.895,21.44048191,-7.41160396,-3.14908154,-38.88942387,-6.2323345,2.79120926,0.45987949,4.62246641,2.70037984,-4.50273362,-5.68990181,-14.97191204
207.9,21.55000765,-7.44310669,-3.19537189,-38.15659469,-6.23163463,2.83331022,0.42757328,4.7379864,2.72079602,-4.52639813,-5.63727326,-15.0232419
207.905,21.61799353,-7.46616582,-3.22664532,-37.37385723,-6.24390836,2.88815292,0.39061517,4.85079317,2.74422453,-4.56672,-5.56806903,-15.08982857
207.91,21.61426389,-7.47215726,-3.25386982,-36.51323569,-6.30509223,3.00199894,0.33651668,4.94734824,2.79561014,-4.61402918,-5.4410976,-15.2268521
207.915,21.68105847,-7.49618612,-3.30429743,-35.72635804,-6.3467624,3.08760296,0.29119925,5.05333286,2.83592185,-4.62877039,-5.34235424,-15.33755803
207.92,21.72435471,-7.51414174,-3.35612374,-34.92036141,-6.39872017,3.17979893,0.24246086,5.15437837,2.88389725,-4.65904097,-5.23787296,-15.46423659
207.925,21.79260918,-7.53651028,-3.42709102,-34.15318139,-6.44453249,3.25636761,0.19091124,5.25883266,2.92914244,-4.67951272,-5.14754567,-15.58197957
207.93,21.89471612,-7.56948473,-3.49494177,-33.42090542,-6.45374175,3.28990405,0.15022111,5.37167109,2.93908641,-4.68495484,-5.09091524,-15.6419903
207.935,21.90166645,-7.59026626,-3.5324512,-32.57693457,-6.50595061,3.35373071,0.09844821,5.48148856,2.96651295,-4.71903879,-4.9948207,-15.75442868
207.94,21.97303638,-7.62069971,-3.60304424,-31.80974835,-6.53704599,3.39071811,0.04990187,5.59310746,2.97955564,-4.71793936,-4.92115879,-15.83461017
207.945,22.00119104,-7.6387811,-3.67256574,-31.02156454,-6.59765603,3.43400855,-0.01230443,5.69881094,3.01308956,-4.74354459,-4.8307145,-15.94208192
207.95,22.10644458,-7.67071018,-3.76068025,-30.32779885,-6.6093048,3.44727221,-0.06252623,5.80560359,3.01715553,-4.74349951,-4.77950328,-15.99181735
207.955,22.07911139,-7.68804603,-3.824038,-29.45439612,-6.70356729,3.47770185,-0.13096359,5.9085512,3.05050765,-4.76144714,-4.66954047,-16.12249045
207.96,22.18526307,-7.71986165,-3.91770119,-28.7657987,-6.71318544,3.47990935,-0.1776641,6.01725188,3.04902643,-4.75398297,-4.62316708,-16.16664186
207.965,22.14545663,-7.73684289,-3.97843235,-27.8891933,-6.79883142,3.48350849,-0.24135753,6.11908041,3.06879279,-4.77844622,-4.52715251,-16.27620678
207.97,22.1842319,-7.76051587,-4.06353661,-27.11002612,-6.85793013,3.46824931,-0.29717172,6.2195446,3.07653439,-4.76569754,-4.45607111,-16.35575399
207.975,22.21472072,-7.78006702,-4.14777921,-26.33469946,-6.90998546,3.44742019,-0.35201887,6.31848577,3.07936282,-4.76232729,-4.3908347,-16.42580045
207.98,22.25797858,-7.80154289,-4.23384363,-25.58628134,-6.94771508,3.42652426,-0.40638767,6.41659633,3.07488073,-4.75761351,-4.33339207,-16.48135678
207.985,22.24142468,-7.81176654,-4.3136514,-24.77530425,-7.02173774,3.38891536,-0.47077384,6.50576919,3.08638376,-4.77155931,-4.26021483,-16.55351158
207.99,22.23810875,-7.81475882,-4.40298642,-23.99653665,-7.11219931,3.32884935,-0.54221659,6.58301813,3.10786764,-4.77464055,-4.18837567,-16.62400485
207.995,22.2523884,-7.82646668,-4.48253554,-23.22525474,-7.17420971,3.27937203,-0.59652778,6.66928852,3.10643008,-4.76404672,-4.1278529,-16.67960434
208,22.24269501,-7.83004364,-4.55912528,-22.44390851,-7.24840214,3.22296947,-0.65791786,6.74626944,3.11467593,-4.76940123,-4.06461639,-16.73481283
208.005,22.21482313,-7.82342381,-4.62718805,-21.66225809,-7.33972374,3.15594897,-0.72472992,6.81182952,3.13111464,-4.78029632,-3.99836694,-16.78985793
208.01,22.07406558,-7.70379482,-4.76935457,-20.81694708,-7.72953416,2.67959444,-0.87953089,6.74617572,3.23822494,-4.74669296,-3.90588507,-16.91087981
208.015,22.06384681,-7.73534966,-4.78876949,-20.0605398,-7.73573886,2.6857496,-0.9303686,6.85656248,3.22322909,-4.760813,-3.86381447,-16.93656054
208.02,22.06293176,-7.75267363,-4.82830755,-19.31080503,-7.76146367,2.68704369,-0.97756605,6.94318072,3.20783291,-4.75508016,-3.81428419,-16.96433237
208.025,22.00899611,-7.74477945,-4.85272891,-18.53443768,-7.85158246,2.6704863,-1.05046394,7.00455074,3.22856037,-4.76797555,-3.74617933,-16.99459636
208.03,22.07129475,-7.75973151,-4.92105385,-17.89446583,-7.86244041,2.6663867,-1.08932711,7.09250336,3.21589134,-4.75660751,-3.71005092,-17.01177045
208.035,21.94211685,-7.75302001,-4.88808437,-17.03263713,-7.98667808,2.66231417,-1.15068578,7.13743223,3.23675018,-4.78648667,-3.62906453,-17.04679249
208.04,21.88268745,-7.73946703,-4.89948197,-16.27779124,-8.12103924,2.63036814,-1.21865205,7.1801252,3.26685317,-4.78040074,-3.55347649,-17.06758325
208.045,21.83849351,-7.73889333,-4.9033791,-15.55773669,-8.21612588,2.61477224,-1.27155799,7.23257991,3.27683475,-4.78326023,-3.49155759,-17.0858555
208.05,21.75444145,-7.72518666,-4.88704404,-14.82080048,-8.36069298,2.59436861,-1.34508097,7.26952316,3.3152277,-4.79508455,-3.41641747,-17.09754636
208.055,21.678001,-7.71677062,-4.86931914,-14.10732961,-8.50667779,2.57392745,-1.41676465,7.30571819,3.34617932,-4.79372729,-3.34159153,-17.10320402
208.06,21.60256418,-7.72082076,-4.83783184,-13.41076659,-8.62355107,2.5756029,-1.47471706,7.35024542,3.36643902,-4.80538552,-3.27601154,-17.10844675
208.065,21.326229,-7.63436141,-4.84431347,-12.66453825,-9.04287349,2.31458442,-1.70245927,7.28485111,3.432214,-4.78768697,-3.09918718,-17.00463554
208.07,21.34135298,-7.66079229,-4.84061175,-12.110486,-9.04379888,2.34704542,-1.73367647,7.35460611,3.42378391,-4.78788359,-3.07067963,-17.01145304
208.075,21.21606648,-7.69446736,-4.71747833,-11.40905536,-9.13961506,2.439515,-1.78364424,7.40897652,3.46173002,-4.82245763,-3.01004735,-17.01079277
208.08,21.12220295,-7.70602191,-4.64621399,-10.79388672,-9.33557536,2.52839481,-1.87373893,7.44515298,3.52512069,-4.79726635,-2.92083903,-16.97765413
208.085,21.01371972,-7.71539923,-4.58346763,-10.22686752,-9.36555722,2.59309962,-1.96657526,7.47410972,3.49083694,-4.81498987,-2.7876252,-16.77679441
208.09,20.94393573,-7.71656475,-4.54156351,-9.7372128,-9.32687917,2.6404841,-2.06311583,7.49991392,3.45529442,-4.80468602,-2.67396059,-16.55586309
208.095,20.77322639,-7.7422185,-4.456141,-9.13354469,-9.69000183,2.80301941,-2.15682354,7.52472059,3.50880711,-4.84159871,-2.47842763,-16.4507743
208.1,20.63306807,-7.73992021,-4.49086686,-8.63363406,-10.00230243,2.84393211,-2.26426908,7.50500659,3.5886741,-4.84594245,-2.35822045,-16.40175429
208.105,20.52717177,-7.77038606,-4.400027,-8.1547314,-9.99740393,2.93534104,-2.33264103,7.54052991,3.57465722,-4.87807761,-2.23061422,-16.18765906
208.11,20.45921522,-7.77741841,-4.35236112,-7.78095616,-9.96456663,2.98959486,-2.4153982,7.55212965,3.53666152,-4.87517624,-2.13149261,-15.98054123
208.115,20.31904971,-7.79441587,-4.26973289,-7.35135336,-10.09940263,3.10839899,-2.49941779,7.55582472,3.53855631,-4.90977787,-1.99910632,-15.81531046
208.12,20.23446031,-7.80070508,-4.34977413,-7.0195235,-10.53643698,3.27035775,-2.5935299,7.54370516,3.64166853,-4.90006841,-1.85240135,-15.80255035
208.125,20.11384862,-7.80284928,-4.30523352,-6.66482153,-10.55491817,3.33303135,-2.67322414,7.53522958,3.65587431,-4.93492834,-1.78302026,-15.66724233
208.13,20.13061575,-7.77133053,-4.32015753,-6.52289056,-10.43403747,3.30937662,-2.76368555,7.5038115,3.60427671,-4.85808405,-1.73198624,-15.46808192
208.135,19.90252763,-7.78364876,-4.44503443,-6.11490332,-10.89195862,3.53534039,-2.84663166,7.44652983,3.83752651,-4.92927937,-1.60066119,-15.50584041
208.14,19.81503723,-7.7833344,-4.35506863,-5.9097359,-10.86769117,3.58344311,-2.94700269,7.45522354,3.72599036,-4.94531773,-1.38018336,-15.11586276
208.145,19.70472826,-7.75055085,-4.51535111,-5.69592486,-11.13103366,3.73052525,-3.02201656,7.36976931,3.88991919,-4.94973635,-1.36194907,-15.18772063
208.15,19.69928222,-7.72050044,-4.51825649,-5.62397327,-11.02640557,3.70394685,-3.08523336,7.3410766,3.83561769,-4.94215816,-1.33144749,-15.04647605
208.155,19.53948854,-7.72084719,-4.48207743,-5.38589244,-11.14459266,3.79594424,-3.16481667,7.32353706,3.850096,-5.00046436,-1.24726631,-14.96231672
208.16,19.44384771,-7.66344327,-4.6565877,-5.25825022,-11.41994556,3.91192406,-3.23406944,7.22765803,3.96727773,-5.0273305,-1.14047648,-14.91413257
208.165,19.44151131,-7.64656895,-4.65582396,-5.25332716,-11.42201932,3.91381451,-3.28243649,7.21958896,3.96674061,-5.05083098,-1.1395289,-14.91411708
208.17,19.32827969,-7.61194151,-4.6759074,-5.10029626,-11.47252247,3.94584781,-3.33263061,7.1708088,3.97731762,-5.09054186,-1.10337668,-14.88075448
208.175,19.31489421,-7.59119116,-4.6778746,-5.10498598,-11.47891172,3.94795518,-3.37880906,7.15797788,3.9798973,-5.1146316,-1.10045,-14.87784392
208.18,18.94045,-7.3951656,-5.03114723,-4.93012349,-11.75021555,3.91964944,-3.60183141,6.8679226,4.07222655,-5.20202773,-0.61776231,-14.18985538
208.185,18.92151492,-7.37138726,-5.03007737,-4.94308531,-11.75293193,3.92058985,-3.64264595,6.86158738,4.07328171,-5.22634888,-0.61745495,-14.19027355
208.19,18.83510004,-7.2996412,-5.05986868,-4.93312872,-11.78805872,3.91519073,-3.69130173,6.78215508,4.08508527,-5.31594353,-0.5984763,-14.17534012
208.195,18.80679946,-7.27155939,-5.06471544,-4.94652499,-11.79398208,3.91380641,-3.730016,6.77208516,4.08737628,-5.3418171,-0.59560004,-14.17357598
208.2,18.66366935,-7.12275439,-5.21674182,-4.89270295,-11.89112768,3.84643632,-3.77723505,6.59875896,4.11848854,-5.45631232,-0.51843408,-14.11096058
208.205,18.6309428,-7.09116806,-5.22239085,-4.91359922,-11.89815538,3.84272057,-3.8128947,6.58874242,4.12416185,-5.48329515,-0.51426599,-14.10747957
208.21,18.32112487,-6.74655368,-5.65476716,-4.78326118,-12.26296,3.44435916,-3.9240817,6.1485602,4.33903406,-5.62265625,-0.10104768,-13.71089757
208.215,18.28378125,-6.71640373,-5.65484457,-4.80852663,-12.26628695,3.44202289,-3.95880469,6.14143522,4.34223415,-5.65715548,-0.09993712,-13.70910489
208.22,18.17955656,-6.61800723,-5.68982408,-4.84995121,-12.28749391,3.39111765,-3.99864064,6.06094299,4.35059811,-5.82556693,-0.07877364,-13.68549504
208.225,17.91844835,-6.33314175,-5.97628393,-4.74842992,-12.4890175,2.97223043,-4.07739203,5.72622362,4.39013464,-5.98628614,0.18344526,-13.44763801
208.23,17.83949939,-6.26385576,-5.97536421,-4.77892813,-12.51575702,2.93897437,-4.11887546,5.68336994,4.42483881,-6.09742582,0.20215576,-13.42134894
208.235,17.56939159,-6.01763772,-6.16083887,-4.68756973,-12.76035711,2.47574681,-4.23034912,5.40912397,4.49557631,-6.25323492,0.46363279,-13.16999841
208.24,17.483546,-5.94357289,-6.15819633,-4.71501546,-12.7760205,2.44444951,-4.25839164,5.36017827,4.51273347,-6.39243175,0.46991412,-13.15730817
208.245,17.37478512,-5.83808212,-6.18904544,-4.72095895,-12.80063728,2.36833568,-4.27324269,5.26600315,4.52253773,-6.57348531,0.48864514,-13.14633068
208.25,17.11931171,-5.53816601,-6.41420784,-4.62048854,-13.02868822,1.84860316,-4.34164927,4.93540126,4.5946839,-6.75216751,0.70244033,-13.00963012
208.255,17.03583869,-5.46378284,-6.41070913,-4.64123274,-13.04589336,1.8193197,-4.36585391,4.89426364,4.63294526,-6.90722666,0.70336386,-13.00083102
208.26,16.70174309,-5.1900784,-6.52775242,-4.50765991,-13.36714025,1.16636175,-4.47999252,4.59284237,4.71285005,-7.13384395,0.93501712,-12.80250618
208.265,16.61580223,-5.09869622,-6.52312147,-4.53770382,-13.36844489,1.13793825,-4.48389852,4.52594678,4.7311181,-7.32883067,0.92368572,-12.80381712
208.27,16.4447153,-4.8795185,-6.637619,-4.49511552,-13.43762005,0.83663178,-4.4740192,4.2990154,4.72736037,-7.59009823,0.98459601,-12.78020711
208.275,16.35012939,-4.79121407,-6.62927119,-4.51216047,-13.45219269,0.80045209,-4.48046356,4.23624703,4.77265327,-7.78283584,0.98087444,-12.77801423
208.28,16.09682606,-4.49403917,-6.75606793,-4.39626311,-13.66880306,0.2621443,-4.49908678,3.91082532,4.86637327,-8.05853579,1.12843718,-12.68995323
208.285,15.99754587,-4.41925653,-6.73808121,-4.42858207,-13.6729516,0.22705316,-4.48767816,3.85297189,4.88914841,-8.29067295,1.11277783,-12.68927403
208.29,15.78906865,-4.16810986,-6.81404413,-4.35331578,-13.79405141,-0.21724802,-4.46647853,3.58742488,4.90798277,-8.62499544,1.20059919,-12.59330014
208.295,15.69292238,-4.08644248,-6.79725421,-4.39141417,-13.79390302,-0.24285029,-4.45843197,3.53178821,4.94998569,-8.86951139,1.18213247,-12.58966335
208.3,15.54896597,-3.92159897,-6.8154366,-4.348638,-13.77127095,-0.41154359,-4.34559317,3.34926491,4.91321021,-9.27354524,1.164432,-12.57251245
208.305,15.30758467,-3.64168638,-6.85798316,-4.27300957,-14.04490984,-1.06989021,-4.37214885,3.04410102,5.00718651,-9.55589392,1.41732522,-12.24521423
208.31,15.21481325,-3.56672846,-6.84133765,-4.31603647,-14.02105829,-1.08400419,-4.34169462,2.99332683,5.03305024,-9.84645414,1.38006968,-12.24248066
208.315,15.08981463,-3.42616669,-6.83388265,-4.30615943,-13.92009165,-1.19633652,-4.17501159,2.82553624,4.9400908,-10.32924369,1.3099597,-12.2121759
