host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:09:26.813,38.98499999999876,3898,1,0,4098,1623777,0x0044,0.0319999999992433,-310.49,-6.912800321012071,-285.65000000000003,-139.38,-132.46719967898792,89.7216796875,58.16650390625,35.5224609375,1,0,4098,1576038,0x0044,0.01599999999962165,-145.68,31.075654182324286,242.54,-109.85000000000001,-140.9256541823243,-101.9287109375,-93.994140625,-22.8271484375
2026-08-06T18:09:26.829,39.0,3899,1,1,4101,1623807,0x0044,0.015000000001236913,-299.08,-9.582800321012087,-293.42,-142.05,-132.46719967898792,54.87060546875,56.21337890625,8.48388671875,1,1,4101,1576068,0x0044,0.015000000001236913,-150.0,28.795654182324313,245.70000000000002,-112.13,-140.9256541823243,-8.1787109375,-7.2021484375,-44.5556640625
2026-08-06T18:09:26.845,39.01599999999962,3900,1,0,4101,1623807,0x0044,0.031000000000858563,-299.08,-9.582800321012087,-293.42,-142.05,-132.46719967898792,54.87060546875,56.21337890625,8.48388671875,1,1,4102,1576078,0x0044,0.01599999999962165,-149.95000000000002,28.01565418232431,245.48000000000002,-112.91,-140.9256541823243,-8.97216796875,2.01416015625,-41.9921875
2026-08-06T18:09:26.845,39.01599999999962,3901,1,0,4101,1623807,0x0044,0.031000000000858563,-299.08,-9.582800321012087,-293.42,-142.05,-132.46719967898792,54.87060546875,56.21337890625,8.48388671875,1,0,4102,1576078,0x0044,0.01599999999962165,-149.95000000000002,28.01565418232431,245.48000000000002,-112.91,-140.9256541823243,-8.97216796875,2.01416015625,-41.9921875
2026-08-06T18:09:26.860,39.03199999999924,3902,1,1,4104,1623837,0x0044,0.01599999999962165,-291.0,-12.702800321012091,-299.97,-145.17000000000002,-132.46719967898792,15.07568359375,65.185546875,7.99560546875,1,1,4103,1576088,0x0044,0.01599999999962165,-150.08,27.285654182324322,245.24,-113.64,-140.9256541823243,-21.42333984375,2.50244140625,-35.70556640625
2026-08-06T18:09:26.860,39.03199999999924,3903,1,0,4104,1623837,0x0044,0.01599999999962165,-291.0,-12.702800321012091,-299.97,-145.17000000000002,-132.46719967898792,15.07568359375,65.185546875,7.99560546875,1,0,4103,1576088,0x0044,0.01599999999962165,-150.08,27.285654182324322,245.24,-113.64,-140.9256541823243,-21.42333984375,2.50244140625,-35.70556640625
2026-08-06T18:09:26.877,39.04699999999866,3904,1,1,4105,1623847,0x0044,0.014999999999417923,-287.06,-13.792800321012066,-303.77,-146.26,-132.46719967898792,9.8876953125,69.9462890625,12.939453125,1,1,4105,1576108,0x0044,0.014999999999417923,-151.67000000000002,25.92565418232431,245.84,-115.0,-140.9256541823243,-24.71923828125,-16.11328125,-35.15625
2026-08-06T18:09:26.892,39.0630000000001,3905,1,1,4107,1623867,0x0044,0.01600000000144064,-277.54,-15.782800321012076,-313.40000000000003,-148.25,-132.46719967898792,-6.2255859375,64.02587890625,15.19775390625,1,1,4107,1576128,0x0044,0.01600000000144064,-153.46,24.625654182324297,247.74,-116.3,-140.9256541823243,13.97705078125,-28.3203125,-32.16552734375
2026-08-06T18:09:26.892,39.0630000000001,3906,1,0,4107,1623867,0x0044,0.01600000000144064,-277.54,-15.782800321012076,-313.40000000000003,-148.25,-132.46719967898792,-6.2255859375,64.02587890625,15.19775390625,1,0,4107,1576128,0x0044,0.01600000000144064,-153.46,24.625654182324297,247.74,-116.3,-140.9256541823243,13.97705078125,-28.3203125,-32.16552734375
2026-08-06T18:09:26.908,39.07799999999952,3907,1,1,4108,1623877,0x0044,0.014999999999417923,-271.91,-16.712800321012082,-319.33,-149.18,-132.46719967898792,-15.56396484375,69.580078125,16.7236328125,1,1,4108,1576138,0x0044,0.014999999999417923,-154.45000000000002,24.075654182324286,249.23000000000002,-116.85000000000001,-140.9256541823243,23.13232421875,-35.15625,-30.2734375
2026-08-06T18:09:26.923,39.09399999999914,3908,1,1,4110,1623897,0x0044,0.01599999999962165,-255.13,-18.64280032101209,318.04,-151.11,-132.46719967898792,-33.87451171875,83.92333984375,25.45166015625,1,1,4109,1576148,0x0044,0.01599999999962165,-155.89000000000001,23.51565418232431,251.21,-117.41,-140.9256541823243,20.08056640625,-47.54638671875,-28.564453125
2026-08-06T18:09:26.923,39.09399999999914,3909,1,0,4110,1623897,0x0044,0.01599999999962165,-255.13,-18.64280032101209,318.04,-151.11,-132.46719967898792,-33.87451171875,83.92333984375,25.45166015625,1,0,4109,1576148,0x0044,0.01599999999962165,-155.89000000000001,23.51565418232431,251.21,-117.41,-140.9256541823243,20.08056640625,-47.54638671875,-28.564453125
2026-08-06T18:09:26.938,39.10999999999876,3910,1,1,4111,1623907,0x0044,0.01599999999962165,-243.72,-19.41280032101207,305.91,-151.88,-132.46719967898792,-34.66796875,84.53369140625,29.4189453125,1,1,4111,1576168,0x0044,0.01599999999962165,-160.4,22.42565418232431,256.72,-118.5,-140.9256541823243,12.5732421875,-64.39208984375,-26.30615234375
2026-08-06T18:09:26.954,39.125,3911,1,0,4111,1623907,0x0044,0.031000000000858563,-243.72,-19.41280032101207,305.91,-151.88,-132.46719967898792,-34.66796875,84.53369140625,29.4189453125,1,1,4113,1576188,0x0044,0.015000000001236913,-164.01,21.255654182324292,260.75,-119.67,-140.9256541823243,-6.65283203125,-33.38623046875,-31.67724609375
2026-08-06T18:09:26.954,39.125,3912,1,0,4111,1623907,0x0044,0.031000000000858563,-243.72,-19.41280032101207,305.91,-151.88,-132.46719967898792,-34.66796875,84.53369140625,29.4189453125,1,0,4113,1576188,0x0044,0.015000000001236913,-164.01,21.255654182324292,260.75,-119.67,-140.9256541823243,-6.65283203125,-33.38623046875,-31.67724609375
2026-08-06T18:09:26.970,39.14099999999962,3913,1,1,4114,1623937,0x0044,0.01599999999962165,-201.45000000000002,-20.732800321012093,261.8,-153.20000000000002,-132.46719967898792,-23.86474609375,88.2568359375,21.42333984375,1,1,4115,1576208,0x0044,0.01599999999962165,-166.9,19.94565418232429,262.95,-120.98,-140.9256541823243,-34.423828125,-22.64404296875,-32.40966796875
2026-08-06T18:09:26.970,39.14099999999962,3914,1,0,4114,1623937,0x0044,0.01599999999962165,-201.45000000000002,-20.732800321012093,261.8,-153.20000000000002,-132.46719967898792,-23.86474609375,88.2568359375,21.42333984375,1,0,4115,1576208,0x0044,0.01599999999962165,-166.9,19.94565418232429,262.95,-120.98,-140.9256541823243,-34.423828125,-22.64404296875,-32.40966796875
2026-08-06T18:09:26.987,39.15699999999924,3915,1,1,4115,1623947,0x0044,0.01599999999962165,-185.43,-20.832800321012087,245.34,-153.3,-132.46719967898792,-18.37158203125,89.7216796875,20.08056640625,1,1,4116,1576218,0x0044,0.01599999999962165,-168.53,19.315654182324295,263.93,-121.61,-140.9256541823243,-41.68701171875,-19.8974609375,-32.16552734375
2026-08-06T18:09:27.002,39.17199999999866,3916,1,1,4118,1623977,0x0044,0.014999999999417923,-140.07,-19.95280032101209,199.26,-152.42000000000002,-132.46719967898792,-0.91552734375,93.26171875,10.3759765625,1,1,4118,1576238,0x0044,0.014999999999417923,-171.33,18.115654182324306,265.24,-122.81,-140.9256541823243,-44.3115234375,-8.9111328125,-31.73828125
2026-08-06T18:09:27.002,39.17199999999866,3917,1,0,4118,1623977,0x0044,0.014999999999417923,-140.07,-19.95280032101209,199.26,-152.42000000000002,-132.46719967898792,-0.91552734375,93.26171875,10.3759765625,1,0,4118,1576238,0x0044,0.014999999999417923,-171.33,18.115654182324306,265.24,-122.81,-140.9256541823243,-44.3115234375,-8.9111328125,-31.73828125
2026-08-06T18:09:27.017,39.1880000000001,3918,1,1,4120,1623997,0x0044,0.01600000000144064,-115.88,-18.692800321012072,174.99,-151.16,-132.46719967898792,2.74658203125,87.40234375,9.82666015625,1,1,4119,1576248,0x0044,0.01600000000144064,-172.51,17.545654182324313,265.64,-123.38000000000001,-140.9256541823243,-44.49462890625,-5.79833984375,-30.8837890625
2026-08-06T18:09:27.034,39.20299999999952,3919,1,1,4121,1624007,0x0044,0.0,-106.21000000000001,-17.762800321012065,165.20000000000002,-150.23,-132.46719967898792,-5.0048828125,82.58056640625,12.0849609375,1,1,4121,1576268,0x0044,0.014999999999417923,-175.49,16.525654182324303,266.94,-124.4,-140.9256541823243,-49.25537109375,-14.58740234375,-28.80859375
2026-08-06T18:09:27.034,39.20299999999952,3920,1,0,4121,1624007,0x0044,0.0,-106.21000000000001,-17.762800321012065,165.20000000000002,-150.23,-132.46719967898792,-5.0048828125,82.58056640625,12.0849609375,1,0,4121,1576268,0x0044,0.014999999999417923,-175.49,16.525654182324303,266.94,-124.4,-140.9256541823243,-49.25537109375,-14.58740234375,-28.80859375
2026-08-06T18:09:27.047,39.21899999999914,3921,1,1,4122,1624017,0x0044,0.01599999999962165,-98.51,-16.762800321012065,157.16,-149.23,-132.46719967898792,-18.00537109375,79.1015625,12.5732421875,1,1,4122,1576278,0x0044,0.01599999999962165,-177.55,16.045654182324313,268.17,-124.88000000000001,-140.9256541823243,-51.26953125,-21.91162109375,-29.72412109375
2026-08-06T18:09:27.064,39.23499999999876,3922,1,1,4124,1624037,0x0044,0.01599999999962165,-87.83,-14.802800321012086,145.16,-147.27,-132.46719967898792,-39.794921875,66.7724609375,11.1083984375,1,1,4124,1576298,0x0044,0.01599999999962165,-182.25,15.085654182324305,271.32,-125.84,-140.9256541823243,-43.51806640625,-26.611328125,-30.94482421875
2026-08-06T18:09:27.064,39.23499999999876,3923,1,0,4124,1624037,0x0044,0.01599999999962165,-87.83,-14.802800321012086,145.16,-147.27,-132.46719967898792,-39.794921875,66.7724609375,11.1083984375,1,0,4124,1576298,0x0044,0.01599999999962165,-182.25,15.085654182324305,271.32,-125.84,-140.9256541823243,-43.51806640625,-26.611328125,-30.94482421875
2026-08-06T18:09:27.079,39.25,3924,1,1,4126,1624057,0x0044,0.015000000001236913,-82.96000000000001,-13.012800321012065,138.47,-145.48,-132.46719967898792,-51.3916015625,49.072265625,17.88330078125,1,1,4125,1576308,0x0044,0.015000000001236913,-184.26,14.625654182324297,272.73,-126.3,-140.9256541823243,-35.58349609375,-20.3857421875,-30.1513671875
2026-08-06T18:09:27.095,39.26599999999962,3925,1,1,4127,1624067,0x0044,0.01599999999962165,-82.27,-12.17280032101209,136.79,-144.64000000000001,-132.46719967898792,-52.8564453125,42.90771484375,22.52197265625,1,1,4127,1576328,0x0044,0.01599999999962165,-187.04,13.625654182324297,274.63,-127.3,-140.9256541823243,-23.62060546875,-9.09423828125,-31.005859375
2026-08-06T18:09:27.095,39.26599999999962,3926,1,0,4127,1624067,0x0044,0.01599999999962165,-82.27,-12.17280032101209,136.79,-144.64000000000001,-132.46719967898792,-52.8564453125,42.90771484375,22.52197265625,1,0,4127,1576328,0x0044,0.01599999999962165,-187.04,13.625654182324297,274.63,-127.3,-140.9256541823243,-23.62060546875,-9.09423828125,-31.005859375
2026-08-06T18:09:27.110,39.28199999999924,3927,1,1,4129,1624087,0x0044,0.01599999999962165,-82.73,-10.67280032101209,135.4,-143.14000000000001,-132.46719967898792,-46.08154296875,27.099609375,23.49853515625,1,1,4129,1576348,0x0044,0.01599999999962165,-189.76,12.615654182324306,276.86,-128.31,-140.9256541823243,-10.8642578125,-17.27294921875,-32.40966796875
2026-08-06T18:09:27.110,39.28199999999924,3928,1,0,4129,1624087,0x0044,0.01599999999962165,-82.73,-10.67280032101209,135.4,-143.14000000000001,-132.46719967898792,-46.08154296875,27.099609375,23.49853515625,1,0,4129,1576348,0x0044,0.01599999999962165,-189.76,12.615654182324306,276.86,-128.31,-140.9256541823243,-10.8642578125,-17.27294921875,-32.40966796875
2026-08-06T18:09:27.127,39.29699999999866,3929,1,1,4130,1624097,0x0044,0.014999999999417923,-83.5,-10.112800321012088,135.44,-142.58,-132.46719967898792,-37.841796875,19.34814453125,21.91162109375,1,0,4129,1576348,0x0044,0.030999999999039574,-189.76,12.615654182324306,276.86,-128.31,-140.9256541823243,-10.8642578125,-17.27294921875,-32.40966796875
2026-08-06T18:09:27.143,39.3130000000001,3930,1,1,4132,1624117,0x0044,0.01600000000144064,-85.86,-9.082800321012087,136.63,-141.55,-132.46719967898792,-32.5927734375,12.6953125,28.86962890625,1,1,4132,1576378,0x0044,0.01600000000144064,-192.87,10.98565418232431,280.79,-129.94,-140.9256541823243,23.4375,-16.29638671875,-36.4990234375
2026-08-06T18:09:27.143,39.3130000000001,3931,1,0,4132,1624117,0x0044,0.01600000000144064,-85.86,-9.082800321012087,136.63,-141.55,-132.46719967898792,-32.5927734375,12.6953125,28.86962890625,1,0,4132,1576378,0x0044,0.01600000000144064,-192.87,10.98565418232431,280.79,-129.94,-140.9256541823243,23.4375,-16.29638671875,-36.4990234375
2026-08-06T18:09:27.158,39.32799999999952,3932,1,1,4134,1624137,0x0044,0.014999999999417923,-91.63,-8.052800321012086,141.03,-140.52,-132.46719967898792,-45.654296875,-6.7138671875,41.748046875,1,1,4133,1576388,0x0044,0.014999999999417923,-193.6,10.4356541823243,282.19,-130.49,-140.9256541823243,35.46142578125,-16.6015625,-37.17041015625
2026-08-06T18:09:27.173,39.34399999999914,3933,1,1,4135,1624147,0x0044,0.01599999999962165,-95.07000000000001,-7.552800321012086,143.63,-140.02,-132.46719967898792,-49.4384765625,-4.57763671875,40.0390625,1,1,4135,1576408,0x0044,0.01599999999962165,-194.75,9.345654182324296,285.09000000000003,-131.58,-140.9256541823243,45.83740234375,-15.93017578125,-35.46142578125
2026-08-06T18:09:27.173,39.34399999999914,3934,1,0,4135,1624147,0x0044,0.01599999999962165,-95.07000000000001,-7.552800321012086,143.63,-140.02,-132.46719967898792,-49.4384765625,-4.57763671875,40.0390625,1,0,4135,1576408,0x0044,0.01599999999962165,-194.75,9.345654182324296,285.09000000000003,-131.58,-140.9256541823243,45.83740234375,-15.93017578125,-35.46142578125
2026-08-06T18:09:27.190,39.35999999999876,3935,1,1,4136,1624157,0x0044,0.01599999999962165,-97.21000000000001,-7.042800321012066,144.92000000000002,-139.51,-132.46719967898792,-47.66845703125,8.23974609375,29.84619140625,1,1,4136,1576418,0x0044,0.01599999999962165,-195.3,8.855654182324315,286.52,-132.07,-140.9256541823243,43.8232421875,-14.95361328125,-33.0810546875
2026-08-06T18:09:27.204,39.375,3936,1,1,4138,1624177,0x0044,0.015000000001236913,-97.61,-5.92280032101209,143.82,-138.39000000000001,-132.46719967898792,-34.60693359375,30.94482421875,16.2353515625,1,1,4138,1576438,0x0044,0.015000000001236913,-196.38,7.955654182324309,289.19,-132.97,-140.9256541823243,37.109375,-13.85498046875,-29.6630859375
2026-08-06T18:09:27.204,39.375,3937,1,0,4138,1624177,0x0044,0.015000000001236913,-97.61,-5.92280032101209,143.82,-138.39000000000001,-132.46719967898792,-34.60693359375,30.94482421875,16.2353515625,1,0,4138,1576438,0x0044,0.015000000001236913,-196.38,7.955654182324309,289.19,-132.97,-140.9256541823243,37.109375,-13.85498046875,-29.6630859375
2026-08-06T18:09:27.221,39.39099999999962,3938,1,1,4140,1624197,0x0044,0.01599999999962165,-96.05,-4.7428003210120835,141.19,-137.21,-132.46719967898792,-23.3154296875,33.14208984375,10.498046875,1,1,4140,1576458,0x0044,0.01599999999962165,-198.06,7.185654182324299,292.21,-133.74,-140.9256541823243,30.82275390625,-17.51708984375,-28.4423828125
2026-08-06T18:09:27.221,39.39099999999962,3939,1,0,4140,1624197,0x0044,0.01599999999962165,-96.05,-4.7428003210120835,141.19,-137.21,-132.46719967898792,-23.3154296875,33.14208984375,10.498046875,1,0,4140,1576458,0x0044,0.01599999999962165,-198.06,7.185654182324299,292.21,-133.74,-140.9256541823243,30.82275390625,-17.51708984375,-28.4423828125
2026-08-06T18:09:27.236,39.40699999999924,3940,1,1,4142,1624217,0x0044,0.01599999999962165,-92.88,-4.212800321012082,137.24,-136.68,-132.46719967898792,-13.00048828125,27.4658203125,-17.15087890625,1,1,4141,1576468,0x0044,0.01599999999962165,-198.91,6.795654182324313,293.66,-134.13,-140.9256541823243,27.9541015625,-15.13671875,-28.99169921875
2026-08-06T18:09:27.251,39.42199999999866,3941,1,1,4143,1624227,0x0044,0.014999999999417923,-90.76,-4.332800321012087,134.88,-136.8,-132.46719967898792,-7.26318359375,19.775390625,-28.25927734375,1,1,4142,1576478,0x0044,0.014999999999417923,-199.37,6.335654182324305,294.67,-134.59,-140.9256541823243,26.67236328125,-6.103515625,-31.1279296875
2026-08-06T18:09:27.251,39.42199999999866,3942,1,0,4143,1624227,0x0044,0.014999999999417923,-90.76,-4.332800321012087,134.88,-136.8,-132.46719967898792,-7.26318359375,19.775390625,-28.25927734375,1,0,4142,1576478,0x0044,0.014999999999417923,-199.37,6.335654182324305,294.67,-134.59,-140.9256541823243,26.67236328125,-6.103515625,-31.1279296875
2026-08-06T18:09:27.267,39.4380000000001,3943,1,1,4144,1624237,0x0044,0.01600000000144064,-88.57000000000001,-4.582800321012087,132.54,-137.05,-132.46719967898792,-2.8076171875,14.5263671875,-32.40966796875,1,1,4144,1576498,0x0044,0.01600000000144064,-198.88,5.1956541823243185,295.13,-135.73,-140.9256541823243,22.27783203125,6.89697265625,-32.1044921875
2026-08-06T18:09:27.282,39.45299999999952,3944,1,1,4146,1624257,0x0044,0.014999999999417923,-85.44,-5.15280032101208,129.24,-137.62,-132.46719967898792,-2.99072265625,2.13623046875,-20.01953125,1,1,4146,1576518,0x0044,0.014999999999417923,-198.75,3.9856541823243106,295.65000000000003,-136.94,-140.9256541823243,14.09912109375,3.90625,-35.888671875
2026-08-06T18:09:27.282,39.45299999999952,3945,1,0,4146,1624257,0x0044,0.014999999999417923,-85.44,-5.15280032101208,129.24,-137.62,-132.46719967898792,-2.99072265625,2.13623046875,-20.01953125,1,0,4146,1576518,0x0044,0.014999999999417923,-198.75,3.9856541823243106,295.65000000000003,-136.94,-140.9256541823243,14.09912109375,3.90625,-35.888671875
2026-08-06T18:09:27.298,39.46899999999914,3946,1,1,4148,1624277,0x0044,0.01599999999962165,-84.14,-5.262800321012065,127.8,-137.73,-132.46719967898792,-1.40380859375,7.8125,-3.5400390625,1,1,4147,1576528,0x0044,0.01599999999962165,-199.4,3.345654182324296,296.51,-137.58,-140.9256541823243,8.85009765625,-0.8544921875,-36.7431640625
2026-08-06T18:09:27.313,39.48499999999876,3947,1,1,4149,1624287,0x0044,0.01599999999962165,-83.66,-5.13280032101207,127.27,-137.6,-132.46719967898792,-2.01416015625,10.8642578125,1.28173828125,1,1,4148,1576538,0x0044,0.01599999999962165,-200.26,2.7856541823242935,297.5,-138.14000000000001,-140.9256541823243,4.2724609375,-4.69970703125,-35.58349609375
2026-08-06T18:09:27.313,39.48499999999876,3948,1,0,4149,1624287,0x0044,0.01599999999962165,-83.66,-5.13280032101207,127.27,-137.6,-132.46719967898792,-2.01416015625,10.8642578125,1.28173828125,1,0,4148,1576538,0x0044,0.01599999999962165,-200.26,2.7856541823242935,297.5,-138.14000000000001,-140.9256541823243,4.2724609375,-4.69970703125,-35.58349609375
2026-08-06T18:09:27.330,39.5,3949,1,1,4150,1624297,0x0044,0.015000000001236913,-83.25,-4.932800321012081,126.77,-137.4,-132.46719967898792,-5.0048828125,13.0615234375,3.72314453125,1,1,4150,1576558,0x0044,0.015000000001236913,-201.5,1.7056541823243094,298.90000000000003,-139.22,-140.9256541823243,1.46484375,3.84521484375,-31.79931640625
2026-08-06T18:09:27.344,39.51599999999962,3950,1,1,4152,1624317,0x0044,0.01599999999962165,-82.54,-4.472800321012073,125.71000000000001,-136.94,-132.46719967898792,-9.8876953125,12.3291015625,0.0,1,1,4152,1576578,0x0044,0.01599999999962165,-201.31,0.5656541823242947,298.65000000000003,-140.36,-140.9256541823243,-3.662109375,17.02880859375,-27.16064453125
2026-08-06T18:09:27.344,39.51599999999962,3951,1,0,4152,1624317,0x0044,0.01599999999962165,-82.54,-4.472800321012073,125.71000000000001,-136.94,-132.46719967898792,-9.8876953125,12.3291015625,0.0,1,0,4152,1576578,0x0044,0.01599999999962165,-201.31,0.5656541823242947,298.65000000000003,-140.36,-140.9256541823243,-3.662109375,17.02880859375,-27.16064453125
2026-08-06T18:09:27.362,39.53199999999924,3952,1,1,4154,1624337,0x0044,0.01599999999962165,-84.43,-5.5328003210120755,127.68,-138.0,-132.46719967898792,12.02392578125,-71.96044921875,-21.97265625,1,1,4154,1576598,0x0044,0.01599999999962165,-200.63,-0.5243458176757088,297.51,-141.45000000000002,-140.9256541823243,-18.9208984375,15.19775390625,-24.90234375
2026-08-06T18:09:27.362,39.53199999999924,3953,1,0,4154,1624337,0x0044,0.01599999999962165,-84.43,-5.5328003210120755,127.68,-138.0,-132.46719967898792,12.02392578125,-71.96044921875,-21.97265625,1,0,4154,1576598,0x0044,0.01599999999962165,-200.63,-0.5243458176757088,297.51,-141.45000000000002,-140.9256541823243,-18.9208984375,15.19775390625,-24.90234375
2026-08-06T18:09:27.376,39.54699999999866,3954,1,1,4156,1624357,0x0044,0.014999999999417923,-94.72,-9.682800321012081,139.55,-142.15,-132.46719967898792,43.0908203125,-114.31884765625,-38.14697265625,1,1,4155,1576608,0x0044,0.014999999999417923,-200.74,-1.0243458176757088,297.11,-141.95000000000002,-140.9256541823243,-29.6630859375,13.85498046875,-24.2919921875
2026-08-06T18:09:27.391,39.5630000000001,3955,1,1,4157,1624367,0x0044,0.01600000000144064,-95.29,-10.412800321012071,140.6,-142.88,-132.46719967898792,13.916015625,-8.6669921875,-19.22607421875,1,1,4157,1576628,0x0044,0.01600000000144064,-199.53,-2.124345817675703,294.5,-143.05,-140.9256541823243,-40.22216796875,33.3251953125,-21.42333984375
2026-08-06T18:09:27.391,39.5630000000001,3956,1,0,4157,1624367,0x0044,0.01600000000144064,-95.29,-10.412800321012071,140.6,-142.88,-132.46719967898792,13.916015625,-8.6669921875,-19.22607421875,1,0,4157,1576628,0x0044,0.01600000000144064,-199.53,-2.124345817675703,294.5,-143.05,-140.9256541823243,-40.22216796875,33.3251953125,-21.42333984375
2026-08-06T18:09:27.407,39.57799999999952,3957,1,1,4158,1624377,0x0044,0.014999999999417923,-92.16,-9.812800321012077,136.57,-142.28,-132.46719967898792,-67.626953125,66.89453125,3.23486328125,1,1,4158,1576638,0x0044,0.014999999999417923,-197.01,-2.7643458176756894,291.08,-143.69,-140.9256541823243,-47.18017578125,50.048828125,-21.54541015625
2026-08-06T18:09:27.423,39.59399999999914,3958,1,1,4160,1624397,0x0044,0.01599999999962165,-94.2,-7.662800321012071,132.71,-140.13,-132.46719967898792,-196.533203125,10.009765625,45.2880859375,1,1,4160,1576658,0x0044,0.01599999999962165,-187.97,-4.354345817675693,279.65000000000003,-145.28,-140.9256541823243,-67.32177734375,73.73046875,-27.52685546875
2026-08-06T18:09:27.423,39.59399999999914,3959,1,0,4160,1624397,0x0044,0.01599999999962165,-94.2,-7.662800321012071,132.71,-140.13,-132.46719967898792,-196.533203125,10.009765625,45.2880859375,1,0,4160,1576658,0x0044,0.01599999999962165,-187.97,-4.354345817675693,279.65000000000003,-145.28,-140.9256541823243,-67.32177734375,73.73046875,-27.52685546875
2026-08-06T18:09:27.439,39.60999999999876,3960,1,1,4162,1624417,0x0044,0.01599999999962165,-105.39,-7.752800321012074,138.22,-140.22,-132.46719967898792,-129.2724609375,-14.892578125,-7.8125,1,1,4162,1576678,0x0044,0.01599999999962165,-178.75,-5.5343458176757,268.64,-146.46,-140.9256541823243,-21.66748046875,49.25537109375,-15.80810546875
2026-08-06T18:09:27.454,39.625,3961,1,1,4164,1624437,0x0044,0.0,-104.84,-10.262800321012065,134.98,-142.73,-132.46719967898792,-20.44677734375,-41.8701171875,-88.37890625,1,1,4163,1576688,0x0044,0.015000000001236913,-172.79,-5.7143458176757065,262.51,-146.64000000000001,-140.9256541823243,0.9765625,58.89892578125,0.48828125
2026-08-06T18:09:27.454,39.625,3962,1,0,4164,1624437,0x0044,0.0,-104.84,-10.262800321012065,134.98,-142.73,-132.46719967898792,-20.44677734375,-41.8701171875,-88.37890625,1,0,4163,1576688,0x0044,0.015000000001236913,-172.79,-5.7143458176757065,262.51,-146.64000000000001,-140.9256541823243,0.9765625,58.89892578125,0.48828125
2026-08-06T18:09:27.470,39.64099999999962,3963,1,0,4164,1624437,0x0044,0.01599999999962165,-104.84,-10.262800321012065,134.98,-142.73,-132.46719967898792,-20.44677734375,-41.8701171875,-88.37890625,1,1,4164,1576698,0x0044,0.01599999999962165,-165.39000000000001,-5.624345817675703,255.22,-146.55,-140.9256541823243,13.18359375,67.626953125,9.6435546875
2026-08-06T18:09:27.470,39.64099999999962,3964,1,0,4164,1624437,0x0044,0.01599999999962165,-104.84,-10.262800321012065,134.98,-142.73,-132.46719967898792,-20.44677734375,-41.8701171875,-88.37890625,1,0,4164,1576698,0x0044,0.01599999999962165,-165.39000000000001,-5.624345817675703,255.22,-146.55,-140.9256541823243,13.18359375,67.626953125,9.6435546875
2026-08-06T18:09:27.486,39.65699999999924,3965,1,1,4166,1624457,0x0044,0.01599999999962165,-103.47,-13.442800321012072,135.31,-145.91,-132.46719967898792,70.068359375,-28.80859375,-53.7109375,1,1,4166,1576718,0x0044,0.01599999999962165,-149.34,-4.824345817675692,239.45000000000002,-145.75,-140.9256541823243,15.31982421875,76.0498046875,22.88818359375
2026-08-06T18:09:27.501,39.67199999999866,3966,1,1,4168,1624477,0x0044,0.014999999999417923,-102.75,-14.432800321012081,137.20000000000002,-146.9,-132.46719967898792,66.34521484375,-38.4521484375,-4.7607421875,1,1,4168,1576738,0x0044,0.014999999999417923,-136.18,-3.164345817675695,226.71,-144.09,-140.9256541823243,15.93017578125,65.0634765625,35.5224609375
2026-08-06T18:09:27.501,39.67199999999866,3967,1,0,4168,1624477,0x0044,0.014999999999417923,-102.75,-14.432800321012081,137.20000000000002,-146.9,-132.46719967898792,66.34521484375,-38.4521484375,-4.7607421875,1,0,4168,1576738,0x0044,0.014999999999417923,-136.18,-3.164345817675695,226.71,-144.09,-140.9256541823243,15.93017578125,65.0634765625,35.5224609375
2026-08-06T18:09:27.517,39.6880000000001,3968,1,1,4170,1624497,0x0044,0.01600000000144064,-111.21000000000001,-16.42280032101209,147.81,-148.89000000000001,-132.46719967898792,44.98291015625,-67.0166015625,-37.841796875,1,0,4168,1576738,0x0044,0.031000000000858563,-136.18,-3.164345817675695,226.71,-144.09,-140.9256541823243,15.93017578125,65.0634765625,35.5224609375
2026-08-06T18:09:27.533,39.70299999999952,3969,1,1,4171,1624507,0x0044,0.014999999999417923,-115.76,-17.782800321012076,152.87,-150.25,-132.46719967898792,19.10400390625,-62.56103515625,-43.88427734375,1,1,4170,1576758,0x0044,0.014999999999417923,-130.45,-1.3643458176756837,221.23000000000002,-142.29,-140.9256541823243,2.685546875,30.09033203125,41.44287109375
2026-08-06T18:09:27.533,39.70299999999952,3970,1,0,4171,1624507,0x0044,0.014999999999417923,-115.76,-17.782800321012076,152.87,-150.25,-132.46719967898792,19.10400390625,-62.56103515625,-43.88427734375,1,0,4170,1576758,0x0044,0.014999999999417923,-130.45,-1.3643458176756837,221.23000000000002,-142.29,-140.9256541823243,2.685546875,30.09033203125,41.44287109375
