time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
82.025,1.14441702,-2.97557988,-10.55829528,-12.60028902,7.98037802,0.82236192,51.91520987,-1.56549378,-11.14537667,-73.74005091,14.26641258,2.35002644
82.03,1.10301046,-2.91623443,-10.55761832,-12.64237827,7.99093428,0.80607764,51.89516831,-1.57644332,-11.12673183,-73.36385251,14.24153465,2.33056516
82.035,1.05717101,-2.87393552,-10.52421529,-12.66880524,8.00534536,0.79204013,51.86187635,-1.55685662,-11.09622874,-72.98642505,14.20736822,2.31160095
82.04,1.0038204,-2.85818035,-10.44806175,-12.6765503,8.02598626,0.77043114,51.79711144,-1.49721977,-11.05078409,-72.59169571,14.14207163,2.27631967
82.045,0.94880907,-2.83095297,-10.39159091,-12.68179758,8.04666537,0.75066112,51.73474725,-1.45425591,-11.02388446,-72.23812727,14.07817682,2.24408069
82.05,0.89311711,-2.80273033,-10.33393295,-12.68605081,8.06848535,0.73129458,51.65809961,-1.40777206,-10.99342296,-71.89827091,14.00788223,2.20978025
82.055,0.67825962,-3.03700578,-10.14601981,-12.65910299,8.12309463,0.4668219,51.34596411,-1.18887156,-11.18917516,-71.45046038,13.34959275,1.5886861
82.06,0.64655542,-2.97567921,-10.1345828,-12.67706786,8.12847231,0.47072042,51.27282457,-1.18854198,-11.16122048,-71.17445066,13.34962632,1.57766451
82.065,0.60879077,-2.92207654,-10.101084,-12.69147293,8.13683979,0.47766137,51.17659971,-1.17093765,-11.11414,-70.89863927,13.34189475,1.56616739
82.07,0.55934041,-2.87440664,-10.05026111,-12.69516656,8.14750744,0.48879657,51.06682609,-1.14130003,-11.06723671,-70.64005668,13.32909486,1.54989153
82.075,0.45504295,-2.83314681,-9.93873783,-12.6565884,8.16458624,0.52156658,50.91473912,-1.09318103,-11.0313482,-70.40267008,13.30446206,1.48786958
82.08,0.42356998,-2.77449754,-9.93494998,-12.66754754,8.17687143,0.52779374,50.80559019,-1.08847442,-10.99993914,-70.19435906,13.29821107,1.47158324
82.085,0.38268612,-2.72075964,-9.90901439,-12.67648706,8.19022934,0.54053864,50.67410577,-1.07323467,-10.96131465,-69.99130789,13.29907692,1.45124954
82.09,0.33357811,-2.66858732,-9.87508073,-12.67720113,8.20427174,0.55876992,50.53453619,-1.05488801,-10.92544936,-69.80687296,13.31192908,1.42518936
82.095,0.28312398,-2.61501483,-9.84081703,-12.67349453,8.2184105,0.58081647,50.38791242,-1.03672307,-10.89362022,-69.64009494,13.33911518,1.39409494
82.1,0.21763129,-2.56138554,-9.79757635,-12.66301641,8.23405304,0.61314155,50.22987957,-1.01935886,-10.85952068,-69.48317684,13.39470127,1.34782955
82.105,0.14645608,-2.50448041,-9.75296164,-12.6481946,8.25054229,0.65506536,50.0604794,-1.00491933,-10.82842602,-69.34267171,13.48446524,1.28609228
82.11,0.07807496,-2.44695401,-9.71463066,-12.63695014,8.26643339,0.70100562,49.88763889,-0.99550909,-10.79931101,-69.21769195,13.59942286,1.21661482
82.115,-0.34938305,-2.38988765,-9.65163174,-12.59418198,8.41010976,1.16418405,49.35363692,-1.02273821,-10.82736566,-69.13201557,14.11453249,0.91514467
82.12,-0.36722265,-2.34459824,-9.64824778,-12.6094204,8.41622268,1.17142401,49.21576036,-1.00219771,-10.79526765,-69.03014272,14.15111158,0.89886405
82.125,-0.47215136,-2.29067074,-9.585483,-12.56583895,8.42348089,1.25889239,49.01969484,-0.97864283,-10.77807633,-68.9434876,14.55838779,0.72893023
82.13,-0.56236501,-2.23383463,-9.55811163,-12.57992217,8.44080933,1.35573979,48.80873564,-0.97242923,-10.7425275,-68.87201905,14.89229492,0.60262383
82.135,-0.59150706,-2.18731035,-9.55064804,-12.59911331,8.44710811,1.37363268,48.66073207,-0.95127753,-10.70980202,-68.79336497,14.96300585,0.57280049
82.14,-0.71683596,-2.13323051,-9.48969624,-12.55625713,8.44899024,1.47796919,48.44657425,-0.92876106,-10.67966586,-68.74600958,15.45713167,0.35879523
82.145,-0.73368078,-2.08825763,-9.48882785,-12.59992609,8.45193653,1.49590215,48.29976543,-0.90923283,-10.63090271,-68.67490638,15.54391403,0.32024006
82.15,-0.86715781,-2.03311168,-9.44326798,-12.58800608,8.44195706,1.62331098,48.06873276,-0.89107077,-10.60732977,-68.64534536,16.16124457,0.03952466
82.155,-0.88188144,-2.01724061,-9.44054585,-12.6118503,8.4423907,1.62422628,47.98206858,-0.85579865,-10.60692596,-68.6704164,16.16482533,0.03698549
82.16,-0.92620557,-1.96103524,-9.40370527,-12.66985317,8.43228812,1.65858638,47.78332082,-0.81914266,-10.5040211,-68.56061863,16.36938225,-0.06696074
82.165,-1.06818667,-1.92243334,-9.3409512,-12.64575606,8.37211151,1.77721389,47.54517971,-0.78479834,-10.4671433,-68.53023701,17.1389469,-0.46809371
82.17,-1.08442665,-1.90842675,-9.33725318,-12.67434001,8.37134969,1.77839485,47.45817548,-0.74993266,-10.4635441,-68.55620426,17.14540622,-0.47298819
82.175,-1.20544232,-1.86500758,-9.28415492,-12.73568782,8.27624904,1.88128805,47.18421993,-0.70745439,-10.37443402,-68.46566915,17.81260042,-0.87058706
82.18,-1.23716041,-1.84420636,-9.25494444,-12.81262093,8.25619906,1.89772308,47.04357685,-0.66166315,-10.2997082,-68.4461691,17.8988694,-0.93206521
82.185,-1.36630481,-1.83722131,-9.215452,-12.84728961,8.1172768,1.9754391,46.80227354,-0.60680118,-10.26847106,-68.40934173,18.44633817,-1.32954382
82.19,-1.38911636,-1.8224106,-9.18571961,-12.92004328,8.0898903,1.98610072,46.67353784,-0.55821788,-10.20393028,-68.39439777,18.51247361,-1.38708939
82.195,-1.47421224,-1.82959038,-9.13905936,-12.98848477,7.89797762,2.03802012,46.45972779,-0.48931432,-10.15044489,-68.34356032,18.97207524,-1.75994586
82.2,-1.49119125,-1.81400589,-9.10378703,-13.0933234,7.85830128,2.04565569,46.32124673,-0.4428431,-10.06344015,-68.31627002,19.02989177,-1.8197538
82.205,-1.5722422,-1.83974226,-9.06405674,-13.17290465,7.57265711,2.08244331,46.09936831,-0.37302982,-10.03959285,-68.25842442,19.44435925,-2.2464486
82.21,-1.57657183,-1.82966267,-9.02253476,-13.28738431,7.5248418,2.08824413,45.96655006,-0.32049912,-9.94345101,-68.22559784,19.48593922,-2.29959139
82.215,-1.59304343,-1.86680192,-8.98435825,-13.41398737,7.19154771,2.12996469,45.78543416,-0.24524381,-9.89969688,-68.15407668,19.81601473,-2.64935109
82.22,-1.59565252,-1.85471675,-8.94840919,-13.53580976,7.12883839,2.13622409,45.63828325,-0.20102874,-9.80574772,-68.11256737,19.85131707,-2.70441413
82.225,-1.6476066,-1.9211049,-8.88978441,-13.64687632,6.60867203,2.14631411,45.39538272,-0.12282963,-9.80298562,-68.00504529,20.09856979,-3.21287054
82.23,-1.62258009,-1.91188045,-8.85467838,-13.80317057,6.5435961,2.15265176,45.24708834,-0.07847039,-9.69515041,-67.94341035,20.12303794,-3.25234445
82.235,-1.57512483,-1.97859111,-8.83864337,-13.98762837,6.00667218,2.23075344,45.06193586,-0.01526363,-9.67623101,-67.82911843,20.35693124,-3.57937356
82.24,-1.54306439,-1.96738816,-8.79891087,-14.14870954,5.92199779,2.24306337,44.89592288,0.02512907,-9.56198944,-67.74144393,20.37548849,-3.61978276
82.245,-1.46310791,-2.05288084,-8.78775875,-14.3514277,5.25205386,2.36099581,44.70190867,0.08694717,-9.56007483,-67.59408731,20.56859644,-3.94118852
82.25,-1.41446112,-2.04096764,-8.74963335,-14.53585244,5.15548233,2.37662506,44.5175243,0.12040564,-9.43762779,-67.47324039,20.58037466,-3.97768279
82.255,-1.31640815,-2.16166469,-8.70277315,-14.73509607,4.34739012,2.48815932,44.28472804,0.19352472,-9.47168906,-67.26223073,20.66346289,-4.38414899
82.26,-1.23590968,-2.14998463,-8.68095484,-14.96843854,4.23952844,2.50948374,44.08494413,0.21634914,-9.34679189,-67.11422648,20.68020133,-4.41032308
82.265,-1.04575772,-2.26025549,-8.71573332,-15.27535741,3.4518944,2.72401853,43.88447215,0.26102552,-9.36198632,-66.91139622,20.84826803,-4.61663471
82.27,-0.95737188,-2.23869559,-8.68313516,-15.49760215,3.31630723,2.76060975,43.64814586,0.27878547,-9.22744122,-66.7088876,20.85994432,-4.6434117
82.275,-0.73706731,-2.38416064,-8.71000312,-15.81456257,2.33721958,3.0563803,43.41794555,0.33350177,-9.27064253,-66.43678563,21.01693416,-4.8660717
82.28,-0.61992905,-2.36496919,-8.68044157,-16.07339674,2.20238598,3.09328593,43.15896016,0.34633758,-9.13823518,-66.19248363,21.02357183,-4.88754367
82.285,-0.35228791,-2.55989156,-8.6772449,-16.42648636,1.1274838,3.44625438,42.89464313,0.42045928,-9.22489632,-65.85279276,21.14084848,-5.14306597
82.29,-0.1131382,-2.63915602,-8.69224255,-16.80240427,0.61947906,3.61268833,42.62570401,0.44557277,-9.1940145,-65.54039198,21.19964413,-5.24962325
82.295,0.13397779,-2.75186977,-8.67268102,-17.16265241,-0.09984726,3.8833018,42.32811625,0.48927245,-9.20109572,-65.17504571,21.27715708,-5.39847873
82.3,0.40956802,-2.85028217,-8.67555637,-17.58276875,-0.68354835,4.1020595,42.02409171,0.52368159,-9.18453254,-64.8059,21.34698317,-5.50475109
82.305,0.7024791,-2.97563524,-8.6571296,-18.00365435,-1.34754187,4.37125461,41.69751251,0.57112563,-9.191549,-64.38626096,21.41923718,-5.62815965
82.31,1.02444701,-3.07203351,-8.67420195,-18.50281581,-1.86439434,4.5590996,41.37046027,0.59769599,-9.16703368,-63.97939111,21.49381953,-5.70249688
82.315,1.354924,-3.20996776,-8.64620439,-18.97688188,-2.61182112,4.86601987,41.00697741,0.65154028,-9.18792823,-63.50092727,21.58791682,-5.82629009
82.32,1.60255058,-3.17732491,-8.63074225,-19.42320187,-2.75436587,4.90624136,40.63005327,0.64352709,-9.04965324,-63.06598184,21.59452308,-5.83098751
82.325,2.08245517,-3.46826997,-8.59820725,-20.0719822,-3.84715143,5.33930681,40.24342049,0.74938826,-9.20587233,-62.49490745,21.7490514,-6.01619475
82.33,2.50630999,-3.6476015,-8.53850801,-20.70999068,-4.40744993,5.58364093,39.83253225,0.81891648,-9.26304833,-61.93519299,21.77318402,-6.16627045
82.335,2.81368591,-3.61014419,-8.52453579,-21.26893793,-4.55113348,5.61689145,39.40374223,0.80585141,-9.10348516,-61.42677654,21.77911427,-6.17012844
82.34,3.35481193,-3.89374576,-8.46375254,-22.05582147,-5.529792,5.95958707,38.98075587,0.91666832,-9.25998733,-60.80907798,21.92859568,-6.35653478
82.345,3.73571013,-3.90587387,-8.42809639,-22.74309918,-5.71032933,5.9969791,38.51782154,0.93041475,-9.13685693,-60.23468216,21.92713109,-6.3714174
82.35,4.26665782,-4.0786614,-8.37784673,-23.60804249,-6.21545341,6.12944562,38.07662692,1.00739431,-9.17582961,-59.63539389,21.99024661,-6.46201704
82.355,4.82600039,-4.36986848,-8.17718106,-24.43824289,-6.97782061,6.35903022,37.55783982,1.13477834,-9.36833121,-58.87115975,22.0115484,-6.7067061
82.36,5.29776884,-4.41230254,-8.12406557,-25.29126987,-7.14008444,6.36893845,37.07418858,1.16488346,-9.2858493,-58.24885919,21.98940656,-6.74469324
82.365,5.92260791,-4.7268044,-7.8695683,-26.2302258,-7.63586903,6.4440138,36.53151232,1.30526824,-9.53787977,-57.4242519,21.87305854,-7.07615828
82.37,6.38834973,-4.684944,-7.83584936,-27.15539087,-7.73644848,6.43217973,36.00045567,1.29709076,-9.34879749,-56.78240582,21.85383735,-7.08040337
82.375,6.93711362,-4.72949132,-7.77682049,-28.17705774,-7.92436651,6.41993925,35.49014853,1.32996112,-9.2713726,-56.11144952,21.84897166,-7.11691464
82.38,7.50564022,-4.78503916,-7.69204831,-29.23534401,-8.11720468,6.3932276,34.95210394,1.36680103,-9.20593785,-55.40123386,21.8312614,-7.165125
82.385,8.3257499,-5.24949027,-7.22128562,-30.45827336,-8.48446631,6.19327886,34.38027565,1.61152474,-9.67523591,-54.45714955,21.54790812,-7.65387584
82.39,8.93610193,-5.29424218,-7.11577393,-31.6142885,-8.56029483,6.0945159,33.83267592,1.65199189,-9.61804539,-53.72354954,21.45142005,-7.7653018
82.395,9.4725447,-5.22907281,-7.07200226,-32.71823622,-8.59110541,6.03369917,33.24170551,1.62784705,-9.4534837,-52.97232073,21.38888241,-7.76112183
82.4,10.08749141,-5.228286,-6.98849146,-33.93417491,-8.6152961,5.93283637,32.67489709,1.64455238,-9.35671587,-52.22049987,21.31134514,-7.77310509
82.405,10.98559719,-5.63489823,-6.50696715,-35.3665261,-8.54946083,5.44587606,32.09908211,1.89325941,-9.78312401,-51.26697339,20.90471331,-8.18066327
82.41,11.59393322,-5.5643091,-6.45532701,-36.61380446,-8.52777784,5.35690872,31.51706704,1.87117619,-9.62527252,-50.49917637,20.80106968,-8.18479574
82.415,12.41167023,-5.74995211,-6.1703963,-38.02734622,-8.33074431,4.94940876,30.95538065,2.0030346,-9.80093838,-49.61669364,20.40075909,-8.50468329
82.42,13.02893807,-5.65580061,-6.13799918,-39.32443416,-8.28170643,4.8561437,30.35634693,1.96027088,-9.63569441,-48.8277988,20.29180567,-8.48323162
82.425,13.69805482,-5.60784664,-6.08011424,-40.69085807,-8.15375939,4.68927422,29.76807868,1.94352499,-9.53196385,-48.03374581,20.13082244,-8.46888108
82.43,14.59369952,-5.84676145,-5.75648217,-42.20733419,-7.74313855,4.1363067,29.20883893,2.12187769,-9.79416586,-47.09950617,19.59456364,-8.76937579
82.435,15.22758561,-5.72788403,-5.75279053,-43.55991538,-7.66107561,4.03779535,28.59527231,2.05011453,-9.63404805,-46.28947488,19.45812964,-8.73833288
82.44,15.90772098,-5.65129554,-5.73420153,-44.96537492,-7.48173199,3.86564319,27.99818955,1.99882313,-9.53068916,-45.47588456,19.25695323,-8.70420142
82.445,16.61286808,-5.60330617,-5.69794755,-46.39550193,-7.22803956,3.63825525,27.4015789,1.96566792,-9.46268778,-44.64611783,18.99784318,-8.67300295
82.45,17.5168909,-5.81369344,-5.45537676,-47.95778476,-6.55577435,3.03210678,26.86104776,2.14378174,-9.69627293,-43.72834334,18.31102031,-8.84958773
82.455,18.17174463,-5.68018346,-5.49213411,-49.33579133,-6.48188432,2.95365695,26.23920875,2.03849812,-9.55770984,-42.88693521,18.1610349,-8.82846699
82.46,18.86296132,-5.58120044,-5.52008062,-50.74791881,-6.29320777,2.80768896,25.64100006,1.95276075,-9.45930076,-42.05542625,17.92514685,-8.78712587
82.465,19.57965251,-5.51148065,-5.54191383,-52.17643172,-6.00912394,2.60748957,25.05011394,1.88577081,-9.39161013,-41.21396005,17.60928651,-8.73824075
82.47,20.61255956,-5.7903963,-5.36353219,-53.74210722,-5.35830356,2.18197899,24.64364112,2.13557575,-9.60816393,-40.28293064,16.68406633,-9.26080108
82.475,21.26226371,-5.63674172,-5.46533676,-55.10040833,-5.21685739,2.10233919,24.034369,1.98511892,-9.47188263,-39.46619061,16.49811558,-9.18408941
82.48,21.9407895,-5.52481256,-5.55812256,-56.46383292,-4.95336264,1.96241009,23.44647912,1.86247952,-9.3724816,-38.64636297,16.20177128,-9.08437022
82.485,22.82021012,-5.6729257,-5.57796154,-57.91142164,-4.28289729,1.71546214,22.99922708,1.97843678,-9.42332558,-37.77865493,15.39541045,-9.30477696
82.49,23.47153287,-5.52971925,-5.70675679,-59.23614752,-4.13895956,1.64744586,22.3985775,1.81490834,-9.30078471,-36.98195836,15.19765023,-9.22279803
82.495,24.13170209,-5.41852571,-5.85350263,-60.53946913,-3.88943799,1.53800736,21.81825,1.66633671,-9.21982543,-36.18437291,14.89537972,-9.11919292
82.5,24.94787558,-5.5377387,-5.94006631,-61.91713028,-3.20786665,1.38472158,21.35068382,1.73970046,-9.18033436,-35.34458468,14.07967106,-9.24549217
82.505,25.60154893,-5.41478435,-6.10846056,-63.17235967,-3.06272829,1.33557337,20.77874669,1.56691322,-9.08760022,-34.56843429,13.87083747,-9.17842877
82.51,26.25722775,-5.30552335,-6.27467636,-64.41464399,-2.87160461,1.26714521,20.21222698,1.40502356,-9.0009747,-33.79316887,13.61946491,-9.0894678
82.515,26.98196409,-5.35621256,-6.44842105,-65.67284855,-2.19964031,1.13677494,19.72299269,1.38214389,-8.91404001,-33.00574912,12.80545471,-9.07505646
82.52,27.64370865,-5.27623045,-6.62324732,-66.86733573,-2.04553164,1.11023877,19.16957588,1.23344763,-8.8220032,-32.24409265,12.59043309,-9.04537912
82.525,28.41117227,-5.38745963,-6.82479672,-68.09773603,-1.45229599,1.14886113,18.73128823,1.26301761,-8.67225586,-31.4748532,11.80430559,-9.28936787
82.53,29.0522703,-5.30337328,-7.00767329,-69.23501319,-1.28762842,1.12340179,18.17795557,1.1067702,-8.56632524,-30.72126292,11.57214674,-9.25890865
82.535,29.84480829,-5.44598554,-7.24686172,-70.41254249,-0.75490292,1.31980652,17.78818849,1.16097517,-8.32078845,-29.96455985,10.73648494,-9.83067455
82.54,30.47206174,-5.41211835,-7.46625515,-71.5059953,-0.41930837,1.22329538,17.2479023,1.02129662,-8.2145647,-29.24918885,10.33983759,-9.75029967
82.545,31.10873382,-5.33906572,-7.65940102,-72.57709855,-0.29655642,1.18636782,16.71592298,0.85249947,-8.13245741,-28.55603805,10.1845561,-9.69051377
82.55,31.78831571,-5.46185387,-7.88776238,-73.64619987,0.26358982,1.23937738,16.22924802,0.87344353,-7.89927764,-27.79969415,9.44418576,-10.00768643
82.555,32.42733619,-5.3975867,-8.08996941,-74.67418728,0.37824179,1.20449849,15.71858296,0.69968379,-7.81880836,-27.15220655,9.29829162,-9.9551052
82.56,33.05956633,-5.34374924,-8.28232523,-75.65659898,0.56751241,1.14941659,15.19614902,0.54853041,-7.70838722,-26.47426885,9.07752671,-9.89490204
82.565,33.70573625,-5.4781488,-8.52601552,-76.63664003,1.28320095,1.13166988,14.71442943,0.57129757,-7.41915255,-25.76424658,8.18420486,-10.24152986
82.57,34.34403325,-5.44108074,-8.7274296,-77.58152554,1.37823795,1.11633033,14.21777137,0.41632896,-7.33371821,-25.14046737,8.06794174,-10.2366053
82.575,34.97644416,-5.5274434,-8.92891235,-78.49316004,1.93804319,1.11645911,13.71260107,0.41385698,-7.0355349,-24.42745103,7.36624858,-10.61186536
82.58,35.6166375,-5.50278534,-9.13541974,-79.38454393,2.03105727,1.10490792,13.23470421,0.26513955,-6.95516369,-23.83757743,7.25750233,-10.62520006
82.585,36.22011749,-5.49390128,-9.30428544,-80.228838,2.39884656,1.06209025,12.68216522,0.18524435,-6.70333016,-23.12561812,6.85596117,-10.77780602
82.59,36.93058003,-5.78147371,-9.51436129,-81.13422958,2.92938171,1.35967863,12.27381466,0.34786375,-6.28292119,-22.46414192,5.88068869,-12.08474279
82.595,37.54067529,-5.72334512,-9.68145761,-81.93261411,3.11031215,1.29980008,11.76656867,0.20182411,-6.12765653,-21.87450585,5.71947242,-12.06059592
82.6,38.16117076,-5.70365146,-9.86716759,-82.69312643,3.30164939,1.248071,11.2942321,0.06478677,-6.01911911,-21.30230433,5.5596325,-12.0654405
82.605,38.77412829,-5.6749773,-10.03858855,-83.42845799,3.5544642,1.19241658,10.80107265,-0.0538804,-5.86210811,-20.70602852,5.35246901,-12.10752332
82.61,39.41650344,-5.89941534,-10.20462411,-84.18657068,4.18590278,1.46364048,10.33414376,0.07335257,-5.42563742,-20.03600564,4.34572407,-13.4617393
82.615,40.01456639,-5.85053622,-10.36750266,-84.85415836,4.38745571,1.40883658,9.84664134,-0.06499291,-5.28370092,-19.4755425,4.21072597,-13.46850688
82.62,40.63142107,-5.89164608,-10.52798475,-85.5172797,4.79886759,1.49756505,9.38266406,-0.11506182,-5.06213262,-18.91341286,3.75688057,-13.99462578
82.625,41.23738724,-5.8628585,-10.68139592,-86.13465352,4.91607936,1.47731683,8.93974007,-0.24164697,-4.95770527,-18.4118122,3.68296861,-13.99325054
82.63,41.82806031,-5.8577782,-10.82235758,-86.71744988,5.43189667,1.57267319,8.46276334,-0.31505153,-4.74542392,-17.84719401,3.23179427,-14.49319156
82.635,42.42304325,-5.84799927,-10.99051989,-87.25902844,5.50950589,1.57711397,8.03955353,-0.435137,-4.66007476,-17.38020869,3.18060984,-14.50712893
82.64,43.0083949,-5.80071722,-11.13096031,-87.766401,5.67494092,1.58161454,7.58740163,-0.5554443,-4.52543166,-16.87708426,3.08835202,-14.55242353
82.645,43.56599269,-5.73518137,-11.25746253,-88.22580394,5.9839289,1.62662194,7.1147383,-0.67367098,-4.36815705,-16.36235007,2.90475679,-14.72015033
82.65,44.15620261,-5.87850583,-11.38147029,-88.70077661,6.60360622,2.28894773,6.68734518,-0.61438498,-4.01904279,-15.80197491,2.05209791,-16.12893903
82.655,44.72901482,-5.85792929,-11.53601603,-89.10138037,6.69865415,2.27031084,6.30321746,-0.72870088,-3.96802519,-15.40308489,2.02070423,-16.11527296
82.66,45.26844378,-5.75214803,-11.65718005,-89.4359029,6.9664774,2.2925714,5.85674003,-0.87593724,-3.86519869,-14.91803787,1.92008547,-16.18711654
82.665,45.81501772,-5.68932336,-11.79419007,-89.74551836,7.19959881,2.37594436,5.4704678,-0.99896512,-3.80665673,-14.51617378,1.81596365,-16.2947712
82.67,46.36075455,-5.6771475,-11.94955632,-90.02506016,7.33686256,2.43144883,5.12455792,-1.10398921,-3.77944932,-14.16319213,1.7606139,-16.34285994
82.675,46.86132255,-5.56157583,-12.08111023,-90.23132089,7.76081447,2.69737285,4.7072318,-1.25386317,-3.71150822,-13.70709105,1.5634401,-16.61313985
82.68,47.37359719,-5.58769879,-12.24367004,-90.44685041,7.829292,2.74125025,4.41046258,-1.34161436,-3.7205008,-13.47418133,1.53324021,-16.63872767
82.685,47.87076518,-5.47510267,-12.35376451,-90.5498744,8.4977457,3.46712251,4.03465652,-1.46870935,-3.60495755,-13.01990396,1.13588711,-17.2739569
82.69,48.34068032,-5.51281679,-12.52126487,-90.69564594,8.5297839,3.48734707,3.74094879,-1.54552052,-3.60635167,-12.81468352,1.12443144,-17.27785633
82.695,48.83088628,-5.40958956,-12.60029988,-90.72764693,8.73073489,3.62436785,3.36324536,-1.63659626,-3.46045046,-12.36233298,1.05721894,-17.34596918
82.7,49.28410074,-5.43623364,-12.75938084,-90.75159171,8.81637097,3.67912174,3.10306202,-1.71076791,-3.49517672,-12.15312871,1.03360254,-17.37408789
82.705,49.72618961,-5.25787815,-12.86979869,-90.6786837,9.22841005,4.01914695,2.76560089,-1.86998166,-3.44571487,-11.75939122,0.89162966,-17.55750086
82.71,50.15308069,-5.29670058,-13.02081362,-90.62737432,9.29963573,4.08340229,2.53621236,-1.92439687,-3.48141042,-11.60052385,0.87260537,-17.58467306
82.715,50.53911433,-5.12808931,-13.17355863,-90.44199253,9.80361255,4.6184111,2.23833533,-2.10399305,-3.44638133,-11.25819215,0.69341101,-17.83770724
82.72,50.94307466,-5.16600015,-13.30044352,-90.31425512,9.85428268,4.67313554,2.03553222,-2.13893542,-3.46232565,-11.12270591,0.68324554,-17.85540172
82.725,51.27206708,-5.08762097,-13.49189909,-90.05591618,10.40120322,5.51110686,1.78302925,-2.28809837,-3.31619569,-10.856025,0.44019195,-18.26447497
82.73,51.64295325,-5.10088238,-13.59656043,-89.833368,10.45099955,5.53097114,1.58795952,-2.3113933,-3.31743663,-10.7151078,0.43607554,-18.26844307
82.735,51.97975206,-5.10571341,-13.69292454,-89.54377824,10.51122067,5.55730789,1.4036019,-2.33313354,-3.32192689,-10.58038125,0.43363581,-18.27159622
82.74,52.32783468,-4.90704067,-13.79468169,-89.18696636,10.79123219,5.71739844,1.17871603,-2.47712306,-3.24515816,-10.32011384,0.37047456,-18.30660582
82.745,52.61483175,-4.94236605,-13.89584733,-88.83170455,10.84320941,5.75450924,1.02694651,-2.47836764,-3.28818379,-10.25403845,0.37022676,-18.32096329
82.75,52.89622435,-4.710541,-14.12025422,-88.34900629,11.31411341,6.1842457,0.87996591,-2.73594749,-3.29411793,-10.05974242,0.25148138,-18.4573035
82.755,53.15340894,-4.73592946,-14.19212714,-87.92785991,11.34479708,6.21969993,0.75144678,-2.71698139,-3.29406564,-10.01490255,0.25823617,-18.46626703
82.76,53.38432388,-4.55110469,-14.44240268,-87.37227064,11.74581469,6.7295503,0.65282486,-2.95925113,-3.18289656,-9.87906492,0.15325198,-18.63531298
82.765,53.60353753,-4.5750457,-14.4921315,-86.89593237,11.76767484,6.75040175,0.53031975,-2.92310224,-3.18050481,-9.83952659,0.16392662,-18.64198223
82.77,53.78918309,-4.39899498,-14.70354559,-86.28894652,12.06374028,7.11613064,0.44277402,-3.12498479,-3.05548148,-9.75245813,0.07184797,-18.7992963
82.775,53.97785014,-4.41479811,-14.73815579,-85.7570369,12.08375645,7.13119039,0.33876038,-3.07784972,-3.05397514,-9.70636409,0.08517082,-18.80537821
82.78,54.17198063,-4.2560666,-14.81496088,-85.15048702,12.2099782,7.22310498,0.24839384,-3.16766931,-2.94172993,-9.60456601,0.06114958,-18.83363461
82.785,54.3203309,-4.25914217,-14.84091283,-84.57145309,12.23878703,7.2485175,0.16464968,-3.118583,-2.94329111,-9.59440039,0.07024332,-18.84756086
82.79,54.4322228,-3.97307223,-15.10270443,-83.82135145,12.51306412,7.56660419,0.15427174,-3.43225956,-2.8643553,-9.53481118,-0.02361566,-19.0107265
82.795,54.54681457,-3.97408655,-15.0999281,-83.21786199,12.52067333,7.58736701,0.0865808,-3.36578459,-2.84157105,-9.54227381,-0.00791196,-19.02116
82.8,54.64924119,-3.93370226,-15.09539171,-82.58890441,12.53458579,7.6175723,0.03375361,-3.32581727,-2.78964424,-9.5495461,0.00431941,-19.03278695
82.805,54.73401327,-3.88060177,-15.08761593,-81.94857894,12.54868609,7.6507229,-0.012391,-3.29078313,-2.73502902,-9.55889474,0.01562265,-19.04587276
82.81,54.81141792,-3.65164281,-15.140214,-81.23173729,12.58668521,7.76565562,-0.02229389,-3.41828757,-2.56297955,-9.56890757,0.00183666,-19.09025471
82.815,54.85668065,-3.64143839,-15.11701045,-80.60339672,12.5913029,7.79377884,-0.06864146,-3.34303894,-2.56216756,-9.57310222,0.01662955,-19.10912311
82.82,54.85403182,-3.30379444,-15.33581573,-79.79506995,12.60074228,8.08279359,-0.04033343,-3.67414626,-2.41147687,-9.56852635,-0.03363629,-19.27163627
82.825,54.86241017,-3.28352793,-15.28284482,-79.17318762,12.59638199,8.11082258,-0.0709744,-3.60328224,-2.38741437,-9.61390797,-0.01864968,-19.29263546
82.83,54.8522025,-3.22023758,-15.23076402,-78.53364903,12.58221913,8.14875727,-0.08580201,-3.5574357,-2.32775789,-9.6687505,-0.00386194,-19.31399453
82.835,54.72054642,-2.90531163,-15.54069329,-77.71976996,12.40114915,8.51447458,-0.06358633,-3.9603328,-2.09491856,-9.72761744,-0.04275392,-19.56455633
82.84,54.68681168,-2.87312497,-15.45992694,-77.12639493,12.39695942,8.52632438,-0.07800037,-3.87536865,-2.05657834,-9.77234931,-0.02489932,-19.5762302
82.845,54.62097437,-2.73963278,-15.39974303,-76.50592268,12.34005622,8.57926138,-0.08037257,-3.88716023,-1.90906444,-9.86840619,-0.00906257,-19.60760756
82.85,54.56072556,-2.6982426,-15.31184237,-75.94633345,12.31182942,8.60059586,-0.09511744,-3.81010296,-1.87376024,-9.91371773,0.01185508,-19.62294757
82.855,54.48043706,-2.62463017,-15.21575409,-75.38983607,12.26836027,8.63011237,-0.10070931,-3.75871982,-1.80571531,-9.98850022,0.03413345,-19.63898391
