time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
81.25,-52.9976394628031,13.9317864078307,7.52344445954544,-69.778193076461,98.7715838902847,120.518289752479,6.07549962409981,2.25421253577372,6.42012239159297,-1.6735292516084,-52.244825240932,-47.6516972745249,7.08269807670042,5.86856669363363,0.550153053473468,-19.622051502823,-16.4912456180856,-27.031130461458,-6.84009868622913,6.33527873850419,-0.534628095498956,8.69638351254457,-24.1188212001589,68.4564676579212,-17.5252292088636,7.97482159064239,-0.0060003222106442,-22.261440921581,-51.8420650826155,7.00622727094358,-1.62695486978125,9.85345510271321,-0.12689846624369,-0.735598496064008,43.4886758711154,-8.03574605212149,-0.744861488409746,9.88186587637245,-0.136062972198044,-2.00531908310152,43.448677925754,-60.9460633455321,-0.709275820875067,9.79000866715844,2.3062577981809,-47.2096513920646,13.2375478403344,-10.3540583556005,0,0,0,NaN,NaN,NaN
81.255,-52.9176189086104,16.0041108385531,8.71427058156047,-69.3171465085768,92.2093135769203,120.03179013108,6.08105662541517,1.1114002630728,5.89752298618515,-1.94141416078679,-53.5769818357273,-49.5757051624358,7.05992563835151,5.78116384275508,0.54318615057242,-18.6497378484611,-16.1635951667509,-28.953569510684,-6.96255722831488,6.07705642635985,-0.575219181729562,8.53870244991695,-23.1622481544547,59.8098633802017,-18.3469786136845,7.65325485925299,-0.0791031527280063,-19.5758281695824,-48.2371420156842,2.51456507480529,-1.56227734288814,9.87144253335304,-0.138717930684219,-0.628929221105347,41.2468029111307,-6.93295439099909,-0.743408029352338,9.89529666897256,-0.132176467587438,-2.02587808493544,41.2018618382676,-61.2008948754738,-0.715260765642107,9.78096922154833,2.30829968631143,-44.6790106798555,13.1321599095386,-11.3780757793708,0,0,0,NaN,NaN,NaN
81.26,-52.8264676689513,18.2302479317886,10.0667159295471,-68.8905318584661,85.3229300219851,117.478187695761,6.08082564577148,-0.046195928739134,5.17757033375312,-2.21621400677449,-54.9599691974325,-51.1321278420692,7.05998365306578,5.67707167539003,0.538161038230818,-17.666018471272,-15.7978222696755,-31.0387845178477,-7.02153144828314,5.86641067581372,-0.590278191240864,8.37875560364103,-22.1751766620246,50.7222300499031,-18.932977672605,7.39251459794081,-0.118143383535433,-16.7421838730853,-44.3941545115471,-1.6760603967133,-1.47029455979345,9.89116082579958,-0.157964848122109,-0.546272174433395,38.8970246877609,-5.84333046005143,-0.743533953945652,9.91312838860465,-0.131412298980371,-2.04999818330659,38.8468538616867,-61.5035266609817,-0.719586743166752,9.78128616103175,2.31024105837436,-41.9709142118912,13.0623519349417,-12.4663520253243,0,0,0,NaN,NaN,NaN
81.265,-52.7235596725975,20.5815992707658,11.5924283470729,-68.4995111424764,78.2041431980191,113.252620227776,6.07485931782006,-1.19326559028503,4.29639577105618,-2.49802091736637,-56.3613821184283,-52.4382157178089,7.08161690950058,5.56296579428914,0.533849178690466,-16.6888973624719,-15.3969609766281,-33.262015769362,-7.01982650710275,5.70905775977915,-0.581697318122956,8.21199008283616,-21.175093151453,41.3098418658849,-19.2817271041715,7.20478252478592,-0.125025441084744,-13.7881467854634,-40.3648139254375,-5.4477377108839,-1.35757603244688,9.912577736374,-0.184385340604427,-0.490300518693788,36.4657434795862,-4.79340928292879,-0.750726301947262,9.93522764658065,-0.134200061873675,-2.07914984347425,36.409775436943,-61.8461222789176,-0.722687408427619,9.79097129377525,2.31151534231537,-39.1118167051722,13.0314516087979,-13.6013848264304,0,0,0,NaN,NaN,NaN
81.27,-52.6084270006909,23.0265343813368,13.2949570529011,-68.1447897109127,70.9442863127938,107.724147364778,6.06333927528957,-2.30400850609872,3.29097916951342,-2.78674534155125,-57.7448848370273,-53.5906790285824,7.12337224664769,5.4452591248318,0.529193509824074,-15.7355611833609,-14.9649184462074,-35.5949821374504,-6.96102604826026,5.60960010278909,-0.551716733808287,8.03418822550799,-20.1790818856312,31.6913456684817,-19.3961163777052,7.09946805585706,-0.102378156204408,-10.7408277558103,-36.2026501496559,-8.69282154036699,-1.2305921155225,9.93566439703586,-0.217657726028771,-0.463031016291157,33.9782596737051,-3.8095648490945,-0.769896983827848,9.96125850111404,-0.140983135458458,-2.11441966782655,33.915623670068,-62.2173089638204,-0.725131038019883,9.8096787188065,2.31145385255525,-36.1288447418923,13.0410990841604,-14.7658431682583,0,0,0,NaN,NaN,NaN
81.275,-52.4807715948763,25.5310811628779,15.1698449599647,-67.8266258798548,63.6327662114517,101.222761640097,6.0465753754491,-3.35277996808801,2.19793354982077,-3.08210195233588,-59.0713221568127,-54.6623888157563,7.18363438375612,5.32995740640536,0.523322045680202,-14.8220755436083,-14.5065008317317,-38.0066018370832,-6.84942085509968,5.57138989084629,-0.502867196462021,7.84176982154379,-19.2035959445015,21.9855388403797,-19.2831992489629,7.08281000797464,-0.0534786093975445,-7.62662750448441,-31.9618706172086,-11.3172221327846,-1.09555698217503,9.96041236758195,-0.257382207323921,-0.465806975841802,31.458389987466,-2.91742863927938,-0.805248350419407,9.99071827010424,-0.152171882420722,-2.15650777509097,31.3879013779435,-62.6027496013445,-0.727593224446759,9.83672921443093,2.30936179196643,-33.0496429403211,13.091269386315,-15.9432717598425,0,0,0,NaN,NaN,NaN
81.28,-52.3404733425729,28.059650460706,17.2051436332628,-67.5448478257797,56.3556108150778,94.0340435859981,6.02500161320469,-4.31475244888661,1.05274224124417,-3.38360152811327,-60.2999151555324,-55.7019513729899,7.26065882063688,5.22253940003134,0.515553485279319,-13.963113159896,-14.0273958249576,-40.4637658230975,-6.68993006427828,5.59643133598627,-0.4379098772614,7.63204900909724,-18.2642377324279,12.3092054778359,-18.953874691273,7.15762671437406,0.017840705821423,-4.47114172704829,-27.6962299195237,-13.243299491358,-0.95829259175142,9.98684958811074,-0.30307217253199,-0.499306779425985,28.9281352476438,-2.14131469640296,-0.860165715294714,10.0229822845962,-0.168096841353023,-2.20574778757495,28.8482973253845,-62.9857872203208,-0.730821244062845,9.87114670897898,2.30459039203611,-29.9022022664615,13.1803604926527,-17.1187561239209,0,0,0,NaN,NaN,NaN
81.285,-52.1875944551211,30.5757774903833,19.3822157997084,-67.2988771167456,49.1941418068613,86.3990326204638,5.99916873225109,-5.16657619072402,-0.110705240594022,-3.69054904872651,-61.3895041227046,-56.7352550991816,7.35260208821815,5.12786246299411,0.505395943063747,-13.171718408777,-13.5341144166826,-42.9321434171909,-6.48801532446653,5.68532495068449,-0.359773918173404,7.4034374558445,-17.3755493742038,2.77505815190736,-18.4224893884289,7.32322602089013,0.107301074480134,-1.29913193675409,-23.4579519623168,-14.4122665182148,-0.824114506113067,10.0150541118687,-0.354148286089346,-0.563577963903283,26.407400449465,-1.50366405351129,-0.937137911288309,10.0573556512924,-0.188964773729372,-2.26214640517401,26.3164186715755,-63.3481373422823,-0.735592143178042,9.91170594965025,2.29660098724948,-26.7146533838283,13.3053462130989,-18.2795313275762,0,0,0,NaN,NaN,NaN
81.29,-52.0223801349807,33.0428640280304,21.6767170495892,-67.087758126797,42.2237979896445,78.5173473397669,5.9697336287663,-5.88702069694661,-1.2604011534515,-4.00204805481522,-62.2998012176216,-57.7682571873071,7.45754968794607,5.05009336071895,0.492539946737125,-12.4591120820188,-13.0338963129544,-45.3770004390702,-6.24958797456581,5.83725482882437,-0.271492328001412,7.15558839687139,-16.550814862512,-6.51017123215596,-17.7063793199485,7.57547731984351,0.210301650533064,1.86546262829128,-19.2967427164069,-14.7860218681892,-0.69773982491829,10.0451646674872,-0.409936272074625,-0.658095810868276,23.9137686986968,-1.02452110672426,-1.0377063525986,10.0931296009744,-0.214820242022743,-2.3254388850971,23.8095764124008,-63.6706037350008,-0.742667115581233,9.95698986153421,2.2850175828086,-23.515010355598,13.461991768715,-19.4155212770419,0,0,0,NaN,NaN,NaN
81.295,-51.8452556013009,35.4249067359798,24.0596729282528,-66.910192470503,35.5131312588252,70.552045075476,5.93744573284342,-6.45757918458206,-2.36642254623103,-4.31701113636366,-62.9926163097447,-58.7904415161018,7.57354201128066,4.99266350262187,0.47684684357708,-11.8345393522047,-12.5345846975176,-47.7640111659254,-5.9809098652807,6.05001794571023,-0.176136981647711,6.88947886527113,-15.8018771715043,-15.4474528368915,-16.8253688543656,7.90703885228704,0.32205568497107,4.99949760336863,-15.2589252442218,-14.3483524243316,-0.583217104194842,10.0773873013303,-0.469668944610113,-0.781844291293438,21.4623297504945,-0.721053960119416,-1.1624424731893,10.1296395444468,-0.245515073992377,-2.39515632724184,21.3426236692542,-63.933794104708,-0.752745062851855,10.0054544702559,2.26966539372872,-20.3308540804906,13.6451285734381,-20.519799314417,0,0,0,NaN,NaN,NaN
81.3,-51.6568196083786,37.6871985845058,26.4985889270038,-66.7645775055291,29.1229929948182,62.6351262469417,5.90313063868259,-6.86301883217324,-3.40111170298241,-4.63417624429172,-63.4330215856707,-59.7785270191238,7.69859840936279,4.95824720325781,0.45833373017011,-11.3051630193632,-12.0444766256238,-50.0600467257076,-5.68848901997151,6.3200927286228,-0.0767536948492834,6.60742993495713,-15.1389745111466,-23.9469596793217,-15.8012454693442,8.30772519324135,0.437734790831264,8.08060483642159,-11.3867203982495,-13.1054667761125,-0.483877862358665,10.1119975757674,-0.532492661905219,-0.933416065160168,19.0655632973701,-0.607129782497743,-1.31095280170724,10.1663216052639,-0.28068761050274,-2.47070047006173,18.9278461554149,-64.1188139391428,-0.766418287192214,10.0554987209723,2.25059389682706,-17.1889505498398,13.8489828575418,-21.5889640065563,0,0,0,NaN,NaN,NaN
81.305,-51.4578346486605,39.7969919435367,28.958548522711,-66.649047886024,23.105923900969,54.8729449723535,5.8676713327304,-7.09186119042308,-4.33927150285646,-4.95212836287726,-63.590423716985,-60.7001317219398,7.83073943731522,4.94876108482455,0.437155962448575,-10.8760030260149,-11.5721553340368,-52.2339239388619,-5.37897181134486,6.6427426792345,0.0237014332463801,6.31306696557581,-14.57060031695,-31.929321396874,-14.657226833734,8.76499264922717,0.55261595670092,11.0872032933023,-7.71768717824731,-11.0858442787824,-0.402309074094133,10.1493380490453,-0.597478019250512,-1.11112713870264,16.7332769507598,-0.692954774163521,-1.48191031266177,10.2027642244495,-0.319753052763608,-2.55142172897218,16.5749040833515,-64.2079189393166,-0.784133053228333,10.1055360932833,2.22808407845497,-14.114806122947,14.0675502591153,-22.6234261429018,0,0,0,NaN,NaN,NaN
81.31,-51.2492140813427,41.7241134635854,31.4032684131265,-66.5615191109564,17.5057550135438,47.3510760442136,5.83198743600423,-7.13677934524074,-5.15839297621054,-5.26932594534956,-63.4395164945173,-61.5171995890082,7.96800717212382,4.96538235844888,0.413588200729201,-10.5499220427079,-11.1263103099089,-54.2571001080883,-5.05903368299135,7.01214970579743,0.12242302996035,6.01122370855901,-14.1033914309243,-39.3266115480276,-13.4174347656762,9.26451469655241,0.662225163660429,13.9985552655754,-4.28432706559801,-8.33940820024356,-0.340345807236102,10.1898110347192,-0.66363429963089,-1.31314084603892,14.4725988977892,-0.984786518942847,-1.67311008071531,10.2387514961448,-0.361905556395275,-2.63669646734117,14.2908250458083,-64.1851090967401,-0.806157312421357,10.1540646021796,2.20264065852454,-11.1321699298593,14.295005488167,-23.6276041191311,0,0,0,NaN,NaN,NaN
81.315,-51.0320064697675,43.441522315089,33.7960907550984,-66.4997320009036,12.3574220105523,40.1384102527651,5.79701293032763,-6.99490113532587,-5.8389169200291,-5.58413140330433,-62.9610915910098,-62.1890760375074,8.10848342228628,5.00858345242612,0.388004801123616,-10.3276557255623,-10.7155502786942,-56.1043008045569,-4.73527064923609,7.42157107595188,0.216813315386873,5.70779573122082,-13.7420483195479,-46.083056222382,-12.1063878629459,9.79081586384501,0.76247110303128,16.794877430226,-1.11384757142841,-4.93605481548853,-0.299082826650495,10.2338669171353,-0.729926987744989,-1.53759516196617,12.288025278669,-1.48472444596558,-1.88154668746923,10.2742952177125,-0.406132013670631,-2.72599997136821,12.0800477699938,-64.0366503417988,-0.832557294423338,10.1997316301007,2.17497100992452,-8.26250131690851,14.5261330351843,-24.6100254837445,0,0,0,NaN,NaN,NaN
81.32,-50.8073774462873,44.9258046960733,36.1008999924659,-66.4612970545989,7.68698926095357,33.2904108290029,5.76367287699233,-6.66801066706706,-6.36452054359301,-5.89484485428366,-62.1426901959233,-62.6751758413023,8.25030561620757,5.07818029063144,0.36086020287065,-10.2078851198356,-10.3482135339006,-57.7540693128239,-4.41409385729138,7.86351353740674,0.304533305341611,5.40954996021035,-13.4892902221655,-52.1554589925748,-10.7485217685249,10.3279307231106,0.849762734229512,19.4575096549846,1.77192754007523,-0.963591821512597,-0.278903606402363,10.2819885546418,-0.795297515144237,-1.78272704776702,10.181522192652,-2.19058200471672,-2.10351031847403,10.3096532056564,-0.451236784280585,-2.81897225706774,9.9445168464709,-63.7515126972318,-0.863184028657027,10.2413901259724,2.1459531892071,-5.52442698552225,14.7567620998066,-25.5833329230515,0,0,0,NaN,NaN,NaN
81.325,-50.576589452543,46.1575987487823,38.2829572753109,-66.443737682147,3.51187449037585,26.851572017816,5.73285966036532,-6.16264332539024,-6.72241323206017,-6.19974027142043,-60.9790834272357,-62.9372273969075,8.39168017371666,5.17339145523084,0.332669806425891,-10.1873476879425,-10.0321793691744,-59.1892280695528,-4.10162939991904,8.32991815843551,0.383546906664436,5.12389823259122,-13.3458469482885,-57.5133443394985,-9.36774343458114,10.8600548576622,0.92110527550322,21.9691378930889,4.35651983855282,3.47484181368162,-0.279524832677027,10.3346725037088,-0.858684329351561,-2.0469876066592,8.15268174858713,-3.09584206327262,-2.33469807223298,10.3453321933427,-0.49587604306316,-2.91547457934859,7.88382838175006,-63.3217169362805,-0.897670246275936,10.2781430929463,2.11659591203346,-2.93321736950791,14.9841867631224,-26.5641936343991,0,0,0,NaN,NaN,NaN
81.33,-50.3409797265958,47.1219451894856,40.3096490352273,-66.4445313837537,-0.158740321333684,20.8571861896508,5.70540929861238,-5.49007235059326,-6.90362199191054,-6.49710314429701,-59.4725745753711,-62.941103452575,8.53089323043857,5.29290548814373,0.303991696796788,-10.2609826085382,-9.77468385883622,-60.3972441539335,-3.8036253493427,8.81234977021893,0.452156624764759,4.85864355564022,-13.3104877490387,-62.1388284434822,-7.98702363550504,11.3721566754554,0.974170599009168,24.3140615325713,6.62865192485544,8.26378701822568,-0.300054200739633,10.392407927676,-0.91904436473003,-2.32914225937566,6.19893066609912,-4.18969501089955,-2.57033671165577,10.3820745321909,-0.538599952903644,-3.01563522956732,5.89542591594515,-62.7425848003423,-0.935437579491804,10.3093739785264,2.08799344304383,-0.500314371870771,15.2075510603282,-27.5731119790998,0,0,0,NaN,NaN,NaN
81.335,-50.1019369264024,47.8085600387268,42.1511484635288,-66.4611480387497,-3.32333099921716,15.3345581475477,5.68207835958449,-4.66618780558219,-6.9032462862457,-6.78526875054595,-57.6331212498397,-62.6582637876181,8.66631869360026,5.43495368785905,0.275409444642814,-10.4221053474914,-9.58214290047368,-61.3704926622194,-3.52536768355377,9.30218548305449,0.509029848935091,4.62170830105133,-13.380086379468,-66.0262324946155,-6.62803048860378,11.8505225218084,1.00733974445486,26.4784905084959,8.582021127056,13.2788073802402,-0.339059127241479,10.4556541119609,-0.975374039592665,-2.62835089648579,4.31578860665297,-5.45715710353751,-2.80531294615871,10.4208289058873,-0.577900571123819,-3.11988379814697,3.97484485422715,-62.0128908152746,-0.975713552135914,10.3347615427669,2.0612782296551,1.76705740672313,15.428178096014,-28.6341465120761,0,0,0,NaN,NaN,NaN
81.34,-49.8608767919614,48.2120268880997,43.7809898486596,-66.4910845865022,-5.98730955047111,10.303813301406,5.6635220026629,-3.71127138431053,-6.72066311274545,-7.06266015223814,-55.478280338331,-62.0668429908968,8.79642374741695,5.59738592863691,0.247516111025901,-10.662606059688,-9.45998528581086,-62.1064136341555,-3.27160643442786,9.79079751841048,0.553214991026359,4.4208537908247,-13.5497202454884,-69.1814592916904,-5.31080587372843,12.2832124501142,1.0197171689756,28.450853595685,10.2150145458927,18.3900559335705,-0.394643905831488,10.5248175025859,-1.0267290102945,-2.94422396019237,2.49717172688115,-6.87926476963244,-3.03430735346428,10.4627062718881,-0.612263265564464,-3.22897347015904,2.11600211663621,-61.1349166015448,-1.01755754590092,10.3542789387403,2.03757371762761,3.86616647898584,15.6498227609375,-29.7745338757498,0,0,0,NaN,NaN,NaN
