time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
82.725,0.0724306247116088,-0.0177523531222195,0.00622422912125634,-0.0332455540036104,0.00923183603640323,-0.00178363467398116,-0.252725140145005,-0.56380542261255,-0.0298946821832535,-0.324630547309101,-1.02388253166836,0.264908066476543
82.73,0.0661516810896919,-0.0158519135595969,0.00674383185199801,-0.038902984940481,0.00912197937793375,-0.00189061323755992,-0.24670197495663,-0.565119435498037,-0.0306523390677998,-0.327577747570629,-1.03324107396898,0.269004050246004
82.735,0.0591887560302706,-0.0138357917182238,0.00730961386985789,-0.0450296607732226,0.00889237554588977,-0.00196914119648441,-0.240938892958004,-0.566286414024868,-0.0313297584137229,-0.330090437307877,-1.04183980255342,0.272750866306411
82.74,0.0515505861790339,-0.0116841402627571,0.00790792850975018,-0.0516887548368188,0.00853588106894746,-0.00201548476724453,-0.235431963074248,-0.567269757231062,-0.0319359994951935,-0.332291667774731,-1.04966158032976,0.276146683731179
82.745,0.0432359484969257,-0.00938213985832058,0.00852411526855942,-0.0588549131827661,0.00804931519552074,-0.00202676966364433,-0.230224684538135,-0.568037599941294,-0.0324792515994387,-0.334194819944496,-1.05670017138548,0.27919377863412
82.75,0.0347193721894203,-0.00692122929269656,0.00914297612115833,-0.0667498159512517,0.00743387550257422,-0.00200113868670054,-0.226071416694804,-0.568563060995221,-0.0329667502914991,-0.335686680068956,-1.06295953275875,0.281898209086129
82.755,0.0257470888725133,-0.00430018917564475,0.00974927162490287,-0.0751542246531086,0.00669546708358465,-0.00193789303470697,-0.222543338855749,-0.568824405707623,-0.0334047276970123,-0.3368672809612,-1.06845295433139,0.284269417545709
82.76,0.0162335337076105,-0.0015260302303625,0.0103282197522696,-0.0839199018675575,0.00584492665081681,-0.00183761111438022,-0.219433528401294,-0.568805144855445,-0.0337983950021891,-0.337796366162368,-1.0732020823989,0.286319774320616
82.765,0.00627239644071378,0.00138535954828335,0.010865979751342,-0.0929768769188726,0.00489812321547825,-0.00170223854930803,-0.216773155467841,-0.568494088171293,-0.0341519545651383,-0.338488915751095,-1.07723586426275,0.288064078031722
82.77,-0.0036458105649725,0.00440884949838045,0.0113501033250357,-0.101780705098756,0.00387591805373108,-0.00153514321524533,-0.214671909233023,-0.56788536520783,-0.0344686384408434,-0.339118178213048,-1.08058945162768,0.289519030844123
82.775,-0.0136517629897502,0.00751001638849532,0.0117699360728193,-0.110582970058193,0.00280396850233145,-0.00134112950604322,-0.213085659481949,-0.566978421252968,-0.0347507697435983,-0.339580289468706,-1.08330309976193,0.29070270725655
82.78,-0.0236874443993971,0.0106454351348551,0.0121169534597491,-0.119419457240017,0.00171236280431649,-0.00112640666504898,-0.212000145798343,-0.565777991291774,-0.0349998430900616,-0.339841068425692,-1.08542109739337,0.291634035429916
82.785,-0.0335752475492943,0.0137633251280653,0.0123850175480591,-0.128194773453578,0.000635076761142529,-0.00089850691227133,-0.211415312412176,-0.564294051192235,-0.0352166203530138,-0.339906630945532,-1.08699075927448,0.292332309363459
82.79,-0.0424245395792834,0.0168045557284996,0.0125705433017771,-0.13678929038422,-0.000390752673866305,-0.00066615025562183,-0.210900250932121,-0.562541742490583,-0.0354012380686186,-0.340088279131021,-1.08806150935809,0.29281674871034
82.795,-0.0507148453756682,0.01970400207111,0.0126725663853435,-0.145129981460479,-0.00132573656051596,-0.000439054282980659,-0.210844146666581,-0.560541265330846,-0.0355533230306604,-0.340085271763074,-1.08868407769038,0.293106120724827
82.8,-0.0582616508200152,0.0223922292811374,0.0126927079302124,-0.153125738628498,-0.00212931973894019,-0.000227688867675106,-0.211228687991069,-0.558317733097108,-0.0356721128267892,-0.33988428976461,-1.088909828561,0.293218435852855
82.805,-0.0648621048875438,0.0247974699605444,0.0126350356255971,-0.160690787575552,-0.00276103063383371,-4.29775490637936e-05,-0.212013819175666,-0.55590098181473,-0.0357565782851135,-0.339476707640743,-1.08879023128198,0.293170724956621
82.81,-0.0699259415946503,0.0268478468197521,0.0125058245705244,-0.16811340523795,-0.00318187574682061,0.000104050672849883,-0.211820706325787,-0.553325327229294,-0.0358055449791295,-0.337517280987394,-1.08837647834756,0.292978902272091
82.815,-0.0735833974047668,0.0284737800857014,0.0123132254609908,-0.175038333073177,-0.00335585254521062,0.000202653320123014,-0.211640311148196,-0.550629262391686,-0.0358178110766979,-0.335042887914078,-1.08771924883546,0.292657714126867
82.82,-0.0757565906341631,0.0296105083113565,0.0120668517268552,-0.181334095516165,-0.00325154760212905,0.000242802291212059,-0.211687901376542,-0.547855088471621,-0.0357922589235803,-0.332317611386395,-1.08686860795339,0.292220769394795
82.825,-0.0763102228911454,0.0302006419328913,0.0117773010235227,-0.186960256335945,-0.00284378035448284,0.00021563763033475,-0.211892121937709,-0.545048471393076,-0.0357279578470075,-0.329322127529369,-1.08587402685096,0.291680643828739
82.83,-0.0757046427203994,0.0301966618334903,0.0114556298706723,-0.19162865490855,-0.00211524701474991,0.000113935330275213,-0.213106005282234,-0.542257916850241,-0.0356242557812599,-0.327276211005716,-1.08478450046627,0.291049046973153
82.835,-0.0734714947970748,0.0295632706980223,0.0111128030684188,-0.195517078422724,-0.00105811430153432,-6.74244278846314e-05,-0.214587975444012,-0.539534156525957,-0.0354808574878375,-0.325274726644147,-1.08364873553539,0.290337037465272
82.84,-0.0694261222748698,0.0282795034398954,0.010759141676441,-0.198705895880903,0.000324490959883176,-0.000331003613856403,-0.215994527425624,-0.536929439146103,-0.0352978873941434,-0.322946019743375,-1.08251537623814,0.289555270305912
82.845,-0.0635418613994206,0.0263405047295956,0.0104037946965555,-0.201218079162666,0.00201715239054727,-0.000676383321082328,-0.217309714142562,-0.53449672160638,-0.0350759354220124,-0.3202969871094,-1.08143323155146,0.288714258199591
82.85,-0.0553352362590336,0.0237588868371321,0.0100542600579419,-0.20311849789154,0.0039910510721403,-0.00109978800838142,-0.219160446354036,-0.532288757987712,-0.0348160846217491,-0.317569606417024,-1.08045146646479,0.287824628375918
82.855,-0.0455263009655731,0.0205655896908596,0.00971597999603248,-0.204418330417974,0.00620312361646058,-0.00159377369450019,-0.220715328200964,-0.530357087917213,-0.0345199199548411,-0.314480624302495,-1.07961971896818,0.286897356426033
82.86,-0.0342824202320685,0.016810177203866,0.0093920343992146,-0.205171649107301,0.00859554202249051,-0.00214699624970099,-0.221911956787416,-0.528750930389282,-0.03418951815302,-0.311028179314062,-1.07898810627755,0.285943959610191
82.865,-0.0218348860350248,0.0125605193466659,0.00908295316218233,-0.205313980995268,0.0110955599666005,-0.0027440747561946,-0.222722142461141,-0.527515994654851,-0.0338274191884593,-0.307546803998814,-1.07860708716326,0.284976633784799
82.87,-0.00846555550632913,0.00790182783654702,0.00878666505553575,-0.20473062103436,0.0136157618647874,-0.00336556308148777,-0.223138101813211,-0.526693225810531,-0.0334365804818625,-0.30451691698982,-1.07852715246777,0.284008320509812
82.875,0.0055678832143599,0.00293503421930868,0.00849859615835065,-0.203784148971297,0.0160547406188143,-0.00398804032557769,-0.223060990463615,-0.526317508871899,-0.0330203155158604,-0.301157109015534,-1.07879832282091,0.283052693960685
82.88,0.0199350880713281,-0.00222547804282017,0.00821192560049303,-0.202529994785964,0.0182982176112052,-0.00458432769048234,-0.222466420476307,-0.526416360941754,-0.0325822189800982,-0.297492458074206,-1.07946944098881,0.282124060890246
82.885,0.0350585658386909,-0.00745475179493625,0.00791800035679199,-0.20074888298372,0.0202206045529077,-0.00512383563331941,-0.221029824125525,-0.527008646126386,-0.0321260809300481,-0.293052455299238,-1.08058725594608,0.281237170944303
82.89,0.0501456181061318,-0.0126206845524893,0.00760690429240494,-0.19861636790194,0.0216869916226736,-0.00557304098627115,-0.218916543349212,-0.528103351698164,-0.0316557926828694,-0.288146519477358,-1.0821953062835,0.280406938978728
82.895,0.0644578510598394,-0.0175879228131336,0.00726816977605717,-0.196269842712037,0.0225555304794234,-0.00589608917262479,-0.216277642482405,-0.529698466328556,-0.0311752473004077,-0.283049778556968,-1.084332621527,0.279648085471123
82.9,0.0776183954153534,-0.0222221155352322,0.00689161318163792,-0.193703942972744,0.0226801647780703,-0.0060555118611238,-0.213130993055146,-0.531780001821447,-0.0306882375317508,-0.27781078892873,-1.08703227085192,0.278974705454952
82.905,0.0882411856054364,-0.026394399819115,0.00646826873882363,-0.190599353933006,0.0219136454482457,-0.00601304555130811,-0.209008138214295,-0.534321198600613,-0.0301983540239793,-0.273465537107537,-1.09031979898101,0.278399780397548
82.91,0.0968779823547512,-0.0299859750338588,0.00599138873829982,-0.187156692259804,0.0201107539263568,-0.00573053186328808,-0.20437599109246,-0.537281952323798,-0.0297088864838659,-0.269209361371572,-1.09421159817049,0.277934650861907
82.915,0.103350790076159,-0.0328926091620365,0.00545747232761529,-0.183333627275384,0.0171316445058184,-0.00517087592635902,-0.199338195267927,-0.540608494606583,-0.0292227303115316,-0.264972345132725,-1.098713272531,0.277588470418382
82.92,0.107265151838471,-0.0350289138367466,0.00486728033674384,-0.179205262467085,0.0128452077111568,-0.00429903544120089,-0.194111688705832,-0.544233355230181,-0.028742301054436,-0.260701071667161,-1.10381805595865,0.277367662927031
82.925,0.108129100752215,-0.0363322231391607,0.00422679003448795,-0.175027703827757,0.00713235076862819,-0.00308300994901692,-0.189111647308835,-0.548075626717424,-0.0282694588666636,-0.256216948452041,-1.10950534722369,0.2772754058734
82.93,0.106188581732839,-0.0367659162557498,0.0035480417167698,-0.170080597412872,-0.000110910617065729,-0.00149479778488293,-0.183848374148822,-0.552041545137157,-0.0278054450165327,-0.251903628524438,-1.11573942499714,0.277311161862943
82.935,0.101344601595599,-0.0363220358860344,0.00284982882964769,-0.16419110568914,-0.0089706524948438,0.000488712696590508,-0.178369534653124,-0.556025393751254,-0.0273508323672544,-0.247801329870692,-1.12246840171432,0.277470278697161
82.94,0.0932962406739797,-0.0350230729005593,0.00215818517559295,-0.157021495944253,-0.0195126312820117,0.00288495061677671,-0.172552811131577,-0.559910728894395,-0.0269054916518359,-0.243941827304693,-1.12962346834043,0.277743675784077
82.945,0.0820243641644794,-0.0329228129192834,0.00150662685342593,-0.148346627140917,-0.0317803459147531,0.00570499997462279,-0.166407836184287,-0.563571920426832,-0.0264685752551637,-0.24034768034993,-1.1371184727221,0.278117631163912
82.95,0.0679316030620358,-0.0301061716060933,0.000936113109566331,-0.13813900947601,-0.0457936437403685,0.00895309493237201,-0.160163310509148,-0.566875992278599,-0.0260385200752557,-0.237031184844459,-1.14484986289246,0.27857367939668
82.955,0.0511668083545545,-0.0266879815751969,0.000494699324452772,-0.126197348877072,-0.0615479225959151,0.0126262964349588,-0.153842998316953,-0.569684741975197,-0.0256130708290905,-0.233992139833239,-1.15269701420811,0.279088626229475
82.96,0.0321283538081194,-0.0228107335373791,0.000236866876391058,-0.11244240560394,-0.0790139620739167,0.0167143679189965,-0.147480335555718,-0.571857111502721,-0.0251893248631222,-0.231315747671155,-1.16052294636233,0.279634681607866
82.965,0.0109757888336247,-0.0186413160358344,0.000222528348001566,-0.0966453352504012,-0.0981383969537127,0.0211998612256902,-0.141070000423838,-0.573251775314186,-0.0247637990965269,-0.228931748716909,-1.16817542394229,0.280179708468123
