time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
81.75,1.01051530322819,0.139521428608591,-0.0226319193036061,0.363453695619308,0.772451976193067,0.0790176440843522,0.378026268377244,-0.00637252289161863,-0.00308405507678174,0.0239203036433345,0.0264641183881458,-0.0015029283905736
81.755,0.991565742377873,0.143162947841316,-0.0216942362850145,0.305783160216955,0.758590879546602,0.0740144933913863,0.381358778947827,-0.00676232631168151,-0.00297006851094789,0.00931446852451637,0.0261414849783341,-0.00165427095056997
81.76,0.971506103230263,0.145286223311683,-0.0206200191112927,0.251320039653785,0.745032914493585,0.0689796815920196,0.382741891105679,-0.00706317659543506,-0.00283177375001716,-0.00330537940233487,0.025733976703892,-0.00180975634621664
81.765,0.950220243852972,0.145996612535124,-0.0194059243339897,0.200141668930548,0.731833551428508,0.0639424627181892,0.382213724275987,-0.00727824242771115,-0.00267482956550492,-0.0140637270703384,0.0252396740174972,-0.00196864896749083
81.77,0.927806941292948,0.145426564911885,-0.0180553449233583,0.152647975761991,0.718998707230381,0.0589226843602151,0.380270796372365,-0.00741300790374468,-0.00250498319636682,-0.0235690486738299,0.0246599776205234,-0.00212916545973499
81.775,0.904760781917732,0.143730572070532,-0.0165782273975784,0.109893423652487,0.706490845623798,0.0539321105401724,0.378272928998221,-0.0074747628961161,-0.00232786925294648,-0.0332652316612758,0.023999720184548,-0.00228891814441723
81.78,0.880301875870808,0.141079487908686,-0.014990600332989,0.0704172916731891,0.694235539306234,0.0489759727464879,0.374571822370351,-0.00747208084611987,-0.0021488549821913,-0.041299722139264,0.0232670485428836,-0.00244533226782369
81.785,0.85444019108731,0.137654467555837,-0.0133138369915036,0.0341673033996539,0.682128317033605,0.0440546242097021,0.369286268055069,-0.00741431496916773,-0.00197294073814762,-0.0477926585179402,0.0224730775096511,-0.00259599906366994
81.79,0.827223706591932,0.133640803840473,-0.0115736879958396,0.00106752086373313,0.670041651203531,0.0391651823290096,0.362549196708399,-0.00731113771748061,-0.00180471953709807,-0.0528552055291449,0.0216313354933769,-0.00273893848499462
81.795,0.798127482150562,0.129221947512,-0.00979913222833169,-0.0275388814076596,0.657831958965292,0.0343030607620197,0.354428259726272,-0.00717214143671416,-0.0016483940866734,-0.0538558406081392,0.0207570401575215,-0.00287275855537712
81.8,0.767457311204107,0.124573982350391,-0.00802110437411944,-0.052206064011899,0.645346493961764,0.0294633139557703,0.345100513942749,-0.00700651120575639,-0.00150784403919937,-0.0520039079469096,0.0198662573902386,-0.00299671099926493
81.805,0.73583258497522,0.119860789578558,-0.00627116477280159,-0.0741436858475624,0.632430000655574,0.0246417406071232,0.334785540722557,-0.00682277441105173,-0.00138673085785586,-0.0495252546216133,0.0189750069808016,-0.00311065374754857
81.81,0.70344556200304,0.115230081094822,-0.00458018062867516,-0.0934925068004052,0.618930994668612,0.019835716571841,0.323645266358853,-0.00662862603975714,-0.0012886230616263,-0.0465127683578667,0.018098382441057,-0.00321493906788577
81.815,0.669923631762989,0.110810413585153,-0.00297708656966617,-0.109870310542412,0.604707526635228,0.0150447502538101,0.311208850276186,-0.00643082417884877,-0.00121712120371046,-0.0425847903814752,0.0172497498517189,-0.00331025089853209
81.82,0.634885805629721,0.106709222864152,-0.00148778685094131,-0.122886028065356,0.589632288476465,0.0102707730766665,0.296954997822611,-0.00623514684116439,-0.00117596018005355,-0.0374403861658849,0.0164400817355558,-0.00339741641644906
81.825,0.599862162554603,0.103011847749798,-0.000134251466931658,-0.133836792782681,0.573596932603646,0.00551819331834345,0.282391177206397,-0.00604639894590784,-0.00116906671813296,-0.032237127771816,0.0156774678245302,-0.00347721533451323
81.83,0.56511047653276,0.0997814526672619,0.00106615516623604,-0.142873014257907,0.556515497209831,0.000793752879190786,0.26765305658195,-0.00586845691721658,-0.00120055238001931,-0.0270637553993329,0.0149668269291854,-0.0035502066279051
81.835,0.529994679939724,0.0970597135423476,0.00210109031936573,-0.149791718031935,0.538326863625222,-0.00389376664208511,0.251981323199708,-0.00570433775634072,-0.00127462716101338,-0.021774135165343,0.0143098251237979,-0.00361658726194926
81.84,0.494009752607629,0.0948681054968397,0.00296338827234924,-0.154449014456644,0.518996212664352,-0.00853393964809616,0.234720600060418,-0.00555627944444354,-0.00139542559277797,-0.0163467293252963,0.0137049874802656,-0.00367609199447887
81.845,0.459155778763512,0.093209623877569,0.00365096591588793,-0.157677897029179,0.498515493235796,-0.0131151463293381,0.21769844945571,-0.0054258200731383,-0.00156674575832596,-0.0113994620494903,0.0131479757995722,-0.00372793829733896
81.85,0.425639490257784,0.0920707803850398,0.00416650456355866,-0.159603955547267,0.476902964605008,-0.0176250331438604,0.20098758726007,-0.00531386420459235,-0.00179171117093542,-0.00704541006419861,0.0126319948920788,-0.00377081647757736
81.855,0.393905234234101,0.0914237397734563,0.00451694586380643,-0.16034147844616,0.454201919042413,-0.0220509471678801,0.183628120521296,-0.00522072672636942,-0.00207237525438611,-0.00336372327528423,0.012148285898161,-0.00380292245042456
81.86,0.364070429687892,0.091228494490733,0.00471284796117799,-0.159998432455009,0.430478729707928,-0.0263803156645821,0.165748609695521,-0.00514614697767817,-0.00240929725686934,-0.000510629564913396,0.0116866670155819,-0.00382202927584109
81.865,0.335970277110552,0.0914350085349287,0.00476765220548004,-0.158678571898874,0.405820396603619,-0.0306009515107866,0.148415760969979,-0.00508926920391718,-0.00280112585392393,0.00132686900621957,0.0112360890485598,-0.00382559321951064
81.87,0.309675915906063,0.0919852919520229,0.00469691072053473,-0.156471821791234,0.380331779779172,-0.0347012750715626,0.131650948050351,-0.00504858938237304,-0.0032442315058659,0.00200802461563778,0.0107851838572285,-0.00381089027323781
81.875,0.287095988851956,0.092815389826787,0.00451752136703628,-0.154180733784749,0.354132712109713,-0.0386704529177368,0.115672668461427,-0.0050218730192454,-0.00373243003807592,0.00138803563008093,0.0103227958423555,-0.00377517921618776
81.88,0.266750397462118,0.0938572826680316,0.00424700976189946,-0.151285797324553,0.327355171494557,-0.0424984622003625,0.100331326938889,-0.00500605342454388,-0.00425683737138825,-0.000664236921009435,0.00983849743489851,-0.00371588686804564
81.885,0.248036331485148,0.0950406989311084,0.0039028890241268,-0.147634843792124,0.300140662560442,-0.0461760952245034,0.0855770861543643,-0.00499712486809905,-0.00480588866076509,-0.00427997854595201,0.00932309660443221,-0.00363080976363495
81.89,0.230894016448395,0.0962948364292787,0.00350211791919177,-0.14329334105958,0.272637912442808,-0.0496949210389499,0.0714265153195138,-0.00499004939394475,-0.00536554453149391,-0.00957895232976962,0.00876914565136826,-0.00351832393463792
81.895,0.21559101655938,0.09754997991003,0.0030606681485623,-0.139017772419078,0.24500093010035,-0.0530472198513235,0.0580929699230403,-0.00497869931184664,-0.00591969328600493,-0.0163562471276233,0.0081714550281134,-0.00337759106935938
81.9,0.201921113220821,0.0987389902672916,0.00259320256840212,-0.134621656770109,0.217387423259421,-0.0562259027739323,0.0455513272077685,-0.00495585888955339,-0.00645074193306481,-0.0244890965871916,0.00752760395563738,-0.00320874566103561
