time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
81.25,-61.7657431030273,36.2333183288574,10.302181919401,0.221621738836555,2.27432819574213,0.813186824321747,0.758817605496421,-70.6416301727295,43.4082336425781,66.0910753118499,-0.180875911404136,-1.59652121802325,-0.813186824321747,-0.679513876226681,6.18782517179471,4.35627685259704,-0.293690336160469,-19.9823862809823,2.060262474654,-15.3719748831837,-6.19616149734825,4.69311355991665,-0.714217379640519,8.68783945904122,-25.1953345312405,102.941736415078,-10.3607311432197,2.0939105384484,-2.66101654991531,-53.4011837848235,-89.5248639905307,152.953129927406,0.09884644751233,0,0,-5.24500923156738,-1.79372870922089,3.34744310798355,-0.0157106042752104,1.08008496122736,1.49010992050171,1.522799965998,-1.13065923690796,-46.2781982421875,-47.0216620344088,-0.404114025392408,-3.91520497863051,-3.09010982513428,-3.02238125857321,0.72863265853609,9.78680389607708,-1.13555190986193,-3.70551330270541,-3.44255255620188,0.832752595486743,4.01123609649397,9.63794052704346,-0.205782620359497,-2.72477458989766,66.5914545553209,-69.632212696542,-2.25550887146265,9.64919078006405,-1.39087902356932,-9.70537857369836,-2.09867392029547,-0.0431304794121532,935.988464475123,-0.0538505117325272,0.0840326133113698
81.255,-61.7657431030273,36.2333183288574,13.4028659857545,0.211223901586139,2.33180263606993,0.813186824321747,0.75430279351737,-70.6416301727295,43.4082336425781,63.282989215469,-0.188101575961159,-1.6261737141023,-0.813186824321747,-0.667811116163345,6.44100043335603,4.25241007862316,-0.222281929053433,-20.3376918606769,3.9997500750921,-18.2438056965045,-6.1355725458635,4.83809426525518,-0.820248044738852,8.61838122541673,-24.8614007157381,93.7679066355955,-12.069421688445,1.53056606553859,-2.82944979887883,-45.5473409321023,-92.1074691701928,137.336326427511,0.531624672403475,0,0,-5.24500923156738,-1.79372870922089,2.64395517475302,-0.0184849941140013,1.05018189148605,1.49010992050171,1.52196121990637,-1.13065923690796,-46.2781982421875,-47.2354635693241,-0.396398618996991,-3.95461069424369,-3.09010982513428,-3.02167635534904,0.678863162673605,9.86037619430858,-1.11607688974184,-4.41612446209457,-3.92074578000135,2.20855991535674,3.35990486803278,9.84783796611567,-0.0997519552611644,-2.92513487919913,65.3973072310842,-69.5894691681577,-2.21093883425155,9.55331330964661,-1.3566741196896,-9.75082029556652,-1.9396279195525,0.380992192460208,940.316246724035,-0.0503710426246261,0.0821577477407231
81.26,-61.7657431030273,36.2333183288574,16.5034022033541,0.20082656013189,2.38927433586559,0.813186824321747,0.74996690458029,-70.6416301727295,43.4082336425781,60.4750370160029,-0.195326895979532,-1.65582479627252,-0.813186824321747,-0.657980160560772,6.69416362285644,4.14854825728965,-0.150876926886656,-20.692980498469,5.93914519567132,-21.1154995733952,-6.07498648341897,4.98306805753318,-0.9262736540168,8.5489263037431,-24.5274828230764,84.594514288393,-13.7780307588207,0.967248454371717,-2.997875016503,-37.6938725712203,-94.689951204462,121.720267577793,0.964382261293052,0,0,-5.24500923156738,-1.79372870922089,1.94050078567342,-0.0212592516626034,1.02028024760157,1.49010992050171,1.52041554164982,-1.13065923690796,-46.2781982421875,-47.449254909621,-0.388683580492399,-3.99401453088893,-3.09010982513428,-3.02208981785888,0.629096039951299,9.93394498441982,-1.09660279824181,-5.12670173767869,-4.39891620229292,3.58430163312299,2.70860469675396,10.0577253967271,0.00627365401678388,-3.12548561479616,64.203216846926,-69.546727677897,-2.16637092225681,9.45744041091858,-1.32247084678948,-9.79625985065412,-1.78058950254026,0.805094641050484,944.643822612931,-0.0468917394269437,0.0802829715685872
81.265,-61.7657431030273,36.2333183288574,19.6040862697076,0.190428722881474,2.44674877619339,0.813186824321747,0.745867184107467,-70.6416301727295,43.4082336425781,57.666950919622,-0.202552560536555,-1.68547729235157,-0.813186824321747,-0.650050498882621,6.94733888441776,4.04468148331578,-0.0794685197796209,-21.0482860781635,7.87863279610942,-23.9873303867161,-6.01439753193421,5.1280487628717,-1.03230431911513,8.4794680701186,-24.1935490075739,75.4206845089103,-15.4867213040461,0.403903981461906,-3.16630826546652,-29.8400297184991,-97.2725563841241,106.103464077899,1.3971604861842,0,0,-5.24500923156738,-1.79372870922089,1.23701285244289,-0.0240336415013943,0.990377177860251,1.49010992050171,1.51822869419519,-1.13065923690796,-46.2781982421875,-47.6630564445363,-0.380968174096981,-4.03342024650211,-3.09010982513428,-3.02378241137123,0.579326544088814,10.0075172826513,-1.07712777812172,-5.83731289706786,-4.87710942609239,4.96010895299299,2.05727346829278,10.2676228357993,0.112304319115116,-3.32584590409763,63.0090695226893,-69.5039841495127,-2.12180088504572,9.36156294050114,-1.28826594290976,-9.84170157252228,-1.62154350179729,1.22921731292284,948.971604861842,-0.0434122703190426,0.0784081059979405
81.27,-61.7657431030273,36.2333183288574,22.7046224873073,0.180031381427225,2.50422047598904,0.813186824321747,0.742061121964368,-70.6416301727295,43.4082336425781,54.8589987201558,-0.209777880554928,-1.71512837452179,-0.813186824321747,-0.644028445367702,7.20050207391817,3.94081966198227,-0.00806351761284416,-21.4035747159556,9.81802791668865,-26.8590242636068,-5.95381146948968,5.2730225551497,-1.13832992839308,8.41001314844497,-23.8596311149122,66.2472921617078,-17.1953303744218,-0.159413629704966,-3.33473348309069,-21.9865613576171,-99.8550384183932,90.4874052281804,1.82991807507377,0,0,-5.24500923156738,-1.79372870922089,0.533558463363281,-0.0268078990499964,0.960475533975776,1.49010992050171,1.5154886528819,-1.13065923690796,-46.2781982421875,-47.8768477848332,-0.373253135592389,-4.07282408314735,-3.09010982513428,-3.02687220612503,0.529559421366508,10.0810860727626,-1.05765368662169,-6.54789017265198,-5.35527984838396,6.33585067075923,1.40597329701395,10.4775102664108,0.218329928393065,-3.52619663969467,61.814979138531,-69.461242659252,-2.07723297305097,9.26569004177312,-1.25406267000963,-9.88714112760988,-1.46250508478505,1.65331976151312,953.299180750738,-0.0399329671213603,0.0765333298258046
81.275,-61.5037883077745,34.2740281889441,25.3754829396375,0.165342834945371,2.55100698952699,0.993236302058684,0.91865836797139,-70.3896224418822,40.4692985773885,51.6882642648652,-0.211424611512942,-1.73545149298067,-0.875870722465288,-0.702584011857736,7.18773581532816,4.16548962591315,-0.0118587551095955,-21.6387299535913,9.42276833287945,-29.553434407502,-5.82987248394132,5.63645088248262,-1.19820500291977,8.10177464630002,-23.2395570203645,55.8225909844808,-18.3559079625578,-0.286701891065927,-3.35114959847282,-13.9884415391366,-93.5584179165096,70.0666568025451,1.69658328467066,0,0,-5.27485216094854,-2.12027704778806,-0.129461557169242,-0.0318782642927329,0.948342607654075,1.45810112606715,1.48029394416983,-1.52856496199005,-46.9312952448527,-47.927958111196,-0.36555495003811,-4.10588644998582,-3.15679481353962,-3.09811453895641,0.343120806568861,10.1069658328467,-1.1668154354018,-6.99759827836399,-5.06186360592813,7.44966367216531,0.886027457663461,10.5311754120437,0.376815435401783,-4.05069863116287,58.0418081120929,-71.2106293984912,-2.0826076522724,9.26143799705981,-1.24498027797434,-9.53862412733841,-1.38407059570974,1.83592941481544,963.343959671557,-0.0360112626083482,0.0749954222947165
81.28,-61.0722522503316,31.0463554847711,27.7679413088726,0.147877114599334,2.5908717362425,1.28984412590953,1.21223305355384,-69.9744728642233,35.6277897594708,48.2828966109846,-0.209459372497159,-1.74973365307133,-0.979134196775437,-0.803581858900484,7.00279534268452,4.60284885175958,-0.0643418622111623,-21.7960867120969,7.51597467098813,-32.1328510763388,-5.6649255759078,6.14128838888823,-1.22819534983495,7.63896065069533,-22.4342606680123,44.5885525978362,-19.1615730562549,-0.131674269523378,-3.26914659077605,-5.89729586097763,-81.5135439596008,46.5367307856856,1.1967441694176,0,0,-5.32401446040276,-2.65822246869083,-0.766250384804235,-0.0384348392173086,0.947714936876655,1.40537084891968,1.42405494909649,-2.18406228804634,-48.0071866229274,-47.8737370921408,-0.357868280603393,-4.13484045417587,-3.26664955759683,-3.21401362512967,0.068209293179683,10.1019674416942,-1.35925349477423,-7.27837210236418,-4.26890896012544,8.39380422319887,0.451167427393306,10.4836906960947,0.569253494774209,-4.78503017085564,52.5991155237817,-74.120186717526,-2.12031708892702,9.31650593120229,-1.25216303774422,-8.93506852437494,-1.35782903739212,1.86217094334033,977.089535341016,-0.0318034347696147,0.0736757401561693
81.285,-60.6406956151358,27.8185288693538,30.1605137622414,0.1304105614022,2.6307383839044,1.58646609347427,1.5063134983328,-69.559303490199,30.7860500746981,44.8773665724941,-0.207494039769154,-1.76401649420535,-1.08240259519385,-0.906402032130363,6.81784605117327,5.04022893303617,-0.116827471964348,-21.9534509741435,5.60909008383516,-34.7123907443969,-5.49997080239777,6.64614996841893,-1.25818712683678,7.17612458585238,-21.6289259151856,33.3539785172149,-19.9672765680099,0.0233607444955215,-3.18713967277421,2.1942356426393,-69.4680956441036,23.0056827466995,0.696881219387208,0,0,-5.37317910415622,-3.19619354146623,-1.40306957764964,-0.0449917267914921,0.947087236168818,1.35263805733432,1.36762523070029,-2.83959087142588,-49.083129304773,-47.8195134875617,-0.350181244630626,-4.16379583903468,-3.37650954006633,-3.33137243410879,-0.206715329337023,10.0969688121939,-1.55170073053592,-7.55915931503558,-3.47591650236119,9.3379897954785,0.0162866608668792,10.4362037158418,0.761700730535904,-5.51939672707311,47.1561634012286,-77.0298827785053,-2.15802832375228,9.3715764912536,-1.25934614002327,-8.33148414092399,-1.33158622774846,1.88841372318984,990.835766466852,-0.027595406281039,0.0723559950887138
81.29,-60.2091595576929,24.5908561651808,32.5529721314764,0.112944841056162,2.67060313061991,1.88307391732512,1.80095285387492,-69.1441539125401,25.9445412567805,41.4719989186134,-0.205528800753371,-1.77829865429602,-1.185666069504,-1.01097748686018,6.63290557852964,5.4775881588826,-0.169310579065915,-22.1108077326491,3.70229642194384,-37.2918074132337,-5.33502389436425,7.15098747482454,-1.28817747375196,6.71331059024769,-20.8236295628334,22.1199401305704,-20.772941661707,0.17838836603807,-3.10513666507745,10.2853813207983,-57.4232216871948,-0.524243270159918,0.197042104134142,0,0,-5.42234140361045,-3.734138962369,-2.03985840528464,-0.0515483017160678,0.946459565391398,1.29990778018686,1.31115122236556,-3.49508819748217,-50.1590206828477,-47.7652924685065,-0.342494575195909,-4.19274984322474,-3.48636428412355,-3.45009716478852,-0.4816268427262,10.0919704210413,-1.74413878990835,-7.83993313903577,-2.68296185655849,10.2821303465121,-0.418573369403276,10.3887189998927,0.95413878990833,-6.25372826676587,41.7134708129174,-79.9394400975402,-2.19573776040689,9.42664442539607,-1.26652889979316,-7.72792853796052,-1.30534466943084,1.91465525171473,1004.58134213631,-0.0233875784423054,0.0710363129501666
81.295,-59.9172726780808,22.5622219867965,32.9300854287507,0.0877591364629616,2.71468171991235,2.03838814759962,1.95496286320517,-68.8850558833967,21.8752507189851,38.0943898405628,-0.203751899423299,-1.79748450705351,-1.25284825703681,-1.08116459102396,6.59613781006673,5.71474690970286,-0.205057420861136,-22.4237965205251,2.72754438230418,-38.6953016714958,-5.31065503632505,7.4252871043057,-1.2774138687083,6.82457685136537,-21.1530842542809,13.3841920820679,-21.0905437469482,0.239501968026161,-3.07281017303467,13.4750003814697,-52.6749992370605,-9.80000019073486,0,0,0,-5.47134155355629,-4.1622744252564,-2.53231916035422,-0.0589597888458773,0.947747317870497,1.24999887908202,1.25759495088239,-4.04969076978537,-50.2590419700522,-47.8680531161272,-0.336947230217572,-4.20668709502793,-3.5971804291011,-3.57102357762806,-0.580965547483294,10.11710335755,-1.82301148417222,-8.00638550936225,-3.16971493460348,10.4089407958432,-0.81435557083089,10.356448321225,1.03602296834443,-7.03397026016538,39.0678461467105,-81.1459058601921,-2.23620782864357,9.47395733341279,-1.24628020796847,-5.55060442380927,-1.06838577833003,0.665446695846342,1020.99191722863,-0.0145131249552245,0.0701252565795203
