time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
64.355,17.14508555,-8.42720977,-6.41942525,-56.99166085,-11.35229598,4.33199784,12.9563159,3.12125667,-12.55510109,-18.91065826,13.48084146,4.84075534
64.36,17.45840449,-8.42955608,-6.49845082,-57.50705552,-11.28231048,4.25371755,12.62702104,3.14292558,-12.44111763,-18.66562196,13.52348327,4.91293919
64.365,17.71984833,-8.38683728,-6.64165849,-57.98874283,-11.25261161,4.22257488,12.31177515,3.09264964,-12.43546968,-18.51408368,13.53547028,4.94043515
64.37,18.0067478,-8.37504208,-6.75072917,-58.48285432,-11.19193735,4.16832352,11.99421634,3.08800522,-12.37214089,-18.31796818,13.56467035,4.99278942
64.375,18.30324276,-8.47762761,-6.89460295,-59.00869374,-10.97293528,3.99594958,11.6722973,3.19090296,-12.16386368,-18.07084786,13.67732641,5.15473033
64.38,18.55809853,-8.44552786,-7.02713625,-59.47842388,-10.93478162,3.96751115,11.36688724,3.14108804,-12.16025907,-17.93193389,13.68891147,5.19101797
64.385,18.82624932,-8.61079278,-7.24786719,-60.0109789,-10.58481143,3.77036632,11.05456751,3.27673732,-11.92386864,-17.72727657,13.8521659,5.51773977
64.39,19.09750707,-8.56536718,-7.34817617,-60.48144893,-10.56891832,3.76466997,10.75052093,3.21853517,-11.92317152,-17.57118275,13.85392202,5.54592318
64.395,19.39091821,-8.54544459,-7.42342146,-60.97196816,-10.51414912,3.74784235,10.44032984,3.19217285,-11.87507014,-17.37372146,13.87032259,5.6000546
64.4,19.67205426,-8.61958305,-7.53372594,-61.47574182,-10.27050455,3.70437018,10.12736005,3.25417794,-11.72402318,-17.15722837,13.95271131,5.77429006
64.405,19.93211305,-8.71498084,-7.69466131,-61.98403355,-9.94715279,3.74069084,9.82167216,3.30754978,-11.60470426,-16.98984707,14.05693167,6.04349945
64.41,20.18979563,-8.66255896,-7.78488258,-62.45073704,-9.92901271,3.7423549,9.53012764,3.23811594,-11.6225383,-16.8523251,14.05474763,6.06279841
64.415,20.51178789,-8.67419012,-7.82542187,-62.95537415,-9.79958973,3.7377295,9.22137838,3.2410424,-11.52184082,-16.6163012,14.08013192,6.15168264
64.42,20.7623222,-8.8134863,-7.98061505,-63.47989122,-9.27072378,3.90054375,8.91412728,3.32415855,-11.37458719,-16.44675878,14.2070299,6.50057625
64.425,21.05037055,-8.79411057,-8.04294174,-63.96511641,-9.18260908,3.91020039,8.61885547,3.28615655,-11.33817163,-16.26608365,14.21685547,6.55689696
64.43,21.31648732,-8.76453627,-8.13916877,-64.44391694,-9.11586215,3.91052848,8.32891565,3.2207206,-11.33549191,-16.12622177,14.21804052,6.59057317
64.435,21.58768151,-8.89345674,-8.25545196,-64.97440041,-8.47976638,3.95518067,8.02606288,3.30639394,-11.13576447,-15.91988802,14.30137592,6.8535718
64.44,21.88553108,-8.88034321,-8.3106151,-65.47582982,-8.3596917,3.99273748,7.74106977,3.26648225,-11.10741763,-15.74232496,14.3110599,6.92624078
64.445,22.17522265,-8.89815947,-8.37418776,-65.98418863,-8.08784102,4.03211913,7.45304259,3.25125406,-11.03299655,-15.55943489,14.3342479,7.04552887
64.45,22.42433665,-9.03106771,-8.51391187,-66.51726423,-7.34427184,4.35137205,7.1678097,3.30506179,-10.92830146,-15.42812761,14.43923628,7.40657766
64.455,22.70552965,-9.07269801,-8.60691871,-67.03689222,-6.92653744,4.48161214,6.88658065,3.29363962,-10.85395139,-15.26658734,14.47563596,7.58243972
64.46,22.98069184,-9.03769839,-8.69135176,-67.53037507,-6.86414199,4.48244728,6.60938057,3.21333462,-10.85904453,-15.12411569,14.46943584,7.60772135
64.465,23.30244941,-9.06473507,-8.72013176,-68.06375298,-6.42865922,4.47458837,6.33456737,3.21613413,-10.72848258,-14.90646622,14.48161035,7.73902969
64.47,23.56682658,-9.14063672,-8.85008023,-68.59835796,-5.72261215,4.53605485,6.06765025,3.22030581,-10.62176846,-14.76413428,14.51456085,7.93748919
64.475,23.82645932,-9.10901938,-8.94871995,-69.09043664,-5.65310632,4.54397556,5.79539412,3.12742737,-10.64137482,-14.65099351,14.50742601,7.96038486
64.48,24.13736014,-9.26139506,-9.05954285,-69.68146826,-4.5385015,4.79064106,5.5392268,3.1975948,-10.4544491,-14.47170376,14.57756178,8.30162495
64.485,24.44990512,-9.26190371,-9.11551953,-70.21559039,-4.253946,4.83735357,5.27657662,3.14902221,-10.39764782,-14.29641051,14.57913324,8.39010804
64.49,24.72638497,-9.35954231,-9.26095689,-70.76937945,-3.37622379,5.01994777,5.0297666,3.15089837,-10.29590772,-14.16704654,14.61651668,8.61506503
64.495,25.03156372,-9.42859289,-9.33763012,-71.34300153,-2.71376286,5.26173624,4.78124798,3.14599951,-10.18291812,-14.04473491,14.6452716,8.80617428
64.5,25.3162148,-9.40061714,-9.45133104,-71.86819772,-2.633876,5.25790221,4.51562976,3.04169127,-10.20879755,-13.896042,14.63476877,8.82338126
64.505,25.65334903,-9.53280425,-9.55838563,-72.4632539,-1.42368578,5.4913315,4.29523291,3.08871493,-10.00113354,-13.71668328,14.67299386,9.08422936
64.51,25.93162907,-9.50707443,-9.66275311,-72.9994854,-1.33630415,5.4857105,4.02812089,2.98304294,-10.01990723,-13.59455331,14.6592041,9.10093101
64.515,26.26447469,-9.5806466,-9.75916246,-73.58786825,-0.25637226,5.45060184,3.79749644,2.98205291,-9.82740651,-13.41352932,14.65043321,9.26932007
64.52,26.58948218,-9.70759776,-9.88736096,-74.17502274,0.62405294,5.88916966,3.58171609,2.9956366,-9.72025483,-13.27529206,14.69681016,9.467041
64.525,26.91601718,-9.7140202,-9.96623322,-74.74284046,1.0803985,5.86647395,3.33547756,2.93039869,-9.63750162,-13.11194659,14.68050213,9.53420471
64.53,27.22149271,-9.76327537,-10.09825648,-75.32381736,1.91382679,5.87753773,3.09817792,2.88288286,-9.5173314,-12.97196653,14.67747019,9.64550562
64.535,27.53448894,-9.82050701,-10.2212404,-75.9008978,2.67005491,5.97816469,2.86425491,2.83821025,-9.40758988,-12.83368657,14.6851291,9.75835133
64.54,27.85814729,-9.88176124,-10.34273445,-76.48002705,3.42365154,6.11314137,2.63410336,2.79687764,-9.29703899,-12.68631852,14.6929716,9.87211187
64.545,28.19733195,-10.02620699,-10.48319029,-77.07579464,4.34653996,6.66450108,2.43210098,2.807334,-9.17851629,-12.55442691,14.73007152,10.0321257
64.55,28.52231315,-10.05955626,-10.61557207,-77.63879301,5.02528865,6.66986804,2.20070351,2.73746584,-9.0885783,-12.39032046,14.71780657,10.10401992
64.555,28.84285554,-10.10640919,-10.73179623,-78.2166453,5.78275375,6.75679387,1.96940865,2.68090917,-8.96138636,-12.26251766,14.72135006,10.19919956
64.56,29.19717659,-10.21954485,-10.85885461,-78.80378441,6.57734599,7.20465666,1.76116375,2.66677766,-8.8405616,-12.11448436,14.74759273,10.32535644
64.565,29.53806914,-10.22522128,-10.95149319,-79.36291926,7.04228901,7.1955375,1.52375704,2.58608735,-8.75602298,-11.95843176,14.73569434,10.38231391
64.57,29.86990113,-10.27002893,-11.08477902,-79.91806144,7.83295222,7.24485487,1.29876398,2.52080228,-8.63494076,-11.80431256,14.73996388,10.47631236
64.575,30.1930548,-10.34456222,-11.24134254,-80.46666122,8.68228587,7.43297535,1.08047635,2.46280737,-8.51661744,-11.67229667,14.75923258,10.58924368
64.58,30.55659429,-10.46735415,-11.37489294,-81.02232686,9.47608203,7.97228592,0.88856023,2.44648216,-8.39419463,-11.53310597,14.79654599,10.72954662
64.585,30.86825816,-10.45649433,-11.50186182,-81.536642,9.5740675,7.97189291,0.63644979,2.32441217,-8.40983041,-11.41333923,14.78447386,10.74260002
64.59,31.23518607,-10.55807738,-11.64946261,-82.06664235,10.75168376,8.18147581,0.4483175,2.29219264,-8.20936107,-11.25020182,14.80644832,10.90114158
64.595,31.55838545,-10.55191471,-11.77624047,-82.55695919,10.85177176,8.19622672,0.20353077,2.17705437,-8.2233925,-11.1158804,14.7983133,10.91838969
64.6,31.94229391,-10.67169984,-11.91975659,-83.06539397,12.08330728,8.53227376,0.03405244,2.15596718,-7.99891064,-10.96394913,14.83151242,11.11779092
64.605,32.26719851,-10.66951611,-12.0603966,-83.52891737,12.15769503,8.55385482,-0.20827627,2.03824951,-8.03008646,-10.82203489,14.82586982,11.13159657
64.61,32.66435241,-10.77916343,-12.21862556,-83.99320354,13.21384824,8.90987276,-0.36687829,2.00181566,-7.85196195,-10.64347919,14.85655957,11.3283884
64.615,32.99643757,-10.78126765,-12.34939707,-84.43144616,13.28615073,8.93252654,-0.6051011,1.89122016,-7.8726463,-10.51439822,14.85044197,11.3451187
64.62,33.42016212,-10.88937792,-12.5053095,-84.86409821,14.22030082,9.31698442,-0.74339147,1.84961592,-7.7107171,-10.33735753,14.88170154,11.55384104
64.625,33.79416704,-10.90600477,-12.61910987,-85.26526667,14.42495549,9.38064762,-0.95939042,1.75978557,-7.6857401,-10.15883808,14.87963106,11.60752075
64.63,34.1763982,-10.99584882,-12.82633201,-85.64162439,15.20045953,9.63765428,-1.10072379,1.6829352,-7.60463698,-10.01975139,14.88793653,11.78315409
64.635,34.5162361,-11.00406631,-12.95293615,-86.00984936,15.25387752,9.65324122,-1.32932324,1.58249095,-7.6239305,-9.90472598,14.88194635,11.79954222
64.64,34.98283588,-11.0852028,-13.10958812,-86.3527012,16.01121653,9.93793234,-1.42556628,1.52045301,-7.49673548,-9.70994625,14.89153942,12.02421488
64.645,35.36034204,-11.11081669,-13.24759399,-86.65852816,16.12937315,9.97201246,-1.63185394,1.43473333,-7.50466765,-9.52854119,14.88944366,12.06535362
64.65,35.80960534,-11.18322154,-13.43235768,-86.95583054,16.75406039,10.19103031,-1.72055281,1.35411436,-7.42481603,-9.38790935,14.88094783,12.27374913
64.655,36.18130075,-11.20958196,-13.57678602,-87.21783785,16.84895681,10.21294079,-1.92222042,1.26692015,-7.4495774,-9.21047149,14.87782358,12.30818702
64.66,36.6498486,-11.27045442,-13.76313468,-87.4642948,17.41092314,10.37716808,-1.99049369,1.1785497,-7.38330926,-9.06365666,14.85044947,12.51824379
64.665,37.02732733,-11.30162642,-13.91894147,-87.67584411,17.4948846,10.39346757,-2.18368374,1.09885001,-7.41546641,-8.88106291,14.84721445,12.55149841
64.67,37.38389772,-11.32755616,-14.06697883,-87.88311959,17.58142034,10.39979804,-2.38218907,1.01073434,-7.4455734,-8.74051404,14.83495722,12.5796272
64.675,37.86800602,-11.34626025,-14.22416664,-88.02899408,18.08218622,10.44104051,-2.46859862,0.92171595,-7.35529453,-8.50213623,14.74865661,12.76582452
64.68,38.41416496,-11.43947161,-14.47527966,-88.16884579,18.58280144,10.6502719,-2.40285953,0.81666907,-7.35846471,-8.41784798,14.74288722,13.02570647
64.685,38.80880938,-11.46906347,-14.6236106,-88.28224899,18.66468693,10.66335397,-2.57345824,0.75139279,-7.3796644,-8.22413486,14.73263678,13.06984774
64.69,39.18882586,-11.51199733,-14.78801916,-88.35905292,18.76767133,10.66728176,-2.7392899,0.67610143,-7.41619166,-8.04981094,14.7096043,13.10959461
64.695,39.71658146,-11.53626569,-15.01313744,-88.40662243,19.30261309,10.72166619,-2.71376296,0.55571855,-7.38523495,-7.8917104,14.55855662,13.33452485
64.7,40.0960969,-11.58249701,-15.17143145,-88.44232773,19.35320237,10.73473461,-2.87252082,0.49429613,-7.42753935,-7.72787421,14.56034609,13.36005332
64.705,40.64662474,-11.6069811,-15.38945142,-88.43526276,19.76646799,10.82487668,-2.81928149,0.3804874,-7.40652473,-7.56896606,14.44567264,13.56171966
64.71,41.01830826,-11.6546059,-15.54567525,-88.42026229,19.80877286,10.8359026,-2.97495279,0.32609453,-7.4509859,-7.40662908,14.44632575,13.58152162
64.715,41.39818798,-11.69243472,-15.70347549,-88.37524464,19.88908108,10.84604883,-3.1190387,0.26752202,-7.48127284,-7.23279861,14.42209438,13.61465535
64.72,41.962751,-11.68653847,-15.93982998,-88.25369957,20.38821982,10.95918823,-3.01446295,0.12603381,-7.45188549,-7.06790429,14.19564391,13.81975058
64.725,42.32496102,-11.73584566,-16.09099676,-88.17604315,20.42117457,10.97655011,-3.16035938,0.07717644,-7.4952795,-6.91697809,14.19946367,13.83388046
64.73,42.86095518,-11.73253735,-16.29974995,-88.02298947,20.75603886,11.14280284,-3.08557532,-0.04751971,-7.46394778,-6.75422791,14.02783873,13.97857975
64.735,43.21144278,-11.78467616,-16.44280457,-87.87900505,20.78639103,11.1630423,-3.22241817,-0.08527689,-7.50660128,-6.60563672,14.02887182,13.98937461
64.74,43.566319,-11.81981803,-16.57817103,-87.70527522,20.84060658,11.19091371,-3.34775855,-0.13124097,-7.53122117,-6.44397557,14.00192345,14.01110433
64.745,44.09274066,-11.77238914,-16.80360483,-87.46352742,21.20235957,11.46713321,-3.24288385,-0.29922402,-7.4903352,-6.28130677,13.686246,14.13586552
64.75,44.41290285,-11.82209087,-16.92117463,-87.2394485,21.21940337,11.49597997,-3.36755795,-0.3244851,-7.52513103,-6.14961619,13.69249544,14.14013073
64.755,44.89651639,-11.7920594,-17.11601016,-86.97384603,21.39386328,11.84831346,-3.29904334,-0.46689518,-7.46867085,-5.98922432,13.46168721,14.19394878
64.76,45.18756896,-11.84019387,-17.21235013,-86.70837466,21.40373709,11.87523102,-3.42354131,-0.48342013,-7.49781305,-5.88080103,13.46497864,14.19510985
64.765,45.51171572,-11.86361904,-17.30663283,-86.43308435,21.41677233,11.93436837,-3.52942774,-0.52164686,-7.50022712,-5.72700567,13.43001514,14.20742247
64.77,45.93974973,-11.77630401,-17.4795982,-86.08828509,21.44142078,12.41420567,-3.47619445,-0.69058971,-7.42789943,-5.55495323,13.05972806,14.22453613
64.775,46.21403763,-11.81766125,-17.55305345,-85.77627082,21.43698284,12.47389669,-3.57979469,-0.71121445,-7.44590016,-5.44302713,13.05442347,14.21806058
64.78,46.58654248,-11.76895302,-17.70902045,-85.40528084,21.30614094,13.0565526,-3.54074888,-0.85518533,-7.37107625,-5.29650857,12.76302719,14.14131836
64.785,46.80872171,-11.80772663,-17.74014491,-85.05963591,21.29662155,13.08671455,-3.65234319,-0.85560487,-7.37948557,-5.22743898,12.76653244,14.13789469
64.79,47.13696257,-11.74016621,-17.84700892,-84.6796174,21.00724589,13.63427199,-3.6608851,-0.98420811,-7.28315286,-5.04548975,12.47299711,14.04372638
64.795,47.33373748,-11.76784218,-17.85679594,-84.31211932,20.98384867,13.67248089,-3.76014476,-0.9819799,-7.28504646,-4.97886629,12.47238761,14.03781467
64.8,47.61395721,-11.68511477,-17.93116891,-83.91294721,20.50237885,14.30287936,-3.77576864,-1.11598194,-7.18537166,-4.80319631,12.15210378,13.88741558
64.805,47.77597658,-11.70800977,-17.91864233,-83.53458287,20.46916411,14.34190951,-3.87050391,-1.10689014,-7.17278671,-4.7554699,12.15131687,13.88064341
64.81,48.00409596,-11.62291258,-17.970875,-83.12997887,19.8528509,15.01038679,-3.89568214,-1.22620343,-7.03688017,-4.60461069,11.84528322,13.66035423
64.815,48.13227766,-11.63200364,-17.93106569,-82.75173063,19.8037207,15.05108089,-3.98469172,-1.21876278,-7.0193044,-4.5587806,11.84274853,13.65281637
64.82,48.30381,-11.53963556,-17.94381203,-82.33905855,19.00081029,15.73323972,-4.02227389,-1.32400445,-6.87373246,-4.42010046,11.53135295,13.38917899
64.825,48.42697595,-11.46275611,-17.87875912,-81.94999052,18.64878418,15.9841168,-4.11303848,-1.36320712,-6.72873819,-4.2965967,11.43251105,13.30795878
64.83,48.51617529,-11.41667625,-17.83719636,-81.56466816,18.02112193,16.38923682,-4.17187853,-1.40214176,-6.66512991,-4.23227011,11.25570922,13.13657402
64.835,48.59123512,-11.34561862,-17.76247441,-81.18636451,17.58800628,16.66266709,-4.24145917,-1.43397763,-6.54529489,-4.15760818,11.15678367,13.01974084
64.84,48.63311999,-11.29155111,-17.71070099,-80.81301865,16.87780527,17.08245633,-4.30543188,-1.46685259,-6.46123608,-4.10031001,10.99416413,12.80450718
64.845,48.64896556,-11.22048103,-17.6322492,-80.44902264,16.30546072,17.42552422,-4.36736829,-1.49458947,-6.33575044,-4.05320053,10.87320023,12.59455863
64.85,48.6521758,-11.13495294,-17.53706036,-80.09628037,15.76211548,17.71672179,-4.43132036,-1.5206022,-6.19886556,-4.0022759,10.777101,12.42407937
64.855,48.61691717,-11.10600067,-17.42444592,-79.75732505,15.66618658,17.76132402,-4.47772021,-1.48813305,-6.16470895,-4.02638344,10.77482005,12.40228799
64.86,48.57619028,-10.97582172,-17.33903149,-79.42566126,14.49594178,18.31359726,-4.54109918,-1.54445875,-6.00736932,-3.98423255,10.60204835,12.06985173
64.865,48.50251887,-10.92487928,-17.21519201,-79.10928708,14.42042199,18.34995872,-4.57786851,-1.51591176,-5.95037679,-4.01709747,10.60396003,12.04840018
64.87,48.37531236,-10.80525869,-17.19749309,-78.76583509,13.48196136,18.93163999,-4.65030709,-1.59979034,-5.60706566,-3.9381723,10.3786426,11.35905947
64.875,48.25336553,-10.70494069,-17.0620837,-78.48331208,12.94354958,19.13255135,-4.6912911,-1.58716772,-5.51283616,-4.00696178,10.33904377,11.20713157
64.88,48.11505402,-10.63392482,-16.92648308,-78.19919372,12.87039967,19.15999756,-4.71548128,-1.54625866,-5.4478263,-4.07770115,10.34454948,11.19436917
64.885,47.94970737,-10.46122355,-16.81158539,-77.91840578,12.16274081,19.43816246,-4.77642196,-1.58611653,-5.28506267,-4.09144214,10.32273251,11.00343741
64.89,47.77262066,-10.38415517,-16.6808116,-77.65845261,12.08774453,19.47027335,-4.78123791,-1.53929046,-5.227251,-4.20559454,10.32106937,10.97456596
64.895,47.53893554,-10.22268626,-16.63151692,-77.37497867,11.46072943,19.7756391,-4.79830196,-1.60106936,-5.07560968,-4.29977999,10.25371926,10.62967516
64.9,47.31544812,-10.12344186,-16.50082464,-77.12855572,11.41547234,19.80146433,-4.80277021,-1.56031123,-4.98875758,-4.43577965,10.24924522,10.59926183
64.905,47.06512242,-10.0052941,-16.38436346,-76.88700897,11.33969102,19.84574163,-4.80559247,-1.5353298,-4.89667758,-4.58836737,10.23957438,10.55015215
64.91,46.81856909,-9.909561,-16.26398978,-76.63630679,11.29994955,19.8710965,-4.78539802,-1.48525205,-4.83589794,-4.7205691,10.23421207,10.52200044
64.915,46.54083459,-9.79436246,-16.15092857,-76.40182856,11.26558423,19.90286481,-4.76501673,-1.4549626,-4.76309514,-4.90846296,10.21549425,10.48590814
64.92,46.19721147,-9.60357675,-16.15144866,-76.11502611,11.24410908,20.04103215,-4.72702199,-1.54863225,-4.70651562,-5.11972792,10.08920604,10.29819651
64.925,45.900398,-9.50223703,-16.02823477,-75.87403473,11.26397571,20.05601397,-4.68103321,-1.48999127,-4.63987744,-5.32977494,10.06017501,10.27674468
64.93,45.56992523,-9.39066888,-15.93346651,-75.63183454,11.33235867,20.07075874,-4.62081231,-1.46386969,-4.59197342,-5.59309706,9.99851004,10.25144007
64.935,45.13992201,-9.1689981,-16.03432697,-75.29581415,11.97511921,20.1406677,-4.51863399,-1.64018723,-4.59717745,-5.90143611,9.61003885,10.16032785
64.94,44.80800013,-9.08521382,-15.914686,-75.0308962,12.01154277,20.14495396,-4.44387179,-1.57281403,-4.55022701,-6.13498915,9.58078099,10.15773404
64.945,44.3289237,-8.9040615,-15.99352261,-74.70616627,12.72525542,20.16214718,-4.3300803,-1.71500326,-4.59974183,-6.54764362,9.18324551,10.25393154
64.95,43.96159993,-8.82352076,-15.88079236,-74.42366078,12.8014642,20.16238131,-4.22161887,-1.65760763,-4.58053914,-6.87342455,9.11268796,10.26717367
64.955,43.48137926,-8.64783158,-15.96650809,-74.06143908,13.67007218,20.1389689,-4.04464908,-1.80376694,-4.73748755,-7.3384287,8.55438396,10.5578695
64.96,43.04939233,-8.52653774,-15.93529307,-73.74456382,14.08887823,20.13492969,-3.86345619,-1.8505775,-4.84266753,-7.80897534,8.23653351,10.75398671
64.965,42.56880359,-8.36812039,-15.95951856,-73.35405585,14.71995271,20.1241481,-3.67876423,-1.94721781,-4.98812358,-8.27555431,7.77526499,11.11905488
64.97,42.14500567,-8.31476347,-15.91486767,-73.0421262,14.91379109,20.11668334,-3.44631927,-1.94437867,-5.10864942,-8.86309742,7.52663823,11.19828201
64.975,41.68707942,-8.16379829,-15.94188573,-72.60598719,15.69217706,20.07833421,-3.1636066,-2.06646466,-5.31737648,-9.40213441,6.74456884,11.66253696
64.98,41.19944431,-8.03569511,-15.9632128,-72.17715546,16.2273249,20.07817903,-2.87877579,-2.17669838,-5.53312214,-10.02417059,6.17657451,12.06793574
64.985,40.7382016,-7.98306598,-15.96095149,-71.76886035,16.53475918,20.07397526,-2.53639405,-2.22273961,-5.75006778,-10.74671784,5.70620514,12.26546468
64.99,40.26475164,-7.90482802,-15.9878552,-71.31578868,16.98176509,20.06421764,-2.16108471,-2.3133032,-5.98987526,-11.49525502,5.00075956,12.57206984
64.995,39.738682,-7.73820229,-16.02103695,-70.78196087,17.60111703,20.07120401,-1.80147517,-2.48682695,-6.21754844,-12.20467469,4.06453051,13.11377128
65,39.236995,-7.66647675,-16.03275253,-70.28747925,17.91672482,20.08708917,-1.36772013,-2.58961252,-6.47514677,-13.07839531,3.41528054,13.3935246
65.005,38.66110383,-7.50572847,-16.125359,-69.70146538,18.37987174,20.11809413,-0.9564646,-2.81025473,-6.73456528,-13.92515536,2.47167688,13.90257223
65.01,38.14744819,-7.46528798,-16.12753166,-69.17961355,18.58401961,20.13577634,-0.47114407,-2.89191037,-6.98311585,-14.92526511,1.84091572,14.08036242
65.015,37.55237342,-7.3058729,-16.24233008,-68.51514516,18.96576608,20.16937592,0.02063017,-3.13577654,-7.23548404,-15.87122886,0.71119808,14.48605309
65.02,37.00775064,-7.29525973,-16.23174134,-67.97296645,19.08221066,20.19390976,0.55151977,-3.20424966,-7.48472555,-17.02575398,0.16288662,14.56816867
65.025,36.40108269,-7.11151178,-16.3642063,-67.24175263,19.38516748,20.23919284,1.13412918,-3.49102231,-7.70200349,-18.10657847,-1.16859975,14.86723176
65.03,35.7656755,-6.97920027,-16.47599445,-66.5340882,19.51653717,20.28389786,1.71770516,-3.72598533,-7.89851123,-19.31872802,-2.09083861,14.9653735
65.035,35.16392847,-6.98666466,-16.46684016,-65.91866169,19.56015188,20.31362831,2.29863759,-3.79021692,-8.14229232,-20.63607383,-2.60162759,14.96380584
65.04,34.56072058,-6.82984419,-16.55738181,-65.13770375,19.66595696,20.36410943,2.99410505,-4.03692181,-8.30649329,-21.95726717,-3.79254556,14.98129368
65.045,33.82192323,-6.64052141,-16.7755728,-64.28043858,19.66881615,20.40645608,3.63688216,-4.36113802,-8.40491452,-23.3084674,-4.90588152,14.75636958
65.05,33.16652477,-6.6620844,-16.73365028,-63.59007919,19.65345094,20.43711309,4.2550035,-4.39892971,-8.6137582,-24.79948241,-5.32098332,14.67254003
65.055,32.44525733,-6.40176962,-16.98345352,-62.64198544,19.5699786,20.47842609,5.02625636,-4.78442808,-8.64511384,-26.29606311,-6.65561654,14.2042464
65.06,31.69486635,-6.25663278,-17.13048623,-61.77295443,19.43300848,20.48935146,5.73742051,-5.02239533,-8.67682039,-27.89574128,-7.42825606,13.63815453
65.065,30.93833075,-6.13819431,-17.26799692,-60.89556036,19.27499348,20.4842913,6.45829284,-5.22595099,-8.70617565,-29.55589093,-8.14004854,12.97216897
65.07,30.21210032,-6.01551223,-17.35425527,-60.00464511,19.11196489,20.49528644,7.21523347,-5.40713166,-8.75248422,-31.26531833,-8.83234601,12.3765286
65.075,29.50035361,-6.05112975,-17.26499835,-59.19423537,19.0441621,20.52653968,7.88720626,-5.39092361,-8.92575351,-32.99650822,-9.12092999,12.233927
65.08,28.74908899,-5.7351413,-17.52398764,-58.15654913,18.68951424,20.50329331,8.79352067,-5.78128277,-8.81268278,-34.86181515,-10.00846997,11.02368347
65.085,27.99236569,-5.62599835,-17.60123719,-57.22123349,18.44513385,20.45058394,9.58369994,-5.9202337,-8.80972239,-36.74187728,-10.4490192,10.13286675
65.09,27.25381457,-5.50571893,-17.65572689,-56.28966204,18.17672203,20.39955165,10.3999085,-6.05798972,-8.80977052,-38.68021653,-10.85569492,9.23369869
65.095,26.52093079,-5.37442082,-17.68758271,-55.3308149,17.90376587,20.35096273,11.21416281,-6.19062081,-8.80687793,-40.63235756,-11.14693979,8.39271365
65.1,25.78584289,-5.42352535,-17.55683763,-54.45685224,17.78921908,20.37363785,11.91864678,-6.12948146,-8.93623015,-42.56999221,-11.25658569,8.18722525
65.105,25.07744764,-5.08408086,-17.68693781,-53.40638625,17.26243774,20.25860634,12.87407431,-6.45376077,-8.83463074,-44.67747293,-11.37876576,6.69683546
65.11,24.36738254,-4.9676161,-17.67513343,-52.44551052,16.9372981,20.12969758,13.71434928,-6.54448758,-8.83105807,-46.72669244,-11.46086515,5.76006808
65.115,23.65061345,-5.03177692,-17.52614748,-51.55843744,16.79720681,20.13629662,14.43741757,-6.45666849,-8.95163083,-48.72670032,-11.47126414,5.51923096
65.12,22.99409828,-4.74270984,-17.53451481,-50.54692702,16.22001088,19.95980353,15.37132511,-6.69970598,-8.91964516,-50.8775055,-11.17542556,4.1217726
65.125,22.30741468,-4.80246839,-17.38177594,-49.65516826,16.04645192,19.93739985,16.11925732,-6.61143837,-9.02819663,-52.88910882,-11.11840742,3.81836422
65.13,21.68561792,-4.54606121,-17.32563936,-48.67296397,15.44372699,19.69466443,17.03276968,-6.81620245,-9.04549507,-55.02043368,-10.63691873,2.5365391
65.135,21.01360951,-4.62363591,-17.15527027,-47.7882614,15.25913739,19.66766757,17.76534175,-6.70787763,-9.16635445,-57.00312564,-10.49869151,2.26137369
65.14,20.44260722,-4.42884467,-17.04890466,-46.84545338,14.6174222,19.42485651,18.64903766,-6.87578291,-9.29610066,-59.08067166,-9.71071383,1.16286231
65.145,19.80349404,-4.50676594,-16.83364911,-45.98982713,14.40937025,19.38411934,19.37849252,-6.75489215,-9.38954107,-61.0329988,-9.49828323,0.89831277
65.15,19.30264793,-4.28313984,-16.63634391,-45.06090403,13.67654558,19.02417355,20.27608622,-6.93345727,-9.5293499,-63.05009416,-8.52626534,-0.07860305
65.155,18.77751723,-4.25321138,-16.42276074,-44.22208195,13.19640533,18.80089806,21.08755281,-6.94994063,-9.71232976,-64.98365099,-7.79112226,-0.58886301
65.16,18.19029666,-4.35645673,-16.22251747,-43.40777084,12.94305435,18.75669363,21.81284553,-6.84596596,-9.86705638,-66.81807758,-7.37317359,-0.82916058
65.165,17.81816107,-4.13220458,-15.90949279,-42.55190734,12.10272755,18.209964,22.71756418,-7.0621618,-10.12702458,-68.70817259,-6.05579121,-1.27238253
65.17,17.30038714,-4.22435667,-15.64516033,-41.76687236,11.63289437,18.09823462,23.42155972,-6.98509458,-10.38596019,-70.42059074,-5.00865328,-1.61366518
65.175,16.84105258,-4.25473691,-15.35690492,-40.97639202,11.07179442,17.88765979,24.16461644,-6.98251542,-10.6659213,-72.11632595,-3.90591041,-1.8105382
65.18,16.39367231,-4.344731,-15.08305895,-40.23751262,10.54292064,17.72059532,24.88605229,-6.9405268,-10.97220374,-73.72213198,-2.75696378,-2.01670652
65.185,15.96848378,-4.39281749,-14.7755173,-39.48935032,9.9449442,17.480745,25.61098935,-6.94937636,-11.2949611,-75.26011174,-1.49409523,-2.07406472
65.19,15.64264646,-4.30096169,-14.39015465,-38.76147648,9.27603555,16.90838732,26.41297065,-7.12448246,-11.62400445,-76.79557154,-0.02196286,-1.4413842
