time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
63.575,-1.54076037812332,-3.22871160507202,-1.32027881268439,0.0874596785329947,1.96048132105725,1.83568948377232,1.82861914718152,-13.2072958424264,-25.6931379204647,-26.218682028515,-0.212114138369113,-2.70994653034547,-2.90428920252795,-2.94965563479585,1.37685485406697,9.06035483502394,1.65243547588518,14.6878931346213,28.8234371515146,5.91051377139813,-2.67796772842107,9.00827419416267,-0.602693572344459,2.95067699911402,16.3241740303613,-55.8868179795617,-2.14465887818135,9.69629487342507,1.64788163285646,-22.0821211760797,3.4204033213621,-30.4449754348674,1127,0.185322452307559,-0.17957781161906,-46.6088831968109,0.704761912686547,0.502640699846823,-0.0933305333221048,-0.337445249689206,-0.212974122029746,-0.218899289777738,-32.4697449375593,17.2070655129978,16.5105186173197,-0.0375525712812689,-0.352202483220283,-0.744019879592157,-0.722436771549469,6.92487095177036,5.18238710660284,0.686500019043033,24.7745321567722,17.4733373362868,-4.3903222879089,-0.541322601531076,7.32893549492822,0.929645164976067,-4.01204710319551,34.6938469401621,29.900398555614,-5.42808804082641,4.74480044996285,-1.02540443835618,19.5287011100816,45.9376684385295,-42.0586510402935,0,0,0
63.58,-1.56985536692104,-3.22871160507202,-1.62255962921203,0.0864795772118982,1.9588241184553,1.82632740333094,1.81844865366799,-13.4575149804129,-24.9290547453906,-26.0930935770961,-0.210789097678892,-2.66940744733742,-2.91599180307967,-2.96238954294429,1.31029630946186,9.07632888572917,1.68704591907983,15.2729509588045,27.6368872946037,5.77246641962456,-2.73653924767358,9.00561185237847,-0.498862242760474,3.04599540867195,14.6150163417363,-55.9788495474108,-2.21288593122408,9.59108502554681,1.68869036209903,-23.2655320179104,3.51358525841919,-32.0570239742528,1127,0.190552140199273,-0.178206605030129,-46.6147026008115,0.131699658331278,0.490687024532198,-0.0939767689944687,-0.349465067395313,-0.236379327100387,-0.243292818637792,-32.3068112737674,16.6340032586426,16.5877144217457,-0.0369619703393984,-0.33913383514722,-0.664442187906058,-0.639197228113325,6.99409183815967,5.13978963805557,0.603967423732695,24.3505295763248,17.3845926101467,-5.65904318754212,-0.450802980868117,7.28101334281254,0.913671114270839,-3.53545505540582,35.2690442392186,28.5659408218029,-5.40003201368536,4.77476936496346,-1.16632200763286,21.3084764506379,43.3192555375091,-47.0625229518192,0,0,0
63.585,-1.59895174311033,-3.22871160507202,-1.92485485996963,0.08549942915477,1.95716683682982,1.81696487645971,1.80833032899647,-13.7077460500735,-24.164935135088,-25.9674991370046,-0.209463993804241,-2.62886643122732,-2.92769496166871,-2.97437440483554,1.24373459101933,9.09230369815538,1.72165801266995,15.8580366814105,26.4502808571837,5.63441248507708,-2.79511355990301,9.00294938364077,-0.395025961990108,3.14131836347855,12.9057771521008,-56.0708855037758,-2.2811162376669,9.48587016074766,1.7295010373017,-24.4489992905666,3.60677163884745,-33.6691493840087,1127,0.195782077468123,-0.17683533305535,-46.6205222823099,-0.441389922439249,0.478732779207783,-0.0946230354825147,-0.361485458265204,-0.259785648245848,-0.267569093681569,-32.1438698405002,16.060913677872,16.6649139072458,-0.0363713412347822,-0.326064563897004,-0.584860701565832,-0.555518566158759,7.06331602533991,5.09719013825236,0.521430892863951,23.9265067773576,17.2958436522233,-6.92782458600228,-0.360279043786261,7.23308890553391,0.89769630184463,-3.05884028137286,35.8442689664998,27.2314194545106,-5.3719746486955,4.80473970902873,-1.30724629654947,23.0883366596001,40.700717777736,-52.0666334724676,0,0,0
63.59,-1.62804811929963,-3.22871160507202,-2.22715009072724,0.0845192810976417,1.95550955520433,1.80760234958848,1.79827746378024,-13.9579771197341,-23.4008155247854,-25.8419046969131,-0.208138889929589,-2.58832541511721,-2.93939812025774,-2.98570958692822,1.17717287257679,9.10827851058159,1.75627010626007,16.4431224040165,25.2636744197637,5.49635855052959,-2.85368787213245,9.00028691490307,-0.291189681219743,3.23664131828514,11.1965379624653,-56.1629214601408,-2.34934654410971,9.38065529594852,1.77031171250436,-25.6324665632227,3.69995801927572,-35.2812747937646,1127,0.201012014736973,-0.175464061080572,-46.6263419638082,-1.01447950320978,0.466778533883369,-0.0952693019705608,-0.373505849135095,-0.283191969391309,-0.291680130790497,-31.9809284072331,15.4878240971015,16.7421133927458,-0.0357807121301659,-0.312995292646789,-0.505279215225607,-0.47130457867938,7.13254021252014,5.05459063844915,0.438894361995208,23.5024839783903,17.2070946942999,-8.19660598446244,-0.269755106704406,7.18516446825529,0.881721489418422,-2.5822255073399,36.4194936937809,25.8968980872183,-5.34391728370565,4.834710053094,-1.44817058546609,24.8681968685623,38.082180017963,-57.0707439931159,0,0,0
63.595,-1.63118362426758,-2.27049151605038,-2.2976145909873,0.0844601394173903,1.91899465894874,1.84377256755709,1.83383530283404,-14.1649495905477,-22.3602518195477,-25.3512543959611,-0.207983659285304,-2.55843990930586,-2.88586895910741,-2.93127559465478,1.28574456948444,9.21906699816803,1.72438628631248,16.706774776172,25.9409581875341,4.52518731765001,-2.99132556922272,8.92877257262497,-0.306710285265611,3.56842627325923,9.33058697710186,-55.2715047770443,-2.34230559956681,9.33573186800012,1.81948974287906,-26.7727650420512,3.99045797824485,-36.054870253051,1124.32897147344,0.204288097503562,-0.174794979931655,-46.6221037821906,-1.23594055870571,0.275967281689814,-0.0934032840507574,-0.406215974713101,-0.297455082519053,-0.306435915670319,-31.8514732545847,13.1902195596158,16.2422145802695,-0.0335141722604578,-0.323235467287708,-0.445826566092976,-0.406596364599252,7.16003271394922,5.06112928552736,0.430000000000007,23.5062536146895,17.1233356273485,-9.66884759661518,-0.3111947134258,7.42484428160167,0.795417429992145,-1.48663493817469,36.3193511491077,23.6289042684838,-5.33769519664142,5.39182764271484,-1.58170455028112,24.280949479028,40.0436636069407,-61.5753655871681,0,0,0
63.6,-1.63118362426758,-1.19648201859104,-2.34008128319732,0.0845122379311457,1.87826754934484,1.885444371414,1.87498443270939,-14.3667081518469,-21.2862423220884,-24.8164847590118,-0.207969722974297,-2.52983982745738,-2.82445787973933,-2.8685449336686,1.41547548238206,9.34131343532157,1.68446908234399,16.9316170516118,26.8434073204639,3.45333647034771,-3.13852025885656,8.84893816468797,-0.336648188241987,3.92878992019706,7.44560790081162,-54.2612545531502,-2.32617267339962,9.29808831412873,1.86968104890547,-27.9079103395653,4.30480589763627,-36.7272255812594,1121.3351811758,0.207328359892174,-0.174210676837643,-46.6166505394418,-1.41494215152914,0.0635426658718434,-0.0912337212226295,-0.441426849078767,-0.310614599526497,-0.319830968100984,-31.7260558091163,10.6841974385315,15.6725844839367,-0.0310450871035403,-0.33629161049731,-0.388801992394049,-0.343622427001388,7.18248614118151,5.07360341176752,0.430000000000007,23.5616941757568,17.0401747857475,-11.1657427454339,-0.368575694130522,7.6992750588851,0.70061407056696,-0.316223093419296,36.1376293100536,21.2480401737577,-5.33411014159178,6.01264625807163,-1.71435301466833,23.407760642217,42.5584479137723,-66.0198973756239,0,0,0
63.605,-1.63118362426758,-0.122523732723225,-2.38254595048401,0.0845643339607073,1.83754238171642,1.92711418824993,1.91623196479378,-14.5684570927684,-20.2122840362205,-24.2817406212822,-0.207955787327811,-2.50124110933586,-2.76304972861269,-2.80552971537596,1.54520020936928,9.46355404344414,1.64455378173254,17.1564486059819,27.7458134222506,2.38153673170682,-3.28570792986129,8.76910756346507,-0.366584663700578,4.28913638405045,5.56071870527076,-53.2510525006381,-2.31004051649268,9.26044655520078,1.91986996167869,-29.0430015103725,4.61913882809389,-37.3995488498012,1118.34153362994,0.210368477313096,-0.173626401604735,-46.6111975567181,-1.59393520908685,-0.148871820982947,-0.0890642618449511,-0.476636044497534,-0.323773489053634,-0.332926639055653,-31.6006443438808,8.17829481115893,15.1029815490619,-0.028576119679083,-0.349347131155739,-0.331780137776455,-0.279908325410546,7.20493849777546,5.0860769432086,0.430000000000007,23.6171320932727,16.9570179094736,-12.6625665183634,-0.425953938759491,7.97369275058883,0.605815231614759,0.854132943027651,35.9559161359737,18.8672896048801,-5.33052525748697,6.63343527116753,-1.84699515402863,22.5346134413415,45.0731123090882,-70.4642172371396,0,0,0
63.61,-1.63118362426758,0.951485764736117,-2.42501264269403,0.0846164324744627,1.79681527211252,1.96878599210684,1.95759130035305,-14.7702156540675,-19.1382745387612,-23.7469709843328,-0.207941851016804,-2.47264102748738,-2.70163864924462,-2.74235198106015,1.6749311222669,9.58580048059768,1.60463657776405,17.3812908814217,28.6482625551804,1.30968588440452,-3.43290261949512,8.68927315552807,-0.396522566676954,4.64950003098828,3.67573962898051,-52.240802276744,-2.29390759032548,9.22280300132939,1.9700612677051,-30.1781468078867,4.93348674748531,-38.0719041780096,1115.3477433323,0.213408739701708,-0.173042098510722,-46.6057443139693,-1.77293680191029,-0.361296436800918,-0.0868946990168232,-0.5118469188632,-0.336933006061079,-0.345687858226249,-31.4752268984124,5.67227269007464,14.533351452729,-0.0261070345221654,-0.36240327436534,-0.274755564077528,-0.215425604814946,7.22739192500775,5.09855106944876,0.430000000000007,23.6725726543401,16.8738570678726,-14.1594616671821,-0.483334919464214,8.24812352787226,0.511011872189574,2.02454478778305,35.7741942969196,16.486425510154,-5.32694020243733,7.25425388652432,-1.97964361841584,21.6614246045306,47.5878966159198,-74.9087490255954,0,0,0
63.615,-1.63118362426758,1.07623720169067,-2.04789954706566,0.0826728241633954,1.74482581614879,1.97362637519836,1.96223710922537,-14.793650894165,-19.0135231018066,-23.0021807050449,-0.207743756484061,-2.44799077635177,-2.69450545310974,-2.73341627746812,1.60645510251318,9.5796782681789,1.71064053991498,17.7224081887224,27.9335268648274,0.217881900970146,-3.58773618234312,8.78612459951028,-0.456449255058635,4.77777416823793,3.77457852230555,-51.1784544461785,-2.26986135527017,9.2178898083517,1.95696363753252,-28.2473436344182,4.75662167497771,-39.390755910891,1106.87130727155,0.219023794302101,-0.171906094308992,-46.6051108932495,-1.79372870922089,-0.625066317832161,-0.0825136932108181,-0.566911598870783,-0.338461548089981,-0.346453810115852,-31.4606590509415,5.38118600845337,13.2989495832702,-0.0240289680662791,-0.377633028408378,-0.268131881952286,-0.20058494279631,7.1419391621085,5.18580286768918,0.425484059595318,23.4392772377756,16.5073824865428,-14.6929359951885,-0.474194208583587,8.41999415254544,0.488710148988266,2.81279633006054,34.7411812549979,14.3031461501174,-5.21241744648812,7.70221290877431,-1.81064255792448,11.4838074379721,47.7535544266988,-70.6832647654833,0,0,0
63.62,-1.63118362426758,1.07623720169067,-1.61562198009821,0.0804668211701819,1.69135337851857,1.97362637519836,1.9621671486434,-14.793650894165,-19.0135231018066,-22.2297478535954,-0.207521447895604,-2.4238583098056,-2.69450545310974,-2.73169262977338,1.51192563986989,9.5566846151035,1.83582820665879,18.0788255820721,27.0062108148731,-0.876603368873787,-3.74358205318747,8.90620256557067,-0.5203205136014,4.87555239119229,4.13415005187963,-50.1092022661293,-2.24477380018861,9.21727800441874,1.93554742380392,-25.9134877887897,4.5151883956539,-40.7946459007735,1097.6738460414,0.224977549138939,-0.170697520379579,-46.6051108932495,-1.79372870922089,-0.895598585480106,-0.0778418076583919,-0.624588576435621,-0.338461548089981,-0.345306587705207,-31.4606590509415,5.38118600845337,11.9771121356509,-0.022002179921116,-0.393149275342934,-0.268131881952286,-0.191649700790798,7.04229999878178,5.28288718067418,0.420374358911902,23.1680215224828,16.103653049828,-15.0998195681276,-0.456310256191614,8.5783948737315,0.47593589727971,3.55086420655471,33.5962298055646,12.1457169726729,-5.08330829927119,8.12747767638249,-1.6019874783522,0.0827877880883996,47.6104824567077,-65.318078073293,0,0,0
