time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
78.41,0,0,0,0,0,0,-23.41142,499.6287,50.07335,0.6729834,0,-1.112014
78.415,0,0,0,0,0,0,-18.41892,472.9392,45.11815,0.6728022,0,-1.103886
78.42,0,0,0,0,0,0,-12.70117,443.0486,40.22714,0.6726266,0,-1.095782
78.425,0,0,0,0,0,0,-6.489578,410.5218,35.50701,0.6725181,0,-1.08775
78.43,0,0,0,0,0,0,-0.3036313,376.3315,31.05458,0.6725693,0,-1.079899
78.435,0,0,0,0,0,0,5.173488,341.7434,26.84932,0.6728993,0,-1.072438
78.44,0,0,0,0,0,0,9.278506,308.1673,22.64564,0.6736426,0,-1.065703
78.445,0,0,0,0,0,0,11.54861,277.0038,17.92664,0.6749256,0,-1.060146
78.45,0,0,0,0,0,0,11.8385,249.5204,11.96819,0.676832,0,-1.056195
78.455,0,0,0,0,0,0,10.33277,226.786,4.017614,0.6793648,0,-1.053974
78.46,0,0,0,0,0,0,7.443461,209.6604,-6.457831,0.6824097,0,-1.052913
78.465,0,0,0,0,0,0,3.627084,198.811,-19.52359,0.6857163,0,-1.051505
78.47,0,0,0,0,0,0,-0.8016132,194.7153,-34.60931,0.6889223,0,-1.047571
78.475,0,0,0,0,0,0,-5.767458,197.6193,-50.48788,0.6916417,0,-1.039192
78.48,0,0,0,0,0,0,-11.38435,207.4512,-65.43949,0.6935869,0,-1.02579
78.485,0,0,0,0,0,0,-17.76646,223.7261,-77.58713,0.6946448,0,-1.008438
78.49,0,0,0,0,0,0,-24.78642,245.5073,-85.33254,0.694861,0,-0.9891804
78.495,0,0,0,0,0,0,-31.90701,271.4875,-87.77079,0.6943694,0,-0.9700211
78.5,0,0,0,0,0,0,-38.19404,300.2058,-84.94275,0.6933279,0,-0.9523054
78.505,0,0,0,0,0,0,-42.54296,330.3519,-77.82588,0.6918863,0,-0.9366373
78.51,0,0,0,0,0,0,-44.04799,361.049,-68.05868,0.6901769,0,-0.9230855
78.515,0,0,0,0,0,0,-42.36456,392.0048,-57.50422,0.6883162,0,-0.9114343
78.52,0,0,0,0,0,0,-37.90599,423.4683,-47.8251,0.686408,0,-0.9013646
78.525,0,0,0,0,0,0,-31.78222,456.0155,-40.21768,0.6845465,0,-0.892544
78.53,0,0,0,0,0,0,-25.50002,490.2587,-35.35369,0.6828178,0,-0.8846542
78.535,0,0,0,0,0,0,-20.54632,526.5863,-33.47103,0.6812961,0,-0.8773946
78.54,0,0,0,0,0,0,-18.01446,565.0064,-34.50411,0.6800343,0,-0.8704894
78.545,0,0,0,0,0,0,-18.39217,605.1192,-38.17457,0.6790537,0,-0.8637062
78.55,0,0,0,0,0,0,-21.5456,646.1994,-44.03186,0.6783402,0,-0.8568827
78.555,0,0,0,0,0,0,-26.85715,687.3455,-51.47967,0.6778504,0,-0.849943
78.56,0,0,0,0,0,0,-33.43897,727.6447,-59.8275,0.6775246,0,-0.8428917
78.565,0,0,0,0,0,0,-40.35095,766.3169,-68.37927,0.6773021,0,-0.83579
78.57,0,0,0,0,0,0,-46.78099,802.81,-76.53946,0.6771351,0,-0.8287249
78.575,0,0,0,0,0,0,-52.17291,836.8305,-83.90802,0.6769962,0,-0.8217886
78.58,0,0,0,0,0,0,-56.29886,868.3047,-90.34033,0.676879,0,-0.8150688
78.585,0,0,0,0,0,0,-59.27107,897.2851,-95.95775,0.6767921,0,-0.8086442
78.59,0,0,0,0,0,0,-61.48338,923.8372,-101.1061,0.67675,0,-0.8025808
78.595,0,0,0,0,0,0,-63.48109,947.9443,-106.2663,0.6767652,0,-0.7969258
78.6,0,0,0,0,0,0,-65.77919,969.4526,-111.9317,0.6768428,0,-0.7917011
78.605,0,0,0,0,0,0,-68.67794,988.0557,-118.4829,0.6769775,0,-0.7868965
78.61,0,0,0,0,0,0,-72.13961,1003.313,-126.0963,0.6771522,0,-0.7824643
78.615,0,0,0,0,0,0,-75.77812,1014.699,-134.7153,0.677339,0,-0.7783176
78.62,0,0,0,0,0,0,-78.97354,1021.685,-144.0918,0.6775011,0,-0.7743361
78.625,0,0,0,0,0,0,-81.06991,1023.839,-153.8768,0.6775974,0,-0.770378
78.63,0,0,0,0,0,0,-81.57596,1020.945,-163.7228,0.6775887,0,-0.7662985
78.635,0,0,0,0,0,0,-80.29006,1013.079,-173.3652,0.6774462,0,-0.7619741
78.64,0,0,0,0,0,0,-77.31365,1000.631,-182.6598,0.6771605,0,-0.757328
78.645,0,0,0,0,0,0,-72.97131,984.2387,-191.5787,0.6767463,0,-0.7523507
78.65,0,0,0,0,0,0,-67.69178,964.6326,-200.1787,0.6762423,0,-0.7471101
78.655,-9.69585,89.82014,-52.73423,0.4776874,0,-1.379819,-61.90419,942.4261,-208.548,0.6757033,0,-0.7417468
78.66,-25.24199,163.7839,-64.17367,0.4727702,0,-1.360975,-55.97481,917.8925,-216.7334,0.6751865,0,-0.7364528
78.665,-44.31736,248.8457,-64.14709,0.4705551,0,-1.352344,-50.17352,890.8002,-224.6596,0.6747389,0,-0.7314271
78.67,-64.07336,336.3019,-50.05989,0.4695421,0,-1.34811,-44.6461,860.3762,-232.0677,0.6743925,0,-0.7268167
78.675,-80.99257,417.8017,-22.68866,0.469194,0,-1.346182,-39.38952,825.4401,-238.4872,0.6741688,0,-0.7226577
78.68,-91.69744,487.6833,14.06421,0.4691987,0,-1.345464,-34.25776,784.6861,-243.2319,0.6740872,0,-0.7188485
78.685,-93.76459,544.3284,54.57259,0.4692765,0,-1.345237,-29.02539,737.0425,-245.4055,0.6741686,0,-0.7151728
78.69,-86.31465,590.0506,93.39426,0.4691303,0,-1.345026,-23.49684,682.0211,-243.9416,0.6744294,0,-0.7113744
78.695,-70.18226,629.6472,126.8233,0.4684788,0,-1.344566,-17.60726,619.9784,-237.7459,0.6748731,0,-0.7072631
78.7,-47.57996,668.3011,153.4946,0.4671472,0,-1.343756,-11.46002,552.2258,-225.9744,0.6754863,0,-0.7028225
78.705,-21.38225,709.6975,173.9899,0.4651544,0,-1.342557,-5.28925,480.9503,-208.3818,0.6762509,0,-0.6983053
78.71,5.643453,754.9702,189.8662,0.4627211,0,-1.340899,0.6129248,408.9412,-185.5853,0.6771731,0,-0.6943242
78.715,31.32481,802.6675,202.6817,0.4601824,0,-1.33866,5.949562,339.1658,-159.0877,0.6783239,0,-0.6919516
78.72,54.1755,849.5638,213.4342,0.4578556,0,-1.33572,10.43366,274.301,-131.0104,0.6798817,0,-0.692833
78.725,73.23753,891.9194,222.5098,0.4559433,0,-1.332023,13.79426,216.3495,-103.6276,0.6821687,0,-0.6992889
78.73,87.92305,926.7186,229.9712,0.4545078,0,-1.327609,15.81423,166.4388,-78.87678,0.6856821,0,-0.7143486
78.735,97.99438,952.4956,235.8923,0.4535051,0,-1.322611,16.40328,124.8266,-58.01075,0.6911238,0,-0.7416507
78.74,103.637,969.5648,240.5062,0.4528407,0,-1.317209,15.66791,91.07772,-41.48294,0.6994486,0,-0.7852582
78.745,105.4833,979.6927,244.1163,0.4524161,0,-1.311588,13.9307,64.33867,-29.06624,0.7120071,0,-0.8496936
78.75,104.4891,985.4101,246.8799,0.4521482,0,-1.305875,0,0,0,0,0,0
78.755,101.6909,989.2258,248.6341,0.451967,0,-1.300108,0,0,0,0,0,0
78.76,97.97008,992.9714,248.8881,0.4518107,0,-1.294227,0,0,0,0,0,0
78.765,93.94015,997.4305,246.999,0.4516319,0,-1.288113,0,0,0,0,0,0
78.77,89.97269,1002.304,242.4493,0.4514105,0,-1.281647,0,0,0,0,0,0
78.775,86.27524,1006.463,235.0866,0.4511592,0,-1.274756,0,0,0,0,0,0
78.78,82.92702,1008.386,225.2088,0.4509078,0,-1.267438,0,0,0,0,0,0
78.785,79.86579,1006.616,213.4747,0.4506771,0,-1.259757,0,0,0,0,0,0
78.79,76.90347,1000.106,200.7073,0.4504615,0,-1.251818,0,0,0,0,0,0
78.795,73.83842,988.3609,187.6818,0.450234,0,-1.243739,0,0,0,0,0,0
78.8,70.63505,971.3838,174.9627,0.4499679,0,-1.235621,0,0,0,0,0,0
78.805,67.54835,949.5256,162.8333,0.4496584,0,-1.227527,0,0,0,0,0,0
78.81,65.06927,923.3294,151.3364,0.4493286,0,-1.219473,0,0,0,0,0,0
78.815,63.67205,893.4398,140.4001,0.449016,0,-1.211451,0,0,0,0,0,0
78.82,63.49133,860.5834,129.9736,0.4487501,0,-1.203461,0,0,0,0,0,0
78.825,64.13988,825.5836,120.0912,0.4485335,0,-1.195536,0,0,0,0,0,0
78.83,64.8183,789.3632,110.8403,0.4483399,0,-1.187748,0,0,0,0,0,0
78.835,64.68572,752.904,102.2716,0.4481296,0,-1.180179,0,0,0,0,0,0
78.84,63.28049,717.1602,94.32326,0.4478756,0,-1.172879,0,0,0,0,0,0
78.845,60.73946,682.954,86.81533,0.4475841,0,-1.165833,0,0,0,0,0,0
78.85,57.69348,650.8935,79.53076,0.4472941,0,-1.158958,0,0,0,0,0,0
78.855,54.91787,621.3337,72.34271,0.4470532,0,-1.152129,0,0,0,0,0,0
78.86,52.95074,594.3786,65.30588,0.4468823,0,-1.145219,0,0,0,0,0,0
78.865,51.88597,569.9109,58.64985,0.446755,0,-1.138134,0,0,0,0,0,0
78.87,51.42354,547.6322,52.67604,0.4466088,0,-1.130819,0,0,0,0,0,0
78.875,51.10303,527.109,47.62032,0.4463848,0,-1.12325,0,0,0,0,0,0
78.88,50.55064,507.8267,43.55486,0.4460692,0,-1.115439,0,0,0,0,0,0
78.885,49.58896,489.2504,40.36589,0.4457056,0,-1.107442,0,0,0,0,0,0
78.89,48.17219,470.8806,37.80189,0.4453715,0,-1.099363,0,0,0,0,0,0
78.895,46.23887,452.2984,35.56066,0.4451375,0,-1.091353,0,0,0,0,0,0
78.9,43.62563,433.2018,33.3749,0.4450344,0,-1.083586,0,0,0,0,0,0
78.905,40.12412,413.4399,31.06332,0.4450463,0,-1.076202,0,0,0,0,0,0
78.91,35.64421,393.037,28.53897,0.4451272,0,-1.069249,0,0,0,0,0,0
78.915,30.36331,372.1947,25.79253,0.4452247,0,-1.062647,0,0,0,0,0,0
78.92,24.75247,351.2665,22.87173,0.4452925,0,-1.0562,0,0,0,0,0,0
78.925,19.45615,330.7074,19.85935,0.4452889,0,-1.049654,0,0,0,0,0,0
78.93,15.09584,311.0114,16.84016,0.4451694,0,-1.042798,0,0,0,0,0,0
78.935,12.10329,292.6497,13.85359,0.444891,0,-1.035538,0,0,0,0,0,0
78.94,10.65017,276.0232,10.84284,0.4444325,0,-1.027925,0,0,0,0,0,0
78.945,10.66768,261.4437,7.621311,0.4438185,0,-1.020118,0,0,0,0,0,0
78.95,11.90534,249.1497,3.878563,0.4431259,0,-1.01229,0,0,0,0,0,0
78.955,13.9922,239.3545,-0.7573154,0.4424653,0,-1.004528,0,0,0,0,0,0
78.96,16.50563,232.3181,-6.602778,0.4419434,0,-0.9967632,0,0,0,0,0,0
78.965,19.06937,228.4249,-13.7803,0.4416281,0,-0.9887745,0,0,0,0,0,0
78.97,21.47095,228.2387,-22.11169,0.4415362,0,-0.9802637,0,0,0,0,0,0
78.975,23.74223,232.5041,-31.08975,0.441645,0,-0.9709985,0,0,0,0,0,0
78.98,26.13741,242.0767,-39.94295,0.4419152,0,-0.9609716,0,0,0,0,0,0
78.985,28.99268,257.7823,-47.77985,0.4423064,0,-0.9504835,0,0,0,0,0,0
78.99,32.52774,280.2308,-53.78291,0.4427812,0,-0.9400656,0,0,0,0,0,0
78.995,36.69228,309.6315,-57.40847,0.4433055,0,-0.9302554,0,0,0,0,0,0
79,41.13674,345.6664,-58.5408,0.443851,0,-0.9213707,0,0,0,0,0,0
79.005,45.31404,387.4717,-57.55065,0.4443989,0,-0.9134232,0,0,0,0,0,0
79.01,48.6512,433.75,-55.23478,0.44494,0,-0.9061825,0,0,0,0,0,0
79.015,50.71264,482.9906,-52.65674,0.4454699,0,-0.8993026,0,0,0,0,0,0
79.02,51.30864,533.7356,-50.9389,0.4459812,0,-0.8924363,0,0,0,0,0,0
79.025,50.54191,584.8079,-51.05797,0.4464594,0,-0.8853034,0,0,0,0,0,0
79.03,48.80054,635.4282,-53.68321,0.4468809,0,-0.8777273,0,0,0,0,0,0
79.035,46.69913,685.191,-59.07844,0.4472171,0,-0.8696543,0,0,0,0,0,0
79.04,44.96604,733.9213,-67.07304,0.4474396,0,-0.8611593,0,0,0,0,0,0
79.045,44.28928,781.4736,-77.10638,0.4475256,0,-0.8524257,0,0,0,0,0,0
79.05,45.15858,827.5557,-88.34821,0.4474619,0,-0.8437,0,0,0,0,0,0
79.055,47.75582,871.6381,-99.88257,0.447246,0,-0.8352282,0,0,0,0,0,0
79.06,51.9375,912.9758,-110.9143,0.4468851,0,-0.8271952,0,0,0,0,0,0
79.065,57.31927,950.7226,-120.9363,0.4463954,0,-0.8196856,0,0,0,0,0,0
79.07,63.4295,984.0924,-129.8024,0.4458028,0,-0.8126767,0,0,0,0,0,0
79.075,69.86425,1012.509,-137.6911,0.4451427,0,-0.8060609,0,0,0,0,0,0
79.08,76.37159,1035.697,-144.9853,0.4444582,0,-0.7996882,0,0,0,0,0,0
79.085,82.82803,1053.691,-152.1199,0.4437955,0,-0.7934123,0,0,0,0,0,0
79.09,89.12833,1066.76,-159.4475,0.4431972,0,-0.7871275,0,0,0,0,0,0
79.095,95.0602,1075.282,-167.1559,0.4426972,0,-0.7807845,0,0,0,0,0,0
79.1,100.2451,1079.605,-175.2502,0.4423205,0,-0.7743857,0,0,0,0,0,0
79.105,104.1886,1079.954,-183.5903,0.4420866,0,-0.7679643,0,0,0,0,0,0
79.11,106.4155,1076.419,-191.9574,0.4420142,0,-0.7615567,0,0,0,0,0,0
79.115,106.6112,1069.012,-200.1193,0.4421227,0,-0.7551794,0,0,0,0,0,0
79.12,104.6918,1057.783,-207.8741,0.4424268,0,-0.7488204,0,0,0,0,0,0
79.125,100.7781,1042.902,-215.0663,0.4429265,0,-0.7424436,0,0,0,0,0,0
79.13,95.11646,1024.692,-221.5863,0.4435979,0,-0.736003,0,0,0,0,0,0
79.135,88.0097,1003.559,-227.369,0.4443913,0,-0.7294569,0,0,0,0,0,0
79.14,79.79188,979.8583,-232.4018,0.4452393,0,-0.7227783,0,0,0,0,0,0
79.145,70.83305,953.7334,-236.733,0.4460711,0,-0.715956,10.89185,70.62684,-37.55494,0.662927,0,-1.354283
79.15,61.53453,924.9872,-240.4553,0.4468284,0,-0.7089896,17.92457,137.0159,-44.83237,0.6534222,0,-1.337388
79.155,52.29137,893.028,-243.6473,0.4474758,0,-0.701877,26.61915,218.6524,-43.08657,0.6485824,0,-1.331259
79.16,43.4302,856.9273,-246.2794,0.4480022,0,-0.694602,36.1213,308.9119,-30.03746,0.6455762,0,-1.329465
79.165,35.1518,815.5944,-248.1108,0.4484129,0,-0.687126,45.10187,399.9644,-5.892306,0.6436113,0,-1.329855
79.17,27.50969,768.0364,-248.6069,0.4487202,0,-0.6793864,51.83116,484.601,26.66272,0.6424162,0,-1.331356
79.175,20.44349,713.6365,-246.9016,0.4489383,0,-0.671304,54.42803,557.716,63.32195,0.6418893,0,-1.333257
79.18,13.86136,652.39,-241.8549,0.4490855,0,-0.6628035,51.29427,617.0268,99.49663,0.6419796,0,-1.335012
79.185,7.736969,585.0528,-232.2567,0.4491883,0,-0.6538502,41.62135,662.9415,131.5672,0.6426342,0,-1.336183
79.19,2.174454,513.1681,-217.1783,0.4492817,0,-0.6444916,25.75923,697.8009,157.5928,0.6437768,0,-1.33644
79.195,-2.589421,438.956,-196.3728,0.449404,0,-0.6348959,5.249749,724.8866,177.3279,0.6453074,0,-1.33556
79.2,-6.246559,365.077,-170.5502,0.4495823,0,-0.6253831,-17.53879,747.5387,191.72,0.6471145,0,-1.333432
79.205,-8.51692,294.3021,-141.3771,0.449813,0,-0.6164511,-40.05453,768.5645,202.2311,0.6490857,0,-1.330054
79.21,-9.252081,229.1497,-111.1631,0.4500423,0,-0.6087931,-60.2229,789.945,210.2814,0.6511075,0,-1.325545
79.215,-8.512785,171.5731,-82.34338,0.4501529,0,-0.6033095,-76.85588,812.7584,216.9556,0.653064,0,-1.320149
79.22,-6.598033,122.7763,-56.95581,0.4499554,0,-0.6011391,-89.67253,837.228,222.9516,0.6548461,0,-1.314206
79.225,-4.010429,83.18766,-36.2956,0.4491686,0,-0.6037702,-98.99133,862.841,228.6638,0.6563713,0,-1.308089
79.23,0,0,0,0,0,0,-105.3052,888.5398,234.2879,0.657604,0,-1.302125
79.235,0,0,0,0,0,0,-108.9775,912.9987,239.8823,0.6585619,0,-1.296534
79.24,0,0,0,0,0,0,-110.1962,934.9659,245.3736,0.6593021,0,-1.291401
79.245,0,0,0,0,0,0,-109.1534,953.5923,250.5321,0.659896,0,-1.286678
79.25,0,0,0,0,0,0,-106.2732,968.6324,254.9467,0.6604049,0,-1.282214
79.255,0,0,0,0,0,0,-102.2982,980.4253,258.0328,0.6608672,0,-1.277785
79.26,0,0,0,0,0,0,-98.15272,989.6507,259.1055,0.6612972,0,-1.273148
79.265,0,0,0,0,0,0,-94.65681,996.9492,257.5258,0.6616928,0,-1.268102
79.27,0,0,0,0,0,0,-92.25721,1002.556,252.8846,0.6620444,0,-1.262556
79.275,0,0,0,0,0,0,-90.91376,1006.094,245.145,0.6623412,0,-1.256556
79.28,0,0,0,0,0,0,-90.18249,1006.6,234.6681,0.6625741,0,-1.250265
79.285,0,0,0,0,0,0,-89.43625,1002.785,222.1114,0.6627362,0,-1.243904
79.29,0,0,0,0,0,0,-88.11162,993.4124,208.2618,0.6628237,0,-1.237671
79.295,0,0,0,0,0,0,-85.87918,977.663,193.8827,0.6628362,0,-1.231695
79.3,0,0,0,0,0,0,-82.68888,955.3676,179.6198,0.6627783,0,-1.226018
79.305,0,0,0,0,0,0,-78.70748,927.0508,165.9643,0.6626596,0,-1.220595
79.31,0,0,0,0,0,0,-74.20681,893.8042,153.2456,0.6624942,0,-1.21532
79.315,0,0,0,0,0,0,-69.46222,857.0559,141.6319,0.6623014,0,-1.210048
79.32,0,0,0,0,0,0,-64.68989,818.3129,131.1378,0.6621047,0,-1.204617
79.325,0,0,0,0,0,0,-60.02196,778.9407,121.6485,0.6619304,0,-1.198876
79.33,0,0,0,0,0,0,-55.50639,740.0216,112.966,0.6618036,0,-1.192699
79.335,0,0,0,0,0,0,-51.12207,702.3091,104.8721,0.6617435,0,-1.186008
79.34,0,0,0,0,0,0,-46.80831,666.2673,97.18721,0.6617592,0,-1.178776
79.345,0,0,0,0,0,0,-42.50663,632.1589,89.80643,0.6618478,0,-1.171021
79.35,0,0,0,0,0,0,-38.2036,600.1325,82.70791,0.6619957,0,-1.162797
79.355,0,0,0,0,0,0,-33.95612,570.2718,75.94022,0.6621813,0,-1.154185
79.36,0,0,0,0,0,0,-29.88056,542.5879,69.59343,0.6623808,0,-1.145287
79.365,0,0,0,0,0,0,-26.10253,516.9657,63.75224,0.6625737,0,-1.136216
79.37,0,0,0,0,0,0,-22.68684,493.0956,58.43793,0.6627457,0,-1.127076
79.375,0,0,0,0,0,0,-19.58086,470.4405,53.56934,0.6628897,0,-1.117957
79.38,0,0,0,0,0,0,-16.60181,448.275,48.97344,0.6630059,0,-1.108924
79.385,0,0,0,0,0,0,-13.48561,425.8048,44.44532,0.6631011,0,-1.100028
79.39,0,0,0,0,0,0,-9.9901,402.3404,39.83124,0.6631863,0,-1.091324
79.395,0,0,0,0,0,0,-6.017455,377.4799,35.09786,0.6632766,0,-1.082879
79.4,0,0,0,0,0,0,-1.69979,351.2508,30.34966,0.6633942,0,-1.074795
79.405,0,0,0,0,0,0,2.605115,324.1627,25.77274,0.6635809,0,-1.067235
79.41,0,0,0,0,0,0,6.421018,297.1436,21.51493,0.6639134,0,-1.060436
79.415,0,0,0,0,0,0,9.319078,271.3752,17.54822,0.6645145,0,-1.054706
79.42,0,0,0,0,0,0,11.06165,248.0875,13.57373,0.6655477,0,-1.050333
79.425,0,0,0,0,0,0,11.64941,228.3855,9.013077,0.6671837,0,-1.04739
79.43,0,0,0,0,0,0,11.24709,213.1562,3.104372,0.6695288,0,-1.045476
79.435,0,0,0,0,0,0,10.02863,203.0563,-4.901642,0.6725347,0,-1.043531
79.44,0,0,0,0,0,0,8.025147,198.5421,-15.47974,0.6759439,0,-1.039983
79.445,0,0,0,0,0,0,5.05913,199.8905,-28.5742,0.6793289,0,-1.033315
79.45,0,0,0,0,0,0,0.8120835,207.1757,-43.44474,0.682229,0,-1.022776
79.455,0,0,0,0,0,0,-4.984487,220.2055,-58.69882,0.684311,0,-1.008717
79.46,0,0,0,0,0,0,-12.30163,238.461,-72.53738,0.6854549,0,-0.9923091
79.465,0,0,0,0,0,0,-20.61554,261.0982,-83.16169,0.6857334,0,-0.9749253
79.47,0,0,0,0,0,0,-28.87218,287.0481,-89.223,0.6853249,0,-0.9576582
79.475,0,0,0,0,0,0,-35.67942,315.2162,-90.16781,0.6844247,0,-0.9411679
79.48,0,0,0,0,0,0,-39.69851,344.7309,-86.35911,0.6831928,0,-0.9257781
79.485,0,0,0,0,0,0,-40.10321,375.15,-78.94315,0.6817419,0,-0.9116442
79.49,0,0,0,0,0,0,-36.9168,406.5362,-69.5342,0.6801498,0,-0.8988754
79.495,0,0,0,0,0,0,-31.06871,439.3547,-59.84691,0.678483,0,-0.8875622
79.5,0,0,0,0,0,0,-24.13228,474.2287,-51.39188,0.6768147,0,-0.8777279
79.505,0,0,0,0,0,0,-17.85023,511.6465,-45.28845,0.6752306,0,-0.8692629
79.51,0,0,0,0,0,0,-13.64536,551.7314,-42.19122,0.6738174,0,-0.8619002
79.515,0,0,0,0,0,0,-12.30256,594.1475,-42.30166,0.6726432,0,-0.855262
79.52,0,0,0,0,0,0,-13.9056,638.1527,-45.43309,0.6717391,0,-0.848952
79.525,0,0,0,0,0,0,-17.98726,682.752,-51.10437,0.6710944,0,-0.8426485
79.53,0,0,0,0,0,0,-23.77354,726.8766,-58.64579,0.6706659,0,-0.8361618
79.535,0,0,0,0,0,0,-30.40539,769.5303,-67.3054,0.6703961,0,-0.8294433
79.54,0,0,0,0,0,0,-37.08486,809.8815,-76.35056,0.6702313,0,-0.822556
79.545,0,0,0,0,0,0,-43.16322,847.3075,-85.16392,0.6701331,0,-0.8156278
79.55,0,0,0,0,0,0,-48.21205,881.4043,-93.3255,0.6700791,0,-0.8088082
79.555,0,0,0,0,0,0,-52.08708,911.971,-100.6649,0.6700563,0,-0.8022361
79.56,0,0,0,0,0,0,-54.94906,938.9707,-107.2685,0.6700531,0,-0.7960237
79.565,0,0,0,0,0,0,-57.19452,962.4654,-113.4332,0.6700541,0,-0.7902491
79.57,0,0,0,0,0,0,-59.2922,982.5298,-119.5704,0.6700406,0,-0.7849517
79.575,0,0,0,0,0,0,-61.58287,999.1597,-126.0831,0.6699946,0,-0.7801275
79.58,0,0,0,0,0,0,-64.13212,1012.212,-133.2483,0.6699024,0,-0.7757265
79.585,0,0,0,0,0,0,-66.70356,1021.404,-141.1486,0.6697562,0,-0.7716538
79.59,0,0,0,0,0,0,-68.85789,1026.383,-149.6728,0.6695506,0,-0.7677748
79.595,0,0,0,0,0,0,-70.11938,1026.844,-158.5755,0.6692775,0,-0.7639257
79.6,0,0,0,0,0,0,-70.12584,1022.66,-167.5619,0.668924,0,-0.7599309
79.605,0,0,0,0,0,0,-68.70195,1013.968,-176.3711,0.6684766,0,-0.7556301
79.61,0,0,0,0,0,0,-65.8507,1001.187,-184.8417,0.6679315,0,-0.750909
79.615,0,0,0,0,0,0,-61.70517,984.938,-192.9569,0.667304,0,-0.7457305
79.62,0,0,0,0,0,0,-56.49087,965.8934,-200.8501,0.666635,0,-0.7401594
79.625,0,0,0,0,0,0,-50.51747,944.5685,-208.7498,0.6659869,0,-0.7343723
79.63,-8.128095,89.3579,-53.85802,0.4917667,0,-1.378834,-44.17589,921.1015,-216.8562,0.6654305,0,-0.7286359
79.635,-25.33944,167.0496,-65.00884,0.4843797,0,-1.360598,-37.9012,895.0877,-225.1759,0.6650255,0,-0.7232465
79.64,-46.46385,258.6627,-63.81343,0.4808616,0,-1.352645,-32.08606,865.5517,-233.3712,0.664805,0,-0.7184392
79.645,-67.83538,355.4804,-47.56517,0.4790349,0,-1.349038,-26.97281,831.1146,-240.6928,0.6647717,0,-0.7143026
79.65,-84.9714,448.5547,-17.14498,0.4781693,0,-1.347685,-22.57864,790.3489,-246.0481,0.6649064,0,-0.7107304
79.655,-93.72936,531.1383,23.28446,0.4778866,0,-1.347502,-18.70061,742.2279,-248.1933,0.6651827,0,-0.7074315
79.66,-91.48177,600.2925,67.81598,0.4778828,0,-1.347811,-15.00943,686.5187,-245.9766,0.6655766,0,-0.704003
79.665,-77.93527,657.0959,110.8309,0.4778404,0,-1.348202,-11.1889,623.9854,-238.5566,0.6660682,0,-0.7000575
79.67,-55.28096,705.4631,148.5928,0.4774373,0,-1.348481,-7.049778,556.3443,-225.5734,0.6666387,0,-0.6953836
79.675,-27.54665,750.1724,179.7912,0.4764247,0,-1.348598,-2.569124,486.008,-207.2847,0.6672759,0,-0.6901128
79.68,0.6552748,794.9443,205.0235,0.4747244,0,-1.348517,2.13537,415.7071,-184.6412,0.6679964,0,-0.6848665
79.685,25.48475,841.2227,225.692,0.4724753,0,-1.348117,6.843718,348.0877,-159.2225,0.6688859,0,-0.6808704
79.69,44.78471,887.925,242.9496,0.4699842,0,-1.347163,11.2481,285.3652,-132.9812,0.6701449,0,-0.6800249
79.695,58.25725,932.0815,257.1527,0.4676061,0,-1.345372,14.9638,229.0965,-107.8429,0.6721209,0,-0.6849027
79.7,66.99571,970.0334,267.9473,0.4656249,0,-1.342501,17.5861,180.1058,-85.31276,0.6753152,0,-0.6986224
79.705,72.70565,998.7269,274.7896,0.4641876,0,-1.338426,18.80673,138.5516,-66.23744,0.6803636,0,-0.7245312
79.71,76.96593,1016.656,277.5193,0.4633035,0,-1.333176,18.54061,104.0873,-50.7803,0.6880212,0,-0.7657047
79.715,80.75537,1024.195,276.6439,0.4628808,0,-1.326941,16.98824,76.0577,-38.57736,0.6992144,0,-0.8244608
79.72,84.32038,1023.321,273.2054,0.4627736,0,-1.320024,0,0,0,0,0,0
79.725,87.33454,1016.934,268.3559,0.4628217,0,-1.312762,0,0,0,0,0,0
79.73,89.21625,1008.059,262.9115,0.4628817,0,-1.305429,0,0,0,0,0,0
79.735,89.44427,999.1626,257.1215,0.4628529,0,-1.298164,0,0,0,0,0,0
79.74,87.75785,991.7258,250.7375,0.4626962,0,-1.290961,0,0,0,0,0,0
79.745,84.21605,986.1156,243.2941,0.4624353,0,-1.283721,0,0,0,0,0,0
79.75,79.15973,981.7323,234.4255,0.4621358,0,-1.27633,0,0,0,0,0,0
79.755,73.13284,977.3526,224.0618,0.4618694,0,-1.268721,0,0,0,0,0,0
79.76,66.79224,971.5538,212.4543,0.4616814,0,-1.260889,0,0,0,0,0,0
79.765,60.80802,963.0848,200.0718,0.4615766,0,-1.252872,0,0,0,0,0,0
79.77,55.75544,951.0923,187.4437,0.4615239,0,-1.244725,0,0,0,0,0,0
79.775,52.01562,935.1813,175.0214,0.4614693,0,-1.236508,0,0,0,0,0,0
79.78,49.71356,915.3548,163.1025,0.4613503,0,-1.228275,0,0,0,0,0,0
79.785,48.71453,891.9016,151.8292,0.4611106,0,-1.220082,0,0,0,0,0,0
79.79,48.68334,865.291,141.2415,0.4607159,0,-1.211984,0,0,0,0,0,0
79.795,49.19532,836.1028,131.3379,0.4601692,0,-1.204039,0,0,0,0,0,0
