time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
75.05,2.70275572909134,73.5676498753185,74.9670090383511,-0.044556842108656,3.00905136397422,7.27301618519399,7.47106602273475,0.592772719537923,82.7010154485954,95.4543486150341,-0.343044702303413,-1.1680558542035,5.07805711357307,5.59144215564331,-0.105247552735016,6.26192209860999,2.31265846201279,-36.0957539504682,68.6561410720862,-196.619871020786,2.97883636083348,9.41971300840162,-2.10710028005446,-15.6317767456142,-7.16457395020809,-10.8643922906832,-0.655420020082921,9.61698466824075,0.282752808080156,-3.51554637548107,5.5967385070805,-40.3455364745481,384.536265769122,0.151580257817587,-0.00102643586046683,-41.397713709088,-38.465890674741,-71.6883045454933,0.12115093181266,-3.81667922149374,-5.75791324017757,-5.87521880818557,-60.7557405833218,167.196560162501,135.652807330154,0.0106310315854045,1.6022846636943,1.31486240926981,0.488710725184676,1.29745664294339,1.74100125896047,-1.68123146887283,26.6415918157737,47.1574861519107,101.138593815075,-3.73023020991238,-2.47204825158654,-1.05687007014209,8.69103479951952,-10.000669605827,391.407888280185,0.0770129805640815,16.5688168677197,-1.05160959061094,133.175885618298,205.783607580725,344.613948317165,76.1196783227564,-0.3893551133744,-0.0534196863841206
75.055,3.98053088468606,63.7095772136609,74.6412226760046,-0.0444166392038108,2.7375573620399,6.51276204769249,6.72085424695223,1.9117667600542,66.0775978362026,92.2751096443275,-0.34494650817289,-1.43284421600869,3.80386168473867,4.33693977474653,0.110276200508722,5.73119485624726,1.9570442691606,-35.5602705512052,66.1982390096304,-194.434699633731,5.08019295496005,8.36364661750724,-1.8565539169086,-12.7548007185178,-2.9405744653383,-17.1438497925998,0.0291684876610266,9.6750554772229,0.395022752950653,-3.88328378202246,4.43695129195287,-40.0155151107752,358.404010688317,0.166107165180316,0.00216803060131614,-41.8099005029089,-23.3888367893474,-65.5944745890387,0.146859012344189,-3.68485675255191,-5.37423361441492,-5.53165539359558,-57.2992717311964,184.013273256827,142.536682267086,-0.0150388730818522,1.53472313847725,1.29117848175359,0.473264751559388,1.60727203823129,1.57666439711211,-1.42529701189588,26.5052264780732,40.8414428276842,90.7814801175283,-3.63863261478379,-2.59328036278616,-0.897921302124817,3.32954883919659,-7.13367153026975,394.683982368844,-0.351419428002169,18.1102703852894,-0.581237271092343,137.739601750961,211.488248635764,346.320624736122,75.3114642480923,-0.395757378764095,-0.0533128028499057
75.06,5.25836697085898,53.851034470812,74.3154207785685,-0.0442764296134044,2.46605041394173,5.75247165754984,5.96978185111186,3.23082369666701,49.4533875378334,89.0957190719342,-0.346848404729785,-1.69764520421996,2.52960549602497,3.07950010957813,0.325810230980692,5.20044230621001,1.60141311888183,-35.0247616174708,63.7402197423651,-192.249424047001,7.18164975206188,7.30752986819453,-1.60599560648492,-9.87768750311252,1.28362644051689,-23.4236067298082,0.71378963993827,9.73312905530566,0.507298051402042,-4.25103872408465,3.27710877248995,-39.6854780099671,332.27050949359,0.180634765257144,0.00536264939090712,-42.222106951815,-8.31106395617421,-59.5003540489231,0.17256831876292,-3.55302799766907,-4.99053569292839,-5.18792503722407,-53.8426380577057,200.830788254404,149.420885460895,-0.0407100018158996,1.46715839159575,1.26749342487171,0.469739629153303,1.91710220703477,1.41231969887722,-1.1693503507104,26.3688546378054,34.5250983235747,80.4238725420692,-3.54703065183321,-2.71451825492666,-0.738964954651722,-2.03219278303852,-4.26653674220111,397.960232677716,-0.779872266324205,19.6517974069131,-0.110842521917581,142.303535503963,217.193161716031,348.02738253777,74.5032116338224,-0.402159949445163,-0.0532059142189603
75.065,6.13379172028162,44.3524640531762,72.3402925639872,-0.0477586540051751,2.25011150629992,5.12429200017053,5.34938835199795,4.07867561594976,34.8687791321486,83.9509109486167,-0.348227883025906,-1.90422486972574,1.55096319470639,2.11398353060035,0.375688247129819,4.73416439815363,1.15610545626701,-33.468895435065,61.6026931377663,-187.155578350276,9.30126642206179,6.24717718073143,-1.19800153864362,-8.40446820355686,-2.07035678121015,-30.4189815728065,1.14002931118011,9.76928520202637,0.577199757099152,-4.48000001907349,2.5550000667572,-39.4799995422363,316,0.189679533243179,0.00735159358009696,-42.4664580856316,1.34509480899714,-52.346029631923,0.201113182775625,-3.42954567819225,-4.67505751190587,-4.91118677482,-50.9759695524689,214.19145780643,157.539555854865,-0.0682188861715328,1.38582297651381,1.25851220312253,0.493631767575863,1.98915315421945,1.3465350929104,-0.9163202745887,26.982500668499,31.2344721926329,70.0488559534403,-3.63707716889574,-2.79655758077881,-0.614706474138939,-7.11443241876825,-0.658774725330914,400,-1.36095865691452,20.8744953606789,0.158687560517173,143.128548040039,221.443377641661,351.703194107921,74.5620783524677,-0.405674926517757,-0.0526215344211529
75.07,6.34536748952252,35.4481475042216,67.6445728855505,-0.0572161849020024,2.12584648432897,4.71406871254648,4.9449198110324,4.14919960991788,23.6493402047191,75.5642466512606,-0.348745528017718,-2.01475431068989,1.06000451035246,1.63165567103297,0.152302047579583,4.37426440998936,0.562890993016925,-30.2299487557151,59.9939447870959,-177.264074205582,11.4507380755119,5.17988756065806,-0.53032500887678,-9.24714591105091,-17.9249548123892,-38.5944874767852,1.14002931118011,9.76928520202637,0.577199757099152,-4.48000001907349,2.5550000667572,-39.4799995422363,316,0.189679533243179,0.00735159358009696,-42.4339078216201,2.05744008793889,-43.4431617093099,0.234334147489495,-3.31983730866921,-4.47212787695447,-4.74479445116453,-49.082628880186,221.849168267952,167.694184001474,-0.0987579725368661,1.28177570488723,1.27378647226683,0.554914286708031,1.66896626819743,1.44333577938217,-0.668113386199541,28.8333273424132,32.9351490204846,59.6456166191046,-4.02676198366671,-2.81393206296605,-0.547690614273871,-11.7353705384084,4.1705346092532,400,-2.19379766366371,21.5712029045214,0.0968636796308743,137.785894388729,223.293760449083,358.626930107327,76.0513196828027,-0.404426436940514,-0.0512495255224069
75.075,6.55695334773244,26.5434063538389,62.9486292921991,-0.0666741667802277,2.0015755367931,4.30382586346673,4.53784176256688,4.21972696681547,12.4293662794865,67.1771824366712,-0.349263197693378,-2.12528902223919,0.569022414683661,1.14406133723596,-0.0710948041188376,4.01434726003078,-0.0303517576044466,-26.9908476275226,58.3851197234241,-167.37209838552,13.600312226299,4.11254704698781,0.137383358977404,-10.0898638015457,-33.7803088684613,-46.7703832289306,1.14002931118011,9.76928520202637,0.577199757099152,-4.48000001907349,2.5550000667572,-39.4799995422363,316,0.189679533243179,0.00735159358009696,-42.4013560054525,2.76981933499274,-34.5398692543464,0.267556696341685,-3.21012370771373,-4.26918856532408,-4.57533273902891,-47.1891979241459,229.507243886616,177.849296370493,-0.129298515155424,1.17772347177709,1.2890614697631,0.629383360312633,1.34876411409634,1.54014108178482,-0.419894662090179,30.684242272809,34.6359069449376,49.2418812073603,-4.41646538051841,-2.8313073736537,-0.480671558764348,-16.3565290070123,9.00007422896127,400,-3.02667638425616,22.2679436707923,0.0350368506791098,132.442985973523,225.14423149182,365.55099626438,77.5406320274589,-0.403177887829172,-0.0498774511995563
75.08,6.76852911697335,17.6390898048842,58.2529096137624,-0.076131697677055,1.87731051482215,3.89360257584268,4.12770604303902,4.29025096078358,1.20992735205691,58.7905181393151,-0.349780842685189,-2.23581846320334,0.0780637303297372,0.65059829299037,-0.294481003669075,3.65444727186651,-0.623566220854532,-23.7519009481727,56.7763713727536,-157.480594240826,15.7497838797491,3.04525742691444,0.805059888744239,-10.9325415090397,-49.6349068996404,-54.9458891329093,1.14002931118011,9.76928520202637,0.577199757099152,-4.48000001907349,2.5550000667572,-39.4799995422363,316,0.189679533243179,0.00735159358009696,-42.368805741441,3.48216461393449,-25.6370013317333,0.300777661055554,-3.10041533819069,-4.06625893037268,-4.40209000845766,-45.2958572518629,237.164954348138,188.003924517102,-0.159837601520757,1.0736762001505,1.3043357389074,0.716726198895133,1.02857722807432,1.63694176825659,-0.171687773701021,32.5350689467232,36.3365837727893,38.8386418730246,-4.80615019528939,-2.84868185584094,-0.41365569889928,-20.9774671266524,13.8293835635454,400,-3.85951539100536,22.9646512146348,-0.0267870302071888,127.100332322213,226.994614299242,372.474732263786,79.0298733577938,-0.401929398251929,-0.0485054423008103
75.085,6.91436140760587,10.7216060945726,52.3785253706685,-0.0901070190540413,1.74776125861485,3.5064170444454,3.73714051972104,4.21809737483147,-10.172455346802,48.7949288419925,-0.352027981087757,-2.36239501044518,-0.356079197227343,0.207547288053948,-0.517840894856828,3.49051469298796,-1.01183155046721,-20.2287419234418,56.8103665414377,-145.25295543809,16.9274666182328,2.45989302803319,1.5211429967182,-11.9133656039987,-67.9335992554922,-61.9708767606363,0.785372748322557,9.70589884792567,0.570839183103926,-4.23960902025093,2.43320195675703,-38.5152303476021,313.893716962698,0.192350499490978,0.00650784303836515,-42.3095711307405,4.86608832748302,-17.4576385861036,0.335631057289077,-2.98701507637826,-3.89542211892446,-4.25654774330116,-43.1317449721317,245.044434238054,198.54138353898,-0.190586117449579,0.957713264820269,1.30301467603101,0.799690535133761,0.625855650474728,1.73663100934438,-0.0127473257008228,34.2099342246272,40.1069761421617,28.7084082186586,-5.09205213317635,-2.57610967758099,-0.391978605606639,-25.7208437445972,19.4637299866358,400,-5.17628096954812,24.054559683129,-0.454835954551475,116.443529974689,229.562212608237,382.03002129573,78.9926472430293,-0.401551564089652,-0.0486407190108944
75.09,6.93732849600069,7.51757347062564,44.3025459650062,-0.112522165410931,1.60835584392763,3.16233176928465,3.38593444011663,3.87935286209722,-21.8577504350466,35.7943431234902,-0.357506464360511,-2.51893913289042,-0.683999419746912,-0.136027101472846,-0.74112107623319,3.69278026905831,-1.01708520179371,-16.1749986159553,59.9139124176493,-128.661794829209,16.2891479820628,2.77511210762334,2.32757847533633,-13.1521895587665,-90.796711509716,-66.8450977135581,-0.231930326453239,9.52408032353149,0.55259440164395,-3.55006728364748,2.0838341322715,-35.7478695514491,307.85201793722,0.200011945692948,0.00408761425835452,-42.2004834731919,7.50470347468629,-10.6313032765998,0.373529973094992,-2.86673182450929,-3.78457585578542,-4.16613017318083,-40.4619772667308,253.337224575436,209.792741497803,-0.221721758087865,0.819501127066266,1.27068451594879,0.862881406173366,0.0689686098654624,1.84170403587444,-0.0206278026905843,35.5557770027127,47.7442285334662,19.0896860986547,-5.18399103139014,-1.7617937219731,-0.455022421524671,-30.6923545368986,26.6015612024581,400,-7.39710948499329,25.8790363260449,-1.56713768559186,95.8584102237171,233.469615782323,396.501202912609,76.1031390134529,-0.402800648469027,-0.0515924221230462
75.095,6.96029667957878,4.3133880627092,36.226181457088,-0.134938380631793,1.4689437817074,2.81823008645258,3.03082883959621,3.54059219636536,-33.5436027353977,22.7931374733815,-0.362985208874182,-2.67549072012621,-1.01193527910891,-0.486512477602801,-0.964411904702269,3.89505549014205,-1.02233910364003,-12.1210620061319,63.0176062861301,-112.069843072524,15.6507989077336,3.0903462184032,3.13405240874816,-14.3910725867286,-113.66091398912,-71.7195510932097,-1.24928191122259,9.34225312913949,0.534348750183427,-2.86049266631652,1.73444964821683,-32.9803767939782,301.810030813939,0.207673757230199,0.00166727006998091,-42.0913906138095,10.1434444439842,-3.80464245399178,0.411430696106848,-2.7464428369457,-3.67372430695361,-4.0704914961678,-37.7920822537286,261.630410353681,221.044635976486,-0.252858883426005,0.681282398680546,1.23835281420618,0.936030697603422,-0.487944985845639,1.94678207280107,-0.0285086554600888,36.9016839571741,55.3818451063735,9.47050531086573,-5.27593431370095,-0.947438935791767,-0.518069243680647,-35.664102395186,33.7397327850351,400,-9.61804390042012,27.7035999689437,-2.67949245662706,75.2723088734051,237.377205280532,410.97307458631,73.2134929979708,-0.404049792410863,-0.0545442659868604
