time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
173.685,-59.0267514162068,-27.8104057890768,-22.987461636404,-0.295444241020595,-0.544544072358845,1.01698294427552,0.96781014596464,-85.2734122194138,67.6116095653153,70.8318948652206,-0.07367738490456,-0.447991834973223,-0.140685991046318,-0.346748765069608,-0.376000144320984,0.0506667628806721,1.19593952951366,16.9738133163712,3.99244185735742,40.1750862807773,0.856181627940527,3.08006097560976,-2.09703023524316,-54.0587368529833,27.4452671630595,172.451777642366,-0.593572725311109,7.99673980085653,3.46399571144111,-118.166177791819,-68.2805547203607,184.390174630642,0,0,0,-8.03591454692967,31.9240209372602,40.1180590902248,0.201915213689906,-1.25970629045588,-2.08977683636684,-1.97309133737506,-13.6327293514913,-52.1312308914993,91.9014806258066,-0.138957132847552,0.65770996742149,2.84150539201169,3.91701300743806,-0.368968826670515,-1.04163659979796,1.88418170010103,-6.98795276249936,-28.2776731005311,-74.1845103510206,-9.93157887141004,9.38988165680471,-12.3187299754654,-3.28417556200544,-140.841691031966,7.13315123946767,-14.0773913245436,-19.2116131238873,20.8702958522206,134.984174675817,68.5125734851825,-35.0234008923394,9.75757685091644,0,0
173.69,-59.2983039855957,-29.0584049224854,-23.0416374930237,-0.292922932792686,-0.779609734961543,0.91868132352829,0.861646334667183,-84.6434032440186,65.6504669189453,71.7123129028247,-0.0761071574037449,-0.479554980882861,-0.145054951310158,-0.426305888739672,-0.528750873443236,0.169012084343812,1.35773377450781,18.2673902100273,2.83250733641554,42.5990304463149,0.636740309918191,3.50402667598339,-2.01469501418059,-55.614884106708,27.054741610505,173.159826534304,-0.332502077303809,9.8330423015031,2.31418456489176,-147.796927225791,-77.6262079576239,177.51442377568,0,0,0,-7.74806484222412,31.2108783721924,39.1617741972594,0.223404084130367,-1.16899342827403,-2.03516483306885,-1.87541861786666,-13.7250579833984,-100.090057373047,82.6609418459777,-0.156080869370582,0.587166712967682,3.16043949127197,4.33412141680554,0.617731000041108,-1.28692650746023,1.73919828188582,-5.93047518863077,-36.8851870627392,-72.4811452978181,-13.3645394385302,12.6540266759834,-15.3459622261499,-3.78210401750893,-157.018056614851,-30.278459406013,-17.0164004603435,-19.3950585847797,28.71022876498,129.598416858911,31.3990745359218,-113.588723125565,12.3518126515681,0.000818672544212699,0.000395176884288696
173.695,-59.2983039855957,-29.0584049224854,-23.7814720166639,-0.275233413688609,-0.990217416837162,0.91868132352829,0.852351863757393,-84.6434032440186,65.6504669189453,71.2514210488081,-0.0742459494224942,-0.502585591643927,-0.145054951310158,-0.503616450126308,0.229787496403457,0.776704755641439,1.8792289037774,19.6481471332541,8.18792869760164,44.6981002197753,0.416936577746712,3.77554893337169,-1.65697521476426,-57.1180202562709,25.7511368082292,173.947310251597,-0.305148138914902,10.4177972128253,2.03135519957414,-142.532412280666,-79.7305053208562,181.858780683055,0,0,0,-7.74806484222412,31.2108783721924,37.8732899321553,0.248776290103495,-1.06125592794748,-2.03516483306885,-1.83677277942619,-13.7250579833984,-100.090057373047,60.3099919066932,-0.137042360851107,0.483178176668498,3.16043949127197,4.40940398182048,0.464730362941355,0.268939126145756,1.01082905174894,0.422602908990886,-38.3005294194958,-67.4635970180382,-6.2532422212175,12.9255489333717,-12.3764569032841,-0.743906702817178,-97.4646004945579,-66.537295835027,-22.4928646075887,-32.1662499852204,20.065352286514,79.5930687763516,43.4742722608701,-24.8311130470841,103.505713346212,0.0560224729451275,0.0270422972714856
173.7,-59.2983039855957,-29.0584049224854,-24.521341819238,-0.257543051061614,-1.20083514151865,0.91868132352829,0.841644029094101,-84.6434032440186,65.6504669189453,70.7905072172103,-0.0723846526897305,-0.525617300617323,-0.145054951310158,-0.580717749432411,0.988362037075092,1.38442640470223,2.40074890048913,21.0289698977342,13.5436054315101,46.7972700871642,0.197122364256643,4.0470841382712,-1.29923835751572,-58.6212280827281,24.4474698436911,174.734831519971,-0.277792896156227,11.002580008126,1.74851234756703,-137.267646297681,-81.8349030272941,186.203344750646,0,0,0,-7.74806484222412,31.2108783721924,36.5847442258102,0.274149705947682,-0.953513290169194,-2.03516483306885,-1.80315469268896,-13.7250579833984,-100.090057373047,37.9579761646364,-0.118002944482291,0.379184681686548,3.16043949127197,4.46027971576608,0.311722430021798,1.82487895104609,0.282425089399484,6.77598395249484,-39.7159392667086,-62.4458094769794,0.858394097578992,13.1970841382712,-9.40680997985943,2.29443548800421,-37.9083045737724,-102.797861262965,-27.9695898994691,-44.9380503786228,11.4200635779932,29.5853361938595,55.5500457903926,63.9307294289973,194.663960705331,0.111228905733644,0.0536906883239053
173.705,-59.2983039855957,-29.0584049224854,-25.2611763428781,-0.239853531957536,-1.41144282339427,0.91868132352829,0.829601519561777,-84.6434032440186,65.6504669189453,70.3296153631937,-0.0705234447084799,-0.54864791137839,-0.145054951310158,-0.655151068536655,1.74690040692179,1.99211907599986,2.92224402975872,22.409726820961,18.8990267926962,48.8963398606246,-0.0226813679148359,4.3186063956595,-0.94151855809939,-60.124364232291,23.1438650414153,175.522315237264,-0.25043895776732,11.5873349194482,1.46568298224941,-132.003131352555,-83.9392003905264,190.547701658021,0,0,0,-7.74806484222412,31.2108783721924,35.2962599607061,0.299521911920809,-0.845775789842642,-2.03516483306885,-1.77511770547533,-13.7250579833984,-100.090057373047,15.6070262253519,-0.0989644359628159,0.275196145387365,3.16043949127197,4.48572705659854,0.158721792922045,3.38074458465208,-0.445944140737389,13.1290620501165,-41.1312816234652,-57.4282611971995,7.96969131489167,13.4686063956595,-6.43730465699372,5.33263280269597,21.645151546521,-139.056697691979,-33.4460540467143,-57.7092417790635,2.77518709952727,-20.4200118887003,67.6252435153409,152.688339507478,285.817861399975,0.166432706134559,0.0803378087111022
173.71,-59.2983039855957,-29.0584049224854,-26.0010461454522,-0.222163169330541,-1.62206054807576,0.91868132352829,0.816361197400435,-84.6434032440186,65.6504669189453,69.868701531596,-0.0686621479757162,-0.571679620351786,-0.145054951310158,-0.724418522375256,2.50547494759342,2.59984072506065,3.44376402647045,23.7905495854412,24.2547035266047,50.9955097280135,-0.242495581404906,4.590141600559,-0.583781700850846,-61.6275720587482,21.8401980768772,176.309836505638,-0.223083715008645,12.1721177147488,1.18284013024231,-126.73836536957,-86.0435980969643,194.892265725613,0,0,0,-7.74806484222412,31.2108783721924,34.007714254361,0.324895327764996,-0.738033152064356,-2.03516483306885,-1.75315744623939,-13.7250579833984,-100.090057373047,-6.74498951670499,-0.0799250195940002,0.171202650405414,3.16043949127197,4.48522954696911,0.00571386000248843,4.93668440955241,-1.17434810308685,19.4824430936204,-42.5466914706779,-52.4104736561407,15.0813276336882,13.740141600559,-3.467657733569,8.37097499351736,81.2014474673065,-175.317263119916,-38.9227793385947,-70.4810421724659,-5.87010160899348,-70.4277444711924,79.7010170448634,241.45018198356,376.976108759094,0.221639138923076,0.106986199763522
173.715,-59.4335865090144,-28.6598662518194,-26.5986195707061,-0.202774721286428,-1.82512003808532,0.851014460412981,0.73444686381237,-84.3554956227982,66.618346785543,69.4938100051404,-0.0647712041162608,-0.594493338743265,-0.173656410713624,-0.814677146075203,3.66004325329454,3.29899345137038,3.60891624221843,24.2928303434812,28.7011659974309,51.4935736393952,-0.652176004527444,4.82586183199934,-0.207644918748496,-62.0486870301999,19.9989983920375,177.937882839317,-0.233528742740636,12.5117008905614,0.943572292375877,-121.806388934241,-87.512752691789,199.709644606605,0,0,0,-7.62318922559584,29.5597895396653,32.6925515359581,0.350652395045018,-0.586015858221817,-1.96610278112345,-1.66864993084513,-14.1690605794577,-98.552836764571,-26.7217098948636,-0.059456710706271,0.040822431159203,2.93860380217097,4.23694288511965,0.871741450400215,7.43672487670792,-1.67681744684291,26.4427616232936,-36.2208992213708,-47.2682218289651,18.2048281995311,15.3415029509257,-1.33385641523164,13.4985702008905,134.511285182291,-190.43808595563,-39.3007356426403,-71.4251274698254,-10.5320166751209,-101.412827711886,78.5203695951837,287.718244740279,529.698035411108,0.235169833674196,0.118186411886717
173.72,-59.794914206561,-27.5954045858483,-26.9585225170198,-0.180546669187907,-2.01557720751784,0.670282232540558,0.538697292529868,-83.5865197399361,69.2034686095732,69.2625954692139,-0.0574886617342725,-0.616945747312307,-0.250048388121864,-0.942818324079668,5.4763788503517,4.15099684695611,3.17867572156196,23.3273206912143,31.6290936421101,49.3165979464791,-1.37913412563667,5.00177298083918,0.199282076158128,-60.6619116488952,17.2594628746298,180.970472776924,-0.307131207252399,12.4416515874018,0.777078441095503,-117.429804004167,-87.9207400392046,205.317608678107,0,0,0,-7.28965745892133,25.1498767791256,31.332750032035,0.377053741521932,-0.360005794358801,-1.78164412684444,-1.47563877094548,-15.3549523833999,-94.4470559952186,-42.7323677209842,-0.0365984235627454,-0.13366092306435,2.346100227053,3.59252847346995,3.44046810574825,11.5144724715013,-1.80186272131943,34.4180283444573,-16.9604207651746,-41.9173621029875,14.6654111084162,19.1649211739025,-0.596301236963385,22.1175100235655,177.391426595162,-170.240879977722,-31.1597958189349,-52.6077697896391,-8.53916647131802,-100.619109165544,55.1909489063797,262.994250941271,785.29905408683,0.179071073940106,0.103577472308387
173.725,-60.1562246750548,-26.530993676203,-27.3184083022165,-0.158319676981246,-2.20602529545267,0.489558622455084,0.34246049720915,-82.8175805238621,71.7884671682104,69.0313919582032,-0.0502064666030177,-0.639397085291583,-0.326436722960134,-1.0589867111905,7.29262783976071,5.0029596167839,2.74845571590266,22.3618570769816,34.556881675515,47.1397260574774,-2.10605758347481,5.17767574177377,0.606189667717676,-59.2752023926802,14.5200579854655,184.002918112685,-0.380730162205488,12.3716056243769,0.610592528678912,-113.053427761148,-88.3287079327127,210.925305347164,0,0,0,-6.95614159591679,20.7401742947999,29.9730133670163,0.403453829113357,-0.134006507248782,-1.59719426803817,-1.28984220318484,-16.5407876409086,-90.3414710002686,-58.7422621169205,-0.0137412263623413,-0.308135957463651,1.7536249040605,2.92366467217335,6.00907227746786,15.5920256285876,-1.92690203330909,42.3929147839731,2.29913930086068,-36.5667575200446,11.1261627859972,22.9881570862641,0.141218772738293,30.7360388725697,220.269523370353,-150.044637055602,-23.0192441766057,-33.7913093704522,-6.54641129184303,-99.8254284657853,31.862640625581,238.271436047174,1040.88788503517,0.12297498914211,0.088969229322637
173.73,-60.5175523726014,-25.4665320102318,-27.6783112485301,-0.136091624882724,-2.39648246488518,0.308826394582661,0.146017902889012,-82.048604641,74.3735889922407,68.8001774222767,-0.0429239242210293,-0.661849493860625,-0.402828700368374,-1.1614469689858,9.10896343681786,5.85496301236964,2.31821519524618,21.3963474247147,37.4848093201942,44.9627503645613,-2.83301570458404,5.35358689061361,1.0131166626243,-57.8884270113755,11.7805224680579,187.035508050293,-0.45433262671725,12.3015563212174,0.444098677398538,-108.676842831073,-88.7366952801283,216.533269418665,0,0,0,-6.62260982924227,16.3302615342602,28.6132118630931,0.429855175590271,0.0920035566142342,-1.41273561375915,-1.11148145271316,-17.7266794448508,-86.2356902309161,-74.7529199430411,0.00911706078118431,-0.482619311687205,1.16112132894253,2.23174466765484,8.5777989328159,19.669773223381,-2.05194730778561,50.3681815051368,21.5596177570569,-31.215897794067,7.58674569488235,26.8115753092408,0.878773951006548,39.3549786952447,263.149664783225,-129.847431077694,-14.8783043529003,-14.9739516902658,-4.55356108804019,-99.0317099194431,8.53321993677702,213.547442248167,1296.48890371089,0.0668762294080207,0.0743602897443073
173.735,-60.8788628410952,-24.4021211005865,-28.0381970337268,-0.113864632676063,-2.58693055282001,0.128102784497186,-0.0503037294266504,-81.2796654249261,76.9585875508779,68.5689739112661,-0.0356417290897745,-0.684300831839901,-0.479217035206644,-1.24883833280677,10.9252124262269,6.70692578219743,1.88799518958688,20.430883810482,40.412597353599,42.7858784755596,-3.55993916242219,5.5294896515482,1.42002425418385,-56.5017177551605,9.04111757889349,190.067953386054,-0.527931581670339,12.2315103581925,0.277612764981948,-104.300466588054,-89.1446631736364,222.140966087722,0,0,0,-6.28909396623773,11.9205590499345,27.2534751980744,0.456255263181696,0.318002843724253,-1.22828575495288,-0.940727100878386,-18.9125147023595,-82.1301052359662,-90.7628143389774,0.0319742579815884,-0.657094346086505,0.568646005950028,1.51871377944403,11.1464031045355,23.7473263804673,-2.17698661977527,58.3430679446526,40.8191778230922,-25.8652932111242,4.0474973724634,30.6348112216024,1.61629396070823,47.9735075442489,306.027761558416,-109.651188155574,-6.73775271057109,3.84250872892111,-2.5608059085652,-98.2380292196842,-14.7950883440216,188.82462735407,1552.07773465923,0.0107801446100241,0.059752046758557
173.74,-61.142306041875,-19.8383759209702,-27.1273510565954,-0.0992815266078257,-2.78507955154936,-0.150382056167542,-0.343968425251369,-80.1802281001694,85.8726268071554,70.6485464827615,-0.034228443522383,-0.706975669812624,-0.582642236334523,-1.34729271973412,11.9543636500075,8.1958839861924,0.963965931262205,20.2750837034443,47.1320402147107,37.0618877419618,-4.79595902746511,5.95650832958125,1.82670793936666,-52.9975403138393,9.64951649333061,194.905140419823,-1.04324850340729,12.0330920819136,0.233529328112396,-100.994290034262,-89.0922851946088,226.12365803725,0,0,0,-6.07658128323613,12.7493380009547,25.5944612230004,0.457932274378591,0.600968392120034,-1.21324161547146,-0.947028882440497,-19.8920990926876,-82.1992913208512,-98.0450020552838,0.0340709003086649,-0.846746472864276,0.502490890711774,1.31315670644768,12.678702536395,26.9515691130121,-2.97022362299267,60.134725951125,54.8795522722683,-18.0107512835764,3.76950022512381,31.142993396368,5.19266471559358,40.259332447661,281.501289598168,-108.993804926043,-3.93741226196289,10.3153495788574,-1.87530040740967,-97.9650039672852,-22.8199996948242,180.320007324219,1640,-0.00851684436202049,0.0547268278896809
173.745,-61.3544134443927,-13.4400883893848,-25.5502637589627,-0.0887075481532425,-2.98725211631104,-0.480107704548369,-0.688168038169041,-78.9075741800708,98.1046472782549,73.9396221133226,-0.0358926202953955,-0.729766051768102,-0.700236686496571,-1.44351698318243,12.5707257741758,10.0187421832008,-0.218924783630984,20.5438415511247,55.8391468702848,29.4783831724732,-6.29883348341589,6.51516846765721,2.23324465956277,-48.3833242542658,12.0132903343753,200.688291214489,-1.7901425508498,11.7673762733233,0.253630768553006,-98.2495124290558,-88.7985289086694,229.253990142424,0,0,0,-5.92753199994555,16.324851673274,23.7786419345987,0.446645631692557,0.91378360204853,-1.28702636851431,-1.04974657230491,-20.7634647491713,-84.457511377523,-100.750292099358,0.0252816043090578,-1.04434291511606,0.712316305627206,1.3673886683894,13.6675047526139,29.6976590874981,-4.11377207464106,58.6840811829222,66.2127145238523,-8.84384204522365,5.20155860723398,29.9128919655811,10.2573254039722,23.9816734080288,221.633050492586,-118.581660190883,-3.93741226196289,10.3153495788574,-1.87530040740967,-97.9650039672852,-22.8199996948242,180.320007324219,1640,-0.00851684436202049,0.0547268278896809
173.75,-61.5665309612303,-7.04149575610987,-23.9731012580827,-0.0781330654795733,-3.1894343216509,-0.80984907586317,-1.03142105696746,-77.6348595735996,110.337251032005,77.2308546784902,-0.037556876424508,-0.752557520480625,-0.817836744138004,-1.5234236554616,13.1871172895092,11.8416873030167,-1.40187190454749,20.8126122144957,64.5466687233534,21.8945169843414,-7.80177960378209,7.07385524538497,2.63980076542099,-43.7688881662692,14.3771768917349,206.471717778111,-2.53707221385892,11.5016477941018,0.273733167528757,-95.5046039394085,-88.5047586149914,232.384471517165,0,0,0,-5.77847560925508,19.9005358435988,21.9627360590391,0.435358450804116,1.22661372853846,-1.3608146399756,-1.15985860551983,-21.6348719566376,-86.7158391171884,-103.455711144913,0.0164918891927658,-1.24194877973408,0.922151726046187,1.40840806095089,14.6563541197659,32.4438800090049,-5.25737505628095,57.2333672408714,77.5464171961245,0.323504316262825,6.63368527690231,28.6827318775326,15.3222276001801,7.70323816988234,161.761956576117,-128.169972651625,-3.93741226196289,10.3153495788574,-1.87530040740967,-97.9650039672852,-22.8199996948242,180.320007324219,1640,-0.00851684436202049,0.0547268278896809
173.755,-61.7786383637481,-0.643208224524481,-22.39601396045,-0.0675590870249902,-3.39160688641258,-1.139574724244,-1.37348191094567,-76.362205653501,122.569271503105,80.5219303090513,-0.0392210531975205,-0.775347902436103,-0.935431194300053,-1.58757744111569,13.8034794136775,13.664545500025,-2.58476261944067,21.0813700621762,73.2537753789275,14.3110124148528,-9.30465405973287,7.63251538346093,3.0463374856171,-39.1546721066957,16.7409507327795,212.254868572777,-3.28396626130142,11.2359319855115,0.293834607969367,-92.7598263342018,-88.211002329052,235.514803622339,0,0,0,-5.6294263259645,23.4760495159182,20.1469167706373,0.424071808118083,1.53942893846696,-1.43459939301846,-1.27701310858969,-22.5062376131213,-88.9740591738603,-106.161001188988,0.00770259319315869,-1.43954522198587,1.13197714096162,1.43942355856444,15.6451563359848,35.1899699834909,-6.40092350792935,55.7827224726686,88.8795794477086,9.49041355461553,8.06574365901248,27.4526304467457,20.3868882885587,-8.57442086974995,101.893717470535,-137.757827916465,-3.93741226196289,10.3153495788574,-1.87530040740967,-97.9650039672852,-22.8199996948242,180.320007324219,1640,-0.00851684436202049,0.0547268278896809
173.76,-61.6272893794575,6.41743490745073,-18.1087693161945,-0.058209370992703,-3.54894476610088,-1.5964934883946,-1.84139555221048,-73.4842124760149,144.625819691289,90.4037121493511,-0.0463702791199466,-0.77214419963433,-0.98996064387163,-1.57397201239024,16.9125491916442,14.5867433518702,-2.77456446847218,16.0828184587996,83.3799363879662,-0.741820587430874,-10.5373363611731,8.09428641471945,3.16020915319408,-32.8420336735671,29.8183659318325,222.354234953549,-3.40092778205872,11.1943216323853,0.296982437372208,-92.3300018310547,-88.1650009155273,236.005004882812,0,0,0,-5.58114458221603,7.66112846637445,16.7310210485862,0.394899261176208,1.7135363089816,-0.912462171880008,-0.804784377624168,-24.9123520237079,-106.685017214402,-107.031481994607,0.104621507933944,-1.44266083729194,0.78162048095971,0.903691524621523,10.2952510225411,30.6082136175374,-6.5001218017367,34.7815888608374,80.4462535341125,16.4483692626474,6.25424706140409,23.9713004657884,18.1491929344671,2.94750342599245,86.8890074028198,-152.766704849179,-3.14047007488869,10.5367224429861,-0.965212123184181,-76.5336824547572,-18.3867597565067,126.066733043991,1793.36614066552,-0.0197897428283326,0.0492451385901484
173.765,-61.4084686954103,13.6006535227224,-13.3185922046356,-0.0490874832909704,-3.69794962658629,-2.07700142449364,-2.33144858099818,-70.30833055316,168.505168222909,101.508582943232,-0.0545374693221529,-0.764114548695968,-1.03277819885995,-1.53544850567517,20.4842457711314,15.3416701288982,-2.77997612995626,10.1066071038588,93.7689902246715,-17.1805774782434,-11.7197843954428,8.53804265641332,3.21973742951886,-26.2144186214695,44.8841642609454,233.254390152639,-3.40092778205872,11.1943216323853,0.296982437372208,-92.3300018310547,-88.1650009155273,236.005004882812,0,0,0,-5.55157433109533,-11.7529769288019,13.018244101276,0.362407620101066,1.86188097868181,-0.279714049226956,-0.22780349254016,-27.6032758414668,-127.263969408097,-107.561258140576,0.221161004151251,-1.40966846123071,0.327278770224617,0.260972052093903,3.76878727275074,24.6662093080268,-6.40541772576546,10.1518480447511,68.3435068941179,22.995811552018,3.84064603950816,20.0721983665149,14.5558497090435,19.6301191367662,80.2146249057982,-168.781214203895,-2.19561058794086,10.7991834523507,0.113794062280126,-51.124577782707,-13.1306836175166,61.7437222496291,1975.19796653033,-0.0331549595705889,0.0427460145342633
173.77,-61.1896375769211,20.7842146690425,-8.5281866739688,-0.0399651606129515,-3.8469615923533,-2.55753227356469,-2.82001974632337,-67.1322971886989,192.385655438834,112.613983271746,-0.0627050489759925,-0.756084514864517,-1.07559779559902,-1.48558426686517,24.0561126666065,16.0966329045327,-2.78538804949487,4.13011077388798,104.158539462351,-33.6201182495046,-12.9022888146266,8.98182005857839,3.27926854444343,-19.586487532223,59.9506810011178,244.15506512452,-3.40092778205872,11.1943216323853,0.296982437372208,-92.3300018310547,-88.1650009155273,236.005004882812,0,0,0,-5.52200266992022,-31.1680080836175,9.30529011057504,0.329914429665327,2.01023272218249,0.353064245955906,0.344207207637396,-30.2943279756539,-147.843902907033,-108.091059548867,0.33770605754257,-1.37667451193138,-0.127084605748697,-0.381142874455193,-2.75798769079906,18.7239216546456,-6.31070913383999,-14.4790672380185,56.2401831358818,29.5435660555075,1.42692992529322,16.1729103389546,10.9623351354141,36.3135303563717,73.5399241415267,-184.796487208858,-1.2507060454646,11.0616569771418,1.19285170004454,-25.7142614800873,-7.87435684307095,-2.5823557809536,2157.03846302724,-0.046520813631845,0.0362465805683093
173.775,-60.9484338978112,28.1227455272326,-3.36414251873716,-0.028768627532036,-3.9811655643941,-3.00679099190225,-3.27580923756984,-64.1203643096231,213.054911354934,124.465132025011,-0.0782479811677949,-0.742230130228781,-1.09149895559125,-1.39962380070385,27.0438727661127,16.1601531808472,-2.6817834627208,-1.57563167641497,108.447490179354,-50.6959642565158,-13.6382472776533,9.37292137758559,3.25731725108111,-14.0982932949449,74.2612262829877,253.364184344472,-3.83379828381463,11.4143351555517,0.325801788586695,-92.2353123116442,-89.7280837733644,236.287660017497,0,0,0,-5.54446086010615,-46.6412274416258,5.17962746483544,0.296641916642389,2.14947719326335,0.906507016315211,0.832918714259489,-32.7950027599383,-163.875256259886,-109.378487183027,0.44250092831768,-1.31684096422156,-0.581377509877164,-1.01893851743754,-8.29254207263064,13.6127562132028,-6.22152034595948,-37.176033829206,44.4513335301644,35.222161757791,-1.2433616422654,12.3327411035274,7.28784973688322,50.1819072411302,67.4889366171952,-199.14136133737,-0.44547364115715,11.2853326797485,2.11240720748901,-4.05999994277954,-3.39499998092651,-57.4000015258789,2312,-0.0579109787940979,0.0307078678160906
173.78,-60.5782664496424,36.3543092481901,3.95363962370843,-0.00561504100477316,-4.02999673570779,-3.27574800748124,-3.54982463247978,-62.0545957025788,215.210798083776,140.614870630326,-0.136308241716329,-0.694799685510851,-0.952217627670551,-1.15168554821256,26.6641810816444,12.2375829729589,-1.94971604230711,-5.72023670538322,77.5669789911831,-71.4392234373,-11.7998839420622,9.46033241285887,2.76563017766892,-15.1808142178894,84.2129996275648,252.821237713338,-6.7620974103705,12.9026911537202,0.520760051270249,-91.5947529853356,-100.302087196494,238.1997764141,0,0,0,-5.8668641615314,-39.3896118074971,-1.3250569678991,0.258878283962034,2.2362126339584,1.00256310958928,0.861488194442723,-34.1980545116292,-153.683797407292,-115.033482549223,0.479552334327072,-1.10228303388088,-1.03524248994829,-1.64851282197205,-8.10679362267492,13.2931596154848,-6.16415685406138,-48.7229236739475,34.4759538103205,35.8898849439064,-5.39265422289376,8.83356809774399,3.14675194081174,47.82126971446,65.0338735894581,-203.855891712063,-0.44547364115715,11.2853326797485,2.11240720748901,-4.05999994277954,-3.39499998092651,-57.4000015258789,2312,-0.0579109787940979,0.0307078678160906
173.785,-60.2080813500766,44.5862654904256,11.2717707138505,0.017539649598906,-4.0788302355309,-3.54471784824814,-3.82244765485141,-59.9887285895689,217.366787615857,156.765379334283,-0.194371270862477,-0.647366979076993,-0.812929658133913,-0.899455435467574,26.2844712916167,8.31482571770958,-1.217613713333,-9.86503936942031,46.6849952689799,-92.1834717582864,-9.96143294430263,9.54774761631846,2.2739196582087,-16.2633867607339,94.1652475214408,252.278265191849,-9.69053617257209,14.3911181239931,0.715727610518711,-90.9541631140207,-110.8765948399,240.111983989779,0,0,0,-6.18928283672525,-32.1376503808151,-7.8300515758486,0.2211128505267,2.3229522106241,1.09862378328838,0.888673112881297,-35.6011731677,-143.49185257602,-120.688747573297,0.516605507128988,-0.887714872367131,-1.48912911252478,-2.2669190857112,-7.92103631532328,12.9735477778357,-6.10679062679101,-60.2703641309557,24.5000984155103,36.5576399703338,-9.54214466211639,5.33422823425209,-0.994543323086545,45.4605196210296,62.5786934922905,-208.570646898657,-0.44547364115715,11.2853326797485,2.11240720748901,-4.05999994277954,-3.39499998092651,-57.4000015258789,2312,-0.0579109787940979,0.0307078678160906
173.79,-59.8379139019079,52.8178292113832,18.5895528562961,0.0406932361261689,-4.12766140684459,-3.81367486382713,-4.09373524846819,-57.9229599825246,219.522674344699,172.915117939599,-0.252431531411011,-0.599936534359063,-0.673648330213217,-0.645493125887421,25.9047796071484,4.39225550982129,-0.485546292919308,-14.0096443983886,15.8044840808088,-112.926730939071,-8.12306960871152,9.63515865159173,1.78223258479651,-17.3459076836784,104.117020866018,251.735318560715,-12.618835299128,15.8794741221617,0.910685873202266,-90.3136037877121,-121.450598263029,242.024100386382,0,0,0,-6.5116861381505,-24.8860347466863,-14.3347360085831,0.183349217846345,2.40968765131915,1.19467987656246,0.915967433792022,-37.0042249193909,-133.300393723425,-126.343742939493,0.553656913138381,-0.673156942026448,-1.94299409259591,-2.87093268398012,-7.73528786536757,12.6539511801178,-6.04942713489292,-71.8172539756972,14.5247186956664,37.2253631564491,-13.6914372427447,1.83505522846873,-5.13564111915802,43.0998820943593,60.1236304645534,-213.28517727335,-0.44547364115715,11.2853326797485,2.11240720748901,-4.05999994277954,-3.39499998092651,-57.4000015258789,2312,-0.0579109787940979,0.0307078678160906
