time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
170.475,0.0129635344463577,-0.0212924889572683,-0.0893175960198542,-0.0271045967582006,-0.000875323728628981,-0.00699681975015554,2.30513700350691,0.778823128257716,-0.154545720898013,0.754639240204327,11.0338711859904,0.185805750172607
170.48,-0.015570804777863,-0.0208882347171161,-0.101573732151243,-0.0371860955896689,-0.00152055682054289,-0.0081618888882351,2.0949984859392,0.683749794051374,-0.134999031623823,0.355963104108104,11.0508248651655,0.135329206668129
170.485,-0.0402668605091553,-0.0192397621699226,-0.112432720581105,-0.0492028294212364,-0.00185834947381599,-0.00923663183639297,1.86614746459854,0.571575576289019,-0.114344744599031,0.0250804474014467,10.9084089702561,0.0838072896377269
170.49,-0.0608650084760214,-0.0164045985893761,-0.121449295390692,-0.0632493000834379,-0.00189048438036121,-0.0101643792612811,1.62337347700371,0.447815128524653,-0.0934041249255269,-0.233942712854385,10.6127997269811,0.0323303402784938
170.495,-0.0773305691638148,-0.0124916377554452,-0.128250511773977,-0.0793352412918801,-0.00164492803319465,-0.0108906384495038,1.37240634468629,0.318657308068606,-0.0730187279457735,-0.420702155804846,10.1752147717776,-0.0180739307787765
170.5,-0.0898470421972915,-0.00765135522558576,-0.132555995957004,-0.0973832276670378,-0.00117062322278813,-0.011367543561723,1.11973951118169,0.190557118692944,-0.0539961145026261,-0.538294555527614,9.61144574834798,-0.0664491845330934
170.505,-0.0987964127475454,-0.00206371810184833,-0.134193491113319,-0.117229091222719,-0.00053079571778537,-0.0115581899029802,0.872379269095698,0.0697932307295423,-0.0370544168638157,-0.592961216556493,8.94116285827186,-0.111917101023183
170.51,-0.104727677274273,0.00407511387308981,-0.133108618644532,-0.138625510762601,0.000204362491087342,-0.0114403738895953,0.637529311856135,-0.0379713034562979,-0.0227709915708664,-0.593556734975356,8.18702767967557,-0.153683402421686
170.515,-0.108315512187419,0.0105660748577255,-0.129368109040468,-0.161248945319579,0.000964799141535788,-0.0110093026579075,0.422226627875887,-0.128086301255566,-0.0115403593196765,-0.550875582211735,7.37366307137579,-0.191044577711508
170.52,-0.110311668759939,0.0172192278417445,-0.123156158634859,-0.184709853153513,0.00168678719307065,-0.010278932689931,0.232950694986475,-0.197233529809577,-0.00354598617560919,-0.476880444365319,6.52653839262777,-0.223396280167175
170.525,-0.111492173629985,0.0238634074801309,-0.114764011771526,-0.208565893544614,0.00231767390888002,-0.00928173467423262,0.0752325797930325,-0.243637948832299,0.00125075399402884,-0.383884088365432,5.67083386914261,-0.250243837160956
170.53,-0.112603709964252,0.0303525467048857,-0.104573321510637,-0.232337572772677,0.00281890743184029,-0.00806684601070124,-0.046706698726738,-0.267151130554735,0.00310276130966792,-0.283740735425509,4.83034928514866,-0.271214665374968
170.535,-0.114312626515894,0.0365680857852599,-0.093034272961976,-0.255525591505551,0.00316728730622713,-0.00669674358596332,-0.130258793121844,-0.269198813640635,0.00245079555653052,-0.187102860302961,4.02651914834222,-0.286071708938235
170.54,-0.117159862128505,0.0424172685586987,-0.0806398285726466,-0.27762899927823,0.00335459111634935,-0.00524272756103219,-0.174644148271465,-0.252597534569494,-0.000119295915265113,-0.102794824264813,3.27758924179433,-0.294726412164399
170.545,-0.121524689830218,0.0478275856878062,-0.0678977438262883,-0.298163179345173,0.00338588616927495,-0.00377963348877767,-0.181019067742229,-0.221257948820849,-0.00393168500706871,-0.0373460179082415,2.59799852968309,-0.29724930128624
170.55,-0.127599602049762,0.0527380861942864,-0.0553021795779983,-0.316676684164814,0.00327693017328969,-0.0023802706133605,-0.152458554429929,-0.179803451780039,-0.00828261159072019,0.00528613168653403,1.99799647589718,-0.293876065429403
170.555,-0.135377915768467,0.0570886981748241,-0.0433067858361388,-0.332766020702303,0.00305109523484651,-0.00111010984460685,-0.0938090585578777,-0.133140843773039,-0.0125032005339625,0.0237878561666908,1.48350993979502,-0.285007152180974
170.56,-0.144654824350358,0.0608090288313205,-0.0323010427649502,-0.346087640184746,0.00273622122882486,-2.27134346763768e-05,-0.0114157365119166,-0.0860241629935809,-0.0160167846613791,0.0193562667839858,1.05625706317799,-0.271199342747674
170.565,-0.155041720380975,0.0638083086114448,-0.022591420151241,-0.356366605741316,0.00236173064278604,0.000843685634602355,0.0872604741478889,-0.0426529489121086,-0.018385091843295,-0.00462090221329121,0.714089166982432,-0.253148512027137
170.57,-0.165992724416865,0.0659681701437796,-0.0143885697811841,-0.363401673588144,0.00195623457123722,0.00146817251196823,0.194110746127592,-0.0063420804029455,-0.019338912667144,-0.043041373797561,0.45152684276451,-0.231663726731242
170.575,-0.176841540983083,0.0671397903246562,-0.00780132008768447,-0.367066804485091,0.00154574721174069,0.00184757823572608,0.300897882087498,0.0207075828555462,-0.0187906094471973,-0.0896767410162265,0.260444272589012,-0.207633866154596
170.58,-0.186846082817177,0.0671465723044848,-0.00283773233550527,-0.367309395200606,0.00115252119233428,0.00199537858764563,0.399788665410592,0.0375193539750163,-0.0168278459859546,-0.137821743602213,0.130847283012039,-0.181988916686411
170.585,-0.195237804763131,0.0657930224944118,0.000587057298534455,-0.364145758116554,0.000794431982491194,0.0019392483213915,0.483858086602754,0.0443257946119857,-0.0136899669299716,-0.180949488296972,0.0516864129347569,-0.155658841728893
170.59,-0.201272404357475,0.0628798256010989,0.00263700134938059,-0.357654557734758,0.000484785170628915,0.00171758109429423,0.547525960682245,0.042435685598409,-0.00973029236652257,-0.213318996231581,0.0116466923925866,-0.129533336094835
170.595,-0.204278495831409,0.0582243953609096,0.00353655571054272,-0.347969018207503,0.000232398640244191,0.00137537248488185,0.586891521452661,0.0340016362740766,-0.00536900555809348,-0.230487287046751,-0.000139161269380076,-0.104425758353688
170.6,-0.20370104920943,0.051685450341138,0.0035489433293771,-0.335268735702135,4.18204594570893e-05,0.000959903559171718,0.59993985101391,0.0217165431002861,-0.00104214523434713,-0.229687898974429,0.00650171525760617,-0.0810440789281622
