time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
179.805,17.05309,222.0121,-1.397753,0.4755399,0,-1.147903,0,0,0,0,0,0
179.81,11.30409,181.0091,-4.81407,0.4738678,0,-1.146032,0,0,0,0,0,0
179.815,5.203858,141.1607,-6.89971,0.470837,0,-1.148369,0,0,0,0,0,0
179.82,0.4190215,103.7031,-7.935442,0.4668492,0,-1.15518,0,0,0,0,0,0
179.825,-1.842488,70.12074,-8.290407,0.4631077,0,-1.16575,0,0,0,0,0,0
179.83,0,0,0,0,0,0,0,0,0,0,0,0
179.835,0,0,0,0,0,0,0,0,0,0,0,0
179.84,0,0,0,0,0,0,0,0,0,0,0,0
179.845,0,0,0,0,0,0,0,0,0,0,0,0
179.85,0,0,0,0,0,0,0,0,0,0,0,0
179.855,0,0,0,0,0,0,0,0,0,0,0,0
179.86,0,0,0,0,0,0,0,0,0,0,0,0
179.865,0,0,0,0,0,0,0,0,0,0,0,0
179.87,0,0,0,0,0,0,0,0,0,0,0,0
179.875,0,0,0,0,0,0,0,0,0,0,0,0
179.88,0,0,0,0,0,0,0,0,0,0,0,0
179.885,0,0,0,0,0,0,0,0,0,0,0,0
179.89,0,0,0,0,0,0,0,0,0,0,0,0
179.895,0,0,0,0,0,0,0,0,0,0,0,0
179.9,0,0,0,0,0,0,0,0,0,0,0,0
179.905,0,0,0,0,0,0,0,0,0,0,0,0
179.91,0,0,0,0,0,0,0,0,0,0,0,0
179.915,0,0,0,0,0,0,0,0,0,0,0,0
179.92,0,0,0,0,0,0,0,0,0,0,0,0
179.925,0,0,0,0,0,0,0,0,0,0,0,0
179.93,0,0,0,0,0,0,0,0,0,0,0,0
179.935,0,0,0,0,0,0,0,0,0,0,0,0
179.94,0,0,0,0,0,0,0,0,0,0,0,0
179.945,3.521426,69.29447,15.55419,0.4837085,0,-0.8963151,0,0,0,0,0,0
179.95,7.446447,114.1383,31.80304,0.4835589,0,-0.9070548,0,0,0,0,0,0
179.955,12.14788,164.2814,46.60953,0.4832906,0,-0.9148135,0,0,0,0,0,0
179.96,17.24292,214.5934,56.20079,0.4830101,0,-0.9202355,0,0,0,0,0,0
179.965,22.36112,260.2791,57.75912,0.4827982,0,-0.9233232,0,0,0,0,0,0
179.97,27.24136,298.2559,50.20765,0.4827251,0,-0.923751,0,0,0,0,0,0
179.975,31.7577,327.9865,34.41221,0.4828458,0,-0.9210112,0,0,0,0,0,0
179.98,35.85612,351.486,12.80103,0.4831755,0,-0.91465,0,0,0,0,0,0
179.985,39.45846,372.5347,-11.38673,0.4836685,0,-0.9046541,0,0,0,0,0,0
179.99,42.42748,395.4144,-34.94982,0.4842324,0,-0.891826,0,0,0,0,0,0
179.995,44.63802,423.6356,-55.44824,0.4847866,0,-0.8777812,0,0,0,0,0,0
180,46.09624,459.0729,-71.66313,0.4853181,0,-0.8643801,0,0,0,0,0,0
180.005,46.98605,501.7095,-83.73029,0.485884,0,-0.8529547,0,0,0,0,0,0
180.01,47.56661,549.9373,-92.94995,0.4865629,0,-0.843904,0,0,0,0,0,0
180.015,47.97083,601.1912,-101.3502,0.4874049,0,-0.8368236,0,0,0,0,0,0
180.02,48.05546,652.6671,-111.1382,0.4884121,0,-0.8309056,0,0,0,0,0,0
180.025,47.43995,701.918,-124.1764,0.4895482,0,-0.8253116,0,0,0,0,0,0
180.03,45.7449,747.2227,-141.5895,0.4907599,0,-0.819406,0,0,0,0,0,0
180.035,42.89355,787.7068,-163.5657,0.4919936,0,-0.8128618,0,0,0,0,0,0
180.04,39.28195,823.268,-189.3882,0.4932017,0,-0.8056769,0,0,0,0,0,0
180.045,35.69596,854.3847,-217.6894,0.4943409,0,-0.7981163,0,0,0,0,0,0
180.05,32.99833,881.8874,-246.8648,0.4953694,0,-0.7905842,0,0,0,0,0,0
180.055,31.73165,906.7375,-275.5288,0.4962437,0,-0.7834595,0,0,0,0,0,0
180.06,31.82023,929.8008,-302.8651,0.49692,0,-0.7769453,0,0,0,0,0,0
180.065,32.50604,951.5851,-328.7381,0.4973655,0,-0.7709914,0,0,0,0,0,0
180.07,32.55463,971.9603,-353.514,0.4975766,0,-0.7653237,-17.26551,110.2903,-79.01095,0.6659561,0,-1.254236
180.075,30.66486,989.9554,-377.6561,0.4975902,0,-0.7595757,-27.54884,295.9083,-105.1083,0.6620302,0,-1.271535
180.08,25.94693,1003.739,-401.2555,0.4974774,0,-0.7534629,-29.35296,521.1432,-116.1373,0.6619031,0,-1.281623
180.085,18.3071,1010.839,-423.6958,0.4973163,0,-0.7469206,-19.72716,750.7948,-105.2314,0.6622984,0,-1.290709
180.09,8.591411,1008.557,-443.6041,0.4971593,0,-0.7401437,0.5400449,944.8383,-70.24253,0.6626486,0,-1.300051
180.095,-1.598026,994.4782,-459.1114,0.4970095,0,-0.733521,26.44142,1070.455,-14.57634,0.6627524,0,-1.31015
180.1,-10.39084,966.876,-468.2845,0.4968213,0,-0.7275038,50.04682,1112.159,53.92604,0.662499,0,-1.321272
180.105,-16.28194,924.9158,-469.4986,0.4965263,0,-0.7224647,63.28533,1075.938,125.4657,0.6618204,0,-1.333514
180.11,-18.65863,868.6658,-461.6058,0.4960723,0,-0.7185963,61.06278,986.1236,190.9492,0.6607185,0,-1.346633
180.115,-17.98751,799.0628,-443.9522,0.495449,0,-0.7158844,43.21293,876.8809,243.8049,0.6593667,0,-1.359551
180.12,-15.56893,717.9405,-416.4245,0.4946877,0,-0.7141572,14.29716,782.0398,280.5685,0.6582527,0,-1.369697
180.125,-12.96582,628.0766,-379.6138,0.4938415,0,-0.7131709,-18.57768,726.7061,300.5365,0.6581175,0,-1.373284
180.13,-11.36725,533.1202,-335.0054,0.4929683,0,-0.7126787,-48.69421,722.6593,305.1001,0.6593838,0,-1.36802
180.135,-11.17051,437.3024,-285.009,0.4921298,0,-0.7124581,-71.90152,767.9401,297.2288,0.6615883,0,-1.355893
180.14,-11.9462,344.9675,-232.7148,0.4914071,0,-0.7123112,-87.1521,849.9002,281.1515,0.6637767,0,-1.341532
180.145,-12.75946,260.0513,-181.4204,0.490928,0,-0.7120744,-95.56956,950.3469,261.9631,0.6652978,0,-1.328542
180.15,-12.66482,185.6548,-134.0984,0.4909067,0,-0.7116926,-98.97638,1051.161,244.8961,0.6660118,0,-1.31841
180.155,-11.14235,123.7952,-92.99809,0.4917125,0,-0.7114519,-98.8439,1138.862,234.2791,0.6660826,0,-1.3113
180.16,-8.298426,75.32504,-59.47123,0.4940412,0,-0.7126263,-96.05799,1207.016,232.5053,0.6657782,0,-1.30684
180.165,0,0,0,0,0,0,-91.24254,1256.142,239.4453,0.665371,0,-1.304433
180.17,0,0,0,0,0,0,-85.12558,1291.544,252.5924,0.6650913,0,-1.303323
180.175,0,0,0,0,0,0,-78.63467,1320.17,267.9346,0.6650924,0,-1.30264
180.18,0,0,0,0,0,0,-72.76251,1347.73,281.2501,0.6654188,0,-1.301551
180.185,0,0,0,0,0,0,-68.39599,1376.999,289.3429,0.6660016,0,-1.299455
180.19,0,0,0,0,0,0,-66.19368,1407.603,290.7873,0.666695,0,-1.296126
180.195,0,0,0,0,0,0,-66.46117,1436.956,285.9868,0.6673465,0,-1.291699
180.2,0,0,0,0,0,0,-68.99775,1461.696,276.6665,0.6678607,0,-1.286533
180.205,0,0,0,0,0,0,-73.02064,1478.99,265.1108,0.6682286,0,-1.28106
180.21,0,0,0,0,0,0,-77.32387,1487.352,253.4623,0.6685148,0,-1.275675
180.215,0,0,0,0,0,0,-80.69599,1486.875,243.2525,0.6688142,0,-1.270677
180.22,0,0,0,0,0,0,-82.40365,1478.996,235.1996,0.6692055,0,-1.266244
180.225,0,0,0,0,0,0,-82.45385,1465.97,229.2362,0.6697216,0,-1.26242
180.23,0,0,0,0,0,0,-81.48041,1450.227,224.7085,0.6703471,0,-1.259126
180.235,0,0,0,0,0,0,-80.3596,1433.776,220.6786,0.6710334,0,-1.256195
180.24,0,0,0,0,0,0,-79.82466,1417.798,216.2424,0.6717189,0,-1.253436
180.245,0,0,0,0,0,0,-80.28553,1402.518,210.7707,0.6723422,0,-1.250692
180.25,0,0,0,0,0,0,-81.85129,1387.361,204.0098,0.672847,0,-1.247879
180.255,0,0,0,0,0,0,-84.40402,1371.294,196.0371,0.6731867,0,-1.244973
180.26,0,0,0,0,0,0,-87.60165,1353.229,187.132,0.6733329,0,-1.241985
180.265,0,0,0,0,0,0,-90.83447,1332.346,177.6461,0.6732856,0,-1.238936
180.27,0,0,0,0,0,0,-93.25803,1308.26,167.9243,0.6730783,0,-1.235855
180.275,0,0,0,0,0,0,-93.97959,1281.012,158.2591,0.6727713,0,-1.232782
180.28,0,0,0,0,0,0,-92.34306,1250.939,148.843,0.6724342,0,-1.229768
180.285,0,0,0,0,0,0,-88.16682,1218.487,139.7098,0.6721256,0,-1.226845
180.29,0,0,0,0,0,0,-81.80886,1184.044,130.7125,0.6718781,0,-1.224001
180.295,0,0,0,0,0,0,-74.03544,1147.835,121.5862,0.671692,0,-1.22118
180.3,0,0,0,0,0,0,-65.76962,1109.873,112.0821,0.6715375,0,-1.218308
180.305,0,0,0,0,0,0,-57.83331,1070.006,102.1009,0.6713633,0,-1.215332
180.31,0,0,0,0,0,0,-50.76504,1028.023,91.74604,0.6711104,0,-1.212248
180.315,0,0,0,0,0,0,-44.738,983.8027,81.27408,0.6707324,0,-1.209085
180.32,0,0,0,0,0,0,-39.5676,937.4304,70.98207,0.6702144,0,-1.205881
180.325,0,0,0,0,0,0,-34.79735,889.2458,61.11274,0.6695807,0,-1.202648
180.33,0,0,0,0,0,0,-29.85182,839.8046,51.8369,0.6688871,0,-1.199378
180.335,0,0,0,0,0,0,-24.22356,789.7958,43.30421,0.6682022,0,-1.196064
180.34,0,0,0,0,0,0,-17.6346,739.9499,35.69731,0.6675904,0,-1.192725
180.345,0,0,0,0,0,0,-10.1222,690.9608,29.23438,0.6671072,0,-1.189406
180.35,0,0,0,0,0,0,-2.034769,643.4113,24.12005,0.666804,0,-1.186176
180.355,0,0,0,0,0,0,6.046777,597.6931,20.48104,0.6667351,0,-1.183137
180.36,0,0,0,0,0,0,13.44223,553.9249,18.31519,0.6669621,0,-1.180439
180.365,0,0,0,0,0,0,19.53442,511.8929,17.4599,0.6675555,0,-1.178285
180.37,0,0,0,0,0,0,23.91392,471.04,17.58534,0.6685961,0,-1.176913
180.375,0,0,0,0,0,0,26.4487,430.528,18.22339,0.6701714,0,-1.176544
180.38,0,0,0,0,0,0,27.25047,389.3831,18.82917,0.6723662,0,-1.177322
180.385,0,0,0,0,0,0,26.56621,346.7239,18.85928,0.6752503,0,-1.179287
180.39,0,0,0,0,0,0,24.66354,302.0364,17.85327,0.6788742,0,-1.182376
180.395,0,0,0,0,0,0,21.77389,255.4348,15.51637,0.6832838,0,-1.186454
180.4,0,0,0,0,0,0,18.11871,207.83,11.80415,0.6885686,0,-1.19138
180.405,0,0,0,0,0,0,13.99598,160.9228,6.986159,0.6949721,0,-1.197128
180.41,0,0,0,0,0,0,9.865676,116.972,1.643308,0.7031465,0,-1.20406
180.415,0,0,0,0,0,0,6.360753,78.35318,-3.433388,0.7148152,0,-1.213702
180.42,0,0,0,0,0,0,0,0,0,0,0,0
180.425,0,0,0,0,0,0,0,0,0,0,0,0
180.43,0,0,0,0,0,0,0,0,0,0,0,0
180.435,0,0,0,0,0,0,0,0,0,0,0,0
180.44,0,0,0,0,0,0,0,0,0,0,0,0
180.445,0,0,0,0,0,0,0,0,0,0,0,0
180.45,0,0,0,0,0,0,0,0,0,0,0,0
180.455,0,0,0,0,0,0,0,0,0,0,0,0
180.46,0,0,0,0,0,0,0,0,0,0,0,0
180.465,0,0,0,0,0,0,0,0,0,0,0,0
180.47,0,0,0,0,0,0,0,0,0,0,0,0
180.475,0,0,0,0,0,0,0,0,0,0,0,0
180.48,0,0,0,0,0,0,0,0,0,0,0,0
180.485,0,0,0,0,0,0,0,0,0,0,0,0
180.49,0,0,0,0,0,0,0,0,0,0,0,0
180.495,0,0,0,0,0,0,0,0,0,0,0,0
180.5,0,0,0,0,0,0,0,0,0,0,0,0
180.505,0,0,0,0,0,0,0,0,0,0,0,0
180.51,0,0,0,0,0,0,0,0,0,0,0,0
180.515,0,0,0,0,0,0,0,0,0,0,0,0
180.52,0,0,0,0,0,0,0,0,0,0,0,0
180.525,0,0,0,0,0,0,0,0,0,0,0,0
180.53,0,0,0,0,0,0,0,0,0,0,0,0
180.535,0,0,0,0,0,0,0,0,0,0,0,0
180.54,0,0,0,0,0,0,0,0,0,0,0,0
180.545,0,0,0,0,0,0,0,0,0,0,0,0
180.55,0,0,0,0,0,0,0,0,0,0,0,0
180.555,0,0,0,0,0,0,0,0,0,0,0,0
180.56,0,0,0,0,0,0,0,0,0,0,0,0
180.565,0,0,0,0,0,0,0,0,0,0,0,0
180.57,0,0,0,0,0,0,0,0,0,0,0,0
180.575,0,0,0,0,0,0,0,0,0,0,0,0
180.58,0,0,0,0,0,0,2.699049,62.45439,47.66871,0.7188042,0,-0.8985205
180.585,0,0,0,0,0,0,-3.82114,108.0395,65.73908,0.6887416,0,-0.8767121
180.59,0,0,0,0,0,0,-8.039462,164.4639,74.06803,0.6755582,0,-0.8684853
180.595,0,0,0,0,0,0,-9.549505,229.8637,68.53405,0.6690955,0,-0.8634174
180.6,0,0,0,0,0,0,-8.934472,302.4442,48.27126,0.6656613,0,-0.8580268
180.605,0,0,0,0,0,0,-7.533,380.8702,15.95793,0.6636587,0,-0.8513502
180.61,0,0,0,0,0,0,-6.899705,464.0867,-23.27491,0.6623368,0,-0.8436146
180.615,0,0,0,0,0,0,-8.236431,550.7864,-63.79368,0.6613499,0,-0.8355442
180.62,0,0,0,0,0,0,-12.07367,639.0147,-101.3236,0.6605688,0,-0.8278607
180.625,0,0,0,0,0,0,-18.29866,726.2647,-133.9133,0.6599754,0,-0.820987
180.63,0,0,0,0,0,0,-26.40938,810.0053,-161.7717,0.6595844,0,-0.814976
180.635,0,0,0,0,0,0,-35.77382,888.2842,-186.3544,0.6593889,0,-0.8096011
180.64,0,0,0,0,0,0,-45.73729,960.0785,-209.3328,0.6593416,0,-0.8045107
180.645,0,0,0,0,0,0,-55.5784,1025.292,-231.9183,0.6593734,0,-0.7993645
180.65,0,0,0,0,0,0,-64.43887,1084.497,-254.6505,0.6594272,0,-0.7939177
180.655,0,0,0,0,0,0,-71.36448,1138.572,-277.5109,0.6594782,0,-0.7880594
180.66,0,0,0,0,0,0,-75.5079,1188.342,-300.1691,0.6595259,0,-0.7818249
180.665,0,0,0,0,0,0,-76.4245,1234.306,-322.2328,0.6595662,0,-0.7753823
180.67,0,0,0,0,0,0,-74.30169,1276.45,-343.4301,0.6595742,0,-0.7689919
180.675,0,0,0,0,0,0,-69.96158,1314.165,-363.6661,0.6595124,0,-0.7629455
180.68,0,0,0,0,0,0,-64.588,1346.221,-382.9319,0.6593567,0,-0.7575012
180.685,0,0,0,0,0,0,-59.29499,1370.8,-401.117,0.6591142,0,-0.7528302
180.69,0,0,0,0,0,0,-54.76229,1385.651,-417.8422,0.6588222,0,-0.7489882
180.695,0,0,0,0,0,0,-51.12504,1388.421,-432.4241,0.658533,0,-0.7459165
180.7,0,0,0,0,0,0,-48.13259,1377.154,-444.0051,0.6582996,0,-0.7434612
180.705,0,0,0,0,0,0,-45.41373,1350.825,-451.7997,0.65817,0,-0.7413994
180.71,0,0,0,0,0,0,-42.64896,1309.703,-455.3509,0.6581915,0,-0.7394651
180.715,0,0,0,0,0,0,-39.5766,1255.409,-454.6935,0.6584163,0,-0.7373775
180.72,21.01911,144.0693,-49.75824,0.4695621,0,-1.278834,-35.9211,1190.626,-450.3502,0.6589028,0,-0.7348795
180.725,12.687,283.0665,-60.43621,0.4596252,0,-1.290561,-31.38455,1118.542,-443.1648,0.6597077,0,-0.731787
180.73,-4.302725,438.2657,-60.31183,0.4548132,0,-1.299515,-25.75924,1042.202,-434.0236,0.6608687,0,-0.7280407
180.735,-26.99401,585.3327,-46.9227,0.4519701,0,-1.307314,-19.09237,963.9242,-423.5487,0.6623806,0,-0.7237333
180.74,-49.58449,700.0808,-20.98291,0.4502797,0,-1.314452,-11.77222,884.9748,-411.845,0.6641793,0,-0.7190995
180.745,-65.05032,765.7949,13.81766,0.4494724,0,-1.321105,-4.451696,805.595,-398.386,0.6661493,0,-0.7144755
180.75,-67.63746,778.4368,52.12362,0.4494172,0,-1.327304,2.163811,725.3648,-382.0897,0.6681624,0,-0.71025
180.755,-55.14276,747.6947,88.74917,0.4499341,0,-1.33298,7.545069,643.7688,-361.5912,0.6701304,0,-0.7068281
180.76,-29.78825,693.5948,120.1993,0.4506362,0,-1.337919,11.45652,560.7548,-335.6436,0.6720441,0,-0.7046322
180.765,2.839948,640.1573,145.2456,0.4508477,0,-1.341688,13.92196,477.1054,-303.5486,0.6739821,0,-0.7041555
180.77,36.21768,608.4804,164.4748,0.4498579,0,-1.343639,15.11433,394.5245,-265.5192,0.6760974,0,-0.7060748
180.775,65.34681,611.5303,179.2673,0.4476147,0,-1.343244,15.28604,315.4397,-222.8949,0.6786183,0,-0.7114171
180.78,88.03417,652.0663,190.876,0.44506,0,-1.340555,14.78113,242.5924,-178.1104,0.6819107,0,-0.7217718
180.785,104.5794,723.8992,200.0672,0.443349,0,-1.336191,14.05922,178.5294,-134.35,0.6866564,0,-0.7395669
180.79,116.3974,815.4945,207.3548,0.4429546,0,-1.330909,13.62876,125.1291,-94.91675,0.6942258,0,-0.7684986
180.795,124.5829,914.282,213.4623,0.4436319,0,-1.325361,13.86713,83.26484,-62.48595,0.7073567,0,-0.8142256
180.8,129.2447,1010.123,219.5462,0.4448191,0,-1.320119,0,0,0,0,0,0
180.805,129.793,1097.028,226.9459,0.4459497,0,-1.315684,0,0,0,0,0,0
180.81,125.7426,1173.003,236.6086,0.4466075,0,-1.3124,0,0,0,0,0,0
180.815,117.3939,1238.596,248.5588,0.4465972,0,-1.310325,0,0,0,0,0,0
180.82,106.0276,1295.024,261.724,0.4459612,0,-1.309163,0,0,0,0,0,0
180.825,93.65415,1342.797,274.2095,0.4449363,0,-1.308332,0,0,0,0,0,0
180.83,82.54742,1381.321,283.9165,0.4438548,0,-1.307153,0,0,0,0,0,0
180.835,74.73736,1409.419,289.262,0.4430256,0,-1.305066,0,0,0,0,0,0
180.84,71.53433,1426.272,289.7096,0.4426379,0,-1.301785,0,0,0,0,0,0
180.845,73.17129,1432.197,285.8944,0.4427154,0,-1.297342,0,0,0,0,0,0
180.85,78.73188,1428.893,279.3124,0.4431258,0,-1.292035,0,0,0,0,0,0
180.855,86.49756,1419.113,271.7424,0.4436424,0,-1.286307,0,0,0,0,0,0
180.86,94.6218,1406.007,264.6519,0.4440328,0,-1.280591,0,0,0,0,0,0
180.865,101.7855,1392.463,258.8053,0.4441428,0,-1.275173,0,0,0,0,0,0
180.87,107.4584,1380.66,254.1846,0.443938,0,-1.270112,0,0,0,0,0,0
180.875,111.6654,1371.898,250.2065,0.4434899,0,-1.265269,0,0,0,0,0,0
180.88,114.5184,1366.657,246.0983,0.4429233,0,-1.260407,0,0,0,0,0,0
180.885,115.9265,1364.81,241.2381,0.4423585,0,-1.255312,0,0,0,0,0,0
180.89,115.7031,1365.882,235.3306,0.4418775,0,-1.249873,0,0,0,0,0,0
180.895,113.9315,1369.255,228.4153,0.4415185,0,-1.244087,0,0,0,0,0,0
180.9,111.2202,1374.265,220.7812,0.4412859,0,-1.238049,0,0,0,0,0,0
180.905,108.5753,1380.16,212.8548,0.4411583,0,-1.231922,0,0,0,0,0,0
180.91,106.941,1386.001,205.0838,0.4410894,0,-1.225917,0,0,0,0,0,0
180.915,106.7419,1390.572,197.8211,0.4410119,0,-1.220258,0,0,0,0,0,0
180.92,107.7504,1392.393,191.222,0.4408511,0,-1.215136,0,0,0,0,0,0
180.925,109.3385,1389.849,185.1882,0.4405483,0,-1.210657,0,0,0,0,0,0
180.93,110.8904,1381.407,179.3995,0.4400822,0,-1.206811,0,0,0,0,0,0
180.935,112.081,1365.843,173.4518,0.4394761,0,-1.203481,0,0,0,0,0,0
180.94,112.8832,1342.416,167.0522,0.438787,0,-1.200494,0,0,0,0,0,0
180.945,113.3914,1310.956,160.1559,0.4380823,0,-1.197684,0,0,0,0,0,0
180.95,113.6523,1271.863,152.9446,0.4374182,0,-1.194944,0,0,0,0,0,0
180.955,113.6343,1226.026,145.656,0.4368318,0,-1.192235,0,0,0,0,0,0
180.96,113.3014,1174.683,138.3901,0.4363463,0,-1.189563,0,0,0,0,0,0
180.965,112.6483,1119.269,131.0217,0.4359791,0,-1.186951,0,0,0,0,0,0
180.97,111.5969,1061.259,123.2653,0.4357439,0,-1.184411,0,0,0,0,0,0
180.975,109.8143,1002.048,114.834,0.4356423,0,-1.181941,0,0,0,0,0,0
180.98,106.6494,942.867,105.6086,0.4356545,0,-1.179527,0,0,0,0,0,0
180.985,101.3321,884.7386,95.73633,0.4357446,0,-1.177165,0,0,0,0,0,0
180.99,93.38478,828.455,85.6169,0.4358834,0,-1.174852,0,0,0,0,0,0
180.995,83.00174,774.5906,75.78277,0.4360786,0,-1.172563,0,0,0,0,0,0
181,71.13975,723.5386,66.74079,0.4363898,0,-1.170225,0,0,0,0,0,0
181.005,59.23506,675.5691,58.85689,0.4369102,0,-1.167715,0,0,0,0,0,0
181.01,48.69073,630.8854,52.32293,0.437719,0,-1.16491,0,0,0,0,0,0
181.015,40.40358,589.6542,47.18413,0.4388289,0,-1.161749,0,0,0,0,0,0
181.02,34.5524,551.9933,43.38169,0.4401579,0,-1.158289,0,0,0,0,0,0
181.025,30.70107,517.9167,40.78223,0.4415364,0,-1.154704,0,0,0,0,0,0
181.03,28.10091,487.2442,39.18905,0.4427474,0,-1.151235,0,0,0,0,0,0
181.035,26.00722,459.4975,38.34118,0.4435785,0,-1.148108,0,0,0,0,0,0
181.04,23.88017,433.8126,37.91103,0.4438696,0,-1.14548,0,0,0,0,0,0
181.045,21.45189,408.9061,37.51242,0.4435434,0,-1.14344,0,0,0,0,0,0
181.05,18.71675,383.1403,36.72449,0.4426148,0,-1.142042,0,0,0,0,0,0
181.055,15.90092,354.7258,35.12841,0.4411816,0,-1.141326,0,0,0,0,0,0
181.06,13.42113,322.0646,32.35432,0.4394092,0,-1.141278,0,0,0,0,0,0
181.065,11.80355,284.181,28.14443,0.4375267,0,-1.141715,0,0,0,0,0,0
181.07,11.53286,241.1316,22.43481,0.4358519,0,-1.142124,0,0,0,0,0,0
181.075,12.84061,194.2503,15.44019,0.4348689,0,-1.14139,0,0,0,0,0,0
181.08,15.50191,146.0986,7.705564,0.4354207,0,-1.137225,0,0,0,0,0,0
181.085,18.75231,100.0588,0.07727441,0.4392417,0,-1.124596,0,0,0,0,0,0
181.09,21.42219,59.63351,-6.439066,0.4508313,0,-1.090193,0,0,0,0,0,0
181.095,0,0,0,0,0,0,0,0,0,0,0,0
181.1,0,0,0,0,0,0,0,0,0,0,0,0
181.105,0,0,0,0,0,0,0,0,0,0,0,0
181.11,0,0,0,0,0,0,0,0,0,0,0,0
181.115,0,0,0,0,0,0,0,0,0,0,0,0
181.12,0,0,0,0,0,0,0,0,0,0,0,0
181.125,0,0,0,0,0,0,0,0,0,0,0,0
181.13,0,0,0,0,0,0,0,0,0,0,0,0
181.135,0,0,0,0,0,0,0,0,0,0,0,0
181.14,0,0,0,0,0,0,0,0,0,0,0,0
181.145,0,0,0,0,0,0,0,0,0,0,0,0
181.15,0,0,0,0,0,0,0,0,0,0,0,0
181.155,0,0,0,0,0,0,0,0,0,0,0,0
181.16,0,0,0,0,0,0,0,0,0,0,0,0
181.165,0,0,0,0,0,0,0,0,0,0,0,0
181.17,0,0,0,0,0,0,0,0,0,0,0,0
181.175,0,0,0,0,0,0,0,0,0,0,0,0
181.18,0,0,0,0,0,0,0,0,0,0,0,0
181.185,0,0,0,0,0,0,0,0,0,0,0,0
181.19,0,0,0,0,0,0,0,0,0,0,0,0
181.195,0,0,0,0,0,0,0,0,0,0,0,0
181.2,0,0,0,0,0,0,0,0,0,0,0,0
181.205,0,0,0,0,0,0,0,0,0,0,0,0
181.21,0,0,0,0,0,0,0,0,0,0,0,0
181.215,0,0,0,0,0,0,0,0,0,0,0,0
181.22,0,0,0,0,0,0,0,0,0,0,0,0
181.225,-2.967779,87.19276,16.27721,0.4997844,0,-0.8149891,0,0,0,0,0,0
181.23,-0.02419672,134.0393,28.53732,0.4998906,0,-0.8232645,0,0,0,0,0,0
181.235,3.197585,183.9221,37.56684,0.4996126,0,-0.8285094,0,0,0,0,0,0
181.24,6.175404,232.0429,40.2557,0.4993013,0,-0.8312092,0,0,0,0,0,0
181.245,8.685714,274.6271,34.86214,0.4991609,0,-0.8312554,0,0,0,0,0,0
181.25,10.78659,309.9679,21.50385,0.4993306,0,-0.8283535,0,0,0,0,0,0
181.255,12.63542,338.801,1.955767,0.4998818,0,-0.8222469,0,0,0,0,0,0
181.26,14.2961,363.9316,-21.08774,0.5007844,0,-0.8129625,0,0,0,0,0,0
181.265,15.67954,389.2879,-44.91904,0.5018893,0,-0.8010727,0,0,0,0,0,0
181.27,16.64585,418.7284,-67.53775,0.5029761,0,-0.7877775,0,0,0,0,0,0
181.275,17.16985,454.9727,-87.99761,0.5038596,0,-0.7746023,0,0,0,0,0,0
181.28,17.4271,498.9482,-106.3754,0.5044771,0,-0.7628172,0,0,0,0,0,0
181.285,17.72539,549.6876,-123.4735,0.5048877,0,-0.7529922,0,0,0,0,0,0
181.29,18.32942,604.74,-140.4072,0.5052052,0,-0.7449642,0,0,0,0,0,0
181.295,19.31373,660.9258,-158.2188,0.5055305,0,-0.7381184,0,0,0,0,0,0
181.3,20.56342,715.197,-177.6156,0.5059222,0,-0.7317306,0,0,0,0,0,0
181.305,21.93346,765.3596,-198.8761,0.5063971,0,-0.7252181,0,0,0,0,0,0
181.31,23.45201,810.4663,-221.9073,0.5069398,0,-0.7182733,0,0,0,0,0,0
181.315,25.4066,850.7964,-246.3979,0.5075113,0,-0.7108963,0,0,0,0,0,0
181.32,28.22386,887.4668,-271.9831,0.5080567,0,-0.703335,0,0,0,0,0,0
181.325,32.19481,921.827,-298.3506,0.5085197,0,-0.6959493,0,0,0,0,0,0
181.33,37.2058,954.8476,-325.2547,0.5088618,0,-0.6890412,0,0,0,0,0,0
181.335,42.63175,986.7051,-352.4592,0.5090782,0,-0.6827229,0,0,0,0,0,0
181.34,47.45007,1016.672,-379.6583,0.5091961,0,-0.6768824,0,0,0,0,0,0
181.345,50.52062,1043.29,-406.4221,0.5092601,0,-0.6712493,0,0,0,0,0,0
181.35,50.91681,1064.705,-432.1809,0.5093141,0,-0.6655077,0,0,0,0,0,0
181.355,48.19546,1079.025,-456.2381,0.5093898,0,-0.6594041,-11.51866,117.5937,-79.00648,0.6705832,0,-1.252613
181.36,42.53071,1084.603,-477.7946,0.5095015,0,-0.6528259,-14.9385,266.7549,-100.0039,0.6689182,0,-1.255172
181.365,34.68197,1080.213,-495.9587,0.5096427,0,-0.6458446,-13.02087,447.2977,-105.367,0.668254,0,-1.261699
181.37,25.80339,1065.105,-509.7366,0.5097826,0,-0.6387224,-4.493313,635.1603,-89.76039,0.6677597,0,-1.269703
181.375,17.14041,1038.973,-518.0408,0.509866,0,-0.6318705,9.791244,802.52,-52.41511,0.6672383,0,-1.278719
181.38,9.69982,1001.86,-519.7603,0.5098232,0,-0.6257564,26.53595,925.5461,2.517975,0.6665949,0,-1.28861
