time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
179.42,0.00706752373529191,0,0,0.00360569660871504,-0,0,-0.0269620722314277,0,-0,0.0273597737618722,-0,0
179.425,0.00474390444662264,0,0,0.00816686521007344,-0,-0,-0.019673084349756,0,-0,0.0170983308438205,-0,0
179.43,0.00271595805887137,0,0,0.0131040760355658,-0,-0,-0.0132483076339078,0,-0,0.0015239605510377,-0,0
179.435,0.00098692089144118,0,0,0.0183591887668893,-0,-0,-0.00789717596520932,0,-0,-0.0198477499154113,-0,0
179.44,-0.00043846941548311,0,0,0.0238947199041083,-0,-0,-0.00426456269409854,0,-0,-0.0472653680187662,-0,0
179.445,-0.00150693905970946,0,0,0.0297037909134489,-0,-0,-0.00186044896912908,-0,-0,-0.080594214214853,-0,0
179.45,-0.0022113031666111,0,-0,0.0356901296528942,-0,-0,0.00140341375207306,-0,-0,-0.119711398626024,-0,0
179.455,-0.00256972944266636,0,-0,0.0418005656456954,-0,-0,0.00566603285640804,-0,-0,-0.16417824573093,-0,0
179.46,-0.0031231204927001,0,-0,0.0451252244692661,-0,-0,0.0107253871634933,-0,-0,-0.203316936559916,-0,0
179.465,-0.00389082504739178,0,-0,0.0462370937601113,-0,-0,0.0165241468037279,-0,-0,-0.235817743829991,-0,0
179.47,-0.00460288282663055,0,-0,0.046632847289232,-0,-0,0.0233742807745899,-0,-0,-0.265061662348242,0,0
179.475,-0.00522095449405265,0,-0,0.0463732905556705,0,-0,0.0314804220627705,-0,-0,-0.28984902897916,0,0
179.48,-0.00543661279338359,0,-0,0.0483936995511261,0,-0,0.0374113943194549,-0,-0,-0.324143627725809,0,0
179.485,-0.00544291067314794,0,-0,0.0504950469888175,0,-0,0.0433382859345425,-0,-0,-0.356888488946799,0,0
