time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
180.02,0.566461003455306,-0.418579050437562,0.00233313672065028,0.233994534848605,-1.22529939876691,0.139635629143555,0.107581705320545,0.101148785586512,-0.0121669749346832,-0.228488984286691,0.0547917109532896,-0.00634249307434101
180.025,0.566045166067879,-0.430501457062872,0.00558361782627672,0.214111169742712,-1.33288485018439,0.151368005477489,0.0805412591525306,0.103428444874964,-0.017013512344228,-0.222814954574689,0.0622069008289447,-0.00711289208372794
180.03,0.560110504976866,-0.437904229576502,0.00876097942361239,0.192717407842229,-1.43795551930228,0.162859983648079,0.0467383604290908,0.104756245105629,-0.0218428076119737,-0.21369091218891,0.0683685648915643,-0.00751785454649797
180.035,0.548705488934435,-0.44048956940934,0.0118065757070406,0.170134071074023,-1.53890591206198,0.173954542516687,0.00692088855432671,0.104759923174214,-0.0264191122368427,-0.200284642343965,0.0728658792440482,-0.00746993240545767
180.04,0.531993858328023,-0.438089469837088,0.0146680756217171,0.146684577628029,-1.63410044063826,0.184490413082193,-0.0379641433519212,0.103034720012135,-0.0304853508204088,-0.181758313463917,0.0752841107192393,-0.0068812331645804
180.045,0.510255242858159,-0.43067336839668,0.0173006229134758,0.122687426491315,-1.72190903026451,0.194304888335754,-0.0868016722333659,0.0991524715008652,-0.0337690846348726,-0.157295703825903,0.0752147824357295,-0.00566523598652177
180.05,0.483882321582481,-0.41835107775049,0.0196676723797554,0.0984491514739259,-1.80074495984151,0.203236907529575,-0.138348131530471,0.0926728623844066,-0.0359895148249272,-0.126130859086674,0.0722660897657355,-0.00373861392089046
180.055,0.453374281942712,-0.401370825790397,0.0217414791449873,0.0742579267175939,-1.86910394218351,0.211130367437624,-0.191278060343366,0.0831566686977312,-0.0368653913298161,-0.0875771517867105,0.0660732045998931,-0.00102300426833958
180.06,0.419326504634463,-0.380112411710617,0.0235032322849351,0.0503779980137033,-1.92560333441562,0.217837600378469,-0.244235883366302,0.070180686169803,-0.0361236426249383,-0.0410556125911283,0.0563080860796129,0.00255332846253545
180.065,0.382416586273617,-0.355075666387323,0.02494283914942,0.0270450982541023,-1.96902028497341,0.223222945339825,-0.295890528609561,0.0533539097964375,-0.0335084906366049,0.0138786513117224,0.0426884122943436,0.00705398678068931
180.07,0.343387000256005,-0.326864587634878,0.0260583817620604,0.00446297934037305,-1.99832757681769,0.22716632492667,-0.344990198262602,0.0323344004262568,-0.0287907670150602,0.0775131322153162,0.0249852624865724,0.0125331322636829
180.075,0.303024877700145,-0.296167697822142,0.0268552811484163,-0.0171988431213755,-2.01272592216888,0.229566727765678,-0.39041438842933,0.00684615590568415,-0.0217771040147058,0.149958804330951,0.00302921534809067,0.0190344037368527
180.08,0.262139555859214,-0.263735335771765,0.0273452187600386,-0.0378060805191415,-2.01167150658814,0.230345484459595,-0.431220209838183,-0.0233047938566309,-0.0123186385347342,0.231136182238997,-0.0232854124143735,0.0265900747586747
180.085,0.221538682831188,-0.230354738351108,0.0275448756876837,-0.0572593958938832,-1.99489767240235,0.2294492164907,-0.466680232049593,-0.0582159166003913,-0.000318844930510648,0.320767308767416,-0.0539983816830531,0.0352204464885971
180.09,0.182003777414516,-0.196823880212107,0.027474559437104,-0.0754929140972269,-1.96242977407734,0.226852333082298,-0.496309479124018,-0.0978762077367684,0.014259894772344,0.418374143910675,-0.0890834930306699,0.044933454285501
180.095,0.144266214752354,-0.163925113119784,0.0271567940214735,-0.092471621027251,-1.91459242947179,0.222558952384184,-0.51987983795437,-0.14215757008406,0.0313913608008803,0.523283497804228,-0.128450670223726,0.0557244500567365
180.1,0.108984635953563,-0.132399670783686,0.0266149513948456,-0.108187803282592,-1.85200862642119,0.216604131648668,-0.537420960586886,-0.190810302687144,0.0509825438285694,0.634638303366942,-0.171950016542286,0.0675761100759989
180.105,0.0767247584287422,-0.102924075374328,0.0258720003112853,-0.122656720159123,-1.77559041638596,0.209054307028429,-0.549207676998231,-0.243463297052023,0.0728729412894256,0.751414690549378,-0.219377578110961,0.0804584125124505
180.11,0.0479424904926681,-0.0760893964055629,0.0249494422490401,-0.135911731052091,-1.68652122583268,0.200006867319065,-0.55573489201006,-0.299629307364627,0.0968362743463433,0.872444035493744,-0.270482450840854,0.0943286324850103
180.115,0.0229711288851097,-0.052384174799515,0.0238664931006134,-0.147999121460816,-1.58623012920079,0.189588816703497,-0.557681819334112,-0.358715369403488,0.122584675955552,0.99643893937509,-0.324974801188016,0.109131315889969
180.12,0.00201324467888378,-0.0321816430826814,0.0226395543003876,-0.158972879069114,-1.47635874064104,0.177954517918398,-0.555868115561663,-0.420038112700385,0.149775262505479,1.12202195868622,-0.382534342946538,0.124798215391312
180.125,-0.0148623512234793,-0.0157316591857457,0.0212819987602319,-0.168889667576781,-1.35872168010244,0.16528254722979,-0.551204947857343,-0.482843373012995,0.178018860214536,1.24775586572517,-0.442818824021206,0.141248199655543
180.13,-0.0277184161993301,-0.00315754104841607,0.0198042765911004,-0.177804230409286,-1.2352618374957,0.151771733732842,-0.544644223639337,-0.546329202788158,0.206890526987653,1.3721742591771,-0.505472123938117,0.158387175585679
180.135,-0.0367419710991689,0.00554224252232482,0.0182143245179467,-0.185765429908448,-1.10800188195178,0.137636495148581,-0.537129126673626,-0.609671129740836,0.235941404014817,1.49381145589185,-0.570131635547787,0.176108088020007
180.14,-0.0422322555912646,0.0104877884601831,0.0165182426204195,-0.192813091287483,-0.978993628628556,0.123101617888915,-0.529548773017111,-0.672048353990183,0.264711359213815,1.61123075700493,-0.636434691393476,0.194291077952338
180.145,-0.0445845580896205,0.0119073422033933,0.0147211839274902,-0.198975776122422,-0.85026697270776,0.10839665835893,-0.522699278952726,-0.732669516619947,0.292741852339656,1.72305037320925,-0.704023885009199,0.212803886303684
180.15,-0.0442707409995178,0.0101233674298407,0.0128283876309035,-0.204269559515389,-0.723780122299655,0.093750163327786,-0.517252893041255,-0.790796718216076,0.319588459971022,1.82796649489717,-0.772551220344086,0.231502585109258
180.155,-0.0418174387889978,0.00553584709415511,0.0108462761932048,-0.208697830846617,-0.601372806309851,0.0793839183186934,-0.513736160141389,-0.845766604412443,0.344832544006768,1.92477318572599,-0.84168109197441,0.25023270287266
180.16,-0.0377830029627763,-0.00139635829996724,0.00878353112404165,-0.21225208317481,-0.484724001935756,0.0655074335424513,-0.51251742351912,-0.897007547975271,0.368091622836498,2.01237894998801,-0.911092151481651,0.268830788061368
180.165,-0.0327342984463377,-0.0101752308404732,0.00665206219610742,-0.214913604008335,-0.375315525989887,0.0523128667835818,-0.513803383514132,-0.944052220306915,0.389028101125848,2.0898199670238,-0.980478151079979,0.287126426970298
180.17,-0.0272244194505463,-0.0202835336373587,0.0044677906521449,-0.216655933457194,-0.274402575547773,0.0399705623860293,-0.517643950249396,-0.986545135331329,0.407356122683408,2.15627009665603,-1.04954787634654,0.304944702097818
180.175,-0.0217722941268269,-0.0312041518952603,0.00225117846479974,-0.217447917456433,-0.182992000885561,0.028625356317399,-0.523944267483517,-1.02424504296915,0.422846422070945,2.21104783915579,-1.11802428933472,0.322109047124283
180.18,-0.0168449958756614,-0.042438101249691,2.74524165633201e-05,-0.217257156037552,-0.101828764432817,0.0183937611277221,-0.532482543569366,-1.05702232833556,0.435329156539837,2.25362048540984,-1.185643005698,0.338444426627341
180.185,-0.0128433890555213,-0.0535205775241234,-0.0021735074468995,-0.216053631035915,-0.0313907022935625,0.00936210392125488,-0.542932192168944,-1.0848518208116,0.444694794160912,2.28360572312021,-1.2521502288798,0.353780744628083
