time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
50.07,-6.88629946,-6.10638987,-2.72326835,-17.1515995,2.48724807,10.60529591,33.90165723,-5.0345864,-23.69506077,-62.89671185,23.79260251,12.98345685
50.075,-6.38308447,-6.33120105,-2.80335568,-18.13595354,1.58809546,11.10190398,33.46264743,-4.84538276,-23.70875863,-62.55259332,24.05566538,12.84084539
50.08,-5.86360387,-6.45661538,-2.92196464,-19.18638947,0.90178426,11.30516104,33.02947074,-4.73146358,-23.65026522,-62.25325028,24.28468359,12.77014969
50.085,-5.28073605,-6.69357841,-3.01320452,-20.20728633,-0.38301059,11.8002087,32.56630969,-4.56047049,-23.7137035,-61.82136564,24.59778355,12.65541539
50.09,-4.63061512,-6.9684504,-3.16410989,-21.33827808,-1.39730523,12.25297817,32.10792819,-4.3573282,-23.76052576,-61.37113331,24.75992409,12.57937298
50.095,-3.97706041,-7.17332958,-3.32617863,-22.51209184,-2.46709488,12.54790975,31.62831822,-4.21137857,-23.76397213,-60.92013102,24.98491267,12.51253848
50.1,-3.26757114,-7.42976487,-3.50392693,-23.73046451,-3.60833865,12.83297488,31.13727527,-4.03283938,-23.80899472,-60.40995102,25.1425261,12.46701789
50.105,-2.51014758,-7.69750019,-3.68737151,-25.00667013,-4.73048306,13.05153378,30.63974746,-3.84439411,-23.85324772,-59.85680978,25.26922933,12.42608041
50.11,-1.73514255,-7.96656905,-3.88637973,-26.33997423,-5.84544684,13.18444806,30.11924747,-3.66027898,-23.89432338,-59.29561574,25.37971813,12.39118595
50.115,-0.91631001,-8.25402064,-4.07882255,-27.71643161,-6.96073592,13.22612928,29.59100691,-3.45822169,-23.95047047,-58.68285497,25.45138553,12.36053297
50.12,-0.1152715,-8.4462527,-4.28950327,-29.15918477,-7.78682219,13.18762147,29.04891573,-3.31732531,-23.90344775,-58.09884005,25.51388079,12.35349335
50.125,0.81870729,-8.86251688,-4.44592803,-30.59465448,-9.20396418,12.97978582,28.48506121,-3.01721285,-24.07949116,-57.32390066,25.52076836,12.30207923
50.13,1.72741789,-9.14443107,-4.6019465,-32.15972023,-10.09933385,12.63986666,27.93822324,-2.80680831,-24.12371175,-56.67429068,25.49168119,12.24503991
50.135,2.56883554,-9.30934133,-4.81530834,-33.75137307,-10.72626049,12.4524009,27.34103242,-2.68006201,-24.04483149,-56.04686649,25.51478852,12.25214355
50.14,3.59328167,-9.71723821,-4.89396472,-35.34195614,-11.96306685,11.72138284,26.77518108,-2.35139674,-24.21433103,-55.20854711,25.42573325,12.17044518
50.145,4.41003445,-9.81185274,-5.10423604,-36.97333288,-12.33907024,11.50286645,26.13270569,-2.26621971,-24.10064078,-54.54521004,25.41384775,12.1850276
50.15,5.55023242,-10.26651552,-5.09539255,-38.7013481,-13.50784116,10.29060386,25.59153119,-1.87578964,-24.29387145,-53.6738331,25.25077591,12.04092537
50.155,6.36423854,-10.32595034,-5.28667833,-40.37258128,-13.77115519,10.05512003,24.91985136,-1.79864587,-24.15330909,-52.97340626,25.22350089,12.05859487
50.16,7.54266599,-10.75541758,-5.24174469,-42.19882061,-14.71536832,8.56514805,24.38209426,-1.40234663,-24.32891284,-52.08506514,25.02070981,11.88312579
50.165,8.36805506,-10.78912221,-5.39174097,-43.91056078,-14.8891934,8.29841979,23.70120671,-1.32512075,-24.16586603,-51.35751839,24.97339612,11.90027849
50.17,9.5369445,-11.1948806,-5.32613387,-45.77576513,-15.55677459,6.68095228,23.148884,-0.91080336,-24.29493259,-50.45252377,24.75279619,11.7146419
50.175,10.38274715,-11.19579656,-5.45065738,-47.53273818,-15.65085519,6.35249868,22.47589044,-0.8492986,-24.13246332,-49.70934267,24.66859659,11.71886957
50.18,11.58316886,-11.49960987,-5.31883111,-49.46556887,-16.0562072,4.56445272,21.95547478,-0.48430116,-24.17657597,-48.83911227,24.36266893,11.45469424
50.185,12.56673349,-11.62057301,-5.34722211,-51.25766346,-16.18347852,3.55339093,21.34949647,-0.28509059,-24.12539909,-48.00469766,24.17136636,11.31491573
50.19,13.36274164,-11.55870184,-5.45434369,-52.99501794,-16.17481444,3.34393219,20.6388511,-0.24966412,-23.91645444,-47.22339844,24.08890358,11.3434641
50.195,14.52518108,-11.84909604,-5.36638401,-54.92002943,-16.20532029,1.7206989,20.12108773,0.11777977,-23.9624493,-46.35602965,23.7469983,11.08460793
50.2,15.35264656,-11.78523611,-5.46720289,-56.67280436,-16.11841655,1.42322241,19.44943015,0.15684495,-23.76169811,-45.5799197,23.63130033,11.09161039
50.205,16.26634173,-11.82414262,-5.51756206,-58.48324425,-15.88188713,0.74947691,18.82924234,0.29393723,-23.60142554,-44.79973621,23.42425198,11.03722881
50.21,17.34810527,-12.04199668,-5.44126067,-60.33053027,-15.68618302,-0.58649089,18.28669324,0.63364938,-23.56848656,-43.91679665,23.02828016,10.73483365
50.215,18.12563369,-11.88453243,-5.53722805,-61.97509962,-15.59606397,-0.72804507,17.5965566,0.61300228,-23.313278,-43.08116306,22.92210645,10.75936499
50.22,19.16518619,-12.06453907,-5.54913853,-63.77467745,-15.08878299,-1.70616677,17.08981877,0.89872384,-23.21081655,-42.25816175,22.49489436,10.50252312
50.225,20.06568021,-12.06800121,-5.62839525,-65.47413073,-14.72712967,-2.12746499,16.50591242,1.01275171,-23.02007513,-41.4427867,22.19498108,10.37545225
50.23,20.93698039,-12.06550554,-5.72224871,-67.12398485,-14.31570231,-2.42756728,15.91220306,1.11862646,-22.82346003,-40.6218254,21.90162644,10.26990937
50.235,21.70945686,-11.91774289,-5.84909367,-68.67310961,-14.13874285,-2.51154349,15.25954433,1.07844454,-22.61015624,-39.80721402,21.76344176,10.29991002
50.24,22.68355679,-12.12001267,-5.93268436,-70.31243965,-13.32991333,-2.63059776,14.7616386,1.37892717,-22.39683292,-38.93541405,21.25796529,9.9866337
50.245,23.4517207,-12.02766042,-6.11370391,-71.80148141,-12.79223825,-2.66910423,14.14988003,1.36332223,-22.18171605,-38.13680841,20.93839643,10.01203394
50.25,24.19914713,-11.89030982,-6.26880025,-73.23458586,-12.58534638,-2.67642858,13.50776858,1.30414621,-21.9933032,-37.3421442,20.79565802,10.05267031
50.255,25.05497103,-12.0869844,-6.43656795,-74.7140584,-11.515196,-2.04691028,12.98015588,1.5529898,-21.72825152,-36.48627608,20.26527253,9.81492985
50.26,25.78756205,-11.92299478,-6.62028183,-76.03510965,-11.33118262,-2.05098846,12.35336475,1.45877762,-21.5457331,-35.67550462,20.1271275,9.87462402
50.265,26.51311999,-11.93698375,-6.88076141,-77.3438392,-10.32537571,-1.71178474,11.77500788,1.48903104,-21.3189054,-34.86023313,19.60697396,9.92392124
50.27,27.24601178,-11.80573997,-7.0808104,-78.55032597,-10.09929054,-1.62769571,11.16630075,1.40858192,-21.14717318,-34.02758316,19.46516494,9.97134731
50.275,27.95247993,-11.92103048,-7.38134156,-79.74722726,-8.75371574,-0.74400755,10.60427288,1.50583944,-20.85925571,-33.17817481,18.81681587,9.98102413
50.28,28.66596509,-11.81313789,-7.60047615,-80.85608979,-8.5622617,-0.61246018,10.00597855,1.42281015,-20.73203244,-32.35997375,18.70829466,10.01296007
50.285,29.34299043,-12.02496567,-7.89328712,-81.95206215,-7.17901192,0.93698119,9.42388256,1.59422717,-20.4030665,-31.47997286,18.1509211,9.87607838
50.29,30.04179459,-12.0949835,-8.1692479,-82.97151867,-6.37535187,1.70784076,8.85564839,1.63182304,-20.22146595,-30.62689059,17.76452596,9.83188663
50.295,30.73797687,-11.99393839,-8.4194984,-83.89994422,-6.13241277,1.7522493,8.280936,1.5330123,-20.10309553,-29.79852992,17.60926649,9.90750267
50.3,31.33463885,-12.10550537,-8.78771417,-84.77698582,-4.78167341,2.83254773,7.70002821,1.56288239,-19.84295915,-28.94621148,17.03662557,9.95437392
50.305,32.02677553,-12.02654128,-9.04823778,-85.59353372,-4.5724337,2.88250185,7.14612796,1.4699154,-19.75922517,-28.124229,16.90984287,10.01704568
50.31,32.60842643,-12.13907336,-9.41549243,-86.34167752,-3.20034586,3.80044018,6.56821642,1.49403751,-19.5118952,-27.25724751,16.27301185,10.08283381
50.315,33.22469348,-12.20408806,-9.7293796,-87.05304442,-2.36139274,4.4077837,6.00206843,1.49421815,-19.34962651,-26.4185979,15.88999138,10.08959933
50.32,33.89096792,-12.14893319,-10.01391325,-87.69161064,-2.12828464,4.45903201,5.46491866,1.41415593,-19.26506665,-25.58740454,15.78476047,10.14246996
50.325,34.44570422,-12.21718447,-10.39233185,-88.24864766,-0.85881484,4.93295065,4.90682637,1.38731317,-19.0608628,-24.73927381,15.16840382,10.23376278
50.33,35.09709573,-12.19689019,-10.67119866,-88.78072034,-0.60149044,5.01660693,4.38312139,1.33299806,-18.99182048,-23.91632331,15.08066781,10.26828111
50.335,35.63771149,-12.29957193,-11.03398478,-89.25552955,0.83537757,5.62532862,3.83509182,1.34321403,-18.72007086,-23.07919314,14.44353571,10.26437768
50.34,36.24431254,-12.30703098,-11.31454936,-89.66572078,1.17771954,5.7340535,3.28826508,1.32402582,-18.63526726,-22.21479123,14.32551452,10.27873396
50.345,36.79955112,-12.47622185,-11.69094961,-90.03265136,2.42096827,6.44210014,2.78895756,1.37710245,-18.39391398,-21.38223555,13.80751,10.05234153
50.35,37.41130803,-12.4717434,-11.95455169,-90.34060142,2.74028528,6.42442115,2.28190585,1.34874144,-18.31121341,-20.56978137,13.67542357,10.0970762
50.355,37.95948049,-12.54352487,-12.31851368,-90.58236037,3.92139595,6.54911069,1.80506462,1.33827735,-18.11674319,-19.76646701,13.12471918,10.02260098
50.36,38.5208889,-12.58637339,-12.62526005,-90.77673698,4.64652358,6.62946841,1.31372534,1.33605508,-17.96184882,-18.94082853,12.80599341,9.95032049
50.365,39.09693476,-12.63512158,-12.93155254,-90.92879422,5.43179658,6.72460433,0.86108946,1.33612461,-17.77773722,-18.15237724,12.4581298,9.82162116
50.37,39.67168598,-12.64081222,-13.18653883,-91.02963806,5.72013925,6.70993414,0.38467946,1.33016594,-17.68220647,-17.36257618,12.370243,9.82696211
50.375,40.23282905,-12.78780385,-13.51875322,-91.08551015,6.86278739,7.06675682,-0.02307792,1.39663245,-17.34225439,-16.55701161,11.78655733,9.29144622
50.38,40.77718642,-12.79253242,-13.79276912,-91.07934878,7.50631413,6.98414809,-0.4618315,1.38211927,-17.20714217,-15.79277074,11.48667047,9.27700903
50.385,41.3302449,-12.81283429,-14.06804379,-91.02355805,8.17114902,7.03085664,-0.8759021,1.37846095,-17.01385531,-15.02518588,11.18853041,9.12215845
50.39,41.85785721,-12.80553376,-14.29099859,-90.93551001,8.5020355,7.0301433,-1.33068434,1.38383073,-16.87387627,-14.26646451,11.06882238,9.10101254
50.395,42.39749423,-12.85707362,-14.60065604,-90.76817629,9.37686908,7.25146583,-1.6709014,1.3768644,-16.61805461,-13.53425647,10.61442755,8.75210619
50.4,42.90692209,-12.83686857,-14.78643653,-90.58677364,9.66610809,7.29514175,-2.10553211,1.38965632,-16.45326691,-12.79432442,10.50122934,8.71370704
50.405,43.44529446,-12.92832218,-15.08000751,-90.34725464,10.45451808,7.79680047,-2.40357637,1.40882921,-16.13381546,-12.09530719,10.03923222,8.15888042
50.41,43.94068933,-12.93647456,-15.27227075,-90.09761746,10.57181552,7.8147699,-2.76215113,1.41006039,-16.08155259,-11.49524257,10.01883402,8.16821023
50.415,44.45410335,-12.98944644,-15.51020526,-89.76589092,11.401131,8.5645655,-3.08429624,1.43791227,-15.62537889,-10.72179561,9.48595234,7.54597387
50.42,44.90788886,-12.95777883,-15.65026389,-89.41033284,11.58860494,8.64319351,-3.47485608,1.45403157,-15.46501341,-10.06238322,9.3834867,7.5510303
50.425,45.38571145,-12.97934034,-15.88198647,-89.01039835,12.14382422,9.34024862,-3.7374292,1.43054467,-15.17304382,-9.42263272,8.98732855,7.1506218
50.43,45.80413085,-12.95371289,-15.99497168,-88.59372641,12.26583682,9.51689768,-4.10109118,1.44851984,-15.00051072,-8.80996709,8.9174116,7.11353226
50.435,46.25130912,-12.97945526,-16.21655668,-88.11736149,12.72282224,10.5181374,-4.32360066,1.41370999,-14.67539997,-8.22083124,8.50157146,6.65016875
50.44,46.62275734,-12.94739236,-16.28681297,-87.65306434,12.7621597,10.67927344,-4.6769223,1.44273786,-14.49719452,-7.65561427,8.50189774,6.6243767
50.445,47.03012274,-12.97248464,-16.47514997,-87.12151283,13.03913985,11.873649,-4.87240232,1.40637402,-14.16448229,-7.11223286,8.11183658,6.15958698
50.45,47.34083851,-12.94795605,-16.51786351,-86.60627636,13.05991699,12.10149162,-5.21713214,1.44417789,-13.96799336,-6.58824279,8.12242474,6.10047231
50.455,47.65646908,-12.90464155,-16.57198306,-86.07040783,13.05808203,12.4253389,-5.50857555,1.45430803,-13.7765438,-6.09548994,8.0771105,6.04386438
50.46,47.96821375,-13.05822503,-16.70202943,-85.51691436,13.25997428,14.11785471,-5.68271212,1.49942787,-13.2916188,-5.63232949,7.65955002,5.18342804
50.465,48.23450825,-13.01607833,-16.75833972,-84.94011285,13.15492391,14.80956722,-5.90829635,1.4778161,-13.0652121,-5.21312367,7.56984592,5.03960994
50.47,48.44409176,-13.00196636,-16.75024726,-84.37806024,13.13375776,14.89801053,-6.12857734,1.5068555,-12.99301776,-4.9362021,7.60493051,5.03816056
50.475,48.63650664,-12.96586626,-16.82707545,-83.77469365,12.94809618,16.29164719,-6.34764994,1.45893626,-12.5704216,-4.48893677,7.45661111,4.6686704
50.48,48.78625467,-12.97252658,-16.83269713,-83.21356313,12.88562166,17.06371896,-6.57902346,1.48145814,-12.25639305,-4.14338987,7.39551313,4.36147084
50.485,48.91393038,-12.90356938,-16.77055892,-82.65589987,12.79473309,17.27631298,-6.81164014,1.50267283,-12.06473729,-3.84591637,7.43006219,4.32553169
50.49,48.98723391,-12.94213321,-16.80324243,-82.09836539,12.63892845,18.37879679,-6.98064624,1.50480497,-11.71493393,-3.60292512,7.3462949,3.88068461
50.495,49.04879493,-12.91077644,-16.71595497,-81.5631715,12.60903465,18.4172537,-7.1167573,1.55330025,-11.67049335,-3.51517914,7.38119463,3.87495019
50.5,49.07606868,-12.81680029,-16.64429544,-81.04457573,12.29990889,18.96031177,-7.33776916,1.54518911,-11.33826871,-3.24815368,7.47185557,3.72426253
50.505,49.04488056,-12.77739146,-16.6038752,-80.53550464,12.04181578,19.7341239,-7.50684542,1.53479131,-10.98930338,-3.10227877,7.53629779,3.42145784
50.51,48.96174706,-12.786892,-16.58344956,-80.0423354,12.03082284,20.39422093,-7.65406522,1.54796067,-10.6373321,-3.01480097,7.48504007,2.98651372
50.515,48.91648678,-12.72649777,-16.45518897,-79.59316127,12.01205745,20.41448913,-7.74364164,1.59761625,-10.57976028,-3.01908893,7.51782478,2.9773449
50.52,48.80969163,-12.57788638,-16.32063947,-79.15489439,11.92470666,20.54876694,-7.89119159,1.58971963,-10.30131218,-2.98966427,7.63256334,2.91621776
50.525,48.59085181,-12.60074732,-16.31632977,-78.73919519,11.83034217,21.18109855,-8.02223044,1.58583335,-9.87259275,-3.01867792,7.71941758,2.39991178
50.53,48.44136314,-12.48113482,-16.16391647,-78.35101105,11.83245773,21.20317569,-8.09035876,1.60623834,-9.72801308,-3.11513657,7.7701126,2.36568465
50.535,48.2889918,-12.39625216,-16.01797496,-77.99188302,11.83708816,21.21448446,-8.13281829,1.65765128,-9.63875136,-3.22070478,7.80690145,2.34432703
50.54,48.05802194,-12.25314374,-15.87077955,-77.66205928,11.89280378,21.2372011,-8.18314262,1.65566416,-9.41214812,-3.42980467,7.90028995,2.27305435
50.545,47.84857298,-12.16112094,-15.71902209,-77.33461231,11.93045241,21.23978305,-8.19696952,1.70804976,-9.30407748,-3.59130693,7.94302994,2.23787516
50.55,47.58610735,-12.04076386,-15.56160519,-77.03434534,12.0057476,21.23198645,-8.19784907,1.73826869,-9.14640513,-3.85218702,7.98735625,2.19312045
50.555,47.03327149,-12.05427743,-15.70616834,-76.72880427,12.74241813,21.08670331,-8.29436332,1.61988804,-8.56862184,-4.1878678,8.068622,1.57973528
50.56,46.76325833,-11.92989792,-15.52040183,-76.45672728,12.78103723,21.07376928,-8.26038062,1.67404213,-8.46887055,-4.45020546,8.06223245,1.57010422
50.565,46.43462054,-11.79092879,-15.36629806,-76.22346593,12.93506018,21.01641667,-8.19226881,1.67542979,-8.33757473,-4.87329745,8.03279866,1.54924751
50.57,45.97835695,-11.74461591,-15.39105966,-75.95403857,13.90435955,20.55348551,-8.1030686,1.62089639,-8.07823391,-5.35702574,7.91595974,1.48045665
50.575,45.55530524,-11.63332503,-15.32197677,-75.69790556,14.35014603,20.28087395,-8.00379006,1.58921465,-7.94616467,-5.83852585,7.76223975,1.46919435
50.58,45.18704117,-11.50135779,-15.14994415,-75.46166162,14.45521925,20.23145576,-7.90037773,1.61893204,-7.85726013,-6.28524843,7.69316191,1.47441525
50.585,44.67150608,-11.39851999,-15.19638784,-75.17567855,15.37750684,19.69416531,-7.72074964,1.50352199,-7.75416968,-6.90808413,7.33313712,1.62282382
50.59,44.27693527,-11.27650118,-15.00266875,-74.91846746,15.45590432,19.65964737,-7.58718253,1.55776225,-7.67785071,-7.37961429,7.25264234,1.63864078
50.595,43.76930886,-11.18469081,-15.07752435,-74.63508941,16.45602086,19.159407,-7.28570728,1.40926618,-7.68240855,-8.15642207,6.62859084,1.94459611
50.6,43.29947132,-11.07589041,-15.02400456,-74.35337955,16.87804665,18.92633945,-7.01849812,1.34491712,-7.7173947,-8.87717873,6.29520316,2.1079543
50.605,42.75224726,-10.91582095,-15.03665379,-74.00713553,17.59603426,18.48415986,-6.76730303,1.19594671,-7.72926229,-9.55995316,5.77017104,2.50572273
50.61,42.25706838,-10.79163998,-15.00054218,-73.68940642,18.09984529,18.21488709,-6.44743688,1.09398556,-7.80159313,-10.34815737,5.23416693,2.82824707
50.615,41.7387976,-10.65676053,-14.98449124,-73.33879875,18.64995085,17.9300934,-6.10592906,0.96095232,-7.89100373,-11.14211529,4.6164838,3.20577387
50.62,41.24052605,-10.57202134,-14.95219942,-72.98834648,19.00350776,17.76990858,-5.70172808,0.86916271,-8.03983183,-12.04423417,4.10080509,3.44025475
50.625,40.68729692,-10.40695701,-14.98819701,-72.54972359,19.66758747,17.42927008,-5.29653498,0.66400909,-8.1636225,-12.89246505,3.19868013,3.98933386
50.63,40.12355484,-10.24465404,-15.03334539,-72.09895908,20.1407577,17.14891979,-4.85582292,0.44550801,-8.3532476,-13.82516136,2.43715137,4.48172032
50.635,39.5626147,-10.08946185,-15.06494892,-71.63248652,20.56608564,16.91298805,-4.38206473,0.22749263,-8.55204563,-14.79437405,1.6120693,4.9490123
50.64,38.99476048,-9.93911879,-15.10309308,-71.12887755,20.9600438,16.70186664,-3.87317118,0.00068313,-8.76782904,-15.80991666,0.72875229,5.3904344
50.645,38.42206939,-9.79353568,-15.14757292,-70.60291838,21.32276941,16.51302014,-3.33517047,-0.23544072,-8.99401178,-16.85231598,-0.21083594,5.8000612
50.65,37.8684136,-9.75085874,-15.10487014,-70.13630162,21.4918875,16.45249703,-2.78549806,-0.35439198,-9.24239959,-18.00157905,-0.79215177,5.95305962
50.655,37.24645908,-9.46585519,-15.27781189,-69.44697943,21.93460146,16.15460956,-2.16282393,-0.78482551,-9.46538176,-19.06225595,-2.18093742,6.50883263
50.66,36.64146569,-9.30785448,-15.33868996,-68.82916718,22.1716353,16.004723,-1.54907211,-1.06132353,-9.70729062,-20.21978091,-3.17992419,6.80079151
50.665,36.03810565,-9.1488795,-15.39780751,-68.18680512,22.37966429,15.87297634,-0.90060337,-1.34207892,-9.94480839,-21.42156208,-4.18940879,7.02640703
50.67,35.31053047,-8.87404649,-15.5995044,-67.43308406,22.47971783,15.61790989,-0.26992575,-1.79317922,-10.16249846,-22.65661063,-5.16649666,7.12759698
50.675,34.6950615,-8.74289968,-15.64177969,-66.74625477,22.64868433,15.53872709,0.41087824,-2.04926942,-10.41219561,-23.90809182,-6.20976704,7.25527435
50.68,34.03426135,-8.54305518,-15.7635706,-65.99390705,22.73014091,15.40359455,1.12278532,-2.40002178,-10.61330019,-25.21326089,-7.19541723,7.18706094
50.685,33.3462332,-8.35135427,-15.8746357,-65.22524607,22.79612042,15.28668066,1.82491681,-2.73486467,-10.80463286,-26.55680475,-8.17618059,7.08138261
50.69,32.72058236,-8.3252729,-15.85783142,-64.52235673,22.82415127,15.26794785,2.53569072,-2.87695804,-11.08257393,-27.93852466,-8.70511911,7.02863991
50.695,31.94896068,-7.95752383,-16.14338665,-63.57624163,22.79884412,15.04514413,3.31054338,-3.42360143,-11.16004041,-29.32511013,-9.92004693,6.5158949
50.7,31.29055666,-7.9284094,-16.12016486,-62.83145223,22.79738039,15.02976071,4.02246626,-3.55375534,-11.40759413,-30.76205911,-10.37253172,6.40225799
50.705,30.47851163,-7.56262417,-16.41686128,-61.84760569,22.69115823,14.8115849,4.80969937,-4.08919712,-11.45992524,-32.24101337,-11.40338442,5.61954808
50.71,29.78968951,-7.54584291,-16.37956237,-61.06305672,22.66244803,14.8037863,5.52124702,-4.19490019,-11.68776706,-33.73323835,-11.74116177,5.45589198
50.715,29.07694842,-7.48178021,-16.37384677,-60.22371838,22.61907465,14.78250645,6.24600061,-4.34794675,-11.88498144,-35.2425934,-12.1289368,5.19738905
50.72,28.19227003,-6.93139631,-16.82816443,-59.07467307,22.36917844,14.50868211,7.11814237,-5.0560502,-11.77150781,-36.84771769,-13.03402651,3.7709633
50.725,27.36746819,-6.76237431,-16.96696397,-58.12385454,22.17631311,14.3420533,7.84804972,-5.31336254,-11.83541376,-38.4377438,-13.37980269,2.89810943
50.73,26.63278613,-6.79718244,-16.9006765,-57.27907019,22.11422836,14.34997938,8.52503137,-5.33301383,-12.04406427,-39.97997624,-13.5051337,2.71695615
50.735,25.75800881,-6.39737139,-17.22120013,-56.18790113,21.79697316,14.11015153,9.36347139,-5.82385627,-11.94766636,-41.68697177,-13.88878845,1.26404784
50.74,25.02106359,-6.4283614,-17.14587578,-55.3095652,21.71730218,14.12427422,10.04972136,-5.82501401,-12.1358645,-43.26068123,-13.91211786,1.04663396
50.745,24.1658693,-6.04627767,-17.4226772,-54.22888168,21.36863403,13.94682397,10.87948845,-6.27036811,-12.05240344,-45.02137431,-13.94073473,-0.35551496
50.75,23.42592175,-6.08379776,-17.34996895,-53.32950723,21.26371075,13.95401016,11.56677026,-6.24771498,-12.21452567,-46.62408413,-13.89666224,-0.60549171
50.755,22.56449831,-5.72427814,-17.56903201,-52.23292898,20.8574327,13.79413559,12.3602972,-6.62683963,-12.11860499,-48.37801462,-13.63374342,-1.96737626
50.76,21.77640401,-5.60556424,-17.63385643,-51.26966584,20.57087466,13.66679315,13.09500823,-6.76398072,-12.18021054,-50.08351882,-13.50589914,-2.78002594
50.765,21.04273387,-5.67154845,-17.54249212,-50.35913409,20.4516497,13.68520584,13.76466201,-6.69354495,-12.3381878,-51.69002747,-13.38028645,-2.99330837
50.77,20.23009429,-5.32236574,-17.69886163,-49.29257807,19.94041475,13.51657266,14.56498127,-7.02670467,-12.24278044,-53.46060948,-12.85506718,-4.22881071
50.775,19.52019876,-5.41237391,-17.62543101,-48.40009109,19.78871261,13.53320015,15.23395213,-6.945004,-12.41984983,-55.0726984,-12.63192471,-4.46443747
50.78,18.76582312,-5.23390167,-17.66997555,-47.42125737,19.28422043,13.4541501,15.96386143,-7.10457916,-12.45633641,-56.78210561,-11.85641421,-5.33389517
50.785,18.05175636,-5.16986753,-17.63703616,-46.47708504,18.91506984,13.39525398,16.66487305,-7.14802326,-12.54497172,-58.41585083,-11.32132628,-5.83591208
50.79,17.37609979,-5.24968272,-17.53768067,-45.59640133,18.73118112,13.41141546,17.33425236,-7.05459018,-12.69630369,-59.97510326,-11.05271515,-6.04057903
50.795,16.6910042,-5.13041994,-17.50278361,-44.6696386,18.13585737,13.35709158,18.03444603,-7.14778503,-12.79028756,-61.6020978,-10.06286712,-6.62669197
50.8,16.04331547,-5.20891408,-17.40568786,-43.80071474,17.92649987,13.36749728,18.70170642,-7.05985027,-12.942983,-63.12501248,-9.75065893,-6.79521529
50.805,15.3999657,-5.01887991,-17.34171737,-42.87772533,17.20735654,13.22491859,19.40545189,-7.23052795,-13.06664611,-64.71122208,-8.60194201,-7.06300451
50.81,14.79633273,-5.04891329,-17.21062897,-42.02880287,16.75888826,13.18050095,20.06928477,-7.19409058,-13.25243467,-66.19533013,-7.79003869,-7.18514069
50.815,14.21731316,-5.0604579,-17.0686072,-41.19356869,16.26390522,13.13739701,20.72997035,-7.17848519,-13.45264701,-67.63904938,-6.92229977,-7.19769969
50.82,13.66664637,-4.9408149,-16.87820812,-40.34773545,15.71662573,12.92746958,21.41769961,-7.30603522,-13.64783352,-69.10000309,-5.84709118,-6.65014564
50.825,13.1102027,-5.07856911,-16.75102977,-39.55922905,15.41723733,12.97400764,22.06091453,-7.1761539,-13.8553085,-70.41980289,-5.31095899,-6.79498573
50.83,12.6039712,-5.15399014,-16.54621879,-38.78692346,14.73553649,12.98088312,22.68253792,-7.12373021,-14.16491407,-71.70052953,-4.1075708,-6.71530242
50.835,12.14014798,-5.06674744,-16.27726304,-37.99974743,14.13786891,12.76466447,23.35885933,-7.24418436,-14.42848656,-73.02213136,-2.84506015,-5.80608014
50.84,11.62364987,-5.20130374,-16.1544667,-37.25819659,13.81038389,12.80489789,23.96732356,-7.12531087,-14.65284335,-74.17270213,-2.22103528,-5.92288376
50.845,11.1604058,-5.34669466,-15.93735535,-36.54033643,13.13208397,12.8264171,24.57525857,-7.037015,-15.02612708,-75.30473649,-1.004552,-5.86643185
50.85,10.74707587,-5.24755629,-15.61521978,-35.78888067,12.54347043,12.51455579,25.22478938,-7.21000156,-15.3401956,-76.45503183,0.4055877,-4.54111732
50.855,10.28856693,-5.39785382,-15.44924735,-35.08860094,12.04689338,12.55630173,25.82222602,-7.10955773,-15.66017604,-77.45048025,1.29574961,-4.61189802
50.86,9.81796611,-5.51494024,-15.30261275,-34.36485372,11.75921791,12.57480973,26.44800627,-7.02564708,-15.91912135,-78.39833542,1.81701102,-4.60508363
50.865,9.49945049,-5.48646306,-14.88038569,-33.69058022,10.87841638,12.22931402,27.04502184,-7.20267873,-16.40573326,-79.34254095,3.67565837,-3.1906709
50.87,9.03586939,-5.60501984,-14.76759948,-32.9892168,10.60951781,12.25456211,27.65676398,-7.12895711,-16.67201889,-80.17836363,4.24991204,-3.28027465
50.875,8.70552931,-5.62654752,-14.41216673,-32.33513218,9.81451286,11.97583963,28.24347871,-7.24677626,-17.13363638,-80.98327418,5.87530446,-2.30411125
50.88,8.24953186,-5.73105456,-14.29888997,-31.62951864,9.55806539,11.9965668,28.84605826,-7.1985796,-17.4153855,-81.68696641,6.45735866,-2.39737935
50.885,7.87210183,-5.87212093,-14.10464371,-31.01203986,8.90196368,11.95557737,29.38872416,-7.18118272,-17.86762519,-82.32169196,7.76000703,-2.3427021
50.89,7.54126676,-5.93949491,-13.81542653,-30.36383017,8.31893997,11.76704989,29.97810626,-7.23741804,-18.27823402,-82.90025175,8.92969343,-1.80983343
50.895,7.18596122,-5.88567862,-13.50820625,-29.69728812,7.8431888,11.34666573,30.57370667,-7.43601745,-18.67869388,-83.49406459,10.1257714,-0.72343694
50.9,6.75662322,-5.9870377,-13.41357996,-29.0370747,7.54209091,11.3458912,31.12928001,-7.43089497,-19.0255158,-83.95394169,10.83201413,-0.82181138
50.905,6.40174869,-6.08462431,-13.21042837,-28.43089532,7.01533712,11.2449404,31.68273508,-7.46565171,-19.44992179,-84.33335533,11.91562045,-0.69417688
