time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
50.35,0.119478097962867,-0.0747705959201953,0.0191944359631579,0.0688071119545568,0.00890354428653641,-0.00349630341525268,-0.192122062655981,-0.582554295730381,0.0533876028406991,0.131348643064363,-0.644535298518898,0.0813642178265881
50.355,0.114628367482266,-0.0737913561115712,0.0213604887622007,0.0655705293446273,0.00816148631996868,-0.00330766772135964,-0.188720650931562,-0.579313079195142,0.0485798736177791,0.110850680681593,-0.633594649154494,0.0795595718651779
50.36,0.109380933125666,-0.0722633283819938,0.0232716709786934,0.0617909821085972,0.00738013438521718,-0.00304569599393314,-0.184803695214965,-0.575039688177886,0.0437494071500336,0.0908363726465934,-0.623254086774783,0.0781543578142113
50.365,0.103649753808755,-0.0702033273274507,0.024949227522225,0.0574556087025006,0.00656396143707862,-0.00272266164825129,-0.181266885542342,-0.569659593224622,0.0389399571416725,0.0709915673077045,-0.613620157015911,0.0771142140125788
50.37,0.0973327823282974,-0.0676265574123901,0.0264190555634077,0.0525389330375299,0.00571786492345014,-0.00235230655575957,-0.177636507654989,-0.56355303291072,0.0341903859253787,0.0515708060574476,-0.604772802844832,0.0763883264401388
50.375,0.0903155633196038,-0.0645464135155298,0.027710206228873,0.0470037467263694,0.00484748798013379,-0.00194942763768112,-0.173461876844418,-0.556911116759026,0.0295282245757703,0.0327925853660451,-0.596775524143929,0.0759432788976872
50.38,0.0824755266918921,-0.060974787839861,0.0288536193304008,0.0408026379832571,0.00395950395421303,-0.00152953349679071,-0.168319865168082,-0.549674047635361,0.0249737482350491,0.0148332646338313,-0.58967331515639,0.0757595878768152
50.385,0.0736862280819675,-0.0569226985504714,0.0298809139540139,0.0338799309455522,0.00306138816705417,-0.0011084183252694,-0.16178571195206,-0.54157949999698,0.0205501632011903,-0.00214272678591142,-0.583491248585314,0.0758449426510872
50.39,0.0638222311644947,-0.052401145050323,0.0308230756441743,0.0261744743013128,0.00216101655405454,-0.000701599680542984,-0.153470923285549,-0.532345219725251,0.016290967011478,-0.017985879161164,-0.578258215013232,0.0762159415190268
50.395,0.0527652731424444,-0.0474219465193598,0.0317089976484875,0.0176234915760367,0.00126654616269225,-0.000323706051112717,-0.143085886458822,-0.521893078129481,0.0122420050273606,-0.0325657025453159,-0.574006696690564,0.0768779594033169
50.4,0.0404112064138985,-0.0419983459270407,0.0325639918871586,0.00816702637068081,0.000386409715773844,1.20969873320731e-05,-0.130546562071884,-0.510510560230347,0.00845146553076885,-0.0458150349235186,-0.570775762653189,0.077809506633907
50.405,0.0266770608068361,-0.0361456196948314,0.0334084917012245,-0.00224743767802098,-0.000470836724236403,0.000294594054174648,-0.11605182364984,-0.498867109663116,0.00495524068191873,-0.0577685220538462,-0.568592299667262,0.0789765499934955
50.41,0.0115081792633779,-0.0298820447985165,0.0342572018003233,-0.0136602027893181,-0.00129670990471539,0.000514875271631717,-0.100167750118387,-0.487915533705591,0.00175920462528852,-0.0686350805289548,-0.567484401457974,0.0803269431377896
50.415,-0.00511460340836099,-0.0232302917494506,0.0351188347401066,-0.0260944955157536,-0.00208290225476514,0.000666534226503175,-0.0837675404151528,-0.478689657906876,-0.00116376126677689,-0.0787748035178492,-0.567439430241031,0.0817974602606902
50.42,-0.0231684098872282,-0.0162194514371801,0.0359963230621863,-0.0395519118106692,-0.00282139531079266,0.000745753465768924,-0.0679388070535289,-0.47202723581751,-0.00387317354938985,-0.0886954998998589,-0.568433588178477,0.0833312812230776
50.425,-0.0425829915754447,-0.00888754957413386,0.0368871356918054,-0.0540085751631005,-0.00350467558756171,0.00075135140190384,-0.0546188844149689,-0.468113784460955,-0.0064474915957137,-0.0993115878307701,-0.570460479090996,0.0848877056435398
50.43,-0.0632364618139883,-0.00128353910547962,0.0377833271884178,-0.0694121507546711,-0.00412593712387109,0.000684829004986753,-0.0438344645019675,-0.467015267954277,-0.00896207359137177,-0.110812435686816,-0.573519714517299,0.0864780314134069
50.435,-0.0849521247634928,0.00653190495899372,0.0386713663280837,-0.0856798261857831,-0.0046791320123712,0.000550360208431484,-0.0361079212535773,-0.468016102117087,-0.0114697224484633,-0.123639169939324,-0.577661853376577,0.0881484759385571
50.44,-0.107497166106343,0.0144864568622752,0.0395321587033022,-0.102697514085263,-0.00515888554358515,0.000354628380002398,-0.0316577830143147,-0.470007104280686,-0.0139892787527732,-0.138111571943779,-0.583004356171766,0.0899810381311828
50.445,-0.130583796896741,0.0224964193999619,0.0403416159829708,-0.120320395678999,-0.0055603143412103,0.000106478902674714,-0.0303193839854687,-0.471804500279447,-0.0165035086387601,-0.154352368284151,-0.589717412868444,0.0920749786990007
50.45,-0.153872824441016,0.0304669674014848,0.0410717342016146,-0.138374751589669,-0.00587876731685607,-0.000183545187983639,-0.0316790300559633,-0.472433090664617,-0.0189725505839291,-0.172335397947431,-0.598037187143525,0.0945302027647934
50.455,-0.176979244583797,0.0382930492715829,0.0416916213055926,-0.156661102893797,-0.00610954231930036,-0.000503584949114028,-0.035223658951193,-0.471363534565427,-0.0213516172614933,-0.191931610980178,-0.608232199239417,0.0974097582142721
50.46,-0.199479730141552,0.0458614499713378,0.0421683071226049,-0.174958667126672,-0.00624764745039817,-0.0008407422719254,-0.0404749331474408,-0.468580382223954,-0.0236091662329785,-0.212975535345278,-0.620587314301753,0.100740784036263
50.465,-0.2209225551078,0.0530527838544416,0.0424683408074765,-0.193030839061804,-0.00628765203410364,-0.00118163730872143,-0.0470077673646857,-0.464548869123606,-0.0257348909082456,-0.235261069621797,-0.635345834143557,0.104513621253781
50.47,-0.240839649745478,0.0597427083422218,0.0425603548572374,-0.210631237125828,-0.00622367019960976,-0.00151329540976529,-0.0544493374786182,-0.460049813651177,-0.027744626734832,-0.258574796865314,-0.652733983098899,0.108720087021426
50.475,-0.258759353715659,0.0658037257273536,0.0424172387460596,-0.227509978050409,-0.0060494754795611,-0.00182383737763051,-0.0623477309275297,-0.456078177637249,-0.0296716817099084,-0.28260797744469,-0.672893953883869,0.113329753221764
50.48,-0.274219658407397,0.0711075934674311,0.0420178883869023,-0.24341996676838,-0.00575866018152171,-0.00210292059036765,-0.0700756809089568,-0.453645312375673,-0.031556296009785,-0.306929002190212,-0.695898161695387,0.118328571499755
50.485,-0.286782647591764,0.0755271458168359,0.0413494320019125,-0.258123067554143,-0.00534487449847839,-0.00234224931001048,-0.076768269085612,-0.453636909288497,-0.033433827713705,-0.330960474243491,-0.721745350856849,0.123706535032866
50.49,-0.296049441028781,0.07893844592787,0.0404091935362686,-0.271396164190363,-0.00480232295895844,-0.00253596751458878,-0.0813357686870329,-0.456668469406339,-0.0353222294045588,-0.353993477867483,-0.750352685196192,0.129443836132998
50.495,-0.301673979513078,0.0812244731415263,0.0392053451750731,-0.283036986141102,-0.00412653537984285,-0.00268066945182425,-0.0826247101121634,-0.462940262007232,-0.0372144798897114,-0.375293505252284,-0.781580897076727,0.135511184456414
50.5,-0.303374536930626,0.0822798803590599,0.037756317722223,-0.292869369942319,-0.0033152042328414,-0.0027751099988106,-0.079624808630053,-0.472136482133767,-0.0390703273731268,-0.394192593158329,-0.815197173460076,0.141898009144166
50.505,-0.300943066569154,0.0820158187866458,0.036089521790959,-0.30074767661651,-0.00236879110889452,-0.00281981790637104,-0.0718504114067042,-0.483522015298433,-0.0408334730042992,-0.410299177508745,-0.850919443051731,0.148566668361186
50.51,-0.294253443021611,0.0803634964497406,0.0342403215368949,-0.306560231751145,-0.00129078085969803,-0.00281691713244951,-0.0594703329093334,-0.496085805497655,-0.0424379854998829,-0.423498595915838,-0.888311729583949,0.155482192809331
50.515,-0.283272104895521,0.0772772618977324,0.0322515260551589,-0.310232483612211,-8.80306158876185e-05,-0.00277018280867966,-0.0434723935277163,-0.508791009678137,-0.0438365045633594,-0.434057886414066,-0.926857165055434,0.162581865711772
50.52,-0.26805422883173,0.0727344121053547,0.0301720883975217,-0.311727592019114,0.0012292096385843,-0.00268491981958086,-0.0254773649518537,-0.520722167000262,-0.0450036566579962,-0.442513994824796,-0.96594270264957,0.169804739581482
50.525,-0.248748941431115,0.0667398833239927,0.0280545968842667,-0.311048252641626,0.00264661512713087,-0.00256745558553871,-0.00739904394313574,-0.531224826259865,-0.0459354162417396,-0.449508916219388,-1.00488219318996,0.177033782672741
50.53,-0.225601601198163,0.0593301429435885,0.0259525296508224,-0.308237220740366,0.00414548395445523,-0.0024246491560427,0.00901180580438572,-0.539788879897377,-0.0466323630216412,-0.455632127387087,-1.04305080276755,0.184153653110409
50.535,-0.198945368909642,0.0505734420351216,0.02391758211084,-0.303375300314627,0.00570323504911004,-0.00226358312704934,0.022757025862914,-0.546014566066103,-0.0470781773593894,-0.461138040091179,-1.07991929583532,0.191024799693846
50.54,-0.0235429955193207,-0.0013153005064922,0.0237236342834244,-0.126578724642247,0.000329050165531887,0.00166800470255121,0.0339625557238903,-0.54958215735167,-0.0472305626004218,-0.465806514789578,-1.11516305797809,0.197483441748956
50.545,0.0807447313366411,-0.0376393208356827,0.0251390086652301,-0.00216328623828383,-0.0129301131402753,0.00383332641829848,0.0440450575332219,-0.550267412555405,-0.0470127241904475,-0.468805359836072,-1.14857753469091,0.203378463143286
50.55,0.153517751206742,-0.0700765414082804,0.029813365503332,0.109249355402161,-0.033344990539606,0.00609537947265311,0.0551417632257752,-0.548063680610249,-0.046347291492625,-0.468988022457914,-1.18010027474497,0.208544587243
50.555,0.17036709955532,-0.092336058692428,0.037807921563907,0.183427221009903,-0.0607105836326482,0.00824062635321393,0.0692826278037698,-0.543243547703199,-0.0451833870580345,-0.465209341584371,-1.2095754701971,0.212814615362379
50.56,0.118365794278474,-0.0999534994319921,0.0482248685028152,0.206630114831868,-0.0941636210982875,0.0101871467141912,0.0873098626349161,-0.536302185675512,-0.0435283349384015,-0.45683333711111,-1.23660443812945,0.216042049517037
