time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
49.29,-0.105815591472184,8.77925307761853,-1.04928202890163,4.09230416078961,-31.0056704068427,0.999666112445768,2.60778553551489,4.30063656376453,2.26823864582539,-35.0485713824568,-6.65445171395008,59.1013348497149,-16.126346219526,3.13224866213282,-2.57330996400395,-11.0533807227692,-33.9397465799657,168.421064697871,-26.3342645770846,4.2498185562685,-2.07143590969305,-63.1408369037296,-91.2067169067409,64.0667418291627,-0.731609820773674,10.0261577218552,0.722689656205447,-11.7532059355011,13.275695993256,-72.5419558836672,-0.0903165944109101,9.56919760413148,-0.288810091543739,-11.9907387394683,13.0604143130671,-51.4578783867315,-0.0344389828528794,10.0234358021475,-0.517461215532692,-25.6733127357778,0.106283610188005,-23.436165956958
49.295,0.114334616449519,8.69201254505371,-1.13389320209903,2.89338090003197,-31.9840439143722,0.725194585329009,2.53088680884061,3.89770772400423,2.40684505461278,-34.5791897178317,-11.2773377933416,55.16027481312,-16.6060596108677,2.34487645239653,-2.66493492993781,-7.10417956253818,-35.692951291778,155.479370012629,-27.7991664680799,3.04460510456758,-2.25067969891208,-58.7194024430615,-90.5135509518721,47.9376217273449,-0.579417405373199,9.94779150556379,0.740929396278737,-11.5638272374634,10.8185384908723,-70.763756071275,-0.0233181126611449,9.46234067301001,-0.223699896796382,-11.7385163019019,10.6275302053405,-51.9950628191884,-0.0262138048213148,9.98864965893059,-0.371534385836703,-23.873886539532,-1.09724183853671,-22.9078570252209
49.3,0.377294386361094,8.61836520185163,-1.21444861211363,1.65513597164,-33.0201207926515,0.417769361365547,2.5214508174212,3.4995990917797,2.53001996808739,-34.0985762608895,-16.0735115457273,51.0288852173161,-16.9292212584543,1.65703328946783,-2.68564573973848,-3.0021289688429,-37.5995616709967,141.670578860805,-28.9705963875256,1.97208500848068,-2.33527305228476,-54.211854696019,-89.6201794337375,31.3957093582628,-0.408905423787098,9.87660190344774,0.728621953211369,-11.4327822941522,8.28649414679404,-69.0006727586482,0.0359054920240387,9.37799409071194,-0.179708160208448,-11.553718439392,8.11570676441931,-52.6373895260032,-0.0286458034496939,9.97433037952977,-0.253490736850833,-22.1242954494642,-2.37513291174644,-22.2788423350648
49.305,0.671298021207555,8.56097678163257,-1.28896594029597,0.392005741016039,-34.0968776490844,0.07889239123587,2.57154939962753,3.11646486251746,2.6321166583643,-33.6204432324887,-20.9690490790296,46.7468355892649,-17.1048019236044,1.0749038704606,-2.64354198468785,1.18610705168445,-39.6276363965386,127.127084639226,-29.8514509174431,1.05544940337017,-2.33370126207388,-49.6646795187322,-88.5256150071013,14.7155620410806,-0.227571335045188,9.81682384431448,0.687835254862425,-11.3573314699818,5.72441379982173,-67.2824878828539,0.084999058850875,9.31889244221966,-0.156515354551436,-11.4330400247547,5.57014342371231,-53.3902073784279,-0.0419460929553155,9.98053726107424,-0.164939574008133,-20.4474621214506,-3.70090844213789,-21.5624222005378
49.31,0.984839628890389,8.52216374879477,-1.35566912707833,-0.882867965756787,-35.1950885848382,-0.289316115296377,2.67304308779644,2.75766556305461,2.70820694477949,-33.1568606637872,-25.8885494667662,42.351697815117,-17.1433139967324,0.603079264336275,-2.54778882081665,5.39490022365364,-41.7395899503733,111.98617628772,-30.4480523008905,0.314277213844191,-2.25548283304326,-45.1186906234679,-87.2293382891157,-1.82739043834327,-0.0422549669242566,9.7723036633069,0.621247641210158,-11.3336154428067,3.17681400025205,-65.6339907540355,0.122294703957866,9.28702700244975,-0.153145151319833,-11.3716796886006,3.03565444676943,-54.2564537874328,-0.0659304553356773,10.0062488056711,-0.106473461462112,-18.8635199174941,-5.04675258137734,-20.7776461316871
49.315,1.30692900759207,8.50387653464637,-1.41301650494677,-2.15792236551533,-36.2938630245592,-0.684136053775538,2.81778791315994,2.43159478890839,2.75420663129388,-32.7178975284169,-30.7568412443436,37.8784068899424,-17.0563905929863,0.244547939053568,-2.40817288225013,9.56107668893776,-43.8935369751229,96.3884175757579,-30.7697282990201,-0.236011839525545,-2.11066616978838,-40.608982428403,-85.7318645057881,-17.9629664917929,0.141025349929609,9.74647934027717,0.532086940572907,-11.3569047484792,0.686622603672428,-64.0744740201942,0.146867973769136,9.28366272845382,-0.168013089355829,-11.3636988816355,0.555405060499398,-55.236948659161,-0.0999917638291627,10.0494249939103,-0.0777068065461556,-17.3893897422891,-6.38422573666423,-19.9500572016214
49.32,1.6273079169311,8.5076932905273,-1.45972082091472,-3.42336009279327,-37.3712127508499,-1.1022853484511,2.99781604610168,2.14554882218799,2.76697520611417,-32.3113452450951,-35.5006484480552,33.3588219363098,-16.8563666486739,0.000738414592482806,-2.23467294163022,13.6251387537888,-46.0447963769854,80.476020458932,-30.8283781235819,-0.584566583263987,-1.90938346744677,-36.165054125882,-84.0353063725699,-33.4321470967695,0.317193169029862,9.74237088243292,0.424061539369124,-11.4218467239921,-1.70603183642063,-62.6173422109635,0.158571388309926,9.30937318964457,-0.198984411516854,-11.4023816901859,-1.83030196791419,-56.3307209901296,-0.143078598921707,10.1071033421502,-0.0773301867135074,-16.0383803271568,-7.68498564025052,-19.1123118205019
49.325,1.93662595335429,8.53482237704322,-1.49476199797439,-4.6712335610265,-38.4046328206034,-1.53997690074535,3.20548985272862,1.90563831769481,2.74438634059804,-31.942536440204,-40.0501761561617,28.8213895220275,-16.5560611963348,-0.12868985173412,-2.03706698207022,17.5322748877268,-48.1474849116358,64.3912268609864,-30.6382408179116,-0.725642336910877,-1.66150771507227,-31.8110482480296,-82.1438899815521,-47.9926314362305,0.48219044943431,9.76257652648817,0.301283443162896,-11.5227071903069,-3.96495342664506,-61.2698344957597,0.158042703057655,9.36408912272354,-0.24343931312219,-11.4805836392546,-4.08515762143192,-57.5353483996803,-0.193685238885656,10.1755234757903,-0.103177004381654,-14.8198326406082,-8.92150695822179,-18.3046324822125
49.33,2.22657645497541,8.58611171780027,-1.51739349379279,-5.89542846768242,-39.3716817150866,-1.99299347866456,3.43362948956159,1.71673987081829,2.6853665211606,-31.6142664815201,-44.3405777178154,24.2909093238545,-16.1685758855292,-0.145979710287541,-1.82459457405224,21.2331557908489,-50.1561274880745,48.2747152525818,-30.21564294339,-0.658945741068072,-1.37640637703501,-27.5660555767908,-80.0643814488411,-61.4238952069381,0.633011300910369,9.80927113600361,0.168183271120378,-11.6536054800969,-6.05890349107275,-60.0328635042217,0.146685819965892,9.44715670477977,-0.298344324186287,-11.5910603902948,-6.17786608908876,-58.8472917922711,-0.249858186031759,10.2502749431654,-0.152300090826333,-13.7388338990339,-10.0677871890116,-17.5750548580145
49.335,2.48999383020277,8.66206313987457,-1.52714305227099,-7.09155236632509,-40.2505470266995,-2.45677889356085,3.67561452900611,1.58248415115565,2.5899002481082,-31.3268195593628,-48.3132689566388,19.7884002832656,-15.7070629171093,-0.0552586945489186,-1.60568858005452,24.6845249783043,-52.0272128524895,32.2640500085247,-29.5786766306262,-0.389699412121189,-1.06279057693318,-23.444451663158,-77.806386524369,-73.5316304996229,0.767695405103965,9.88420410463908,0.029417292685516,-11.808742049625,-7.96248703435774,-58.9009723211477,0.126623298184138,9.55740220832777,-0.360329010836077,-11.7267697542203,-8.08302485659913,-60.2622098868223,-0.309223722850822,10.3264632380232,-0.221056956464944,-12.7960293501565,-11.1000255562093,-16.9794360127263
49.34,2.72091445939749,8.76284989006791,-1.52380854024259,-8.25673850065258,-41.0205841820884,-2.92654320990099,3.92546036956994,1.50527641315566,2.45900156262322,-31.0780954514947,-51.9170586632824,15.3310635220289,-15.1845115581966,0.137547906772286,-1.38778314716784,27.8496003136119,-53.7206284509749,16.4921925328476,-28.7468680825397,0.0715053683898828,-0.728658913719727,-19.456245962623,-75.3824932176135,-84.151466440203,0.885284778495215,9.98869513273681,-0.110233030777241,-11.982617905663,-9.6568746157763,-57.8624117801345,0.100620768821266,9.69320037221011,-0.425767612508165,-11.8811425339336,-9.78184048721501,-61.7752413057065,-0.369039742903427,10.3988894233527,-0.305203423650043,-11.9875599798473,-11.9972606369431,-16.5811973212511
49.345,2.91460388482095,8.88833564613537,-1.50744944303186,-9.38937869004047,-41.6628170846258,-3.39737910445623,4.17787039710202,1.48634458852973,2.29465310918552,-30.863827973582,-55.1090696410042,10.9323364091551,-14.6135557311619,0.424867669440597,-1.17719898359042,30.6983079054444,-55.2009166802007,1.08609342854053,-27.7408437583643,0.709062554057505,-0.381320800364001,-15.6074399783922,-72.8082383630048,-93.1518919638716,0.985748564045408,10.1236273163955,-0.245968053511663,-12.1702444787616,-11.1303366335663,-56.8993397067113,0.0719851135413527,9.85254453252499,-0.490865603603497,-12.0483191881309,-11.2626583566796,-63.3812450446556,-0.426273384473326,10.4622392896143,-0.399996293036309,-11.3051511350048,-12.7419520190449,-16.4507835977124
49.35,3.06755340436172,9.03809353083378,-1.47837447622085,-10.4888018325745,-42.1603910635272,-3.86438585165133,4.4282650742849,1.52580983057786,2.09971538910699,-30.6778818168213,-57.855430366893,6.6020303274171,-14.0063046081976,0.797688139792275,-0.979101154612282,33.2073717472194,-56.4383058036569,-13.8346154817175,-26.5820017403899,1.50289654025735,-0.0274770907909621,-11.9004034442943,-70.1018922302306,-100.436325487238,1.06988132127501,10.2894379822282,-0.373082002309519,-12.3673414924604,-12.3785712933088,-55.9881426544988,0.0444398584808121,10.0331172489754,-0.551751435259677,-12.2233500579917,-12.5212885683752,-65.0749932360841,-0.477703974994527,10.5112785553315,-0.500306375178238,-10.7363706378805,-13.3204916761216,-16.6648286643927
49.355,3.17744944376346,9.21142388221046,-1.43712567516406,-11.5549164544437,-42.4989700904672,-4.32279679696451,4.67278937592513,1.62277431281111,1.87781019330077,-30.5126112350349,-60.1317238416459,2.34654295324823,-13.3741983335186,1.2458104185235,-0.797519822328159,35.36028173179,-57.4094817992312,-28.1588116666712,-25.2921960640831,2.4291726569263,0.326668420493159,-8.33428569669167,-67.284069759494,-105.94430032577,1.13918079788039,10.4861085438226,-0.487078007626336,-12.5705189689092,-13.4048126138538,-55.0998788746616,0.0219826952579518,10.2323607781821,-0.604573827981973,-12.4023569066154,-13.5611150550539,-66.8513130090192,-0.520048660263944,10.5410511210973,-0.600743555471556,-10.2650655118937,-13.7236321985179,-17.3050267065536
49.36,3.24311922845775,9.40736983614648,-1.38445926191848,-12.5878366360009,-42.6670718253318,-4.76810564361251,4.90830026574066,1.7754212609976,1.63318331376653,-30.3592619860229,-61.9231872301158,-1.8308656617374,-12.7278907596293,1.75813713621354,-0.635420880494645,37.1471597926553,-58.0980815082605,-41.7849391170667,-23.8934407966902,3.46113805040746,0.67529397358807,-4.90548196814082,-64.3771914920073,-109.651758948672,1.19571139094142,10.7131552924477,-0.583783478445313,-12.7774379672415,-14.2197106945481,-54.2008387861803,0.00873121455926484,10.4475472384146,-0.645604897016223,-12.58265288272,-14.3929804832631,-68.705176827691,-0.550106034291178,10.547077706235,-0.69579544504467,-9.87197453930199,-13.9468215979664,-18.4567179556661
49.365,3.2644563371677,9.62473013328749,-1.32132356651238,-13.5875105872291,-42.6563356361072,-5.19618648959614,5.13233621438716,1.98112258521713,1.37055244009187,-30.208397073021,-63.2246632040666,-5.92974513477142,-12.0771604305185,2.32298144836602,-0.494811521149847,38.564539672526,-58.4949018547575,-54.6219187578004,-22.4076386239884,4.57005182572266,1.01286630330304,-1.60817121341893,-61.4048303424916,-111.570472944815,1.24195944042733,10.9696234285867,-0.659462693625413,-12.9869431913075,-14.8409830723019,-53.253216188219,0.00876369965280288,10.675848641583,-0.671349047621608,-12.7628169398836,-15.0348459710959,-70.6317428906102,-0.564911277942713,10.5255522411267,-0.779980531302387,-9.53550047576284,-13.9904380364917,-20.2072062752451
49.37,3.24232971591987,9.86206895972305,-1.24883429548206,-14.5533701915532,-42.4617202627643,-5.60340239350817,5.34307106471251,2.23655003096466,1.09494659502178,-30.0503270943978,-64.0403112144424,-9.95208766428504,-11.4308500500767,2.9283832057238,-0.376865458961703,39.6150710453511,-58.5978337944912,-66.5899010866758,-20.8563360871056,5.72616017722291,1.33408838620841,1.56506607161669,-58.3909906206816,-111.746628213446,1.28068616354962,11.2540867799444,-0.710923073169591,-13.1991594579509,-15.2928432283786,-52.2158800670343,0.0259620963276719,10.9144071112121,-0.678656947433912,-12.9427175191129,-15.5112316965319,-72.6263489643657,-0.561894906396348,10.473533121736,-0.848015578341659,-9.23261208029292,-13.859922252372,-22.6438349112698
49.375,3.17847967258482,10.1177230438998,-1.16824748620223,-15.4840181236522,-42.0816292379109,-5.9866973941277,5.53925482795005,2.53778643651215,0.811543538567009,-29.8755272350197,-64.3830939483514,-13.9019348955651,-10.7968319335552,3.56242136879057,-0.282053667839337,40.3071542360799,-58.4115422852722,-77.6208528263453,-19.2605033702777,6.89967477889168,1.63390125352654,4.62255330932321,-55.3593719787533,-110.258635780008,1.31478347083123,11.5646555401402,-0.735611305105068,-13.4155434048132,-15.6052199824063,-51.0452333332642,0.0638640125299135,11.1604055427597,-0.664842975676126,-13.1234792960157,-15.8524520112424,-74.6844644241522,-0.539036345059107,10.3891258841832,-0.894995425202508,-8.93983354696101,-13.5658101936979,-25.8518548427311
49.38,3.07540426644713,10.3898066239169,-1.08093054089879,-16.3769668721578,-41.5179635360765,-6.34366740641592,5.72014421929322,2.88043441246997,0.525511294451279,-29.6750249018479,-64.2740606705428,-17.7849716373285,-10.1819683623056,4.21355964710426,-0.210268243166456,40.6545082855541,-57.9469242725151,-87.6589721593448,-17.6403065289365,8.06176174306487,1.90754985865271,7.57276316243045,-52.3326724658279,-107.214247314143,1.34713716516898,11.898994016319,-0.731695376419492,-13.6388819182952,-15.8127893563608,-49.6961414341448,0.125529825111815,11.4111386927036,-0.627803416930794,-13.3073863773724,-16.0936663694672,-76.8016063307056,-0.495003282687606,10.2716530997996,-0.916581449315358,-8.63426880674014,-13.1236727524655,-29.9121276210093
49.385,2.93623936494198,10.6762152357903,-0.988331778837724,-17.2284413685609,-40.7761021986575,-6.67260625237346,5.88542590007902,3.25972049061526,0.241859375780421,-29.4407444750824,-63.7414547360865,-21.60811859119,-9.59212088083659,4.87092019839223,-0.160932027316721,40.6756730820694,-57.2203849130051,-96.6609298662999,-16.0149262609179,9.18541146137744,2.15069761133704,10.4235320059766,-49.33198132632,-102.747070581893,1.38050118987139,12.2543498178607,-0.698128635926464,-13.8732297061035,-15.9538481198231,-48.1229107776932,0.213429758647866,11.6640842268112,-0.566131406224357,-13.4977158473105,-16.2737748035097,-78.9732261695712,-0.429268118166171,10.1218064117696,-0.909192992408708,-8.29460176739225,-12.5539727525337,-34.8987111042536
49.39,2.76463547009932,10.974629534732,-0.89194897037423,-18.033254079835,-39.8648128512002,-6.97252417985564,6.03513547777335,3.67059347164905,-0.034695523748611,-29.1657983875452,-62.8196770673687,-25.3791350235825,-9.03227332835438,5.524351388213,-0.133089283397428,40.3934459625908,-56.2529776475181,-104.595936364115,-14.4024883323689,10.2460353135021,2.3595623138453,13.1812829688505,-46.3763038166003,-97.0125934148186,1.4173857308057,12.6275951891404,-0.634692346173759,-14.1237802927408,-16.0690651876459,-46.2802945375976,0.329354266859187,11.9169726635499,-0.479223385395358,-13.6984972783667,-16.4341933254865,-81.1945744906502,-0.342193808160884,9.94177471711055,-0.870194197400965,-7.90201196419047,-11.881850794714,-40.8763819546878
49.395,2.56463422496706,11.2825205411628,-0.793297328198853,-18.7847584176444,-38.7960950562253,-7.24313745957239,6.16957531164011,4.10781629414983,-0.299845573635321,-28.8447165802821,-61.548140671839,-29.1062407124889,-8.5066007805218,6.16455718429838,-0.125474660745583,39.834254560864,-55.0694561317252,-111.445637224861,-12.8199379977062,11.2220383567484,2.53108601621834,15.8503031335348,-43.4822478737671,-90.1838349760374,1.45996114941032,13.0152803430992,-0.542013766301956,-14.3966674774974,-16.2001528816446,-44.1245019077724,0.474349332393605,12.1678544828167,-0.367370753276623,-13.9141968853726,-16.6175500160594,-83.4605511733577,-0.235082983120992,9.73534164284151,-0.798067200272722,-7.4409490398876,-11.1368507340327,-47.8981532081813
49.4,2.34054729357499,11.5971577992697,-0.693877439440006,-19.4748831802498,-37.5849603031204,-7.48482892948627,6.28923406689916,4.56605122493233,-0.549786829681572,-28.473609185153,-59.9700532765916,-32.7977647147336,-8.01844647679976,6.78335748976501,-0.136562962729705,39.0274705078379,-53.6972855185959,-117.203842240454,-11.2828230734799,12.0954254689338,2.66312674009671,18.4321219500402,-40.6638871707067,-82.4467497740829,1.50997896601893,13.4136977622828,-0.421557618897098,-14.6986978773181,-16.3885043922549,-41.6141864074091,0.648676555777423,12.4151620112307,-0.231829638990662,-14.1493293959708,-16.8663462544282,-85.7655494449192,-0.110186248027085,9.50794481013368,-0.692561701869319,-6.89971906064121,-10.3525922466116,-56.0028487668176
49.405,2.09684006585853,11.9156219395927,-0.595143634383308,-20.0942475488224,-36.2491531355533,-7.69858062941899,6.39471074556895,5.03993852318094,-0.781291535271081,-28.0502599672323,-58.1311658727618,-36.4618266853201,-7.57036126036912,7.37380417998544,-0.164602412239617,38.0046724541087,-52.1656574204019,-121.876095490022,-9.80514548013802,12.8521612254387,2.75462070905558,20.9250345506317,-37.9327985281133,-73.9955127552572,1.56871045582402,13.8189555795886,-0.275589781150846,-15.0370194024862,-16.6738462635914,-38.7113894685744,0.851796281064365,12.6577631222327,-0.0748614467998517,-14.4080062340718,-17.2216292373387,-88.1033021247573,0.0293319885769316,9.26668908194416,-0.554810806841063,-6.27085017457526,-9.56639219102312,-65.212799400448
49.41,1.83802237417994,12.2348230334904,-0.498473304968189,-20.6323530429474,-34.8088184906558,-7.88588092970714,6.48664560505404,5.52416895131736,-0.991757011273544,-27.5741505559641,-56.0785244317381,-40.1060547526865,-7.16417667978514,7.93019041974256,-0.207636601393337,36.798871244216,-50.5045474811986,-125.479096183721,-8.39925837452611,13.4823185418226,2.80569791178247,23.3238058431652,-35.2982555899931,-65.0278128087658,1.63690288785349,14.2270574060398,-0.107113146612357,-15.4187351138447,-17.0929551344911,-35.3824172319262,1.08237065326367,12.8950033771128,0.100262873821932,-14.6934348627139,-17.7217214382695,-90.4667388715013,0.17946915526634,9.02030619546385,-0.387403724894688,-5.55122303031909,-8.81882868308203,-75.5317267678073
