time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
45.05,-27.9574833691088,20.0107348365958,-3.47471449183096,-32.9790825481951,420.896463834102,387.033108477317,8.55963034284607,52.2927561277608,79.6387894075789,0.752880018483357,3.29457962234558,51.5158577768697,2.68380020882995,5.73306997832315,-0.413553565349263,-18.517419223122,0.548488208964641,-47.4008410048865,-7.41609706006636,7.35463294337675,0.302685653048004,-15.8294736151736,-9.62748624959599,374.894019249537,-15.0390783048331,23.7961135688336,3.94390312039035,-35.9114107493199,-6.71371435443376,395.036879179756,1.13485076895367,8.71305300092133,-1.1869550081107,8.16817700036167,63.731058200827,-69.340196345069,5.7244604851696,8.66250609980504,-1.1368450343465,9.00577704577099,63.6205305284088,-71.0150440340142,-0.857884311250507,9.6083227985264,0.864002002453688,-60.6527880416886,15.1162196539284,-21.6121910930341,0,0,0,647.508721836548,0.134518718372808,0.00746284616104909
45.055,-27.8317131448569,25.1540448503753,1.65754584480397,-30.8598339093792,423.84972776295,396.28337035002,8.7972328000823,47.5204914472221,73.2563995870275,0.719638191753173,-6.64836534603337,40.9206260664894,2.95935966586443,5.92316878072958,-0.479416733564997,-18.5583939732074,3.23231765972985,-52.1634325244509,-7.33365027783477,7.92636032712115,0.201274250811125,-17.586003481763,-6.7578480000348,372.16313563385,-16.9431213046725,23.6089023497934,3.84494984398288,-46.9482377565297,-11.5803791080797,394.015994584884,1.07479894037693,8.79804482653558,-1.29154175884503,8.52067581854586,64.8222131441802,-64.1152286182945,5.42588493999406,8.73013008156805,-1.23135264881172,9.33496451999126,64.712449070305,-75.5432660751119,-0.823030825846217,9.75902372574187,0.947356457114348,-62.9500306377991,14.2788132485819,-22.1484223446296,0,0,0,666.499402390358,0.133854387001297,0.00752403722634398
45.06,-27.6808786804799,30.1668928753701,6.83406390563567,-28.7350310513769,424.960571600251,404.393538966082,9.01348687495503,43.2508149745234,67.1056831166456,0.638574610230321,-16.2127163045622,30.3115795786269,3.26727153535928,6.13986187233914,-0.544070818008657,-18.587268903759,6.24786396083881,-56.5064699615149,-7.17193574051349,8.49767292494731,0.0703542322665959,-19.2992245140658,-3.47611961786461,367.956469976307,-18.8393909729595,23.2610615854537,3.57616247519837,-58.2333155727799,-16.8541050709517,391.093778633692,1.01513751277443,8.87528902640598,-1.39334696454197,8.87047905235938,65.4621536893333,-59.1463589137574,5.08822231657702,8.80872657995463,-1.32795335557763,9.60023580501563,65.3616320117069,-79.9172601018411,-0.790805197957891,9.91915551949689,1.01488102902013,-64.8195827940036,13.3240909977857,-22.5410803012107,0,0,0,684.890465026107,0.13350698336054,0.00756153442153373
45.065,-27.505845614879,35.0066131202161,12.0249616726204,-26.6144266137161,424.120887532555,411.208055856792,9.21106003837203,39.5146326834369,61.2552818573487,0.511900315541569,-25.3348589377734,19.7788745604065,3.60681583393397,6.3841352111215,-0.607041640574544,-18.6021240893685,9.51130854816718,-60.392584073564,-6.92072813202565,9.05921164780018,-0.0849589929443263,-20.889734981056,0.146175848881444,362.21470089586,-20.6977419160709,22.752929133541,3.15985595833095,-69.4388914990465,-22.4264023893078,386.158164647574,0.955425291940388,8.94486698057611,-1.4912812623605,9.21851592839845,65.6601084067902,-54.4688872812642,4.71607204230409,8.89565813252196,-1.42636037336319,9.80542361941018,65.5775482651062,-84.1138436299985,-0.764116126166694,10.0848639010282,1.06186216873113,-66.2205234300637,12.2883279425227,-22.8005236063861,0,0,0,702.505539767683,0.133532959134795,0.00757958703911865
45.07,-27.3076866515329,39.6317926692052,17.1960388693177,-24.5082003254125,421.245257660487,416.575000577965,9.39272101420034,36.332195165643,55.7677374503042,0.34209321973803,-33.9614191606903,9.40951855253598,3.97642645833637,6.65628957510502,-0.667852626943433,-18.6016867369818,12.9273318570205,-63.7903048835351,-6.56998315821259,9.596723283751,-0.258193355663813,-22.2868978828271,4.01719951345514,354.896772196042,-22.4863771744124,22.0841654289893,2.62621259149678,-80.2453975382965,-28.177790350883,379.124744226209,0.894996718045483,9.00734919965238,-1.58420055398432,9.56600650364694,65.4268006867393,-50.1120203211518,4.31430665530251,8.98846536330679,-1.52571045862522,9.95705331258712,65.3709325265146,-88.1145604509512,-0.746154425201601,10.2522811341657,1.08536412662472,-67.1136471034449,11.2081968771643,-22.9457364336688,0,0,0,719.259101896734,0.13398475502195,0.00757334414263366
45.075,-27.0876691988569,44.0034905351754,22.3097681986171,-22.4268303192813,416.274001226041,420.350189516289,9.56128458123708,33.7127134073318,50.6982740484351,0.131841068381212,-42.0504302713422,-0.714225664277315,4.37366296209218,6.95587684974271,-0.726036097300169,-18.5853228797168,16.3915116265958,-66.6750512658342,-6.10175149234876,10.1054470992586,-0.441982391992744,-23.4328931299597,8.0276489996989,345.981660995167,-24.1657151015055,21.2686606034082,2.01062073989066,-90.3532863395586,-33.9790167413281,369.937719870602,0.833015578641749,9.06378883351961,-1.67094766635988,9.9141082165225,64.7732890838874,-46.0983094708292,3.88807442426182,9.08500694234848,-1.62453033118136,10.0636414652829,64.7526890296355,-91.906191854397,-0.740220123754422,10.4176682917838,1.08436418423942,-67.4624490001522,10.1200741579813,-23.0046474257629,0,0,0,735.129125583656,0.134884315500162,0.00752886096757688
45.08,-26.8472373903374,48.0863617039443,27.3263975815632,-20.3809520549501,409.17565286661,422.401239265456,9.71955545714944,31.6541751825,46.0937226378902,-0.116020491930342,-49.5723120623557,-10.5163951558263,4.79521251971863,7.28167318602723,-0.781146991598479,-18.5530082247986,19.7930084490685,-69.0299498436653,-5.41657406194795,10.6264264610872,-0.628983207494839,-24.2859127206894,12.0545733182494,335.469712518154,-25.6197089218009,20.3791505620641,1.34988028764876,-99.4934086658575,-39.6927495812608,358.570473318011,0.768540166893163,9.11569341151186,-1.75040245998552,10.2635104745084,63.7099828934549,-42.4431874316653,3.44280482741327,9.1835752217837,-1.72073395759745,10.1349373462079,63.7329732754283,-95.4811656923475,-0.749527758515355,10.5775421138202,1.0597882130436,-67.2342340374544,9.05949491228326,-23.014274054593,0,0,0,750.126870128878,0.136201888469909,0.00742825514800938
45.085,-26.5879891520836,51.8496476507278,32.2051219996171,-18.3812080733685,399.948796316109,422.611478422813,9.87027224661238,30.1433578925734,41.9916077479214,-0.398573675756791,-56.5106367652609,-19.9288088719212,5.23692122267242,7.63168991373887,-0.832778094501775,-18.5052655167394,23.0174603449776,-70.8464511563256,-4.42093712089264,11.1834177308587,-0.812306499123435,-24.8222465536315,15.9659318341826,323.383507962466,-26.7343214582089,19.4726341845437,0.680673618200118,-107.435330179416,-45.1759105996366,345.025945474095,0.700595373232408,9.16497483151026,-1.82153697659912,10.6139928952494,62.2458819596307,-39.1546103468845,2.98421098360384,9.28298188463597,-1.81165065701837,10.1811453557568,62.3204887438624,-98.8378474946804,-0.777002976997086,10.72878189472,1.01445294428018,-66.4013083090493,8.06076028864968,-23.0206725811043,0,0,0,764.278679717209,0.137860528106991,0.0072584557117632
45.09,-26.3116491493119,55.2680005543189,36.9052847524405,-16.4380920862319,388.623197427133,420.883594102477,10.0160523946744,29.1560296123894,38.4194125425383,-0.712886977131984,-62.8626602750065,-28.8924448747358,5.69385230602717,8.00322042922552,-0.880575805602838,-18.4430586731732,25.9500062934387,-72.1247172594707,-3.22693566599236,11.6960598392631,-0.985762807160766,-25.0370944617138,19.6256226808183,309.76824589425,-27.5854924674868,18.4796616145052,0.0388705322403866,-113.993140984829,-50.2827945870882,329.336969295649,0.628246659005935,9.21387863841822,-1.88347146066124,10.9639662534465,60.3880739045382,-36.2328124309632,2.51828368032623,9.38260964162086,-1.89408303458309,10.2121625769742,60.5220216462774,-101.980700722562,-0.825083707193644,10.8687136389406,0.952923404222263,-64.9422059397353,7.15668414790793,-23.078677589666,0,0,0,777.616260234924,0.139763008426303,0.00701986594901205
45.095,-26.0200385714178,58.3221155788732,41.387566777411,-14.5617910783446,375.2602015778,417.142905689381,10.1593390293233,28.6573269298083,35.3940332768349,-1.05608498264217,-68.6396011020991,-37.3586820326983,6.16036776531925,8.39291879373085,-0.924255473763705,-18.3676391794327,28.4783596346189,-72.8737629355913,-2.01528227959772,12.0798664377834,-1.14409168623411,-24.9440456293551,22.8986773048458,294.691631189673,-28.3163065280419,17.3210705283458,-0.544006224111993,-119.028507889725,-54.8690608176587,311.566609838041,0.550670740395383,9.26489464259836,-1.93552666448696,11.3100182853097,58.1415049789086,-33.6701784201316,2.05127287351229,9.48242789715866,-1.96439299870558,10.2368615200577,58.3422225459144,-104.920306081006,-0.895538161600074,10.9951707772125,0.881294767041948,-62.8429000708305,6.37845168758201,-23.2514202855112,0,0,0,790.162745820752,0.141825972455192,0.00672895011236807
45.1,-25.7150428018625,60.9991539110169,45.6151232160531,-12.7620291650231,359.952382664107,411.340168199725,10.3023505096187,28.6022960590589,32.9214291096918,-1.42541825171285,-73.8666538140996,-45.290377182904,6.63022915593053,8.79690372941414,-0.963615300504572,-18.2803471146947,30.4958552912268,-73.1113422242832,-0.862983841106833,12.3224783451301,-1.28270713571026,-24.5732785124429,25.6563199154584,278.243278031258,-28.9751186561808,16.0037470508126,-1.04320222885416,-122.450939116659,-58.7965916806349,291.808464566332,0.46721814751911,9.3206518752119,-1.97726784903226,11.6464890471424,55.5090239181489,-31.4512373088212,1.58965423576315,9.58297234047874,-2.01861355525387,10.26244471677,55.7836301437747,-107.673232355403,-0.989310109506377,11.1065328684918,0.806907809886364,-60.0979433391785,5.755549018574,-23.6096212189278,0,0,0,801.906200054527,0.144003897857127,0.0064135023602786
45.105,-25.3985780604431,63.2929482839423,49.5546286608602,-11.0479168997893,342.822453047067,403.453820740648,10.4470334227045,28.9365826171867,30.9964685164264,-1.81833189318387,-78.582728294274,-52.6627511444603,7.09671317510475,9.21088029456385,-0.998547850864281,-18.1823768038007,31.9043988360349,-72.8635825594354,0.1742235821655,12.4318863313542,-1.39795674713653,-23.9686407464285,27.7806221111405,260.533644597119,-29.5912063906255,14.5580825216611,-1.4405206605156,-124.21545346918,-61.9390954341496,270.186784936869,0.377463600890623,9.38380171701342,-2.00853636760271,11.9651022662337,52.4916825563031,-29.5527783496164,1.1400801959885,9.68529055508678,-2.05258364616997,10.2938952831637,52.8469203557515,-110.261753452801,-1.10639955261544,11.201745721587,0.73800671766493,-56.7114808018194,5.31571189678505,-24.2306606510411,0,0,0,812.775252083527,0.146296523080339,0.00610311328036151
45.11,-25.0725581009381,65.2039919009745,53.1771963946361,-9.42780957328879,324.021465299942,393.491611508614,10.5950196984914,29.5972551573607,29.6029692420879,-2.23253144798223,-82.8399109596304,-59.4640599378314,7.55273786238086,9.63027088837336,-1.02904830531771,-18.0745243820509,32.6172496236419,-72.1643797828475,1.02372369830731,12.4177013841271,-1.48762048049596,-23.1838583635243,29.1685382796087,241.692526694562,-30.2110787876993,13.0140552450616,-1.72437481369905,-124.318049201522,-64.1881972900067,246.856219253583,0.281241283157589,9.4568937284136,-2.02946563978949,12.2546798143607,49.089263252693,-27.944087391601,0.709316600749515,9.79085790126373,-2.06210295533277,10.3335458741804,49.5313534136491,-112.713408362879,-1.24578452704373,11.2803280531819,0.683347682027342,-52.6980767682831,5.0848348737213,-25.1974380792843,0,0,0,822.639980773977,0.148740469269492,0.00582170129360537
45.115,-24.7388619988571,66.7392204161714,56.4591422732155,-7.9091777895973,303.726356738142,381.491548952248,10.7475884374134,30.5137477843879,28.713925035322,-2.66604469365739,-86.7026491349868,-65.6960310661582,7.99099581194483,10.0503474001897,-1.05521872854973,-17.9569404451373,32.5615738996635,-71.0545779439705,1.69955460149973,12.3198560470495,-1.55148077479386,-22.2781884994278,29.735177800603,221.867145728961,-30.7999856997476,11.4411434637542,-1.89273325041616,-122.789532381463,-65.4596343267274,222.00096268879,0.178663441799896,9.54224920649782,-2.04047958983405,12.5009658810637,45.3009920667004,-26.5872986519643,0.304167325758792,9.9014699821822,-2.04310328555764,10.3807872796149,45.8353834752603,-115.060402884266,-1.40538751586086,11.3423709633524,0.651766995805347,-48.0832967807698,5.08678010925074,-26.5970409642111,0,0,0,831.346696279721,0.151392347939422,0.00558579200994747
45.12,-24.3993039765704,67.9116044574001,59.382570441545,-6.49849326112821,282.136905694076,367.52214848807,10.9056329759633,31.6089077100152,28.2919093994647,-3.11727801846278,-90.2466649611611,-71.374048676765,8.40409153051489,10.4663572140405,-1.07726779585796,-17.8289144801482,31.6807068772786,-69.5809673139282,2.29865046674623,12.193904307545,-1.59146573328082,-21.311864598096,29.416245381978,201.21987330275,-31.2451094094155,9.93274054398146,-1.95468779659513,-119.68837476175,-65.6990664947705,195.833138447152,0.070122175949241,9.64183777276172,-2.0422730958254,12.6865855129197,41.1263886487196,-25.4378543961779,-0.0686103051633544,10.0191197959419,-1.99183275512104,10.431936743998,41.7573894948267,-117.338854550079,-1.5820879852079,11.3885369950866,0.651718435669381,-42.9039878390836,5.34302870119157,-28.5192506796165,0,0,0,838.770249465953,0.154307572174879,0.00540635961556857
45.125,-24.0556060924703,68.7395768199732,61.9357654802569,-5.20113234137663,259.472183950183,351.6819647808,11.0696336475019,32.8001343077069,28.2896443230036,-3.58506607079629,-93.5576104666535,-76.5270757759637,8.78468083492501,10.8736372626846,-1.09550558722085,-17.6887182519477,29.93606553369,-67.7951416644657,2.87016021642304,12.07070822818,-1.61173088499855,-20.3416865145228,28.1696508921699,179.925640660241,-31.4818572247223,8.55062455291445,-1.92727393271716,-115.093317084645,-64.8869587260006,168.590317152796,-0.0437244191083863,9.75716234935154,-2.03577551722952,12.7911588790855,36.5661993704069,-24.4450631643172,-0.402396611867601,10.1458690354247,-1.90504859669564,10.4802843037972,37.2964831371361,-119.5878855627,-1.77178079947692,11.4200652346492,0.690791735555762,-37.2082049186218,5.87212694725675,-31.0549201792054,0,0,0,844.854823559463,0.15752254213232,0.00529195102983671
45.13,-23.7093744740349,69.2463236870439,64.1133834777028,-4.02129933119673,235.966602035858,334.098420346768,11.2396366322562,34.0005969508408,28.6507203805544,-4.06871347403705,-96.729480648102,-81.1973063469018,9.12561080852093,11.2677121799887,-1.11033322754674,-17.5335324691557,27.3086569245228,-65.7522609524308,3.40899361136348,11.9623325402482,-1.61830552341017,-19.4170818442513,25.9763463201162,158.169086471656,-31.501893488941,7.32963553477665,-1.83284635887078,-109.096411977802,-63.0419931377029,140.532191338504,-0.161979479058113,9.88915771952762,-2.02209978664783,12.7915879422112,31.6233593734834,-23.552746457946,-0.690805267193738,10.2837237617222,-1.78021369190639,10.5163323688733,32.4533493743711,-121.848572998346,-1.96947861038725,11.4387877485706,0.775226761240951,-31.054740807262,6.68889537563663,-34.2942618052894,0,0,0,849.623770997712,0.161043585172884,0.00524886355616505
45.135,-23.3620796094181,69.458972923433,65.9164425180118,-2.96197106621112,211.865652997316,314.925961381423,11.4152392298665,35.1205195220835,29.3104536572519,-4.56802750683377,-99.8628065594357,-85.4395451459814,9.42005921640393,11.6443745872461,-1.12222732075121,-17.3594750451653,23.8001309075146,-63.5097676937527,3.90641694117972,11.8783600703457,-1.61825272914241,-18.5769139135889,22.8404843550437,136.141501350061,-31.3054095914064,6.29918374847046,-1.6978928573573,-101.797114808775,-60.2225420600033,111.936533112006,-0.283544917199934,10.0381075148288,-2.0024807253002,12.662526209769,26.3039317110454,-22.699964370245,-0.927782925490561,10.4345247205328,-1.61569107533749,10.52823884367,27.2310779019844,-124.162771215291,-2.16945456780802,11.4471606755526,0.909441295293357,-24.5122298722589,7.8033891766767,-38.3250841284489,0,0,0,853.156062794679,0.164846701924518,0.00527919643744545
45.14,-23.0150410364091,69.4077146017655,67.3521207873765,-2.02486373806895,187.421465628338,294.343590561034,11.5955818290986,36.0685198463966,30.1968645384982,-5.0833407841934,-103.062655471873,-89.3203180567066,9.66167235793434,11.9997474193359,-1.13171929466204,-17.1617406869035,19.4333321666636,-61.1261043734912,4.35409127820949,11.8265827319417,-1.61904514520935,-17.8472424782852,18.7890084820526,114.037632090604,-30.8974440931347,5.48372007701721,-1.55097727293615,-93.2978912835721,-56.5258682002168,83.0946495284837,-0.407165827842759,10.2035839479573,-1.97820705112783,12.3770349869722,20.6179770435389,-21.821812479137,-1.10771341033857,10.5998618096744,-1.41092946960579,10.502466859118,21.6359482735669,-126.571828207993,-2.36541977789549,11.4483106246548,1.09559368131046,-17.6578146608264,9.21962397978572,-43.2310130346798,0,0,0,855.547467458927,0.168884481956944,0.00537836931560043
