time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
45.05,1.00678340436574,7.75289883983215,-0.995833208509427,-55.5893634753908,-20.3549260828716,-22.4398556250323,0.0874076165508773,3.79840318524601,-1.40236785227181,-18.517419223122,0.548488208964641,-47.4008410048865,-9.52946494957197,13.3697300374257,0.891690531030868,-15.8294736151736,-9.62748624959599,374.894019249537,-18.2165685237187,23.0495086223784,4.15862012444508,-35.9114107493199,-6.71371435443376,395.036879179756,3.80063016240011,11.3922088377783,-1.66803032125462,8.16817700036167,63.731058200827,-69.340196345069,3.10227892125248,8.45956338355333,-1.22028824697326,9.00577704577099,63.6205305284088,-71.0150440340142,-0.844376625575972,9.42820974335697,0.936907398189271,-60.6527880416886,15.1162196539284,-21.6121910930341
45.055,1.0865755301222,7.83421227910872,-0.973131034231183,-57.6302247777879,-21.0131464604834,-22.1022080203208,0.671858461684981,4.17498840840548,-1.61843383913904,-18.5583939732074,3.23231765972985,-52.1634325244509,-10.0413165985713,13.6934642007828,0.680449366941083,-17.586003481763,-6.7578480000348,372.16313563385,-20.008669721558,22.4394611814003,4.04796259288259,-46.9482377565297,-11.5803791080797,394.015994584884,3.70889718081016,11.3366314039338,-1.5904319401883,8.52067581854586,64.8222131441802,-64.1152286182945,2.95645484262281,8.5671907156438,-1.20906677786549,9.33496451999126,64.712449070305,-75.5432660751119,-0.81699267380173,9.61170905394623,1.07484687303524,-62.9500306377991,14.2788132485819,-22.1484223446296
45.06,1.16761935043377,7.92524720029416,-0.9295756083436,-59.3655170619378,-21.6962579631159,-21.5165703008587,1.29661520411128,4.59328079103401,-1.80064168411839,-18.587268903759,6.24786396083881,-56.5064699615149,-10.5057866865007,13.9481669376509,0.402044898456503,-19.2992245140658,-3.47611961786461,367.956469976307,-21.7566877275477,21.6478379738533,3.76072520543292,-58.2333155727799,-16.8541050709517,391.093778633692,3.59161618833288,11.2615064223378,-1.51586441330754,8.87047905235938,65.4621536893333,-59.1463589137574,2.78279793720983,8.6893776292482,-1.20455710976992,9.60023580501563,65.3616320117069,-79.9172601018411,-0.791672833406834,9.80375416775574,1.19046909427567,-64.8195827940036,13.3240909977857,-22.5410803012107
45.065,1.24889498930133,8.02829047710536,-0.864735530825793,-60.7413500025141,-22.3939969377879,-20.690142112262,1.95534533729796,5.05147267975022,-1.94323128588936,-18.6021240893685,9.51130854816718,-60.392584073564,-10.9080717293703,14.1267841760307,0.0697068871424982,-20.889734981056,0.146175848881444,362.21470089586,-23.4309491605265,20.6816966523793,3.32090419888893,-69.4388914990465,-22.4264023893078,386.158164647574,3.45164177598641,11.1694005804325,-1.44389791290059,9.21851592839845,65.6601084067902,-54.4688872812642,2.58344433202062,8.82308472972796,-1.20845729292042,9.80542361941018,65.5775482651062,-84.1138436299985,-0.770932410287104,9.99852436890512,1.27876526626028,-66.2205234300637,12.2883279425227,-22.8005236063861
45.07,1.3294580009855,8.14545303083754,-0.778691602027289,-61.704783066974,-23.0958384229411,-19.6341978983563,2.64071830552954,5.54673656955823,-2.0415046365146,-18.6016867369818,12.9273318570205,-63.7903048835351,-11.2326269474999,14.2195983013188,-0.299787600388172,-22.2868978828271,4.01719951345514,354.896772196042,-25.0011520343183,19.5473543642855,2.75987632200981,-80.2453975382965,-28.177790350883,379.124744226209,3.2922318029773,11.0634591531515,-1.37337730147068,9.56600650364694,65.4268006867393,-50.1120203211518,2.36075196101689,8.96527916316267,-1.22135998277782,9.95705331258712,65.3709325265146,-88.1145604509512,-0.757557150151483,10.1900722959455,1.33665454482732,-67.1136471034449,11.2081968771643,-22.9457364336688
45.075,1.40844883139235,8.27856408312829,-0.672078854831788,-62.2054229759326,-23.7913795722141,-18.3638010146341,3.34454371091015,6.07524749503299,-2.09194503540276,-18.5853228797168,16.3915116265958,-66.6750512658342,-11.4551095419264,14.2285588402224,-0.687200649817856,-23.4328931299597,8.0276489996989,345.981660995167,-26.4302433282045,18.2651402589021,2.11361339418453,-90.3532863395586,-33.9790167413281,369.937719870602,3.1170081285585,10.9473640890674,-1.30250402968969,9.9141082165225,64.7732890838874,-46.0983094708292,2.11731852808799,9.11308421951803,-1.24270410846969,10.0636414652829,64.7526890296355,-91.906191854397,-0.754436524412302,10.3725060629702,1.36308066639843,-67.4624490001522,10.1200741579813,-23.0046474257629
45.08,1.48509551833438,8.42907635653988,-0.546112751758276,-62.1970513467179,-24.4707226948395,-16.8974371129664,4.05793804790712,6.6322459507237,-2.09230787344823,-18.5530082247986,19.7930084490685,-69.0299498436653,-11.4688194521207,14.2034284563636,-1.07252013343395,-24.2859127206894,12.0545733182494,335.469712518154,-27.6057198265321,16.9139274226324,1.41886027748049,-99.4934086658575,-39.6927495812608,358.570473318011,2.92991222255181,10.825270743132,-1.22895321098145,10.2635104745084,63.7099828934549,-42.4431874316653,1.85600149656423,9.26391292045416,-1.27078375303833,10.1349373462079,63.7329732754283,-95.4811656923475,-0.764376443292296,10.5401614442988,1.3590066149551,-67.2342340374544,9.05949491228326,-23.014274054593
45.085,1.55870959994868,8.5979865581137,-0.402596270153567,-61.6392199203053,-25.1248386267363,-15.2565793357865,4.77151355063055,7.21213915868159,-2.04168373932522,-18.5052655167394,23.0174603449776,-70.8464511563256,-11.1722226505695,14.178419808888,-1.43624362674958,-24.8222465536315,15.9659318341826,323.383507962466,-28.4180562859388,15.5565326668137,0.711685860460932,-107.435330179416,-45.1759105996366,345.025945474095,2.73515434470972,10.7017231939429,-1.15001853274631,10.6139928952494,62.2458819596307,-39.1546103468845,1.57993524460948,9.41557854764206,-1.30281000155203,10.1811453557568,62.3204887438624,-98.8378474946804,-0.78990465888502,10.6877587519403,1.32731712017056,-66.4013083090493,8.06076028864968,-23.0206725811043
45.09,1.62867552300524,8.7857747317592,-0.243905461709527,-60.4987499061473,-25.7458910546436,-13.4651999796261,5.47558166317278,7.80863630980428,-1.94053459970567,-18.4430586731732,25.9500062934387,-72.1247172594707,-10.6687122170297,14.0849983319353,-1.76049465209222,-25.0370944617138,19.6256226808183,309.76824589425,-28.9485987124604,14.1290395739369,0.0269718110509718,-113.993140984829,-50.2827945870882,329.336969295649,2.53715516527191,10.581549380948,-1.06277619429333,10.9639662534465,60.3880739045382,-36.2328124309632,1.29254134418766,9.56637673681253,-1.33502037456338,10.2121625769742,60.5220216462774,-101.980700722562,-0.833082281977722,10.8105404830077,1.27264100139705,-64.9422059397353,7.15668414790793,-23.078677589666
45.095,1.69443417650832,8.99236503915175,-0.0729521808406943,-58.7510740617547,-26.3275040832682,-11.5492447369631,6.16036312467058,8.41491141583384,-1.79070336183262,-18.3676391794327,28.4783596346189,-72.8737629355913,-10.1297493767794,13.8514323249064,-2.03006642609928,-24.9440456293551,22.8986773048458,294.691631189673,-29.3466293797809,12.557599087313,-0.60485334061021,-119.028507889725,-54.8690608176587,311.566609838041,2.34047911778337,10.4697387082672,-0.964258311994387,11.3100182853097,58.1415049789086,-33.6701784201316,0.997529328191289,9.71513581690729,-1.36283008790771,10.2368615200577,58.3422225459144,-104.920306081006,-0.895333868760231,10.9043875540321,1.20110612502131,-62.8429000708305,6.37845168758201,-23.2514202855112
45.1,1.75546153393,9.21710930366603,0.106876087693503,-56.3813650816906,-26.8649587784897,-9.53608626689386,6.81619671503356,9.02378581007046,-1.59539637041328,-18.2803471146947,30.4958552912268,-73.1113422242832,-9.6227089242648,13.4785538448096,-2.23286028073094,-24.5732785124429,25.6563199154584,278.243278031258,-29.6673581578125,10.8542581387824,-1.1599154761965,-122.450939116659,-58.7965916806349,291.808464566332,2.1497594349307,10.3713061602886,-0.851626195908697,11.6464890471424,55.5090239181489,-31.4512373088212,0.698887057538711,9.86123439684386,-1.38101953095459,10.26244471677,55.7836301437747,-107.673232355403,-0.977306707964965,10.9659137881895,1.12003939773639,-60.0979433391785,5.755549018574,-23.6096212189278
45.105,1.81124377156056,9.45879334394085,0.291798122315324,-53.3854014822401,-27.35530921376,-7.45397368071403,7.43373930347387,9.62792129442997,-1.35913751711272,-18.1823768038007,31.9043988360349,-72.8635825594354,-9.19351715943362,12.9874700889764,-2.36066216961551,-23.9686407464285,27.7806221111405,260.533644597119,-29.9474061017215,9.05446306002235,-1.62035654290234,-124.21545346918,-61.9390954341496,270.186784936869,1.96961566354602,10.2911482138374,-0.722334517048756,11.9651022662337,52.4916825563031,-29.5527783496164,0.400861538912187,10.004587654109,-1.38395275432365,10.2938952831637,52.8469203557515,-110.261753452801,-1.07876761379092,10.9925400908189,1.03762324354778,-56.7114808018194,5.31571189678505,-24.2306606510411
45.11,1.86125061268433,9.71566485486462,0.477740220902872,-49.770132056023,-27.7974140067302,-5.33149365310667,8.00415093294966,10.2200145615494,-1.08769190480924,-18.0745243820509,32.6172496236419,-72.1643797828475,-8.90503369127063,12.4003330384083,-2.40994615505023,-23.1838583635243,29.1685382796087,241.692526694562,-30.2409103493787,7.19314909786636,-1.97410054365741,-124.318049201522,-64.1881972900067,246.856219253583,1.80456534228817,10.2338967641509,-0.574278588299945,12.2546798143607,49.089263252693,-27.944087391601,0.107932391198645,10.1456061950386,-1.36582215411919,10.3335458741804,49.5313534136491,-112.713408362879,-1.19854304390981,10.9825512707583,0.962518897219255,-52.6980767682831,5.0848348737213,-25.1974380792843
45.115,1.90490897229458,9.98548045975553,0.660453403694017,-45.553911639422,-28.1918847933321,-3.19705739993913,8.51926016738238,10.7929838475721,-0.787956674357145,-17.9569404451373,32.5615738996635,-71.0545779439705,-8.7337648189612,11.768579659477,-2.38251909732254,-22.2781884994278,29.735177800603,221.867145728961,-30.5207953227421,5.34461454995053,-2.21760001269535,-122.789532381463,-65.4596343267274,222.00096268879,1.65893226341014,10.2037777772223,-0.40591870494213,12.5009658810637,45.3009920667004,-26.5872986519643,-0.175219229820478,10.2851335384539,-1.32091474147018,10.3807872796149,45.8353834752603,-115.060402884266,-1.33450599539053,10.9351395994172,0.90346602389499,-48.0832967807698,5.08678010925074,-26.5970409642111
45.12,1.94157918165797,10.2655686431634,0.835642254661497,-40.7663938260862,-28.5409580701631,-1.07842579694472,8.97170669394741,11.3401397650323,-0.467816868514175,-17.8289144801482,31.6807068772786,-69.5809673139282,-8.57387393764656,11.1578344654779,-2.28551037870344,-21.311864598096,29.416245381978,201.21987330275,-30.6816981538328,3.60685393561117,-2.35733085356866,-119.68837476175,-65.6990664947705,195.833138447152,1.53675417851473,10.2044813717421,-0.216377596060891,12.6865855129197,41.1263886487196,-25.4378543961779,-0.443743728799618,10.424370018567,-1.24389523700394,10.431936743998,41.7573894948267,-117.338854550079,-1.48361098180109,10.8504398437719,0.868867953392507,-42.9039878390836,5.34302870119157,-28.5192506796165
45.125,1.97053610613415,10.5529046484993,0.999100415676989,-35.4480797679219,-28.8483010332393,0.997717465257202,9.35506001328589,11.855333835522,-0.135965153728292,-17.6887182519477,29.93606553369,-67.7951416644657,-8.36810506324931,10.6072808681346,-2.13109175787136,-20.3416865145228,28.1696508921699,179.925640660241,-30.6659774503495,2.0459153613345,-2.406687501282,-115.093317084645,-64.8869587260006,168.590317152796,1.44169287852646,10.2390495169461,-0.00550930880228878,12.7911588790855,36.5661993704069,-24.4450631643172,-0.692656831367414,10.5647920186992,-1.13010060099337,10.4802843037972,37.2964831371361,-119.5878855627,-1.64197641715582,10.7295605950018,0.866372341701249,-37.2082049186218,5.87212694725675,-31.0549201792054
45.13,1.99095731051884,10.8441931269581,1.14684732367206,-29.6495357394721,-29.1187652460855,3.00613747670791,9.66391472171657,12.3330802203342,0.19831419316958,-17.5335324691557,27.3086569245228,-65.7522609524308,-8.11445591435956,10.1353339019244,-1.93558689000223,-19.4170818442513,25.9763463201162,158.169086471656,-30.4714585388827,0.700454019503187,-2.38358420895284,-109.096411977802,-63.0419931377029,140.532191338504,1.37694929278692,10.3097865526266,0.226059982172361,12.7915879422112,31.6233593734834,-23.552746457946,-0.916874490047779,10.7080757719237,-0.975839419985792,10.5163323688733,32.4533493743711,-121.848572998346,-1.80501182407819,10.574616205428,0.902458301531424,-31.054740807262,6.68889537563663,-34.2942618052894
45.135,2.00192007561428,11.135954363142,1.27526063548188,-23.430305123431,-29.3581040504592,4.92336009542254,9.8939641801623,12.7686483288854,0.525394512794218,-17.3594750451653,23.8001309075146,-63.5097676937527,-7.81576775166186,9.75583176124424,-1.71796281465074,-18.5769139135889,22.8404843550437,136.141501350061,-30.1034312909724,-0.396875819983166,-2.30962788924922,-101.797114808775,-60.2225420600033,111.936533112006,1.3451856830703,10.4181963884576,0.476916951639969,12.662526209769,26.3039317110454,-22.699964370245,-1.11125159300253,10.8560344072021,-0.778687803724183,10.52823884367,27.2310779019844,-124.162771215291,-1.96758527908094,10.3887625652451,0.982042769224787,-24.5122298722589,7.8033891766767,-38.3250841284489
45.14,2.00240855001706,11.4246102394858,1.38119891543752,-16.8575523462267,-29.5726705599686,6.72792286626108,10.0420551131677,13.1581261216568,0.83558420917208,-17.1617406869035,19.4333321666636,-61.1261043734912,-7.47583192826261,9.4786993897956,-1.49845406455402,-17.8472424782852,18.7890084820526,114.037632090604,-29.5707310903574,-1.21904466365692,-2.20851671188618,-93.2978912835721,-56.5258682002168,83.0946495284837,1.34845625677593,10.5649486376813,0.744868398093798,12.3770349869722,20.6179770435389,-21.821812479137,-1.27062924589637,11.0105754561077,-0.537771189136373,10.502466859118,21.6359482735669,-126.571828207993,-2.1242243365177,10.1762383666692,1.10812075869777,-17.6578146608264,9.21962397978572,-43.2310130346798
45.145,1.99133167629245,11.7065666727608,1.46210954913889,-10.0044865548082,-29.7691129530062,8.40056624162684,10.1062258076006,13.4984557787894,1.11942480850432,-16.9348512992394,14.2523151621232,-58.6594754249732,-7.09928872115574,9.30965904309097,-1.29715367195914,-17.2401623344477,13.8707800336427,92.0524128276601,-28.885184294004,-1.74576923429959,-2.10437393312796,-83.7016326167757,-52.0849037837142,54.3065915128671,1.38814672122014,10.7498742161576,1.02696686735067,11.907421155709,14.5803147137864,-20.8502851982049,-1.38989704341216,11.1736837237609,-0.254018895178458,10.4246344860838,15.6781382025781,-129.115225290151,-2.26934140234808,9.94241150566003,1.28145579087524,-10.5753868361076,10.9341095323798,-49.0897242877932
45.15,1.96755182761913,11.9782899984465,1.51611747630429,-2.94862104148737,-29.9540827503462,9.92436910358429,10.0857300895002,13.787444793251,1.36799958200117,-16.6730058918033,8.32179762021959,-56.1666911169978,-6.6914967702778,9.25012477933502,-1.13264447646872,-16.7537596592656,8.15532788149241,70.3776937766803,-28.0608076424987,-1.96449199577776,-2.02018156276252,-73.1109709498142,-47.0626744102074,25.8763587068328,1.46492259810726,10.9719892291015,1.31955102188188,11.226242112641,8.21114460316497,-19.7152042589787,-1.46407756979753,11.347431418657,0.0696242887912257,10.280545736951,9.37233221631662,-131.829177406803,-2.39747238471554,9.69382794466783,1.50033778894557,-3.35343994044852,12.9342642069255,-55.9712030602039
45.155,1.92992340651468,12.2363756160348,1.54209117380672,4.23006974198057,-30.1339699198002,11.2848348220146,9.98104823550599,14.0237563361546,1.57324071693574,-16.3705084871907,1.72604341522331,-53.7021228630533,-6.25838084803853,9.29728684439317,-1.0207603991736,-16.3731422740864,1.73127781420584,49.1990404785675,-27.1128595604889,-1.87114110595727,-1.97637249182627,-61.6293878450278,-41.6446501255991,-1.89272196884234,1.57868565104096,11.2295443920739,1.61829824526746,10.3074533276412,1.53650803196345,-18.345214506956,-1.48844015250489,11.534013947058,0.428047386735377,10.057370169584,2.73821607856301,-134.745238841688,-2.50351586538365,9.43825779786013,1.76042578383524,3.91740049713138,15.1968135430187,-63.9360319804209
45.16,1.87734004707521,12.4776080530813,1.53968331816929,11.451030494073,-30.3146760436822,12.4699357040451,9.79388462614915,14.2068829008829,1.72822176746129,-16.022244052205,-5.4328163653695,-51.3167909165882,-5.80626643341807,9.44438184301822,-0.97355487622468,-16.0724236220814,-5.29551177161618,28.6926769549589,-26.0568656934384,-1.47059956502555,-1.98961885829782,-49.3638241136478,-36.0295005663656,-28.7023656919787,1.72853764441488,11.5200958975177,1.91828863202059,9.12766334399687,-5.41142578179616,-16.6688520899781,-1.45864955403237,11.735806095859,0.813902672438178,9.74492325200942,-4.19914962578995,-137.888965295764,-2.58295949915654,9.18473077225383,2.05469169955776,11.1470756491154,17.6863040982304,-73.0336955497455
45.165,1.80878854736002,12.699012359518,1.50934464972165,18.6349770364073,-30.5014334951857,13.4701245367023,9.52715056834931,14.3371068383923,1.82742170102736,-15.6241665940828,-13.0369956459422,-49.0575970396676,-5.34170995760985,9.68113384479447,-0.998537828367644,-15.8174756199253,-12.8041067160157,9.02264436870276,-24.9077471286065,-0.77682532113556,-2.07184261589537,-36.4283443895129,-30.4188816315781,-54.2634779582794,1.91275088740738,11.8405926330815,2.21408143703337,7.66745037856456,-12.5942542427786,-14.6156917411231,-1.37095286127804,11.9554297794734,1.21763463864694,9.33698438872838,-11.409076330157,-141.278687419028,-2.63208126132274,8.94355066168955,2.37347925313691,18.2489003362689,20.353887327866,-83.3008783423593
45.17,1.723407239077,12.8978973093544,1.45231067022224,25.705656364416,-30.69867480517,14.2783219774876,9.18492962146524,14.415450601403,1.86694730086588,-15.1737608635493,-20.9557498764757,-46.966707293138,-4.87133345859133,9.99434111320843,-1.09822423723608,-15.5692162920314,-20.6609604374369,-9.66175773384149,-23.679166380559,0.187417594228074,-2.22947183372264,-22.9482963208277,-25.0069730140495,-78.3002035278024,2.12874561241179,12.1874740402403,2.49980685273802,5.91268460015694,-19.9674181182611,-12.1175795939274,-1.2224044797747,12.1958214397615,1.6276262565618,8.83257545462314,-18.8551088291218,-144.924452098358,-2.64811577501998,8.72627664277425,2.704688700287,25.142334833399,23.1365443552265,-94.7597302465858
45.175,1.62054617308196,13.0718912132888,1.37056186962331,32.5914558038756,-30.9099525022383,14.8898879314676,8.77242222205928,14.4436185411085,1.84470196879213,-14.6704398172353,-29.048487717456,-45.0810841278901,-4.40167155247514,10.368574024613,-1.27001726439656,-15.2871669094825,-28.7226991360551,-27.2281879050456,-22.3831751207134,1.39123425383447,-2.4629705797047,-9.06434069579024,-19.9705115223533,-100.554046184096,2.373075149685,12.5567727114215,2.76927724736968,3.8557914444515,-27.4804580656979,-9.10995531591601,-1.01253156400395,12.4598567597742,2.03046761557121,8.23711129713831,-26.4949916172155,-148.827185536304,-2.63081550474907,8.54540461731112,3.03428699359649,31.7555612814694,25.9569284116836,-107.416076689001
