time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
50.085,-144.268569915645,697.5700635203,36.8595023416408,0.230067628250307,-0.000723128837252118,11.2986472582239,332.765495031985,52.3554566440074,0.0168020385075487,-0.00830573361367382
50.09,-151.549782276668,669.192201916847,33.613741320092,0.231649508706956,-8.14325461038212e-05,-9.88594514709195,374.294427753744,57.6305024734798,0.0250105427167981,-0.00957075474044145
50.095,-158.085509457794,638.519452630337,29.2487765467484,0.233176061533729,0.000595803120068794,-31.3068299906582,419.092205455714,61.146947456492,0.0332712975894285,-0.00968646890882396
50.1,-163.033539387727,605.248691532125,23.9748349361522,0.234576387166405,0.00127825911557933,-52.6025756587616,467.485396909223,62.3496983669661,0.0412034457877006,-0.00906093737746694
50.105,-165.544725308438,568.984233434628,18.1271127171437,0.235778137069586,0.00193853435884117,-73.614657900862,518.412195756834,60.9516907730003,0.0484936819596096,-0.00812107841309007
50.11,-164.912564372743,529.354777915099,12.0964807169259,0.236717257552325,0.00254573889318688,-94.0143314560128,569.522456259564,57.1164853206075,0.0549415102075104,-0.0071870198839431
50.115,-160.726837648195,486.138818136187,6.27518911291131,0.237348096185734,0.00306675560075664,-113.155564226848,617.657204481548,51.5356242234647,0.0604891819306157,-0.00642421553353234
50.12,-152.992721542367,439.381704326652,1.02728080003844,0.237652945061725,0.00347760139289321,-130.176475838366,659.568915472083,45.299985430722,0.0652062072342752,-0.00586593927466939
50.125,-142.158204453134,389.507294236595,-3.33531016024252,0.237660662029179,0.00377744757966214,-144.246195249124,692.692932408174,39.5603799468514,0.069241540003508,-0.0054656894224977
50.13,-129.018091306422,337.411222091524,-6.59026604840049,0.237461437366188,0.00399807841756405,-154.81719567409,715.755061060131,35.1027545377283,0.0727645510544359,-0.00515167130741134
50.135,-114.528345402555,284.494327259467,-8.64805888760779,0.237209434858199,0.00420015833283682,-161.781258431326,729.034552666977,32.0491540488004,0.0759265717387834,-0.004863433365494
50.14,-99.6108009616433,232.577342587164,-9.57123667231884,0.237119605945696,0.00445304184422102,-165.490269103943,734.195618769835,29.8634664209536,0.0788316405884377,-0.00456630990797091
50.145,-85.0170338430564,183.674568795053,-9.54897016719848,0.237470224825291,0.00479881180492514,-166.662425315065,733.743204019039,27.6817198151955,0.08154193907817,-0.00424177304657836
50.15,-71.2728802317207,139.666964634577,-8.83636691129835,0.238614443534907,0.00519667287543413,-166.224884956879,730.30814291546,24.7902963434032,0.0840909656773343,-0.00386653387891867
50.155,-58.6863738579828,101.972852223998,-7.68852967876036,0.2409722014743,0.0054428527228767,-165.141519766343,726.023110533959,20.9784827426973,0.0865228128350353,-0.00339647793484277
50.16,-47.3905624465735,71.3190766413226,-6.31543931477355,0.244955985878216,0.00504886903944857,-164.252817848025,722.192738529336,16.5721144407897,0.0889211029228267,-0.00277356185876809
50.165,-37.4037675273926,47.6824333619987,-4.86743528144326,0.25079362258396,0.00306313766401933,-164.147516144292,719.308057041734,12.1574193553816,0.0914135899079813,-0.00195422028004522
50.17,0,0,0,0,0,-165.092542956358,717.304865719483,8.19241000820246,0.094133853348864,-0.000938729169195351
50.175,0,0,0,0,0,-167.044151860513,715.888088066471,4.75000668392063,0.097182351951834,0.000221231199720839
50.18,0,0,0,0,0,-169.73584842483,714.777072095144,1.52549676347337,0.100581789260901,0.00144320013535493
50.185,0,0,0,0,0,-172.799923860854,713.816354790704,-1.93891699084387,0.104275167110575,0.00265048342759255
50.19,0,0,0,0,0,-175.86753391681,712.978274296307,-5.98482356383625,0.108129319579527,0.00379987104941015
50.195,0,0,0,0,0,-178.618985077143,712.314224591036,-10.6875455334596,0.111973982265849,0.00488657952667926
50.2,0,0,0,0,0,-180.78826097267,711.895164480107,-15.8731622094622,0.115630232597028,0.00592754574457222
50.205,0,0,0,0,0,-182.155396273245,711.75490515789,-21.231727782382,0.118946752588833,0.00693566220917097
50.21,0,0,0,0,0,-182.553203166448,711.834513568872,-26.4198062370001,0.121818738376339,0.00790339018278252
50.215,0,0,0,0,0,-181.897592691292,711.941165158484,-31.0979026531825,0.124217494713844,0.00880150207990738
50.22,0,0,0,0,0,-180.216712945721,711.745526906146,-34.9274487026147,0.126190187428394,0.00959093871470773
50.225,0,0,0,0,0,-177.645461227855,710.839198908809,-37.5876671551095,0.127841916176601,0.0102369166559807
50.23,0,0,0,0,0,-174.375846058649,708.841057081816,-38.8450192745481,0.129295084757019,0.0107149436996926
50.235,0,0,0,0,0,-170.587161813919,705.518694814436,-38.6476063679117,0.130628890557665,0.0110102012854942
50.24,0,0,0,0,0,-166.402131711491,700.875177236634,-37.1746845012868,0.131861564517575,0.0111133247173062
50.245,0,0,0,0,0,-161.891328774528,695.167537689789,-34.7849764461665,0.132951544193992,0.0110228267275942
50.25,0,0,0,0,0,-157.116761535129,688.851853818792,-31.8752694439735,0.133836562414478,0.0107516001366218
50.255,0,0,0,0,0,-152.183515609097,682.472325630733,-28.7284231461927,0.134478747009131,0.01033295464467
50.26,0,0,0,0,0,-147.268732632326,676.528439854189,-25.4391804334354,0.134889627765313,0.0098161905261217
50.265,0,0,0,0,0,-142.609673937716,671.36006899372,-21.9506735226375,0.135137948118035,0.00925356676233402
50.27,0,0,0,0,0,-138.456064510201,667.078317075276,-18.159958169604,0.135329384051956,0.00868365090278334
50.275,0,0,0,0,0,-135.01199506358,663.551285575623,-14.0131738408196,0.13558927994704,0.00812132016370481
50.28,0,0,0,0,0,-132.392789721543,660.443363570445,-9.53107405391327,0.136037662925861,0.00755986078283821
50.285,0,0,0,0,0,-130.602766781827,657.297325308551,-4.76323847012769,0.136772475614745,0.00698194959755227
50.29,0,0,0,0,0,-129.524842697926,653.649578714454,0.276425778257561,0.137845008231419,0.00637447812198155
50.295,0,0,0,0,0,-128.923095223017,649.154591245766,5.62747972446084,0.139241263688489,0.00573879627420859
50.3,0,0,0,0,0,-128.474684048809,643.687097316249,11.3276571711963,0.140870265146414,0.00509288753977521
50.305,0,0,0,0,0,-127.837172082279,637.38139024651,17.3204044932072,0.142584998053757,0.00446859470931238
50.31,0,0,0,0,0,-126.730164633222,630.5875743237,23.3966347076617,0.14422289614391,0.00390337311546052
50.315,0,0,0,0,0,-124.995769335522,623.750530267464,29.2195734706572,0.145651379552686,0.00343310684571485
50.32,0,0,0,0,0,-122.61658249406,617.258029300279,34.4210654927144,0.146816322713498,0.00308406415490359
50.325,0,0,0,0,0,-119.69244921667,611.317421236409,38.711616195835,0.147756785382263,0.00286868192458256
50.33,0,0,0,0,0,-116.388662068753,605.912157731052,41.9465798957199,0.148582092369306,0.00278581713617032
50.335,0,0,0,0,0,-112.869241569349,600.845442672436,44.1266734771741,0.149418219631966,0.00282370857380931
50.34,0,0,0,0,0,-109.236173927673,595.841179796232,45.3510049723022,0.150349302300987,0.00296398389702779
50.345,0,0,0,0,0,-105.501922716237,590.655922103633,45.7605928534003,0.151385010122025,0.00318511295008839
50.35,0,0,0,0,0,-101.605484693012,585.163792822368,45.5040201871987,0.152457739598834,0.0034659403844296
50.355,0,0,0,0,0,-97.4539149239286,579.395143137276,44.7330913348842,0.1534595990194,0.00379266442807702
50.36,0,0,0,0,0,-92.9609666873783,573.537608875979,43.6114514366166,0.154275317381525,0.00416263318708909
50.365,0,0,0,0,0,-88.0653700961048,567.913591511313,42.3057741348151,0.15482495982132,0.00458428390903021
50.37,0,0,0,0,0,-82.7357544450177,562.954676222519,40.9445529509824,0.155069677797278,0.00506915375855188
50.375,0,0,0,0,0,-76.979104192212,559.176621383792,39.5620570233416,0.155009378062513,0.00562000177593303
50.38,0,0,0,0,0,-70.8643293029519,557.143174951896,38.0711073395051,0.154652645746114,0.00622262744623958
50.385,0,0,0,0,0,-64.5598162204305,557.399599623697,36.3028406682524,0.153994711051009,0.00684278596870747
50.39,0,0,0,0,0,-58.3671340791008,560.375515722153,34.1138940802798,0.153010552239965,0.00743298990556984
50.395,0,0,0,0,0,-52.7230312027526,566.28062045927,31.5133769107776,0.151668968733592,0.00794371294504237
50.4,0,0,0,0,0,-48.1484035466265,575.027555406764,28.7393455631122,0.149987356135539,0.00833496988138016
50.405,0,0,0,0,0,-45.1435108260879,586.217677422374,26.2366769970674,0.148062511853158,0.00858240603955818
50.41,0,0,0,0,0,-44.056569487733,599.204554817853,24.5405400173505,0.146079445568831,0.008677824253147
50.415,0,0,0,0,0,-44.9767013324316,613.226869277848,24.1172028591605,0.144264636265898,0.00862960214839714
50.42,0,0,0,0,0,-47.7012856337348,627.573555010602,25.227063716429,0.142826444681681,0.00846365614187228
50.425,0,0,0,0,0,-51.7984740246688,641.724263851979,27.8543018729451,0.141908426458208,0.00822284521727856
50.43,0,0,0,0,0,-56.7389275422636,655.41973714426,31.7166813552245,0.141563358517625,0.0079604797367584
50.435,0,0,0,0,0,-62.0341738551686,668.641355214134,36.3439908041095,0.141777685235775,0.0077273073214208
50.44,0,0,0,0,0,-67.3233282198073,681.517462949097,41.1998991853689,0.14249302544577,0.00755825271545851
50.445,0,0,0,0,0,-72.3857977506435,694.195755522335,45.8122623986652,0.143635808048041,0.00746427977834951
50.45,0,0,0,0,0,-77.0966124504246,706.728487780113,49.8736171252678,0.145122517677512,0.00743536406929401
50.455,0,0,0,0,0,-81.3614218894714,719.004753789304,53.2816289191211,0.146860254626725,0.00745073816949215
50.46,0,0,0,0,0,-85.0697661796176,730.747306598233,56.1097548331811,0.148759213747187,0.00748961097445922
50.465,0,0,0,0,0,-88.0883999999609,741.57246102055,58.5250984031919,0.150740061756689,0.00753693718505899
50.47,0,0,0,0,0,-90.2902062514445,751.098075492797,60.6920967133788,0.152748004074833,0.0075815343595782
50.475,0,0,0,0,0,-91.5997517497468,759.07709465167,62.7053662743742,0.154748968185864,0.00761234501506924
50.48,0,0,0,0,0,-92.0358089362809,765.517388785023,64.5762009554633,0.156718932206874,0.00761775409262255
50.485,0,0,0,0,0,-91.7373770745191,770.741911405346,66.2694876280814,0.158629401858434,0.00758990177793828
50.49,0,0,0,0,0,-90.9655139111472,775.355507187022,67.7647803785113,0.160454606943998,0.00753079370200382
50.495,0,0,0,0,0,-90.0774693153793,780.109384220353,69.1047537372755,0.162181359306772,0.00745459983352814
50.5,0,0,0,0,0,-89.4732637461219,785.696972448416,70.4039433185777,0.163827335690849,0.00738335889817521
50.505,0,0,0,0,0,-89.5228556478901,792.552270303049,71.8126998635593,0.165445855944425,0.00733860577954015
50.51,0,0,0,0,0,-90.4914806956787,800.723745893504,73.4534073395602,0.167118025870652,0.00733469555568078
50.515,0,0,0,0,0,-92.4868406911886,809.86419187195,75.3588534503887,0.1689377626457,0.00737724740895851
50.52,0,0,0,0,0,-95.4473031236097,819.32705014739,77.4413308456954,0.170997066171102,0.00746540142914265
50.525,0,0,0,0,0,-99.1739966390795,828.327629406355,79.5083093507141,0.173370877937707,0.00759435417742582
50.53,0,0,0,0,0,-103.389607927013,836.116072157688,81.3175046592879,0.176104773670075,0.00775669049863625
50.535,0,0,0,0,0,-107.803750642422,842.125908861046,82.6445946523809,0.17920317893569,0.0079435610348203
50.54,0,0,0,0,0,-112.169374879234,846.071666002273,83.3322326305974,0.182625016450533,0.00814540359977356
50.545,0,0,0,0,0,-116.318486166043,847.980064981856,83.3060776919193,0.186287111769222,0.0083540261612155
50.55,0,0,0,0,0,-120.173012791279,848.147479050479,82.5658418383423,0.190077743310222,0.00856276022168867
50.555,0,0,0,0,0,-123.736957832891,847.031772641591,81.1689446398555,0.193878914220667,0.00876788424340091
50.56,0,0,0,0,0,-127.085428662743,845.108094749452,79.2180172044825,0.197592636433127,0.0089683335613121
50.565,0,0,0,0,0,-130.359368790254,842.732563819966,76.8508550887143,0.201164361721437,0.00916529364854046
50.57,0,0,0,0,0,-133.756180883458,840.056920517796,74.2255073883144,0.204593370875127,0.00936155310932174
50.575,0,0,0,0,0,-137.499056793044,837.015520917148,71.4943850467648,0.207927567469466,0.00955901955846639
50.58,0,0,0,0,0,-141.783605304636,833.377141800732,68.7657836853204,0.211248257928387,0.00975498353027049
50.585,0,0,0,0,0,-146.724426750514,828.82677195276,66.0606336252303,0.214653775190382,0.00993748232048519
50.59,71.7269033226558,71.4603045352612,0.359777892476588,0.00580671204831473,-0.0104749447575517,-152.327702689886,823.041285398386,63.2851562847073,0.218246570190015,0.0100831426002469
50.595,84.723714215834,106.04689431974,-4.23701637382841,-0.00188735072462576,-0.00844358669080758,-158.4906817115,815.733044272622,60.24459557852,0.222117297606435,0.0101592309851658
50.6,88.5184877117793,141.38355521538,-10.8841160931776,-0.00480005926905558,-0.00599895909797743,-165.013007014774,806.660870033596,56.708656224275,0.226319427316853,0.0101313702181063
50.605,82.2027754644994,173.873915091098,-19.0630555463416,-0.00443504104949355,-0.00308931613886665,-171.608159768709,795.616213688958,52.5064946202243,0.230838539724111,0.00997478575206789
50.61,67.2506876252088,201.094116520138,-27.9619058106677,-0.00151585437219159,0.000165733715876248,-177.925171902726,782.396376969368,47.6053581149695,0.235571331367977,0.00968474553946241
50.615,46.8613486150712,222.566303594342,-36.7157831059361,0.00354166814357915,0.00344028439840516,-183.592620457552,766.766945859985,42.1339542833564,0.240331254150638,0.00928027167882195
50.62,24.7231899170287,239.881564037955,-44.6115875906387,0.010435685916568,0.00621594299223027,-188.276758309982,748.417227129672,36.3427542478488,0.244881848479977,0.00879859665828586
50.625,3.73657340334942,256.164648577006,-51.1260552325517,0.0188384024459307,0.00792034941992137,-191.726628195783,726.926583416503,30.5271719166197,0.248990712464059,0.00828057586247399
50.63,-14.7881437691854,275.127748025711,-55.7953437940953,0.0282767968748392,0.00819760865687669,-193.784058031317,701.774275846662,24.9543565418676,0.252490273648317,0.00775582497320437
50.635,-31.1997294658297,300.061131655015,-58.0673868368121,0.038082368111809,0.00715258422026688,-194.362259036563,672.415212839071,19.8222289901677,0.255326741027242,0.00723759058033191
50.64,-46.9235332856846,333.040680071296,-57.326769272186,0.0475135465235956,0.00533132369213762,-193.408733762944,638.403437557971,15.2543453132532,0.257581111470258,0.00673053293336534
50.645,-63.5567619829943,374.506042188076,-53.1596830528921,0.0559812903166736,0.00340805507784947,-190.874232503067,599.517080263871,11.3177375014561,0.259452556231161,0.00624146630735389
50.65,-82.0451333266465,423.221553822845,-45.7350949424162,0.0632094020094047,0.00185075557331993,-186.694355883607,555.847170996703,8.04708636917823,0.261212695178789,0.00578766681660292
50.655,-102.244184332163,476.550516916475,-36.0513140867514,0.069207565972947,0.000804179678554506,-180.791221641318,507.84323282488,5.46218674242084,0.263153110264893,0.00539889397187154
50.66,-122.968175158726,530.951729881752,-25.8195344965269,0.0741291170904093,0.000176548409988708,-173.098017834015,456.319682597845,3.57121649365119,0.265543659591941,0.0051144165608884
50.665,-142.433788047537,582.630470499701,-16.9327552930189,0.0781369932916898,-0.000207516623857207,-163.599797922373,402.431207794868,2.36254390181268,0.268613629606087,0.00497942317709843
50.67,-158.880385361595,628.270971178886,-10.7231360241192,0.0813242621110983,-0.000491221944932119,-152.374456668413,347.612734441005,1.7978335140492,0.272560490904394,0.00504530347426124
50.675,-171.11401081401,665.71379175861,-7.39482940270118,0.0837003947877901,-0.000735305807038178,-139.619211697898,293.482229269698,1.81756962786716,0.277582445994131,0.00537549937899173
50.68,-178.788549853935,694.369892482751,-5.97954828670176,0.0852311051624213,-0.000925651945103634,-125.656634021938,241.707316340687,2.35721166389096,0.283923324415638,0.00605701521417834
50.685,-182.369103988734,715.202417759054,-4.8755985655991,0.0858933851170767,-0.00101652400148922,-110.9204396913,193.851528343242,3.35891336958157,0.291906396344407,0.00722229206712777
50.69,-182.860583541916,730.268196271597,-2.67279909987592,0.0857500362497043,-0.000984893353453309,-95.9212287543884,151.219180326837,4.76002587812959,0.301915384503164,0.00908480957508573
50.695,-181.454043192418,741.987831914095,1.21012496404315,0.0849840923943299,-0.000867843633025611,-81.1933449316796,114.719371855974,6.45395140375768,0.314288839276466,0.011990115638764
50.7,-179.215720979536,752.404496297511,6.41644647976055,0.0838940892325031,-0.000754290085195453,-67.2325669859668,84.7664818624204,8.24633393914796,0.329117218952428,0.0164677640890997
50.705,-176.887973740522,762.676587673926,12.0658064548726,0.0828299380107453,-0.00073409039035488,-54.4394680931089,61.2366450032369,9.84677795366177,0.345988900787167,0.0232472025352127
50.71,-174.81527251668,772.943585323615,17.3703265147981,0.0820889030847276,-0.000842288657602275,-43.0779213639707,43.507213733358,10.9248700927042,0.363829985564159,0.0331846988033746
50.715,-172.983430806848,782.543238361041,22.0473657924509,0.0818333349836078,-0.00104254558497463,0,0,0,0,0
50.72,-171.140844935375,790.436204239638,26.3084412066236,0.0820726806319108,-0.00125936831156004,0,0,0,0,0
50.725,-168.958391419374,795.656142254256,30.5131970613859,0.0827062450876999,-0.00143101274674884,0,0,0,0,0
50.73,-166.17556146478,797.639933471151,34.7949994966424,0.0835966274544462,-0.00154605716939527,0,0,0,0,0
50.735,-162.687705467921,796.358018335385,38.9435657595835,0.0846208822379999,-0.00164104999300263,0,0,0,0,0
50.74,-158.552666665394,792.250843640374,42.5986185459042,0.0856829965341195,-0.00176750723544716,0,0,0,0,0
50.745,-153.932350209591,786.035510255997,45.5573372172853,0.0867026662153476,-0.00195269976359225,0,0,0,0,0
50.75,-149.010590642559,778.473180214649,47.925228339368,0.087598070194002,-0.00218442084171477,0,0,0,0,0
50.755,-143.933216571287,770.177642198701,49.9898635168009,0.0882963576596194,-0.00242474665335513,0,0,0,0,0
50.76,-138.792621517994,761.512664558109,51.9332360415206,0.0887620265855786,-0.00264146498114304,0,0,0,0,0
50.765,-133.64681055018,752.589523607848,53.6286231764421,0.0890217056524403,-0.00283082190273432,0,0,0,0,0
50.77,-128.539328422634,743.346586023646,54.6946630961268,0.0891523761603414,-0.00301463203298047,0,0,0,0,0
50.775,-123.503602266904,733.671929258533,54.7722569901485,0.0892471965044657,-0.00321625513929213,0,0,0,0,0
50.78,-118.566883201222,723.521288938207,53.8135352196696,0.0893795766169847,-0.00343281041675647,0,0,0,0,0
50.785,-113.774537998928,712.99856984537,52.1581951500485,0.0895902586938324,-0.00362850359712086,0,0,0,0,0
50.79,-109.228110114596,702.377331437643,50.3262748934184,0.0899122337385818,-0.00375351412331182,0,0,0,0,0
50.795,-105.108782678373,692.058390548321,48.6641712059734,0.0904094395768356,-0.00377725186304523,0,0,0,0,0
50.8,-101.665409758833,682.474843989689,47.0925402998194,0.0911897732082703,-0.00371455426462586,0,0,0,0,0
50.805,-99.1650705901701,673.972801587744,45.1389951864935,0.0923866936379887,-0.00362186793886377,0,0,0,0,0
50.81,-97.8197084039499,666.701677267813,42.2424032780401,0.0941013358030995,-0.00356510654244591,0,0,0,0,0
50.815,-97.7129258145606,660.556150372296,38.1292047967624,0.0963504126322992,-0.003578407865791,0,0,0,0,0
50.82,-98.7540483741958,655.200277196122,33.019937189959,0.0990416478400156,-0.00364514529801307,0,0,0,0,0
50.825,-100.677328088751,650.16990765205,27.5470758435093,0.101999597899021,-0.00371499932575781,0,0,0,0,0
50.83,-103.087057422566,645.013118301327,22.4593584744263,0.105022409502477,-0.00374420573260459,0,0,0,0,0
50.835,-105.538640372481,639.409811972412,18.3120725032615,0.107943864436203,-0.00372847175204571,0,0,0,0,0
50.84,-107.635669281443,633.234057471777,15.3228527206703,0.110671893245817,-0.0037060451488703,0,0,0,0,0
50.845,-109.107356353137,626.551411141318,13.4389357581833,0.113179876635569,-0.00373499517550757,0,0,0,0,0
50.85,-109.834273660649,619.567338005608,12.5181243572286,0.115474694624245,-0.00386061414831229,0,0,0,0,0
50.855,-109.821304631993,612.552708826082,12.4733855584265,0.117556399505876,-0.00409686268189302,0,0,0,0,0
50.86,-109.14727339086,605.775095236766,13.2910950024929,0.119407458368673,-0.00442871606356987,0,0,0,0,0
50.865,-107.922119858575,599.446840312691,14.9428138565936,0.120998829465492,-0.00482961142631122,0,0,0,0,0
50.87,-106.263582740766,593.699792160063,17.2863903913905,0.122326544796247,-0.00527388967990827,0,0,0,0,0
50.875,-104.285268165073,588.587205143275,20.0462727914209,0.123433069950985,-0.00573923045426372,0,0,0,0,0
50.88,-102.082524108451,584.108475226295,22.8932416030698,0.124398471301045,-0.0061994859771356,0,0,0,0,0
50.885,-99.7100862264226,580.24276598729,25.5662615198754,0.12530183455242,-0.00662014622540952,0,0,0,0,0
50.89,-97.1598090112511,576.975907775328,27.9513574667433,0.126179661126718,-0.00696212879537927,0,0,0,0,0
50.895,-94.3540348859664,574.318130418544,30.0691552214306,0.126998447159745,-0.00719545080529382,0,0,0,0,0
50.9,-91.1614778016219,572.307784015968,31.991814583615,0.127671117478155,-0.00731097030708427,0,0,0,0,0
50.905,-87.4311471324814,571.009361772714,33.7583900210886,0.128091551531224,-0.00732416428432892,0,0,0,0,0
50.91,-83.0344597139541,570.520572419243,35.3494169677153,0.128166612677299,-0.00726623739216292,0,0,0,0,0
50.915,-77.9052516642644,570.989654073494,36.7267765659058,0.127850492100384,-0.00716941431779439,0,0,0,0,0
50.92,-72.0715338240752,572.625848807512,37.8915748967459,0.127148120338814,-0.00705343941245462,0,0,0,0,0
50.925,-65.6786799321979,575.684042829568,38.9039947312143,0.126125453131045,-0.00691946006033872,0,0,0,0,0
50.93,-58.9994991300041,580.419141490218,39.847696544171,0.124906817822294,-0.00675314819710382,0,0,0,0,0
50.935,-52.4161357619088,587.026125520229,40.769054275683,0.123660382677557,-0.00653749461696507,0,0,0,0,0
50.94,-46.3603279214803,595.584762292609,41.6389589588988,0.122572482213731,-0.0062645633864189,0,0,0,0,0
50.945,-41.2240125164847,606.02951327928,42.3639870401876,0.12180932713094,-0.00594238835022076,0,0,0,0,0
50.95,-37.2778375878034,618.152804229834,42.836419364316,0.121489533712758,-0.00559189693127826,0,0,0,0,0
50.955,-34.6325818823784,631.637659162565,42.9883732218145,0.121671035541664,-0.00523852631167576,0,0,0,0,0
50.96,-33.2511188051248,646.100736233386,42.8172539597919,0.122362052272987,-0.00490386592414571,0,0,0,0,0
50.965,-32.991531817204,661.130883990473,42.3737584531359,0.123529428661151,-0.0046004142495305,0,0,0,0,0
50.97,-33.6525108127548,676.316998475819,41.7307291185161,0.125109740169191,-0.00433253853402538,0,0,0,0,0
50.975,-35.0034303599865,691.265246585196,40.9602391941751,0.127009982111444,-0.00410233195347509,0,0,0,0,0
50.98,-36.7952845418008,705.601987170125,40.1333591812979,0.129120722314388,-0.00391055245195404,0,0,0,0,0
50.985,-38.7615608870156,718.972321483917,39.3358724882009,0.131322063937827,-0.0037560397597014,0,0,0,0,0
50.99,-40.622702717931,731.051243387263,38.6808848503824,0.133506911584715,-0.0036322302902343,0,0,0,0,0
50.995,-42.102970372142,741.582960717263,38.3005113991348,0.13559672245483,-0.00352700899551239,0,0,0,0,0
51,-42.9625039188914,750.442653925979,38.3098534422581,0.137551981529511,-0.00342693681498452,0,0,0,0,0
51.005,-43.041901571421,757.705028988203,38.7549361110088,0.139365589614317,-0.00332348588413311,0,0,0,0,0
51.01,-42.3064045313495,763.686633052792,39.5739522737226,0.141049057029971,-0.00321846991571884,0,0,0,0,0
51.015,-40.8736875696064,768.935063618023,40.6006208530095,0.142623560007953,-0.00312324860471547,0,0,0,0,0
51.02,-39.0126814931019,774.154464841036,41.6141908302862,0.144119053350898,-0.00305340630719342,0,0,0,0,0
51.025,-37.1038093647488,780.077180471673,42.4095690027088,0.14557790912792,-0.00302214527110067,0,0,0,0,0
51.03,-35.5602662394693,787.311173991003,42.8474248739578,0.14705861427067,-0.00303445437817162,0,0,0,0,0
51.035,-34.7316939008055,796.19693157498,42.8594775761384,0.148638939928586,-0.00308454969620819,0,0,0,0,0
51.04,-34.8297526386696,806.711831098191,42.4163081842357,0.150413910929946,-0.0031567814911132,0,0,0,0,0
51.045,-35.8997817926006,818.450102222087,41.4899793039408,0.152481454333022,-0.00323051947350272,0,0,0,0,0
51.05,-37.8338081275026,830.690213471515,40.0418476747823,0.154919879380859,-0.00328598564145233,0,0,0,0,0
51.055,-40.4096433893381,842.537027501048,38.0417474885721,0.157764450466442,-0.00330818322769966,0,0,0,0,0
51.06,-43.3480686897329,853.099424803441,35.5014894349202,0.160993479760912,-0.00328826087982292,0,0,0,0,0
51.065,-46.3800617384944,861.664629903238,32.4966749295691,0.164532579935574,-0.00322348572224385,0,0,0,0,0
51.07,-49.3027091092703,867.824289264567,29.1612322209219,0.168275683043196,-0.00311769727891575,0,0,0,0,0
51.075,-52.0067601820076,871.523579734467,25.6574630439397,0.17211418150757,-0.00298226364750731,0,0,0,0,0
51.08,-54.4782888024501,873.02513758956,22.1409033175039,0.175957996364231,-0.00283702608159397,0,0,0,0,0
51.085,-56.7851443380446,872.807361176415,18.739831987923,0.179745527441837,-0.00270703551891183,0,0,0,0,0
51.09,-59.0526401859366,871.426532318825,15.5563908181882,0.183445029049162,-0.00261750756743395,0,0,0,0,0
51.095,-61.4342025109171,869.38077075681,12.6802012586069,0.187049409071913,-0.00258664387378471,0,0,0,0,0
51.1,-64.0843526545893,867.008144303909,10.2004131117097,0.190568666429636,-0.00262070782191881,0,0,0,0,0
51.105,-67.1352506929377,864.444481557596,8.2047606497273,0.19402157255568,-0.00271354095847542,0,0,0,0,0
51.11,-70.6735441654193,861.642895362462,6.76103897336193,0.197427077288018,-0.00284881692946182,0,0,0,0,0
51.115,-74.7236581631984,858.445910759963,5.88628241339465,0.200797417294128,-0.00300507506372649,0,0,0,0,0
51.12,-79.248372205103,854.672892522997,5.52239171933326,0.204130793651726,-0.00316175800995244,0,0,0,0,0
51.125,-84.1702937250613,850.185620886717,5.53924198332405,0.207405150304261,-0.00330335793504688,0,0,0,0,0
51.13,-89.4070718406164,844.902102697881,5.77358250052299,0.210578136291739,-0.00342025399285883,0,0,0,0,0
51.135,-94.9106456388026,838.762489092413,6.0884366733337,0.213595307950617,-0.00350555634285232,0,0,0,0,0
51.14,-100.696831572177,831.669607743024,6.423366815919,0.216407043939659,-0.00355090378803069,51.8922404401635,46.733097869148,15.327092789456,0.015818833524343,0.0523976128748769
51.145,-106.848578995669,823.439081050019,6.80867247494047,0.2189878017053,-0.00354251217420287,65.8244447496085,75.1203914109377,20.4255276633766,-0.00280404610254892,0.0404455908142463
51.15,-113.482729126648,813.795184177729,7.3325817750092,0.221347117084483,-0.00346238211017758,73.9455562120188,107.087446842771,25.5048006883086,-0.0110824503082059,0.0315409893167816
51.155,-120.688364250478,802.419309510838,8.07534455799829,0.223522913501278,-0.00329386966278289,74.7408900199677,139.850091473592,30.3267403003819,-0.0130483054253716,0.0243211929269619
51.16,-128.457524571199,789.024751987672,9.04657361424722,0.225561169148215,-0.00302950076559083,68.413564681071,170.690394209991,34.6987041881461,-0.0106909673568407,0.0182847820365258
51.165,-136.646449104863,773.413825655752,10.1652636427287,0.227495156904054,-0.00267492450037388,56.6396520093854,197.583244033743,38.4652293614319,-0.00529713708467638,0.0132668608730785
51.17,-144.978295246188,755.490042107065,11.2989193480298,0.229337510024431,-0.00224516940209496,41.8666774613458,219.590794683288,41.5051534086829,0.00211996887545585,0.00922915365708277
51.175,-153.0758860107,735.227354249202,12.3377542242562,0.231083623795317,-0.00175874717259072,26.4811177258235,236.960024346322,43.7046384714109,0.0106638839089495,0.00614753476002072
51.18,-160.501107842031,712.618336861228,13.2528002920323,0.23271923273336,-0.00123193012972944,12.1699994112442,250.979268870925,44.8921184765316,0.0194996218190846,0.00395374799806725
51.185,-166.797063276186,687.62173747348,14.094625048479,0.234224505681799,-0.000678172160911594,-0.338975689694529,263.679738358818,44.7740770740124,0.0278446710021938,0.00252254165045607
