time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
45.05,-35.3404777415602,25.1307009262781,15.4024395911322,0.174347960100723,-1.18599795526019,-1.38828065860807,-1.63367407922026,-35.7248835406113,231.440330149848,204.683488461589,-0.145784636637611,0.198214147057692,0.514336113362108,0.17224201423886,1.29263561697732,6.0330939851473,0.973552353317266,-25.3312443494824,-0.64441797163646,-28.7615279667608,-5.79919785570256,4.24859440318695,-0.43754967294546,-18.6125115590844,35.4680176906361,364.392339006165,-7.27846479415894,20.592378616333,-0.148491218686104,-81.0950012207031,-41.439998626709,351.399993896484,0,0,0,7.79234264063939,3.19993507963958,23.0171171699193,-0.068078357454742,0.345712656184225,1.41319354976829,1.53972338709073,4.15989557261638,-46.3686398880824,-6.47895202083892,-0.358983445237999,-2.72521336415548,-1.36523143246221,-1.06545389664423,-0.200903334480906,7.87813603501697,-2.33458368169968,2.88783984315468,-9.74925013949835,-69.871256237959,9.93514324005312,9.16166158461614,-0.925200536074345,8.32661342960693,43.8303014074912,-66.9283383819892,-2.38891862748863,9.17186140302349,-1.60072392106983,-4.45282084019755,0.680394346315024,4.67941850944434,729.6976712733,-0.115305489798503,0.109450946713373
45.055,-35.1037787467691,26.7957115265269,18.0088915785854,0.201493694181597,-1.17061190291074,-1.3225445101231,-1.56499857764842,-33.515692266829,235.880359728642,211.34161761131,-0.1592500986242,0.083101401162588,0.518869640843829,0.22821688437368,1.52985245659765,6.31156592731028,1.2932793980229,-26.2543909341562,0.246895972186547,-35.0771239115638,-5.72700142625291,5.02212757586191,-0.667031180839029,-17.0718117419047,28.7003982457514,372.481013046358,-7.27846479415894,20.592378616333,-0.148491218686104,-81.0950012207031,-41.439998626709,351.399993896484,0,0,0,7.80361418527678,0.60991892164505,18.6633601589642,-0.0678495834593352,0.257356013883259,1.21598510431339,1.32452675694651,3.71467570692897,-54.5086903454122,-14.7501625556154,-0.375143985230658,-2.82023267661189,-1.59870811313961,-1.32528386164812,0.167814144494161,8.61041410514928,-2.74713470712634,5.57133146687893,-8.8483864034201,-60.5060932996473,9.94803545959769,9.31121133133329,-0.943249643436759,7.72179325344132,47.4464894081445,-72.1457082174389,-2.48649034864557,9.29166465869593,-1.67729916905522,-5.15673603224976,0.490878730689888,5.30211276508659,747.488934244824,-0.112160025064725,0.11034711233926
45.06,-34.862583510789,28.5464997070446,20.583928807226,0.228315010999735,-1.15221346259996,-1.26421492477927,-1.50183104274364,-31.2979378357618,240.065145704421,217.86408058332,-0.173027389364664,-0.0338193845344441,0.522762078653746,0.291942163963362,1.76701297469105,6.59865343105861,1.57298702530892,-27.2780350343306,0.944956761279099,-41.3472904896484,-5.66537251832351,5.804649303826,-0.900952821461605,-15.5163954564715,22.026873865809,380.346043300509,-7.45264495207719,20.6248041751186,-0.00617902607723134,-79.7693323055954,-42.4867442937319,351.91333817532,0,0,0,7.81329181195922,-1.79372870922089,14.3800420446334,-0.0684746408257749,0.170940577188545,1.02352090403902,1.114191532514,3.25491288612948,-62.1915024510569,-22.9782889469351,-0.39111535347909,-2.91319077624746,-1.82766466753886,-1.5809035810969,0.534355416399811,9.35572380749071,-3.10242107260608,7.97307078815969,-7.94999793550519,-51.299008837502,9.91379634241797,9.45984961692639,-0.970565952702843,7.28629477062,51.5387031282807,-77.6281557853148,-2.58784967015784,9.4006598404348,-1.74265983248971,-5.81313391521733,0.293689008308669,5.88689484184891,765.611755497047,-0.108810339193966,0.111185093747086
45.065,-34.5635828582127,31.4018296524273,22.7524674022208,0.25093831378532,-1.09499858813183,-1.30138702013565,-1.53213650298406,-28.9711728474071,240.957433969976,222.633885155337,-0.190815484524717,-0.173972780159188,0.518388890964759,0.355556290452701,2.00330178609549,6.99661353447662,1.33669821390448,-29.5963982911254,-0.848320247950217,-47.0280481387481,-5.73999003771438,6.7025467871629,-1.19196114708603,-13.7722493242074,16.5702758428629,385.323615273045,-9.8717881784756,21.0751543862789,1.97035826093818,-61.3574591349734,-57.0247245114833,359.043044278454,0,0,0,7.80241891432205,-1.79372870922089,11.007268487883,-0.0801046506931909,0.109599142027251,0.89232525854427,0.965401611393217,2.60798330440696,-63.9760846750326,-30.6460314686955,-0.404638603734118,-2.97952403748998,-1.99821898740933,-1.7781025916521,0.872621504305125,10.2685447947058,-2.71938447306624,6.74172818421969,-7.08406622899378,-44.1351128400157,9.27208567565643,9.59664840247633,-1.11731374083824,9.03351158269444,61.7640668966602,-86.5239151958239,-2.73796642697817,9.37027891785159,-1.66343154910959,-5.85666084896922,-0.00229381801547138,5.98265393006117,787.99701131431,-0.10283043303191,0.111272603014135
45.07,-34.2645964627723,34.2570234481845,24.9209025956041,0.273560537832454,-1.03778644181907,-1.33855734302897,-1.56032821621504,-26.6445188053136,241.849679688885,227.403462290553,-0.208602731501709,-0.314119492902203,0.514015911800839,0.426849049948281,2.23957933062928,7.39455466211248,1.1004206693707,-31.9146510022756,-2.64151174902536,-52.7085349144142,-5.81460399914609,7.6004014563913,-1.48295559666975,-12.0281863574083,11.1139380048312,390.300949901885,-12.2908160537761,21.5254831235592,3.94680130146842,-42.9464638907853,-71.5620115201838,366.17241041849,0,0,0,7.79154653513317,-1.79372870922089,7.63465575382737,-0.091734106011214,0.0482606317865733,0.761135868802209,0.817052229302896,1.96108456998473,-65.7605818054442,-38.3134083723689,-0.418161209165082,-3.04585413578852,-2.1687651748022,-1.97492922787352,1.21087146279561,11.1813222562205,-2.33636613771672,5.51044429392665,-6.21817581237873,-36.9715584358919,8.63040560734362,9.73344066510116,-1.26405453165397,10.7806450828858,71.9889430928592,-95.4192504331779,-2.88807602583756,9.3398994439105,-1.58420704354196,-5.90018570724267,-0.29826253110166,6.07840845222879,810.381199743827,-0.0968508120074738,0.111360108108512
45.075,-33.965595810196,37.1123533935672,27.0894411905989,0.296183840618039,-0.980571567350935,-1.37572943838535,-1.58638440449555,-24.317753816959,242.741967954441,232.17326686257,-0.226390826661762,-0.454272888526947,0.509642724111853,0.505094801582516,2.47586814203372,7.7925147655305,0.864131857966254,-34.2330142590704,-4.43478875825468,-58.389292563514,-5.88922151853696,8.49829893972819,-1.77396392229418,-10.2840402251441,5.65733998188514,395.278521874421,-14.7099592801745,21.9758333347195,5.92333858848384,-24.5345907201633,-86.0999917379352,373.302116521625,0,0,0,7.780673637496,-1.79372870922089,4.2618821970769,-0.10336411587863,-0.0130808033747208,0.629940223307454,0.66928845541646,1.3141549882622,-67.5451640294199,-45.9811508941293,-0.43168445942011,-3.11218739703105,-2.33931949467266,-2.17103670206764,1.54913755070092,12.0941432434356,-1.95332953817688,4.27910168998665,-5.35224410586732,-29.8076624384056,7.98869494058207,9.8702394506511,-1.41080231978937,12.5278618949602,82.2143068612387,-104.315009843687,-3.03819278265788,9.30951852132729,-1.50497876016184,-5.94371264099455,-0.5942453574258,6.17416754044104,832.76645556109,-0.0908709058454179,0.111447617375561
45.08,-33.6819786071777,39.8207778930664,29.2478700279643,0.318215879557902,-0.920985439720626,-1.4109890460968,-1.60843340821358,-22.1106998443604,243.588348388672,236.81251660602,-0.243497570163008,-0.594574721339993,0.50549453496933,0.589539845820365,2.71144590648818,8.18853146764756,0.629235397469429,-36.396771893555,-6.13512957633814,-63.8990667045559,-5.95454956833894,9.37248303060182,-2.0645799046933,-8.60641482811037,0.643816868916817,399.840019737356,-17.004638671875,22.4030132293701,7.79818391799927,-7.07000017166138,-99.8899993896484,380.065002441406,0,0,0,7.77036014556884,-1.79372870922089,0.994823167853637,-0.115525570581432,-0.0760214202282261,0.50549453496933,0.52902603371045,0.700509643554682,-69.2379302978516,-53.4831744991654,-0.444614342242291,-3.17819045072337,-2.50109887123108,-2.35726284009021,1.87218017266442,12.9484178327203,-1.59572295324407,2.99570999631249,-4.5015933608327,-22.8992996890056,7.31173334344545,10.0081756474916,-1.53623766005588,14.1512040989034,92.1588496716604,-112.887833202484,-3.18058609962463,9.28070068359375,-1.4298267364502,-5.9850001335144,-0.875,6.2649998664856,854,-0.085198663175106,0.111530624330044
45.085,-33.6819786071777,39.8207778930664,31.2217395149734,0.329357399347483,-0.817585837802024,-1.4109890460968,-1.59324652725362,-22.1106998443604,243.588348388672,239.046861010948,-0.248046779522191,-0.737745907418067,0.50549453496933,0.682877355634068,2.93412081453111,8.54905274733609,0.419814948238592,-35.7095036588546,-6.12203875282004,-66.2586876436939,-5.84851389784231,9.80988017140042,-2.34822532327179,-8.15478141673583,3.80197804265908,396.727676445928,-17.004638671875,22.4030132293701,7.79818391799927,-7.07000017166138,-99.8899993896484,380.065002441406,0,0,0,7.77036014556884,-1.79372870922089,-0.324451040340314,-0.137505386661808,-0.168531111311797,0.50549453496933,0.514123802117409,0.700509643554682,-69.2379302978516,-57.934043756529,-0.446606443562803,-3.23816120780865,-2.50109887123108,-2.38021051783394,1.91459444086306,12.7230920329149,-1.70706040726554,0.750633762957888,-3.93214253779524,-20.7000413379643,5.98363657047514,10.1672291532365,-1.26849759205189,13.4901175112392,96.9304548440089,-115.509270611985,-3.18058609962463,9.28070068359375,-1.4298267364502,-5.9850001335144,-0.875,6.2649998664856,854,-0.085198663175106,0.111530624330044
45.09,-33.6819786071777,39.8207778930664,33.195514882705,0.34049838788016,-0.714191166247809,-1.4109890460968,-1.57628256338446,-22.1106998443604,243.588348388672,241.281098876471,-0.252595771963133,-0.880910266718242,0.50549453496933,0.779489296326657,3.15678510485003,8.90955683642384,0.210404484724388,-35.0222681949073,-6.10894855350676,-68.6181960699128,-5.74248328340474,10.2472564559554,-2.6318572168923,-7.70316954042763,6.95998862698813,393.615481559195,-17.004638671875,22.4030132293701,7.79818391799927,-7.07000017166138,-99.8899993896484,380.065002441406,0,0,0,7.77036014556884,-1.79372870922089,-1.64366234207765,-0.159484154686869,-0.261036391290511,0.50549453496933,0.500304011443941,0.700509643554682,-69.2379302978516,-62.3847007847652,-0.448598449894696,-3.29812910533084,-2.50109887123108,-2.40125666998724,1.95700668663809,12.4977769772351,-1.818392552425,-1.49433541926981,-3.36271886766751,-18.5008878533331,4.6556031246445,10.3262750748929,-1.00077029059701,12.8290624459185,101.7018324937,-118.130583024469,-3.18058609962463,9.28070068359375,-1.4298267364502,-5.9850001335144,-0.875,6.2649998664856,854,-0.085198663175106,0.111530624330044
45.095,-33.6819786071777,39.8207778930664,35.1693843697141,0.35163990766974,-0.610791564329208,-1.4109890460968,-1.55782265428216,-22.1106998443604,243.588348388672,243.515443281398,-0.257144981322316,-1.02408145279632,0.50549453496933,0.877687691682245,3.37946001289297,9.27007811611238,0.000984035493550348,-34.3349999602069,-6.09585772998867,-70.9778170090508,-5.63644761290812,10.684653596754,-2.91550263547079,-7.2515361290531,10.1181498007304,390.503138267766,-17.004638671875,22.4030132293701,7.79818391799927,-7.07000017166138,-99.8899993896484,380.065002441406,0,0,0,7.77036014556884,-1.79372870922089,-2.9629365502716,-0.181463970767245,-0.353546082374082,0.50549453496933,0.487740228102361,0.700509643554682,-69.2379302978516,-66.8355700421288,-0.450590551215208,-3.35809986241612,-2.50109887123108,-2.41999457918072,1.99942095483673,12.2724511774298,-1.92973000644646,-3.7394116526244,-2.79326804463004,-16.3016295022918,3.32750635167419,10.4853285806378,-0.733030222593019,12.1679758582543,106.473437666048,-120.752020433969,-3.18058609962463,9.28070068359375,-1.4298267364502,-5.9850001335144,-0.875,6.2649998664856,854,-0.085198663175106,0.111530624330044
45.1,-33.3636143931931,41.6471384592414,37.1940741247896,0.361202026083973,-0.49499288149824,-1.3749358345306,-1.50217334211065,-20.8913349541061,238.616588380333,244.293975461882,-0.265368794022829,-1.16341206939292,0.468819716313976,0.938925206481877,3.81293212002564,9.4069684225791,-0.0340392028906476,-33.3026506306667,-4.48807422834099,-74.2267275916504,-5.44969582713991,11.2488914669664,-3.23454664104703,-7.35802916718698,16.3442234727688,384.37993238216,-18.2820200827733,22.0097904896586,7.62087805436617,-9.54972277162563,-106.119003391417,375.875211222548,0,0,0,7.76417836461753,-1.54006747639266,-3.83869374421078,-0.202464559757328,-0.451429668043074,0.462603645619964,0.433720996232399,0.354327752450175,-67.8174272456626,-70.0089963608012,-0.444974977272288,-3.42602543556767,-2.55828671737513,-2.49320847164807,1.92605952942027,11.9120181512768,-2.04040435533963,-5.52300956529406,-1.30027560662777,-14.4122677100719,2.07019891479051,10.5208072605107,-0.529393829532701,11.6127937990075,108.303013620395,-122.128689034174,-3.22461620094446,9.27612837476917,-1.42068201765271,-6.59874385241867,-1.16949799727854,5.75024707025714,860.222286674159,-0.0829311735260154,0.111297392626829
