elapsed_s,left_hip_angle_deg,left_hip_velocity_dps,right_hip_angle_deg,right_hip_velocity_dps,left_measured_torque_nm,right_measured_torque_nm,left_nn_torque_nm,right_nn_torque_nm
3.520000000000003,14.8424253254643,-89.5143602299982,-4.7276522027527,216.755782980453,6.90138162607273,-4.57323620121988,5.5789690017700195,-3.0888004302978516
3.530000000000001,13.9163961602411,-95.7047926751186,-2.4824712210486,231.214409737538,6.83516502380371,-4.99780225753784,6.0789690017700195,-3.2428412437438965
3.539999999999999,12.9285311355924,-101.813059777438,-0.114467747076698,241.247438929791,6.83516502380371,-4.99780225753784,6.5789690017700195,-3.0692193508148193
3.549999999999997,11.8810474815391,-107.555671729147,2.33096726164418,246.692672353323,6.83516502380371,-4.99780225753784,6.656553268432617,-2.9672389030456543
3.5600000000000023,10.7790662873503,-112.639335508039,4.80811816023774,247.646211201104,6.83469634987712,-5.06435215027239,6.669426918029785,-2.983860492706299
3.5700000000000003,9.63062550823275,-116.778908033322,7.27347622992714,244.446646793009,6.83046253757843,-5.66553719247893,6.6489410400390625,-3.483860492706299
3.5799999999999983,8.44649680065975,-119.718159953147,9.68800538454233,237.638400202112,6.83370017617667,-6.25866540617277,6.645567893981934,-3.9485573768615723
3.5900000000000034,7.23978932530083,-121.250954973153,12.0189503361437,227.918072459782,7.04784620009398,-6.6243608607079,6.8513007164001465,-4.123660564422607
3.6000000000000014,6.02534984852051,-121.240134847424,14.2410430501453,216.069258435431,7.26199222401129,-6.99005631524302,7.066641807556152,-4.27344274520874
3.6099999999999994,4.81899524850299,-119.631570826286,16.3370231562508,202.892173914861,7.54227107907736,-7.23328439896029,7.352474212646484,-4.330655574798584
3.6199999999999974,3.63663663913637,-116.461380764008,18.2974536107346,189.134724423166,7.93720373773837,-7.26419207182212,7.706936359405518,-4.267063140869141
3.6300000000000026,2.49337044352695,-111.855165168377,20.1198783315917,175.431314970163,8.33213639639938,-7.29509974468395,8.023578643798828,-4.206568717956543
3.6400000000000006,1.40261792015414,-106.01921387735,21.8074275292024,162.254761601932,8.47692742159715,-6.74952194348567,8.067878723144531,-3.706568717956543
3.6499999999999986,0.375389403876384,-99.224746185576,23.3670235394214,149.885277878014,8.56147340099809,-6.06510122635568,8.072656631469727,-3.206568717956543
3.6599999999999966,-0.580265850607329,-91.7871123376883,24.8073717787673,138.398889057922,8.40840778674484,-5.32097133055555,7.902216911315918,-2.706568717956543
3.6700000000000017,-1.45958556668647,-84.0423744970187,26.1369364746777,127.675921362107,8.11112383347508,-4.54060095322243,7.612879753112793,-2.206568717956543
3.6799999999999997,-2.26118254921454,-76.3237753782681,27.3620988150908,117.428538230298,7.77982044178707,-4.09165702989263,7.301487922668457,-1.9020025730133057
3.6899999999999977,-2.98690559812644,-68.940335108247,28.4856769329499,107.244747515868,7.43590745321432,-3.76547151000125,6.986297130584717,-1.746279001235962
3.700000000000003,-3.64150384373764,-62.1592847744364,29.5059543390682,96.6449511044634,7.07228299516918,-3.52975787205823,6.669629096984863,-1.672989845275879
3.710000000000001,-4.23213890294248,-56.1933639391865,30.4163182822231,85.1460108106724,6.6495390038678,-3.56525546646292,6.310072422027588,-1.8314628601074219
3.719999999999999,-4.76779595974541,-51.1933070488793,31.2055549502954,72.3270364351211,6.22679501256642,-3.60075306086761,5.964311599731445,-1.9364491701126099
3.729999999999997,-5.25864494014801,-47.2452479261904,31.8587881379155,57.8907451010655,5.63137826877879,-3.72770228697208,5.464311599731445,-2.106973171234131
3.740000000000002,-5.71539797670131,-44.3723746921357,32.3589864959904,41.7143704521178,4.88029928529629,-3.9370939691628,4.964311599731445,-2.3091306686401367
3.75,-6.14870155646954,-42.5399973766184,32.6889069042102,23.8847625261625,4.10560799799227,-3.99997948329994,4.464311599731445,-2.359543800354004
3.759999999999998,-6.56859328488921,-41.6632153971147,32.8332931845018,4.7134916890461,3.31481887580944,-3.96298350684305,3.9643115997314453,-2.3069770336151123
3.770000000000003,-6.98404573461791,-41.6165287914281,32.7811150427042,-15.2706241179482,2.34337621809442,-3.43638139403054,3.4643115997314453,-1.8069770336151123
3.780000000000001,-7.40261431814708,-42.2449428651078,32.5276157681953,-35.3521714683139,1.29213228906343,-2.69350235084864,2.9643115997314453,-1.3069770336151123
3.789999999999999,-7.83020247919636,-43.3762522391268,32.0759423514567,-54.6812708599092,0.969447781182086,-2.18625215309721,2.4643115997314453,-0.9015170335769653
3.799999999999997,-8.27095432157534,-44.8341164688883,31.4381611560218,-72.3429625950585,0.815437036756171,-1.73355399733941,1.9643115997314453,-0.6442136168479919
3.8100000000000023,-8.72727953321817,-46.4512069629961,30.6355170427088,-87.4371973817631,0.57614759926749,-1.39102616122581,1.4643115997314453,-0.4865802526473999
3.8200000000000003,-9.20000600178309,-48.0812528262801,29.6978705969517,-99.1609581395684,0.333752754305021,-1.06436488790263,0.9643115997314453,-0.37810224294662476
3.8299999999999983,-9.68864185582278,-49.6084882012873,28.6623379300206,-106.883361527439,0.192377709406954,-0.951264829618557,0.4643115997314453,-0.44743192195892334
3.8400000000000034,-10.1917132532053,-50.9530172189182,27.5712470439805,-110.205360678728,0.0747252777218819,-0.857142865657806,-0.03525520861148834,-0.472169429063797
3.8500000000000014,-10.7071309442442,-52.0709955262062,26.4695993518081,-108.997787923495,0.0747252777218819,-0.857142865657806,-0.016361718997359276,-0.5686512589454651
3.8599999999999994,-11.2325303242476,-52.9490825717452,25.402273636859,-103.414364321748,0.0052803670376689,-0.825577000205003,-0.05935438722372055,-0.5722817778587341
3.8699999999999974,-11.7655271593401,-53.5932178192717,24.4112281976805,-93.8793327079759,-0.190783707331471,-0.736456974983751,-0.22238555550575256,-0.49612823128700256
3.8800000000000026,-12.3038350020971,-54.0124642200712,23.5329460038332,-81.0521373111099,-0.365217674501311,-0.602540106685721,-0.354352205991745,-0.39424777030944824
3.8900000000000006,-12.8452016496036,-54.1994676007512,22.7963314831965,-65.7738127589965,-0.504554956757637,-0.395936558099913,-0.45879432559013367,-0.2098315954208374
3.8999999999999986,-13.3871417362815,-54.1099137463906,22.2212122618973,-49.001278697162,-0.58200288239982,0.20318459071587,-0.5338589549064636,0.2901684045791626
3.9099999999999966,-13.9264698929367,-53.6439768643984,21.8175328486473,-31.7363624443995,-0.609141630576486,1.1213789806937,-0.586417019367218,0.7901684045791626
3.9200000000000017,-14.4586702880576,-52.6329225902353,21.5852595327112,-14.9560658682387,-0.692895043180861,1.83519434780534,-0.6854652166366577,1.2901684045791626
3.9299999999999997,-14.977169107555,-50.8337452685699,21.5149547470909,0.450348144722402,-0.813151271852073,2.417234494574,-0.8223079442977905,1.7901684045791626
3.9399999999999977,-15.4726023987303,-47.9340400302902,21.5889294074054,13.7331242018015,-0.869477679518647,2.7582151791334,-0.8689361214637756,2.290168285369873
3.950000000000003,-15.9321889554822,-43.5682761514058,21.782845240048,24.3196757532202,-0.907812644064168,3.03135180152024,-0.862296998500824,2.7140300273895264
3.960000000000001,-16.3393232490944,-37.3453086144049,22.0676163701544,31.8365431016978,-1.01477790326227,3.14192086635132,-0.9089301228523254,2.7996907234191895
3.969999999999999,-16.6734944021608,-28.885474800836,22.4114500526482,36.1153338536607,-1.14826258752303,3.23135261906308,-0.9567540884017944,2.882542610168457
3.979999999999997,-16.9106132982564,-17.864190714236,22.781869098126,37.1834460287168,-1.4435091709044,3.23611466073052,-1.1546831130981445,2.905775547027588
3.990000000000002,-17.0237927529949,-4.05777920661104,23.1475714442173,35.2413195452395,-1.65714287757874,3.23956036567688,-1.2565898895263672,2.9300684928894043
4.0,-16.9845784260997,12.6135441567918,23.4800041054779,30.6288101347523,-1.65714287757874,3.23956036567688,-1.1751585006713867,2.9480350017547607
4.009999999999998,-16.7645751351418,32.0509190014142,23.7545586699195,23.784056009234,-1.79643923690542,3.29631073429145,-1.2683682441711426,3.0370373725891113
4.020000000000003,-16.3373599532474,53.955420591608,23.9513326319473,15.1988391700042,-2.16729788862809,3.44740129610439,-1.5961438417434692,3.2130863666534424
4.030000000000001,-15.6805265107343,77.8240906759365,24.0554430471289,5.37478608236377,-2.51944790240198,3.66884207452706,-1.874763011932373,3.425445556640625
4.039999999999999,-14.7776712477893,102.965872756884,24.0569225736774,-5.21535049663395,-2.84923372494458,3.97437907105666,-2.1026875972747803,3.7302775382995605
4.049999999999997,-13.6201184262606,128.537662970733,23.9502677884,-16.1577561833447,-3.49819157678174,4.05950943001882,-2.6026875972747803,3.8129377365112305
4.060000000000002,-12.2081912931547,153.598110001128,23.7337398292028,-27.1166323063345,-4.32451062972017,4.02216168193615,-3.1026875972747803,3.8058059215545654
4.07,-10.5518733308702,177.174306333681,23.4085329979014,-37.8415529492781,-4.74885642343032,3.94035476435846,-3.3974995613098145,3.768325090408325
4.079999999999998,-8.67076268335279,198.334596755288,22.9779260059072,-48.1639841903269,-5.04605281719816,3.84448482991722,-3.452181339263916,3.737537145614624
4.090000000000003,-6.59329676682241,216.259764095612,22.4465146221913,-57.9851611643045,-5.17195969448998,4.0200997153477,-3.4242093563079834,3.977250337600708
4.100000000000001,-4.3553021095703,230.30500709045,21.8195977659009,-67.2583324714902,-5.2841200002378,4.21750218927898,-3.456728458404541,4.16703987121582
4.109999999999999,-1.99799552805248,240.046304552644,21.1027569905321,-75.9686550780524,-5.28791189193726,4.22417593002319,-3.381502389907837,4.12865686416626
4.119999999999997,0.434381932162927,245.306632808254,20.3016368239894,-84.1138624255692,-5.28791189193726,4.22417593002319,-3.365938425064087,4.079534530639648
4.130000000000003,2.89708239102034,246.159736517073,19.4219042458857,-91.6883440964953,-5.31936691474233,4.43256534947384,-3.39133358001709,4.258629322052002
4.140000000000001,5.34729289388699,242.911569308255,18.469342776309,-98.6724823385818,-5.35461452418698,4.66608064255474,-3.399134397506714,4.458037376403809
4.149999999999999,7.74628802985516,236.061948251877,17.4500232243535,-105.028043326956,-5.44490745497031,5.09455005963719,-3.4865376949310303,4.834041118621826
4.159999999999997,10.0611164996214,226.251064527488,16.3704906641668,-110.699355411244,-5.54151435197199,5.54538166342574,-3.562279224395752,5.232918739318848
4.170000000000002,12.2656992102265,214.196900333055,15.2379143915194,-115.619186992156,-5.22073893990435,5.75744589813735,-3.2350175380706787,5.38477897644043
4.18,14.3412808279474,200.630163740347,14.0601613284321,-119.717745589165,-4.89589319229126,5.95310887518297,-2.990489959716797,5.55319881439209
4.189999999999998,16.2762427459035,186.233181112464,12.8457705561582,-122.932986197588,-4.60668657302856,5.89246890410074,-2.7658352851867676,5.476897716522217
4.200000000000003,18.065346910247,171.588486163649,11.6038251993283,-125.220387933674,-4.33199516405742,5.78066043253174,-2.562544822692871,5.371301174163818
4.210000000000001,19.7085320084713,157.141650447536,10.343735467579,-126.560602160021,-4.13141088554728,5.40748061485427,-2.428071975708008,4.999561786651611
4.219999999999999,21.209421166213,143.181244465402,9.07496026076262,-126.963906914355,-3.98942750679876,5.00512523096102,-2.317720413208008,4.630733013153076
4.229999999999997,22.5737198292453,129.836918335658,7.80670211303215,-126.471068452637,-3.99879432922834,4.52741728705239,-2.3742008209228516,4.212357521057129
4.240000000000002,23.8076827556475,117.094685770711,6.54761096437312,-125.150841735854,-4.06364384412633,4.09650437988435,-2.4470088481903076,3.8434524536132812
4.25,24.9168109079597,104.826764528062,5.30552726823454,-123.094826137328,-4.21101983333344,3.73519569027595,-2.6052346229553223,3.545941114425659
4.259999999999998,25.9049050631553,92.8319249945692,4.08728616288218,-120.410655862694,-4.36468030994774,3.56072081948957,-2.750579357147217,3.41794490814209
4.270000000000003,26.7735570812555,80.8813417117585,2.89859420576412,-117.214541146555,-4.52342431810167,3.53737611240811,-2.897312641143799,3.4305667877197266
4.280000000000001,27.5221068739207,68.7645200505591,1.7439804829568,-113.624047313296,-4.5373842716217,3.53287357091904,-2.89845871925354,3.4149835109710693
4.289999999999999,28.1480390843372,56.3300925335291,0.626816181069776,-109.75173669237,-4.48000337396349,3.53765531239055,-2.8589260578155518,3.4001858234405518
4.299999999999997,28.6477450874628,43.5171519434993,-0.450607799486582,-105.699941229643,-4.06808991654608,3.17644568447803,-2.4879672527313232,2.9747538566589355
4.310000000000002,29.0175386446723,30.3740453861398,-1.48695665801114,-101.556659279241,-3.58364094175943,2.73808161026685,-2.115675926208496,2.505324602127075
4.32,29.254789329846,17.0628419516815,-2.48169198215177,-97.3925800043271,-3.05461705603251,2.09697639281812,-1.719974160194397,2.005324602127075
4.329999999999998,29.3590261675773,3.84893804419287,-3.4348886746735,-93.2594800441971,-2.54039985418115,1.47865569335268,-1.3325716257095337,1.5053246021270752
4.340000000000003,29.332865318559,-8.92332353623324,-4.34704426407129,-89.1904074402987,-2.28862451389752,1.26418040348145,-1.2473459243774414,1.0521597862243652
4.350000000000001,29.1826323104395,-20.8665405579871,-5.21890029416918,-85.2019487624278,-2.07912087440491,1.08571434020996,-1.1448744535446167,0.87073814868927
4.359999999999999,28.9185821080091,-31.5936122637476,-6.05129674082322,-81.2984697163147,-2.07912087440491,1.08571434020996,-1.269561529159546,0.8796331286430359
4.369999999999997,28.5546674683286,-40.7632669223079,-6.84507635407559,-77.4775757424318,-2.0612153767156,1.09466708905462,-1.3587841987609863,0.8845008611679077
4.380000000000003,28.1078637788987,-48.1216881061961,-7.60104447816594,-73.7352857878316,-1.92748847329985,1.16153054076249,-1.2915292978286743,0.9630698561668396
4.390000000000001,27.5971198207824,-53.5343453072087,-8.31997178212866,-70.0689280844982,-1.7819703352469,1.17639740242611,-1.2269665002822876,0.9858161211013794
4.399999999999999,27.0420574984657,-57.0034841571225,-9.0026072899822,-66.4759167727545,-1.57532102628877,0.921690082057059,-1.0726245641708374,0.7154364585876465
4.409999999999997,26.4615786355574,-58.6689599603371,-9.64965392638052,-62.9473464920314,-1.3504670659281,0.704250764227076,-0.9092330932617188,0.516639232635498
4.420000000000002,25.8725474466189,-58.7926353999396,-10.2616536765116,-59.456507931744,-1.08905103097825,0.561660201173776,-0.696831464767456,0.3972626328468323
4.43,25.2887029040204,-57.7288964212081,-10.838736955106,-55.9437232987212,-0.774719177255129,0.436732953930945,-0.420965313911438,0.28492429852485657
4.439999999999998,24.7199199305118,-55.8856260842552,-11.3802110307003,-52.300106063442,-0.403691916933094,0.330725169934622,-0.12149323523044586,0.17522425949573517
4.450000000000003,24.1718886250844,-53.6810525779792,-11.8839934687235,-48.3537633717267,-0.037537608355837,0.261590000715268,0.165598064661026,0.10714178532361984
4.460000000000001,23.6462241002106,-51.5021775724374,-12.3459344782165,-43.8623428372601,0.32609216369282,0.21159090359158,0.45058298110961914,0.06535201519727707
4.469999999999999,23.1409640702315,-49.6699661851286,-12.7591102678685,-38.5154623949678,1.00125706128597,0.0532408676315907,0.9505829811096191,-0.10870890319347382
4.479999999999997,22.6513649835188,-48.4152321250964,-13.1132000258289,-31.9493974377174,1.79505268040839,-0.14636856092517,1.4505829811096191,-0.2990371882915497
4.490000000000002,22.1708763009667,-47.8674558302475,-13.3940745337837,-23.7746136860932,2.28313083643964,-0.339471239357301,1.9505829811096191,-0.4461575150489807
4.5,21.6921591803273,-48.0569802762925,-13.5837200859595,-13.6146620393032,2.70877521943134,-0.531245106028407,2.450582981109619,-0.5999335646629333
4.509999999999998,21.2080198696896,-48.9293901905937,-13.6605961825545,-1.1529301845305,3.24477607857132,-0.681543003564393,2.950582981109619,-0.6986607313156128
4.520000000000003,20.7121472394259,-50.3695226552072,-13.6004814316756,13.8179310344477,3.79394457736283,-0.832592417011705,3.450582981109619,-0.7679844498634338
4.530000000000001,20.1995749705055,-52.2315284763374,-13.3778039891543,31.3501684928493,4.47898013911731,-1.03625166945602,3.950582981109619,-0.8954970836639404
4.539999999999999,19.6668285432127,-54.3707379718458,-12.9673877361733,51.3052189945338,5.18300127691811,-1.28670469571492,4.450582981109619,-1.0523484945297241
4.549999999999997,19.1117613828249,-56.6728533476708,-12.3464819613259,73.3340411699391,5.99228586599528,-1.79660068635638,4.950582981109619,-1.438427448272705
4.560000000000002,18.5331286105254,-59.0762575706922,-11.4968898401759,96.8778645074836,6.67730482529476,-2.31199555641133,5.450582981109619,-1.7793067693710327
4.57,17.9299856091825,-61.5840351001454,-10.4069777809079,121.191467306923,7.03225945361835,-2.84199610591263,5.950582981109619,-2.0943429470062256
4.579999999999998,17.3010265884207,-64.2636409213617,-9.07333989960433,145.388352731575,7.15836323329676,-3.28321508660536,6.450582981109619,-2.302064895629883
4.590000000000003,16.6439905310376,-67.2339270124125,-7.50191265947453,168.504312798707,7.02170755971386,-3.62249782097027,6.632435321807861,-2.4125425815582275
4.600000000000001,15.9552549940321,-70.6412127823786,-5.70838351110182,189.573243399475,6.96703290939331,-3.75824165344238,6.6619768142700195,-2.357771396636963
4.609999999999999,15.229711713123,-74.6279428235896,-3.71780967347996,207.70709686033,6.96703290939331,-3.75824165344238,6.713533878326416,-2.2378625869750977
4.619999999999997,14.4609748062283,-79.2988589791639,-1.5634506410822,222.170885206928,6.90783333705297,-3.89919301615749,6.673114776611328,-2.300555944442749
4.630000000000003,13.6419189761886,-84.690205658689,0.715090903674951,232.4439440585,6.7526938392291,-4.26857277288099,6.52542781829834,-2.620253324508667
4.640000000000001,12.7654906883301,-90.7470749821294,3.07424386295025,238.260329437582,6.59810245817512,-4.63847896474172,6.380293846130371,-2.9036037921905518
4.649999999999999,11.8256899899374,-97.3126457179501,5.46912475435174,239.623983976857,6.78609223915328,-5.33741497461129,6.603814125061035,-3.4036037921905518
4.659999999999997,10.8185923952456,-104.131108572709,7.85621317779315,236.797618601109,6.97659540901743,-6.01240893243126,6.795701503753662,-3.891411304473877
4.670000000000002,9.7432731613445,-110.863907855815,10.1957911354846,230.267536188753,7.17872211772056,-6.57667932756081,6.999396800994873,-4.191164970397949
4.68,8.60251019145569,-117.116997027105,12.4539275030543,220.689348168575,7.36996072222912,-7.06210931241099,7.213078022003174,-4.408779144287109
4.689999999999998,7.40317246458985,-122.475445992192,14.6038486877722,208.821320388187,7.45124264897138,-6.75132510874186,7.296031951904297,-3.9186460971832275
4.700000000000003,6.15624174215917,-126.541060886591,16.6266088815619,195.452835589688,7.45113330203242,-6.26998701875396,7.2812323570251465,-3.4628827571868896
4.710000000000001,4.87645961993472,-128.968644739524,18.5110483599221,181.335282004652,7.20868518165863,-5.2807984246201,6.991652011871338,-2.9628827571868896
4.719999999999999,3.58163369708102,-129.497054947104,20.2530975595252,167.121758526121,7.05401101275252,-4.31379785963992,6.7823662757873535,-2.4628827571868896
4.729999999999997,2.29167077423414,-127.972152265969,21.8545419747055,153.320581246507,7.01177514202027,-3.37522012621918,6.643378734588623,-1.9628827571868896
4.740000000000002,1.02742843594943,-124.359885383889,23.3214047681189,140.265950165057,6.9563957846932,-2.70002506796808,6.474688529968262,-1.4628827571868896
4.75,-0.190512021530476,-118.748937839571,24.6621292026761,128.107456208434,6.89090123291097,-2.22752865868201,6.312997817993164,-0.9628827571868896
4.759999999999998,-1.34304831096176,-111.343474252747,25.8857513754249,116.818421940151,6.55700207288257,-2.02037191490678,5.969018936157227,-0.7517314553260803
4.770000000000003,-2.41364293749434,-102.447485118363,27.0002452561727,106.221400626871,6.10019414615963,-1.93472042864623,5.580852031707764,-0.7960680723190308
4.780000000000001,-3.38921840370597,-92.4429420465801,28.0111973302016,96.0276263836703,5.25680043858134,-2.10622139002904,5.080852031707764,-1.0526676177978516
4.789999999999999,-4.26081255715135,-81.7643191940628,28.920929563032,85.8860176573726,4.34168267059312,-2.32900180764776,4.580852031707764,-1.282217264175415
4.799999999999997,-5.02397045676594,-70.8719500027949,29.7281413280331,75.4366556714197,3.73008618577939,-2.73823172691017,4.080852031707764,-1.7022011280059814
4.810000000000002,-5.67887192357254,-60.2262350933818,30.4280888421278,64.3635262926999,3.12114082784577,-3.13258636233214,3.5808520317077637,-2.0057806968688965
4.82,-6.23021101960155,-50.2640877900607,31.013269605403,52.4416084867093,2.55844329410189,-3.26744775471704,3.0808520317077637,-2.0611653327941895
4.829999999999998,-6.68685451315215,-41.3784315964332,31.4745326183014,39.5739250880954,2.03092634914093,-3.35503995522919,2.5808520317077637,-2.1352932453155518
4.840000000000003,-7.06131233691079,-33.9011709175771,31.8024946541367,25.8149036482864,1.6830147594031,-3.20131157836829,2.0808520317077637,-1.9644874334335327
4.850000000000001,-7.36905590110377,-28.08981425106,31.989111119928,11.3774404770053,1.33510316966528,-3.04758320150739,1.5808520317077637,-1.8665492534637451
4.859999999999999,-7.62772109543917,-24.1177870431741,32.0292305246434,-3.37754906296835,1.33186817169189,-3.04615378379822,1.3317766189575195,-1.9478074312210083
4.869999999999997,-7.85623278674184,-22.0684076303444,31.9219574393205,-17.9686441118296,1.33186817169189,-3.04615378379822,1.2822105884552002,-2.0118954181671143
4.880000000000003,-8.07388721264483,-21.9324748309331,31.6716624454558,-31.8361951299298,1.10848687581041,-2.77877316922566,0.9881747364997864,-1.7843527793884277
4.890000000000001,-8.29942803232144,-23.6093865707391,31.2885099480208,-44.3952294950289,0.794702700414153,-2.40318305847122,0.6526709198951721,-1.509606957435608
4.899999999999999,-8.55015078436101,-26.9116670885938,30.7884241862808,-55.0933601809567,0.586922534942845,-2.19009031416453,0.4627302885055542,-1.413042426109314
4.909999999999997,-8.84106909461423,-31.5727487323259,30.1924750939038,-63.4672665211847,0.396000252668125,-2.0028396264486,0.2908521592617035,-1.2967091798782349
4.920000000000002,-9.18417431202087,-37.2578174287998,29.5257307263228,-69.1913844710256,0.145280180850962,-1.71730574142834,0.031159453094005585,-1.0731369256973267
4.93,-9.58781779115721,-43.5773737388324,28.8156831748997,-72.1132976650414,-0.173306699142312,-1.3202264807441,-0.26908156275749207,-0.7438139915466309
4.939999999999998,-10.0562400210241,-50.1028157679638,28.0904034239495,-72.2717601316795,-0.31753572699526,-1.12001377954587,-0.3593597412109375,-0.6476021409034729
4.950000000000003,-10.5892618609373,-56.3829768502181,27.3766122099138,-69.8952160258383,-0.327187956576603,-1.07175263163916,-0.3322724997997284,-0.6865729689598083
4.960000000000001,-11.1821412977745,-61.9603878780759,26.6978640819934,-65.3809786511067,-0.255581716288709,-0.975149081409731,-0.2590096592903137,-0.6403279304504395
4.969999999999999,-11.8255871796036,-66.3861868412159,26.0730283966794,-59.2575645691997,-0.155841726017523,-0.86180816136855,-0.16356022655963898,-0.580757200717926
4.979999999999997,-12.5059126477721,-69.2330828471648,25.5152152482574,-52.1347235826682,-0.114699393143783,-0.670639719922853,-0.13061875104904175,-0.4435671865940094
4.990000000000002,-13.2053083775641,-70.1064587003063,25.0312408010352,-44.6471288747659,-0.0878683777827456,-0.460463447455995,-0.10965945571660995,-0.3029237687587738
5.0,-13.902219805062,-68.6542940985816,24.6216630926498,-37.3982005729839,-0.195688993818165,-0.109886913820722,-0.23087181150913239,-0.004008068237453699
5.009999999999998,-14.5718214976158,-64.5769578806693,24.2813555382898,-30.910165285715,-0.329577767178289,0.267870694849517,-0.36588427424430847,0.318244993686676
5.020000000000003,-15.1865930838221,-57.6379881871815,24.0005287886077,-25.585420951622,-0.528092645748175,1.00319632267787,-0.5741892457008362,0.818244993686676
5.030000000000001,-15.717011315559,-47.6766701376353,23.766068081512,-21.6827251985333,-0.724042230613666,1.72070428985835,-0.7534633278846741,1.3182449340820312
5.039999999999999,-16.1323778694322,-34.6225219788784,23.5630273142939,-19.3098069507603,-0.871637406577509,2.10352927751457,-0.8554689288139343,1.8182449340820312
5.049999999999997,-16.4017990490879,-18.5108572201665,23.3761152818351,-18.4319660732791,-1.02599146558998,2.45191115257817,-0.9856166243553162,2.2276105880737305
5.060000000000002,-16.4953203727319,0.502341467901346,23.1910235164993,-18.8943908281433,-1.22013636761436,2.59751980665939,-1.1118240356445312,2.342696189880371
5.07,-16.3851976404561,22.1286532687566,22.995475240581,-20.4546140013688,-1.41531258201606,2.74372347658739,-1.2119892835617065,2.4859015941619873
5.079999999999998,-16.0472602380754,45.9411941955508,22.7799146696661,-22.8209076095198,-1.61620679517203,2.893226146843,-1.326108455657959,2.6225574016571045
5.090000000000003,-15.4622965402702,71.3767797802118,22.5377988200415,-25.6923333898354,-1.86627704382422,3.08960469056729,-1.4702264070510864,2.8223066329956055
5.100000000000001,-14.6173691856708,97.7481655138148,22.2654960049382,-28.7963799260521,-2.24856167618852,3.41201341665766,-1.7569748163223267,3.1638896465301514
5.109999999999999,-13.5069530802713,124.267384617422,21.9618340580898,-31.920538115574,-2.49230766296387,3.61758232116699,-1.887011170387268,3.3487279415130615
5.119999999999997,-12.1337841801428,150.080065502286,21.6273748297644,-34.9348294602619,-2.49230766296387,3.61758232116699,-1.7914034128189087,3.3283817768096924
5.130000000000003,-10.5093147449329,174.309286567685,21.2635169926159,-37.8032437415851,-2.71426721910855,3.78999738727553,-1.9714739322662354,3.532041072845459
5.140000000000001,-8.65369205342895,196.106168185301,20.8715439531923,-40.583226809857,-3.23567016861157,4.19501587609045,-2.4020164012908936,3.970712661743164
5.149999999999999,-6.5952118300488,214.703219625808,20.4517357601266,-43.4136747653225,-3.66541231252045,4.45002792413627,-2.674262762069702,4.1923508644104
5.159999999999997,-4.36924210056943,229.465645232533,20.0026527121631,-46.4931880320815,-4.01622025097292,4.57586110299474,-2.8699071407318115,4.294797897338867
5.170000000000002,-2.01666320569854,239.935573893956,19.5206750753246,-50.051397975237,-4.48670573145334,4.72576294309238,-3.174974203109741,4.481705188751221
5.18,0.41808147236429,245.864670676573,18.9998515672429,-54.31676874383,-5.3538308006689,4.9554340008188,-3.674974203109741,4.788585186004639
5.189999999999998,2.88918919498766,247.231738624281,18.432074279998,-59.4843550937978,-6.04610588957431,5.30347543137996,-4.162722587585449,5.18038272857666
5.200000000000003,5.35179443686223,244.243415393381,17.8075639746058,-65.6867196330811,-6.42232674560351,5.86542537785208,-4.261756420135498,5.68038272857666
5.210000000000001,7.76418560060784,237.317591929526,17.1156197592818,-72.9707658010166,-6.48853679780214,6.37436356770135,-4.121617794036865,6.18038272857666
5.219999999999999,10.0897724822345,227.050556562755,16.3455621397342,-81.2827090938995,-6.25715096480961,6.83241294837757,-3.8257923126220703,6.624552249908447
5.229999999999997,12.2986516107494,214.17016715805,15.4877794691772,-90.4626853906605,-5.87883402363968,7.02124951449826,-3.4867868423461914,6.73721170425415
5.240000000000002,14.3686462735228,199.478691381671,14.5347776510284,-100.249458164212,-5.42088551022052,7.0641820582603,-3.106443166732788,6.709766864776611
5.25,16.2857408281749,183.790144300368,13.4821342566552,-110.294520015034,-4.87866843566707,6.80138233023873,-2.6928699016571045,6.38846492767334
5.259999999999998,18.0438812608956,167.867590558615,12.3292702552322,-120.183994893107,-4.31611867159223,6.46481417333726,-2.274592399597168,6.034392833709717
5.270000000000003,19.6441692096812,152.365853325953,11.0799712855487,-129.466273910703,-3.94705033213912,6.2211295791879,-2.0638222694396973,5.816953182220459
5.280000000000001,21.0935292242723,137.784623648228,9.74261248708698,-137.683061791169,-3.5914878635518,5.98045650142271,-1.830917477607727,5.5919389724731445
5.289999999999999,22.4029756914143,124.436234119215,8.33006507781727,-144.401350025667,-3.41421847971329,5.75653727973196,-1.7904036045074463,5.387333869934082
5.299999999999997,23.5856436057296,112.431286550856,6.8592879836995,-149.243825461595,-3.27741563326971,5.52473919067218,-1.7643507719039917,5.165747165679932
5.310000000000002,24.6547724097226,101.683855727506,5.35063200746314,-151.915422159092,-3.34763647660463,5.25263342274936,-1.9204190969467163,4.927902698516846
5.32,25.6218406469298,91.9361805587092,3.82690517652603,-152.224123076134,-3.44972264847099,4.95332032309997,-2.0640246868133545,4.66141939163208
5.329999999999998,26.4950384394815,82.8007761489924,2.3122642879371,-150.094647969223,-3.7185950189454,4.51160142874916,-2.3354177474975586,4.255559921264648
